segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,410,dark,580,435,363,364,783,340,373,533,794,506
1,411,dark,580,435,363,364,783,341,373,533,795,506
1,412,dark,581,436,363,364,783,341,373,533,795,506
1,413,dark,581,436,363,365,783,341,373,532,795,506
1,414,dark,581,436,364,365,783,341,373,533,795,506
1,415,dark,581,436,363,365,783,341,374,533,795,506
1,416,dark,581,436,364,364,784,341,373,533,796,505
1,417,dark,581,435,364,364,783,341,373,533,795,506
1,418,dark,581,435,364,364,784,340,373,533,795,506
1,419,dark,581,436,364,364,783,342,374,533,795,505
1,420,dark,581,436,364,364,783,341,373,533,795,506
1,421,dark,580,436,363,364,783,341,374,533,794,506
1,422,dark,581,436,364,365,784,341,373,533,796,506
1,423,dark,581,436,364,364,784,341,374,533,795,507
1,424,dark,581,437,364,365,784,342,374,534,795,507
1,425,dark,580,436,364,364,783,341,373,533,795,506
1,426,dark,580,436,364,365,783,341,373,533,794,506
1,427,dark,581,436,364,364,783,341,373,533,794,506
1,428,dark,581,436,364,365,783,341,373,533,795,506
1,429,dark,581,436,365,365,783,341,374,533,795,507
1,430,dark,581,436,365,365,784,341,373,534,795,506
1,431,dark,581,436,365,365,783,341,373,534,796,506
1,432,dark,580,436,364,365,784,341,373,533,795,506
1,433,dark,581,436,365,365,784,341,373,533,795,506
1,434,dark,580,436,363,366,784,341,373,533,795,506
1,435,dark,581,436,364,364,783,341,374,534,795,506
1,436,dark,581,437,364,365,784,341,374,533,795,506
1,437,dark,581,436,364,365,783,343,374,534,796,506
1,438,dark,581,437,365,366,784,341,374,534,796,507
1,439,dark,581,437,364,366,784,343,374,534,795,507
1,440,dark,581,437,364,365,784,343,375,534,795,507
1,441,dark,581,437,364,365,783,342,375,535,795,507
1,442,dark,581,437,365,366,784,343,374,534,795,507
1,443,dark,581,437,365,366,784,342,374,535,795,507
1,444,dark,581,437,365,365,784,342,374,534,795,507
1,445,dark,581,437,365,366,784,342,374,535,795,508
1,446,dark,582,438,365,366,784,343,374,535,795,508
1,447,dark,581,438,365,367,784,342,375,535,795,508
1,448,dark,581,437,364,366,783,343,374,534,795,507
1,449,dark,581,438,365,366,784,342,374,534,795,508
1,450,dark,581,437,364,366,784,342,374,535,795,508
1,451,dark,581,438,364,367,784,343,374,534,795,507
1,452,dark,581,437,364,366,785,342,374,534,796,507
1,453,dark,582,437,364,366,785,342,374,534,795,507
1,454,dark,582,437,364,366,785,342,374,534,796,507
1,455,dark,581,437,364,366,784,342,374,533,796,508
1,456,dark,581,437,365,366,784,342,374,534,795,508
1,457,dark,582,438,364,365,784,343,374,534,795,508
1,458,dark,581,438,364,366,784,343,374,534,795,507
2,627,bright,579,437,363,366,783,343,372,535,794,508
2,628,bright,579,437,362,366,782,343,371,535,794,508
2,629,bright,579,436,362,365,782,342,371,534,794,507
2,630,bright,579,436,362,365,783,342,371,534,794,507
2,631,bright,579,436,362,365,783,342,371,534,794,507
2,632,bright,579,436,362,365,783,342,371,534,794,507
2,633,bright,579,436,363,365,783,342,372,534,794,507
2,634,bright,579,436,363,365,783,342,372,534,795,507
2,635,bright,579,436,363,365,783,342,372,534,794,507
2,636,bright,579,436,363,365,783,341,371,533,794,507
2,637,bright,579,436,363,365,783,342,371,533,794,507
2,638,bright,579,436,363,365,783,342,371,534,794,507
2,639,bright,579,436,362,365,782,342,371,534,794,507
2,640,bright,579,436,362,365,782,342,371,534,794,507
2,641,bright,579,436,362,365,782,342,371,534,794,507
2,642,bright,579,436,362,365,782,342,371,534,794,507
2,643,bright,579,436,362,365,782,342,371,534,794,508
2,644,bright,579,437,362,366,782,343,371,535,794,508
2,645,bright,579,437,362,367,782,343,371,535,794,509
2,646,bright,579,438,362,367,782,344,371,535,794,509
2,647,bright,578,437,361,366,782,343,370,535,793,508
2,648,bright,578,436,361,365,782,342,370,534,793,508
2,649,bright,578,437,361,366,782,342,370,534,793,508
2,650,bright,578,437,361,366,782,343,370,535,793,508
2,651,bright,578,437,361,366,781,343,370,535,793,508
2,652,bright,578,437,361,366,781,343,370,535,793,508
2,653,bright,578,437,361,366,781,343,370,535,793,508
2,654,bright,578,437,361,366,781,343,370,535,793,508
2,655,bright,578,437,361,366,781,342,370,534,792,508
2,656,bright,578,437,361,366,781,343,370,535,792,508
2,657,bright,578,437,361,366,781,343,370,535,793,508
2,658,bright,577,437,361,366,781,343,369,534,792,508
2,659,bright,577,437,361,366,781,343,370,535,792,508
2,660,bright,577,437,361,366,781,343,370,535,793,508
2,661,bright,578,437,361,366,781,343,370,535,793,508
2,662,bright,578,437,361,366,781,343,370,535,792,508
2,663,bright,577,437,361,366,781,343,369,535,792,508
2,664,bright,577,437,361,366,781,343,369,535,792,508
2,665,bright,577,437,361,366,781,343,370,535,792,508
2,666,bright,577,437,361,366,781,343,369,535,792,508
2,667,bright,577,437,361,366,781,343,369,535,792,509
2,668,bright,577,437,360,366,781,343,370,535,792,509
2,669,bright,577,437,361,367,781,343,370,535,792,509
2,670,bright,577,437,361,367,781,343,370,535,792,509
2,671,bright,577,437,361,366,781,343,369,535,792,508
2,672,bright,577,437,360,366,781,343,369,535,792,508
2,673,bright,577,437,360,366,781,343,369,535,792,508
2,674,bright,577,437,360,366,780,343,369,535,792,508
2,675,bright,577,437,360,366,781,343,369,535,792,508
2,676,bright,578,437,361,366,781,343,370,535,792,509
2,677,bright,577,437,361,366,781,343,370,535,792,509
2,678,bright,577,437,360,366,780,343,369,535,792,509
2,679,bright,577,437,361,366,781,343,369,535,792,509
2,680,bright,577,437,360,367,781,343,369,535,792,509
2,681,bright,577,437,360,366,780,343,369,535,792,509
2,682,bright,577,437,360,366,780,343,369,535,792,509
2,683,bright,577,438,360,367,780,343,369,535,791,509
2,684,bright,577,438,360,367,780,343,369,536,791,509
2,685,bright,577,438,360,367,780,343,369,535,791,509
2,686,bright,577,438,360,367,780,343,369,535,791,509
2,687,bright,577,438,360,367,780,344,369,536,792,509
2,688,bright,577,438,360,367,780,344,369,536,792,509
2,689,bright,577,438,360,367,780,344,369,536,792,509
2,690,bright,577,438,360,367,780,344,369,536,792,509
2,691,bright,577,439,360,368,780,344,369,537,792,510
2,692,bright,577,439,360,368,780,345,369,537,792,510
2,693,bright,577,439,360,368,780,345,369,537,792,510
2,694,bright,577,439,360,368,780,345,369,537,792,510
2,695,bright,577,439,360,368,780,345,369,537,792,510
2,696,bright,577,439,360,368,780,345,369,537,792,510
2,697,bright,577,439,360,368,780,345,369,537,792,510
2,698,bright,576,438,359,367,780,344,368,536,791,509
2,699,bright,576,438,359,367,780,344,369,536,792,509
2,700,bright,576,438,360,367,780,344,369,536,791,509
2,701,bright,576,438,359,367,780,344,368,536,791,509
2,702,bright,577,438,359,367,780,344,369,536,791,509
2,703,bright,577,438,360,367,780,344,369,536,792,509
2,704,bright,577,438,360,367,780,344,369,536,792,509
2,705,bright,576,438,360,367,780,344,369,536,791,509
2,706,bright,577,438,360,367,780,344,369,536,792,509
2,707,bright,577,438,360,367,780,344,369,536,792,509
2,708,bright,577,438,360,367,780,344,369,536,792,509
2,709,bright,577,438,360,367,780,344,369,536,792,509
2,710,bright,577,438,360,367,781,344,369,536,792,509
2,711,bright,577,438,360,367,781,344,369,536,792,509
2,712,bright,577,438,361,367,781,344,370,536,792,509
2,713,bright,577,438,361,367,781,344,370,536,792,509
2,714,bright,577,438,361,367,781,344,370,536,792,509
2,715,bright,577,438,361,367,781,344,370,536,792,509
2,716,bright,578,438,361,367,781,344,370,536,793,510
2,717,bright,577,438,361,367,781,344,370,536,793,510
2,718,bright,578,439,361,367,782,345,370,536,793,510
2,719,bright,578,439,361,368,782,345,370,536,793,510
2,720,bright,578,439,362,368,782,345,370,536,793,510
2,721,bright,578,439,362,368,782,345,371,537,793,510
2,722,bright,578,439,362,368,782,345,371,537,793,510
2,723,bright,578,439,362,368,782,345,371,537,793,510
2,724,bright,578,438,361,367,782,344,370,536,793,510
2,725,bright,578,438,362,367,782,344,370,536,793,509
2,726,bright,578,438,362,367,782,344,370,536,793,509
2,727,bright,578,438,362,367,782,344,370,536,793,509
2,728,bright,578,438,362,367,782,344,370,536,793,509
2,729,bright,578,438,362,367,782,344,371,536,793,509
2,730,bright,578,438,362,367,782,345,371,536,794,510
2,731,bright,579,439,362,367,782,345,371,536,794,510
2,732,bright,579,439,362,367,782,344,371,536,793,510
2,733,bright,579,439,362,367,782,345,371,536,793,510
2,734,bright,579,439,362,368,782,345,371,537,793,510
2,735,bright,579,439,362,368,782,345,371,537,793,510
2,736,bright,579,439,362,368,782,345,371,537,793,510
2,737,bright,579,439,362,368,782,345,371,537,794,511
2,738,bright,579,439,363,369,782,346,371,538,794,511
2,739,bright,579,440,363,369,782,346,371,537,794,511
2,740,bright,579,439,363,369,782,346,371,537,794,511
2,741,bright,576,443,363,369,782,346,371,537,794,511
2,742,bright,579,440,362,369,782,346,371,537,794,511
2,743,bright,579,439,362,368,782,345,371,537,794,511
2,744,bright,579,439,363,368,783,345,371,537,794,511
2,745,bright,579,440,363,369,783,346,372,538,794,511
2,746,bright,579,439,363,369,783,345,371,537,794,511
3,897,dark,581,440,365,369,784,346,374,536,796,510
3,898,dark,582,440,365,369,785,346,375,538,796,510
3,899,dark,581,440,365,369,784,345,374,536,795,510
3,900,dark,582,439,365,368,784,345,374,537,796,510
3,901,dark,582,440,365,369,785,345,375,537,796,510
3,902,dark,582,440,365,369,786,345,375,537,796,511
3,903,dark,582,439,365,368,785,345,375,536,796,510
3,904,dark,582,439,365,368,785,345,374,536,797,509
3,905,dark,582,439,365,368,785,345,374,536,796,509
3,906,dark,582,439,365,368,785,346,375,536,797,510
3,907,dark,582,439,365,368,784,345,375,536,795,510
3,908,dark,581,439,365,368,785,345,374,536,795,510
3,909,dark,582,439,365,368,785,345,375,536,796,510
3,910,dark,582,439,365,368,785,345,374,537,796,511
3,911,dark,582,439,365,368,785,345,374,537,796,511
3,912,dark,582,440,365,368,785,346,375,536,796,510
3,913,dark,582,440,366,370,785,345,375,537,796,510
3,914,dark,582,440,365,369,785,346,374,537,796,510
3,915,dark,581,440,365,369,784,346,374,537,796,510
3,916,dark,582,440,365,369,785,345,374,539,797,511
3,917,dark,582,441,366,369,785,346,375,539,796,512
3,918,dark,582,440,365,369,784,346,375,538,795,510
3,919,dark,581,440,365,369,784,346,374,538,795,512
3,920,dark,581,440,365,369,785,346,374,538,795,511
3,921,dark,582,440,365,369,784,346,375,538,795,511
3,922,dark,582,440,364,370,785,347,374,538,795,511
3,923,dark,582,440,365,369,784,346,375,538,796,511
3,924,dark,582,440,365,369,784,345,375,538,796,511
3,925,dark,582,440,365,369,785,345,373,539,795,510
3,926,dark,581,440,364,369,783,345,373,538,795,510
3,927,dark,582,441,365,369,784,346,374,538,796,510
3,928,dark,581,440,365,369,784,346,374,537,795,512
3,929,dark,581,440,364,369,785,345,374,538,795,511
3,930,dark,582,440,365,370,784,346,374,537,795,511
3,931,dark,582,440,365,370,784,346,374,538,796,511
3,932,dark,582,440,365,370,784,346,374,538,795,512
3,933,dark,581,440,364,370,784,347,374,537,795,512
3,934,dark,581,440,365,369,784,347,374,537,795,511
3,935,dark,581,440,365,369,784,346,374,537,795,511
3,936,dark,581,440,364,370,785,345,374,537,795,512
3,937,dark,582,440,364,369,784,347,374,537,795,511
3,938,dark,581,441,364,369,784,346,373,537,795,512
3,939,dark,582,441,365,370,785,347,374,538,796,512
3,940,dark,581,441,365,370,784,346,374,537,795,512
3,941,dark,581,441,365,370,784,346,374,539,796,511
3,942,dark,582,441,365,370,785,346,374,538,795,511
3,943,dark,582,441,365,370,785,346,374,538,795,511
3,944,dark,581,440,364,369,784,346,374,537,796,510
3,945,dark,581,440,365,368,785,345,374,537,796,509
3,946,dark,581,439,365,368,785,344,374,536,796,509
3,947,dark,581,439,364,366,784,344,374,536,795,509
3,948,dark,580,438,363,367,783,344,373,535,795,508
3,949,dark,580,438,363,367,783,344,372,535,794,508
3,950,dark,579,438,363,367,782,345,372,536,794,509
3,951,dark,579,438,362,367,782,345,372,536,793,509
3,952,dark,579,439,362,367,782,345,372,536,794,509
3,953,dark,579,439,362,367,782,345,372,536,794,509
3,954,dark,580,439,363,367,783,345,373,536,795,509
3,955,dark,581,439,364,368,784,344,374,536,795,509
3,956,dark,582,438,364,367,785,345,374,536,796,509
3,957,dark,582,439,366,367,785,344,374,536,796,509
3,958,dark,582,439,365,367,785,344,374,536,796,509
3,959,dark,582,438,365,367,785,345,374,536,797,509
3,960,dark,581,438,365,368,784,345,374,536,796,510
3,961,dark,581,438,364,367,784,345,373,535,796,508
3,962,dark,580,438,364,367,783,344,373,535,795,509
3,963,dark,580,438,363,367,783,345,373,535,795,509
3,964,dark,580,438,364,367,783,344,373,536,795,509
3,965,dark,580,439,364,367,783,344,373,536,796,509
3,966,dark,581,439,364,367,785,344,374,536,796,509
3,967,dark,582,438,365,367,785,345,375,536,797,509
3,968,dark,582,438,365,367,785,344,374,535,796,509
3,969,dark,581,438,365,367,785,344,374,535,796,509
3,970,dark,581,437,365,366,784,343,374,534,796,508
3,971,dark,581,438,364,366,784,343,374,535,795,508
3,972,dark,580,437,364,366,783,343,373,534,794,508
3,973,dark,580,437,363,366,783,342,373,534,794,508
3,974,dark,580,437,364,365,783,342,372,534,794,507
3,975,dark,581,437,364,365,784,342,373,534,796,508
3,976,dark,581,438,364,365,784,342,374,534,796,508
3,977,dark,582,437,365,365,785,343,375,534,797,508
3,978,dark,583,438,365,367,786,342,375,535,797,507
3,979,dark,582,438,365,367,786,343,375,535,797,509
3,980,dark,582,438,366,366,786,343,375,535,797,509
3,981,dark,583,438,365,366,786,343,375,535,797,509
3,982,dark,583,438,365,367,786,343,375,534,797,509
3,983,dark,582,437,365,367,785,343,375,535,797,508
3,984,dark,581,437,365,366,784,343,374,535,796,509
3,985,dark,582,437,365,366,784,344,374,535,795,508
3,986,dark,582,438,365,366,785,342,375,534,795,507
3,987,dark,582,438,365,366,785,342,374,535,796,508
3,988,dark,582,438,365,366,785,343,374,535,796,508
3,989,dark,582,438,366,367,785,343,375,536,796,508
3,990,dark,582,439,366,367,785,344,374,535,796,509
3,991,dark,582,439,365,367,786,345,375,536,796,510
3,992,dark,582,439,365,367,786,344,375,536,796,509
3,993,dark,582,439,365,368,784,345,375,536,796,510
3,994,dark,582,439,365,368,785,346,375,537,797,510
3,995,dark,581,439,365,369,785,346,374,536,795,510
3,996,dark,581,439,364,368,784,345,374,536,795,510
3,997,dark,581,439,365,367,784,345,374,535,795,510
3,998,dark,581,438,365,367,784,345,374,536,796,509
3,999,dark,581,439,365,368,785,345,374,536,796,510
3,1000,dark,581,439,365,368,785,345,374,536,796,509
3,1001,dark,582,439,365,368,784,345,374,537,796,509
3,1002,dark,582,439,365,368,785,345,373,537,796,509
3,1003,dark,581,439,365,368,784,346,373,536,796,509
3,1004,dark,581,439,365,368,784,346,374,536,796,509
3,1005,dark,581,439,365,368,783,345,373,537,796,510
3,1006,dark,581,440,364,368,784,345,374,537,796,510
3,1007,dark,581,440,364,369,783,345,373,537,796,510
3,1008,dark,581,439,364,369,782,346,373,537,795,510
3,1009,dark,581,439,364,369,783,346,374,537,796,510
3,1010,dark,581,439,364,369,782,346,373,537,796,508
3,1011,dark,581,439,364,368,782,345,373,537,795,509
3,1012,dark,581,439,364,368,783,345,373,537,795,509
3,1013,dark,581,439,364,369,783,345,373,537,796,510
3,1014,dark,581,440,364,369,783,346,374,537,796,509
3,1015,dark,581,439,364,369,783,345,373,537,795,511
3,1016,dark,581,440,364,369,783,345,373,537,794,510
4,1178,bright,581,436,365,365,785,343,374,533,796,508
4,1179,bright,581,436,365,364,785,342,374,533,796,508
4,1180,bright,581,436,365,365,785,343,373,533,796,508
4,1181,bright,581,436,365,364,785,343,373,533,795,508
4,1182,bright,581,435,365,364,785,342,373,532,796,507
4,1183,bright,581,435,365,363,785,342,373,532,796,507
4,1184,bright,581,435,365,363,785,342,373,532,796,507
4,1185,bright,581,435,365,363,785,342,374,532,796,507
4,1186,bright,582,435,366,363,786,342,374,532,797,507
4,1187,bright,582,436,366,364,786,342,374,533,797,507
4,1188,bright,581,435,366,364,785,342,374,533,796,507
4,1189,bright,582,436,365,364,785,342,374,533,796,508
4,1190,bright,581,436,365,364,785,342,373,533,796,508
4,1191,bright,581,436,365,364,785,342,373,533,796,508
4,1192,bright,582,436,365,364,785,342,373,533,796,508
4,1193,bright,581,436,365,364,785,342,373,533,796,508
4,1194,bright,581,436,365,364,785,342,373,533,796,508
4,1195,bright,581,436,365,364,785,342,373,533,796,508
4,1196,bright,581,436,364,364,785,342,373,533,796,508
4,1197,bright,581,436,364,364,784,342,373,533,795,508
4,1198,bright,581,436,364,364,784,342,373,533,795,508
4,1199,bright,581,436,364,365,784,343,373,533,795,508
4,1200,bright,580,436,364,364,784,343,372,533,795,508
4,1201,bright,580,436,363,364,784,342,372,533,795,507
4,1202,bright,580,436,363,364,784,342,372,533,795,507
4,1203,bright,580,435,363,364,783,342,372,533,795,507
4,1204,bright,579,436,363,364,784,342,372,533,794,507
4,1205,bright,580,436,363,364,784,342,372,533,795,507
4,1206,bright,580,435,363,364,784,342,372,533,795,507
4,1207,bright,580,436,363,364,784,342,372,533,795,507
4,1208,bright,580,436,363,364,784,342,372,533,795,507
4,1209,bright,580,436,363,364,783,342,372,533,794,507
4,1210,bright,580,436,363,364,783,342,372,533,794,508
4,1211,bright,580,436,363,364,783,342,372,533,794,508
4,1212,bright,580,436,363,364,783,342,372,533,794,508
4,1213,bright,580,436,363,365,783,342,372,533,795,508
4,1214,bright,580,436,364,364,784,343,372,533,795,508
4,1215,bright,580,436,364,365,784,342,372,533,795,508
4,1216,bright,580,436,363,364,783,342,372,533,795,508
4,1217,bright,580,436,363,364,783,342,372,533,794,507
4,1218,bright,580,436,363,364,783,342,372,533,795,508
4,1219,bright,580,436,363,364,783,342,372,533,794,508
4,1220,bright,580,436,363,364,783,342,372,533,794,508
4,1221,bright,580,436,363,365,784,343,372,533,795,508
4,1222,bright,580,436,364,365,784,343,372,534,795,508
4,1223,bright,579,436,363,364,784,342,371,533,794,508
4,1224,bright,580,436,363,364,784,342,372,533,794,507
4,1225,bright,580,436,364,364,784,342,372,533,795,508
4,1226,bright,580,436,363,364,784,342,372,533,795,508
4,1227,bright,579,436,363,364,783,342,371,533,794,507
4,1228,bright,579,435,363,364,783,342,371,533,794,507
4,1229,bright,579,435,363,364,783,342,371,533,794,507
4,1230,bright,580,436,363,364,783,342,371,533,794,507
4,1231,bright,579,435,363,364,783,342,371,533,794,507
4,1232,bright,580,436,363,364,783,342,371,533,794,507
4,1233,bright,580,436,363,364,783,342,371,533,794,507
4,1234,bright,580,436,363,364,783,342,371,533,794,507
4,1235,bright,580,435,363,364,783,342,372,533,795,507
4,1236,bright,580,436,364,364,784,342,372,533,795,508
4,1237,bright,580,436,364,365,784,343,372,534,795,508
4,1238,bright,580,437,364,365,784,343,372,534,795,508
4,1239,bright,580,437,364,365,784,343,372,534,795,508
4,1240,bright,580,437,364,365,784,343,372,534,795,509
4,1241,bright,580,437,364,365,784,343,373,534,795,509
4,1242,bright,581,437,364,366,784,343,373,534,795,509
4,1243,bright,581,437,364,366,784,343,373,534,795,509
4,1244,bright,581,437,364,366,784,343,373,534,795,509
4,1245,bright,581,437,364,366,784,343,373,534,795,509
4,1246,bright,581,437,364,366,784,343,373,534,795,509
4,1247,bright,581,437,364,366,784,344,373,534,795,509
4,1248,bright,581,438,364,366,784,344,373,535,795,509
4,1249,bright,580,437,364,366,784,344,373,534,795,509
4,1250,bright,580,436,364,365,784,343,372,534,795,508
4,1251,bright,580,436,364,365,784,343,372,534,795,508
4,1252,bright,580,437,364,365,784,343,373,534,795,509
4,1253,bright,580,437,364,365,784,344,372,534,795,509
4,1254,bright,580,437,364,365,784,343,373,534,795,509
4,1255,bright,581,437,364,365,784,343,373,534,795,509
4,1256,bright,581,437,364,365,784,343,373,534,795,509
4,1257,bright,580,437,364,365,784,343,372,534,795,508
4,1258,bright,580,437,364,365,784,343,372,534,795,508
4,1259,bright,580,437,363,365,784,343,372,534,794,508
4,1260,bright,580,436,363,365,783,343,372,534,794,508
4,1261,bright,580,437,363,365,784,343,372,534,794,508
4,1262,bright,580,437,364,365,784,343,372,534,795,509
4,1263,bright,580,437,364,365,784,343,372,534,795,509
4,1264,bright,580,437,364,365,784,343,372,534,795,509
4,1265,bright,580,437,364,366,784,343,372,534,795,509
4,1266,bright,580,437,364,366,784,344,373,535,795,509
4,1267,bright,580,437,364,366,784,344,373,535,795,509
4,1268,bright,580,437,364,366,784,344,373,535,795,509
4,1269,bright,581,438,364,366,784,344,373,535,795,510
4,1270,bright,580,438,364,366,784,344,373,535,795,510
4,1271,bright,581,438,364,366,784,345,373,535,795,510
4,1272,bright,580,438,364,366,784,344,372,535,795,509
4,1273,bright,580,437,363,365,784,343,372,534,795,509
4,1274,bright,580,437,364,365,784,343,372,534,795,508
4,1275,bright,580,437,363,365,783,343,372,534,795,508
4,1276,bright,580,437,363,365,783,343,372,534,795,508
4,1277,bright,580,436,363,365,783,343,372,534,795,508
4,1278,bright,580,436,363,365,784,343,372,534,795,508
4,1279,bright,580,437,364,365,784,343,372,534,795,508
4,1280,bright,580,437,363,365,783,343,372,534,795,508
4,1281,bright,580,437,364,366,784,343,372,534,795,509
4,1282,bright,581,438,364,366,784,344,373,535,795,509
4,1283,bright,581,438,364,366,784,344,373,535,795,509
4,1284,bright,580,437,364,366,784,344,372,535,795,509
4,1285,bright,580,437,364,366,784,344,372,535,795,509
4,1286,bright,580,437,364,366,784,344,372,534,795,509
4,1287,bright,580,437,364,366,784,344,372,534,795,509
4,1288,bright,580,437,364,365,784,343,372,534,795,509
4,1289,bright,580,437,364,365,784,343,373,534,795,509
4,1290,bright,581,437,364,366,784,343,373,534,795,509
4,1291,bright,580,437,364,366,784,343,373,534,795,509
4,1292,bright,580,437,364,366,784,343,373,534,795,509
4,1293,bright,580,437,364,366,784,343,373,534,795,509
4,1294,bright,580,437,364,365,784,343,373,534,795,509
4,1295,bright,580,437,364,366,784,343,372,534,795,509
4,1296,bright,580,437,363,365,784,343,372,534,795,508
4,1297,bright,579,436,363,365,783,342,372,533,794,508
5,1454,dark,583,438,367,367,787,345,376,535,797,509
5,1455,dark,584,439,366,366,786,345,376,536,797,510
5,1456,dark,584,439,366,367,786,345,376,535,798,509
5,1457,dark,583,439,367,366,786,344,376,535,798,509
5,1458,dark,583,438,366,366,786,344,376,535,797,509
5,1459,dark,583,438,366,367,786,344,376,535,798,508
5,1460,dark,583,438,367,366,787,344,376,535,797,508
5,1461,dark,583,438,367,366,787,344,376,535,797,510
5,1462,dark,584,439,367,366,788,344,376,535,798,510
5,1463,dark,585,439,368,366,788,344,377,535,799,510
5,1464,dark,585,439,368,367,788,345,377,535,798,510
5,1465,dark,585,439,369,367,788,345,377,536,800,510
5,1466,dark,585,439,369,367,788,345,377,535,800,510
5,1467,dark,585,439,369,367,787,346,377,536,799,510
5,1468,dark,585,439,368,367,788,346,377,535,799,510
5,1469,dark,585,439,368,367,788,345,377,536,799,510
5,1470,dark,585,440,369,368,788,346,377,536,799,511
5,1471,dark,585,440,370,368,788,345,377,536,799,510
5,1472,dark,585,440,369,367,788,346,377,537,800,510
5,1473,dark,585,440,369,367,788,346,378,536,800,511
5,1474,dark,585,440,370,367,789,346,378,536,799,510
5,1475,dark,585,440,370,368,789,346,377,536,799,510
5,1476,dark,585,440,370,368,789,346,377,536,799,510
5,1477,dark,585,440,370,367,788,346,377,536,799,510
5,1478,dark,585,440,370,368,788,346,377,536,799,510
5,1479,dark,585,439,369,368,789,345,377,536,800,510
