eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.25,532.65,-0.04008746355685131,-0.10777126099706778,0,0,2.780592921544774,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.3,532.4,-0.03935860058309105,-0.1114369501466279,0,0,2.780592921544774,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.35,532.1,-0.03862973760932912,-0.11583577712609937,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.35,531.8,-0.03862973760932912,-0.1202346041055725,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.2,531.6,-0.04081632653061158,-0.1231671554252196,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.1,531.4,-0.04227405247813378,-0.12609970674486837,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.05,531.2,-0.04300291545189571,-0.12903225806451546,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.9,530.95,-0.04518950437317818,-0.13269794721407557,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.8,530.7,-0.046647230320700374,-0.1363636363636357,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.75,530.4,-0.047376093294460644,-0.14076246334310882,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.7,530.15,-0.048104956268220915,-0.14442815249266894,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.75,530.0,-0.047376093294460644,-0.14662756598240467,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.8,529.8,-0.046647230320700374,-0.14956011730205346,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.9,529.7,-0.04518950437317818,-0.15102639296187617,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.9,529.6,-0.04518950437317818,-0.15249266862170055,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.95,529.55,-0.04446064139941625,-0.15322580645161357,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.95,529.55,-0.04446064139941625,-0.15322580645161357,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.95,529.55,-0.04446064139941625,-0.15322580645161357,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.0,529.55,-0.04373177842565598,-0.15322580645161357,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.0,529.55,-0.04373177842565598,-0.15322580645161357,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.0,529.45,-0.04373177842565598,-0.15469208211143629,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.0,529.4,-0.04373177842565598,-0.1554252199413493,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.0,529.25,-0.04373177842565598,-0.15762463343108504,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.05,529.1,-0.04300291545189571,-0.15982404692082078,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.1,529.0,-0.04227405247813378,-0.16129032258064516,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.1,528.9,-0.04227405247813378,-0.16275659824046954,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.05,528.75,-0.04300291545189571,-0.16495601173020527,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.0,528.65,-0.04373177842565598,-0.16642228739002965,0,0,2.7840151910511173,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.85,528.6,-0.045918367346938445,-0.167155425219941,0,0,2.780592921544774,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.75,528.55,-0.047376093294460644,-0.16788856304985403,0,0,2.780592921544774,2.650864805111901
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.65,528.45,-0.048833819241982844,-0.16935483870967674,0,0,2.780592921544774,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.45,528.45,-0.05174927113702558,-0.16935483870967674,0,0,2.780592921544774,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.35,528.6,-0.05320699708454778,-0.167155425219941,0,0,2.7771664348192053,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.3,528.7,-0.053935860058309706,-0.16568914956011663,0,0,2.7771664348192053,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.25,528.8,-0.05466472303206998,-0.16422287390029391,0,0,2.7771664348192053,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.2,528.9,-0.05539358600583025,-0.16275659824046954,0,0,2.7771664348192053,2.647270410502575
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.1,529.0,-0.05685131195335244,-0.16129032258064516,0,0,2.7771664348192053,2.643671128878172
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.05,529.15,-0.05758017492711437,-0.15909090909090942,0,0,2.7771664348192053,2.643671128878172
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.95,529.3,-0.05903790087463491,-0.15689149560117369,0,0,2.7737357152454036,2.643671128878172
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.85,529.3,-0.06049562682215711,-0.15689149560117369,0,0,2.7737357152454036,2.643671128878172
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.7,529.45,-0.06268221574343957,-0.1544655929721809,0,0,2.7737357152454036,2.643671128878172
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.6,529.55,-0.06413994169096178,-0.15300146412884402,0,0,2.7703007470975862,2.640066940250853
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.45,529.75,-0.06632653061224424,-0.15007320644216693,0,0,2.7703007470975862,2.640066940250853
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.35,530.15,-0.06778425655976644,-0.1442166910688144,0,0,2.7703007470975862,2.640066940250853
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.3,530.5,-0.06851311953352837,-0.1390922401171303,0,0,2.7703007470975862,2.6364578244961585
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.25,530.75,-0.06924198250728864,-0.1354319180087848,0,0,2.7668615145523567,2.6364578244961585
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.2,530.95,-0.0699708454810489,-0.1325036603221077,0,0,2.7668615145523567,2.632843761351693
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.15,531.2,-0.07069970845481083,-0.12884333821376215,0,0,2.7668615145523567,2.632843761351693
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.1,531.4,-0.0714285714285711,-0.12591508052708672,0,0,2.7634180016878513,2.632843761351693
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.1,531.6,-0.0714285714285711,-0.12298682284040963,0,0,2.7634180016878513,2.6292247304158023
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.1,531.6,-0.0714285714285711,-0.12298682284040963,0,0,2.7634180016878513,2.6292247304158023
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.1,531.5,-0.0714285714285711,-0.12445095168374817,0,0,2.7634180016878513,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.05,531.4,-0.07215743440233303,-0.12591508052708672,0,0,2.7634180016878513,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.15,531.3,-0.07069970845481083,-0.12737920937042527,0,0,2.7599701924828812,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.2,531.2,-0.0699708454810489,-0.12884333821376215,0,0,2.7599701924828812,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.25,531.05,-0.06924198250728864,-0.13103953147877082,0,0,2.7599701924828812,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.3,530.9,-0.06851311953352837,-0.1332357247437778,0,0,2.7599701924828812,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.4,530.75,-0.06705539358600617,-0.1354319180087848,0,0,2.7599701924828812,2.625600711146225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.45,530.55,-0.06632653061224424,-0.13836017569546188,0,0,2.7565180708160626,2.621971682858737
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.55,530.4,-0.0648688046647237,-0.14055636896046886,0,0,2.7565180708160626,2.621971682858737
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.6,530.3,-0.06413994169096178,-0.1420204978038074,0,0,2.7565180708160626,2.621971682858737
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.7,530.3,-0.06268221574343957,-0.1420204978038074,0,0,2.7565180708160626,2.621971682858737
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.7,530.35,-0.06268221574343957,-0.1412884333821373,0,0,2.7530616204649365,2.618337624725771
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.8,530.4,-0.06122448979591903,-0.14055636896046886,0,0,2.7530616204649365,2.618337624725771
EyeLink 1000 Plus,397,2,bright,960.0,540.0,955.85,530.45,-0.06049562682215711,-0.13982430453879877,0,0,2.7530616204649365,2.618337624725771
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.0,530.6,-0.05830903790087464,-0.13762811127379176,0,0,2.7530616204649365,2.6146985157750224
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.1,530.65,-0.05685131195335244,-0.13689604685212334,0,0,2.74960082510508,2.6146985157750224
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.2,530.6,-0.05539358600583025,-0.13762811127379176,0,0,2.74960082510508,2.6110543348880393
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.3,530.55,-0.053935860058309706,-0.13836017569546188,0,0,2.74960082510508,2.6110543348880393
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.5,530.35,-0.05102040816326531,-0.1412884333821373,0,0,2.7461356683092064,2.6110543348880393
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.6,530.1,-0.049562682215743115,-0.14494875549048283,0,0,2.7461356683092064,2.607405060798789
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.8,529.75,-0.046647230320700374,-0.15007320644216693,0,0,2.7461356683092064,2.607405060798789
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.8,529.45,-0.046647230320700374,-0.1544655929721809,0,0,2.7461356683092064,2.6037506720922132
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.8,529.2,-0.046647230320700374,-0.15812591508052642,0,0,2.7426661335462557,2.6037506720922132
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.75,529.0,-0.047376093294460644,-0.16105417276720352,0,0,2.7426661335462557,2.6037506720922132
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.75,528.75,-0.047376093294460644,-0.16471449487554907,0,0,2.7426661335462557,2.600091147202761
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.7,528.6,-0.048104956268220915,-0.16691068814055604,0,0,2.7391922041804735,2.600091147202761
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.65,528.45,-0.048833819241982844,-0.16910688140556304,0,0,2.7391922041804735,2.5964264644129016
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.7,528.4,-0.048104956268220915,-0.16983894582723313,0,0,2.7357138634704827,2.5964264644129016
EyeLink 1000 Plus,397,2,bright,960.0,540.0,956.85,528.3,-0.045918367346938445,-0.17130307467057168,0,0,2.7357138634704827,2.5964264644129016
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.1,528.25,-0.04227405247813378,-0.17203513909224014,0,0,2.7322310945683403,2.5927566018516273
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.3,528.25,-0.03935860058309105,-0.17203513909224014,0,0,2.7287438805185853,2.5927566018516273
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.45,528.2,-0.03717201166180692,-0.17276720351390856,0,0,2.7287438805185853,2.5927566018516273
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.65,528.05,-0.034256559766764186,-0.17496339677891723,0,0,2.7287438805185853,2.5890815374929224
EyeLink 1000 Plus,397,2,bright,960.0,540.0,957.85,527.75,-0.03134110787171979,-0.1793557833089312,0,0,2.725252204257276,2.5890815374929224
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.0,527.45,-0.02915451895043732,-0.18374816983894518,0,0,2.725252204257276,2.5854012491542253
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.0,527.05,-0.02915451895043732,-0.18960468521229937,0,0,2.721756048611017,2.5854012491542253
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.05,526.65,-0.02842565597667705,-0.1954612005856519,0,0,2.721756048611017,2.5817157144948673
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.15,526.3,-0.026967930029154853,-0.20058565153733596,0,0,2.7182553962959717,2.5817157144948673
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.2,525.95,-0.026239067055392924,-0.2057101024890184,0,0,2.7147502299168678,2.5780249110144875
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.3,525.7,-0.024781341107872387,-0.2093704245973639,0,0,2.7147502299168678,2.5780249110144875
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.35,525.6,-0.024052478134110458,-0.21083455344070245,0,0,2.7147502299168678,2.5743288160514335
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.4,525.4,-0.023323615160350187,-0.21376281112737955,0,0,2.711240531965986,2.5743288160514335
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.45,525.2,-0.02259475218658826,-0.21669106881405498,0,0,2.711240531965986,2.570627406781132
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.45,525.0,-0.02259475218658826,-0.21961932650073207,0,0,2.711240531965986,2.570627406781132
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.45,524.7,-0.02259475218658826,-0.22401171303074605,0,0,2.7077262848221415,2.566920660214453
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.4,524.35,-0.023323615160350187,-0.22913616398243014,0,0,2.7077262848221415,2.566920660214453
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.3,524.0,-0.024781341107872387,-0.2342606149341142,0,0,2.704207470749652,2.5632085531960365
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.25,523.75,-0.025510204081632654,-0.23792093704245976,0,0,2.704207470749652,2.5632085531960365
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.2,523.55,-0.026239067055392924,-0.24084919472913685,0,0,2.7006840718972938,2.5594910624026084
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.25,523.45,-0.025510204081632654,-0.24231332357247373,0,0,2.7006840718972938,2.5594910624026084
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.25,523.4,-0.025510204081632654,-0.2434017595307921,0,0,2.6971560702972424,2.555768164341271
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.5,523.5,-0.02186588921282799,-0.24193548387096772,0,0,2.6971560702972424,2.555768164341271
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.7,523.55,-0.018950437317783595,-0.24120234604105636,0,0,2.693623447864007,2.555768164341271
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.0,523.7,-0.01457725947521866,-0.23900293255131896,0,0,2.690086186393345,2.552039835347768
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.25,523.75,-0.010932944606413995,-0.2382697947214076,0,0,2.690086186393345,2.552039835347768
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.55,523.8,-0.00655976676384906,-0.23753665689149625,0,0,2.690086186393345,2.5483060515847344
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.65,523.9,-0.005102040816326862,-0.23607038123167187,0,0,2.6865442675611746,2.5483060515847344
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.85,524.0,-0.0021865889212824676,-0.2346041055718475,0,0,2.682997672922457,2.5483060515847344
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.85,524.0,-0.0021865889212824676,-0.2346041055718475,0,0,2.682997672922457,2.5445667890399126
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.85,524.0,-0.0021865889212824676,-0.2346041055718475,0,0,2.6794463839100864,2.5445667890399126
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.8,523.7,-0.002915451895044395,-0.23900293255131896,0,0,2.6794463839100864,2.5408220235243566
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.8,523.45,-0.002915451895044395,-0.24266862170087908,0,0,2.6758903818337467,2.5408220235243566
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.8,523.25,-0.002915451895044395,-0.24560117302052784,0,0,2.6758903818337467,2.537071730670602
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.75,523.0,-0.003644314868804665,-0.24926686217008798,0,0,2.6758903818337467,2.537071730670602
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.6,522.8,-0.005830903790087133,-0.25219941348973673,0,0,2.6723296478787697,2.537071730670602
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.7,522.65,-0.004373177842564935,-0.25439882697947247,0,0,2.6723296478787697,2.5333158859308167
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.7,522.55,-0.004373177842564935,-0.25586510263929685,0,0,2.668764163104972,2.5333158859308167
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.65,522.7,-0.005102040816326862,-0.25366568914955945,0,0,2.668764163104972,2.5333158859308167
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.7,522.65,-0.004373177842564935,-0.25439882697947247,0,0,2.668764163104972,2.5295544645749284
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.75,522.65,-0.003644314868804665,-0.25439882697947247,0,0,2.665193908445481,2.5295544645749284
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.85,522.5,-0.0021865889212824676,-0.2565982404692082,0,0,2.665193908445481,2.5257874416887236
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.05,522.4,0.0007288629737602702,-0.2580645161290326,0,0,2.665193908445481,2.5257874416887236
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.2,522.2,0.002915451895044395,-0.2609970674486797,0,0,2.665193908445481,2.5257874416887236
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.3,522.1,0.004373177842564935,-0.26246334310850405,0,0,2.665193908445481,2.522014792171922
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.5,521.9,0.00728862973760933,-0.2653958944281528,0,0,2.6616188647055408,2.522014792171922
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.6,521.8,0.008746355685131527,-0.2668621700879772,0,0,2.6616188647055408,2.518236490736225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.6,521.75,0.008746355685131527,-0.26759530791788855,0,0,2.6616188647055408,2.518236490736225
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.5,521.65,0.00728862973760933,-0.2690615835777129,0,0,2.6616188647055408,2.5144525119033396
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.35,521.6,0.005102040816326862,-0.2697947214076243,0,0,2.6580390125613147,2.5144525119033396
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.35,521.6,0.005102040816326862,-0.2697947214076243,0,0,2.6580390125613147,2.510662830002971
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.4,521.6,0.005830903790087133,-0.2697947214076243,0,0,2.6580390125613147,2.510662830002971
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.4,521.7,0.005830903790087133,-0.2683284457477999,0,0,2.6544543325586596,2.510662830002971
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.45,521.85,0.00655976676384906,-0.26612903225806417,0,0,2.6544543325586596,2.506867419170795
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.6,522.05,0.008746355685131527,-0.2631964809384171,0,0,2.650864805111901,2.506867419170795
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.8,522.3,0.011661807580174266,-0.25953079178885696,0,0,2.650864805111901,2.506867419170795
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.95,522.5,0.01384839650145839,-0.2565982404692082,0,0,2.650864805111901,2.5030662533463945
EyeLink 1000 Plus,397,2,bright,960.0,540.0,961.05,522.6,0.01530612244897893,-0.2551319648093838,0,0,2.647270410502575,2.5030662533463945
EyeLink 1000 Plus,397,2,bright,960.0,540.0,961.05,522.65,0.01530612244897893,-0.25439882697947247,0,0,2.647270410502575,2.5030662533463945
EyeLink 1000 Plus,397,2,bright,960.0,540.0,961.05,522.55,0.01530612244897893,-0.25586510263929685,0,0,2.647270410502575,2.499259306271175
EyeLink 1000 Plus,397,2,bright,960.0,540.0,961.05,522.4,0.01530612244897893,-0.2580645161290326,0,0,2.643671128878172,2.499259306271175
EyeLink 1000 Plus,397,2,bright,960.0,540.0,961.05,522.1,0.01530612244897893,-0.26246334310850405,0,0,2.643671128878172,2.495446551486244
EyeLink 1000 Plus,397,2,bright,960.0,540.0,961.0,521.9,0.01457725947521866,-0.2653958944281528,0,0,2.643671128878172,2.495446551486244
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.95,521.7,0.01384839650145839,-0.2683284457477999,0,0,2.643671128878172,2.4916279623302717
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.9,521.6,0.013119533527696462,-0.2697947214076243,0,0,2.643671128878172,2.4916279623302717
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.8,521.5,0.011661807580174266,-0.27126099706744866,0,0,2.640066940250853,2.4878035119373108
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.65,521.6,0.009475218658891798,-0.2697947214076243,0,0,2.640066940250853,2.4878035119373108
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.5,521.8,0.00728862973760933,-0.2668621700879772,0,0,2.640066940250853,2.4878035119373108
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.35,522.1,0.005102040816326862,-0.26246334310850405,0,0,2.640066940250853,2.4878035119373108
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.2,522.35,0.002915451895044395,-0.25879765395894394,0,0,2.640066940250853,2.4878035119373108
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.1,522.55,0.0014577259475221974,-0.255490483162519,0,0,2.640066940250853,2.4878035119373108
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.05,522.7,0.0007288629737602702,-0.25329428989751035,0,0,2.640066940250853,2.483973173234593
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.95,522.9,-0.0007288629737602702,-0.2503660322108349,0,0,2.640066940250853,2.483973173234593
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.1,-0.0014577259475221974,-0.2474377745241578,0,0,2.640066940250853,2.483973173234593
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.2,-0.0014577259475221974,-0.24597364568081925,0,0,2.640066940250853,2.483973173234593
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.3,-0.0014577259475221974,-0.24450951683748237,0,0,2.6364578244961585,2.483973173234593
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.35,-0.0014577259475221974,-0.24377745241581228,0,0,2.6364578244961585,2.483973173234593
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.4,-0.0014577259475221974,-0.24304538799414382,0,0,2.6364578244961585,2.4801369189402926
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.45,-0.0014577259475221974,-0.24231332357247373,0,0,2.632843761351693,2.4801369189402926
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.9,523.4,-0.0014577259475221974,-0.24304538799414382,0,0,2.632843761351693,2.4801369189402926
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.95,523.35,-0.0007288629737602702,-0.24377745241581228,0,0,2.632843761351693,2.4801369189402926
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.05,523.25,0.0007288629737602702,-0.24524158125915083,0,0,2.6292247304158023,2.4801369189402926
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.1,523.1,0.0014577259475221974,-0.2474377745241578,0,0,2.6292247304158023,2.4801369189402926
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.2,522.9,0.002915451895044395,-0.2503660322108349,0,0,2.6292247304158023,2.476294721561261
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.3,522.75,0.004373177842564935,-0.2525622254758419,0,0,2.6292247304158023,2.476294721561261
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.35,522.6,0.005102040816326862,-0.25475841874084887,0,0,2.6292247304158023,2.476294721561261
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.4,522.4,0.005830903790087133,-0.25768667642752596,0,0,2.6292247304158023,2.476294721561261
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.45,522.15,0.00655976676384906,-0.2613469985358715,0,0,2.6292247304158023,2.4724465533907254
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.4,521.95,0.005830903790087133,-0.26427525622254694,0,0,2.6292247304158023,2.4724465533907254
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.3,521.7,0.004373177842564935,-0.2679355783308925,0,0,2.625600711146225,2.4724465533907254
EyeLink 1000 Plus,397,2,bright,960.0,540.0,960.05,521.55,0.0007288629737602702,-0.2701317715959011,0,0,2.625600711146225,2.4724465533907254
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.85,521.4,-0.0021865889212824676,-0.2723279648609081,0,0,2.625600711146225,2.4724465533907254
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.65,521.3,-0.005102040816326862,-0.2737920937042467,0,0,2.625600711146225,2.4685923865059607
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.45,521.35,-0.0080174927113696,-0.27306002928257656,0,0,2.621971682858737,2.4685923865059607
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.35,521.4,-0.009475218658891798,-0.2723279648609081,0,0,2.621971682858737,2.4685923865059607
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.2,521.5,-0.011661807580174266,-0.2708638360175696,0,0,2.621971682858737,2.4647321927659216
EyeLink 1000 Plus,397,2,bright,960.0,540.0,959.0,521.6,-0.01457725947521866,-0.269399707174231,0,0,2.621971682858737,2.4647321927659216
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.85,521.7,-0.01676384839650113,-0.2679355783308925,0,0,2.621971682858737,2.4647321927659216
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.75,521.75,-0.018221574344023325,-0.26720351390922403,0,0,2.621971682858737,2.46086594380885
EyeLink 1000 Plus,397,2,bright,960.0,540.0,958.65,521.8,-0.019679300291545524,-0.2664714494875556,0,0,2.621971682858737,2.46086594380885
