segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,687,dark,803,561,639,495,977,496,634,627,976,634
1,688,dark,803,561,639,494,977,496,634,627,976,634
1,689,dark,803,561,639,494,977,496,634,626,975,634
1,690,dark,803,561,639,494,976,496,634,626,975,634
1,691,dark,802,561,639,494,976,496,633,626,975,634
1,692,dark,802,561,639,494,976,496,633,626,975,634
1,693,dark,802,561,639,494,976,496,633,626,975,634
1,694,dark,802,561,639,493,976,496,633,626,975,634
1,695,dark,802,560,639,493,976,495,633,626,975,633
1,696,dark,803,560,639,493,976,495,634,626,975,633
1,697,dark,803,560,639,493,977,495,634,625,976,633
1,698,dark,803,560,640,493,977,495,634,625,976,633
1,699,dark,804,560,640,492,978,495,635,625,976,633
1,700,dark,804,559,640,492,978,495,635,625,977,632
1,701,dark,804,559,640,492,978,494,635,624,977,632
1,702,dark,804,558,640,491,978,494,635,624,977,632
1,703,dark,804,558,641,491,978,493,635,623,977,631
1,704,dark,805,558,641,491,979,493,636,623,978,631
1,705,dark,805,558,642,491,979,493,636,623,978,631
1,706,dark,806,557,642,490,980,492,637,622,979,630
1,707,dark,805,557,642,490,980,492,637,622,979,630
1,708,dark,806,557,642,490,980,492,637,622,979,630
1,709,dark,806,558,642,490,980,493,637,623,979,631
1,710,dark,806,558,642,490,980,493,637,623,979,631
1,711,dark,806,558,642,490,980,493,637,623,979,631
1,712,dark,806,558,642,491,980,493,637,623,979,631
1,713,dark,806,559,642,491,980,493,637,623,978,631
1,714,dark,805,559,641,491,979,494,636,624,978,632
1,715,dark,804,558,641,491,978,493,635,624,977,631
1,716,dark,803,558,640,491,977,493,635,623,976,631
1,717,dark,803,558,640,491,977,493,635,623,976,631
1,718,dark,803,558,640,491,977,493,635,623,976,631
1,719,dark,803,558,640,491,977,493,635,623,976,631
1,720,dark,804,557,640,490,978,493,635,623,976,631
1,721,dark,804,557,640,490,978,493,635,622,977,630
1,722,dark,804,557,640,490,978,492,635,622,977,630
1,723,dark,804,557,640,490,978,492,635,622,977,630
1,724,dark,804,557,640,490,978,493,635,623,977,630
1,725,dark,804,557,640,490,978,492,635,623,977,630
1,726,dark,804,557,640,490,978,492,635,622,976,630
1,727,dark,804,557,640,490,978,492,635,623,976,630
1,728,dark,804,557,640,490,978,492,635,623,976,630
1,729,dark,803,557,640,490,977,492,635,622,976,630
1,730,dark,803,557,640,490,977,492,635,622,976,630
1,731,dark,804,556,640,489,978,491,635,621,977,629
1,732,dark,804,556,641,489,979,491,636,621,977,629
1,733,dark,805,555,641,489,979,491,636,621,978,629
1,734,dark,805,555,641,488,979,491,636,620,978,628
1,735,dark,805,555,642,488,979,490,636,620,978,628
1,736,dark,805,555,642,488,980,490,637,620,978,628
1,737,dark,805,555,642,488,980,490,637,620,978,628
1,738,dark,805,555,642,488,979,490,637,620,978,628
1,739,dark,805,555,641,488,979,490,636,620,978,628
1,740,dark,805,555,641,488,979,490,636,620,978,628
1,741,dark,804,556,641,489,979,491,636,621,977,628
1,742,dark,804,556,640,489,978,491,635,622,977,629
1,743,dark,804,557,640,490,978,492,635,622,976,630
1,744,dark,802,557,639,490,977,492,634,623,976,630
1,745,dark,802,558,638,491,976,492,633,623,975,630
1,746,dark,801,557,637,491,975,492,632,623,974,630
1,747,dark,800,558,637,491,974,492,632,623,973,630
1,748,dark,800,558,636,491,974,493,631,624,973,631
1,749,dark,800,558,636,491,974,493,631,623,973,631
1,750,dark,801,558,637,491,974,493,632,623,973,631
1,751,dark,801,558,637,491,975,493,632,623,973,631
1,752,dark,801,558,637,491,975,493,632,623,974,631
2,927,bright,800,557,636,490,974,492,631,623,973,630
2,928,bright,800,557,636,490,974,492,631,623,973,630
2,929,bright,800,558,636,490,974,492,631,623,973,630
2,930,bright,800,558,636,491,974,492,631,623,973,630
2,931,bright,800,557,636,491,974,492,631,623,973,630
2,932,bright,800,558,636,491,974,492,631,623,973,630
2,933,bright,800,557,636,490,974,492,631,623,973,630
2,934,bright,801,558,636,490,974,492,632,623,973,630
2,935,bright,801,557,637,490,974,492,632,623,973,630
2,936,bright,801,557,637,490,975,492,632,623,973,630
2,937,bright,801,557,637,490,975,492,632,623,974,630
2,938,bright,801,558,637,490,975,492,632,623,974,630
2,939,bright,801,557,637,490,975,492,632,623,974,630
2,940,bright,801,557,637,490,975,492,632,622,974,630
2,941,bright,802,557,637,490,976,492,633,622,974,629
2,942,bright,802,557,637,490,976,492,633,622,974,630
2,943,bright,802,557,637,490,976,492,633,622,974,630
2,944,bright,802,557,637,490,976,492,633,622,974,630
2,945,bright,802,557,637,490,976,492,633,622,974,630
2,946,bright,802,557,637,490,976,492,633,622,974,630
2,947,bright,801,558,637,491,975,492,632,623,974,630
2,948,bright,801,558,637,491,975,493,632,623,974,631
2,949,bright,801,558,637,491,975,493,632,623,974,631
2,950,bright,801,558,637,491,975,493,632,623,974,631
2,951,bright,801,559,637,491,974,493,632,624,973,631
2,952,bright,801,559,637,492,974,493,632,624,974,632
2,953,bright,801,559,637,491,975,493,632,624,974,631
2,954,bright,801,558,637,491,975,493,632,624,974,631
2,955,bright,801,559,637,491,975,493,632,624,974,631
2,956,bright,801,559,637,492,974,493,632,624,973,631
2,957,bright,801,558,637,491,974,493,632,624,974,631
2,958,bright,801,558,637,491,975,493,632,623,974,631
2,959,bright,801,558,637,491,975,493,632,623,974,631
2,960,bright,801,558,637,491,975,493,632,623,974,631
2,961,bright,801,558,637,491,975,493,632,623,974,630
2,962,bright,801,558,637,491,975,492,632,623,974,630
2,963,bright,801,558,637,491,975,492,632,623,974,630
2,964,bright,801,557,637,490,975,492,632,623,974,630
2,965,bright,801,557,637,490,975,491,632,622,974,629
2,966,bright,801,557,637,490,975,491,632,622,974,629
2,967,bright,801,556,637,489,975,491,632,621,974,629
2,968,bright,801,556,637,489,975,491,632,621,974,629
2,969,bright,801,556,637,489,975,491,632,621,974,629
2,970,bright,801,556,637,489,975,491,632,621,974,629
2,971,bright,801,556,637,489,975,491,632,621,974,629
2,972,bright,801,556,637,489,975,491,632,621,974,628
2,973,bright,802,556,637,488,975,491,633,621,974,628
2,974,bright,802,555,638,488,976,490,633,621,975,628
2,975,bright,802,555,637,488,976,490,633,621,975,628
2,976,bright,802,556,637,488,975,490,632,621,974,628
2,977,bright,801,556,637,488,975,490,632,621,974,628
2,978,bright,802,556,637,488,975,490,632,621,974,628
2,979,bright,802,556,637,488,976,490,632,621,974,628
2,980,bright,802,556,637,488,976,490,632,621,974,628
2,981,bright,802,555,638,488,976,490,633,620,974,628
2,982,bright,802,555,638,488,976,490,633,620,975,628
2,983,bright,802,555,638,488,976,490,633,620,975,628
2,984,bright,802,555,638,488,976,490,633,621,975,628
2,985,bright,802,556,638,488,976,491,633,621,975,629
2,986,bright,802,556,638,489,976,491,633,621,975,629
2,987,bright,802,557,638,489,976,492,633,622,975,629
2,988,bright,802,557,638,489,976,491,632,622,974,629
2,989,bright,801,557,637,489,975,491,632,621,974,629
2,990,bright,801,556,637,489,975,491,632,621,974,629
2,991,bright,801,556,637,489,975,491,632,621,974,629
2,992,bright,801,556,637,489,975,491,632,621,974,629
2,993,bright,801,557,637,489,975,491,632,621,974,629
2,994,bright,801,557,637,489,975,491,632,621,974,629
2,995,bright,801,557,637,489,975,491,632,622,974,629
2,996,bright,801,556,637,489,975,491,632,622,974,629
2,997,bright,802,556,637,489,975,491,633,621,974,629
2,998,bright,802,556,637,489,976,491,633,621,975,629
2,999,bright,802,556,638,489,976,491,633,621,975,629
2,1000,bright,802,556,638,489,976,491,633,621,975,628
2,1001,bright,802,556,637,489,976,490,633,621,974,628
2,1002,bright,801,556,637,489,975,490,633,621,974,628
2,1003,bright,802,556,637,489,976,490,633,621,974,628
2,1004,bright,802,556,638,489,976,491,633,621,975,628
2,1005,bright,802,556,638,489,976,491,633,621,975,628
2,1006,bright,802,556,638,489,976,491,633,621,975,628
2,1007,bright,802,556,638,489,976,491,633,621,975,628
2,1008,bright,802,556,638,489,976,491,633,621,975,629
2,1009,bright,802,556,638,489,976,491,633,622,975,629
2,1010,bright,803,556,639,489,976,491,634,622,976,629
2,1011,bright,804,557,639,489,977,491,635,622,976,629
2,1012,bright,804,557,641,489,978,491,635,622,977,629
2,1013,bright,805,556,641,489,979,491,636,621,978,629
2,1014,bright,805,556,641,489,979,491,636,621,978,629
2,1015,bright,805,556,641,489,979,490,636,621,978,628
2,1016,bright,805,556,641,489,979,490,636,621,978,628
2,1017,bright,805,556,641,489,979,490,636,621,978,629
2,1018,bright,804,556,640,489,978,491,635,621,977,629
2,1019,bright,804,556,640,489,978,491,635,621,977,629
2,1020,bright,803,556,639,489,977,491,634,621,976,629
2,1021,bright,803,556,639,489,977,491,634,621,976,629
2,1022,bright,803,556,639,489,976,491,633,621,975,629
2,1023,bright,803,556,639,489,976,491,634,621,976,629
2,1024,bright,803,556,639,489,976,491,634,621,975,629
2,1025,bright,802,556,638,489,976,491,633,621,975,629
2,1026,bright,803,556,639,489,976,490,633,621,975,628
2,1027,bright,803,556,639,489,977,490,634,621,976,628
2,1028,bright,803,555,639,489,977,490,634,621,976,628
2,1029,bright,803,556,639,488,977,490,634,621,976,628
2,1030,bright,803,555,639,488,977,490,634,621,976,628
2,1031,bright,803,555,639,488,977,490,634,621,976,628
2,1032,bright,803,555,639,488,977,490,634,621,976,628
2,1033,bright,803,555,639,488,977,490,634,621,976,628
2,1034,bright,803,555,639,488,977,490,634,621,976,628
2,1035,bright,803,555,639,488,977,490,634,621,976,628
2,1036,bright,804,556,639,488,978,490,635,621,976,628
2,1037,bright,804,556,639,488,978,490,634,621,976,628
2,1038,bright,804,555,639,488,978,490,635,620,976,628
2,1039,bright,804,555,640,488,978,490,635,620,977,628
2,1040,bright,804,555,640,488,978,490,635,620,977,628
2,1041,bright,804,555,640,488,978,490,635,620,976,628
2,1042,bright,803,555,639,488,978,490,634,620,976,628
2,1043,bright,803,555,639,488,978,490,635,620,976,628
2,1044,bright,803,556,640,488,978,490,635,621,976,628
2,1045,bright,803,556,639,489,977,491,634,621,976,628
2,1046,bright,803,556,639,489,977,491,634,621,976,628
2,1047,bright,803,555,639,488,977,490,634,621,976,628
2,1048,bright,803,555,639,488,977,490,634,621,976,628
2,1049,bright,803,556,639,488,977,490,634,621,976,628
2,1050,bright,803,556,639,488,977,490,634,621,975,628
2,1051,bright,803,555,639,488,977,490,634,621,976,628
2,1052,bright,803,555,639,488,977,490,634,621,976,628
2,1053,bright,803,555,639,488,977,490,634,621,976,628
2,1054,bright,803,555,639,488,977,490,634,620,976,628
2,1055,bright,803,555,639,488,977,490,634,620,976,628
2,1056,bright,804,555,639,488,977,490,634,620,976,628
2,1057,bright,803,555,639,488,977,490,634,620,976,628
2,1058,bright,803,555,639,488,977,490,634,620,976,628
2,1059,bright,803,555,639,487,977,489,634,620,976,627
2,1060,bright,803,554,639,487,977,489,634,619,976,627
2,1061,bright,803,554,639,487,977,489,634,619,976,627
2,1062,bright,804,554,640,486,978,489,634,619,976,627
2,1063,bright,803,553,640,486,978,488,635,618,976,626
2,1064,bright,804,553,640,486,978,488,635,618,977,626
2,1065,bright,804,553,640,486,978,488,635,618,977,626
2,1066,bright,804,553,640,486,978,488,635,618,976,626
2,1067,bright,804,553,640,486,978,488,634,618,976,626
2,1068,bright,804,553,639,486,977,488,634,618,976,626
2,1069,bright,803,553,639,486,977,488,634,618,976,626
2,1070,bright,803,554,639,486,977,489,634,619,975,627
2,1071,bright,803,554,638,487,976,489,633,620,975,627
2,1072,bright,802,555,638,488,976,490,633,620,975,628
2,1073,bright,802,555,638,488,976,490,633,620,975,628
2,1074,bright,803,555,639,488,977,490,634,620,976,628
3,1276,dark,805,554,641,487,979,489,636,619,978,626
3,1277,dark,805,554,641,487,979,489,636,619,978,626
3,1278,dark,805,553,641,487,979,489,636,619,978,626
3,1279,dark,805,553,641,487,979,489,636,619,978,626
3,1280,dark,805,553,641,487,979,489,636,619,978,626
3,1281,dark,805,554,641,487,979,489,636,619,978,627
3,1282,dark,804,554,641,487,979,489,636,619,978,627
3,1283,dark,804,554,641,487,979,489,636,619,977,627
3,1284,dark,804,553,641,486,979,488,636,619,977,626
3,1285,dark,805,553,641,486,979,488,636,619,977,626
3,1286,dark,805,553,641,486,979,488,636,618,978,626
3,1287,dark,805,553,641,486,979,488,636,618,978,626
3,1288,dark,805,553,641,486,979,488,636,618,978,626
3,1289,dark,805,553,641,485,979,487,636,618,978,625
3,1290,dark,805,553,641,485,979,487,636,618,978,625
3,1291,dark,805,553,641,485,979,487,636,618,978,625
3,1292,dark,805,553,641,485,979,487,636,618,978,625
3,1293,dark,805,552,641,485,979,487,636,618,978,625
3,1294,dark,805,553,641,485,979,487,636,618,978,625
3,1295,dark,805,553,641,485,979,487,636,618,978,625
3,1296,dark,805,553,641,485,979,487,636,618,978,625
3,1297,dark,805,552,641,485,979,487,636,618,978,625
3,1298,dark,805,552,641,485,979,487,636,618,978,625
3,1299,dark,805,552,641,485,979,487,636,617,978,625
3,1300,dark,805,552,642,485,979,487,636,617,978,625
3,1301,dark,805,552,642,485,979,487,637,618,978,625
3,1302,dark,806,552,642,485,980,487,637,617,979,625
3,1303,dark,806,552,642,485,980,487,637,617,979,625
3,1304,dark,806,552,642,485,980,487,637,617,979,625
3,1305,dark,806,552,642,485,980,487,637,617,979,625
3,1306,dark,806,552,643,485,980,487,637,617,979,625
3,1307,dark,806,553,643,485,980,488,637,618,979,625
3,1308,dark,806,552,643,485,980,487,637,617,979,625
3,1309,dark,806,552,643,485,980,487,637,617,979,625
3,1310,dark,806,552,643,485,981,487,638,617,979,625
3,1311,dark,807,552,643,485,981,487,638,617,979,625
3,1312,dark,807,552,643,485,981,487,638,617,979,625
3,1313,dark,807,552,643,485,981,487,638,617,980,625
3,1314,dark,807,552,643,485,981,487,638,617,980,625
3,1315,dark,807,552,643,485,981,487,638,617,980,625
3,1316,dark,807,552,643,485,981,487,638,617,980,625
3,1317,dark,807,552,643,485,981,487,638,617,979,625
3,1318,dark,806,552,643,485,981,487,638,617,979,625
3,1319,dark,806,552,643,485,981,487,637,617,979,625
3,1320,dark,806,552,643,485,981,487,637,617,979,625
3,1321,dark,806,552,643,485,981,487,637,617,979,625
3,1322,dark,806,552,643,485,980,487,637,617,979,625
3,1323,dark,806,552,643,485,981,487,637,617,979,625
3,1324,dark,806,552,643,485,981,487,638,617,979,625
3,1325,dark,806,552,643,485,981,487,638,617,980,625
3,1326,dark,807,552,643,485,981,487,638,617,980,625
3,1327,dark,807,552,643,485,981,487,638,617,980,625
3,1328,dark,807,552,643,485,981,487,638,617,980,625
3,1329,dark,807,552,643,485,981,487,638,617,980,625
3,1330,dark,807,553,643,485,981,487,638,618,980,625
3,1331,dark,807,553,643,485,981,488,638,618,979,626
3,1332,dark,806,553,643,485,980,488,638,618,979,626
3,1333,dark,806,553,643,485,980,487,637,618,979,625
3,1334,dark,806,553,643,485,980,487,637,618,979,625
3,1335,dark,806,553,643,485,980,487,637,618,979,625
3,1336,dark,806,553,642,485,980,487,637,618,979,625
3,1337,dark,806,552,642,485,980,488,637,618,979,625
3,1338,dark,806,553,642,486,980,488,637,618,979,626
3,1339,dark,806,553,642,486,980,488,637,618,979,626
3,1340,dark,806,553,642,486,980,488,637,618,979,626
3,1341,dark,806,553,642,486,980,488,637,619,979,626
3,1342,dark,805,553,642,486,980,488,637,618,979,626
3,1343,dark,805,553,642,486,980,488,637,619,979,626
3,1344,dark,805,553,642,486,980,488,637,619,979,626
3,1345,dark,805,553,642,486,979,488,637,619,978,626
3,1346,dark,805,553,642,486,979,488,637,619,978,626
3,1347,dark,805,553,642,486,979,488,637,619,978,626
3,1348,dark,805,553,642,486,979,488,637,619,978,626
3,1349,dark,805,553,642,486,980,488,637,619,978,626
3,1350,dark,805,553,642,486,980,488,637,619,979,626
3,1351,dark,805,553,642,486,980,488,637,619,979,626
3,1352,dark,805,553,642,486,979,488,637,619,979,626
3,1353,dark,805,553,642,486,979,488,637,619,979,626
3,1354,dark,805,553,642,486,979,488,637,619,979,626
3,1355,dark,805,553,642,486,980,488,637,619,979,626
3,1356,dark,806,553,642,486,980,488,637,619,979,626
3,1357,dark,805,553,642,487,980,488,637,619,979,626
3,1358,dark,805,553,642,486,979,488,637,619,979,626
3,1359,dark,805,553,642,486,980,488,637,619,979,626
3,1360,dark,805,553,642,486,980,488,637,619,979,626
3,1361,dark,805,553,642,486,980,488,637,619,979,626
3,1362,dark,805,553,642,486,980,488,637,619,979,626
3,1363,dark,806,553,642,486,980,488,637,619,979,626
3,1364,dark,806,553,642,486,980,488,637,619,979,626
3,1365,dark,806,553,642,486,980,488,637,619,979,626
3,1366,dark,806,553,642,486,980,488,637,619,979,626
3,1367,dark,806,553,642,486,980,488,637,619,979,626
3,1368,dark,806,553,642,486,980,488,637,619,979,626
3,1369,dark,806,553,642,486,980,488,637,619,979,626
3,1370,dark,806,553,642,486,980,488,637,619,979,626
3,1371,dark,805,553,642,486,980,488,637,619,979,626
3,1372,dark,805,553,642,486,980,488,637,619,979,626
3,1373,dark,806,553,642,486,980,488,637,619,979,626
3,1374,dark,806,553,642,486,980,488,637,618,979,626
3,1375,dark,806,553,642,486,980,488,637,618,979,626
3,1376,dark,806,553,642,486,980,488,637,618,979,626
3,1377,dark,806,553,642,485,980,487,637,618,979,626
3,1378,dark,806,553,642,485,980,487,637,618,979,626
3,1379,dark,806,553,643,486,980,488,637,618,979,626
3,1380,dark,807,553,643,486,981,488,638,618,979,626
3,1381,dark,807,553,643,486,981,488,638,618,979,626
3,1382,dark,807,553,643,486,981,488,638,618,979,626
3,1383,dark,807,553,643,486,981,488,638,618,980,626
3,1384,dark,807,553,643,485,981,488,638,618,980,625
3,1385,dark,807,552,644,485,981,487,639,617,980,625
3,1386,dark,808,552,644,485,982,487,639,617,981,625
3,1387,dark,808,552,644,485,982,487,639,617,981,625
3,1388,dark,808,552,644,485,982,487,639,617,981,625
3,1389,dark,808,552,645,485,983,487,639,617,981,625
3,1390,dark,809,552,645,485,983,487,640,617,981,625
3,1391,dark,809,552,645,485,983,487,640,617,981,625
3,1392,dark,809,552,645,484,983,487,640,617,981,625
3,1393,dark,809,552,645,484,983,487,640,617,981,625
3,1394,dark,809,552,645,485,983,487,640,617,981,625
3,1395,dark,809,552,645,485,983,487,640,617,981,625
3,1396,dark,809,552,645,485,983,487,639,617,981,625
3,1397,dark,808,552,645,485,983,487,639,617,981,625
3,1398,dark,808,552,645,485,983,487,639,617,981,625
3,1399,dark,808,552,645,485,983,487,639,617,981,625
3,1400,dark,808,552,645,485,983,487,639,617,981,625
3,1401,dark,809,552,645,485,983,487,640,617,981,625
3,1402,dark,809,552,645,484,983,487,640,617,981,625
3,1403,dark,809,552,645,484,983,487,640,617,981,625
3,1404,dark,809,552,645,484,983,487,640,617,981,625
3,1405,dark,809,552,645,484,983,487,640,617,981,625
3,1406,dark,809,552,645,484,983,487,640,617,981,625
3,1407,dark,809,552,645,484,983,487,640,617,981,625
3,1408,dark,808,552,645,484,983,487,639,617,981,625
3,1409,dark,808,551,645,484,983,487,640,616,981,625
3,1410,dark,809,551,645,484,983,487,640,616,981,625
3,1411,dark,809,551,645,484,983,487,640,616,981,625
3,1412,dark,809,551,645,484,983,487,640,616,981,625
3,1413,dark,809,551,645,484,983,487,640,616,981,625
3,1414,dark,809,551,645,484,983,487,640,616,981,625
3,1415,dark,809,551,645,484,983,487,640,616,981,625
3,1416,dark,809,551,645,484,983,487,640,616,981,625
3,1417,dark,809,551,645,484,983,487,640,616,981,625
3,1418,dark,809,551,645,484,983,487,640,616,981,625
3,1419,dark,809,551,645,484,983,487,640,616,981,625
3,1420,dark,809,551,645,484,983,487,640,616,981,625
3,1421,dark,808,551,645,484,983,487,640,616,981,625
3,1422,dark,809,551,645,484,983,487,640,616,981,625
3,1423,dark,809,551,645,484,983,487,640,616,981,625
3,1424,dark,808,551,645,484,983,487,640,616,981,625
3,1425,dark,809,551,645,484,983,487,640,616,981,625
4,1809,bright,823,535,659,466,999,471,653,599,996,610
4,1810,bright,823,535,659,466,999,471,653,599,996,610
4,1811,bright,823,535,659,466,999,471,653,599,996,610
4,1812,bright,823,535,659,466,999,471,653,599,996,610
4,1813,bright,823,535,659,466,999,471,653,599,996,610
4,1814,bright,823,535,659,466,999,471,653,599,996,610
4,1815,bright,823,535,659,466,998,471,653,599,996,610
4,1816,bright,823,535,659,466,998,471,653,598,996,610
4,1817,bright,823,535,659,466,998,471,653,598,996,610
4,1818,bright,823,535,659,466,998,471,653,598,996,610
4,1819,bright,823,535,659,466,998,471,652,598,996,609
4,1820,bright,822,535,658,466,998,471,652,598,995,609
4,1821,bright,822,535,658,465,998,470,652,598,995,609
4,1822,bright,822,534,658,466,998,470,652,598,995,609
4,1823,bright,822,534,658,465,998,470,652,598,995,609
4,1824,bright,822,534,658,465,998,470,652,598,995,609
4,1825,bright,822,534,658,465,998,470,652,598,995,609
4,1826,bright,822,534,658,465,998,470,652,598,995,609
4,1827,bright,823,534,659,465,998,470,652,598,996,609
4,1828,bright,822,534,659,464,998,470,652,597,996,608
4,1829,bright,823,533,659,464,998,469,652,597,996,608
4,1830,bright,823,533,659,464,998,469,652,597,996,608
4,1831,bright,823,533,659,464,998,469,652,597,996,608
4,1832,bright,823,533,659,464,998,469,653,597,996,608
4,1833,bright,823,533,659,464,998,469,652,597,995,608
4,1834,bright,823,533,659,464,998,469,652,597,995,608
4,1835,bright,823,533,659,464,998,469,652,597,995,608
4,1836,bright,823,533,658,464,998,469,652,597,995,608
4,1837,bright,822,533,658,464,998,470,652,597,995,608
4,1838,bright,822,533,658,464,998,469,652,596,995,608
4,1839,bright,822,533,658,464,998,469,651,596,995,608
4,1840,bright,823,533,657,464,997,469,651,596,994,608
4,1841,bright,821,533,657,464,997,469,651,596,994,608
4,1842,bright,821,533,657,464,997,469,651,596,994,608
4,1843,bright,821,532,657,463,997,469,651,596,994,608
4,1844,bright,821,532,657,463,996,468,650,596,994,607
4,1845,bright,821,532,656,463,996,468,650,596,993,607
4,1846,bright,821,532,656,463,996,469,650,596,994,608
4,1847,bright,821,532,657,464,996,469,650,596,994,608
4,1848,bright,821,533,657,464,996,469,650,596,994,608
4,1849,bright,821,533,657,464,997,469,651,597,994,608
4,1850,bright,821,533,657,464,997,469,651,597,994,608
4,1851,bright,821,533,657,464,997,469,651,596,994,608
4,1852,bright,821,533,657,464,996,469,651,596,994,607
4,1853,bright,821,533,657,464,996,469,651,596,994,608
4,1854,bright,821,533,657,464,996,469,650,596,994,608
4,1855,bright,821,533,656,464,996,469,650,597,993,608
4,1856,bright,820,533,656,464,996,469,650,596,993,608
4,1857,bright,820,533,656,464,996,469,650,596,993,608
4,1858,bright,820,533,656,464,996,469,650,596,993,608
4,1859,bright,821,533,656,464,996,469,650,596,993,607
4,1860,bright,821,533,656,464,996,469,650,596,993,607
4,1861,bright,820,533,656,464,996,469,650,596,993,608
4,1862,bright,820,533,656,464,996,469,650,597,993,608
4,1863,bright,820,533,656,464,996,469,650,597,993,608
