segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,720,dark,776,540,612,473,942,478,609,605,941,609
1,721,dark,776,540,612,473,942,478,609,605,941,609
1,722,dark,775,540,612,473,942,478,609,605,941,609
1,723,dark,775,540,612,473,942,478,609,605,941,609
1,724,dark,775,540,611,473,942,478,609,605,941,609
1,725,dark,775,540,611,473,942,478,609,605,941,609
1,726,dark,775,540,612,473,942,478,609,605,941,609
1,727,dark,776,540,612,473,942,478,609,605,941,609
1,728,dark,776,540,612,473,942,478,609,605,941,609
1,729,dark,776,540,612,473,942,478,609,605,942,609
1,730,dark,776,540,612,473,942,478,609,605,942,609
1,731,dark,776,540,612,473,942,478,609,605,942,609
1,732,dark,776,540,612,473,942,478,609,605,941,609
1,733,dark,776,540,612,473,942,478,609,605,941,609
1,734,dark,776,540,612,473,942,478,609,605,941,609
1,735,dark,775,539,612,473,942,478,609,605,941,609
1,736,dark,776,540,612,473,942,478,609,605,941,609
1,737,dark,776,540,612,473,942,478,609,605,941,609
1,738,dark,776,540,612,473,942,478,609,605,941,609
1,739,dark,776,540,612,473,942,478,609,605,941,609
1,740,dark,776,540,612,473,942,478,609,605,941,609
1,741,dark,776,540,612,473,942,478,609,605,942,609
1,742,dark,776,540,612,473,942,478,609,605,942,609
1,743,dark,776,540,612,473,942,478,609,605,941,609
1,744,dark,776,540,612,473,942,478,609,605,941,609
1,745,dark,776,540,612,473,942,478,609,605,941,609
1,746,dark,775,540,612,473,942,478,609,605,941,609
1,747,dark,775,540,612,473,942,478,608,605,941,609
1,748,dark,775,540,611,473,942,478,608,605,941,609
1,749,dark,776,540,611,473,942,478,608,605,941,609
1,750,dark,776,540,612,473,942,478,609,605,941,609
1,751,dark,776,540,612,473,942,478,609,605,941,609
1,752,dark,776,540,612,473,942,478,609,605,941,609
1,753,dark,776,540,612,473,942,478,609,605,941,609
1,754,dark,776,540,612,473,942,478,609,605,941,609
1,755,dark,776,540,612,473,942,478,609,605,941,609
1,756,dark,776,540,611,473,942,478,609,605,941,609
1,757,dark,776,540,611,474,941,478,608,605,941,610
1,758,dark,775,540,611,474,941,479,608,605,941,610
1,759,dark,775,540,611,474,941,479,608,605,940,610
1,760,dark,775,541,611,474,941,479,608,605,941,610
1,761,dark,775,541,611,474,941,479,608,605,941,610
1,762,dark,775,540,611,474,941,479,608,605,940,610
1,763,dark,775,540,611,474,941,479,608,605,940,610
1,764,dark,775,540,611,474,941,479,608,605,940,610
1,765,dark,775,540,611,474,941,479,608,605,940,610
1,766,dark,775,540,611,474,941,479,608,605,940,610
1,767,dark,775,541,611,474,941,479,608,605,941,610
1,768,dark,775,541,611,474,941,479,609,606,941,610
1,769,dark,775,541,612,474,941,479,609,606,941,610
1,770,dark,775,541,612,474,941,479,609,605,941,610
1,771,dark,775,541,612,474,941,479,609,606,941,610
1,772,dark,775,541,611,474,941,479,609,605,941,610
1,773,dark,775,541,611,474,941,479,608,606,941,610
1,774,dark,775,541,611,474,941,479,608,606,940,610
1,775,dark,775,541,611,474,941,479,608,606,940,610
1,776,dark,775,541,611,474,941,479,608,606,940,610
1,777,dark,775,541,611,474,941,479,608,606,940,610
1,778,dark,775,541,611,474,941,479,608,606,941,610
1,779,dark,775,541,611,474,941,479,608,606,941,610
1,780,dark,775,541,611,474,941,479,608,606,941,610
1,781,dark,776,541,611,474,941,479,609,606,941,610
1,782,dark,776,541,611,474,941,479,609,606,941,610
1,783,dark,775,541,611,474,941,479,608,606,941,610
1,784,dark,775,541,611,475,941,479,608,606,940,610
1,785,dark,775,541,611,475,941,479,608,606,940,611
1,786,dark,775,541,611,475,941,479,608,606,940,610
1,787,dark,775,541,611,474,941,479,608,606,940,610
1,788,dark,775,541,611,474,941,479,608,606,940,610
1,789,dark,775,541,611,474,941,479,608,606,940,610
1,790,dark,775,541,611,474,941,479,608,606,940,610
1,791,dark,775,541,611,474,941,479,608,606,940,610
1,792,dark,775,541,611,474,941,479,608,606,940,610
1,793,dark,775,541,611,475,941,479,608,606,940,610
1,794,dark,775,541,611,475,941,479,608,606,941,610
1,795,dark,775,541,611,475,941,479,608,606,941,610
1,796,dark,775,541,611,475,941,479,608,606,941,610
1,797,dark,775,541,611,475,941,479,608,606,941,610
1,798,dark,775,541,611,475,941,479,608,606,941,610
1,799,dark,775,541,611,475,941,479,608,606,940,610
1,800,dark,775,541,611,475,941,479,608,606,941,611
1,801,dark,775,541,611,475,941,479,608,606,941,611
1,802,dark,775,541,611,475,941,479,608,606,941,611
1,803,dark,775,541,611,475,941,479,609,606,941,611
1,804,dark,775,541,611,475,941,479,609,606,941,611
1,805,dark,775,541,611,475,941,479,609,606,941,611
1,806,dark,775,541,611,475,941,479,609,606,941,611
1,807,dark,775,542,612,475,941,479,609,607,941,611
1,808,dark,776,542,611,475,941,480,609,607,941,611
1,809,dark,775,542,611,475,941,480,609,607,941,611
1,810,dark,775,542,611,475,941,480,609,607,941,611
1,811,dark,775,541,611,475,941,479,609,607,941,611
1,812,dark,775,541,611,475,941,479,609,607,941,611
1,813,dark,776,541,611,475,941,479,609,606,941,611
1,814,dark,776,542,612,475,942,479,609,606,941,611
1,815,dark,776,541,612,475,942,479,609,606,941,611
1,816,dark,776,541,612,475,942,479,609,606,942,611
1,817,dark,776,542,612,475,942,480,609,607,941,611
1,818,dark,776,542,612,475,942,480,609,607,941,611
1,819,dark,776,542,612,475,942,480,609,607,941,611
1,820,dark,775,542,611,475,941,480,609,607,941,611
1,821,dark,775,542,611,475,941,480,609,607,941,611
1,822,dark,775,542,611,475,941,480,608,607,940,611
1,823,dark,775,542,611,475,941,480,608,607,940,611
1,824,dark,775,542,611,475,941,480,608,607,940,611
1,825,dark,775,543,611,475,941,481,608,607,940,612
2,1186,bright,773,543,609,476,939,481,606,608,938,612
2,1187,bright,773,543,609,476,939,481,606,608,938,612
2,1188,bright,772,543,609,476,939,481,606,608,938,612
2,1189,bright,773,543,609,476,938,480,606,608,938,612
2,1190,bright,772,543,608,476,938,480,605,608,938,612
2,1191,bright,772,543,608,476,938,481,605,608,937,612
2,1192,bright,772,543,608,476,938,481,605,608,937,612
2,1193,bright,772,543,608,476,938,481,605,608,937,612
2,1194,bright,772,543,608,476,938,481,605,607,937,612
2,1195,bright,772,543,608,476,938,481,605,607,937,612
2,1196,bright,772,543,608,476,938,480,605,607,938,612
2,1197,bright,772,542,608,476,938,480,605,607,938,612
2,1198,bright,772,542,608,476,938,480,605,607,938,612
2,1199,bright,772,543,608,476,938,480,605,607,937,612
2,1200,bright,772,543,608,476,938,480,605,607,937,612
2,1201,bright,772,543,608,476,938,481,605,608,937,612
2,1202,bright,771,543,608,476,938,481,605,608,937,612
2,1203,bright,772,543,608,476,938,481,605,607,937,612
2,1204,bright,772,542,608,476,938,480,605,607,937,612
2,1205,bright,772,542,608,476,938,480,605,607,937,611
2,1206,bright,772,542,608,476,938,480,605,607,938,611
2,1207,bright,772,542,608,476,938,480,605,607,938,611
2,1208,bright,772,542,608,476,938,480,605,607,938,611
2,1209,bright,772,542,608,476,938,480,605,607,938,612
2,1210,bright,772,543,608,476,938,481,605,608,938,612
2,1211,bright,773,543,608,476,938,481,605,608,938,612
2,1212,bright,772,543,608,476,938,481,605,608,938,612
2,1213,bright,772,543,608,476,938,481,605,608,938,612
2,1214,bright,772,543,609,476,938,481,605,608,938,612
2,1215,bright,772,543,609,476,938,481,605,608,938,612
2,1216,bright,772,543,608,476,938,481,605,608,938,612
2,1217,bright,772,543,608,476,938,481,605,608,938,612
2,1218,bright,773,543,608,476,938,481,605,608,938,612
2,1219,bright,773,543,609,476,938,481,605,608,938,612
2,1220,bright,773,543,609,476,938,481,605,608,938,612
2,1221,bright,773,543,609,476,939,481,605,608,938,612
2,1222,bright,773,543,609,476,939,481,606,608,938,612
2,1223,bright,773,543,609,476,939,481,606,608,938,612
2,1224,bright,773,543,609,476,939,481,606,608,938,612
2,1225,bright,773,543,609,476,939,481,606,608,938,612
2,1226,bright,772,543,609,476,939,481,606,608,938,612
2,1227,bright,773,543,609,476,939,481,606,608,938,612
2,1228,bright,772,543,609,476,939,481,606,608,938,612
2,1229,bright,773,543,609,476,939,481,606,608,938,612
2,1230,bright,773,543,608,476,938,481,605,608,938,612
2,1231,bright,773,543,608,476,938,481,605,608,938,612
2,1232,bright,773,543,608,476,938,481,605,608,938,612
2,1233,bright,773,543,608,476,938,481,605,608,938,612
2,1234,bright,772,543,608,476,938,481,605,608,938,612
2,1235,bright,772,543,608,476,938,481,605,608,938,613
2,1236,bright,773,543,608,476,938,481,605,608,938,612
2,1237,bright,773,543,608,476,938,481,605,608,938,612
2,1238,bright,772,543,608,476,938,481,605,608,938,612
2,1239,bright,772,543,608,476,938,481,605,608,938,612
2,1240,bright,772,543,608,476,938,481,605,608,937,612
2,1241,bright,772,543,608,476,938,481,605,608,937,612
2,1242,bright,772,543,608,476,938,481,604,608,937,613
2,1243,bright,772,543,608,476,938,481,604,608,937,613
2,1244,bright,772,543,608,476,938,481,604,608,937,613
2,1245,bright,772,543,608,476,938,481,604,608,937,612
2,1246,bright,772,543,608,476,938,481,605,608,937,612
2,1247,bright,772,543,608,476,938,481,605,608,937,612
2,1248,bright,772,543,608,476,938,481,605,608,937,612
2,1249,bright,772,543,608,476,938,481,605,607,937,612
2,1250,bright,772,543,608,476,938,481,605,607,937,612
2,1251,bright,772,543,608,476,938,481,604,608,937,612
2,1252,bright,772,543,608,476,938,481,604,608,937,612
2,1253,bright,772,543,608,476,938,481,605,607,937,612
2,1254,bright,772,543,608,476,938,481,605,607,937,612
2,1255,bright,772,543,608,476,938,481,604,607,937,612
2,1256,bright,772,543,608,476,938,481,604,607,937,612
2,1257,bright,772,543,608,476,938,481,604,607,937,612
2,1258,bright,772,543,608,476,938,481,604,607,937,612
2,1259,bright,772,543,608,476,938,481,605,607,937,612
2,1260,bright,772,543,608,476,938,481,605,607,937,612
2,1261,bright,771,543,608,476,938,481,605,607,937,612
2,1262,bright,772,543,608,476,938,481,605,607,937,612
2,1263,bright,772,543,608,476,938,481,605,607,937,612
2,1264,bright,772,543,608,476,938,481,605,607,937,612
2,1265,bright,772,543,608,476,938,481,605,607,937,612
2,1266,bright,772,543,608,476,938,481,605,607,937,612
2,1267,bright,772,543,608,476,938,481,605,607,937,612
2,1268,bright,772,543,608,476,938,481,605,607,937,612
2,1269,bright,772,543,608,476,938,481,605,607,938,612
2,1270,bright,773,543,609,476,938,481,606,607,938,612
2,1271,bright,773,543,609,476,939,481,606,607,938,612
2,1272,bright,773,543,609,476,939,481,606,607,938,612
2,1273,bright,772,543,609,476,939,481,605,607,938,612
2,1274,bright,772,543,609,476,938,481,605,608,938,612
2,1275,bright,772,543,609,476,938,481,605,608,938,612
2,1276,bright,772,543,609,476,938,481,605,608,938,612
2,1277,bright,773,543,609,476,939,481,606,608,938,612
2,1278,bright,773,543,609,476,939,481,606,608,938,612
2,1279,bright,774,543,609,476,939,481,606,608,938,612
2,1280,bright,773,543,609,476,939,480,606,608,938,612
2,1281,bright,773,543,609,476,939,480,606,608,938,612
2,1282,bright,773,543,609,476,939,480,606,608,938,612
2,1283,bright,773,543,609,476,939,481,606,608,938,612
2,1284,bright,773,543,609,476,939,481,606,608,938,612
2,1285,bright,773,543,609,476,939,481,606,608,938,612
2,1286,bright,773,543,609,476,939,481,606,608,938,612
2,1287,bright,773,543,609,476,939,481,606,608,938,612
2,1288,bright,773,543,609,476,939,481,606,608,939,612
2,1289,bright,773,543,609,476,939,481,606,608,938,612
2,1290,bright,773,543,609,476,939,481,606,608,938,612
2,1291,bright,773,543,609,476,939,481,606,608,938,612
2,1292,bright,773,543,609,476,939,481,606,608,938,612
2,1293,bright,773,543,609,476,939,481,605,608,938,612
2,1294,bright,773,543,609,476,938,481,605,608,938,613
2,1295,bright,773,543,609,476,938,481,605,608,938,613
2,1296,bright,773,543,609,476,938,481,605,608,938,612
2,1297,bright,773,543,609,476,938,481,606,608,938,612
2,1298,bright,773,543,609,476,938,481,606,608,938,612
2,1299,bright,773,543,609,477,938,481,606,608,938,612
2,1300,bright,773,543,609,477,938,481,606,608,938,612
2,1301,bright,773,543,609,477,938,481,606,608,938,612
2,1302,bright,772,544,609,477,938,481,605,608,938,613
2,1303,bright,772,544,609,477,938,481,605,608,938,613
2,1304,bright,772,543,608,477,938,481,605,608,938,612
2,1305,bright,772,543,608,477,938,481,605,608,938,612
2,1306,bright,773,543,609,477,938,481,605,608,938,612
2,1307,bright,772,543,609,477,938,481,606,608,938,612
2,1308,bright,772,543,608,477,938,481,605,608,938,612
2,1309,bright,772,544,608,477,938,481,605,608,938,612
2,1310,bright,772,543,608,477,938,481,605,608,938,613
2,1311,bright,772,544,608,477,938,481,605,608,938,613
2,1312,bright,772,544,608,477,938,482,605,609,938,613
2,1313,bright,772,544,609,477,938,482,606,608,938,613
2,1314,bright,772,544,609,477,938,481,605,608,938,613
2,1315,bright,772,544,609,477,938,481,606,609,938,613
2,1316,bright,772,544,609,477,938,481,606,609,938,613
2,1317,bright,773,544,608,477,938,481,605,609,938,613
2,1318,bright,772,544,608,477,938,482,605,609,938,613
2,1319,bright,772,544,608,477,938,482,605,609,938,613
2,1320,bright,772,544,608,477,938,482,605,609,938,613
2,1321,bright,772,544,608,477,938,482,605,609,938,613
2,1322,bright,772,544,608,477,938,482,605,609,938,613
2,1323,bright,772,544,608,477,938,482,605,609,938,613
2,1324,bright,772,544,608,478,938,482,605,609,938,613
2,1325,bright,772,544,608,478,938,482,605,609,938,613
2,1326,bright,773,545,608,478,938,482,605,609,938,613
2,1327,bright,772,544,608,478,938,482,605,609,938,613
2,1328,bright,772,544,608,478,938,482,605,609,937,613
2,1329,bright,772,544,608,478,938,482,605,609,937,613
2,1330,bright,772,545,608,478,938,482,605,609,937,613
2,1331,bright,772,545,608,478,938,482,605,609,937,613
2,1332,bright,772,545,608,477,938,482,605,609,937,613
2,1333,bright,772,545,608,477,938,482,605,609,937,613
2,1334,bright,772,545,608,477,938,482,605,609,937,613
3,1601,dark,773,544,609,477,939,482,606,608,938,613
3,1602,dark,773,544,609,477,939,482,606,608,938,613
3,1603,dark,772,544,609,477,938,482,605,609,938,613
3,1604,dark,772,544,609,477,938,482,605,609,938,613
3,1605,dark,773,544,609,477,938,483,605,609,938,614
3,1606,dark,772,544,609,477,938,483,605,609,938,614
3,1607,dark,772,544,609,477,938,482,605,609,938,613
3,1608,dark,772,544,609,477,938,482,605,608,938,613
3,1609,dark,773,544,609,477,939,482,606,608,938,613
3,1610,dark,773,544,609,477,939,482,606,608,938,613
3,1611,dark,773,544,609,477,939,482,606,608,938,613
3,1612,dark,773,544,609,477,939,482,606,608,938,613
3,1613,dark,773,544,609,477,939,482,606,609,938,613
3,1614,dark,773,544,609,477,939,482,606,609,938,613
3,1615,dark,773,544,609,477,938,482,606,609,938,613
3,1616,dark,773,544,609,477,938,482,605,609,938,613
3,1617,dark,773,544,609,477,938,482,606,609,938,613
3,1618,dark,772,544,609,477,938,482,605,609,938,613
3,1619,dark,772,544,609,477,938,482,605,609,938,613
3,1620,dark,772,544,609,477,938,482,605,609,937,613
3,1621,dark,772,544,609,477,938,482,605,609,937,613
3,1622,dark,772,544,609,477,938,482,605,609,937,613
3,1623,dark,772,544,609,477,938,482,605,609,938,613
3,1624,dark,772,544,609,477,938,482,605,609,938,613
3,1625,dark,772,545,609,477,938,482,605,609,938,613
3,1626,dark,772,545,609,477,938,483,605,609,938,613
3,1627,dark,772,544,609,477,938,483,605,609,938,613
3,1628,dark,772,544,609,477,938,483,605,609,938,614
3,1629,dark,772,545,609,478,938,483,605,609,938,614
3,1630,dark,772,545,609,478,938,483,605,610,938,614
3,1631,dark,772,545,609,478,938,483,605,609,938,614
3,1632,dark,772,545,609,478,938,483,605,609,938,614
3,1633,dark,772,545,609,478,938,483,605,609,938,614
3,1634,dark,772,545,609,478,938,483,605,609,938,614
3,1635,dark,772,545,609,478,938,483,605,609,938,614
3,1636,dark,772,545,609,478,938,483,605,609,938,614
3,1637,dark,772,545,609,478,938,483,606,610,938,614
3,1638,dark,772,546,609,478,938,483,605,610,938,615
3,1639,dark,773,546,609,478,938,483,606,610,938,615
3,1640,dark,773,545,609,478,939,483,606,610,938,615
3,1641,dark,773,546,609,479,939,483,606,610,938,615
3,1642,dark,773,546,609,479,938,483,606,610,938,615
3,1643,dark,773,546,609,479,938,483,606,610,938,615
3,1644,dark,772,545,609,479,938,483,605,610,938,615
3,1645,dark,772,546,609,479,938,484,605,610,938,615
3,1646,dark,772,546,609,479,938,484,605,611,938,615
3,1647,dark,772,546,609,479,938,484,605,610,938,615
3,1648,dark,772,546,609,479,938,484,605,610,938,615
3,1649,dark,772,546,609,479,938,484,605,610,938,615
3,1650,dark,773,546,609,479,938,484,605,611,938,615
3,1651,dark,772,546,609,479,938,484,606,611,938,615
3,1652,dark,772,546,609,479,938,484,606,611,938,615
3,1653,dark,772,546,609,479,938,484,605,611,938,615
3,1654,dark,772,546,609,479,938,484,605,610,938,615
3,1655,dark,772,546,609,479,938,484,605,610,938,615
3,1656,dark,772,546,608,479,938,484,605,610,938,615
3,1657,dark,772,546,608,479,938,484,605,610,938,615
3,1658,dark,772,546,609,479,938,484,605,610,938,615
3,1659,dark,772,546,609,479,938,484,605,611,938,615
3,1660,dark,772,546,609,479,938,484,606,611,938,615
3,1661,dark,773,546,609,479,939,484,606,611,938,615
3,1662,dark,773,546,609,479,939,484,606,611,938,615
3,1663,dark,773,546,609,479,939,484,606,611,938,615
3,1664,dark,773,546,609,479,939,484,606,611,938,615
3,1665,dark,773,545,609,479,938,484,605,611,938,615
3,1666,dark,772,546,609,479,938,484,605,610,938,615
3,1667,dark,772,546,609,479,938,484,605,610,938,615
3,1668,dark,772,546,609,479,938,484,605,610,938,615
3,1669,dark,772,546,609,479,938,484,605,610,938,615
3,1670,dark,772,546,609,479,938,483,605,610,938,615
3,1671,dark,772,546,609,479,938,483,605,610,938,615
3,1672,dark,772,546,609,479,938,484,605,610,938,615
3,1673,dark,772,546,609,479,938,484,605,610,938,615
3,1674,dark,772,546,609,479,938,484,605,611,938,615
3,1675,dark,772,546,609,479,938,484,605,610,938,615
3,1676,dark,772,546,609,479,938,484,605,610,938,615
3,1677,dark,772,546,609,479,938,483,605,610,937,615
3,1678,dark,772,545,608,479,938,483,605,610,937,615
3,1679,dark,772,546,608,479,938,484,605,610,937,615
3,1680,dark,772,546,608,479,938,484,605,610,937,615
3,1681,dark,772,546,609,479,938,484,605,610,938,615
3,1682,dark,772,546,609,479,938,484,605,610,938,615
3,1683,dark,772,546,609,479,938,484,605,610,938,615
3,1684,dark,772,546,609,479,938,484,605,610,938,615
3,1685,dark,772,546,609,479,938,484,605,610,938,615
3,1686,dark,772,546,609,479,938,484,605,611,938,615
3,1687,dark,772,546,608,479,938,484,605,611,937,615
3,1688,dark,772,546,608,479,938,484,605,611,937,615
3,1689,dark,772,546,608,479,938,484,605,611,937,615
3,1690,dark,772,546,608,479,938,484,605,611,937,615
3,1691,dark,772,546,608,479,938,484,605,611,937,615
3,1692,dark,772,546,608,479,938,484,605,610,937,615
3,1693,dark,772,546,608,479,938,484,605,611,937,615
3,1694,dark,772,546,609,479,938,484,605,610,938,615
3,1695,dark,772,546,609,479,938,483,605,610,938,615
3,1696,dark,772,546,609,479,938,483,605,610,938,615
3,1697,dark,772,545,609,479,938,483,605,610,938,615
3,1698,dark,772,545,609,479,938,483,605,610,938,615
3,1699,dark,772,545,609,478,938,483,605,610,938,614
3,1700,dark,772,545,609,478,938,483,605,609,938,614
3,1701,dark,772,544,609,478,938,482,605,609,938,613
3,1702,dark,772,545,609,478,938,483,605,609,938,614
3,1703,dark,772,544,609,478,938,483,605,609,938,614
3,1704,dark,772,545,609,478,938,483,606,609,938,614
3,1705,dark,773,545,609,478,938,483,606,610,938,614
3,1706,dark,772,545,609,478,939,483,606,610,938,614
3,1707,dark,773,545,609,478,939,483,606,610,938,614
3,1708,dark,773,545,609,478,939,483,606,610,938,614
3,1709,dark,773,545,609,478,939,483,606,610,938,614
3,1710,dark,773,545,609,478,939,483,606,610,938,614
3,1711,dark,773,545,609,478,939,483,606,610,938,614
3,1712,dark,773,545,609,478,939,483,606,610,938,614
3,1713,dark,773,545,609,478,939,483,606,610,938,614
3,1714,dark,773,545,609,478,938,483,606,610,938,614
3,1715,dark,773,546,609,479,938,483,606,610,938,615
3,1716,dark,773,546,609,479,939,483,606,610,938,615
3,1717,dark,773,546,609,479,939,483,606,610,938,615
3,1718,dark,773,546,609,479,939,484,606,611,938,615
3,1719,dark,773,546,609,479,939,484,606,611,938,615
3,1720,dark,773,546,609,479,939,484,606,611,938,615
3,1721,dark,773,546,609,479,939,484,606,611,938,615
3,1722,dark,772,547,609,480,938,484,606,611,938,615
3,1723,dark,772,547,609,480,938,484,605,611,938,615
3,1724,dark,772,546,609,479,938,484,605,611,938,615
3,1725,dark,772,546,609,479,938,484,605,610,938,615
3,1726,dark,772,546,609,479,938,484,605,610,938,615
3,1727,dark,772,546,609,479,938,484,605,610,938,615
3,1728,dark,772,546,609,479,938,483,605,610,938,615
3,1729,dark,772,545,609,479,938,483,605,610,938,615
3,1730,dark,772,546,609,479,938,484,605,611,938,615
3,1731,dark,772,546,609,479,938,484,605,611,938,615
3,1732,dark,772,546,609,479,938,483,605,610,938,615
3,1733,dark,772,546,609,479,938,483,605,610,938,615
3,1734,dark,772,546,609,479,938,484,605,611,938,615
3,1735,dark,772,546,609,479,938,484,605,611,938,615
3,1736,dark,772,546,609,479,938,484,605,611,938,615
3,1737,dark,772,546,609,479,938,484,605,611,938,615
3,1738,dark,772,546,609,479,938,484,605,611,938,615
3,1739,dark,772,546,609,479,938,484,605,611,938,615
3,1740,dark,772,546,609,479,938,484,606,611,938,615
3,1741,dark,773,546,609,479,938,484,606,611,938,615
3,1742,dark,773,546,609,479,939,484,606,611,938,615
3,1743,dark,773,546,609,479,939,484,606,611,938,615
3,1744,dark,773,546,609,480,939,484,606,611,938,615
3,1745,dark,773,546,609,479,939,484,606,611,938,615
3,1746,dark,773,546,609,479,938,483,606,611,938,615
3,1747,dark,773,546,609,479,938,483,606,611,938,615
3,1748,dark,772,546,609,479,938,484,605,611,938,615
3,1749,dark,772,546,609,479,938,484,605,611,938,615
4,2090,bright,774,540,610,473,940,478,606,605,939,609
4,2091,bright,774,540,610,473,940,478,606,605,939,609
4,2092,bright,774,540,610,473,940,478,606,604,939,609
4,2093,bright,774,539,610,473,940,478,607,604,939,609
4,2094,bright,774,540,610,473,940,478,607,604,939,609
4,2095,bright,774,540,610,473,940,478,607,604,939,609
4,2096,bright,774,540,610,473,940,478,607,604,939,609
4,2097,bright,774,540,610,473,940,478,607,604,939,609
4,2098,bright,774,539,610,472,940,478,607,604,939,609
4,2099,bright,774,540,610,473,940,478,607,604,939,609
4,2100,bright,774,540,610,473,940,478,607,604,939,609
4,2101,bright,774,539,610,472,940,478,607,604,939,609
4,2102,bright,774,540,610,472,940,478,607,604,939,609
4,2103,bright,774,540,610,472,940,478,607,604,939,609
4,2104,bright,774,540,610,472,940,478,607,604,939,609
4,2105,bright,775,539,610,472,940,478,607,604,940,609
4,2106,bright,775,539,610,472,940,477,607,604,940,609
4,2107,bright,775,539,611,472,941,477,607,604,940,609
4,2108,bright,775,539,611,472,941,477,608,604,940,609
4,2109,bright,775,539,611,472,941,477,608,604,940,608
4,2110,bright,774,539,611,472,941,477,607,604,940,608
4,2111,bright,774,539,611,472,941,477,607,604,940,609
4,2112,bright,775,539,610,472,940,477,607,604,940,609
4,2113,bright,774,539,610,472,940,477,607,604,940,608
4,2114,bright,774,539,610,472,940,477,607,604,940,608
4,2115,bright,774,539,610,472,940,477,607,604,940,609
4,2116,bright,774,539,610,472,940,477,607,604,940,609
4,2117,bright,774,539,610,472,940,477,607,604,940,609
4,2118,bright,775,539,610,472,941,477,607,604,940,609
4,2119,bright,775,539,610,472,941,478,607,604,940,609
4,2120,bright,774,540,610,472,941,478,607,604,940,609
4,2121,bright,774,540,611,472,941,478,607,604,940,609
4,2122,bright,775,540,611,473,941,478,607,604,940,609
4,2123,bright,775,540,610,473,941,478,607,604,940,609
4,2124,bright,775,540,610,472,941,478,607,604,940,609
4,2125,bright,774,540,610,472,941,478,607,604,940,609
4,2126,bright,774,540,610,472,940,478,607,604,940,609
4,2127,bright,774,540,610,473,940,478,607,604,940,609
4,2128,bright,775,540,610,473,940,478,607,604,940,609
4,2129,bright,774,540,610,473,940,478,607,605,940,610
4,2130,bright,775,541,610,474,940,479,607,605,940,610
4,2131,bright,774,541,610,474,941,479,607,606,940,610
4,2132,bright,775,541,611,474,941,479,607,605,940,610
4,2133,bright,775,541,611,474,941,479,607,605,940,610
4,2134,bright,774,541,610,474,941,479,607,605,940,610
4,2135,bright,775,541,610,474,940,479,607,605,940,610
4,2136,bright,774,541,610,474,940,479,607,605,939,610
4,2137,bright,774,541,610,474,940,479,607,605,939,610
4,2138,bright,774,540,610,474,940,479,607,605,939,610
4,2139,bright,774,540,610,474,940,479,607,605,940,610
4,2140,bright,775,540,610,473,940,479,607,605,940,610
4,2141,bright,774,541,610,474,941,479,607,605,940,610
4,2142,bright,774,541,610,474,941,479,607,606,940,611
