eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.7,555.35,-0.2143928035982002,0.23013493253373346,0,0,4.556041224324976,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.55,555.35,-0.21664167916042046,0.23013493253373346,0,0,4.556041224324976,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.5,555.45,-0.21739130434782608,0.2316341829085464,0,0,4.553950817596753,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.45,555.55,-0.2181409295352317,0.23313343328335762,0,0,4.553950817596753,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.4,555.85,-0.21889055472263902,0.23763118440779643,0,0,4.553950817596753,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.4,556.25,-0.21889055472263902,0.24362818590704646,0,0,4.553950817596753,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.35,556.6,-0.21964017991004461,0.24887556221889087,0,0,4.551859450865289,3.764097496334655
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.35,556.8,-0.21964017991004461,0.25187406296851506,0,0,4.551859450865289,3.7666262823077243
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.35,556.95,-0.21964017991004461,0.2541229385307353,0,0,4.553950817596753,3.7666262823077243
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.45,557.15,-0.2181409295352317,0.25712143928035947,0,0,4.553950817596753,3.7666262823077243
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.5,557.45,-0.21739130434782608,0.26161919040479825,0,0,4.553950817596753,3.7666262823077243
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.55,557.6,-0.21664167916042046,0.26386806596701684,0,0,4.556041224324976,3.7666262823077243
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.45,557.95,-0.2181409295352317,0.26911544227886125,0,0,4.556041224324976,3.7691533716777554
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.4,558.2,-0.21889055472263902,0.27286356821589275,0,0,4.558130672370759,3.7691533716777554
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.25,558.45,-0.22080838323353294,0.2766116941529242,0,0,4.558130672370759,3.7691533716777554
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.25,558.6,-0.22080838323353294,0.2788605697151428,0,0,4.5602191630518805,3.771678767855009
EyeLink 1000 Plus,199,2,bright,960.0,540.0,945.05,558.65,-0.22380239520958153,0.27961019490254835,0,0,4.5602191630518805,3.771678767855009
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.95,558.5,-0.2252994011976041,0.2773613193403298,0,0,4.5602191630518805,3.771678767855009
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.8,558.2,-0.2275449101796414,0.27286356821589275,0,0,4.558130672370759,3.774202474238334
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.75,557.7,-0.2282934131736527,0.26536731634182975,0,0,4.558130672370759,3.774202474238334
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.7,557.25,-0.229041916167664,0.2586206896551724,0,0,4.558130672370759,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.7,556.95,-0.229041916167664,0.2541229385307353,0,0,4.558130672370759,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.65,556.65,-0.229790419161677,0.2496251874062965,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.45,556.4,-0.23278443113772387,0.24587706146926502,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.3,556.25,-0.23502994011976117,0.24362818590704646,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.15,556.35,-0.23727544910179676,0.2451274362818594,0,0,4.556041224324976,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.0,556.6,-0.23952095808383234,0.24887556221889087,0,0,4.556041224324976,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.8,556.7,-0.24251497005988093,0.2503748125937038,0,0,4.556041224324976,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.6,556.9,-0.2455089820359278,0.25337331334332797,0,0,4.556041224324976,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.35,557.1,-0.2492514970059877,0.25637181409295384,0,0,4.558130672370759,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.2,557.3,-0.25149700598802327,0.259370314842578,0,0,4.558130672370759,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.0,557.45,-0.25449101796407186,0.26161919040479825,0,0,4.558130672370759,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.85,557.5,-0.25673652694610744,0.2623688155922039,0,0,4.556041224324976,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.75,557.35,-0.25823353293413176,0.26011994002998534,0,0,4.556041224324976,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.7,557.25,-0.25898203592814306,0.2586206896551724,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.75,557.15,-0.25823353293413176,0.25712143928035947,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.85,557.1,-0.25673652694610744,0.25637181409295384,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.0,557.15,-0.25449101796407186,0.25712143928035947,0,0,4.556041224324976,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.15,557.1,-0.2522455089820363,0.25637181409295384,0,0,4.558130672370759,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.3,557.05,-0.25000000000000067,0.25562218890554655,0,0,4.5602191630518805,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.45,557.05,-0.2477544910179634,0.25562218890554655,0,0,4.5602191630518805,3.7767244942152254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.45,557.1,-0.2477544910179634,0.25637181409295384,0,0,4.562306697683102,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.55,557.1,-0.2462574850299408,0.25637181409295384,0,0,4.562306697683102,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.65,557.0,-0.24476047904191653,0.25487256371814093,0,0,4.562306697683102,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.7,556.9,-0.24401197604790353,0.25337331334332797,0,0,4.562306697683102,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.8,556.8,-0.24251497005988093,0.25187406296851506,0,0,4.5602191630518805,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.75,556.75,-0.24326347305389223,0.25112443778110943,0,0,4.5602191630518805,3.7792448311618734
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.55,556.7,-0.2462574850299408,0.2503748125937038,0,0,4.558130672370759,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.2,556.75,-0.25149700598802327,0.25112443778110943,0,0,4.556041224324976,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.7,557.1,-0.25898203592814306,0.25637181409295384,0,0,4.553950817596753,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,557.55,-0.2672155688622758,0.2631184407796095,0,0,4.551859450865289,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.7,558.1,-0.2739520958083826,0.2713643178410798,0,0,4.549767122806745,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.3,558.7,-0.2799401197604797,0.2803598200899557,0,0,4.547673832094238,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.15,559.1,-0.28218562874251535,0.2863568215892057,0,0,4.5455795773978265,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.3,559.3,-0.2799401197604797,0.2893553223388299,0,0,4.543484357384508,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.6,559.4,-0.27544910179640686,0.29085457271364284,0,0,4.543484357384508,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.85,559.15,-0.27170658682634696,0.28710644677661135,0,0,4.543484357384508,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.25,558.7,-0.2657185628742515,0.2803598200899557,0,0,4.5455795773978265,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.6,558.1,-0.26047904191616733,0.2713643178410798,0,0,4.547673832094238,3.781763488443218
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.9,557.6,-0.25598802395209613,0.26386806596701684,0,0,4.547673832094238,3.784280469413004
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.0,557.25,-0.25449101796407186,0.2586206896551724,0,0,4.549767122806745,3.784280469413004
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.05,557.3,-0.25374251497006056,0.259370314842578,0,0,4.549767122806745,3.784280469413004
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.05,557.25,-0.25374251497006056,0.2586206896551724,0,0,4.551859450865289,3.784280469413004
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.05,557.25,-0.25374251497006056,0.2586206896551724,0,0,4.551859450865289,3.784280469413004
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.0,557.1,-0.25449101796407186,0.25637181409295384,0,0,4.551859450865289,3.784280469413004
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.95,556.9,-0.25523952095808317,0.25337331334332797,0,0,4.551859450865289,3.7867957774138272
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,556.7,-0.25748502994012046,0.2503748125937038,0,0,4.551859450865289,3.7867957774138272
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.65,556.35,-0.25973053892215603,0.2451274362818594,0,0,4.551859450865289,3.789309415777191
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.55,556.0,-0.26122754491018035,0.239880059970015,0,0,4.551859450865289,3.7918213878235565
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.4,555.55,-0.2634730538922159,0.23313343328335762,0,0,4.549767122806745,3.7918213878235565
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.25,555.4,-0.2657185628742515,0.23088455772113908,0,0,4.549767122806745,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.1,555.4,-0.2679640718562871,0.23088455772113908,0,0,4.549767122806745,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.95,555.55,-0.2702095808383227,0.23313343328335762,0,0,4.549767122806745,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.9,555.8,-0.27095808383233566,0.23688155922038912,0,0,4.551859450865289,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.85,556.2,-0.27170658682634696,0.24287856071964084,0,0,4.551859450865289,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.95,556.55,-0.2702095808383227,0.24812593703148356,0,0,4.553950817596753,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.05,557.0,-0.2687125748503001,0.25487256371814093,0,0,4.553950817596753,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,557.25,-0.2672155688622758,0.2586206896551724,0,0,4.556041224324976,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.4,557.5,-0.2634730538922159,0.2623688155922039,0,0,4.556041224324976,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.65,557.8,-0.25973053892215603,0.266866566716641,0,0,4.556041224324976,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.85,558.1,-0.25673652694610744,0.27095808383233566,0,0,4.556041224324976,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.9,558.4,-0.25598802395209613,0.27544910179640686,0,0,4.556041224324976,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.9,558.55,-0.25598802395209613,0.27769461077844243,0,0,4.556041224324976,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.95,558.8,-0.25523952095808317,0.2814371257485023,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.0,558.95,-0.25449101796407186,0.2836826347305396,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.85,559.1,-0.25673652694610744,0.2859281437125752,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.5,559.2,-0.26197604790419166,0.2874251497005995,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.05,559.15,-0.2687125748503001,0.2866766467065865,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.6,559.15,-0.27544910179640686,0.2866766467065865,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.15,559.15,-0.28218562874251535,0.2866766467065865,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.7,559.25,-0.28892215568862206,0.2881736526946108,0,0,4.553950817596753,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.25,559.3,-0.29565868263473055,0.28892215568862206,0,0,4.553950817596753,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,939.85,559.45,-0.301646706586826,0.29116766467065935,0,0,4.553950817596753,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,939.8,559.45,-0.30239520958083904,0.29116766467065935,0,0,4.553950817596753,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,939.95,559.4,-0.30014970059880175,0.2904191616766464,0,0,4.553950817596753,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.05,559.35,-0.29865269461077915,0.2896706586826351,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.2,559.0,-0.29640718562874185,0.2844311377245509,0,0,4.556041224324976,3.794331696862393
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.35,558.85,-0.2941616766467063,0.28218562874251535,0,0,4.556041224324976,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.55,558.6,-0.29116766467065935,0.27844311377245545,0,0,4.558130672370759,3.7968403461922295
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.75,558.8,-0.2881736526946108,0.2814371257485023,0,0,4.558130672370759,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,940.9,559.2,-0.2859281437125752,0.2874251497005995,0,0,4.5602191630518805,3.7993473391007058
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.1,559.7,-0.2829341317365266,0.29491017964071925,0,0,4.5602191630518805,3.801852678864621
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.2,560.15,-0.2814371257485023,0.301646706586826,0,0,4.562306697683102,3.8043563687499864
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.35,560.85,-0.27919161676646675,0.31212574850299435,0,0,4.562306697683102,3.8068584120120716
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.45,561.4,-0.27769461077844243,0.32035928143712544,0,0,4.5643932775761735,3.8068584120120716
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.45,561.9,-0.27769461077844243,0.3278443113772452,0,0,4.5643932775761735,3.809358811895455
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.6,562.05,-0.27544910179640686,0.33008982035928075,0,0,4.566478904039857,3.809358811895455
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.7,562.1,-0.2739520958083826,0.3308383233532938,0,0,4.566478904039857,3.8118575716340763
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.7,562.2,-0.2739520958083826,0.33233532934131804,0,0,4.566478904039857,3.8118575716340763
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.8,562.3,-0.27245508982036,0.33383233532934065,0,0,4.566478904039857,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.9,562.35,-0.27095808383233566,0.33458083832335367,0,0,4.566478904039857,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,562.35,-0.2672155688622758,0.33458083832335367,0,0,4.5643932775761735,3.8118575716340763
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.35,562.35,-0.2642215568862272,0.33458083832335367,0,0,4.562306697683102,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.45,562.25,-0.2627245508982029,0.33308383233532934,0,0,4.5602191630518805,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.6,562.1,-0.26047904191616733,0.3308383233532938,0,0,4.5602191630518805,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.7,561.95,-0.25898203592814306,0.3285928143712582,0,0,4.5602191630518805,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,561.6,-0.25748502994012046,0.323353293413174,0,0,4.562306697683102,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.85,561.2,-0.25673652694610744,0.3178410794602705,0,0,4.5643932775761735,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,560.85,-0.25748502994012046,0.3125937031484261,0,0,4.5643932775761735,3.8143546944512807
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,560.45,-0.25748502994012046,0.3065967016491761,0,0,4.566478904039857,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.85,560.1,-0.25673652694610744,0.30134932533733166,0,0,4.56856357837992,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.9,559.9,-0.25598802395209613,0.2983508245877058,0,0,4.570647301899155,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.0,559.95,-0.25449101796407186,0.29910044977511313,0,0,4.570647301899155,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.9,560.2,-0.25598802395209613,0.3028485757121446,0,0,4.572730075897385,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,560.45,-0.25748502994012046,0.3065967016491761,0,0,4.572730075897385,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.55,561.05,-0.26122754491018035,0.31559220389805026,0,0,4.5748119016714766,3.8168501835598696
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.4,561.65,-0.2634730538922159,0.3241017964071853,0,0,4.576892780515345,3.8193440421621476
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.25,562.35,-0.2657185628742515,0.33458083832335367,0,0,4.5789727137199625,3.8193440421621476
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,562.85,-0.2672155688622758,0.3420658682634734,0,0,4.581051702573378,3.8193440421621476
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,563.15,-0.2672155688622758,0.3465568862275446,0,0,4.581051702573378,3.821836273449973
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.2,563.45,-0.2664670658682628,0.35104790419161747,0,0,4.5831297483607125,3.821836273449973
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,563.65,-0.2672155688622758,0.35404191616766434,0,0,4.5831297483607125,3.821836273449973
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.35,563.6,-0.2642215568862272,0.35329341317365304,0,0,4.5831297483607125,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.45,563.55,-0.2627245508982029,0.35254491017964007,0,0,4.5831297483607125,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.5,563.4,-0.26197604790419166,0.35029940119760444,0,0,4.5831297483607125,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.6,563.25,-0.26047904191616733,0.34805389221556887,0,0,4.581051702573378,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,563.15,-0.25748502994012046,0.3465568862275446,0,0,4.581051702573378,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.05,563.15,-0.25374251497006056,0.3465568862275446,0,0,4.581051702573378,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.4,563.0,-0.2485029940119764,0.344311377245509,0,0,4.581051702573378,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.7,562.85,-0.24401197604790353,0.3420658682634734,0,0,4.581051702573378,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.1,562.7,-0.23802395209580807,0.33982035928143783,0,0,4.5831297483607125,3.8243268806048025
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.25,562.55,-0.23577844311377247,0.33757485029940054,0,0,4.5831297483607125,3.826815866797741
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.4,562.45,-0.23353293413173687,0.33607784431137794,0,0,4.5831297483607125,3.826815866797741
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.5,562.35,-0.23203592814371257,0.33458083832335367,0,0,4.5831297483607125,3.8293032351895864
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.55,562.2,-0.2312874251497013,0.33233532934131804,0,0,4.5831297483607125,3.8293032351895864
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.4,562.2,-0.23353293413173687,0.33233532934131804,0,0,4.5831297483607125,3.8293032351895864
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.25,562.15,-0.23577844311377247,0.3315868263473051,0,0,4.585206852364179,3.831788988930878
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.05,562.35,-0.23877245508982106,0.33458083832335367,0,0,4.585206852364179,3.831788988930878
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.95,562.55,-0.24026946107784364,0.33757485029940054,0,0,4.587283015863083,3.834273131161942
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.85,562.75,-0.24176646706586793,0.34056886227544914,0,0,4.589358240133841,3.834273131161942
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.65,562.95,-0.24476047904191653,0.3435628742514977,0,0,4.589358240133841,3.83675566501294
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.55,563.15,-0.2462574850299408,0.3465568862275446,0,0,4.5914325264499825,3.83675566501294
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.55,563.4,-0.2462574850299408,0.35029940119760444,0,0,4.5914325264499825,3.8392365936039123
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.65,563.65,-0.24476047904191653,0.35404191616766434,0,0,4.593505876082163,3.8392365936039123
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.75,564.0,-0.24326347305389223,0.3592814371257485,0,0,4.593505876082163,3.8417159200448254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.85,564.3,-0.24176646706586793,0.3637724550898197,0,0,4.595578290298169,3.8417159200448254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.95,564.6,-0.24026946107784364,0.36826347305389256,0,0,4.595578290298169,3.8417159200448254
EyeLink 1000 Plus,199,2,bright,960.0,540.0,944.0,564.7,-0.23952095808383234,0.3697604790419169,0,0,4.595578290298169,3.8441936474356155
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.95,564.8,-0.24026946107784364,0.37125748502993944,0,0,4.597649770362933,3.8441936474356155
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.85,564.75,-0.24176646706586793,0.37050898203592814,0,0,4.597649770362933,3.8441936474356155
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.7,564.6,-0.24401197604790353,0.36826347305389256,0,0,4.5997203175385355,3.846669778866237
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.55,564.15,-0.2462574850299408,0.36152694610778413,0,0,4.6017899330842225,3.846669778866237
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.4,563.8,-0.2485029940119764,0.3562874251496999,0,0,4.6017899330842225,3.846669778866237
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.25,563.55,-0.25074850299401197,0.35254491017964007,0,0,4.603858618256405,3.8491443174167053
EyeLink 1000 Plus,199,2,bright,960.0,540.0,943.1,563.45,-0.2529940119760476,0.35104790419161747,0,0,4.603858618256405,3.8491443174167053
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.95,563.45,-0.25523952095808317,0.35104790419161747,0,0,4.605926374308676,3.8516172661571395
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.8,563.5,-0.25748502994012046,0.35179640718562877,0,0,4.605926374308676,3.8516172661571395
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.7,563.7,-0.25898203592814306,0.35479041916167736,0,0,4.607993202491812,3.854088628147812
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.65,563.9,-0.25973053892215603,0.35778443113772423,0,0,4.607993202491812,3.854088628147812
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.5,564.05,-0.26197604790419166,0.3600299401197598,0,0,4.610059104053791,3.854088628147812
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.4,564.35,-0.2634730538922159,0.36452095808383267,0,0,4.610059104053791,3.854088628147812
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.3,564.7,-0.2649700598802402,0.3697604790419169,0,0,4.612124080239789,3.854088628147812
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.3,565.1,-0.2649700598802402,0.37574850299401236,0,0,4.612124080239789,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.2,565.55,-0.2664670658682628,0.38248502994011907,0,0,4.612124080239789,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.2,565.9,-0.2664670658682628,0.3877245508982033,0,0,4.612124080239789,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,566.25,-0.2672155688622758,0.39296407185628746,0,0,4.612124080239789,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.15,566.55,-0.2672155688622758,0.3974550898203586,0,0,4.612124080239789,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.1,566.7,-0.2679640718562871,0.3997005988023959,0,0,4.612124080239789,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.1,566.65,-0.2679640718562871,0.3989520958083829,0,0,4.6141881322922025,3.856558406439188
EyeLink 1000 Plus,199,2,bright,960.0,540.0,942.0,566.45,-0.2694610778443114,0.39595808383233605,0,0,4.616251261450646,3.859026604071972
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.95,566.25,-0.2702095808383227,0.39296407185628746,0,0,4.616251261450646,3.859026604071972
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.9,566.05,-0.27095808383233566,0.38997005988023886,0,0,4.61831346895197,3.859026604071972
EyeLink 1000 Plus,199,2,bright,960.0,540.0,941.95,565.85,-0.2702095808383227,0.386976047904192,0,0,4.620374756030258,3.8614932240771487
