eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.05,479.45,0.5051928783382782,-0.8983679525222553,0,0,6.1125707315292095,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.9,479.45,0.5029673590504448,-0.8983679525222553,0,0,6.1110127932519545,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.75,479.5,0.5007418397626112,-0.8976261127596439,0,0,6.1110127932519545,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.65,479.55,0.49925816023738834,-0.8968842729970324,0,0,6.109454457693466,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.5,479.65,0.49703264094955485,-0.8954005934718103,0,0,6.109454457693466,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.35,479.65,0.49480712166172136,-0.8954005934718103,0,0,6.109454457693466,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.25,479.5,0.4933234421364985,-0.8976261127596439,0,0,6.1110127932519545,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.15,479.35,0.4918397626112756,-0.8998516320474773,0,0,6.1110127932519545,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.05,479.35,0.4903560830860527,-0.8998516320474773,0,0,6.1125707315292095,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.9,479.4,0.48813056379821923,-0.8991097922848668,0,0,6.1125707315292095,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.85,479.6,0.4873887240356086,-0.896142433234421,0,0,6.1125707315292095,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.85,479.7,0.4873887240356086,-0.8946587537091989,0,0,6.1125707315292095,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.9,479.65,0.48813056379821923,-0.8954005934718103,0,0,6.1110127932519545,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.05,479.15,0.4903560830860527,-0.9028189910979231,0,0,6.109454457693466,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.15,478.65,0.4918397626112756,-0.9102373887240359,0,0,6.107895724549665,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.25,478.1,0.4933234421364985,-0.9183976261127592,0,0,6.107895724549665,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.4,477.55,0.49554896142433197,-0.9265578635014834,0,0,6.106336593516081,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.55,477.05,0.49777448071216546,-0.9339762611275962,0,0,6.10477706428786,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.7,476.6,0.5000000000000007,-0.9406528189910975,0,0,6.10477706428786,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.8,476.55,0.5014836795252219,-0.941394658753709,0,0,6.103217136559752,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.9,476.95,0.5029673590504448,-0.9354599406528191,0,0,6.103217136559752,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.0,477.3,0.5044510385756676,-0.9302670623145398,0,0,6.101656810026121,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.05,477.65,0.5051928783382782,-0.9250741839762614,0,0,6.101656810026121,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.2,477.95,0.5074183976261134,-0.9206231454005935,0,0,6.101656810026121,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.25,478.2,0.508160237388724,-0.9169139465875372,0,0,6.101656810026121,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.2,478.45,0.5074183976261134,-0.9132047477744808,0,0,6.101656810026121,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.15,478.4,0.5066765578635011,-0.9139465875370922,0,0,6.101656810026121,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.0,478.4,0.5044510385756676,-0.9139465875370922,0,0,6.1000960843809375,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.85,478.4,0.5022255192878341,-0.9139465875370922,0,0,6.1000960843809375,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.6,478.4,0.49851632047477773,-0.9139465875370922,0,0,6.098534959317784,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.4,478.35,0.49554896142433197,-0.9146884272997029,0,0,6.096973434529848,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.2,478.4,0.4925816023738879,-0.9139465875370922,0,0,6.096973434529848,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.05,478.35,0.4903560830860527,-0.9146884272997029,0,0,6.095411509709922,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.9,478.35,0.48813056379821923,-0.9146884272997029,0,0,6.096973434529848,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.85,478.4,0.4873887240356086,-0.9139465875370922,0,0,6.096973434529848,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.8,478.4,0.4866468842729963,-0.9139465875370922,0,0,6.096973434529848,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.85,478.3,0.4873887240356086,-0.9154302670623143,0,0,6.098534959317784,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.8,478.05,0.4866468842729963,-0.9191394658753707,0,0,6.098534959317784,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.75,477.9,0.48590504451038574,-0.921364985163205,0,0,6.1000960843809375,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.7,477.75,0.48516320474777513,-0.9235905044510385,0,0,6.1000960843809375,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.6,477.65,0.4836795252225522,-0.9250741839762614,0,0,6.1000960843809375,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.5,477.6,0.4821958456973293,-0.925816023738872,0,0,6.1000960843809375,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.5,477.6,0.4821958456973293,-0.925816023738872,0,0,6.098534959317784,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.5,477.7,0.4821958456973293,-0.92433234421365,0,0,6.098534959317784,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.65,477.85,0.4844213649851628,-0.9221068249258156,0,0,6.096973434529848,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.75,477.95,0.48590504451038574,-0.9206231454005935,0,0,6.095411509709922,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.9,478.1,0.48813056379821923,-0.9183976261127592,0,0,6.095411509709922,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,992.95,478.1,0.4888724035608315,-0.9183976261127592,0,0,6.093849184550411,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.05,478.0,0.4903560830860527,-0.9198813056379821,0,0,6.093849184550411,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.15,477.9,0.4918397626112756,-0.921364985163205,0,0,6.093849184550411,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.2,477.75,0.4925816023738879,-0.9235905044510385,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.25,477.55,0.4933234421364985,-0.9265578635014834,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.3,477.25,0.4940652818991091,-0.9310089020771513,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.45,476.95,0.49629080118694424,-0.9354599406528191,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,993.8,476.6,0.5014836795252219,-0.9406528189910975,0,0,6.093849184550411,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.15,476.35,0.5066765578635011,-0.9443620178041539,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.5,476.25,0.5118694362017804,-0.9458456973293767,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.8,476.25,0.5163204747774474,-0.9458456973293767,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.15,476.3,0.5215133531157267,-0.9451038575667653,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.4,476.45,0.525222551928783,-0.9428783382789319,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.65,476.65,0.5289317507418394,-0.9399109792284869,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.75,476.8,0.5304154302670623,-0.9376854599406526,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.85,476.9,0.5318991097922852,-0.9362017804154306,0,0,6.093849184550411,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.85,477.0,0.5318991097922852,-0.9347181008902077,0,0,6.092286458743319,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.9,477.1,0.5326409495548957,-0.9332344213649848,0,0,6.090723331980262,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.0,477.05,0.5341246290801186,-0.9339762611275962,0,0,6.090723331980262,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.1,476.8,0.5356083086053416,-0.9376854599406526,0,0,6.089159803952452,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.35,476.6,0.5393175074183979,-0.9406528189910975,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.5,476.05,0.5415430267062314,-0.9488130563798217,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.65,475.55,0.5437685459940649,-0.9562314540059345,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.9,475.1,0.5474777448071213,-0.9629080118694358,0,0,6.086031542865456,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.05,474.8,0.5497032640949547,-0.9673590504451036,0,0,6.086031542865456,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.15,474.65,0.5511869436201776,-0.9695845697329379,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.25,474.6,0.5526706231454005,-0.9703264094955485,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.25,474.85,0.5526706231454005,-0.9666172106824922,0,0,6.089159803952452,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.2,475.4,0.55192878338279,-0.9584569732937688,0,0,6.089159803952452,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.1,476.35,0.5504451038575671,-0.9443620178041539,0,0,6.090723331980262,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.0,477.1,0.5489614243323442,-0.9332344213649848,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.85,477.7,0.5467359050445106,-0.92433234421365,0,0,6.089159803952452,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.75,478.25,0.5452522255192878,-0.9161721068249258,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.65,478.85,0.5437685459940649,-0.90727002967359,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.6,479.3,0.5430267062314543,-0.9005934718100888,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.5,480.0,0.5415430267062314,-0.890207715133531,0,0,6.084466809186718,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.3,480.25,0.5385756676557857,-0.8864985163204747,0,0,6.084466809186718,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.2,480.45,0.5370919881305645,-0.8835311572700297,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.15,480.7,0.5363501483679521,-0.8798219584569734,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.05,480.65,0.5348664688427293,-0.8805637982195849,0,0,6.089159803952452,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.95,480.45,0.533382789317508,-0.8835311572700297,0,0,6.090723331980262,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.8,480.2,0.5311572700296728,-0.8872403560830862,0,0,6.092286458743319,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.65,479.75,0.5289317507418394,-0.8939169139465875,0,0,6.092286458743319,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.65,479.35,0.5289317507418394,-0.8998516320474773,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.5,479.25,0.5267062314540059,-0.9013353115727002,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.35,479.45,0.5244807121661724,-0.8983679525222553,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.2,479.8,0.5222551928783389,-0.893175074183976,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.1,480.2,0.520771513353116,-0.8872403560830862,0,0,6.089159803952452,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.2,480.65,0.5222551928783389,-0.8805637982195849,0,0,6.089159803952452,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.25,481.15,0.5229970326409495,-0.8731454005934721,0,0,6.089159803952452,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.3,481.55,0.5237388724035601,-0.8672106824925814,0,0,6.089159803952452,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.35,481.75,0.5244807121661724,-0.8642433234421364,0,0,6.089159803952452,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.4,481.7,0.525222551928783,-0.8649851632047478,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.35,481.6,0.5244807121661724,-0.8664688427299699,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.3,481.6,0.5237388724035601,-0.8664688427299699,0,0,6.087595874350709,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.1,481.6,0.520771513353116,-0.8664688427299699,0,0,6.087595874350709,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.95,481.65,0.5185459940652826,-0.8657270029673593,0,0,6.086031542865456,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,994.95,481.65,0.5185459940652826,-0.8657270029673593,0,0,6.086031542865456,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.0,481.65,0.5192878338278931,-0.8657270029673593,0,0,6.086031542865456,5.6292567473618575
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.0,481.45,0.5192878338278931,-0.8686943620178043,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.1,481.35,0.520771513353116,-0.8701780415430262,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.2,481.35,0.5222551928783389,-0.8701780415430262,0,0,6.086031542865456,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.2,481.35,0.5222551928783389,-0.8701780415430262,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.3,481.3,0.5237388724035601,-0.8709198813056377,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.25,481.25,0.5229970326409495,-0.8716617210682492,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.15,481.35,0.5215133531157267,-0.8701780415430262,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.15,481.45,0.5215133531157267,-0.8686943620178043,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.2,481.55,0.5222551928783389,-0.8672106824925814,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.2,481.6,0.5222551928783389,-0.8664688427299699,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.35,481.15,0.5244807121661724,-0.8731454005934721,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.45,480.65,0.5259643916913953,-0.8805637982195849,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.65,480.25,0.5289317507418394,-0.8864985163204747,0,0,6.087595874350709,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,995.9,479.75,0.5326409495548957,-0.8939169139465875,0,0,6.087595874350709,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.05,479.45,0.5348664688427293,-0.8983679525222553,0,0,6.086031542865456,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.1,479.15,0.5356083086053416,-0.9028189910979231,0,0,6.086031542865456,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.2,478.85,0.5370919881305645,-0.90727002967359,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.25,479.0,0.537833827893175,-0.9050445103857566,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.35,479.2,0.5393175074183979,-0.9020771513353116,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.4,479.35,0.5400593471810086,-0.8998516320474773,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.5,479.5,0.5415430267062314,-0.8976261127596439,0,0,6.087595874350709,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.55,479.7,0.542284866468842,-0.8946587537091989,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.65,479.8,0.5437685459940649,-0.893175074183976,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.75,480.0,0.5452522255192878,-0.890207715133531,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.8,480.1,0.5459940652818984,-0.8887240356083081,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.85,480.15,0.5467359050445106,-0.8879821958456976,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.9,480.1,0.5474777448071213,-0.8887240356083081,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.0,479.95,0.5489614243323442,-0.8909495548961426,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.05,479.85,0.5497032640949547,-0.8924332344213646,0,0,6.087595874350709,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.1,479.75,0.5504451038575671,-0.8939169139465875,0,0,6.087595874350709,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.2,479.65,0.55192878338279,-0.8954005934718103,0,0,6.087595874350709,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.25,479.6,0.5526706231454005,-0.896142433234421,0,0,6.087595874350709,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.4,479.65,0.554896142433234,-0.8954005934718103,0,0,6.087595874350709,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.45,479.7,0.5556379821958464,-0.8946587537091989,0,0,6.087595874350709,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.6,479.9,0.5578635014836798,-0.891691394658754,0,0,6.087595874350709,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.65,480.05,0.5586053412462905,-0.8894658753709196,0,0,6.087595874350709,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.75,480.25,0.5600890207715133,-0.8864985163204747,0,0,6.087595874350709,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.9,480.45,0.5623145400593468,-0.8835311572700297,0,0,6.089159803952452,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.0,480.5,0.5637982195845697,-0.8827893175074183,0,0,6.089159803952452,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.1,480.55,0.5652818991097925,-0.8820474777448069,0,0,6.089159803952452,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.15,480.55,0.5660237388724032,-0.8820474777448069,0,0,6.090723331980262,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.15,480.55,0.5660237388724032,-0.8820474777448069,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.0,480.45,0.5637982195845697,-0.8835311572700297,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.9,480.3,0.5623145400593468,-0.8857566765578633,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.75,480.15,0.5600890207715133,-0.8879821958456976,0,0,6.090723331980262,5.630947976706719
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.65,480.0,0.5586053412462905,-0.890207715133531,0,0,6.090723331980262,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.45,479.9,0.5556379821958464,-0.891691394658754,0,0,6.089159803952452,5.63263869825111
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.25,479.7,0.5526706231454005,-0.8946587537091989,0,0,6.089159803952452,5.634328912452172
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.1,479.55,0.5504451038575671,-0.8968842729970324,0,0,6.089159803952452,5.636018619766346
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.95,479.55,0.5482195845697335,-0.8968842729970324,0,0,6.087595874350709,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.8,479.5,0.5459940652818984,-0.8976261127596439,0,0,6.087595874350709,5.637707820649401
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.6,479.5,0.5430267062314543,-0.8976261127596439,0,0,6.089159803952452,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.45,479.55,0.5408011869436208,-0.8968842729970324,0,0,6.089159803952452,5.639396515556422
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.35,479.6,0.5393175074183979,-0.896142433234421,0,0,6.089159803952452,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.25,479.65,0.537833827893175,-0.8954005934718103,0,0,6.089159803952452,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.1,479.55,0.5356083086053416,-0.8968842729970324,0,0,6.090723331980262,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.15,479.45,0.5363501483679521,-0.8983679525222553,0,0,6.090723331980262,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.2,479.35,0.5370919881305645,-0.8998516320474773,0,0,6.090723331980262,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.35,479.25,0.5393175074183979,-0.9013353115727002,0,0,6.090723331980262,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.5,479.2,0.5415430267062314,-0.9020771513353116,0,0,6.090723331980262,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.6,479.2,0.5430267062314543,-0.9020771513353116,0,0,6.090723331980262,5.64277238925928
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.65,479.25,0.5437685459940649,-0.9013353115727002,0,0,6.090723331980262,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,996.8,479.2,0.5459940652818984,-0.9020771513353116,0,0,6.089159803952452,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.0,479.15,0.5489614243323442,-0.9028189910979231,0,0,6.089159803952452,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.2,479.15,0.55192878338279,-0.9028189910979231,0,0,6.087595874350709,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.3,479.35,0.5534124629080112,-0.8998516320474773,0,0,6.087595874350709,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.45,479.55,0.5556379821958464,-0.8968842729970324,0,0,6.087595874350709,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.6,479.8,0.5578635014836798,-0.893175074183976,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.85,480.05,0.5615727002967362,-0.8894658753709196,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,997.95,480.55,0.5630563798219591,-0.8820474777448069,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.05,481.0,0.5645400593471803,-0.8753709198813056,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.05,481.5,0.5645400593471803,-0.8679525222551928,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.05,481.75,0.5645400593471803,-0.8642433234421364,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.1,482.05,0.5652818991097925,-0.8597922848664686,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.2,482.25,0.5667655786350154,-0.8568249258160237,0,0,6.086031542865456,5.6410847049418065
EyeLink 1000 Plus,332,1,dilated,960.0,540.0,998.4,482.45,0.5697329376854595,-0.8538575667655788,0,0,6.086031542865456,5.6410847049418065
