segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,503,dark,653,548,447,472,857,462,446,637,865,628
1,504,dark,653,548,446,473,857,461,445,637,865,628
1,505,dark,653,549,446,472,857,462,446,637,865,627
1,506,dark,653,548,446,472,857,462,445,637,865,628
1,507,dark,653,549,446,473,857,462,445,637,866,628
1,508,dark,653,549,446,473,857,462,445,637,865,628
1,509,dark,652,549,446,473,857,462,445,637,865,628
1,510,dark,653,548,446,473,857,463,446,637,865,628
1,511,dark,652,549,446,473,856,463,446,637,865,628
1,512,dark,652,548,446,473,857,462,445,638,865,629
1,513,dark,652,549,446,473,857,462,445,638,865,628
1,514,dark,653,549,446,473,856,463,446,638,865,628
1,515,dark,652,549,446,474,857,463,445,637,865,629
1,516,dark,652,549,446,473,857,463,445,637,864,628
1,517,dark,652,549,446,473,856,463,445,638,864,628
1,518,dark,652,550,446,473,856,463,445,638,865,629
1,519,dark,653,549,446,474,856,462,445,637,865,629
1,520,dark,653,549,446,473,856,463,445,637,865,629
1,521,dark,652,549,446,473,857,463,444,638,865,629
1,522,dark,652,549,445,473,856,463,445,638,864,629
1,523,dark,652,549,446,473,856,463,445,638,865,627
1,524,dark,652,549,446,473,856,463,445,637,865,629
1,525,dark,652,549,446,474,856,463,445,638,865,629
1,526,dark,651,550,445,474,856,463,445,637,864,629
1,527,dark,652,549,445,473,856,463,445,637,864,628
1,528,dark,652,549,445,474,856,463,444,637,864,628
1,529,dark,651,549,446,474,855,463,444,637,864,627
1,530,dark,651,549,446,472,855,463,445,637,864,628
1,531,dark,651,550,445,473,855,463,445,637,864,628
1,532,dark,652,549,445,473,856,462,445,637,865,629
1,533,dark,651,549,445,473,856,462,444,637,865,628
1,534,dark,652,549,445,473,856,462,444,637,864,628
1,535,dark,652,549,445,473,855,463,445,638,864,629
1,536,dark,651,549,445,473,855,462,444,637,864,629
1,537,dark,651,549,445,473,855,462,444,638,864,629
1,538,dark,651,549,445,473,855,462,444,638,863,630
1,539,dark,651,549,445,473,856,461,443,638,863,629
1,540,dark,651,549,444,472,855,462,444,637,864,627
1,541,dark,650,549,444,471,854,462,442,637,863,628
1,542,dark,650,548,444,472,854,462,444,637,863,628
1,543,dark,650,548,444,472,854,462,443,636,862,628
1,544,dark,650,548,444,471,854,462,443,638,863,628
1,545,dark,650,549,443,472,855,462,443,637,862,628
1,546,dark,650,548,443,472,854,462,442,637,862,627
1,547,dark,649,548,443,471,854,462,442,636,862,628
1,548,dark,650,547,443,471,854,461,443,636,862,628
1,549,dark,650,548,442,472,853,462,442,636,862,627
1,550,dark,649,548,442,472,853,461,442,636,861,627
1,551,dark,649,548,443,471,853,462,442,637,861,628
1,552,dark,649,548,443,471,853,462,442,636,861,627
1,553,dark,649,548,442,472,853,462,442,636,861,627
1,554,dark,649,547,442,472,853,462,442,636,862,627
1,555,dark,649,548,443,472,853,461,442,636,861,627
1,556,dark,649,548,443,472,853,461,442,636,861,628
1,557,dark,649,548,443,472,853,461,442,636,861,627
1,558,dark,649,547,443,472,853,461,442,636,861,627
1,559,dark,649,548,443,471,853,461,443,636,862,627
1,560,dark,650,547,443,472,853,461,443,636,862,627
1,561,dark,649,547,443,471,853,461,443,635,861,627
1,562,dark,649,547,443,471,853,461,443,636,861,627
1,563,dark,650,547,443,471,853,461,442,636,862,627
1,564,dark,650,547,443,471,853,461,442,636,863,627
1,565,dark,650,547,443,471,853,461,443,635,862,627
1,566,dark,650,547,444,471,853,461,442,636,862,626
1,567,dark,649,547,443,471,853,461,442,636,862,626
1,568,dark,649,547,443,471,854,461,442,636,862,626
1,569,dark,649,547,443,471,853,461,442,636,862,626
1,570,dark,649,548,443,471,853,461,442,636,861,627
1,571,dark,649,547,443,471,853,460,442,636,862,627
1,572,dark,650,547,443,471,853,461,442,636,862,627
1,573,dark,650,547,443,472,853,461,443,636,862,628
1,574,dark,650,547,444,471,854,460,443,636,862,627
1,575,dark,650,548,443,471,854,460,442,636,861,626
1,576,dark,650,547,444,471,854,460,443,635,863,627
1,577,dark,650,547,444,470,853,461,442,635,862,626
1,578,dark,649,547,444,470,854,461,442,635,862,626
1,579,dark,649,547,443,470,854,460,442,635,862,626
1,580,dark,649,547,443,470,854,460,443,635,862,625
2,849,bright,646,547,440,470,850,462,438,635,858,627
2,850,bright,646,547,440,470,851,462,439,635,859,627
2,851,bright,646,547,440,470,851,462,439,635,859,627
2,852,bright,650,551,440,470,851,462,439,635,859,627
2,853,bright,646,547,440,470,851,462,438,636,859,627
2,854,bright,646,547,440,470,851,462,438,635,859,627
2,855,bright,646,547,440,470,850,462,438,636,858,627
2,856,bright,646,547,440,471,851,462,439,636,859,627
2,857,bright,646,547,440,470,851,462,439,636,858,627
2,858,bright,649,550,440,470,851,462,438,635,859,627
2,859,bright,646,547,440,470,850,462,438,635,858,627
2,860,bright,643,550,440,470,850,462,438,635,858,627
2,861,bright,646,547,440,470,851,462,438,635,859,627
2,862,bright,646,547,440,470,851,462,439,635,859,627
2,863,bright,649,544,440,470,851,462,439,635,859,627
2,864,bright,646,547,440,470,851,462,439,635,859,627
2,865,bright,646,547,440,470,851,462,439,635,859,627
2,866,bright,646,547,440,470,851,462,439,635,859,627
2,867,bright,643,550,440,470,851,462,438,635,859,627
2,868,bright,643,550,440,470,850,462,438,635,858,627
2,869,bright,643,550,440,470,850,462,438,635,858,627
2,870,bright,646,547,440,470,851,462,438,635,859,627
2,871,bright,646,547,440,470,851,462,439,635,859,627
2,872,bright,644,551,440,470,851,462,439,636,859,627
2,873,bright,644,551,440,470,851,462,439,635,859,627
2,874,bright,644,551,440,470,851,462,439,636,859,627
2,875,bright,644,551,440,470,851,462,439,635,859,627
2,876,bright,644,551,440,470,851,462,439,635,859,627
2,877,bright,644,551,440,470,851,462,439,635,859,627
2,878,bright,646,547,440,470,851,462,439,635,859,627
2,879,bright,647,547,440,470,851,462,439,635,859,627
2,880,bright,647,547,440,470,851,462,439,635,859,627
2,881,bright,646,547,440,470,851,462,439,635,859,627
2,882,bright,647,547,440,470,851,462,439,635,859,627
2,883,bright,647,547,440,470,851,462,439,635,859,626
2,884,bright,647,547,441,470,851,462,439,635,859,627
2,885,bright,647,547,440,470,851,462,439,635,859,627
2,886,bright,647,547,440,470,851,462,439,635,859,627
2,887,bright,647,547,440,470,851,462,439,635,859,627
2,888,bright,647,547,440,470,851,462,439,635,859,627
2,889,bright,647,547,440,470,851,462,439,635,859,627
2,890,bright,647,547,440,470,851,462,439,635,859,627
2,891,bright,647,547,440,470,851,462,439,635,859,627
2,892,bright,647,547,440,470,851,462,439,635,859,627
2,893,bright,647,547,440,470,851,462,439,635,859,627
2,894,bright,647,547,440,470,851,462,439,635,859,627
2,895,bright,647,547,440,470,851,462,439,635,859,627
2,896,bright,647,547,440,470,851,462,439,635,859,627
2,897,bright,647,547,440,470,851,462,439,635,859,627
2,898,bright,646,547,440,470,851,462,439,635,859,627
2,899,bright,643,550,440,470,851,462,439,635,859,627
2,900,bright,646,547,440,470,851,462,439,635,859,627
2,901,bright,646,547,440,470,851,461,439,635,859,627
2,902,bright,646,547,439,470,850,462,438,635,859,627
2,903,bright,646,547,440,470,851,462,438,635,859,627
2,904,bright,646,547,440,470,851,462,439,635,859,627
2,905,bright,646,547,440,470,851,462,439,635,859,627
2,906,bright,646,547,440,470,851,462,439,635,859,627
2,907,bright,646,547,440,470,851,462,438,635,859,627
2,908,bright,646,547,440,470,851,462,438,635,859,627
2,909,bright,646,547,440,470,851,462,438,635,859,627
2,910,bright,646,547,440,470,851,462,438,635,859,627
2,911,bright,646,547,440,470,851,462,438,635,858,627
2,912,bright,649,550,440,470,851,462,438,635,858,627
2,913,bright,649,550,440,470,850,462,438,635,858,627
2,914,bright,649,550,440,470,850,462,438,635,858,627
2,915,bright,649,551,440,470,850,462,438,635,858,627
2,916,bright,645,547,439,470,850,462,438,635,858,627
2,917,bright,645,547,439,470,850,462,438,635,858,627
2,918,bright,645,547,439,470,850,462,438,635,858,627
2,919,bright,645,547,439,470,850,462,438,635,858,627
2,920,bright,646,547,439,471,850,462,438,636,858,627
2,921,bright,646,547,439,470,850,462,438,635,858,627
2,922,bright,645,547,439,470,850,462,438,635,858,627
2,923,bright,645,547,439,470,850,462,438,635,858,627
2,924,bright,645,547,439,470,850,462,438,635,858,627
2,925,bright,645,547,439,470,850,462,438,635,858,627
2,926,bright,645,546,439,470,850,462,438,635,858,627
2,927,bright,645,546,439,470,850,462,438,635,858,627
2,928,bright,645,547,439,470,849,462,438,635,857,627
2,929,bright,645,547,439,470,849,462,437,635,857,627
2,930,bright,645,547,439,470,849,462,438,635,857,626
2,931,bright,645,547,438,470,849,462,437,635,857,626
2,932,bright,645,547,439,470,849,462,437,635,857,626
2,933,bright,645,547,439,470,849,462,437,635,857,627
2,934,bright,645,547,439,470,849,462,437,635,857,627
2,935,bright,645,547,439,470,849,462,438,635,857,627
2,936,bright,645,547,439,470,849,462,438,635,857,627
2,937,bright,645,547,439,470,850,462,438,635,857,627
2,938,bright,645,547,439,470,849,462,438,635,857,627
2,939,bright,645,547,439,470,849,462,438,635,857,627
2,940,bright,645,547,439,470,849,462,438,635,857,627
2,941,bright,645,547,439,470,849,462,438,635,857,627
2,942,bright,645,547,439,470,849,462,437,635,857,627
2,943,bright,645,546,439,470,849,462,438,635,857,626
2,944,bright,645,546,439,470,850,462,438,635,857,626
2,945,bright,645,546,439,470,849,461,438,635,857,627
2,946,bright,645,546,439,470,850,461,438,635,858,627
2,947,bright,645,546,439,470,850,461,438,635,858,627
2,948,bright,645,546,439,470,850,461,438,635,858,627
2,949,bright,645,546,439,470,850,461,438,635,858,627
2,950,bright,645,547,439,470,850,462,438,635,858,627
2,951,bright,645,547,439,470,850,462,438,635,858,627
2,952,bright,645,547,439,470,850,462,438,635,858,627
2,953,bright,645,546,439,470,850,462,438,634,857,626
2,954,bright,645,546,439,469,849,462,438,635,857,626
2,955,bright,645,546,439,469,849,462,438,635,857,627
2,956,bright,645,546,439,470,850,462,438,635,858,627
2,957,bright,645,546,439,469,850,462,438,635,858,627
2,958,bright,645,547,439,469,850,461,438,635,858,627
2,959,bright,645,547,439,469,850,461,438,635,858,627
2,960,bright,645,547,439,469,850,461,438,635,858,627
2,961,bright,645,546,439,470,850,461,438,635,858,627
2,962,bright,645,547,439,470,850,462,438,635,858,627
2,963,bright,645,547,439,470,850,462,438,634,858,626
2,964,bright,649,550,439,469,850,461,438,634,858,626
2,965,bright,642,549,439,469,850,461,438,635,858,626
2,966,bright,645,546,439,469,850,461,438,634,858,626
2,967,bright,645,546,439,469,850,461,438,634,858,626
2,968,bright,645,546,439,470,850,461,438,634,858,626
3,1161,dark,648,543,442,466,853,458,441,630,860,624
3,1162,dark,649,543,442,465,853,458,441,630,860,623
3,1163,dark,649,543,442,465,853,458,441,630,860,622
3,1164,dark,649,542,443,465,853,458,441,630,860,623
3,1165,dark,649,542,442,466,853,458,441,630,860,623
3,1166,dark,649,542,442,466,853,458,441,630,861,624
3,1167,dark,648,543,442,466,852,458,441,630,860,623
3,1168,dark,647,543,443,465,852,458,441,631,860,622
3,1169,dark,648,543,441,466,852,458,441,630,860,622
3,1170,dark,648,543,442,466,853,457,441,630,861,623
3,1171,dark,649,543,442,467,853,458,441,631,860,622
3,1172,dark,648,543,442,465,852,458,441,631,860,622
3,1173,dark,648,543,442,465,853,457,441,631,861,621
3,1174,dark,648,543,442,466,853,457,441,630,861,623
3,1175,dark,648,543,441,466,852,458,441,630,860,622
3,1176,dark,648,543,442,466,853,458,441,630,860,622
3,1177,dark,648,542,442,464,853,458,441,630,860,622
3,1178,dark,649,542,442,465,853,457,440,630,860,622
3,1179,dark,648,542,442,465,852,457,440,630,860,621
3,1180,dark,648,542,442,465,853,457,440,630,860,622
3,1181,dark,648,542,441,465,852,457,440,629,860,622
3,1182,dark,648,542,441,465,853,457,440,630,860,622
3,1183,dark,648,542,441,465,852,457,441,630,861,623
3,1184,dark,649,542,442,465,852,457,440,630,861,622
3,1185,dark,648,543,442,466,852,457,441,630,860,622
3,1186,dark,648,542,442,465,852,457,441,630,860,623
3,1187,dark,648,542,441,466,852,457,440,630,860,622
3,1188,dark,648,543,441,466,851,458,440,630,861,622
3,1189,dark,648,542,441,466,852,457,440,630,860,623
3,1190,dark,648,543,441,466,853,458,440,630,860,622
3,1191,dark,648,543,441,466,852,458,441,630,860,622
3,1192,dark,648,543,441,466,852,458,441,630,860,622
3,1193,dark,648,543,441,465,852,458,440,631,860,623
3,1194,dark,648,543,441,466,852,458,440,631,860,622
3,1195,dark,648,543,441,465,852,458,440,631,860,624
3,1196,dark,647,543,441,466,851,458,440,631,859,624
3,1197,dark,647,544,441,466,851,458,440,631,859,624
3,1198,dark,647,544,441,467,851,458,440,631,859,623
3,1199,dark,647,544,441,467,852,458,440,631,860,623
3,1200,dark,647,543,441,466,852,458,440,631,859,623
3,1201,dark,647,543,440,466,853,457,440,631,859,623
3,1202,dark,647,543,441,465,852,458,440,631,859,623
3,1203,dark,647,543,441,466,852,458,440,631,859,623
3,1204,dark,647,543,441,466,851,458,440,630,859,622
3,1205,dark,647,543,441,466,852,457,440,630,860,623
3,1206,dark,647,543,440,467,851,458,440,630,859,622
3,1207,dark,647,543,440,466,852,458,440,631,859,623
3,1208,dark,647,543,441,466,852,457,441,630,858,623
3,1209,dark,647,543,440,466,852,458,440,631,859,623
3,1210,dark,647,543,440,466,851,458,439,630,859,623
3,1211,dark,647,543,440,466,851,459,439,631,859,624
3,1212,dark,646,544,440,467,852,458,439,631,859,623
3,1213,dark,646,543,441,466,851,458,438,631,859,623
3,1214,dark,646,543,441,467,851,458,439,631,859,623
3,1215,dark,647,544,441,466,850,459,440,631,859,623
3,1216,dark,647,544,441,466,851,458,440,631,859,623
3,1217,dark,647,544,441,466,850,458,439,631,859,624
3,1218,dark,647,544,440,465,852,458,439,631,858,624
3,1219,dark,646,544,440,466,851,458,439,631,858,624
3,1220,dark,647,544,440,466,851,458,439,631,859,624
3,1221,dark,646,544,440,467,851,459,439,631,858,625
3,1222,dark,647,544,440,466,850,459,439,631,858,623
3,1223,dark,646,544,440,467,851,459,439,631,858,624
3,1224,dark,646,544,440,467,852,458,439,631,858,624
3,1225,dark,646,544,440,467,851,458,439,631,858,623
3,1226,dark,646,543,440,466,850,458,438,632,858,624
3,1227,dark,646,543,441,466,851,458,439,632,858,624
3,1228,dark,647,543,440,467,851,458,439,631,859,624
3,1229,dark,646,544,440,467,851,458,439,631,858,623
3,1230,dark,646,544,440,466,851,458,439,631,859,624
3,1231,dark,646,543,440,466,851,458,438,631,858,623
3,1232,dark,647,544,440,466,850,458,439,631,858,624
3,1233,dark,646,544,440,466,851,459,438,631,858,624
3,1234,dark,646,544,440,467,851,460,438,632,858,624
3,1235,dark,646,544,440,466,851,460,439,631,859,625
3,1236,dark,647,544,441,466,851,460,438,631,859,624
3,1237,dark,647,544,440,467,851,459,439,632,858,624
3,1238,dark,646,544,441,466,851,458,438,631,858,623
3,1239,dark,646,544,440,466,851,458,438,632,858,623
3,1240,dark,646,544,440,466,851,458,439,632,859,623
3,1241,dark,646,543,440,466,851,459,439,631,858,623
3,1242,dark,646,544,440,467,850,459,439,631,858,624
3,1243,dark,646,544,440,467,851,459,439,632,859,624
3,1244,dark,646,544,440,467,851,459,440,631,859,624
3,1245,dark,646,544,440,466,851,458,439,631,859,624
3,1246,dark,646,544,440,466,850,458,439,630,858,624
3,1247,dark,647,543,440,466,850,459,438,631,859,624
3,1248,dark,646,543,440,466,850,458,439,631,858,623
3,1249,dark,646,543,440,466,850,458,438,631,858,623
3,1250,dark,646,543,439,467,849,458,439,630,858,620
3,1251,dark,647,544,440,467,851,459,439,631,858,622
3,1252,dark,646,543,440,467,851,458,438,631,858,622
3,1253,dark,646,543,439,468,851,458,439,630,858,622
3,1254,dark,646,544,440,467,851,457,438,631,858,622
3,1255,dark,646,544,440,467,850,458,438,631,858,623
3,1256,dark,646,543,439,466,851,458,438,631,858,623
3,1257,dark,646,543,439,466,850,457,438,631,858,623
3,1258,dark,646,544,440,466,850,458,438,630,858,623
3,1259,dark,646,543,440,466,851,458,438,631,858,623
3,1260,dark,647,543,441,466,851,459,439,631,858,624
3,1261,dark,647,543,441,466,851,459,438,631,858,624
3,1262,dark,647,544,440,466,850,459,438,631,858,624
3,1263,dark,646,544,439,466,850,460,438,631,858,624
3,1264,dark,646,544,440,466,851,459,438,632,858,625
3,1265,dark,646,544,440,466,851,459,438,630,857,624
3,1266,dark,646,544,440,466,851,458,439,631,858,623
3,1267,dark,646,544,440,466,851,458,439,630,858,623
3,1268,dark,646,543,440,466,851,458,439,631,858,622
3,1269,dark,646,544,441,466,850,459,439,631,857,623
3,1270,dark,646,543,440,466,850,459,438,630,857,624
3,1271,dark,646,543,441,466,851,460,438,630,858,623
3,1272,dark,646,544,440,466,850,459,438,630,857,624
3,1273,dark,646,543,440,466,850,459,438,630,858,624
3,1274,dark,646,543,439,467,850,458,439,631,858,624
3,1275,dark,646,544,440,466,851,459,438,631,858,625
3,1276,dark,646,544,439,466,849,460,438,631,858,624
3,1277,dark,646,544,440,466,849,460,438,632,857,625
3,1278,dark,646,545,440,467,850,460,439,631,858,625
3,1279,dark,646,545,440,468,849,460,439,632,858,625
3,1280,dark,646,545,440,467,850,460,439,632,858,625
4,1493,bright,643,551,440,469,850,463,438,634,857,627
4,1494,bright,646,547,440,470,850,463,438,634,858,628
4,1495,bright,646,547,440,470,851,463,439,634,858,628
4,1496,bright,647,547,441,470,851,463,439,635,859,628
4,1497,bright,647,547,441,470,851,463,439,635,859,628
4,1498,bright,644,550,441,470,852,462,440,634,859,627
4,1499,bright,651,549,441,469,852,462,440,634,859,627
4,1500,bright,644,549,441,469,852,462,440,634,859,626
4,1501,bright,647,546,441,469,852,462,439,634,859,626
4,1502,bright,647,546,441,469,852,462,439,634,859,627
4,1503,bright,647,546,440,469,851,462,439,634,859,626
4,1504,bright,647,547,441,469,851,462,439,634,859,627
4,1505,bright,647,547,441,469,852,462,439,634,859,627
4,1506,bright,651,549,441,469,852,462,440,634,859,626
4,1507,bright,647,546,441,469,852,462,440,634,860,626
4,1508,bright,647,546,441,469,851,462,440,634,859,626
4,1509,bright,646,546,440,468,851,461,439,633,859,626
4,1510,bright,646,545,440,469,851,461,439,634,858,626
4,1511,bright,646,545,440,469,850,461,439,634,858,626
4,1512,bright,646,545,440,469,850,461,439,634,858,626
4,1513,bright,646,546,440,468,850,461,439,634,858,626
4,1514,bright,646,546,440,468,850,461,438,633,858,626
4,1515,bright,646,546,440,469,850,461,438,634,858,626
4,1516,bright,646,546,440,468,850,460,439,634,858,626
4,1517,bright,646,545,440,468,850,461,439,634,858,625
4,1518,bright,646,545,440,468,850,460,438,633,858,625
4,1519,bright,645,545,439,468,850,460,438,633,858,625
4,1520,bright,645,545,439,468,849,460,437,633,857,625
4,1521,bright,645,545,438,468,849,460,437,633,857,625
4,1522,bright,645,545,439,468,849,460,437,633,857,625
4,1523,bright,645,545,439,468,849,460,437,633,857,625
4,1524,bright,645,545,439,468,850,460,437,633,857,625
4,1525,bright,645,545,439,467,850,460,437,633,857,625
4,1526,bright,645,545,439,468,849,460,437,633,857,625
4,1527,bright,645,545,438,468,849,460,437,633,857,625
4,1528,bright,644,545,438,468,849,460,436,633,856,625
4,1529,bright,644,545,437,468,848,460,436,633,856,625
4,1530,bright,641,548,438,468,848,460,436,633,856,625
4,1531,bright,644,545,438,468,849,460,436,633,856,625
4,1532,bright,644,545,438,467,849,460,436,633,856,625
4,1533,bright,641,548,438,467,849,460,436,633,856,625
4,1534,bright,648,548,438,468,849,460,436,633,856,625
4,1535,bright,641,548,438,468,848,460,436,633,856,625
4,1536,bright,644,545,437,468,848,460,436,633,856,625
4,1537,bright,644,545,437,468,848,461,436,633,856,625
4,1538,bright,644,545,437,468,848,460,436,633,856,625
4,1539,bright,644,545,437,468,848,460,436,633,856,625
4,1540,bright,644,545,438,468,848,460,436,633,856,625
4,1541,bright,644,545,438,468,848,460,436,633,856,625
4,1542,bright,644,545,438,468,848,460,436,633,856,626
4,1543,bright,644,545,438,468,848,461,436,633,856,626
4,1544,bright,643,545,437,468,848,461,436,633,856,626
4,1545,bright,643,545,437,468,848,461,435,633,855,625
4,1546,bright,643,545,437,468,847,461,435,633,855,625
4,1547,bright,643,545,437,468,847,461,435,633,855,625
4,1548,bright,643,545,437,468,848,461,435,633,855,625
4,1549,bright,643,545,437,468,848,461,435,633,855,625
4,1550,bright,643,545,437,468,848,461,435,633,855,626
4,1551,bright,643,545,437,468,848,461,435,633,855,626
4,1552,bright,643,545,437,468,848,461,435,633,855,626
4,1553,bright,643,545,437,468,848,461,435,633,855,626
4,1554,bright,643,545,437,468,848,460,435,633,855,625
4,1555,bright,643,545,437,467,848,460,435,633,855,625
4,1556,bright,643,545,436,467,848,460,435,633,855,625
4,1557,bright,643,545,437,467,848,460,435,633,855,625
4,1558,bright,643,545,437,467,848,460,435,633,855,625
4,1559,bright,643,545,437,467,848,460,435,633,855,625
4,1560,bright,643,545,437,467,847,460,436,633,855,625
4,1561,bright,643,545,437,467,847,460,435,633,855,625
4,1562,bright,643,545,436,467,847,460,435,633,855,625
4,1563,bright,643,545,437,468,847,460,435,633,855,625
4,1564,bright,643,545,436,467,847,460,435,633,855,625
4,1565,bright,643,545,436,467,847,460,435,633,855,625
4,1566,bright,643,545,436,467,847,460,435,633,855,625
4,1567,bright,643,545,436,467,847,460,435,633,855,625
4,1568,bright,643,545,437,467,847,460,435,633,855,625
4,1569,bright,643,545,437,467,847,460,435,633,855,625
4,1570,bright,643,545,437,467,847,460,435,633,855,625
4,1571,bright,643,545,436,467,847,460,435,633,855,625
4,1572,bright,643,545,436,467,847,460,435,633,855,625
4,1573,bright,643,545,437,468,847,460,435,633,855,625
4,1574,bright,643,545,436,467,847,460,435,633,855,625
4,1575,bright,643,545,436,467,847,460,435,633,855,625
4,1576,bright,643,545,436,467,847,460,435,633,855,625
4,1577,bright,643,545,436,467,847,460,435,632,855,625
4,1578,bright,643,545,436,467,847,460,435,632,855,625
4,1579,bright,643,545,436,467,847,460,435,632,855,625
4,1580,bright,643,545,436,467,847,460,435,633,855,625
4,1581,bright,643,545,436,467,847,460,435,632,855,625
4,1582,bright,643,545,436,467,847,460,435,632,855,625
4,1583,bright,643,545,436,467,847,460,435,633,855,625
4,1584,bright,643,545,436,467,847,460,435,633,854,625
4,1585,bright,642,545,436,467,847,460,435,633,854,625
4,1586,bright,642,545,436,467,847,460,434,633,854,625
4,1587,bright,642,545,436,467,847,460,434,633,854,625
4,1588,bright,642,545,436,468,847,460,435,633,854,625
4,1589,bright,642,545,436,468,847,460,435,633,854,625
4,1590,bright,643,545,436,468,847,460,434,633,854,625
4,1591,bright,642,545,436,468,847,461,434,633,854,625
4,1592,bright,643,546,436,468,847,461,435,634,855,626
4,1593,bright,642,546,436,468,847,461,435,633,855,626
4,1594,bright,643,545,436,468,847,460,435,633,855,625
4,1595,bright,643,545,436,468,847,461,435,633,855,625
4,1596,bright,643,545,437,468,847,461,435,633,855,625
4,1597,bright,643,545,437,468,847,461,435,633,855,625
4,1598,bright,643,545,436,468,847,461,435,633,855,625
4,1599,bright,643,546,436,468,847,461,435,633,855,626
4,1600,bright,643,546,436,468,847,461,435,634,855,626
4,1601,bright,643,546,437,468,847,461,435,633,855,626
4,1602,bright,643,546,437,468,847,461,435,633,855,626
4,1603,bright,642,546,437,468,847,461,435,633,855,626
4,1604,bright,642,545,436,468,847,461,434,633,854,626
4,1605,bright,642,546,436,468,846,461,434,633,854,626
4,1606,bright,642,546,436,468,846,461,434,634,854,626
4,1607,bright,642,546,436,468,846,461,434,634,854,626
4,1608,bright,642,546,436,469,847,461,435,634,854,626
4,1609,bright,642,546,436,468,847,461,434,634,854,626
4,1610,bright,642,546,436,468,847,461,435,633,854,626
4,1611,bright,642,546,437,468,847,461,435,634,855,626
5,1769,dark,642,548,437,470,845,463,434,635,853,627
5,1770,dark,642,548,435,470,846,463,434,636,853,627
5,1771,dark,642,547,435,470,845,463,434,636,854,628
5,1772,dark,642,548,435,470,846,463,434,636,854,627
5,1773,dark,642,548,436,470,846,462,434,635,854,628
5,1774,dark,642,548,436,470,846,462,434,635,855,627
5,1775,dark,642,548,436,470,845,462,434,635,854,628
5,1776,dark,642,547,435,470,845,463,434,635,854,628
5,1777,dark,642,547,436,469,845,463,434,634,853,627
5,1778,dark,642,547,436,469,845,462,434,635,853,627
5,1779,dark,643,547,436,470,846,462,434,636,854,627
5,1780,dark,642,547,436,470,845,462,434,634,854,627
5,1781,dark,642,547,436,470,846,463,434,635,854,628
5,1782,dark,642,547,436,470,845,463,434,635,854,627
5,1783,dark,642,547,436,470,845,462,434,634,853,628
5,1784,dark,642,547,437,469,845,462,434,634,853,627
5,1785,dark,642,546,436,468,846,462,434,633,853,626
5,1786,dark,642,546,436,469,846,462,434,634,853,626
5,1787,dark,642,546,436,468,845,461,435,633,854,626
5,1788,dark,642,546,436,469,845,461,435,634,854,626
5,1789,dark,642,546,436,468,846,461,434,634,854,626
5,1790,dark,642,546,436,469,845,462,434,634,853,626
5,1791,dark,641,546,436,468,846,461,434,634,853,626
