eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.15,542.2,0.2211678832116785,0.0322580645161297,0,0,2.570627406781132,2.483973173234593
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.15,542.4,0.2211678832116785,0.03519061583577679,0,0,2.570627406781132,2.483973173234593
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.15,542.6,0.2211678832116785,0.038123167155425554,0,0,2.570627406781132,2.4878035119373108
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.2,542.8,0.22189781021897875,0.041055718475072646,0,0,2.5743288160514335,2.4878035119373108
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.25,543.05,0.22262773722627738,0.04472140762463276,0,0,2.5743288160514335,2.4878035119373108
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.2,543.25,0.22189781021897875,0.047653958944281524,0,0,2.5780249110144875,2.4878035119373108
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.1,543.45,0.2204379562043799,0.05058651026393028,0,0,2.5780249110144875,2.4916279623302717
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.05,543.5,0.21970802919707963,0.05131964809384164,0,0,2.5780249110144875,2.4916279623302717
EyeLink 1000 Plus,347,4,bright,960.0,540.0,975.0,543.5,0.21897810218978103,0.05131964809384164,0,0,2.5817157144948673,2.4916279623302717
EyeLink 1000 Plus,347,4,bright,960.0,540.0,974.9,543.6,0.21751824817518214,0.05278592375366602,0,0,2.5817157144948673,2.495446551486244
EyeLink 1000 Plus,347,4,bright,960.0,540.0,974.8,543.65,0.21605839416058328,0.053519061583577374,0,0,2.5854012491542253,2.495446551486244
EyeLink 1000 Plus,347,4,bright,960.0,540.0,974.7,543.9,0.21459854014598606,0.057184750733137495,0,0,2.5854012491542253,2.495446551486244
EyeLink 1000 Plus,347,4,bright,960.0,540.0,974.45,544.15,0.21094890510948971,0.06085043988269761,0,0,2.5854012491542253,2.495446551486244
EyeLink 1000 Plus,347,4,bright,960.0,540.0,973.85,544.4,0.20218978102189814,0.06451612903225773,0,0,2.5890815374929224,2.495446551486244
EyeLink 1000 Plus,347,4,bright,960.0,540.0,972.95,544.55,0.1890510948905116,0.06671554252199347,0,0,2.5890815374929224,2.499259306271175
EyeLink 1000 Plus,347,4,bright,960.0,540.0,971.55,544.65,0.16861313868613073,0.06818181818181784,0,0,2.5890815374929224,2.499259306271175
EyeLink 1000 Plus,347,4,bright,960.0,540.0,969.9,544.35,0.14452554744525514,0.06378299120234637,0,0,2.5927566018516273,2.499259306271175
EyeLink 1000 Plus,347,4,bright,960.0,540.0,967.75,543.95,0.11313868613138686,0.05791788856305052,0,0,2.5927566018516273,2.5030662533463945
EyeLink 1000 Plus,347,4,bright,960.0,540.0,965.6,543.3,0.08175182481751858,0.04838709677419288,0,0,2.5964264644129016,2.5030662533463945
EyeLink 1000 Plus,347,4,bright,960.0,540.0,963.5,542.5,0.051094890510948905,0.03665689149560117,0,0,2.5964264644129016,2.5030662533463945
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.8,541.65,0.02627737226277306,0.02419354838709644,0,0,2.5964264644129016,2.506867419170795
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.35,540.95,0.005109489051095223,0.013929618768329112,0,0,2.600091147202761,2.506867419170795
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.4,540.4,-0.008759124087591573,0.005865102639295854,0,0,2.600091147202761,2.506867419170795
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.85,540.25,-0.01678832116788288,0.003665689149560117,0,0,2.600091147202761,2.506867419170795
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.95,540.2,-0.015328467153284007,0.0029325513196487604,0,0,2.600091147202761,2.506867419170795
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.1,540.2,-0.01313868613138653,0.0029325513196487604,0,0,2.600091147202761,2.506867419170795
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.45,540.45,-0.008029197080291307,0.0065982404692088775,0,0,2.6037506720922132,2.510662830002971
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.8,540.65,-0.002919708029197744,0.00953079178885597,0,0,2.6037506720922132,2.510662830002971
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.15,540.85,0.002189781021897478,0.012463343108504731,0,0,2.607405060798789,2.510662830002971
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.45,541.1,0.006569343065694094,0.01612903225806485,0,0,2.607405060798789,2.510662830002971
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.65,541.2,0.009489051094890179,0.017595307917889227,0,0,2.607405060798789,2.5144525119033396
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.6,541.35,0.008759124087591573,0.019794721407624966,0,0,2.6110543348880393,2.5144525119033396
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.5,541.45,0.0072992700729927005,0.021260997067449345,0,0,2.6110543348880393,2.5144525119033396
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.4,541.45,0.005839416058393829,0.021260997067449345,0,0,2.6110543348880393,2.5144525119033396
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.3,541.55,0.004379562043794956,0.02272727272727206,0,0,2.6110543348880393,2.5144525119033396
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.2,541.55,0.002919708029197744,0.02272727272727206,0,0,2.6146985157750224,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.1,541.45,0.001459854014598872,0.021260997067449345,0,0,2.6146985157750224,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.05,541.3,0.0007299270072986062,0.01906158357771194,0,0,2.6146985157750224,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.0,541.05,0.0,0.015395894428151825,0,0,2.618337624725771,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.95,540.9,-0.0007299270072986062,0.013196480938416088,0,0,2.618337624725771,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.9,540.7,-0.001459854014598872,0.010263929618768994,0,0,2.621971682858737,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.85,540.5,-0.002189781021897478,0.007331378299120234,0,0,2.621971682858737,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.8,540.35,-0.002919708029197744,0.005131964809384497,0,0,2.621971682858737,2.518236490736225
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.75,540.2,-0.0036496350364963502,0.0029325513196487604,0,0,2.625600711146225,2.522014792171922
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.75,540.2,-0.0036496350364963502,0.0029325513196487604,0,0,2.625600711146225,2.522014792171922
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.7,540.1,-0.004379562043794956,0.0014662756598243802,0,0,2.625600711146225,2.522014792171922
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.7,540.0,-0.004379562043794956,0.0,0,0,2.625600711146225,2.522014792171922
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.75,539.9,-0.0036496350364963502,-0.0014662756598243802,0,0,2.625600711146225,2.5257874416887236
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.75,539.85,-0.0036496350364963502,-0.002199413489735737,0,0,2.625600711146225,2.5257874416887236
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.85,539.9,-0.002189781021897478,-0.0014662756598243802,0,0,2.625600711146225,2.5257874416887236
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.95,539.95,-0.0007299270072986062,-0.0007331378299113567,0,0,2.6292247304158023,2.5257874416887236
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.05,540.05,0.0007299270072986062,0.0007331378299113567,0,0,2.6292247304158023,2.5257874416887236
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.1,540.4,0.001459854014598872,0.005865102639295854,0,0,2.6292247304158023,2.5295544645749284
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.15,540.75,0.002189781021897478,0.01099706744868035,0,0,2.6292247304158023,2.5295544645749284
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.1,541.15,0.001459854014598872,0.016862170087976205,0,0,2.632843761351693,2.5295544645749284
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.0,541.45,0.0,0.021260997067449345,0,0,2.632843761351693,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.8,541.6,-0.002919708029197744,0.023460410557185084,0,0,2.632843761351693,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.6,541.75,-0.005839416058393829,0.02565982404692082,0,0,2.632843761351693,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.35,541.7,-0.009489051094890179,0.024926686217009462,0,0,2.632843761351693,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.1,541.55,-0.01313868613138653,0.02272727272727206,0,0,2.632843761351693,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.85,541.45,-0.01678832116788288,0.021260997067449345,0,0,2.632843761351693,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.65,541.25,-0.019708029197080625,0.018328445747800584,0,0,2.632843761351693,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.55,541.3,-0.021167883211679495,0.01906158357771194,0,0,2.6364578244961585,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.55,541.45,-0.021167883211679495,0.021260997067449345,0,0,2.6364578244961585,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.6,541.65,-0.02043795620437923,0.02419354838709644,0,0,2.6364578244961585,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.7,542.0,-0.018978102189780358,0.029325513196480937,0,0,2.6364578244961585,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.9,542.5,-0.016058394160584275,0.03665689149560117,0,0,2.640066940250853,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.15,543.05,-0.012408759124087922,0.04472140762463276,0,0,2.640066940250853,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.5,543.65,-0.0072992700729927005,0.053519061583577374,0,0,2.640066940250853,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.75,544.0,-0.0036496350364963502,0.05865102639296187,0,0,2.640066940250853,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.05,544.4,0.0007299270072986062,0.06451612903225773,0,0,2.640066940250853,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.3,544.65,0.004379562043794956,0.06818181818181784,0,0,2.643671128878172,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.55,544.85,0.008029197080291307,0.0711143695014666,0,0,2.643671128878172,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.7,544.85,0.010218978102190445,0.0711143695014666,0,0,2.643671128878172,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.8,544.8,0.011678832116787658,0.07038123167155358,0,0,2.643671128878172,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.0,544.95,0.014598540145985401,0.07258064516129098,0,0,2.643671128878172,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.2,545.0,0.017518248175183146,0.07331378299120234,0,0,2.647270410502575,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.35,545.1,0.019708029197080625,0.07478005865102673,0,0,2.647270410502575,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.5,545.25,0.021897810218978103,0.07697947214076246,0,0,2.647270410502575,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.55,545.45,0.022627737226276708,0.07991202346041122,0,0,2.647270410502575,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.6,545.75,0.023357664233576974,0.08431085043988269,0,0,2.647270410502575,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.7,546.0,0.024817518248175845,0.0879765395894428,0,0,2.647270410502575,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.55,546.1,0.022627737226276708,0.08944281524926719,0,0,2.650864805111901,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.45,546.2,0.021167883211679495,0.09090909090909158,0,0,2.650864805111901,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.35,546.3,0.019708029197080625,0.09237536656891429,0,0,2.650864805111901,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.2,546.3,0.017518248175183146,0.09237536656891429,0,0,2.650864805111901,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.15,546.2,0.01678832116788288,0.09090909090909158,0,0,2.650864805111901,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.1,546.1,0.016058394160584275,0.08944281524926719,0,0,2.650864805111901,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.0,546.0,0.014598540145985401,0.0879765395894428,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.95,545.85,0.013868613138686795,0.08577712609970707,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.85,545.8,0.012408759124087922,0.08504398826979405,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.75,545.7,0.010948905109489052,0.08357771260997134,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.75,545.65,0.010948905109489052,0.08284457478005831,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.65,545.65,0.009489051094890179,0.08284457478005831,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.6,545.7,0.008759124087591573,0.08357771260997134,0,0,2.650864805111901,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.6,545.75,0.008759124087591573,0.08431085043988269,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.6,545.85,0.008759124087591573,0.08577712609970707,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.6,545.95,0.008759124087591573,0.08724340175953145,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.55,546.05,0.008029197080291307,0.08870967741935416,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.5,546.15,0.0072992700729927005,0.09017595307917854,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.45,546.25,0.006569343065694094,0.09164222873900293,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.35,546.25,0.005109489051095223,0.09164222873900293,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.35,546.2,0.005109489051095223,0.09090909090909158,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.25,545.95,0.0036496350364963502,0.08724340175953145,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.25,545.7,0.0036496350364963502,0.08357771260997134,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.3,545.4,0.004379562043794956,0.0791788856304982,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.4,545.2,0.005839416058393829,0.07624633431085111,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.55,544.95,0.008029197080291307,0.07258064516129098,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.7,544.8,0.010218978102190445,0.07038123167155358,0,0,2.6580390125613147,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.9,544.75,0.01313868613138653,0.06964809384164222,0,0,2.6580390125613147,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.15,544.8,0.01678832116788288,0.07038123167155358,0,0,2.6580390125613147,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.4,544.95,0.02043795620437923,0.07258064516129098,0,0,2.6580390125613147,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.6,545.15,0.023357664233576974,0.07551319648093809,0,0,2.6580390125613147,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.75,545.25,0.025547445255474453,0.07697947214076246,0,0,2.6580390125613147,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.85,545.35,0.027007299270073323,0.07844574780058684,0,0,2.6580390125613147,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.8,545.5,0.02627737226277306,0.08064516129032258,0,0,2.6580390125613147,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.65,545.55,0.024087591240875582,0.08137829912023394,0,0,2.6544543325586596,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.5,545.75,0.021897810218978103,0.08431085043988269,0,0,2.6544543325586596,2.5483060515847344
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.25,546.0,0.01824817518248175,0.0879765395894428,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.9,546.2,0.01313868613138653,0.09090909090909158,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.6,546.4,0.008759124087591573,0.09384164222873867,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.25,546.6,0.0036496350364963502,0.09677419354838743,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.1,546.8,0.001459854014598872,0.09970674486803452,0,0,2.6544543325586596,2.5445667890399126
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.9,546.95,-0.001459854014598872,0.10190615835777192,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.7,546.8,-0.004379562043794956,0.09970674486803452,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.6,546.55,-0.005839416058393829,0.0960410557184744,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.5,546.35,-0.0072992700729927005,0.09310850439882731,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.45,546.15,-0.008029197080291307,0.09017595307917854,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.3,545.9,-0.010218978102190445,0.08651026392961843,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.15,545.75,-0.012408759124087922,0.08431085043988269,0,0,2.6544543325586596,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.0,545.5,-0.014598540145985401,0.08064516129032258,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.85,545.45,-0.01678832116788288,0.07991202346041122,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.65,545.45,-0.019708029197080625,0.07991202346041122,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.45,545.4,-0.022627737226276708,0.0791788856304982,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.3,545.25,-0.024817518248175845,0.07697947214076246,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.2,545.15,-0.02627737226277306,0.07551319648093809,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.2,545.0,-0.02627737226277306,0.07331378299120234,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.35,544.85,-0.024087591240875582,0.0711143695014666,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.55,544.7,-0.021167883211679495,0.06891495601173087,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,958.75,544.5,-0.01824817518248175,0.06598240469208211,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.0,544.1,-0.014598540145985401,0.06011730205278625,0,0,2.650864805111901,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.35,543.8,-0.009489051094890179,0.055718475073313116,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.7,543.55,-0.004379562043794956,0.052052785923752995,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.0,543.15,0.0,0.046187683284457146,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.15,542.85,0.002189781021897478,0.04178885630498567,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.35,542.7,0.005109489051095223,0.03958944281524993,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.5,542.55,0.0072992700729927005,0.037390029325512525,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.8,542.55,0.011678832116787658,0.037390029325512525,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.95,542.7,0.013868613138686795,0.03958944281524993,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.15,542.8,0.01678832116788288,0.041055718475072646,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.35,543.0,0.019708029197080625,0.0439882697947214,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.5,543.15,0.021897810218978103,0.046187683284457146,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.7,543.5,0.024817518248175845,0.05131964809384164,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.7,543.85,0.024817518248175845,0.05645161290322614,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.6,544.3,0.023357664233576974,0.06304985337243335,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.4,544.65,0.02043795620437923,0.06818181818181784,0,0,2.647270410502575,2.5408220235243566
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.95,545.1,0.013868613138686795,0.07478005865102673,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.55,545.45,0.008029197080291307,0.07991202346041122,0,0,2.647270410502575,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.2,545.8,0.002919708029197744,0.08504398826979405,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.85,545.85,-0.002189781021897478,0.08577712609970707,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.65,545.9,-0.005109489051095223,0.08651026392961843,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.4,545.8,-0.008759124087591573,0.08504398826979405,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.25,545.75,-0.010948905109489052,0.08431085043988269,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.25,545.7,-0.010948905109489052,0.08357771260997134,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.2,545.65,-0.011678832116787658,0.08284457478005831,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.3,545.55,-0.010218978102190445,0.08137829912023394,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.3,545.55,-0.010218978102190445,0.08137829912023394,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.35,545.5,-0.009489051094890179,0.08064516129032258,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.45,545.5,-0.008029197080291307,0.08064516129032258,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.65,545.5,-0.005109489051095223,0.08064516129032258,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,959.9,545.45,-0.001459854014598872,0.07991202346041122,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.15,545.4,0.002189781021897478,0.0791788856304982,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,960.5,545.45,0.0072992700729927005,0.07991202346041122,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.0,545.55,0.014598540145985401,0.08137829912023394,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,961.45,545.6,0.021167883211679495,0.08211143695014696,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,962.05,545.65,0.02992700729926941,0.08284457478005831,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,962.55,545.45,0.03722627737226211,0.07991202346041122,0,0,2.643671128878172,2.537071730670602
EyeLink 1000 Plus,347,4,bright,960.0,540.0,962.9,545.35,0.04233576642335733,0.07844574780058684,0,0,2.643671128878172,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,963.25,545.2,0.04744525547445255,0.07624633431085111,0,0,2.643671128878172,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,963.35,545.05,0.048905109489051427,0.0740469208211137,0,0,2.643671128878172,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,963.25,544.7,0.04744525547445255,0.06891495601173087,0,0,2.640066940250853,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,963.1,544.45,0.045255474452555074,0.06524926686217075,0,0,2.640066940250853,2.5333158859308167
EyeLink 1000 Plus,347,4,bright,960.0,540.0,962.8,544.25,0.04087591240875846,0.062316715542521994,0,0,2.640066940250853,2.5295544645749284
EyeLink 1000 Plus,347,4,bright,960.0,540.0,962.45,544.2,0.035766423357664896,0.06158357771261064,0,0,2.640066940250853,2.5295544645749284
