eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.85,519.7,0.17248908296943263,-0.29548762736535594,0,0,2.625600711146225,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.95,519.75,0.1739446870451244,-0.2947598253275109,0,0,2.625600711146225,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.05,519.85,0.17540029112081446,-0.29330422125181915,0,0,2.625600711146225,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.05,519.85,0.17540029112081446,-0.29330422125181915,0,0,2.625600711146225,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.1,519.8,0.17612809315866118,-0.2940320232896659,0,0,2.621971682858737,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.1,519.65,0.17612809315866118,-0.29621542940320267,0,0,2.621971682858737,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.15,519.5,0.1768558951965062,-0.29839883551673946,0,0,2.621971682858737,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.15,519.3,0.1768558951965062,-0.3013100436681229,0,0,2.621971682858737,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.15,519.15,0.1768558951965062,-0.3034934497816597,0,0,2.621971682858737,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.15,519.0,0.1768558951965062,-0.3056768558951965,0,0,2.621971682858737,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.1,518.8,0.17612809315866118,-0.30858806404657996,0,0,2.618337624725771,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.05,518.65,0.17540029112081446,-0.31077147016011675,0,0,2.618337624725771,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.05,518.45,0.17540029112081446,-0.3136826783114986,0,0,2.618337624725771,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.95,518.2,0.1739446870451244,-0.3173216885007271,0,0,2.618337624725771,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.9,518.05,0.1732168850072777,-0.3195050946142656,0,0,2.6146985157750224,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.75,517.85,0.1710334788937409,-0.3224163027656474,0,0,2.6146985157750224,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.55,517.6,0.16812227074235742,-0.32605531295487594,0,0,2.6146985157750224,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.4,517.4,0.16593886462882063,-0.3289665211062594,0,0,2.6146985157750224,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.2,517.2,0.1630276564774388,-0.33187772925764125,0,0,2.6146985157750224,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.0,517.05,0.16011644832605532,-0.3340611353711797,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.8,516.9,0.15720524017467183,-0.3362445414847165,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.6,516.75,0.15429403202328998,-0.3384279475982533,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.6,516.7,0.15429403202328998,-0.3391557496360983,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.5,516.6,0.15283842794759825,-0.34061135371179,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.4,516.6,0.1513828238719065,-0.34061135371179,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.35,516.65,0.15065502183406146,-0.339883551673945,0,0,2.6110543348880393,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.35,516.55,0.15065502183406146,-0.34133915574963675,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.25,516.45,0.14919941775836973,-0.3427947598253268,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.1,516.4,0.14701601164483294,-0.34352256186317354,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.9,516.4,0.14410480349344945,-0.34352256186317354,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.7,516.4,0.1411935953420676,-0.34352256186317354,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.55,516.35,0.13901018922852917,-0.3442503639010186,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.4,516.3,0.13682678311499238,-0.34497816593886527,0,0,2.607405060798789,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.2,516.2,0.13391557496361056,-0.3464337700145554,0,0,2.6037506720922132,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.3,516.15,0.13537117903930065,-0.34716157205240206,0,0,2.6037506720922132,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.45,516.15,0.13755458515283908,-0.34716157205240206,0,0,2.6037506720922132,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.55,516.1,0.13901018922852917,-0.3478893740902471,0,0,2.6037506720922132,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.75,516.0,0.14192139737991266,-0.34934497816593885,0,0,2.600091147202761,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,969.85,515.9,0.1433770014556044,-0.3508005822416306,0,0,2.600091147202761,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.0,515.9,0.14556040756914118,-0.3508005822416306,0,0,2.600091147202761,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.15,515.9,0.14774381368267797,-0.3508005822416306,0,0,2.600091147202761,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.35,515.8,0.15065502183406146,-0.35225618631732236,0,0,2.5964264644129016,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.45,515.6,0.15211062590975322,-0.35516739446870416,0,0,2.5964264644129016,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.55,515.45,0.15356622998544328,-0.35735080058224095,0,0,2.5964264644129016,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,970.95,515.35,0.15938864628821026,-0.3588064046579327,0,0,2.5964264644129016,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.35,515.2,0.16521106259097557,-0.36098981077146947,0,0,2.5927566018516273,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,971.8,515.2,0.17176128093158594,-0.36098981077146947,0,0,2.5927566018516273,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.15,515.05,0.1768558951965062,-0.3631732168850079,0,0,2.5927566018516273,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.45,515.1,0.18122270742358143,-0.36244541484716125,0,0,2.5927566018516273,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,972.8,515.1,0.18631732168850007,-0.36244541484716125,0,0,2.5927566018516273,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,973.15,515.2,0.19141193595342032,-0.36098981077146947,0,0,2.5927566018516273,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,973.3,515.15,0.1935953420669571,-0.3617176128093162,0,0,2.5927566018516273,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,973.45,515.2,0.19577874818049557,-0.36098981077146947,0,0,2.5927566018516273,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,973.65,515.2,0.1986899563318774,-0.36098981077146947,0,0,2.5927566018516273,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,973.85,515.2,0.20160116448326088,-0.36098981077146947,0,0,2.5927566018516273,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,974.05,515.25,0.2045123726346427,-0.36026200873362446,0,0,2.5927566018516273,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,974.55,515.2,0.21179039301309976,-0.36098981077146947,0,0,2.5927566018516273,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,975.05,515.15,0.21906841339155683,-0.3617176128093162,0,0,2.5890815374929224,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,975.55,515.1,0.22634643377001387,-0.36244541484716125,0,0,2.5890815374929224,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.05,515.1,0.23362445414847094,-0.36244541484716125,0,0,2.5890815374929224,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.5,515.05,0.24017467248908295,-0.3631732168850079,0,0,2.5890815374929224,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.95,515.05,0.24672489082969498,-0.3631732168850079,0,0,2.5890815374929224,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.4,515.15,0.2532751091703053,-0.3617176128093162,0,0,2.5890815374929224,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.5,515.15,0.25473071324599705,-0.3617176128093162,0,0,2.5890815374929224,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.6,515.2,0.25618631732168884,-0.36098981077146947,0,0,2.5890815374929224,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.75,515.25,0.25836972343522563,-0.36026200873362446,0,0,2.5854012491542253,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.8,515.25,0.25909752547307063,-0.36026200873362446,0,0,2.5854012491542253,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.9,515.2,0.2605531295487624,-0.36098981077146947,0,0,2.5854012491542253,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.0,515.1,0.26200873362445415,-0.36244541484716125,0,0,2.5854012491542253,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.05,515.05,0.2627365356622992,-0.3631732168850079,0,0,2.5854012491542253,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.05,515.0,0.2627365356622992,-0.363901018922853,0,0,2.5854012491542253,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.05,514.95,0.2627365356622992,-0.364628820960698,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.95,514.95,0.2612809315866091,-0.364628820960698,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.9,515.0,0.2605531295487624,-0.363901018922853,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.8,515.05,0.25909752547307063,-0.3631732168850079,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.65,515.15,0.25691411935953384,-0.3617176128093162,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.55,515.25,0.2554585152838421,-0.36026200873362446,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.4,515.35,0.2532751091703053,-0.3588064046579327,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.2,515.4,0.25036390101892353,-0.35807860262008767,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.1,515.35,0.24890829694323177,-0.3588064046579327,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.0,515.4,0.24745269286754001,-0.35807860262008767,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.85,515.3,0.24526928675400322,-0.3595342066957794,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.85,515.25,0.24526928675400322,-0.36026200873362446,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.8,515.15,0.24454148471615653,-0.3617176128093162,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.75,515.05,0.2438136826783115,-0.3631732168850079,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.8,514.95,0.24454148471615653,-0.364628820960698,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.8,514.8,0.24454148471615653,-0.36681222707423644,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.8,514.7,0.24454148471615653,-0.36826783114992656,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.9,514.55,0.24599708879184828,-0.37045123726346496,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.0,514.45,0.24745269286754001,-0.3719068413391551,0,0,2.5817157144948673,2.6146985157750224
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.1,514.3,0.24890829694323177,-0.37409024745269354,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.2,514.25,0.25036390101892353,-0.37481804949053854,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.3,514.3,0.2518195050946136,-0.37409024745269354,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.35,514.4,0.2525473071324603,-0.37263464337700175,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.45,514.55,0.25400291120815205,-0.37045123726346496,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.55,514.65,0.2554585152838421,-0.36899563318777323,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.6,514.65,0.25618631732168884,-0.36899563318777323,0,0,2.5817157144948673,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.65,514.7,0.25691411935953384,-0.36826783114992656,0,0,2.5854012491542253,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.7,514.8,0.25764192139738057,-0.36681222707423644,0,0,2.5854012491542253,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.8,514.85,0.25909752547307063,-0.36608442503638977,0,0,2.5854012491542253,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.95,514.7,0.2612809315866091,-0.36826783114992656,0,0,2.5854012491542253,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.05,514.7,0.2627365356622992,-0.36826783114992656,0,0,2.5854012491542253,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.2,514.7,0.2649199417758376,-0.36826783114992656,0,0,2.5854012491542253,2.618337624725771
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.25,514.75,0.26564774381368267,-0.3675400291120815,0,0,2.5854012491542253,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.35,514.8,0.2671033478893744,-0.36681222707423644,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.5,514.95,0.2692867540029112,-0.364628820960698,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.6,515.0,0.2707423580786029,-0.363901018922853,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.6,515.0,0.2707423580786029,-0.363901018922853,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.65,514.95,0.271470160116448,-0.364628820960698,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.7,514.85,0.2721979621542947,-0.36608442503638977,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.7,514.6,0.2721979621542947,-0.3697234352256183,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,514.45,0.2729257641921397,-0.3719068413391551,0,0,2.5817157144948673,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,514.2,0.2729257641921397,-0.3755458515283836,0,0,2.5854012491542253,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,514.05,0.2729257641921397,-0.37772925764192206,0,0,2.5854012491542253,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,514.15,0.2729257641921397,-0.3762736535662303,0,0,2.5854012491542253,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.8,514.3,0.27365356622998477,-0.37409024745269354,0,0,2.5854012491542253,2.621971682858737
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.8,514.45,0.27365356622998477,-0.3719068413391551,0,0,2.5854012491542253,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,514.8,0.2729257641921397,-0.36681222707423644,0,0,2.5854012491542253,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.8,515.05,0.27365356622998477,-0.3631732168850079,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.9,515.3,0.2751091703056765,-0.3595342066957794,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.0,515.5,0.2765647743813683,-0.3566229985443959,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.1,515.45,0.27802037845706,-0.35735080058224095,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.2,515.45,0.27947598253275174,-0.35735080058224095,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.3,515.4,0.2809315866084418,-0.35807860262008767,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.15,515.35,0.278748180494905,-0.3588064046579327,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.05,515.3,0.2772925764192133,-0.3595342066957794,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.9,515.3,0.2751091703056765,-0.3595342066957794,0,0,2.5890815374929224,2.625600711146225
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,515.35,0.2729257641921397,-0.3588064046579327,0,0,2.5890815374929224,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.6,515.45,0.2707423580786029,-0.35735080058224095,0,0,2.5890815374929224,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.45,515.5,0.26855895196506613,-0.3566229985443959,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.3,515.55,0.26637554585152773,-0.3558951965065509,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.45,515.6,0.26855895196506613,-0.35516739446870416,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.6,515.7,0.2707423580786029,-0.3537117903930124,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.75,515.7,0.2729257641921397,-0.3537117903930124,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.85,515.8,0.2743813682678315,-0.35225618631732236,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.95,515.85,0.2758369723435232,-0.35152838427947564,0,0,2.5927566018516273,2.6292247304158023
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.05,515.95,0.2772925764192133,-0.3500727802037839,0,0,2.5927566018516273,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.15,516.05,0.278748180494905,-0.3486171761280938,0,0,2.5927566018516273,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.1,516.2,0.27802037845706,-0.3464337700145554,0,0,2.5927566018516273,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.15,516.35,0.278748180494905,-0.3442503639010186,0,0,2.5927566018516273,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.2,516.45,0.27947598253275174,-0.3427947598253268,0,0,2.5964264644129016,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.2,516.45,0.27947598253275174,-0.3427947598253268,0,0,2.5964264644129016,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.3,516.45,0.2809315866084418,-0.3427947598253268,0,0,2.5964264644129016,2.632843761351693
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.3,516.45,0.2809315866084418,-0.3427947598253268,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.35,516.4,0.28165938864628853,-0.34352256186317354,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.45,516.3,0.28311499272198026,-0.34497816593886527,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.5,516.15,0.2838427947598253,-0.34716157205240206,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.45,516.1,0.28311499272198026,-0.3478893740902471,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.5,516.05,0.2838427947598253,-0.3486171761280938,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.45,516.05,0.28311499272198026,-0.3486171761280938,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.4,516.15,0.2823871906841336,-0.34716157205240206,0,0,2.5964264644129016,2.6364578244961585
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.3,516.2,0.2809315866084418,-0.3464337700145554,0,0,2.5964264644129016,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,979.1,516.25,0.27802037845706,-0.3457059679767103,0,0,2.5964264644129016,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.95,516.35,0.2758369723435232,-0.3442503639010186,0,0,2.600091147202761,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.7,516.2,0.2721979621542947,-0.3464337700145554,0,0,2.600091147202761,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.5,516.05,0.2692867540029112,-0.3486171761280938,0,0,2.600091147202761,2.640066940250853
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.4,516.0,0.26783114992721946,-0.34934497816593885,0,0,2.600091147202761,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.25,515.9,0.26564774381368267,-0.3508005822416306,0,0,2.6037506720922132,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.15,515.8,0.26419213973799094,-0.35225618631732236,0,0,2.6037506720922132,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.1,515.75,0.2634643377001459,-0.35298398835516737,0,0,2.6037506720922132,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.1,515.8,0.2634643377001459,-0.35225618631732236,0,0,2.607405060798789,2.643671128878172
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.1,516.0,0.2634643377001459,-0.34934497816593885,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.1,516.35,0.2634643377001459,-0.3442503639010186,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,978.0,516.65,0.26200873362445415,-0.339883551673945,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.85,517.05,0.25982532751091736,-0.3340611353711797,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.75,517.4,0.25836972343522563,-0.3289665211062594,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.65,517.8,0.25691411935953384,-0.3231441048034941,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.45,518.2,0.25400291120815205,-0.3173216885007271,0,0,2.607405060798789,2.647270410502575
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.35,518.45,0.2525473071324603,-0.3136826783114986,0,0,2.6110543348880393,2.650864805111901
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.3,518.6,0.2518195050946136,-0.3114992721979618,0,0,2.6110543348880393,2.650864805111901
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.2,518.8,0.25036390101892353,-0.30858806404657996,0,0,2.6110543348880393,2.650864805111901
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.2,518.85,0.25036390101892353,-0.3078602620087333,0,0,2.6110543348880393,2.650864805111901
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.2,518.95,0.25036390101892353,-0.30640465793304156,0,0,2.6110543348880393,2.650864805111901
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.15,519.0,0.2496360989810768,-0.3056768558951965,0,0,2.6110543348880393,2.6544543325586596
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,977.05,519.0,0.24818049490538507,-0.3056768558951965,0,0,2.6110543348880393,2.6544543325586596
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.95,519.0,0.24672489082969498,-0.3056768558951965,0,0,2.6110543348880393,2.6544543325586596
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.85,518.9,0.24526928675400322,-0.3071324599708882,0,0,2.6146985157750224,2.6544543325586596
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.75,518.85,0.2438136826783115,-0.3078602620087333,0,0,2.6146985157750224,2.6544543325586596
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.7,518.75,0.24308588064046643,-0.309315866084425,0,0,2.6146985157750224,2.6544543325586596
EyeLink 1000 Plus,210,2,constricted,960.0,540.0,976.65,518.6,0.24235807860261974,-0.3114992721979618,0,0,2.6146985157750224,2.6544543325586596
