eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.0,560.9,-0.2698650674662669,0.3157099697885193,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,559.85,-0.26386806596701684,0.2998489425981876,0,0,3.212728599321589,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.45,558.5,-0.2631184407796095,0.2794561933534743,0,0,3.212728599321589,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.55,557.3,-0.26161919040479825,0.261329305135951,0,0,3.212728599321589,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.0,557.15,-0.25487256371814093,0.259063444108761,0,0,3.212728599321589,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.45,557.55,-0.24812593703148356,0.2651057401812682,0,0,3.212728599321589,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.7,558.65,-0.24437781109445209,0.2817220543806643,0,0,3.212728599321589,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.6,559.55,-0.24587706146926502,0.29531722054380594,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.35,559.9,-0.2496251874062965,0.3006042296072504,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.65,560.05,-0.2451274362818594,0.30287009063444037,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.85,559.9,-0.24212893553223352,0.3006042296072504,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.95,559.35,-0.2406296851574206,0.2922960725075532,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,944.0,558.8,-0.239880059970015,0.2839879154078543,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,944.0,558.1,-0.239880059970015,0.2734138972809671,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,944.1,557.7,-0.23838080959520205,0.2673716012084599,0,0,3.209763459235022,3.5985608634244035
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,944.05,557.7,-0.23913043478260937,0.2673716012084599,0,0,3.209763459235022,3.5985608634244035
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.85,557.75,-0.24212893553223352,0.2681268882175227,0,0,3.212728599321589,3.5985608634244035
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.3,557.9,-0.2503748125937038,0.2703927492447126,0,0,3.212728599321589,3.5985608634244035
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.85,558.1,-0.25712143928035947,0.2734138972809671,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.85,558.5,-0.25712143928035947,0.2794561933534743,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.0,558.85,-0.25487256371814093,0.28474320241691875,0,0,3.212728599321589,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.2,559.35,-0.25187406296851506,0.2922960725075532,0,0,3.212728599321589,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.15,559.8,-0.25262368815592234,0.29909365558912315,0,0,3.212728599321589,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.8,560.1,-0.2578710644677668,0.30362537764350483,0,0,3.2156910052984484,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.9,559.6,-0.25637181409295384,0.2960725075528704,0,0,3.2156910052984484,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.05,559.2,-0.2541229385307353,0.29003021148036323,0,0,3.218650684714921,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.25,559.25,-0.25112443778110943,0.290785498489426,0,0,3.218650684714921,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.1,559.85,-0.25337331334332797,0.2998489425981876,0,0,3.218650684714921,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.8,560.4,-0.2578710644677668,0.30815709969788485,0,0,3.218650684714921,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.45,560.25,-0.2631184407796095,0.30589123867069484,0,0,3.218650684714921,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.15,559.5,-0.2676161919040483,0.2945619335347432,0,0,3.218650684714921,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.7,558.65,-0.27436281859070394,0.2817220543806643,0,0,3.2156910052984484,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.5,558.2,-0.2773613193403298,0.2749244712990943,0,0,3.218650684714921,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.35,558.05,-0.27961019490254835,0.27265861027190263,0,0,3.218650684714921,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.4,558.65,-0.2788605697151428,0.2817220543806643,0,0,3.218650684714921,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.75,559.6,-0.2736131934032983,0.2960725075528704,0,0,3.218650684714921,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.3,560.35,-0.26536731634182975,0.3074018126888221,0,0,3.218650684714921,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.75,560.9,-0.2586206896551724,0.3157099697885193,0,0,3.218650684714921,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.3,560.4,-0.2503748125937038,0.30815709969788485,0,0,3.218650684714921,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.25,559.8,-0.25112443778110943,0.29909365558912315,0,0,3.218650684714921,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.15,559.4,-0.25262368815592234,0.293051359516616,0,0,3.218650684714921,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.0,559.15,-0.25487256371814093,0.2892749244712987,0,0,3.218650684714921,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.6,559.15,-0.26086956521739096,0.2892749244712987,0,0,3.2216076450856512,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.2,559.35,-0.266866566716641,0.2922960725075532,0,0,3.2216076450856512,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.9,559.45,-0.2713643178410798,0.29380664652568045,0,0,3.2216076450856512,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.75,559.35,-0.2736131934032983,0.2922960725075532,0,0,3.2216076450856512,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.2,559.1,-0.266866566716641,0.28851963746223597,0,0,3.2216076450856512,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.65,558.7,-0.26011994002998534,0.2824773413897288,0,0,3.2216076450856512,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.85,558.3,-0.25712143928035947,0.27643504531721985,0,0,3.2216076450856512,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.0,558.3,-0.25487256371814093,0.27643504531721985,0,0,3.2216076450856512,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.9,558.45,-0.25637181409295384,0.2787009063444115,0,0,3.2216076450856512,3.601205891979556
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.7,558.75,-0.259370314842578,0.28323262839879154,0,0,3.2216076450856512,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.55,559.25,-0.26161919040479825,0.290785498489426,0,0,3.2216076450856512,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.45,559.5,-0.2631184407796095,0.2945619335347432,0,0,3.2216076450856512,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.45,559.45,-0.2631184407796095,0.29380664652568045,0,0,3.2216076450856512,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.6,559.0,-0.26086956521739096,0.28700906344410876,0,0,3.218650684714921,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.6,558.1,-0.26086956521739096,0.2734138972809671,0,0,3.2216076450856512,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.2,557.4,-0.266866566716641,0.2628398791540782,0,0,3.224561893890827,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.65,557.3,-0.2751124437781113,0.261329305135951,0,0,3.224561893890827,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.45,558.3,-0.27811094452773544,0.27643504531721985,0,0,3.224561893890827,3.6038489792285633
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.9,559.6,-0.2713643178410798,0.2960725075528704,0,0,3.224561893890827,3.606490129439597
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.65,560.7,-0.26011994002998534,0.31268882175226653,0,0,3.224561893890827,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,943.05,561.2,-0.2541229385307353,0.32024169184290097,0,0,3.224561893890827,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.95,560.5,-0.25562218890554655,0.30966767371601206,0,0,3.224561893890827,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,559.55,-0.26386806596701684,0.29531722054380594,0,0,3.224561893890827,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.3,558.75,-0.2803598200899557,0.28323262839879154,0,0,3.224561893890827,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.0,558.7,-0.2848575712143928,0.2824773413897288,0,0,3.2216076450856512,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.0,559.0,-0.2848575712143928,0.28700906344410876,0,0,3.2216076450856512,3.609129346865214
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.8,559.0,-0.27286356821589275,0.28700906344410876,0,0,3.224561893890827,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.65,558.2,-0.26011994002998534,0.2749244712990943,0,0,3.224561893890827,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.7,557.3,-0.259370314842578,0.261329305135951,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.65,556.9,-0.26011994002998534,0.25528700906344376,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.6,557.1,-0.26086956521739096,0.25830815709969823,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.6,557.85,-0.26086956521739096,0.2696374622356499,0,0,3.227513438576404,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.6,558.9,-0.26086956521739096,0.2854984894259815,0,0,3.227513438576404,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,559.8,-0.26386806596701684,0.29909365558912315,0,0,3.224561893890827,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.1,560.3,-0.2683658170914539,0.3066465256797576,0,0,3.224561893890827,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.65,561.05,-0.2751124437781113,0.3179758308157093,0,0,3.224561893890827,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.2,561.65,-0.28185907046476694,0.32703927492447094,0,0,3.227513438576404,3.6117666357424323
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.6,561.9,-0.29085457271364284,0.33081570996978815,0,0,3.227513438576404,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.15,561.55,-0.29760119940030016,0.3255287009063437,0,0,3.227513438576404,3.614402000292814
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.8,560.6,-0.3028485757121446,0.3111782477341393,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.75,559.55,-0.3035982008995502,0.29531722054380594,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.75,559.15,-0.3035982008995502,0.2892749244712987,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.45,559.2,-0.3080959520239873,0.29003021148036323,0,0,3.227513438576404,3.6170354447225397
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.0,559.4,-0.31484257871064464,0.293051359516616,0,0,3.227513438576404,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.85,559.65,-0.3170914542728632,0.2968277945619332,0,0,3.227513438576404,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.95,559.65,-0.31559220389805026,0.2968277945619332,0,0,3.227513438576404,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.35,559.5,-0.30959520239880023,0.2945619335347432,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.55,559.35,-0.3065967016491761,0.2922960725075532,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.35,559.3,-0.30959520239880023,0.2915407854984887,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.2,559.25,-0.3118440779610188,0.290785498489426,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.95,559.4,-0.31559220389805026,0.293051359516616,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.8,559.5,-0.3178410794602705,0.2945619335347432,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.65,559.85,-0.3200899550224891,0.2998489425981876,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.6,560.1,-0.32083958020989467,0.30362537764350483,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.6,560.4,-0.32083958020989467,0.30815709969788485,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.6,560.4,-0.32083958020989467,0.30815709969788485,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.8,559.95,-0.3178410794602705,0.3013595166163149,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.1,559.3,-0.31334332833583173,0.2915407854984887,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.45,558.9,-0.3080959520239873,0.2854984894259815,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.6,558.75,-0.3058470764617688,0.28323262839879154,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.45,558.8,-0.3080959520239873,0.2839879154078543,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.25,558.85,-0.3110944527736132,0.28474320241691875,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.05,559.0,-0.31409295352323907,0.28700906344410876,0,0,3.227513438576404,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.15,559.45,-0.3125937031484261,0.29380664652568045,0,0,3.2304622865543204,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.7,559.6,-0.3043478260869558,0.2960725075528704,0,0,3.2334084452027168,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.4,559.05,-0.2938530734632687,0.2877643504531715,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.0,558.4,-0.2848575712143928,0.27794561933534706,0,0,3.2363519218661527,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.3,558.0,-0.2803598200899557,0.2719033232628399,0,0,3.2363519218661527,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.4,558.15,-0.2788605697151428,0.27416918429002984,0,0,3.2363519218661527,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.45,558.5,-0.27811094452773544,0.2794561933534743,0,0,3.2363519218661527,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.45,558.55,-0.27811094452773544,0.28021148036253707,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.35,558.45,-0.27961019490254835,0.2787009063444115,0,0,3.2363519218661527,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.2,558.5,-0.28185907046476694,0.2794561933534743,0,0,3.2334084452027168,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.15,558.8,-0.2826086956521742,0.2839879154078543,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.25,559.1,-0.2811094452773613,0.28851963746223597,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.6,559.15,-0.2758620689655169,0.2892749244712987,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.2,558.85,-0.266866566716641,0.28474320241691875,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.25,558.6,-0.2661169415292354,0.28096676737160153,0,0,3.2304622865543204,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.35,558.7,-0.26461769115442246,0.2824773413897288,0,0,3.2334084452027168,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.2,559.05,-0.266866566716641,0.2877643504531715,0,0,3.2334084452027168,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.35,559.25,-0.26461769115442246,0.290785498489426,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.8,559.5,-0.2578710644677668,0.2945619335347432,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.85,560.1,-0.25712143928035947,0.30362537764350483,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.65,560.8,-0.26011994002998534,0.3141993957703921,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.55,561.5,-0.26161919040479825,0.3247734138972809,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.45,561.9,-0.2631184407796095,0.33081570996978815,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,562.35,-0.26386806596701684,0.33761329305135984,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,562.65,-0.26386806596701684,0.3421450151057398,0,0,3.2392927238558147,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.15,562.65,-0.2676161919040483,0.3421450151057398,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.0,561.9,-0.2698650674662669,0.33081570996978815,0,0,3.2363519218661527,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.9,560.9,-0.2713643178410798,0.3157099697885193,0,0,3.2363519218661527,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.8,560.15,-0.27286356821589275,0.30438066465256763,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.7,559.75,-0.27436281859070394,0.2983383685800604,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.5,560.25,-0.2773613193403298,0.30589123867069484,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.2,560.85,-0.28185907046476694,0.31495468277945654,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.05,561.2,-0.2841079460269872,0.32024169184290097,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.05,561.65,-0.2841079460269872,0.32703927492447094,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.45,561.85,-0.27811094452773544,0.3300604229607254,0,0,3.2334084452027168,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.0,562.2,-0.2698650674662669,0.33534743202416983,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.5,562.05,-0.2623688155922039,0.33308157099697816,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.9,562.0,-0.25637181409295384,0.3323262839879154,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.85,561.75,-0.25712143928035947,0.3285498489425982,0,0,3.2334084452027168,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,561.55,-0.26386806596701684,0.3255287009063437,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.8,561.75,-0.27286356821589275,0.3285498489425982,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.6,561.8,-0.29085457271364284,0.32930513595166094,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.6,561.75,-0.3058470764617688,0.3285498489425982,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.55,561.5,-0.3065967016491761,0.3247734138972809,0,0,3.2334084452027168,3.61966697322249
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.95,560.85,-0.3005997001499243,0.31495468277945654,0,0,3.2334084452027168,3.622296589968325
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.8,561.15,-0.28785607196401863,0.3194864048338365,0,0,3.2334084452027168,3.6249242991205533
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.35,562.25,-0.27961019490254835,0.33610271903323263,0,0,3.2334084452027168,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.8,563.4,-0.27286356821589275,0.3534743202416915,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.15,564.4,-0.2676161919040483,0.3685800604229604,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.4,563.7,-0.26386806596701684,0.3580060422960732,0,0,3.2334084452027168,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,942.25,562.95,-0.2661169415292354,0.34667673716012154,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.95,562.65,-0.2706146926536725,0.3421450151057398,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.8,562.7,-0.27286356821589275,0.3429003021148043,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.6,562.9,-0.2758620689655169,0.345921450151057,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.2,562.75,-0.28185907046476694,0.34365558912386707,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.9,562.15,-0.2863568215892057,0.33459214501510537,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.4,561.8,-0.2938530734632687,0.32930513595166094,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.85,561.5,-0.3020989505247373,0.3247734138972809,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.45,561.35,-0.3080959520239873,0.322507552870091,0,0,3.2304622865543204,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.05,561.5,-0.31409295352323907,0.3247734138972809,0,0,3.2304622865543204,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.7,561.9,-0.3043478260869558,0.33081570996978815,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.3,562.35,-0.29535232383808163,0.33761329305135984,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.85,562.3,-0.28710644677661135,0.3368580060422954,0,0,3.2363519218661527,3.6354161424778564
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.05,561.9,-0.2841079460269872,0.33081570996978815,0,0,3.2334084452027168,3.6354161424778564
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,941.0,561.25,-0.2848575712143928,0.3209969788519637,0,0,3.2334084452027168,3.6354161424778564
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.85,561.0,-0.28710644677661135,0.3172205438066465,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.3,560.85,-0.29535232383808163,0.31495468277945654,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.55,560.4,-0.3065967016491761,0.30815709969788485,0,0,3.2334084452027168,3.6327960223951594
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.0,559.9,-0.31484257871064464,0.3006042296072504,0,0,3.2334084452027168,3.630174011210978
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,938.95,559.1,-0.31559220389805026,0.28851963746223597,0,0,3.2304622865543204,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.45,558.55,-0.3080959520239873,0.28021148036253707,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,939.8,558.2,-0.3028485757121446,0.2749244712990943,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.2,558.0,-0.2968515742128929,0.2719033232628399,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.4,558.0,-0.2938530734632687,0.2719033232628399,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.6,557.7,-0.29085457271364284,0.2673716012084599,0,0,3.2334084452027168,3.627550104824621
EyeLink 1000 Plus,875,1,dilated,960.0,540.0,940.95,557.45,-0.2856071964017984,0.26359516616314266,0,0,3.2304622865543204,3.630174011210978
