segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,1034,dark,678,278,532,218,828,226,527,335,826,344
1,1035,dark,677,279,531,218,828,226,527,336,826,345
1,1036,dark,678,279,531,219,828,226,527,336,826,345
1,1037,dark,677,279,531,219,828,227,527,336,826,345
1,1038,dark,677,279,531,219,828,227,527,336,826,345
1,1039,dark,678,279,532,219,828,227,528,336,827,345
1,1040,dark,678,279,532,219,828,227,528,336,827,345
1,1041,dark,679,280,532,219,829,227,528,337,827,346
1,1042,dark,679,280,532,219,828,227,528,337,827,346
1,1043,dark,678,280,532,219,828,227,527,337,826,346
1,1044,dark,678,280,532,219,828,227,527,336,826,345
1,1045,dark,678,280,531,219,828,227,527,336,826,345
1,1046,dark,677,280,531,219,828,227,527,337,826,345
1,1047,dark,677,280,531,219,828,227,527,337,826,346
1,1048,dark,678,280,531,219,828,227,527,337,826,346
1,1049,dark,678,280,532,219,828,227,527,337,826,345
1,1050,dark,678,280,531,219,828,227,527,337,826,345
1,1051,dark,677,280,532,219,828,227,527,337,826,345
1,1052,dark,678,280,531,219,828,227,527,337,826,346
1,1053,dark,678,280,532,219,828,228,527,337,826,346
1,1054,dark,678,281,532,220,828,228,527,338,826,346
1,1055,dark,678,281,532,220,828,228,527,338,826,346
1,1056,dark,678,281,532,220,828,227,527,337,826,346
1,1057,dark,678,280,532,219,828,227,527,337,826,345
1,1058,dark,677,280,531,219,828,227,527,337,826,345
1,1059,dark,677,280,531,219,827,227,527,337,826,345
1,1060,dark,677,280,531,219,827,227,526,337,825,346
1,1061,dark,677,280,531,220,827,227,526,337,825,346
1,1062,dark,677,280,531,220,827,227,527,337,825,346
1,1063,dark,677,280,531,220,827,227,527,337,826,346
1,1064,dark,677,280,531,220,828,227,527,337,826,346
1,1065,dark,678,281,531,220,828,228,527,337,826,346
1,1066,dark,678,281,532,220,828,228,527,337,826,346
1,1067,dark,678,281,532,220,828,228,527,338,826,346
1,1068,dark,678,281,531,220,828,228,527,338,826,346
1,1069,dark,677,281,531,220,827,228,527,338,826,346
1,1070,dark,677,281,531,220,828,228,527,337,826,346
1,1071,dark,677,281,531,220,827,228,527,338,826,346
1,1072,dark,677,281,531,220,827,228,527,338,826,346
1,1073,dark,677,281,531,220,827,228,527,338,826,346
1,1074,dark,677,281,531,220,828,228,527,338,826,346
1,1075,dark,678,281,531,220,828,228,527,338,826,346
1,1076,dark,678,281,531,220,828,228,527,338,826,346
1,1077,dark,677,280,531,220,828,227,527,337,826,346
1,1078,dark,677,280,531,220,827,227,527,337,826,346
1,1079,dark,677,281,531,220,828,228,527,338,826,346
1,1080,dark,678,281,531,220,828,228,527,338,826,347
1,1081,dark,677,281,531,221,827,228,527,338,825,346
1,1082,dark,677,281,531,220,827,228,526,337,826,346
1,1083,dark,677,280,531,219,827,227,526,337,825,345
1,1084,dark,677,280,531,219,827,227,526,336,825,345
1,1085,dark,676,279,530,219,827,226,526,336,825,345
1,1086,dark,676,279,530,219,827,226,526,337,825,345
1,1087,dark,676,279,530,219,826,227,526,336,825,345
1,1088,dark,676,280,530,219,827,226,526,336,825,345
1,1089,dark,677,280,531,219,827,227,526,336,825,345
1,1090,dark,677,280,531,219,827,226,526,336,825,345
1,1091,dark,677,280,531,219,827,226,526,336,825,345
1,1092,dark,677,280,531,219,827,226,527,336,825,345
1,1093,dark,677,280,531,219,827,226,526,336,825,345
1,1094,dark,677,280,531,219,827,226,526,336,825,345
1,1095,dark,676,279,531,219,827,226,526,336,825,345
1,1096,dark,676,279,530,219,826,226,526,336,825,345
1,1097,dark,676,279,530,218,826,226,525,336,824,345
1,1098,dark,676,279,530,218,826,226,525,336,824,345
1,1099,dark,676,279,530,219,826,226,526,336,825,345
1,1100,dark,676,279,530,219,827,226,526,336,825,345
1,1101,dark,676,279,530,218,827,226,526,336,825,345
1,1102,dark,676,279,530,218,827,226,526,336,825,345
1,1103,dark,676,279,530,218,827,226,526,336,825,345
1,1104,dark,677,280,531,219,827,227,526,336,825,345
1,1105,dark,677,280,531,219,827,227,526,337,825,345
1,1106,dark,677,280,531,219,827,227,526,337,825,345
1,1107,dark,677,280,531,219,827,226,526,336,825,345
1,1108,dark,676,279,531,218,827,226,526,336,825,344
1,1109,dark,676,279,530,218,827,226,526,336,825,345
1,1110,dark,676,279,530,219,826,226,526,336,825,345
1,1111,dark,676,280,530,219,826,226,525,336,824,345
1,1112,dark,676,279,530,219,826,226,525,336,824,345
1,1113,dark,676,279,530,219,826,227,525,336,824,345
2,1313,bright,674,278,528,217,825,226,523,335,823,344
2,1314,bright,675,279,529,218,825,226,524,335,823,344
2,1315,bright,675,279,529,218,825,226,524,335,823,344
2,1316,bright,675,280,529,218,825,226,524,336,823,345
2,1317,bright,675,279,529,218,825,226,524,336,823,345
2,1318,bright,675,279,528,218,825,226,523,336,822,345
2,1319,bright,675,279,528,218,825,226,523,336,822,345
2,1320,bright,674,279,528,218,825,226,523,336,822,345
2,1321,bright,674,280,528,218,824,226,523,336,822,345
2,1322,bright,674,280,528,218,824,226,523,336,822,345
2,1323,bright,674,279,528,218,825,226,523,336,822,345
2,1324,bright,674,279,528,218,825,226,523,336,822,345
2,1325,bright,674,280,528,218,825,227,523,336,823,345
2,1326,bright,675,280,529,218,825,227,524,336,823,346
2,1327,bright,675,280,529,219,825,227,524,336,823,346
2,1328,bright,675,280,528,219,825,227,524,336,823,345
2,1329,bright,674,280,529,218,825,226,524,336,823,345
2,1330,bright,674,279,528,218,825,226,524,336,823,345
2,1331,bright,674,278,528,218,825,226,523,336,822,345
2,1332,bright,674,280,528,218,824,226,523,336,822,345
2,1333,bright,674,280,528,218,824,227,523,336,822,345
2,1334,bright,674,280,528,218,824,227,523,336,822,345
2,1335,bright,674,280,528,218,824,227,523,336,822,345
2,1336,bright,674,280,528,218,825,227,523,336,823,345
2,1337,bright,675,280,529,219,825,227,524,336,823,346
2,1338,bright,674,279,529,219,825,227,524,337,823,346
2,1339,bright,675,280,529,219,825,227,524,337,823,346
2,1340,bright,675,281,529,219,825,227,524,337,823,346
2,1341,bright,675,280,529,219,825,227,524,336,823,345
2,1342,bright,674,280,528,219,825,227,523,336,823,345
2,1343,bright,674,280,528,219,825,227,523,336,823,346
2,1344,bright,674,280,528,219,825,227,523,336,823,346
2,1345,bright,674,280,528,219,825,228,523,337,823,346
2,1346,bright,674,281,528,219,825,228,524,337,823,346
2,1347,bright,675,281,529,219,825,227,524,337,823,346
2,1348,bright,675,281,529,219,825,227,524,337,823,346
2,1349,bright,675,281,529,219,825,228,524,337,823,346
2,1350,bright,675,281,529,219,825,227,524,337,823,346
2,1351,bright,675,281,529,219,825,227,524,337,823,346
2,1352,bright,675,281,529,219,825,227,524,337,823,346
2,1353,bright,675,281,529,219,825,228,524,337,823,346
2,1354,bright,675,281,529,219,825,228,524,337,823,346
2,1355,bright,675,280,528,219,825,227,524,336,823,345
2,1356,bright,674,279,528,218,825,226,523,336,823,344
2,1357,bright,674,279,528,218,824,226,523,335,822,344
2,1358,bright,674,279,528,218,824,226,523,336,822,344
2,1359,bright,674,280,528,218,824,226,523,336,822,345
2,1360,bright,674,279,528,218,824,226,523,336,822,345
2,1361,bright,674,279,528,218,825,226,523,335,823,344
2,1362,bright,675,279,529,218,825,226,524,335,823,344
2,1363,bright,675,279,529,218,825,226,524,335,823,344
2,1364,bright,675,279,529,218,825,226,524,336,823,344
2,1365,bright,675,279,529,218,825,226,524,336,823,345
2,1366,bright,675,279,529,218,825,226,524,336,823,345
2,1367,bright,674,278,528,217,825,226,523,335,823,344
2,1368,bright,674,278,528,217,825,226,523,335,823,344
2,1369,bright,674,279,528,217,824,225,523,335,822,344
2,1370,bright,674,279,528,217,824,225,523,335,822,344
2,1371,bright,675,278,528,218,825,226,523,335,823,344
2,1372,bright,674,279,528,217,825,225,524,335,823,344
2,1373,bright,675,279,528,217,825,225,524,335,823,344
2,1374,bright,674,279,528,217,825,226,524,335,823,344
2,1375,bright,675,279,529,218,825,226,524,335,823,344
2,1376,bright,675,280,529,218,825,226,524,336,823,345
2,1377,bright,675,280,529,218,825,226,524,336,823,345
2,1378,bright,675,279,529,218,825,226,524,336,823,345
2,1379,bright,675,279,529,218,825,226,524,335,823,344
2,1380,bright,674,279,528,218,825,226,524,335,823,344
2,1381,bright,674,279,528,218,825,226,523,335,823,344
2,1382,bright,674,280,528,218,824,226,523,336,822,344
2,1383,bright,673,279,527,218,824,226,523,336,822,345
2,1384,bright,674,279,527,218,824,226,523,336,822,345
2,1385,bright,674,279,528,218,824,226,523,336,822,345
2,1386,bright,674,277,528,218,824,226,523,336,822,345
2,1387,bright,674,279,528,218,825,226,523,336,823,345
2,1388,bright,674,280,528,219,825,226,524,336,823,345
2,1389,bright,674,280,528,219,825,226,524,336,823,345
2,1390,bright,674,280,528,218,825,226,524,336,823,345
2,1391,bright,675,279,528,218,825,226,523,336,822,345
2,1392,bright,674,280,528,218,824,226,523,336,822,345
2,1393,bright,674,280,528,218,824,226,523,336,822,345
2,1394,bright,673,280,527,218,824,227,523,336,822,345
2,1395,bright,674,280,527,219,824,227,523,336,822,345
2,1396,bright,674,280,528,219,824,227,523,336,822,345
2,1397,bright,674,280,528,219,824,227,523,336,822,345
2,1398,bright,674,280,528,219,824,227,523,336,823,345
2,1399,bright,674,280,528,219,825,227,524,337,823,346
2,1400,bright,675,281,528,219,825,227,524,337,823,346
2,1401,bright,675,281,528,220,825,228,524,337,823,346
2,1402,bright,675,281,529,220,825,228,524,337,823,346
2,1403,bright,675,281,528,219,825,227,524,337,823,346
2,1404,bright,674,280,528,219,824,227,523,336,822,345
2,1405,bright,674,280,528,219,824,227,523,336,822,345
2,1406,bright,674,280,528,219,824,227,523,337,822,346
2,1407,bright,673,281,527,220,824,228,522,337,822,346
2,1408,bright,673,281,527,220,824,228,523,337,822,346
2,1409,bright,674,280,528,220,824,227,523,337,822,346
2,1410,bright,674,280,528,220,824,227,523,337,822,346
2,1411,bright,675,281,528,220,825,228,524,337,823,346
2,1412,bright,674,281,529,220,825,228,524,338,823,346
2,1413,bright,675,282,529,220,825,228,524,338,823,347
2,1414,bright,675,281,529,220,825,228,524,338,823,347
2,1415,bright,675,281,528,220,825,228,523,338,823,347
2,1416,bright,674,281,528,220,825,228,523,338,822,347
2,1417,bright,674,282,528,220,824,228,523,338,822,347
2,1418,bright,674,282,528,220,824,228,523,338,822,347
2,1419,bright,674,282,528,220,824,228,523,338,822,347
2,1420,bright,674,282,528,220,824,228,523,338,822,347
2,1421,bright,674,281,528,220,824,228,523,338,822,347
2,1422,bright,674,282,528,220,824,228,523,338,822,347
2,1423,bright,674,282,528,220,825,228,523,338,822,347
2,1424,bright,674,282,528,220,825,229,523,338,823,347
2,1425,bright,674,282,528,221,825,229,523,338,823,348
2,1426,bright,674,282,528,221,825,229,524,339,823,348
2,1427,bright,674,282,528,221,825,229,523,338,823,347
2,1428,bright,674,282,528,221,825,228,523,338,822,347
2,1429,bright,674,281,528,220,824,228,523,338,822,347
2,1430,bright,674,282,528,220,824,228,523,338,822,347
2,1431,bright,674,282,528,220,824,229,523,338,822,347
2,1432,bright,674,282,528,221,824,229,523,338,822,347
2,1433,bright,674,282,528,220,824,228,523,338,822,347
2,1434,bright,674,282,528,220,825,228,523,338,822,347
2,1435,bright,674,282,528,220,825,228,524,338,823,347
2,1436,bright,675,281,529,220,825,228,524,338,823,347
2,1437,bright,675,282,528,220,825,228,524,338,823,347
2,1438,bright,674,281,528,220,825,228,524,338,823,347
2,1439,bright,674,281,528,220,825,228,523,338,822,346
2,1440,bright,674,281,528,220,824,228,523,337,822,346
2,1441,bright,673,281,527,219,824,228,523,337,822,346
2,1442,bright,673,281,527,219,824,228,522,337,822,346
2,1443,bright,673,280,527,219,824,227,523,337,822,346
2,1444,bright,674,281,527,219,824,227,523,337,822,346
2,1445,bright,674,280,528,219,824,227,523,337,822,346
2,1446,bright,674,280,528,219,824,227,523,336,822,345
2,1447,bright,674,280,528,219,824,227,523,336,822,345
2,1448,bright,674,280,528,219,824,227,523,336,822,345
2,1449,bright,674,280,528,219,824,227,523,336,822,346
2,1450,bright,674,280,528,219,824,227,523,337,822,346
2,1451,bright,674,280,528,219,824,227,523,336,822,346
2,1452,bright,674,280,528,218,824,226,523,336,822,345
2,1453,bright,674,279,528,218,824,226,523,336,822,344
2,1454,bright,674,279,528,218,824,226,523,336,822,344
2,1455,bright,674,279,527,218,824,226,523,336,822,344
2,1456,bright,673,279,527,218,824,226,522,335,822,344
2,1457,bright,673,279,527,218,823,226,522,335,821,344
2,1458,bright,673,279,527,218,824,226,522,335,822,344
2,1459,bright,673,279,527,218,824,226,522,335,822,344
2,1460,bright,673,279,527,218,824,226,523,335,822,344
3,1637,dark,673,282,526,221,823,229,521,339,820,348
3,1638,dark,673,282,527,221,823,230,522,339,821,348
3,1639,dark,673,282,527,221,823,229,522,339,820,348
3,1640,dark,672,282,526,221,823,229,521,339,820,347
3,1641,dark,673,282,527,221,823,229,522,338,821,348
3,1642,dark,673,282,527,221,823,229,522,338,821,348
3,1643,dark,672,282,527,221,823,229,522,338,820,348
3,1644,dark,672,281,526,221,823,229,522,338,820,347
3,1645,dark,672,281,526,220,823,229,521,338,820,347
3,1646,dark,672,279,526,220,822,229,521,338,820,347
3,1647,dark,670,279,526,220,822,228,521,338,820,347
3,1648,dark,673,281,526,220,822,229,521,338,820,347
3,1649,dark,672,281,526,220,822,229,521,338,820,347
3,1650,dark,675,281,526,220,822,228,521,337,820,347
3,1651,dark,672,281,526,220,822,228,521,337,820,347
3,1652,dark,672,281,526,220,822,228,521,337,820,347
3,1653,dark,672,281,526,220,822,228,521,337,820,347
3,1654,dark,672,281,526,220,823,228,521,338,820,347
3,1655,dark,672,281,526,220,823,229,522,338,820,347
3,1656,dark,672,281,526,220,823,228,522,337,820,347
3,1657,dark,672,280,526,219,823,228,521,337,820,346
3,1658,dark,672,280,526,219,822,227,521,337,820,346
3,1659,dark,672,281,526,219,822,228,521,337,820,346
3,1660,dark,671,281,526,219,822,228,521,337,820,346
3,1661,dark,671,281,525,220,822,228,521,337,819,347
3,1662,dark,671,281,526,219,822,228,521,337,820,346
3,1663,dark,671,281,526,220,822,228,521,337,820,347
3,1664,dark,672,281,526,220,822,228,521,337,820,346
3,1665,dark,672,281,526,220,822,228,521,337,820,347
3,1666,dark,672,281,526,220,823,228,522,338,821,347
3,1667,dark,672,281,527,220,823,229,522,338,821,347
3,1668,dark,672,281,526,220,823,229,522,338,821,347
3,1669,dark,672,281,526,220,823,228,521,338,820,347
3,1670,dark,672,281,526,220,822,229,521,338,820,347
3,1671,dark,672,282,526,220,822,229,521,338,820,347
3,1672,dark,672,281,526,220,822,229,521,338,820,347
3,1673,dark,672,282,526,220,822,229,521,338,820,347
3,1674,dark,672,281,526,220,822,229,521,338,820,347
3,1675,dark,672,281,526,220,822,229,521,338,820,347
3,1676,dark,672,282,526,220,822,229,521,338,820,347
3,1677,dark,673,282,527,221,823,229,522,338,821,348
3,1678,dark,673,283,527,221,823,230,522,339,821,348
3,1679,dark,673,283,527,222,823,230,522,339,821,348
3,1680,dark,673,282,527,221,823,229,522,338,821,348
3,1681,dark,673,282,527,221,823,229,522,338,821,347
3,1682,dark,672,281,526,220,823,229,522,338,820,347
3,1683,dark,672,282,526,221,822,229,521,338,820,347
3,1684,dark,671,282,526,221,822,229,521,338,820,348
3,1685,dark,671,282,526,221,822,229,521,339,820,348
3,1686,dark,671,282,526,221,822,229,521,339,820,348
3,1687,dark,672,282,526,221,822,229,521,339,820,347
3,1688,dark,672,282,526,221,822,229,521,339,820,347
3,1689,dark,672,282,526,221,822,229,522,339,820,348
3,1690,dark,673,282,527,222,823,230,522,339,821,348
3,1691,dark,673,282,527,222,823,230,522,339,821,348
3,1692,dark,672,282,526,221,822,230,522,339,820,348
3,1693,dark,672,282,526,221,822,229,521,339,820,348
3,1694,dark,672,283,526,221,822,230,521,339,820,348
3,1695,dark,672,283,526,222,822,230,521,339,820,349
3,1696,dark,672,283,526,222,822,230,521,339,820,349
3,1697,dark,672,283,526,222,822,230,521,339,820,348
3,1698,dark,672,282,526,222,822,229,521,339,820,348
3,1699,dark,672,283,526,222,822,230,522,339,820,348
3,1700,dark,672,283,526,222,823,230,522,340,821,349
3,1701,dark,672,283,527,222,823,231,522,340,821,349
3,1702,dark,673,284,527,223,823,231,522,340,821,349
3,1703,dark,672,283,527,222,823,231,522,340,821,349
3,1704,dark,673,283,527,222,823,230,522,339,821,348
3,1705,dark,672,283,526,222,822,229,521,339,820,348
3,1706,dark,672,283,526,222,822,230,521,339,820,348
3,1707,dark,672,283,526,222,822,230,521,339,820,348
3,1708,dark,672,283,526,222,822,230,521,339,820,349
3,1709,dark,672,283,526,222,822,230,521,340,820,349
3,1710,dark,672,283,526,222,822,230,521,340,820,349
3,1711,dark,672,283,526,222,822,230,522,340,820,349
3,1712,dark,673,283,527,222,823,231,522,340,821,349
3,1713,dark,673,284,527,222,823,231,522,340,821,349
3,1714,dark,673,284,527,223,823,231,522,340,821,349
3,1715,dark,673,284,527,223,823,231,522,340,821,349
3,1716,dark,672,284,527,222,823,231,522,340,821,349
3,1717,dark,672,284,526,223,822,231,521,340,820,349
3,1718,dark,672,284,526,223,822,231,521,340,820,349
3,1719,dark,672,284,526,223,822,231,521,340,820,349
3,1720,dark,672,284,526,223,822,231,521,340,820,350
3,1721,dark,672,284,526,223,822,231,521,340,820,349
3,1722,dark,672,284,526,223,822,231,521,340,820,349
3,1723,dark,672,284,526,223,822,231,521,340,820,349
3,1724,dark,672,284,526,223,822,231,521,340,820,350
3,1725,dark,673,284,527,223,823,232,522,341,820,350
3,1726,dark,673,284,526,223,823,231,522,341,820,350
3,1727,dark,673,284,527,223,823,231,522,341,821,350
3,1728,dark,672,283,527,222,823,231,522,340,821,349
3,1729,dark,672,283,526,222,822,230,521,339,820,348
3,1730,dark,672,283,526,222,822,230,521,339,820,348
3,1731,dark,672,283,526,221,822,230,521,339,820,348
3,1732,dark,672,283,526,222,822,230,521,340,820,349
3,1733,dark,672,283,526,222,822,230,521,339,820,349
3,1734,dark,672,283,526,221,822,230,521,339,820,348
3,1735,dark,672,283,526,221,822,230,521,339,820,348
3,1736,dark,672,283,526,222,822,230,522,339,820,348
3,1737,dark,673,283,527,222,823,230,522,339,821,348
3,1738,dark,672,282,527,222,823,230,522,339,821,348
3,1739,dark,672,283,526,222,823,230,522,339,821,348
3,1740,dark,672,283,526,221,822,230,521,339,820,348
3,1741,dark,672,282,526,221,822,230,521,339,820,348
3,1742,dark,672,282,526,221,822,229,521,338,820,348
3,1743,dark,671,282,526,221,822,229,521,339,820,348
3,1744,dark,671,282,526,221,822,230,521,339,820,348
3,1745,dark,672,282,526,221,822,230,521,339,820,348
3,1746,dark,672,282,526,221,822,229,521,338,820,348
3,1747,dark,672,282,526,221,822,230,521,338,820,348
3,1748,dark,672,282,526,221,822,230,521,339,820,348
3,1749,dark,672,283,526,221,822,230,521,339,820,349
3,1750,dark,672,283,526,222,822,230,521,339,820,349
3,1751,dark,673,282,526,221,823,230,521,339,820,348
3,1752,dark,672,282,526,220,823,229,522,338,820,347
3,1753,dark,672,281,526,220,822,229,521,338,820,347
3,1754,dark,672,281,526,220,822,229,521,338,820,347
3,1755,dark,672,281,526,220,822,229,521,338,819,347
3,1756,dark,671,281,525,220,821,229,520,338,819,347
3,1757,dark,671,281,525,220,821,229,520,338,819,347
3,1758,dark,671,281,525,220,821,229,520,337,819,347
3,1759,dark,671,281,525,220,822,229,520,338,819,347
3,1760,dark,672,282,526,220,822,229,521,338,820,348
3,1761,dark,672,282,526,221,822,229,521,338,820,348
3,1762,dark,673,282,527,221,823,230,522,339,821,348
3,1763,dark,673,282,527,221,823,230,522,339,821,348
3,1764,dark,673,282,527,221,823,230,522,338,820,348
3,1765,dark,672,282,526,221,823,229,521,338,820,348
3,1766,dark,672,282,526,221,822,229,521,338,820,348
3,1767,dark,672,282,526,221,822,230,521,339,820,348
3,1768,dark,672,282,526,221,822,229,521,338,820,348
3,1769,dark,672,282,526,221,822,229,521,338,820,348
3,1770,dark,672,282,526,221,822,229,521,338,820,348
3,1771,dark,672,282,526,221,822,230,521,338,820,348
3,1772,dark,673,283,527,222,823,231,522,339,821,349
3,1773,dark,672,283,527,222,823,231,522,340,821,349
3,1774,dark,673,283,527,222,823,230,522,339,821,349
3,1775,dark,673,282,527,221,823,229,522,338,821,348
3,1776,dark,672,282,527,220,823,229,522,338,821,347
3,1777,dark,672,282,526,220,823,229,521,338,820,347
3,1778,dark,672,282,526,221,822,229,521,338,820,348
3,1779,dark,671,283,526,221,822,230,521,339,820,348
3,1780,dark,672,283,526,221,822,230,521,339,820,349
3,1781,dark,672,283,526,221,822,230,521,339,820,348
3,1782,dark,672,282,526,221,822,230,521,339,820,348
3,1783,dark,673,283,527,221,823,230,522,339,821,349
3,1784,dark,673,283,527,222,823,230,522,339,821,349
4,1956,bright,671,283,525,221,822,230,520,339,819,348
4,1957,bright,671,283,525,221,822,230,520,339,819,348
4,1958,bright,672,283,526,222,822,230,521,339,820,349
4,1959,bright,672,283,526,222,822,230,521,339,820,349
4,1960,bright,672,283,526,222,823,230,521,340,820,349
4,1961,bright,672,284,526,222,823,231,521,340,820,349
4,1962,bright,672,284,526,222,823,231,521,340,820,349
4,1963,bright,672,284,526,222,823,231,521,340,820,349
4,1964,bright,672,284,526,222,822,231,521,340,820,349
4,1965,bright,672,284,526,222,822,231,521,340,820,349
4,1966,bright,672,284,526,222,822,231,521,340,820,349
4,1967,bright,672,284,526,222,822,231,521,340,820,349
4,1968,bright,672,284,526,222,822,231,521,340,820,349
4,1969,bright,671,284,526,222,822,231,521,340,820,349
4,1970,bright,672,284,526,222,822,231,521,340,820,349
4,1971,bright,672,284,526,222,822,231,521,340,820,349
4,1972,bright,672,284,526,223,823,231,521,340,820,350
4,1973,bright,673,284,527,223,823,232,522,341,820,350
4,1974,bright,672,285,526,223,823,232,522,341,821,350
4,1975,bright,673,284,527,223,823,231,522,340,821,350
4,1976,bright,672,284,526,222,823,231,521,340,820,349
4,1977,bright,672,284,526,222,822,231,521,340,820,349
4,1978,bright,672,284,526,222,822,231,521,340,820,350
4,1979,bright,671,284,525,223,822,232,520,340,819,350
4,1980,bright,672,284,525,223,822,231,520,340,819,350
4,1981,bright,672,284,526,223,822,231,521,340,819,350
4,1982,bright,672,284,526,223,822,231,521,340,820,350
4,1983,bright,672,285,526,223,822,232,521,341,820,350
4,1984,bright,673,285,526,223,823,232,522,341,820,350
4,1985,bright,673,285,526,223,823,232,522,341,820,350
4,1986,bright,673,285,526,223,823,232,522,341,820,350
4,1987,bright,672,285,526,223,823,232,521,341,820,350
4,1988,bright,672,285,526,223,822,232,521,341,820,350
4,1989,bright,672,285,526,223,822,232,521,341,820,350
4,1990,bright,672,285,526,223,822,232,521,341,820,350
4,1991,bright,672,285,526,224,822,232,521,341,820,351
4,1992,bright,671,285,526,224,822,232,521,341,820,351
4,1993,bright,672,285,526,223,822,232,521,341,820,350
4,1994,bright,672,285,526,223,822,232,521,341,820,350
4,1995,bright,672,285,526,223,823,232,521,341,820,350
4,1996,bright,672,285,526,223,823,232,521,341,820,350
4,1997,bright,672,285,526,223,822,232,521,341,820,350
4,1998,bright,672,285,526,223,823,232,521,341,820,350
4,1999,bright,673,285,526,224,823,232,521,341,820,351
4,2000,bright,673,285,526,224,823,232,521,341,820,351
4,2001,bright,673,285,526,223,823,232,522,341,820,350
4,2002,bright,672,284,526,223,823,231,521,340,820,350
4,2003,bright,672,284,526,223,822,231,521,340,820,350
4,2004,bright,672,284,526,223,822,231,521,340,820,350
4,2005,bright,671,285,526,223,822,231,521,340,820,350
4,2006,bright,671,285,526,223,822,232,521,340,820,350
