eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.91127819,3.55044235,622.3583374023438,480.87213134765625
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.93994764,3.55044235,621.6646728515625,482.8134765625
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.93994764,3.51769948,621.7042236328125,485.2210388183594
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.95673838,3.51769948,621.1795043945312,484.6043701171875
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.95673838,3.56144337,621.2164306640625,483.8374328613281
Pupil Core,844,2,1772,constricted,623.9400634765625,491.60540771484375,426.9298095703125,375.2825622558594,826.2134399414062,384.60931396484375,410.99603271484375,601.835693359375,830.3009033203125,615.1767578125,2.95659319,3.56144337,620.3391723632812,481.8197021484375
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.94601965,3.54697078,618.5611572265625,479.43402099609375
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.9139908,3.54697078,616.9404296875,481.1991271972656
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.94601965,3.58007782,617.6483154296875,480.39898681640625
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92207067,3.51675167,618.1654663085938,480.3065185546875
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92726282,3.51377367,619.1043090820312,481.8143615722656
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92207067,3.51377367,618.3807373046875,481.2054443359375
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95659319,3.51675167,619.6920776367188,480.4156494140625
Pupil Core,844,2,1773,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92726282,3.58007782,618.4303588867188,482.7093811035156
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.9139908,3.55894538,617.7755126953125,482.260986328125
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92139655,3.55894538,618.4542236328125,481.7861633300781
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.92139655,3.54339542,618.1649169921875,479.8398132324219
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.93660274,3.54339542,619.1656494140625,477.8380432128906
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.93660274,3.57630822,619.8414916992188,478.1714172363281
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95880065,3.57630822,618.9120483398438,477.62835693359375
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95880065,3.57762964,619.694091796875,480.5657653808594
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.9512626,3.57762964,619.9581298828125,479.7781982421875
Pupil Core,844,2,1774,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.9512626,3.52834545,620.6123657226562,478.9306335449219
Pupil Core,844,2,1775,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2134399414062,384.60931396484375,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.95971096,3.60567137,620.1243286132812,477.8841552734375
