eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Neon,137,1,512,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.95337343,5.92168427,803.1549682617188,462.8006286621094,915.413125050584,1.889364097885317,-3.6000578473545475,0.0,0.0,4.065724191171489
Pupil Neon,137,1,512,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.95133591,5.92291784,806.17822265625,464.17144775390625,915.413125050584,2.084634872181116,-3.511751565258592,0.0,0.0,4.083883152883998
Pupil Neon,137,1,512,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.94835138,5.92233038,800.36572265625,465.10394287109375,915.413125050584,1.7091688035574597,-3.451671937651166,0.0,0.0,3.851661610814558
Pupil Neon,137,1,512,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.9424777,5.9602952,803.624755859375,465.1588134765625,915.413125050584,1.9197104843615824,-3.4481364472563967,0.0,0.0,3.946509001974498
Pupil Neon,137,1,512,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.94932318,5.94863653,804.2962646484375,464.5289916992187,915.413125050584,1.9630853723654347,-3.4887163116220123,0.0,0.0,4.003104505527259
Pupil Neon,137,1,512,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.92511225,5.90788889,802.8882446289062,464.1248474121094,915.413125050584,1.8721343525473468,-3.5147537719183064,0.0,0.0,3.982258292878783
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.94035721,5.94666338,803.5088500976562,459.5413208007813,915.413125050584,1.912223538492502,-3.809948463974692,0.0,0.0,4.262898797685432
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.93540764,5.93035984,803.3716430664062,458.787841796875,915.413125050584,1.9033605502739912,-3.8584561113292906,0.0,0.0,4.302378986955201
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.93463755,5.92136955,803.8103637695312,460.4591369628906,915.413125050584,1.9316997117347445,-3.7508536972929045,0.0,0.0,4.219048143220452
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.94356966,5.93837357,799.2669677734375,463.6564331054687,915.413125050584,1.6381758031992713,-3.544930082875026,0.0,0.0,3.90514394800754
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.95934248,5.93761206,803.530517578125,460.461669921875,915.413125050584,1.913623156831655,-3.750690598374752,0.0,0.0,4.210657140055351
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.95755005,5.92558765,801.3366088867188,466.0921630859375,915.413125050584,1.7718955640220186,-3.387993711055908,0.0,0.0,3.8233643922539335
Pupil Neon,137,1,513,dilated,773.927734375,518.5443725585938,603.772705078125,459.2654418945313,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4775390625,577.5458374023438,5.93792343,5.93177986,803.9837646484375,459.4878845214844,915.413125050584,1.9429002806498294,-3.8133887782747697,0.0,0.0,4.279812551364969
Pupil Neon,137,1,514,dilated,773.927734375,518.5443725585938,603.7739868164062,460.2781372070313,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.95129108,5.93278551,801.532470703125,462.9703674316406,917.1027785652188,1.784542518842781,-3.589110933856976,0.0,0.0,4.008280092145437
Pupil Neon,137,1,514,dilated,773.927734375,518.5443725585938,603.7739868164062,460.2781372070313,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.94092464,5.93269587,801.715087890625,464.52593994140625,917.1027785652188,1.796340324841589,-3.4888998093529153,0.0,0.0,3.9241891445692056
Pupil Neon,137,1,514,dilated,773.927734375,518.5443725585938,603.7739868164062,460.2781372070313,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.97174597,5.9399929,802.2882690429688,462.7663269042969,917.1027785652188,1.8333691420803861,-3.6022537568256587,0.0,0.0,4.041964193272516
Pupil Neon,137,1,514,dilated,773.927734375,518.5443725585938,603.7739868164062,460.2781372070313,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96341276,5.94035721,801.2136840820312,464.860107421875,917.1027785652188,1.7639472566871006,-3.467369684650297,0.0,0.0,3.8902650879349916
Pupil Neon,137,1,514,dilated,773.927734375,518.5443725585938,603.7739868164062,460.2781372070313,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96109962,5.94682598,800.5353393554688,463.1972961425781,917.1027785652188,1.7201211730686736,-3.574493374586701,0.0,0.0,3.966840018831535
Pupil Neon,137,1,514,dilated,773.927734375,518.5443725585938,603.7739868164062,460.2781372070313,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96298265,5.93589306,801.1356811523438,464.3455505371094,917.1027785652188,1.758907794927824,-3.5005217346460977,0.0,0.0,3.9175769355288463
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96533155,5.94196033,798.257568359375,459.66949462890625,915.335061508089,1.5729633542682089,-3.8017241253478815,0.0,0.0,4.1142824452294
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96999407,5.95742035,800.4476928710938,463.814208984375,915.335061508089,1.714477446010853,-3.534791892201012,0.0,0.0,3.92863673989463
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96102476,5.93944216,803.5419921875,462.0173950195313,915.335061508089,1.9143783980296498,-3.6505317348472217,0.0,0.0,4.122041557040545
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.97094536,5.94157219,804.1973876953125,459.8753967285156,915.335061508089,1.956713081373028,-3.788467207293662,0.0,0.0,4.2639429948764285
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96681643,5.92300081,801.3659057617188,461.5190124511719,915.335061508089,1.773801309963864,-3.6826292691769615,0.0,0.0,4.087557879887251
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.97008753,5.92971659,802.1803588867188,458.0138854980469,915.335061508089,1.8264182872366896,-3.908304870615923,0.0,0.0,4.31400634232644
Pupil Neon,137,1,515,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.95575666,5.93864346,802.2565307617188,463.7087097167969,915.335061508089,1.831339143292165,-3.5415883217597086,0.0,0.0,3.9870604332739714
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.9647212,5.94512224,801.5090942382812,458.9083251953125,915.335061508089,1.7830520860252335,-3.850728141900809,0.0,0.0,4.243510570778137
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96487188,5.95833874,801.3778686523438,458.7795715332031,915.335061508089,1.7745741831233641,-3.8590167346488236,0.0,0.0,4.247484395463699
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.98491144,5.943223,799.5216674804688,458.7233276367187,915.335061508089,1.6546451083274876,-3.862637417830204,0.0,0.0,4.202120685574615
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,6.0,5.9553647,801.970458984375,461.885986328125,915.335061508089,1.8128581928769005,-3.658995125561468,0.0,0.0,4.083466683635791
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,6.01729631,5.94577312,803.0914306640625,462.0356750488281,915.335061508089,1.8852735659364999,-3.6493543949732774,0.0,0.0,4.107559362751767
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,6.02653217,5.96923304,806.3912353515625,459.8391418457031,915.335061508089,2.0984068846346333,-3.790801491825127,0.0,0.0,4.332838261913966
Pupil Neon,137,1,516,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,6.0071063,5.9640131,804.6472778320312,465.3043518066406,915.335061508089,1.9857720958216771,-3.4387839857649354,0.0,0.0,3.9709603520178076
Pupil Neon,137,1,517,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7861328125,592.609375,943.4842529296876,577.5471801757812,5.99605751,5.98070002,799.9879150390625,469.02191162109375,917.093269141962,1.684752358878382,-3.199148579023978,0.0,0.0,3.61565238116407
Pupil Neon,137,1,517,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7861328125,592.609375,943.4842529296876,577.5471801757812,5.99682426,5.96149397,801.3233032226562,468.1721801757813,917.093269141962,1.7710296007678235,-3.2539242269378414,0.0,0.0,3.7046685035842093
Pupil Neon,137,1,517,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7861328125,592.609375,943.4842529296876,577.5471801757812,5.99956656,5.9765439,800.3970947265625,470.31396484375,917.093269141962,1.7111896181013266,-3.1158486635981824,0.0,0.0,3.554811219114785
Pupil Neon,137,1,517,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7861328125,592.609375,943.4842529296876,577.5471801757812,5.98363829,5.96226311,800.29296875,468.8077392578125,917.093269141962,1.7044620668295867,-3.212955179057239,0.0,0.0,3.6370691387285614
Pupil Neon,137,1,517,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7861328125,592.609375,943.4842529296876,577.5471801757812,6.01799822,6.00388956,800.50732421875,467.6849365234375,917.093269141962,1.7183114644391606,-3.285330396669972,0.0,0.0,3.707558509869632
Pupil Neon,137,1,517,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7861328125,592.609375,943.4842529296876,577.5471801757812,5.99419594,6.00022316,800.55029296875,468.8310852050781,917.093269141962,1.7210876293672812,-3.211450203005658,0.0,0.0,3.643563507659249
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.97467232,5.96271658,802.640625,464.8024291992187,915.335061508089,1.8561519890209368,-3.4711243735513793,0.0,0.0,3.936242449723954
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.95231628,5.96875191,798.8365478515625,466.0279541015625,915.335061508089,1.6103758391380867,-3.392156250791053,0.0,0.0,3.755001248077091
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96569157,5.98426819,797.8751831054688,464.2454833984375,915.335061508089,1.5482536541635004,-3.507007479023652,0.0,0.0,3.8335611167109964
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.9565196,5.98045349,805.0234375,461.22021484375,915.335061508089,2.0100679754046427,-3.7018717439693196,0.0,0.0,4.212389781886972
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.96150684,5.97079277,797.817138671875,459.6142883300781,915.335061508089,1.5445027775916136,-3.805278489892878,0.0,0.0,4.106778934351061
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.97257137,5.96785212,799.8543090820312,463.4535827636719,915.335061508089,1.6761381644140172,-3.5580235904832254,0.0,0.0,3.9330612780174596
Pupil Neon,137,1,518,dilated,773.927734375,518.5443725585938,603.7498168945312,459.2334899902344,937.9780883789062,444.3813781738281,610.7904663085938,593.6226196289062,943.4842529296876,577.5471801757812,5.95236349,5.96760178,801.1319580078125,461.1761779785156,915.335061508089,1.758686778378425,-3.704707634061465,0.0,0.0,4.100955722550096
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.93858194,5.92218685,801.742919921875,460.8674621582031,915.335061508089,1.7981583322228103,-3.7245878326696227,0.0,0.0,4.135931323295022
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.91404581,5.96421909,799.9924926757812,459.9382629394531,915.335061508089,1.685066517595833,-3.7844195123467927,0.0,0.0,4.1426175558641285
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.9117384,5.9619174,800.7882690429688,459.3991394042969,915.335061508089,1.7364818143225735,-3.8191302108765846,0.0,0.0,4.195369430586923
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.92920208,5.9316597,800.7918701171875,468.1438293457031,915.335061508089,1.7367144742721938,-3.2557871643557545,0.0,0.0,3.690030789130387
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.91806507,5.97556639,804.3530883789062,458.092041015625,915.335061508089,1.9667701145291656,-3.9032741696927507,0.0,0.0,4.37078184392629
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.94083214,5.9726553,800.565673828125,458.8643493652344,915.335061508089,1.722100163817347,-3.8535591300025756,0.0,0.0,4.220846709209651
Pupil Neon,137,1,519,dilated,773.927734375,518.5443725585938,603.74853515625,458.2207946777344,937.976806640625,443.3686828613281,610.7891845703125,592.6099243164062,943.4829711914062,576.5344848632812,5.9158411,5.95981455,801.5643310546875,458.5865783691406,915.335061508089,1.786620668329814,-3.8714404800669935,0.0,0.0,4.263808720288074
Pupil Neon,137,1,520,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.4785766601562,576.5332641601562,5.93197966,5.93840408,801.1505126953125,466.3705139160156,917.1027785652186,1.7598660045438015,-3.3700433443219793,0.0,0.0,3.8018838089239173
Pupil Neon,137,1,520,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.4785766601562,576.5332641601562,5.94393539,5.94523287,801.6387939453125,464.5757751464844,917.1027785652186,1.7914114470932918,-3.4856890321925484,0.0,0.0,3.9190793564208812
Pupil Neon,137,1,520,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.4785766601562,576.5332641601562,5.92856693,5.96493864,803.4326171875,463.1297607421875,917.1027785652186,1.9072920441581063,-3.578843700221798,0.0,0.0,4.055352656961667
Pupil Neon,137,1,520,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.4785766601562,576.5332641601562,5.93336535,5.96376562,804.59326171875,464.66015625,917.1027785652186,1.9822611754002866,-3.4802524856856785,0.0,0.0,4.005186229330749
Pupil Neon,137,1,520,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.4785766601562,576.5332641601562,5.90777493,5.9680233,803.8135986328125,468.0860290527344,917.1027785652186,1.931901386449735,-3.259476790242658,0.0,0.0,3.7889882439903384
Pupil Neon,137,1,520,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.4785766601562,576.5332641601562,5.88701677,5.9363699,806.15625,465.2156982421875,917.1027785652186,2.0832079897034386,-3.444458195885728,0.0,0.0,4.025425169043465
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.95089054,5.94667864,806.0761108398438,472.4504699707031,915.413125050584,2.078040276359999,-2.9780880094571973,0.0,0.0,3.6314266593512627
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.93826723,5.95178795,805.4390869140625,475.3390502929687,915.413125050584,2.0368986949050663,-2.7917643766358227,0.0,0.0,3.4558507820736075
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.92007685,5.92342043,805.8094482421875,467.4521484375,915.413125050584,2.060818385767555,-3.3003462780251906,0.0,0.0,3.890919939293575
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.90181971,5.93661642,805.9783935546875,464.7973327636719,915.413125050584,2.07172943702821,-3.4714273323726275,0.0,0.0,4.042631640923145
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.91990757,5.93495417,803.9437866210938,468.1330871582031,915.413125050584,1.9403179732603373,-3.256455755496743,0.0,0.0,3.7906909561272553
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.90009546,5.93402338,806.327880859375,468.1788024902344,915.413125050584,2.0943000137474757,-3.253508994697317,0.0,0.0,3.8692910624763064
Pupil Neon,137,1,521,dilated,773.927734375,518.5443725585938,602.768310546875,459.26422119140625,936.972412109375,443.3674621582031,609.7847900390625,592.6087036132812,942.47314453125,577.5446166992188,5.93239641,5.92248106,803.0062866210938,469.2115478515625,915.413125050584,1.8797596410767956,-3.1869347852910845,0.0,0.0,3.700006707280339
