segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,1765,dark,652,353,503,303,797,286,508,420,805,405
1,1766,dark,652,353,503,303,798,287,508,420,805,405
1,1767,dark,652,353,503,303,798,287,508,421,805,405
2,1961,bright,653,352,504,301,799,284,509,419,806,403
2,1962,bright,653,352,504,302,799,285,509,419,806,403
2,1963,bright,653,352,503,302,798,284,508,419,806,403
2,1964,bright,653,352,503,301,799,284,508,419,806,403
2,1965,bright,653,351,503,301,799,284,508,418,806,402
2,1966,bright,653,351,503,301,799,284,509,418,806,402
2,1967,bright,653,351,503,301,799,284,508,418,806,402
2,1968,bright,653,351,503,301,799,284,508,418,806,402
2,1969,bright,653,351,504,301,799,284,509,418,806,402
2,1970,bright,653,351,504,301,799,284,509,418,806,402
2,1971,bright,653,351,504,301,799,284,509,418,806,402
2,1972,bright,653,351,504,301,799,284,509,418,806,403
2,1973,bright,653,351,504,301,799,284,509,418,807,403
2,1974,bright,653,351,504,301,799,284,509,419,806,403
2,1975,bright,653,351,503,301,799,284,508,419,806,403
2,1976,bright,653,351,503,301,798,284,508,419,806,403
2,1977,bright,653,351,503,301,798,284,508,419,806,403
2,1978,bright,653,351,503,301,798,284,508,419,806,403
2,1979,bright,653,352,503,301,798,284,508,419,806,403
2,1980,bright,653,351,503,301,798,284,508,419,806,403
2,1981,bright,653,351,503,301,798,284,508,419,806,403
2,1982,bright,653,352,503,301,798,284,508,419,806,403
2,1983,bright,653,352,503,301,798,284,508,419,806,403
2,1984,bright,653,351,503,301,798,284,508,419,806,402
2,1985,bright,653,351,503,301,798,284,508,419,806,402
2,1986,bright,653,351,503,301,798,284,508,419,806,403
2,1987,bright,653,351,503,301,798,284,508,419,806,403
2,1988,bright,653,351,503,301,798,284,508,419,806,402
2,1989,bright,653,351,503,301,798,284,508,418,806,402
2,1990,bright,653,351,503,301,798,284,508,418,806,402
2,1991,bright,653,351,503,301,798,284,508,418,806,402
2,1992,bright,653,351,503,301,799,284,508,418,806,402
2,1993,bright,653,351,503,301,798,284,508,419,806,402
2,1994,bright,653,351,503,301,798,284,508,419,806,403
2,1995,bright,653,351,503,301,798,284,508,419,806,402
2,1996,bright,653,351,503,301,798,284,508,419,806,403
2,1997,bright,653,351,503,301,798,284,508,418,806,403
2,1998,bright,653,351,503,301,799,284,508,419,806,403
2,1999,bright,653,351,503,301,798,284,508,419,806,403
2,2000,bright,653,351,503,301,798,284,508,419,806,403
2,2001,bright,653,352,503,302,798,284,508,419,806,403
2,2002,bright,653,352,503,302,798,284,508,419,806,403
2,2003,bright,653,351,503,302,798,284,508,419,806,403
2,2004,bright,653,352,503,302,798,284,508,419,806,403
2,2005,bright,653,352,503,302,798,284,508,419,806,403
2,2006,bright,653,351,503,301,799,284,509,419,806,402
2,2007,bright,653,351,504,301,799,284,509,418,807,402
2,2008,bright,653,351,504,301,799,284,509,418,807,402
2,2009,bright,654,351,504,301,799,284,509,418,807,402
2,2010,bright,653,351,504,301,799,284,509,418,807,402
2,2011,bright,653,351,504,301,799,284,509,418,807,402
2,2012,bright,653,351,504,301,799,284,509,418,807,402
2,2013,bright,653,351,503,301,799,284,509,418,807,402
2,2014,bright,653,351,503,301,798,283,509,418,806,402
2,2015,bright,652,350,503,300,798,283,508,418,806,402
2,2016,bright,652,350,503,300,798,283,508,418,806,402
2,2017,bright,652,351,503,300,798,283,508,418,806,401
2,2018,bright,653,351,503,301,798,283,508,418,806,401
2,2019,bright,652,350,503,301,798,283,508,418,806,402
2,2020,bright,653,351,503,301,798,283,508,418,806,402
2,2021,bright,653,351,503,300,798,283,509,418,806,401
2,2022,bright,653,351,503,300,799,283,509,418,807,401
2,2023,bright,653,351,503,300,799,283,509,418,806,401
2,2024,bright,653,351,503,300,799,283,509,418,807,401
2,2025,bright,653,351,503,300,799,283,509,418,806,401
2,2026,bright,653,351,503,300,798,283,508,418,806,401
2,2027,bright,652,351,503,300,798,283,509,418,806,401
2,2028,bright,653,350,503,300,798,283,509,418,806,401
2,2029,bright,653,351,503,300,798,283,509,418,806,401
2,2030,bright,653,350,503,300,799,283,509,418,806,401
2,2031,bright,653,350,504,300,799,283,509,417,807,401
2,2032,bright,653,350,504,300,799,283,509,417,807,401
2,2033,bright,653,350,504,300,799,283,509,417,807,401
2,2034,bright,653,350,504,300,799,283,509,418,807,401
2,2035,bright,653,351,504,300,799,283,509,418,807,401
2,2036,bright,653,351,504,301,799,283,509,418,807,402
2,2037,bright,653,351,504,300,799,283,509,418,807,402
2,2038,bright,653,351,503,300,799,283,509,418,807,401
2,2039,bright,653,351,503,300,799,283,509,418,807,401
2,2040,bright,653,350,503,300,799,283,509,418,807,401
2,2041,bright,653,350,504,300,799,283,509,418,807,401
2,2042,bright,653,350,504,300,799,283,509,418,807,401
2,2043,bright,653,350,504,300,799,283,509,418,807,401
2,2044,bright,654,350,504,300,799,283,509,418,807,402
2,2045,bright,654,351,504,300,799,283,509,418,807,402
2,2046,bright,654,350,504,300,799,283,509,418,807,402
2,2047,bright,654,350,504,300,799,283,509,418,807,402
2,2048,bright,654,351,504,300,799,283,509,418,807,402
2,2049,bright,654,351,504,301,799,283,509,418,807,402
2,2050,bright,654,351,504,301,799,283,509,418,807,402
2,2051,bright,654,351,504,301,799,284,509,418,807,402
2,2052,bright,653,351,504,301,799,284,509,418,807,402
2,2053,bright,653,351,503,301,798,284,508,418,806,402
2,2054,bright,653,351,503,301,798,284,508,418,806,402
2,2055,bright,652,351,503,300,798,284,507,418,805,402
2,2056,bright,652,351,503,300,798,284,507,418,805,402
2,2057,bright,652,351,503,300,798,284,507,418,805,402
2,2058,bright,652,351,503,301,798,284,508,418,806,402
2,2059,bright,652,350,503,300,798,283,508,418,806,402
2,2060,bright,653,351,503,300,798,283,509,418,806,402
2,2061,bright,653,351,503,301,799,284,509,418,806,402
2,2062,bright,653,351,503,300,799,283,509,418,806,402
2,2063,bright,653,351,503,300,798,283,508,418,806,402
2,2064,bright,652,351,503,300,798,283,508,418,806,401
2,2065,bright,653,350,503,300,798,283,508,418,806,402
2,2066,bright,652,350,503,300,798,283,508,418,806,402
2,2067,bright,652,350,503,300,798,283,508,417,806,402
2,2068,bright,652,350,503,300,798,283,508,418,806,402
2,2069,bright,652,351,503,300,798,283,508,418,806,402
2,2070,bright,651,351,503,300,798,283,508,418,806,402
2,2071,bright,653,351,503,300,798,283,508,418,806,402
2,2072,bright,653,351,503,300,799,283,509,418,806,402
2,2073,bright,653,351,503,300,799,283,508,418,806,402
2,2074,bright,652,350,503,300,798,283,508,418,806,402
2,2075,bright,652,351,503,300,798,283,508,418,806,402
2,2076,bright,652,350,503,300,798,283,508,417,806,402
2,2077,bright,652,351,503,300,798,283,508,417,806,402
2,2078,bright,651,351,503,300,798,283,508,418,806,402
2,2079,bright,652,350,503,300,798,283,508,418,806,402
2,2080,bright,652,351,503,300,798,283,508,417,806,402
2,2081,bright,653,350,503,300,798,283,508,418,806,402
2,2082,bright,653,351,503,300,798,283,508,418,806,402
2,2083,bright,652,351,503,300,798,283,508,417,806,402
2,2084,bright,652,351,503,300,798,283,508,417,806,402
2,2085,bright,652,351,503,300,798,283,508,418,806,402
2,2086,bright,653,351,503,300,799,284,508,417,806,402
2,2087,bright,652,351,503,300,798,283,508,417,806,402
2,2088,bright,653,350,503,300,798,283,508,417,806,402
2,2089,bright,653,352,503,300,798,283,508,417,806,401
2,2090,bright,653,351,503,300,798,283,508,417,806,401
2,2091,bright,653,350,503,300,799,283,508,417,806,401
2,2092,bright,653,350,504,300,799,283,509,417,807,402
2,2093,bright,653,350,504,300,799,283,509,417,807,402
2,2094,bright,654,350,504,300,799,283,509,417,807,402
2,2095,bright,654,350,504,300,800,283,509,417,807,402
2,2096,bright,654,350,504,300,799,283,509,417,807,402
2,2097,bright,653,350,504,300,799,283,509,417,807,402
2,2098,bright,654,350,504,300,799,283,509,417,807,402
2,2099,bright,653,350,504,299,799,283,508,417,806,402
2,2100,bright,653,350,504,299,799,283,508,417,806,402
2,2101,bright,653,351,503,300,799,284,508,417,806,402
2,2102,bright,653,351,503,300,799,284,508,417,806,402
2,2103,bright,653,350,503,300,799,283,508,417,806,402
2,2104,bright,653,350,504,299,799,283,508,417,806,401
2,2105,bright,654,349,504,299,799,283,509,417,807,401
3,2310,dark,656,350,507,300,802,283,512,417,809,402
3,2311,dark,656,350,506,300,801,283,511,417,809,402
3,2312,dark,656,350,506,300,801,283,512,418,809,402
3,2313,dark,656,350,506,300,802,283,511,418,809,402
3,2314,dark,657,350,506,300,802,283,512,418,809,402
3,2315,dark,656,350,507,300,802,283,512,417,809,402
3,2316,dark,656,350,507,300,802,283,512,417,809,402
3,2317,dark,656,350,507,300,802,283,512,418,809,402
3,2318,dark,656,350,507,300,802,283,512,418,810,402
3,2319,dark,656,350,507,300,802,283,512,417,810,401
3,2320,dark,656,350,507,300,802,283,512,417,810,401
3,2321,dark,656,350,507,300,802,283,512,417,810,401
3,2322,dark,656,351,507,300,802,283,512,418,810,402
3,2323,dark,657,350,507,300,802,283,512,418,810,401
3,2324,dark,656,350,507,300,802,283,512,417,810,401
3,2325,dark,657,350,507,300,802,283,512,417,810,401
3,2326,dark,656,349,507,300,802,283,512,417,809,401
3,2327,dark,656,350,507,300,802,283,512,417,809,401
3,2328,dark,656,350,507,300,802,283,512,417,810,401
3,2329,dark,656,349,507,300,802,283,512,417,810,401
3,2330,dark,657,349,507,300,802,283,512,417,810,401
3,2331,dark,657,349,507,300,802,283,512,417,810,401
3,2332,dark,657,349,507,299,802,282,512,417,810,401
3,2333,dark,657,349,507,299,802,282,512,417,810,401
3,2334,dark,656,350,507,299,802,282,512,417,810,401
3,2335,dark,657,349,507,299,802,282,512,417,810,401
3,2336,dark,657,349,507,299,802,282,512,417,810,401
3,2337,dark,657,349,507,299,802,282,512,417,810,401
3,2338,dark,657,349,507,299,802,282,512,417,810,401
3,2339,dark,657,349,507,299,802,282,512,417,810,401
3,2340,dark,657,349,507,299,802,282,512,417,810,401
3,2341,dark,657,349,507,299,802,282,512,417,810,401
3,2342,dark,657,349,507,299,803,282,513,416,811,400
3,2343,dark,657,348,508,299,803,282,513,416,811,400
3,2344,dark,657,348,508,299,803,282,513,416,811,400
3,2345,dark,658,350,508,299,803,282,513,416,811,400
3,2346,dark,657,348,508,299,803,281,513,416,811,400
3,2347,dark,657,350,508,299,803,282,513,416,811,400
3,2348,dark,657,348,508,299,803,282,513,416,811,400
3,2349,dark,657,348,508,299,803,281,513,416,811,400
3,2350,dark,657,348,508,299,803,281,513,416,811,400
3,2351,dark,657,348,508,298,803,281,513,416,811,400
3,2352,dark,657,348,508,299,803,281,513,416,811,400
3,2353,dark,657,348,507,298,803,281,513,416,810,400
3,2354,dark,657,348,508,298,803,281,513,416,811,400
3,2355,dark,657,348,508,298,803,281,513,416,811,400
3,2356,dark,657,348,508,298,803,281,513,416,811,400
3,2357,dark,657,348,508,298,803,281,513,416,811,400
3,2358,dark,657,348,508,298,803,281,513,416,811,400
3,2359,dark,657,348,507,298,803,281,512,416,810,400
3,2360,dark,657,348,507,298,802,281,512,416,810,399
3,2361,dark,657,348,507,298,802,281,512,415,810,399
3,2362,dark,657,348,507,298,802,281,512,416,810,400
3,2363,dark,657,348,507,298,802,281,512,415,809,399
3,2364,dark,656,347,506,298,802,281,511,415,809,399
3,2365,dark,656,347,506,298,802,281,511,415,809,399
3,2366,dark,656,348,506,298,802,281,511,415,809,400
3,2367,dark,656,348,506,298,801,281,511,415,809,399
3,2368,dark,656,347,506,298,801,281,511,415,809,399
3,2369,dark,655,348,506,298,801,281,511,415,809,399
3,2370,dark,655,348,506,298,801,281,511,415,809,400
3,2371,dark,655,348,506,298,801,282,511,416,809,400
3,2372,dark,655,348,505,298,801,281,510,416,808,400
3,2373,dark,655,348,505,298,800,281,510,415,808,399
3,2374,dark,655,348,505,298,800,281,510,415,808,400
3,2375,dark,655,348,505,298,800,281,510,415,808,400
3,2376,dark,655,348,505,298,800,281,510,415,808,400
3,2377,dark,655,348,505,298,800,281,510,415,808,400
3,2378,dark,655,348,505,298,800,281,510,415,808,399
3,2379,dark,655,348,505,298,800,281,510,415,808,400
3,2380,dark,655,348,505,298,801,281,510,415,808,400
3,2381,dark,655,348,506,298,801,281,510,415,808,400
3,2382,dark,655,348,506,298,801,281,510,415,808,399
3,2383,dark,655,347,505,298,801,281,510,415,808,399
3,2384,dark,655,347,505,298,801,281,510,415,808,399
3,2385,dark,655,348,505,298,801,281,510,415,808,399
3,2386,dark,655,347,505,298,800,281,510,415,808,399
3,2387,dark,655,348,505,298,800,281,510,415,808,399
3,2388,dark,655,348,505,298,801,281,510,415,808,399
3,2389,dark,655,348,506,298,801,281,510,415,808,399
3,2390,dark,655,348,506,298,801,281,511,415,809,399
3,2391,dark,656,347,506,297,801,281,511,415,809,399
3,2392,dark,656,347,506,298,801,281,511,415,809,399
3,2393,dark,655,347,506,298,801,281,511,415,809,399
3,2394,dark,655,348,506,298,801,281,511,415,809,400
3,2395,dark,656,348,506,298,801,281,511,415,809,399
3,2396,dark,656,348,506,298,801,281,511,415,809,399
3,2397,dark,655,348,506,299,801,282,511,416,809,400
3,2398,dark,655,348,506,299,801,282,511,416,809,400
3,2399,dark,655,348,506,298,801,281,511,416,809,400
3,2400,dark,656,348,506,299,801,281,511,416,809,400
3,2401,dark,656,348,506,298,801,282,511,416,809,400
3,2402,dark,656,348,506,298,801,281,511,415,809,400
3,2403,dark,656,348,506,298,802,281,511,415,809,400
3,2404,dark,656,348,506,298,802,281,511,416,809,400
3,2405,dark,656,348,506,298,801,281,511,416,809,400
3,2406,dark,656,348,506,298,802,282,511,416,809,400
3,2407,dark,656,348,506,298,802,282,511,416,809,400
3,2408,dark,656,349,506,299,801,282,511,416,809,401
3,2409,dark,656,349,506,299,801,282,511,416,809,401
3,2410,dark,656,349,506,299,801,282,511,416,809,400
3,2411,dark,656,349,506,299,801,282,511,416,809,400
3,2412,dark,656,349,506,299,801,282,511,416,809,400
3,2413,dark,656,348,507,298,802,282,511,416,809,400
3,2414,dark,657,349,507,299,802,282,512,416,810,400
3,2415,dark,657,348,507,299,802,282,512,416,810,400
3,2416,dark,656,349,507,299,802,282,512,417,810,401
3,2417,dark,656,349,507,299,802,282,512,416,810,401
3,2418,dark,656,349,506,299,802,282,511,416,809,400
3,2419,dark,656,349,506,299,802,282,511,416,809,400
3,2420,dark,656,349,506,299,802,282,511,416,809,401
3,2421,dark,656,349,506,299,802,282,511,416,809,401
3,2422,dark,656,349,506,299,801,282,511,416,809,401
3,2423,dark,656,349,506,299,802,282,511,416,809,401
3,2424,dark,656,349,507,299,802,282,512,417,810,401
3,2425,dark,657,349,507,299,802,283,512,417,810,401
3,2426,dark,657,349,507,299,802,282,512,416,810,401
3,2427,dark,657,349,507,299,803,282,512,416,810,401
3,2428,dark,657,349,507,299,803,282,512,417,810,401
3,2429,dark,657,349,507,299,803,282,512,417,810,401
3,2430,dark,657,349,507,299,803,282,512,416,810,401
3,2431,dark,657,349,507,299,802,282,512,416,810,401
3,2432,dark,657,349,507,299,802,283,512,417,810,401
3,2433,dark,657,349,507,299,802,283,512,417,810,401
3,2434,dark,657,349,507,299,802,283,512,417,810,401
3,2435,dark,656,351,507,299,802,282,512,417,810,401
3,2436,dark,657,349,507,299,803,282,512,417,810,401
3,2437,dark,657,349,507,299,803,282,512,417,810,401
3,2438,dark,657,349,507,299,803,282,512,417,810,401
3,2439,dark,657,349,507,299,803,283,512,417,810,401
3,2440,dark,657,349,507,299,803,283,512,417,810,401
3,2441,dark,657,349,507,299,802,283,512,417,810,401
3,2442,dark,657,349,507,299,802,283,512,417,810,401
3,2443,dark,657,349,507,299,802,282,512,416,810,401
3,2444,dark,657,349,507,299,803,282,512,416,810,401
3,2445,dark,658,349,508,299,803,282,513,416,811,401
3,2446,dark,658,349,508,299,803,282,513,416,811,401
3,2447,dark,658,349,508,299,803,282,513,416,811,400
3,2448,dark,658,349,508,299,803,282,513,416,811,400
3,2449,dark,658,348,508,299,803,282,513,416,811,400
3,2450,dark,658,348,508,299,803,282,513,416,811,400
3,2451,dark,658,348,508,298,804,282,513,416,811,400
3,2452,dark,658,348,508,298,804,281,513,415,811,400
3,2453,dark,658,348,508,298,804,281,513,415,811,399
3,2454,dark,658,347,508,298,804,281,513,415,811,399
3,2455,dark,658,347,508,298,803,281,513,415,811,399
4,2671,bright,660,348,509,297,805,280,514,415,813,399
4,2672,bright,659,348,509,298,805,280,514,415,813,399
4,2673,bright,659,348,509,298,805,280,514,415,812,399
4,2674,bright,659,348,509,297,805,280,514,415,812,399
4,2675,bright,659,348,509,297,805,280,514,415,812,399
4,2676,bright,659,348,509,298,805,280,514,415,813,399
4,2677,bright,659,348,509,298,805,280,514,415,813,399
4,2678,bright,659,348,509,298,805,280,514,415,813,399
4,2679,bright,659,348,510,297,805,280,515,415,813,399
4,2680,bright,660,347,510,297,805,280,515,415,813,399
4,2681,bright,659,348,509,298,805,280,514,415,813,399
4,2682,bright,659,348,509,298,805,280,514,415,813,399
4,2683,bright,659,348,509,298,805,280,514,415,813,399
4,2684,bright,659,348,509,298,805,280,514,415,813,399
4,2685,bright,660,348,509,298,805,280,514,415,813,399
4,2686,bright,659,348,509,298,805,280,514,415,813,399
4,2687,bright,659,348,509,298,805,280,515,415,813,399
4,2688,bright,660,348,509,298,805,280,515,415,813,399
4,2689,bright,660,348,509,298,805,280,515,415,813,399
4,2690,bright,659,348,509,298,805,280,514,415,813,399
4,2691,bright,660,348,510,298,805,280,515,415,813,399
4,2692,bright,660,348,510,298,805,281,515,415,813,399
4,2693,bright,659,348,509,298,805,280,514,415,813,399
4,2694,bright,660,348,509,298,805,280,514,415,813,399
4,2695,bright,660,348,509,298,805,280,515,415,813,399
4,2696,bright,659,348,509,298,805,280,515,415,813,399
4,2697,bright,660,348,509,298,805,280,515,415,813,399
4,2698,bright,660,348,509,298,805,280,514,415,813,399
4,2699,bright,660,348,509,298,805,280,515,415,813,399
4,2700,bright,659,348,509,298,805,280,514,415,813,399
4,2701,bright,659,348,509,298,805,280,514,415,813,399
4,2702,bright,659,348,509,298,805,280,514,415,812,399
4,2703,bright,659,348,509,298,805,280,514,415,812,399
4,2704,bright,659,348,509,298,805,280,514,415,812,399
4,2705,bright,659,348,509,298,805,280,514,415,812,399
4,2706,bright,659,348,509,298,804,280,514,415,812,399
4,2707,bright,659,348,509,298,805,280,514,415,812,399
4,2708,bright,659,348,509,298,805,280,514,415,813,399
4,2709,bright,659,348,509,298,805,280,514,415,813,399
4,2710,bright,660,348,509,298,805,280,514,415,813,399
4,2711,bright,659,348,509,298,805,280,514,415,813,399
4,2712,bright,659,347,509,298,805,280,514,415,812,399
4,2713,bright,659,348,509,298,805,280,514,415,812,399
4,2714,bright,659,348,509,298,805,281,514,415,813,399
4,2715,bright,660,348,509,298,805,280,514,415,812,399
4,2716,bright,659,347,509,297,805,280,514,415,813,398
4,2717,bright,659,347,509,297,805,280,514,415,813,398
4,2718,bright,659,347,509,297,805,280,515,415,813,398
4,2719,bright,659,348,509,297,805,280,514,415,813,399
4,2720,bright,659,347,509,297,805,280,514,415,813,399
4,2721,bright,660,348,509,298,805,280,514,415,813,399
4,2722,bright,659,348,509,298,805,280,514,415,813,399
4,2723,bright,659,348,509,298,805,280,515,415,813,399
4,2724,bright,659,348,510,298,805,280,515,415,813,399
4,2725,bright,659,348,510,298,805,280,515,415,813,399
4,2726,bright,660,348,509,298,805,280,514,415,813,399
4,2727,bright,659,347,509,298,805,280,514,415,813,399
4,2728,bright,659,347,509,298,805,280,514,415,813,399
