eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Core,137,1,1647,dilated,651.0286865234375,353.9295959472656,499.3778076171875,301.1220703125,801.803955078125,283.73590087890625,505.42327880859375,421.2894287109375,807.6903076171875,406.18170166015625,5.25552854,5.41913989,708.5451049804688,365.12445068359375,904.8135729206848,4.141659829698668,0.8074760495137894,0.0,0.0,4.219640235313668
Pupil Core,137,1,1647,dilated,651.0286865234375,353.9295959472656,499.3778076171875,301.1220703125,801.803955078125,283.73590087890625,505.42327880859375,421.2894287109375,807.6903076171875,406.18170166015625,5.26012412,,709.402099609375,366.74554443359375,904.8135729206848,4.203151014943614,0.924385257749331,0.0,0.0,4.303599256339493
Pupil Core,137,1,1647,dilated,651.0286865234375,353.9295959472656,499.3778076171875,301.1220703125,801.803955078125,283.73590087890625,505.42327880859375,421.2894287109375,807.6903076171875,406.18170166015625,5.26012412,5.43783581,709.5172119140625,366.2633056640625,904.8135729206848,4.21140983158185,0.8896081696821544,0.0,0.0,4.304343790301781
Pupil Core,137,1,1647,dilated,651.0286865234375,353.9295959472656,499.3778076171875,301.1220703125,801.803955078125,283.73590087890625,505.42327880859375,421.2894287109375,807.6903076171875,406.18170166015625,5.25238421,5.41547479,708.3640747070312,363.0760192871094,904.8135729206848,4.1286692954275255,0.6597388289620416,0.0,0.0,4.181048370139506
Pupil Core,137,1,1647,dilated,651.0286865234375,353.9295959472656,499.3778076171875,301.1220703125,801.803955078125,283.73590087890625,505.42327880859375,421.2894287109375,807.6903076171875,406.18170166015625,5.26624988,,707.39697265625,368.573974609375,904.8135729206848,4.059263939507664,1.0562377612371174,0.0,0.0,4.194432254650263
Pupil Core,137,1,1647,dilated,651.0286865234375,353.9295959472656,499.3778076171875,301.1220703125,801.803955078125,283.73590087890625,505.42327880859375,421.2894287109375,807.6903076171875,406.18170166015625,5.25238421,5.43783581,708.9593505859375,363.9215393066406,904.8135729206848,4.171384034078993,0.7207207029751636,0.0,0.0,4.233188289158202
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.25552854,5.42398695,707.7090454101562,365.96966552734375,906.6768736861663,4.08153880744512,0.8684055176763245,0.0,0.0,4.172899133673281
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.25893841,5.42398695,707.5949096679688,366.2911682128906,906.6768736861663,4.073347613892096,0.8915906181344777,0.0,0.0,4.16978352123295
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.25893841,5.40982539,707.4863891601562,365.9280090332031,906.6768736861663,4.065559254851613,0.8654014471407299,0.0,0.0,4.156644285890106
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.2680544,5.40982539,706.6575317382812,364.5299377441406,906.6768736861663,4.006068419155905,0.7645764620812208,0.0,0.0,4.078377293155566
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.2680544,5.44097739,707.4033203125,365.0354919433594,906.6768736861663,4.05959742274202,0.8010361940734195,0.0,0.0,4.137872668286118
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.24973854,5.44097739,706.7931518554688,364.4785461425781,906.6768736861663,4.015803082125073,0.7608701496772752,0.0,0.0,4.087248191518978
Pupil Core,137,1,1648,dilated,651.0286865234375,353.9295959472656,498.3757934570313,301.1231689453125,800.8019409179688,283.73699951171875,504.4212646484375,421.29052734375,806.6862182617188,405.1609802246094,5.24973854,5.42385062,706.741943359375,364.6610412597656,906.6768736861663,4.012127419809909,0.7740314912707522,0.0,0.0,4.086109541149056
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.25428701,5.40531362,707.8167114257812,367.7604064941406,908.675947238818,4.089420397517291,0.9975785036906529,0.0,0.0,4.209337484528433
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.27003898,5.42102371,712.4675903320312,364.0245361328125,908.675947238818,4.423060570416682,0.7281547810747239,0.0,0.0,4.482596813765066
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.22134951,5.42102371,710.8489990234375,365.8656311035156,908.675947238818,4.306980596060877,0.8609357442507826,0.0,0.0,4.392185357037378
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.22134951,5.40531362,711.2218017578125,365.54290771484375,908.675947238818,4.333719940603772,0.8376613522565102,0.0,0.0,4.4139330607351726
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.25428701,5.41894815,708.3491821289062,368.9922180175781,908.675947238818,4.127632770353212,1.0864052731452984,0.0,0.0,4.268211417492301
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.21079482,5.41894815,710.3985595703125,366.546142578125,908.675947238818,4.2746702369254175,0.9100124081124669,0.0,0.0,4.370460870134254
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.21079482,,710.2862548828125,366.4098510742187,908.675947238818,4.2666141125926895,0.9001835347318919,0.0,0.0,4.360541982595456
Pupil Core,137,1,1649,dilated,651.0286865234375,353.9295959472656,499.3767700195313,302.12652587890625,800.7315063476562,284.7690124511719,504.3894958496094,421.2850341796875,807.6871948242188,406.1643371582031,5.28628998,,708.6517944335938,364.19146728515625,908.675947238818,4.149347885431401,0.7401943078619916,0.0,0.0,4.2148517752971255
