frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
971	33.75700000	9.15800000	-22.20400000	2.84000000	-0.03890000	-0.12500000	0.99140000	-27.49800000	9.07300000	-28.42800000	2.80000000	-0.00580000	-0.14460000	0.98950000	659.92000000	441.51000000	56.00000000	45.00000000	52.00000000	44.00000000	603.90000000	509.67000000	688.89000000	501.62000000
972	33.75700000	9.15800000	-22.20400000	2.90000000	-0.03640000	-0.12410000	0.99160000	-27.49800000	9.07300000	-28.42800000	2.78000000	-0.00540000	-0.14300000	0.98970000	658.35000000	439.85000000	57.00000000	45.00000000	52.00000000	44.00000000	601.06000000	508.73000000	688.44000000	499.82000000
972	33.75700000	9.15800000	-22.20400000	2.84000000	-0.03830000	-0.12470000	0.99150000	-27.49800000	9.07300000	-28.42800000	2.82000000	-0.00300000	-0.14110000	0.99000000	658.02000000	439.10000000	58.00000000	45.00000000	54.00000000	44.00000000	603.21000000	509.43000000	685.67000000	497.56000000
974	33.75700000	9.15800000	-22.20400000	2.86000000	-0.03950000	-0.12600000	0.99130000	-27.49800000	9.07300000	-28.42800000	2.82000000	-0.00470000	-0.14150000	0.98990000	659.81000000	439.87000000	57.00000000	45.00000000	54.00000000	44.00000000	604.66000000	510.85000000	687.66000000	497.97000000
974	33.75700000	9.15800000	-22.20400000	2.96000000	-0.03770000	-0.12290000	0.99170000	-27.49800000	9.07300000	-28.42800000	2.86000000	-0.00490000	-0.14300000	0.98970000	658.68000000	439.43000000	59.00000000	46.00000000	56.00000000	44.00000000	602.48000000	507.23000000	687.89000000	499.81000000
975	33.75700000	9.15800000	-22.20400000	2.90000000	-0.04360000	-0.12370000	0.99140000	-27.49800000	9.07300000	-28.42800000	2.86000000	-0.00450000	-0.14120000	0.99000000	661.81000000	439.04000000	59.00000000	45.00000000	56.00000000	44.00000000	609.26000000	508.19000000	687.43000000	497.65000000
976	33.75700000	9.15700000	-22.20400000	2.94000000	-0.03980000	-0.12390000	0.99150000	-27.49800000	9.07300000	-28.42800000	2.86000000	-0.00440000	-0.14170000	0.98990000	659.67000000	439.13000000	60.00000000	45.00000000	56.00000000	44.00000000	604.98000000	508.42000000	687.27000000	498.22000000
977	33.75700000	9.15700000	-22.20400000	2.94000000	-0.04050000	-0.12350000	0.99150000	-27.49800000	9.07300000	-28.42800000	2.88000000	-0.00340000	-0.14220000	0.98980000	659.37000000	439.50000000	60.00000000	45.00000000	56.00000000	44.00000000	605.73000000	507.94000000	686.13000000	498.88000000
977	33.75600000	9.15700000	-22.20400000	2.94000000	-0.04010000	-0.12260000	0.99170000	-27.49800000	9.07300000	-28.42800000	2.88000000	-0.00420000	-0.14190000	0.98990000	659.64000000	438.74000000	59.00000000	45.00000000	56.00000000	44.00000000	605.26000000	506.92000000	687.10000000	498.48000000
978	33.75600000	9.15600000	-22.20300000	3.00000000	-0.03940000	-0.12120000	0.99180000	-27.49800000	9.07300000	-28.42700000	2.86000000	-0.00370000	-0.14180000	0.98990000	658.87000000	438.00000000	60.00000000	47.00000000	56.00000000	44.00000000	604.41000000	505.32000000	686.53000000	498.30000000
979	33.75600000	9.15600000	-22.20300000	2.94000000	-0.03840000	-0.12230000	0.99180000	-27.49800000	9.07300000	-28.42700000	2.88000000	-0.00580000	-0.14530000	0.98940000	659.51000000	440.90000000	60.00000000	45.00000000	56.00000000	44.00000000	603.35000000	506.55000000	688.97000000	502.46000000
980	33.75600000	9.15600000	-22.20300000	2.94000000	-0.04020000	-0.12280000	0.99160000	-27.49800000	9.07300000	-28.42700000	2.88000000	-0.00470000	-0.14440000	0.98950000	659.86000000	440.69000000	60.00000000	45.00000000	56.00000000	44.00000000	605.38000000	507.20000000	687.62000000	501.46000000
980	33.75600000	9.15500000	-22.20300000	2.94000000	-0.03930000	-0.12360000	0.99160000	-27.49800000	9.07300000	-28.42700000	2.88000000	-0.00440000	-0.14390000	0.98960000	659.26000000	440.55000000	60.00000000	45.00000000	56.00000000	44.00000000	604.37000000	508.08000000	687.28000000	500.80000000
981	33.75600000	9.15500000	-22.20300000	2.98000000	-0.03950000	-0.12480000	0.99140000	-27.49800000	9.07200000	-28.42700000	2.86000000	-0.00210000	-0.14310000	0.98970000	658.09000000	440.72000000	60.00000000	47.00000000	56.00000000	44.00000000	604.63000000	509.45000000	684.68000000	499.87000000
982	33.75600000	9.15500000	-22.20300000	3.00000000	-0.03870000	-0.12230000	0.99170000	-27.49800000	9.07200000	-28.42700000	2.86000000	-0.00290000	-0.14310000	0.98970000	657.96000000	439.48000000	60.00000000	47.00000000	56.00000000	44.00000000	603.65000000	506.53000000	685.54000000	499.89000000
983	33.75600000	9.15500000	-22.20300000	2.96000000	-0.03990000	-0.12510000	0.99140000	-27.49900000	9.07200000	-28.42700000	2.86000000	-0.00600000	-0.14590000	0.98930000	660.60000000	442.60000000	60.00000000	46.00000000	56.00000000	44.00000000	605.11000000	509.79000000	689.19000000	503.16000000
984	33.75600000	9.15500000	-22.20300000	2.94000000	-0.04150000	-0.12430000	0.99140000	-27.49900000	9.07200000	-28.42700000	2.86000000	-0.00590000	-0.14540000	0.98940000	661.36000000	442.01000000	60.00000000	45.00000000	56.00000000	44.00000000	606.92000000	508.88000000	688.98000000	502.54000000
985	33.75600000	9.15500000	-22.20300000	2.94000000	-0.04020000	-0.12610000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.84000000	-0.00420000	-0.14610000	0.98930000	659.68000000	443.43000000	60.00000000	46.00000000	56.00000000	44.00000000	605.48000000	511.03000000	687.04000000	503.44000000
986	33.75500000	9.15400000	-22.20300000	3.00000000	-0.03910000	-0.12720000	0.99110000	-27.49900000	9.07200000	-28.42700000	2.82000000	-0.00340000	-0.14420000	0.98950000	658.71000000	442.49000000	60.00000000	47.00000000	56.00000000	44.00000000	604.21000000	512.33000000	686.11000000	501.17000000
986	33.75500000	9.15400000	-22.20200000	2.90000000	-0.04040000	-0.12470000	0.99140000	-27.49900000	9.07200000	-28.42700000	2.84000000	-0.00420000	-0.14490000	0.98940000	659.78000000	441.91000000	59.00000000	45.00000000	56.00000000	44.00000000	605.68000000	509.36000000	687.07000000	502.01000000
987	33.75500000	9.15400000	-22.20200000	2.94000000	-0.03840000	-0.12420000	0.99150000	-27.49900000	9.07200000	-28.42700000	2.82000000	-0.00140000	-0.14510000	0.98940000	656.92000000	441.89000000	59.00000000	45.00000000	54.00000000	44.00000000	603.39000000	508.75000000	683.84000000	502.23000000
988	33.75500000	9.15400000	-22.20200000	2.98000000	-0.03850000	-0.12650000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00280000	-0.14450000	0.98950000	657.97000000	442.35000000	59.00000000	46.00000000	54.00000000	44.00000000	603.45000000	511.44000000	685.51000000	501.53000000
989	33.75500000	9.15400000	-22.20200000	2.98000000	-0.03850000	-0.12340000	0.99160000	-27.49900000	9.07200000	-28.42700000	2.82000000	-0.00390000	-0.14470000	0.98950000	658.43000000	441.09000000	60.00000000	47.00000000	56.00000000	44.00000000	603.43000000	507.89000000	686.68000000	501.79000000
989	33.75500000	9.15300000	-22.20200000	2.98000000	-0.03780000	-0.12450000	0.99150000	-27.49900000	9.07200000	-28.42700000	2.82000000	-0.00300000	-0.14450000	0.98950000	657.56000000	441.36000000	59.00000000	47.00000000	54.00000000	44.00000000	602.60000000	509.11000000	685.66000000	501.49000000
990	33.75500000	9.15300000	-22.20200000	2.90000000	-0.03940000	-0.12580000	0.99130000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00470000	-0.14560000	0.98930000	659.53000000	442.77000000	57.00000000	45.00000000	52.00000000	44.00000000	604.55000000	510.66000000	687.59000000	502.80000000
990	33.75500000	9.15300000	-22.20200000	2.90000000	-0.03930000	-0.12670000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.84000000	-0.00410000	-0.14470000	0.98950000	659.20000000	442.56000000	58.00000000	46.00000000	54.00000000	44.00000000	604.37000000	511.69000000	686.98000000	501.79000000
991	33.75500000	9.15200000	-22.20200000	2.90000000	-0.03990000	-0.12620000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.84000000	-0.00390000	-0.14640000	0.98920000	659.31000000	443.65000000	59.00000000	46.00000000	56.00000000	44.00000000	605.10000000	511.16000000	686.70000000	503.72000000
992	33.75500000	9.15200000	-22.20100000	2.98000000	-0.03980000	-0.12470000	0.99140000	-27.49900000	9.07200000	-28.42700000	2.84000000	-0.00270000	-0.14610000	0.98930000	658.42000000	442.88000000	59.00000000	47.00000000	54.00000000	44.00000000	604.93000000	509.42000000	685.30000000	503.38000000
993	33.75400000	9.15200000	-22.20100000	2.96000000	-0.03940000	-0.12450000	0.99140000	-27.49900000	9.07200000	-28.42700000	2.84000000	-0.00450000	-0.14720000	0.98910000	659.24000000	443.45000000	60.00000000	46.00000000	56.00000000	44.00000000	604.54000000	509.16000000	687.35000000	504.68000000
994	33.75400000	9.15200000	-22.20100000	2.88000000	-0.04090000	-0.12620000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.82000000	-0.00330000	-0.14630000	0.98920000	659.53000000	443.76000000	57.00000000	45.00000000	54.00000000	44.00000000	606.26000000	511.14000000	686.08000000	503.69000000
995	33.75400000	9.15200000	-22.20100000	2.94000000	-0.04020000	-0.12540000	0.99130000	-27.49900000	9.07200000	-28.42700000	2.78000000	-0.00550000	-0.14790000	0.98900000	660.34000000	444.33000000	58.00000000	46.00000000	52.00000000	44.00000000	605.40000000	510.21000000	688.60000000	505.51000000
996	33.75400000	9.15200000	-22.20100000	2.92000000	-0.04050000	-0.12470000	0.99140000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00510000	-0.14580000	0.98930000	660.34000000	442.52000000	59.00000000	46.00000000	54.00000000	44.00000000	605.79000000	509.36000000	688.11000000	503.09000000
997	33.75400000	9.15100000	-22.20100000	2.84000000	-0.04180000	-0.12660000	0.99110000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00240000	-0.14630000	0.98920000	659.46000000	444.12000000	57.00000000	45.00000000	54.00000000	44.00000000	607.33000000	511.62000000	684.95000000	503.67000000
997	33.75400000	9.15100000	-22.20100000	2.88000000	-0.04160000	-0.12560000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00480000	-0.14680000	0.98920000	660.74000000	443.81000000	56.00000000	45.00000000	52.00000000	44.00000000	607.07000000	510.45000000	687.71000000	504.27000000
998	33.75400000	9.15100000	-22.20100000	2.84000000	-0.04130000	-0.12560000	0.99120000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00420000	-0.14780000	0.98900000	660.15000000	444.50000000	57.00000000	45.00000000	54.00000000	44.00000000	606.65000000	510.45000000	687.06000000	505.34000000
999	33.75400000	9.15100000	-22.20100000	2.86000000	-0.04080000	-0.12510000	0.99130000	-27.49900000	9.07200000	-28.42700000	2.80000000	-0.00350000	-0.14740000	0.98910000	659.46000000	444.07000000	56.00000000	45.00000000	52.00000000	44.00000000	606.09000000	509.89000000	686.29000000	504.96000000
1000	33.75400000	9.15000000	-22.20000000	2.86000000	-0.04050000	-0.12540000	0.99130000	-27.49900000	9.07200000	-28.42700000	2.78000000	-0.00500000	-0.14640000	0.98920000	660.32000000	443.25000000	56.00000000	45.00000000	52.00000000	44.00000000	605.82000000	510.16000000	688.03000000	503.76000000
1001	33.75300000	9.15000000	-22.20000000	2.84000000	-0.04130000	-0.12620000	0.99110000	-27.49900000	9.07200000	-28.42700000	2.76000000	-0.00540000	-0.14770000	0.98900000	660.91000000	444.61000000	56.00000000	45.00000000	52.00000000	44.00000000	606.69000000	511.15000000	688.40000000	505.26000000
1001	33.75300000	9.15000000	-22.20000000	2.80000000	-0.04150000	-0.12630000	0.99110000	-27.49900000	9.07100000	-28.42600000	2.78000000	-0.00530000	-0.14720000	0.98910000	661.04000000	444.32000000	56.00000000	45.00000000	52.00000000	44.00000000	606.95000000	511.26000000	688.35000000	504.70000000
1002	33.75300000	9.15000000	-22.20000000	2.80000000	-0.04150000	-0.12720000	0.99100000	-27.49900000	9.07100000	-28.42600000	2.76000000	-0.00550000	-0.14680000	0.98920000	661.21000000	444.37000000	56.00000000	45.00000000	52.00000000	44.00000000	606.93000000	512.28000000	688.57000000	504.21000000
1003	33.75300000	9.15000000	-22.20000000	2.82000000	-0.04080000	-0.12630000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.74000000	-0.00510000	-0.14880000	0.98890000	660.41000000	445.50000000	56.00000000	44.00000000	52.00000000	42.00000000	606.12000000	511.22000000	688.09000000	506.63000000
1004	33.75300000	9.14900000	-22.20000000	2.82000000	-0.04040000	-0.12600000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.74000000	-0.00420000	-0.14630000	0.98920000	659.75000000	443.49000000	56.00000000	45.00000000	52.00000000	44.00000000	605.63000000	510.87000000	687.06000000	503.61000000
1005	33.75300000	9.14900000	-22.20000000	2.80000000	-0.04030000	-0.12610000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.74000000	-0.00440000	-0.14870000	0.98890000	659.70000000	445.36000000	56.00000000	44.00000000	52.00000000	42.00000000	605.51000000	511.06000000	687.31000000	506.47000000
1005	33.75300000	9.14900000	-22.20000000	2.80000000	-0.04200000	-0.12640000	0.99110000	-27.49900000	9.07100000	-28.42600000	2.74000000	-0.00470000	-0.14830000	0.98890000	660.86000000	445.22000000	56.00000000	44.00000000	52.00000000	42.00000000	607.46000000	511.30000000	687.65000000	505.93000000
1006	33.75300000	9.14900000	-22.20000000	2.80000000	-0.04110000	-0.12640000	0.99110000	-27.49900000	9.07100000	-28.42600000	2.72000000	-0.00420000	-0.14700000	0.98910000	660.11000000	444.31000000	56.00000000	44.00000000	52.00000000	42.00000000	606.43000000	511.39000000	687.05000000	504.52000000
1007	33.75300000	9.14900000	-22.20000000	2.78000000	-0.04010000	-0.12610000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.72000000	-0.00430000	-0.14850000	0.98890000	659.56000000	445.21000000	56.00000000	44.00000000	52.00000000	42.00000000	605.35000000	511.03000000	687.17000000	506.27000000
1008	33.75300000	9.14900000	-22.20000000	2.80000000	-0.03960000	-0.12520000	0.99130000	-27.49900000	9.07100000	-28.42600000	2.68000000	-0.00440000	-0.14650000	0.98920000	659.40000000	443.20000000	56.00000000	44.00000000	52.00000000	42.00000000	604.71000000	509.97000000	687.34000000	503.83000000
1008	33.75300000	9.14800000	-22.20000000	2.78000000	-0.03900000	-0.12510000	0.99140000	-27.49900000	9.07100000	-28.42600000	2.70000000	-0.00430000	-0.14490000	0.98940000	659.06000000	441.97000000	56.00000000	44.00000000	52.00000000	42.00000000	604.05000000	509.83000000	687.15000000	502.03000000
1009	33.75300000	9.14800000	-22.20000000	2.78000000	-0.03880000	-0.12680000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.68000000	-0.00320000	-0.14460000	0.98950000	658.41000000	442.53000000	56.00000000	44.00000000	52.00000000	42.00000000	603.82000000	511.80000000	685.97000000	501.61000000
1010	33.75300000	9.14800000	-22.20000000	2.78000000	-0.03930000	-0.12510000	0.99140000	-27.49900000	9.07100000	-28.42600000	2.66000000	-0.00400000	-0.14510000	0.98940000	659.09000000	442.17000000	56.00000000	43.00000000	52.00000000	40.00000000	604.43000000	509.88000000	686.88000000	502.23000000
1011	33.75200000	9.14800000	-22.20000000	2.78000000	-0.03970000	-0.12520000	0.99130000	-27.49900000	9.07100000	-28.42600000	2.66000000	-0.00440000	-0.14650000	0.98920000	659.40000000	443.26000000	56.00000000	43.00000000	52.00000000	40.00000000	604.80000000	510.01000000	687.25000000	503.89000000
1012	33.75200000	9.14700000	-22.20000000	2.80000000	-0.04020000	-0.12470000	0.99140000	-27.49900000	9.07100000	-28.42600000	2.66000000	-0.00520000	-0.14630000	0.98920000	660.19000000	442.90000000	56.00000000	43.00000000	52.00000000	40.00000000	605.44000000	509.41000000	688.19000000	503.70000000
1012	33.75200000	9.14700000	-22.20000000	2.78000000	-0.03940000	-0.12670000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.62000000	-0.00460000	-0.14580000	0.98930000	659.55000000	443.33000000	55.00000000	43.00000000	50.00000000	40.00000000	604.56000000	511.76000000	687.54000000	503.03000000
1013	33.75200000	9.14700000	-22.20000000	2.76000000	-0.04090000	-0.12580000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.66000000	-0.00440000	-0.14870000	0.98890000	660.01000000	445.28000000	56.00000000	44.00000000	52.00000000	42.00000000	606.20000000	510.67000000	687.29000000	506.49000000
1014	33.75200000	9.14700000	-22.20000000	2.78000000	-0.04000000	-0.12650000	0.99120000	-27.49900000	9.07100000	-28.42600000	2.68000000	-0.00560000	-0.14730000	0.98910000	660.36000000	444.29000000	56.00000000	44.00000000	52.00000000	42.00000000	605.18000000	511.50000000	688.67000000	504.76000000
1015	33.75200000	9.14700000	-22.20000000	2.78000000	-0.04070000	-0.12700000	0.99110000	-27.49900000	9.07100000	-28.42600000	2.68000000	-0.00340000	-0.14540000	0.98940000	659.48000000	443.44000000	56.00000000	44.00000000	52.00000000	42.00000000	605.98000000	512.07000000	686.10000000	502.63000000
1016	33.75200000	9.14700000	-22.20000000	2.72000000	-0.04040000	-0.12870000	0.99090000	-27.50000000	9.07100000	-28.42600000	2.66000000	-0.00470000	-0.14570000	0.98930000	660.22000000	444.27000000	55.00000000	42.00000000	52.00000000	40.00000000	605.73000000	514.07000000	687.60000000	502.96000000
1017	33.75200000	9.14600000	-22.20000000	2.78000000	-0.03920000	-0.12700000	0.99110000	-27.50000000	9.07000000	-28.42600000	2.62000000	-0.00260000	-0.14500000	0.98940000	658.23000000	443.04000000	55.00000000	43.00000000	50.00000000	40.00000000	604.34000000	512.11000000	685.19000000	502.06000000
1018	33.75200000	9.14600000	-22.20000000	2.74000000	-0.03910000	-0.12790000	0.99100000	-27.50000000	9.07000000	-28.42600000	2.68000000	-0.00320000	-0.14620000	0.98930000	658.53000000	444.22000000	56.00000000	42.00000000	52.00000000	40.00000000	604.21000000	513.06000000	685.90000000	503.49000000
1018	33.75200000	9.14600000	-22.20000000	2.80000000	-0.03970000	-0.12600000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.68000000	-0.00300000	-0.14500000	0.98940000	658.76000000	442.57000000	56.00000000	44.00000000	52.00000000	42.00000000	604.91000000	510.92000000	685.74000000	502.05000000
1019	33.75200000	9.14600000	-22.20000000	2.80000000	-0.04030000	-0.12560000	0.99130000	-27.50000000	9.07000000	-28.42600000	2.70000000	-0.00400000	-0.14700000	0.98910000	659.52000000	443.90000000	56.00000000	44.00000000	52.00000000	42.00000000	605.56000000	510.45000000	686.81000000	504.49000000
1020	33.75200000	9.14600000	-22.20000000	2.80000000	-0.04060000	-0.12620000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.72000000	-0.00360000	-0.14520000	0.98940000	659.53000000	442.87000000	56.00000000	45.00000000	52.00000000	44.00000000	605.85000000	511.09000000	686.36000000	502.37000000
1020	33.75100000	9.14500000	-22.20000000	2.82000000	-0.04000000	-0.12540000	0.99130000	-27.50000000	9.07000000	-28.42600000	2.72000000	-0.00540000	-0.14540000	0.98940000	660.30000000	442.48000000	56.00000000	45.00000000	52.00000000	44.00000000	605.19000000	510.22000000	688.46000000	502.62000000
1021	33.75100000	9.14500000	-22.20000000	2.80000000	-0.04230000	-0.12620000	0.99110000	-27.50000000	9.07000000	-28.42600000	2.74000000	-0.00600000	-0.14780000	0.98900000	661.84000000	444.75000000	56.00000000	44.00000000	52.00000000	42.00000000	607.87000000	511.13000000	689.08000000	505.42000000
1022	33.75100000	9.14500000	-22.20000000	2.80000000	-0.03890000	-0.12740000	0.99110000	-27.50000000	9.07000000	-28.42600000	2.76000000	-0.00470000	-0.14600000	0.98930000	659.34000000	443.74000000	56.00000000	45.00000000	52.00000000	44.00000000	603.99000000	512.53000000	687.64000000	503.30000000
1023	33.75100000	9.14500000	-22.20000000	2.80000000	-0.04160000	-0.12770000	0.99090000	-27.50000000	9.07000000	-28.42600000	2.74000000	-0.00480000	-0.14800000	0.98900000	660.81000000	445.54000000	56.00000000	44.00000000	52.00000000	42.00000000	607.05000000	512.84000000	687.77000000	505.61000000
1024	33.75100000	9.14400000	-22.20000000	2.84000000	-0.04210000	-0.12580000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.74000000	-0.00430000	-0.14850000	0.98890000	660.67000000	445.19000000	56.00000000	44.00000000	52.00000000	42.00000000	607.64000000	510.61000000	687.20000000	506.21000000
1025	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04120000	-0.12460000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.72000000	-0.00510000	-0.14780000	0.98900000	660.59000000	444.06000000	56.00000000	44.00000000	52.00000000	42.00000000	606.50000000	509.25000000	688.14000000	505.45000000
1025	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04030000	-0.12680000	0.99110000	-27.50000000	9.07000000	-28.42600000	2.76000000	-0.00520000	-0.14810000	0.98900000	660.30000000	445.10000000	56.00000000	45.00000000	52.00000000	44.00000000	605.59000000	511.85000000	688.24000000	505.72000000
1026	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04190000	-0.12540000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.76000000	-0.00560000	-0.14860000	0.98890000	661.28000000	444.97000000	56.00000000	45.00000000	52.00000000	44.00000000	607.40000000	510.16000000	688.61000000	506.31000000
1027	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04130000	-0.12430000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.78000000	-0.00540000	-0.14710000	0.98910000	660.86000000	443.35000000	56.00000000	45.00000000	52.00000000	44.00000000	606.67000000	508.90000000	688.45000000	504.57000000
1028	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04090000	-0.12570000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.78000000	-0.00660000	-0.14560000	0.98930000	661.54000000	442.71000000	56.00000000	45.00000000	52.00000000	44.00000000	606.28000000	510.54000000	689.81000000	502.83000000
1028	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04030000	-0.12390000	0.99150000	-27.50000000	9.07000000	-28.42600000	2.78000000	-0.00470000	-0.14240000	0.98980000	660.10000000	439.65000000	56.00000000	45.00000000	52.00000000	44.00000000	605.49000000	508.41000000	687.70000000	499.07000000
1029	33.75100000	9.14400000	-22.20100000	2.84000000	-0.04160000	-0.12600000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.78000000	-0.00510000	-0.14350000	0.98960000	661.12000000	441.53000000	56.00000000	45.00000000	52.00000000	44.00000000	607.01000000	510.92000000	688.15000000	500.39000000
1030	33.75100000	9.14300000	-22.20100000	2.86000000	-0.04110000	-0.12440000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.80000000	-0.00640000	-0.14530000	0.98940000	661.46000000	441.96000000	56.00000000	45.00000000	52.00000000	44.00000000	606.40000000	509.02000000	689.63000000	502.50000000
1031	33.75100000	9.14300000	-22.20100000	2.86000000	-0.04100000	-0.12430000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.78000000	-0.00610000	-0.14450000	0.98950000	661.25000000	441.35000000	56.00000000	45.00000000	52.00000000	44.00000000	606.36000000	508.95000000	689.21000000	501.55000000
1032	33.75100000	9.14300000	-22.20100000	2.92000000	-0.04310000	-0.12290000	0.99150000	-27.50000000	9.07000000	-28.42600000	2.80000000	-0.00510000	-0.14710000	0.98910000	661.56000000	442.91000000	57.00000000	45.00000000	52.00000000	44.00000000	608.68000000	507.29000000	688.05000000	504.53000000
1032	33.75000000	9.14300000	-22.20000000	2.92000000	-0.04440000	-0.12310000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.82000000	-0.00800000	-0.14680000	0.98910000	664.11000000	442.63000000	58.00000000	46.00000000	54.00000000	44.00000000	610.23000000	507.47000000	691.39000000	504.18000000
1033	33.75000000	9.14300000	-22.20000000	2.92000000	-0.04340000	-0.12370000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.82000000	-0.00800000	-0.14640000	0.98920000	663.62000000	442.56000000	58.00000000	45.00000000	54.00000000	44.00000000	609.02000000	508.23000000	691.49000000	503.80000000
1034	33.75000000	9.14300000	-22.20000000	2.92000000	-0.04250000	-0.12330000	0.99150000	-27.50000000	9.07000000	-28.42600000	2.84000000	-0.00600000	-0.14460000	0.98950000	661.97000000	441.07000000	58.00000000	45.00000000	54.00000000	44.00000000	608.03000000	507.74000000	689.13000000	501.61000000
1035	33.75000000	9.14300000	-22.20000000	2.98000000	-0.04250000	-0.12180000	0.99160000	-27.50000000	9.07000000	-28.42600000	2.84000000	-0.00550000	-0.14510000	0.98940000	661.58000000	440.88000000	60.00000000	46.00000000	56.00000000	44.00000000	608.02000000	505.98000000	688.61000000	502.26000000
1035	33.75000000	9.14300000	-22.20000000	2.96000000	-0.04140000	-0.12380000	0.99150000	-27.50000000	9.07000000	-28.42600000	2.88000000	-0.00610000	-0.14530000	0.98940000	661.40000000	441.72000000	60.00000000	46.00000000	56.00000000	44.00000000	606.76000000	508.27000000	689.25000000	502.47000000
1036	33.75000000	9.14300000	-22.20000000	3.00000000	-0.04110000	-0.12460000	0.99140000	-27.50000000	9.07000000	-28.42600000	2.90000000	-0.00560000	-0.14530000	0.98940000	661.01000000	442.07000000	60.00000000	47.00000000	56.00000000	44.00000000	606.50000000	509.24000000	688.67000000	502.42000000
1037	33.75000000	9.14300000	-22.20000000	3.00000000	-0.04060000	-0.12570000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.88000000	-0.00510000	-0.14590000	0.98930000	660.47000000	443.06000000	60.00000000	47.00000000	56.00000000	44.00000000	605.90000000	510.60000000	688.16000000	503.20000000
1038	33.75000000	9.14300000	-22.20000000	3.02000000	-0.04010000	-0.12340000	0.99160000	-27.50000000	9.07000000	-28.42600000	2.96000000	-0.00710000	-0.14670000	0.98920000	661.19000000	442.45000000	60.00000000	48.00000000	56.00000000	46.00000000	605.26000000	507.81000000	690.43000000	504.11000000
1039	33.75000000	9.14300000	-22.20000000	3.00000000	-0.04120000	-0.12480000	0.99130000	-27.50000000	9.07000000	-28.42600000	2.96000000	-0.00600000	-0.14560000	0.98930000	661.30000000	442.41000000	60.00000000	48.00000000	56.00000000	46.00000000	606.61000000	509.54000000	689.12000000	502.82000000
1040	33.75000000	9.14300000	-22.20000000	3.00000000	-0.04270000	-0.12640000	0.99110000	-27.50000000	9.07000000	-28.42600000	2.96000000	-0.00620000	-0.14710000	0.98910000	662.25000000	444.27000000	60.00000000	48.00000000	56.00000000	46.00000000	608.33000000	511.30000000	689.36000000	504.55000000
1040	33.75000000	9.14300000	-22.20000000	3.00000000	-0.04120000	-0.12570000	0.99120000	-27.50000000	9.07000000	-28.42600000	2.94000000	-0.00630000	-0.14590000	0.98930000	661.48000000	442.95000000	60.00000000	48.00000000	56.00000000	46.00000000	606.52000000	510.58000000	689.49000000	503.12000000
1041	33.75000000	9.14300000	-22.20000000	2.98000000	-0.04180000	-0.12800000	0.99090000	-27.50000000	9.07000000	-28.42600000	2.92000000	-0.00660000	-0.14610000	0.98930000	662.12000000	444.17000000	60.00000000	46.00000000	56.00000000	44.00000000	607.35000000	513.21000000	689.78000000	503.41000000
