segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,1078,bright,655,442,441,378,856,342,454,543,872,508
2,1079,bright,655,442,442,379,857,342,454,543,872,508
2,1080,bright,655,442,442,378,857,342,454,543,872,508
2,1081,bright,654,442,442,378,856,342,454,543,872,508
2,1082,bright,654,442,442,378,856,342,454,543,872,508
2,1083,bright,655,443,442,379,856,343,454,544,872,509
2,1084,bright,654,442,441,379,856,343,454,543,872,508
2,1085,bright,654,442,441,379,856,342,453,543,872,508
3,1308,dark,654,447,441,384,854,348,454,547,872,513
3,1309,dark,654,448,442,383,855,347,453,549,871,513
3,1310,dark,654,447,441,383,855,348,454,549,871,513
3,1311,dark,655,448,442,383,856,348,454,549,872,513
3,1312,dark,655,448,442,384,856,347,454,549,872,513
3,1313,dark,654,447,442,384,856,348,454,548,871,514
3,1314,dark,655,447,442,384,856,348,455,548,872,514
3,1315,dark,655,447,442,384,855,348,455,548,873,514
3,1316,dark,655,447,441,384,855,347,454,548,872,514
3,1317,dark,654,447,441,384,855,347,454,548,872,513
3,1318,dark,654,447,441,384,855,347,454,548,872,513
3,1319,dark,654,448,442,384,856,348,455,549,872,513
3,1320,dark,655,448,442,384,857,347,455,549,872,514
3,1321,dark,655,448,442,384,856,347,455,549,873,514
3,1322,dark,655,449,442,385,857,348,455,549,873,514
3,1323,dark,655,449,443,384,856,348,455,548,872,514
3,1324,dark,654,449,442,385,856,347,454,548,872,514
3,1325,dark,654,449,443,385,856,348,454,549,872,514
3,1326,dark,654,449,442,384,856,347,454,549,872,514
3,1327,dark,655,449,442,385,856,348,455,549,872,514
3,1328,dark,655,449,442,385,857,348,455,549,873,513
3,1329,dark,655,449,443,385,856,347,455,549,874,513
3,1330,dark,655,448,442,385,856,347,454,549,873,514
3,1331,dark,655,449,442,385,856,347,455,549,873,514
3,1332,dark,655,448,442,385,856,347,455,549,872,514
3,1333,dark,655,449,442,385,856,348,455,549,872,514
3,1334,dark,655,448,442,385,856,348,455,549,872,513
3,1335,dark,655,448,442,385,856,347,455,548,871,514
3,1336,dark,655,448,442,385,856,347,454,548,872,513
3,1337,dark,654,448,442,385,856,347,455,549,872,513
3,1338,dark,654,448,442,384,857,347,455,548,872,513
3,1339,dark,655,448,443,385,856,348,455,548,872,513
3,1340,dark,655,448,442,385,856,348,456,548,872,513
3,1341,dark,655,448,442,384,857,347,455,548,872,513
3,1342,dark,655,448,442,384,857,347,455,548,872,513
3,1343,dark,655,448,442,384,856,347,454,548,872,513
3,1344,dark,654,447,441,384,856,347,454,548,872,513
3,1345,dark,654,447,442,383,856,347,454,548,872,512
3,1346,dark,654,447,442,384,857,347,454,548,872,513
3,1347,dark,655,447,442,384,857,347,454,548,873,513
3,1348,dark,655,447,442,383,856,347,454,548,873,513
3,1349,dark,655,447,442,383,856,347,454,548,872,512
3,1350,dark,655,447,442,383,856,347,454,548,872,513
3,1351,dark,655,447,442,383,856,347,454,548,872,513
3,1352,dark,654,447,442,383,856,347,455,547,872,511
3,1353,dark,654,446,442,382,856,346,455,547,872,511
3,1354,dark,655,446,442,382,856,345,455,547,872,511
3,1355,dark,655,446,442,382,856,346,454,546,873,512
3,1356,dark,655,445,443,381,856,346,455,546,872,512
3,1357,dark,656,445,443,382,857,346,455,545,873,511
3,1358,dark,656,445,443,381,857,345,456,546,873,511
3,1359,dark,656,445,443,381,858,345,455,546,874,511
3,1360,dark,655,445,442,382,857,345,456,546,873,511
3,1361,dark,655,445,442,381,857,345,455,546,874,511
3,1362,dark,655,445,442,380,856,345,455,546,873,512
3,1363,dark,655,445,442,381,857,345,455,546,873,511
3,1364,dark,656,446,443,382,857,346,455,546,873,511
3,1365,dark,656,446,442,382,857,345,456,546,874,511
3,1366,dark,656,446,443,382,857,346,456,546,874,510
3,1367,dark,656,446,443,382,857,347,456,548,874,511
3,1368,dark,656,446,444,382,857,347,456,547,873,512
3,1369,dark,656,446,443,383,857,346,455,548,873,513
3,1370,dark,656,446,443,382,857,345,455,547,873,511
3,1371,dark,656,445,443,382,857,345,454,547,873,511
3,1372,dark,655,446,443,382,857,345,454,547,873,511
3,1373,dark,656,446,443,382,857,345,455,547,873,512
3,1374,dark,656,446,444,381,857,346,456,548,874,511
3,1375,dark,657,446,443,381,858,345,455,547,874,511
3,1376,dark,656,446,444,382,858,345,456,547,874,511
3,1377,dark,656,446,443,382,858,346,456,547,874,511
3,1378,dark,656,446,443,382,857,346,456,547,873,511
3,1379,dark,655,446,443,383,857,346,455,546,873,511
3,1380,dark,656,446,442,382,857,345,455,546,873,512
3,1381,dark,656,446,443,382,857,346,456,547,873,513
3,1382,dark,656,446,443,383,858,346,456,547,874,512
3,1383,dark,657,446,443,383,858,347,456,547,874,512
3,1384,dark,656,447,443,383,858,347,456,547,874,512
3,1385,dark,656,446,443,382,858,347,456,547,874,512
3,1386,dark,657,446,444,382,858,346,456,547,874,512
3,1387,dark,657,447,444,383,858,346,456,547,873,513
3,1388,dark,656,447,443,382,858,346,455,547,873,512
3,1389,dark,656,446,443,382,857,346,455,547,874,511
3,1390,dark,656,446,443,382,857,346,455,547,873,512
3,1391,dark,656,446,443,382,858,346,455,547,873,512
3,1392,dark,657,446,443,382,858,346,456,548,874,512
3,1393,dark,657,446,443,382,858,346,456,547,875,512
3,1394,dark,657,446,444,383,858,347,457,548,874,513
3,1395,dark,656,447,444,384,858,347,456,547,874,513
3,1396,dark,656,446,444,383,858,346,455,547,874,513
3,1397,dark,656,447,444,383,858,347,455,548,873,513
3,1398,dark,657,448,443,384,858,346,455,548,873,512
3,1399,dark,656,447,444,383,858,347,455,548,874,513
3,1400,dark,656,448,444,383,857,347,456,548,874,512
3,1401,dark,656,448,444,384,858,347,456,548,874,513
3,1402,dark,656,447,443,384,858,347,456,548,874,513
3,1403,dark,656,447,443,383,857,347,456,548,874,513
3,1404,dark,656,447,443,384,857,347,455,548,874,513
3,1405,dark,656,448,443,385,858,346,456,548,874,514
3,1406,dark,656,447,443,384,857,347,456,548,874,513
3,1407,dark,656,447,442,383,858,347,456,548,874,513
3,1408,dark,657,447,443,384,858,347,456,548,874,512
3,1409,dark,657,447,444,383,859,347,457,548,874,513
3,1410,dark,656,447,444,383,858,346,456,549,874,512
3,1411,dark,656,447,444,383,858,346,457,547,875,512
3,1412,dark,657,447,444,383,858,346,456,547,873,513
3,1413,dark,657,447,444,384,858,347,456,547,874,513
3,1414,dark,656,447,443,384,858,347,456,547,873,513
3,1415,dark,656,448,444,385,857,347,456,547,874,513
3,1416,dark,657,448,444,384,858,348,456,548,874,513
3,1417,dark,656,448,444,384,858,348,457,548,875,514
3,1418,dark,656,448,444,385,858,347,456,549,875,514
3,1419,dark,657,448,446,384,858,348,456,549,875,514
3,1420,dark,657,448,445,384,859,348,457,548,874,513
3,1421,dark,657,448,445,385,859,348,457,549,875,514
3,1422,dark,658,448,445,385,858,349,457,549,875,514
3,1423,dark,657,448,444,384,858,348,457,549,875,514
3,1424,dark,657,447,444,384,858,347,457,548,873,513
3,1425,dark,656,446,443,383,858,347,456,548,873,513
3,1426,dark,655,446,444,383,857,346,455,548,874,512
4,1640,bright,655,450,443,387,857,351,455,551,873,516
4,1641,bright,655,450,443,386,857,350,455,551,873,516
4,1642,bright,655,450,442,386,856,350,454,551,872,516
4,1643,bright,655,450,442,386,856,350,454,551,872,516
4,1644,bright,655,450,442,386,856,350,454,551,872,516
4,1645,bright,655,450,442,386,856,350,455,551,873,516
4,1646,bright,655,450,443,386,857,350,455,551,873,515
4,1647,bright,656,450,443,386,857,350,455,551,873,516
4,1648,bright,655,449,443,386,857,350,455,550,873,515
4,1649,bright,656,450,443,386,857,350,455,551,873,516
4,1650,bright,656,450,443,386,857,350,455,551,873,515
4,1651,bright,655,450,443,386,857,351,455,551,873,516
4,1652,bright,655,449,443,386,856,350,455,550,873,515
4,1653,bright,655,449,442,385,856,349,454,550,872,515
4,1654,bright,655,449,442,385,856,349,455,550,872,515
4,1655,bright,655,449,443,386,856,350,455,550,873,515
4,1656,bright,655,449,443,385,857,349,455,550,873,515
4,1657,bright,655,449,443,385,857,350,455,550,873,515
4,1658,bright,655,449,443,386,857,350,455,550,873,515
4,1659,bright,655,449,443,386,856,349,455,550,873,515
4,1660,bright,655,449,443,385,856,349,455,550,873,515
4,1661,bright,655,449,443,386,856,349,455,550,872,515
4,1662,bright,655,449,443,386,856,350,455,550,873,515
4,1663,bright,655,449,443,385,857,349,455,550,873,515
4,1664,bright,655,449,443,386,857,350,455,550,873,515
4,1665,bright,656,450,443,386,857,350,456,550,873,515
4,1666,bright,656,450,443,386,857,350,455,550,873,515
4,1667,bright,656,450,443,386,857,350,455,551,873,516
4,1668,bright,656,450,443,386,857,350,455,550,873,515
4,1669,bright,656,450,443,386,857,350,455,550,873,516
4,1670,bright,655,449,443,386,857,350,455,551,873,515
4,1671,bright,655,448,443,385,856,349,455,550,873,514
4,1672,bright,655,448,443,385,856,349,455,550,873,514
4,1673,bright,655,449,443,386,857,350,455,550,873,515
4,1674,bright,655,449,443,385,857,350,455,550,873,515
4,1675,bright,656,449,444,386,857,349,456,550,873,515
4,1676,bright,656,449,444,386,857,350,456,550,873,515
4,1677,bright,656,450,444,386,857,350,456,550,873,515
4,1678,bright,656,450,443,386,857,350,455,550,873,515
4,1679,bright,656,450,443,386,857,350,455,551,873,515
4,1680,bright,656,450,443,386,857,350,455,551,873,515
4,1681,bright,656,450,443,386,857,350,455,551,873,515
4,1682,bright,656,450,444,386,857,350,455,551,873,516
4,1683,bright,656,450,444,386,857,350,456,551,874,516
4,1684,bright,656,450,444,386,857,350,456,551,873,515
4,1685,bright,656,450,443,386,857,350,456,551,873,515
4,1686,bright,656,450,444,386,857,351,456,551,873,516
4,1687,bright,656,450,444,386,857,350,456,551,873,516
4,1688,bright,656,450,444,387,857,351,456,551,874,516
4,1689,bright,656,450,444,386,857,351,456,551,874,516
4,1690,bright,656,450,443,386,857,350,455,551,873,516
4,1691,bright,656,450,443,386,857,350,456,551,873,516
4,1692,bright,656,450,444,387,857,351,456,551,874,516
4,1693,bright,656,450,444,387,857,351,456,551,874,516
4,1694,bright,657,450,444,387,858,351,456,551,874,516
4,1695,bright,656,450,444,387,858,351,456,551,874,516
4,1696,bright,656,450,444,387,857,351,456,551,874,516
4,1697,bright,656,450,444,387,857,351,456,551,874,516
4,1698,bright,656,451,443,387,857,351,456,552,873,517
4,1699,bright,656,451,443,387,857,351,456,552,873,517
4,1700,bright,656,451,443,387,857,351,456,552,873,517
4,1701,bright,656,451,444,387,857,351,456,552,873,517
4,1702,bright,656,451,444,387,858,352,456,552,874,517
4,1703,bright,656,451,444,387,858,352,456,552,874,517
4,1704,bright,656,450,443,387,857,351,455,551,873,517
4,1705,bright,656,451,443,387,857,351,455,552,873,517
4,1706,bright,656,451,443,387,857,351,455,552,873,517
4,1707,bright,656,451,443,387,857,352,455,552,873,517
4,1708,bright,656,450,443,387,857,351,455,551,873,517
4,1709,bright,655,450,444,387,857,351,455,551,873,516
4,1710,bright,655,450,443,387,857,351,455,551,873,516
4,1711,bright,655,450,443,387,857,351,455,551,873,516
4,1712,bright,655,449,443,386,857,350,455,550,873,515
4,1713,bright,656,450,443,386,857,350,455,551,873,515
4,1714,bright,656,450,443,386,857,350,455,550,873,515
4,1715,bright,655,449,443,386,857,350,455,550,873,515
4,1716,bright,655,449,443,386,856,349,455,550,872,515
4,1717,bright,655,449,443,386,856,349,455,550,872,515
4,1718,bright,655,449,443,386,856,350,455,550,872,515
4,1719,bright,655,449,443,386,856,349,455,550,872,515
4,1720,bright,655,449,443,385,857,349,455,550,873,515
4,1721,bright,655,449,443,385,857,349,455,550,873,515
4,1722,bright,656,449,443,385,857,349,455,550,873,514
4,1723,bright,655,448,443,385,856,349,455,549,873,514
4,1724,bright,655,448,443,385,856,349,455,549,873,514
4,1725,bright,655,448,443,385,857,349,455,549,873,514
4,1726,bright,655,448,443,385,857,349,455,549,873,514
4,1727,bright,656,448,443,384,857,348,455,549,873,513
4,1728,bright,656,448,443,384,857,348,455,549,873,513
4,1729,bright,656,448,443,384,857,348,455,549,873,513
4,1730,bright,656,447,443,384,857,348,455,549,873,513
4,1731,bright,655,447,443,384,857,347,455,548,873,513
4,1732,bright,655,447,443,384,856,348,455,549,872,513
4,1733,bright,655,447,443,384,856,348,455,549,872,513
4,1734,bright,655,447,442,384,856,348,455,548,872,513
4,1735,bright,655,447,442,384,856,348,455,548,872,513
4,1736,bright,655,448,442,384,856,348,454,549,872,514
4,1737,bright,655,448,442,384,856,348,454,549,872,513
4,1738,bright,655,448,442,385,856,348,454,549,872,513
4,1739,bright,658,451,443,384,856,349,455,549,872,513
4,1740,bright,655,448,443,384,856,348,455,549,873,513
4,1741,bright,655,448,443,384,856,348,455,549,872,513
4,1742,bright,655,448,443,384,856,348,455,549,872,513
4,1743,bright,655,448,442,385,856,349,454,549,872,514
4,1744,bright,654,448,442,384,856,348,454,549,872,513
4,1745,bright,654,447,441,384,855,348,454,548,871,513
4,1746,bright,654,448,441,384,855,348,453,549,871,513
4,1747,bright,654,447,442,384,855,348,454,549,872,513
4,1748,bright,654,447,442,384,856,348,454,549,872,513
4,1749,bright,655,447,443,384,856,348,455,549,872,514
4,1750,bright,655,448,442,384,856,348,455,549,872,514
4,1751,bright,655,448,442,384,856,348,455,549,872,514
4,1752,bright,655,448,442,384,856,348,454,549,872,514
4,1753,bright,654,448,441,384,855,348,454,549,871,514
4,1754,bright,654,448,442,385,856,349,454,549,872,514
4,1755,bright,654,448,442,385,855,349,454,549,871,514
4,1756,bright,654,448,442,385,855,349,454,549,871,514
4,1757,bright,654,448,442,385,856,349,454,549,872,514
4,1758,bright,655,448,442,385,856,349,454,549,872,514
4,1759,bright,654,448,442,385,856,348,454,549,872,514
5,1995,dark,653,454,441,389,854,354,454,554,870,519
5,1996,dark,654,454,442,390,855,353,454,553,870,519
5,1997,dark,654,454,442,390,855,354,454,554,871,519
5,1998,dark,654,454,442,389,855,354,454,554,871,519
5,1999,dark,654,454,442,390,855,354,454,554,871,519
5,2000,dark,654,454,442,389,855,355,454,554,870,519
5,2001,dark,654,454,442,389,854,355,454,554,871,520
5,2002,dark,654,454,441,390,854,355,454,555,871,520
5,2003,dark,654,454,442,390,855,355,454,554,870,519
5,2004,dark,654,454,442,389,854,354,453,554,870,519
5,2005,dark,653,454,442,389,854,354,453,554,870,519
5,2006,dark,654,454,442,390,854,354,454,554,870,520
5,2007,dark,654,454,442,390,855,355,453,555,871,519
5,2008,dark,654,454,442,390,855,356,454,554,872,520
5,2009,dark,655,454,442,390,855,355,454,554,871,520
5,2010,dark,654,454,442,390,855,355,454,554,871,520
5,2011,dark,654,454,442,390,854,354,454,554,870,521
5,2012,dark,654,454,442,390,854,355,453,554,871,520
5,2013,dark,654,454,442,389,854,355,453,554,870,520
5,2014,dark,653,454,442,389,855,355,453,555,870,520
5,2015,dark,654,454,442,390,855,355,454,556,871,521
