segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
4,1597,bright,793,487,626,425,964,418,628,557,965,555
4,1598,bright,792,487,626,425,964,418,628,557,965,555
4,1599,bright,793,487,626,425,964,418,628,557,965,555
4,1600,bright,792,487,626,425,964,418,628,557,965,556
4,1601,bright,792,487,626,425,964,418,628,557,965,555
4,1602,bright,792,487,626,425,964,418,628,557,965,555
4,1603,bright,792,487,626,425,964,418,628,557,965,555
4,1604,bright,793,487,627,425,964,418,628,557,965,555
4,1605,bright,793,487,627,425,964,418,628,557,965,555
4,1606,bright,793,487,627,425,964,418,628,557,965,555
4,1607,bright,793,487,627,425,964,418,628,557,965,555
4,1608,bright,793,487,627,425,964,418,628,557,965,555
4,1609,bright,793,487,627,425,964,418,628,557,965,555
4,1610,bright,793,487,627,425,964,418,628,557,965,556
4,1611,bright,793,487,627,425,964,418,628,557,965,556
4,1612,bright,793,487,627,425,964,418,628,557,965,556
4,1613,bright,793,488,627,425,964,418,628,557,965,556
4,1614,bright,793,488,626,425,964,418,628,557,965,556
4,1615,bright,793,488,626,425,964,418,628,557,965,556
4,1616,bright,793,488,626,425,964,418,628,557,965,556
4,1617,bright,793,488,627,425,964,418,628,557,965,556
4,1618,bright,792,488,627,425,964,418,628,557,965,556
4,1619,bright,792,488,627,426,964,418,628,558,965,556
4,1620,bright,792,488,627,426,964,418,628,558,965,556
4,1621,bright,792,487,626,426,964,418,628,557,965,556
4,1622,bright,792,487,626,425,964,418,627,557,965,555
4,1623,bright,792,487,626,425,964,418,627,557,965,555
4,1624,bright,792,487,626,425,964,418,627,557,965,555
4,1625,bright,792,487,626,425,964,418,627,557,965,556
4,1626,bright,792,488,626,425,964,418,627,557,965,556
4,1627,bright,792,488,626,425,964,418,627,557,965,556
4,1628,bright,793,488,626,426,964,419,628,557,965,556
4,1629,bright,793,488,627,426,964,419,628,557,965,556
4,1630,bright,793,488,627,426,964,418,628,557,965,556
4,1631,bright,793,488,627,425,964,418,628,557,965,556
4,1632,bright,793,487,627,425,964,418,628,557,965,556
4,1633,bright,793,487,627,425,964,418,628,557,965,556
4,1634,bright,793,487,627,425,964,418,628,557,965,556
4,1635,bright,793,487,627,425,964,418,628,557,965,556
4,1636,bright,793,488,626,425,964,418,628,557,965,556
4,1637,bright,793,488,626,425,964,418,628,557,965,556
4,1638,bright,792,488,626,425,964,418,628,557,965,556
4,1639,bright,792,487,626,426,964,418,628,557,965,556
4,1640,bright,792,487,626,425,964,418,628,557,965,556
4,1641,bright,792,487,626,425,964,418,628,557,965,556
4,1642,bright,792,487,626,425,964,418,628,557,965,556
4,1643,bright,792,488,626,425,964,418,628,557,965,556
4,1644,bright,792,487,626,425,964,418,628,557,965,556
4,1645,bright,792,487,627,425,964,418,628,557,965,555
4,1646,bright,792,487,627,425,964,418,628,557,965,556
4,1647,bright,792,488,627,426,964,418,628,557,965,556
4,1648,bright,792,488,626,426,964,419,628,558,965,556
4,1649,bright,792,488,626,426,964,419,627,558,965,556
4,1650,bright,791,488,626,426,963,419,627,558,965,556
4,1651,bright,792,487,626,425,964,418,627,557,965,555
4,1652,bright,792,487,626,425,964,418,627,557,965,555
4,1653,bright,792,487,626,425,964,418,627,557,965,555
4,1654,bright,792,487,626,426,964,418,627,557,965,555
4,1655,bright,792,487,626,425,964,418,627,557,965,555
4,1656,bright,793,487,626,426,964,418,628,557,965,555
4,1657,bright,792,488,627,426,964,418,628,558,965,556
4,1658,bright,792,488,626,426,964,418,628,558,965,556
4,1659,bright,793,487,627,426,964,418,628,557,965,555
4,1660,bright,793,488,627,426,964,418,628,557,965,555
4,1661,bright,793,488,627,425,964,418,628,557,965,556
4,1662,bright,793,488,627,425,964,418,628,557,965,556
4,1663,bright,792,488,627,425,964,418,628,557,965,556
4,1664,bright,793,487,626,425,964,418,628,558,965,556
4,1665,bright,792,488,626,425,964,418,628,557,965,556
4,1666,bright,793,487,626,426,964,418,628,557,965,556
4,1667,bright,792,488,626,426,964,418,628,558,965,556
4,1668,bright,792,488,626,426,964,418,628,558,965,556
4,1669,bright,792,488,626,426,964,418,628,558,965,556
4,1670,bright,793,488,626,426,964,419,628,558,965,556
4,1671,bright,792,488,626,426,964,419,628,558,965,556
4,1672,bright,793,488,626,426,964,419,628,558,965,556
4,1673,bright,793,488,626,426,964,419,628,558,965,556
4,1674,bright,793,488,627,426,964,419,628,558,965,556
4,1675,bright,792,488,627,426,964,419,628,558,965,556
4,1676,bright,792,488,627,426,964,419,628,558,965,556
4,1677,bright,792,488,626,426,964,419,628,558,965,556
4,1678,bright,793,488,626,426,964,419,628,558,965,556
4,1679,bright,793,488,627,426,964,418,628,558,965,556
4,1680,bright,793,488,627,426,964,418,628,558,965,556
4,1681,bright,793,488,627,426,964,418,628,558,965,556
4,1682,bright,793,488,627,426,964,418,628,558,965,556
4,1683,bright,793,488,627,426,964,418,628,558,965,556
5,1855,dark,789,486,624,424,961,417,625,556,962,554
5,1856,dark,789,486,624,424,961,418,625,556,962,555
5,1857,dark,789,486,623,424,961,418,625,556,962,555
5,1858,dark,789,486,623,424,961,417,625,556,962,554
5,1859,dark,789,486,623,424,961,417,625,556,962,554
5,1860,dark,789,486,624,424,961,417,625,556,962,554
5,1861,dark,789,486,624,424,961,417,625,556,962,554
5,1862,dark,789,486,624,424,961,417,625,556,962,554
5,1863,dark,789,486,624,424,961,417,625,556,962,554
5,1864,dark,789,486,624,424,961,417,625,556,962,554
5,1865,dark,789,487,624,424,961,418,625,556,962,555
5,1866,dark,789,487,624,424,961,418,625,556,962,554
5,1867,dark,789,486,624,424,961,417,625,556,962,554
5,1868,dark,790,486,624,424,961,417,625,556,962,554
5,1869,dark,790,486,624,424,961,417,625,556,962,555
5,1870,dark,789,487,624,424,961,418,625,556,962,555
5,1871,dark,789,487,624,425,961,418,625,556,962,555
5,1872,dark,789,487,624,425,961,418,625,557,962,555
5,1873,dark,789,487,624,425,961,418,625,557,962,555
5,1874,dark,789,487,624,424,961,418,625,556,962,555
5,1875,dark,789,486,624,424,961,418,625,556,962,555
5,1876,dark,789,486,624,424,961,418,625,556,962,555
5,1877,dark,789,487,624,424,961,418,625,556,962,555
5,1878,dark,789,486,624,424,961,417,625,556,962,554
5,1879,dark,790,486,624,424,961,417,625,556,962,554
5,1880,dark,790,486,624,424,961,417,625,556,962,554
5,1881,dark,789,486,624,424,961,417,625,556,962,554
5,1882,dark,789,486,624,424,961,417,625,556,962,555
5,1883,dark,790,486,624,424,962,418,625,556,962,555
5,1884,dark,790,486,624,424,962,418,625,556,962,555
5,1885,dark,789,486,624,424,961,417,625,556,962,555
5,1886,dark,790,487,624,424,961,417,625,556,963,554
5,1887,dark,790,486,624,424,961,417,625,556,963,554
5,1888,dark,790,486,624,424,961,417,625,556,963,554
5,1889,dark,790,486,624,424,962,417,625,556,963,554
5,1890,dark,790,486,624,424,962,417,625,556,963,554
5,1891,dark,790,486,624,424,962,417,626,556,963,554
5,1892,dark,790,487,624,425,962,417,626,557,963,554
5,1893,dark,790,487,624,425,962,417,626,557,963,554
5,1894,dark,790,487,624,425,962,417,626,557,963,555
5,1895,dark,790,487,624,425,962,418,626,557,963,555
5,1896,dark,790,487,624,425,962,418,626,557,963,555
5,1897,dark,790,487,624,425,962,418,626,557,963,555
5,1898,dark,790,487,624,425,962,417,626,557,963,554
5,1899,dark,790,487,624,425,962,417,626,557,963,554
5,1900,dark,790,487,624,425,962,417,626,557,963,554
5,1901,dark,790,487,624,425,962,417,626,557,963,554
5,1902,dark,790,487,624,425,962,417,626,557,963,554
5,1903,dark,790,487,624,424,962,417,626,557,963,554
5,1904,dark,790,487,624,425,962,417,626,557,963,554
5,1905,dark,790,487,624,425,962,417,626,557,963,554
5,1906,dark,790,487,624,425,962,417,626,557,963,554
5,1907,dark,790,487,624,425,962,417,626,557,963,554
5,1908,dark,790,487,624,425,962,417,625,557,963,554
5,1909,dark,790,487,624,425,962,417,625,557,963,554
5,1910,dark,790,487,624,425,962,417,625,557,963,554
5,1911,dark,790,487,624,425,962,417,626,557,963,554
5,1912,dark,790,487,624,424,962,417,626,556,963,554
5,1913,dark,790,487,624,424,962,417,626,556,963,554
5,1914,dark,790,486,624,424,962,417,625,556,963,554
5,1915,dark,790,486,624,424,962,417,625,556,963,554
5,1916,dark,790,486,624,424,962,417,625,556,963,554
5,1917,dark,790,486,624,424,961,416,625,556,962,554
5,1918,dark,790,486,624,424,961,416,625,556,962,554
5,1919,dark,790,486,624,424,961,416,625,556,962,554
5,1920,dark,789,486,624,424,961,416,625,556,962,554
5,1921,dark,790,486,624,424,961,417,625,556,962,554
5,1922,dark,790,486,624,424,961,417,625,556,963,554
5,1923,dark,790,486,624,424,961,417,625,556,963,554
5,1924,dark,790,486,624,424,962,417,625,556,963,554
5,1925,dark,790,486,624,424,962,417,626,556,963,554
5,1926,dark,790,486,624,424,962,417,625,556,963,554
5,1927,dark,790,486,624,424,962,417,625,556,963,554
5,1928,dark,790,486,624,424,961,417,625,556,962,554
5,1929,dark,790,486,624,424,961,417,625,556,962,554
5,1930,dark,789,486,624,424,961,417,625,556,962,554
5,1931,dark,789,486,624,424,961,417,625,556,962,554
5,1932,dark,789,486,624,424,961,417,625,556,962,554
5,1933,dark,790,486,624,424,961,417,625,556,963,554
5,1934,dark,790,486,624,424,961,416,625,556,963,554
5,1935,dark,790,486,624,424,961,416,626,556,963,554
5,1936,dark,790,486,624,424,962,416,626,556,963,554
5,1937,dark,790,486,624,424,962,416,626,556,963,554
5,1938,dark,790,486,624,424,962,416,626,556,963,554
5,1939,dark,790,486,624,424,962,416,626,556,963,554
5,1940,dark,790,486,624,424,962,416,626,556,963,554
5,1941,dark,790,486,624,424,962,417,625,556,963,554
5,1942,dark,790,486,624,424,962,417,625,556,963,554
5,1943,dark,790,486,624,424,961,417,625,556,962,554
5,1944,dark,790,485,624,424,961,416,625,556,962,554
5,1945,dark,790,485,624,423,962,416,625,555,963,553
5,1946,dark,790,485,624,423,962,416,625,555,963,553
5,1947,dark,790,485,624,423,962,416,625,555,963,553
5,1948,dark,790,485,624,423,962,416,625,555,963,553
5,1949,dark,790,485,624,423,962,416,625,555,963,553
5,1950,dark,790,485,624,423,962,416,626,555,963,554
5,1951,dark,790,485,624,423,962,416,626,555,963,554
5,1952,dark,790,485,624,423,962,416,626,555,963,553
5,1953,dark,790,485,624,423,962,416,626,555,963,553
5,1954,dark,790,485,625,423,962,416,626,555,963,553
5,1955,dark,790,485,625,423,962,416,626,555,963,553
5,1956,dark,790,485,624,423,962,416,626,555,963,553
5,1957,dark,790,485,624,423,962,416,626,555,963,553
5,1958,dark,790,485,624,423,962,416,625,555,963,553
5,1959,dark,790,484,624,422,962,415,625,554,962,552
5,1960,dark,789,484,624,422,962,415,625,554,962,552
5,1961,dark,789,484,624,422,962,415,625,554,962,552
5,1962,dark,789,484,624,422,962,415,625,554,962,552
5,1963,dark,789,483,624,422,961,415,625,554,962,552
5,1964,dark,789,483,624,422,961,414,625,554,962,552
5,1965,dark,790,483,624,422,962,414,625,554,963,552
5,1966,dark,790,483,624,422,962,414,625,554,963,552
5,1967,dark,789,484,624,422,962,415,625,554,963,552
5,1968,dark,790,484,624,422,962,415,626,554,963,552
5,1969,dark,790,484,624,422,962,415,625,554,963,552
5,1970,dark,789,483,624,422,962,415,625,554,962,552
5,1971,dark,790,484,624,422,962,415,625,554,963,552
5,1972,dark,789,484,624,422,962,415,625,554,963,552
5,1973,dark,790,483,624,422,962,415,625,554,963,552
5,1974,dark,790,483,624,422,962,415,625,554,963,552
5,1975,dark,790,483,624,422,962,415,625,554,963,552
5,1976,dark,790,484,624,422,962,415,625,554,963,552
5,1977,dark,790,484,624,422,962,415,625,554,963,552
5,1978,dark,790,484,624,422,962,415,625,554,963,552
5,1979,dark,790,484,624,422,962,415,625,554,963,552
5,1980,dark,790,484,624,422,962,415,625,554,963,552
5,1981,dark,790,484,624,422,962,415,625,554,963,552
5,1982,dark,790,484,624,422,962,415,625,554,963,552
5,1983,dark,790,484,624,422,962,415,625,554,963,552
5,1984,dark,790,484,624,422,962,415,625,554,963,552
5,1985,dark,790,484,624,422,962,415,625,554,963,552
5,1986,dark,790,484,624,422,962,415,626,554,963,553
5,1987,dark,790,484,624,422,962,416,626,554,963,553
5,1988,dark,790,484,625,422,962,416,626,554,963,553
5,1989,dark,790,484,625,422,962,416,626,554,963,553
5,1990,dark,791,484,625,422,962,416,626,554,963,553
5,1991,dark,791,484,625,422,962,416,626,554,963,553
5,1992,dark,791,484,625,422,962,416,626,554,963,553
5,1993,dark,791,484,625,422,962,416,626,554,963,553
5,1994,dark,790,484,625,422,962,416,626,554,963,553
5,1995,dark,790,485,625,422,962,416,626,554,963,553
5,1996,dark,791,484,625,422,962,415,626,554,963,553
5,1997,dark,791,484,625,422,962,415,626,554,963,552
5,1998,dark,791,484,625,422,962,415,626,554,963,553
5,1999,dark,791,484,625,422,962,415,626,554,963,553
5,2000,dark,790,484,625,422,962,415,626,554,963,553
5,2001,dark,790,484,625,422,962,416,626,554,963,553
5,2002,dark,790,484,625,422,962,416,626,554,963,553
6,2179,bright,789,484,623,422,961,415,624,554,962,553
6,2180,bright,789,484,623,422,961,415,624,554,962,553
6,2181,bright,789,484,623,422,961,416,624,554,962,553
6,2182,bright,789,484,624,422,961,416,624,554,962,553
6,2183,bright,790,485,624,422,961,416,625,554,962,553
6,2184,bright,790,485,624,422,961,416,625,554,962,553
6,2185,bright,789,484,623,422,961,416,624,554,962,553
6,2186,bright,789,484,624,422,961,416,625,554,962,553
6,2187,bright,789,484,624,422,961,416,625,554,962,553
6,2188,bright,789,484,623,422,961,416,624,554,962,553
6,2189,bright,789,484,623,422,961,416,624,554,962,553
6,2190,bright,789,484,623,422,961,416,624,554,962,553
6,2191,bright,789,484,623,422,961,416,624,554,962,553
6,2192,bright,789,484,623,422,961,416,624,554,962,553
6,2193,bright,789,484,623,422,961,416,624,554,962,553
6,2194,bright,789,484,623,422,961,416,624,554,962,553
6,2195,bright,789,484,623,422,961,416,624,554,962,553
6,2196,bright,789,484,623,422,961,416,624,554,962,553
6,2197,bright,789,484,623,422,961,416,624,554,962,553
6,2198,bright,790,484,623,422,961,416,624,554,962,553
6,2199,bright,789,485,624,422,961,416,624,554,962,553
6,2200,bright,789,485,623,423,961,416,624,555,962,553
6,2201,bright,789,484,623,423,961,416,624,554,962,553
6,2202,bright,789,484,623,422,961,416,624,554,962,553
6,2203,bright,789,484,623,422,961,415,625,554,962,553
6,2204,bright,789,484,623,422,961,416,624,554,962,553
6,2205,bright,789,484,623,422,961,416,624,554,962,553
6,2206,bright,789,484,623,422,961,416,624,554,962,553
6,2207,bright,789,484,623,422,961,416,624,554,962,553
6,2208,bright,789,485,623,422,961,416,624,555,962,553
6,2209,bright,789,485,623,423,961,416,624,555,962,553
6,2210,bright,789,485,623,423,961,416,624,555,962,553
6,2211,bright,789,485,623,423,961,416,624,555,962,553
6,2212,bright,790,485,623,423,961,416,625,555,962,553
6,2213,bright,789,485,623,423,961,416,624,555,962,553
6,2214,bright,789,485,623,423,961,416,624,555,962,553
6,2215,bright,789,485,623,423,961,416,624,555,962,553
6,2216,bright,789,485,623,423,961,416,624,555,961,553
6,2217,bright,789,485,623,423,961,416,624,554,961,553
6,2218,bright,788,485,623,423,961,416,624,555,961,554
6,2219,bright,789,485,623,423,960,416,624,555,961,554
6,2220,bright,788,486,622,423,960,417,623,555,961,554
6,2221,bright,787,485,622,423,960,417,623,555,960,554
6,2222,bright,787,486,622,423,959,417,623,555,960,554
6,2223,bright,788,486,622,423,960,417,623,555,960,554
6,2224,bright,788,485,622,423,960,417,623,555,961,554
6,2225,bright,788,485,622,423,960,417,623,555,961,554
6,2226,bright,788,486,623,423,960,417,623,555,961,554
6,2227,bright,788,486,622,423,960,417,623,555,961,554
6,2228,bright,789,485,623,423,960,416,624,555,961,554
6,2229,bright,789,485,623,423,961,416,624,555,961,553
6,2230,bright,789,485,623,423,961,416,624,554,962,553
6,2231,bright,789,484,623,422,961,416,624,554,962,553
6,2232,bright,789,484,623,422,961,416,624,554,962,553
6,2233,bright,789,484,623,422,961,416,625,554,962,553
6,2234,bright,790,484,624,422,961,416,625,555,962,553
6,2235,bright,789,485,623,423,961,416,625,555,962,553
6,2236,bright,789,485,623,423,961,415,624,554,962,553
6,2237,bright,789,485,623,423,961,415,624,554,962,553
6,2238,bright,789,484,623,422,961,415,624,554,962,553
6,2239,bright,789,484,623,422,961,415,624,554,962,553
6,2240,bright,789,484,623,422,961,415,624,554,962,552
6,2241,bright,789,484,623,422,961,415,624,554,962,552
6,2242,bright,789,484,623,422,961,415,624,554,962,552
6,2243,bright,789,484,623,422,961,415,624,554,962,552
6,2244,bright,789,484,623,422,961,415,624,554,962,552
6,2245,bright,789,484,623,422,961,415,625,554,962,552
6,2246,bright,789,484,623,422,961,415,625,554,962,552
6,2247,bright,789,484,623,422,961,415,625,554,962,552
6,2248,bright,789,484,624,422,961,415,625,554,962,552
6,2249,bright,790,484,624,422,961,415,625,554,962,552
6,2250,bright,790,484,624,422,961,415,625,554,962,552
6,2251,bright,790,484,624,422,961,415,625,554,962,552
6,2252,bright,790,484,624,422,962,415,625,554,962,552
6,2253,bright,790,484,624,422,961,415,625,554,962,552
6,2254,bright,789,484,623,422,961,415,625,554,962,552
6,2255,bright,789,484,624,422,961,415,625,554,962,552
6,2256,bright,789,484,624,422,961,415,625,554,962,552
6,2257,bright,789,484,624,422,961,415,625,554,962,552
6,2258,bright,789,484,623,422,961,415,625,554,962,552
6,2259,bright,789,484,623,422,961,415,625,554,962,552
6,2260,bright,789,484,623,422,961,415,625,554,962,552
6,2261,bright,790,484,624,422,961,415,625,554,962,552
6,2262,bright,789,484,623,422,961,415,625,554,962,552
6,2263,bright,789,484,623,422,961,415,625,554,962,552
6,2264,bright,789,484,623,422,961,415,625,554,962,552
6,2265,bright,789,484,624,422,961,415,625,554,962,552
6,2266,bright,789,484,624,422,961,415,625,554,962,552
6,2267,bright,789,484,624,422,961,415,625,554,962,552
6,2268,bright,789,484,624,422,961,415,625,554,962,552
6,2269,bright,789,484,624,422,961,415,625,554,962,552
6,2270,bright,789,484,624,422,961,415,625,554,962,552
6,2271,bright,790,484,624,422,961,415,625,554,962,552
6,2272,bright,790,484,624,422,961,415,625,554,962,552
6,2273,bright,790,484,624,422,961,415,625,554,962,552
6,2274,bright,790,484,624,422,961,415,625,554,962,552
6,2275,bright,790,484,624,422,961,415,625,554,962,552
6,2276,bright,790,484,624,422,961,415,625,554,962,552
6,2277,bright,790,484,624,422,961,415,625,554,962,552
6,2278,bright,790,484,624,422,961,415,625,554,962,552
6,2279,bright,790,484,624,422,961,415,625,554,962,552
6,2280,bright,790,484,624,422,961,415,625,554,962,552
6,2281,bright,789,485,623,423,961,415,625,555,962,552
6,2282,bright,789,484,623,422,961,415,625,555,962,552
6,2283,bright,790,484,624,422,961,415,625,554,962,552
6,2284,bright,789,484,624,422,961,415,625,554,962,552
6,2285,bright,789,484,624,422,961,415,625,554,962,553
6,2286,bright,790,485,623,423,961,415,625,554,962,553
6,2287,bright,790,485,623,423,961,415,625,554,962,553
6,2288,bright,790,485,624,423,961,416,625,555,962,553
6,2289,bright,790,485,624,423,961,416,625,555,962,553
6,2290,bright,790,485,624,423,961,416,625,555,962,553
6,2291,bright,790,485,624,423,961,416,625,555,962,553
6,2292,bright,789,485,624,423,961,415,625,554,962,553
6,2293,bright,789,484,624,422,961,415,625,554,962,553
6,2294,bright,789,484,623,421,961,414,624,553,962,551
6,2295,bright,789,482,623,420,960,413,624,552,961,550
6,2296,bright,788,482,622,419,960,412,624,551,961,549
6,2297,bright,788,481,622,418,960,412,623,551,961,549
6,2298,bright,788,481,622,418,960,411,623,550,961,549
6,2299,bright,788,481,622,418,960,412,623,550,961,549
6,2300,bright,788,481,622,418,960,412,623,550,961,549
6,2301,bright,788,481,622,419,960,412,623,551,961,549
6,2302,bright,788,481,622,419,960,412,624,551,961,549
6,2303,bright,788,481,622,419,960,412,624,551,961,549
6,2304,bright,789,481,622,419,960,412,624,551,961,549
6,2305,bright,789,481,623,419,960,412,624,551,961,549
6,2306,bright,788,482,622,420,960,413,624,552,961,550
6,2307,bright,788,483,622,421,960,414,623,553,961,551
6,2308,bright,787,484,621,422,959,414,622,554,960,552
6,2309,bright,787,484,621,422,958,415,622,554,959,552
6,2310,bright,788,484,621,422,959,415,622,554,959,552
6,2311,bright,788,484,622,422,959,415,623,554,960,552
6,2312,bright,788,484,622,422,959,415,623,554,960,552
6,2313,bright,788,484,622,422,959,415,623,554,961,552
6,2314,bright,788,484,622,422,960,415,623,554,961,552
6,2315,bright,789,484,623,422,961,415,624,554,962,552
6,2316,bright,789,484,623,422,961,415,624,554,962,552
6,2317,bright,789,483,623,422,961,415,624,554,962,552
6,2318,bright,789,483,623,421,961,414,624,554,962,551
6,2319,bright,789,483,623,421,961,414,624,553,962,551
6,2320,bright,789,483,623,421,960,414,624,553,961,551
6,2321,bright,789,483,622,421,960,414,624,553,961,551
6,2322,bright,788,483,622,421,960,414,624,553,961,551
6,2323,bright,788,483,622,421,960,414,624,553,961,551
6,2324,bright,788,483,622,421,960,414,624,553,961,551
6,2325,bright,788,483,623,421,960,414,624,553,961,551
6,2326,bright,788,483,623,421,960,414,624,553,961,551
