eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
SMI ETG,347,1,397,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,850.1848754882812,319.8587951660156,421.7268981933594,487.028076171875,849.1166381835938,489.0218200683594,4.22,4.5,654.80908203125,438.34039306640625
SMI ETG,347,1,398,dilated,635.9972534179688,402.99676513671875,423.6363220214844,315.779052734375,851.1882934570312,318.85595703125,421.7268981933594,487.028076171875,849.1166381835938,489.0218200683594,4.22,4.44,653.4691162109375,439.2603759765625
SMI ETG,347,1,398,dilated,635.9972534179688,402.99676513671875,423.6363220214844,315.779052734375,851.1882934570312,318.85595703125,421.7268981933594,487.028076171875,849.1166381835938,489.0218200683594,4.24,4.52,654.4690551757812,438.640380859375
SMI ETG,347,1,399,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,849.1835327148438,318.8580017089844,421.7271423339844,486.02691650390625,849.1163940429688,488.0211181640625,4.22,4.5,653.4091186523438,439.1103515625
SMI ETG,347,1,400,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,850.1848754882812,319.8587951660156,421.7271423339844,486.02691650390625,850.1185913085938,489.02203369140625,4.26,4.5,653.2891235351562,438.93035888671875
SMI ETG,347,1,400,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,850.1848754882812,319.8587951660156,421.7271423339844,486.02691650390625,850.1185913085938,489.02203369140625,4.26,4.56,652.8491821289062,441.17034912109375
SMI ETG,347,1,401,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,850.1848754882812,319.8587951660156,421.7271423339844,486.02691650390625,849.1168823242188,490.0224914550781,4.24,4.54,652.129150390625,437.2303161621094
SMI ETG,347,1,402,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,422.7272644042969,486.0270080566406,849.1148071289062,489.02166748046875,4.32,4.6,644.9896240234375,448.0102233886719
SMI ETG,347,1,403,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.18603515625,318.8570556640625,421.72357177734375,487.0284118652344,850.1167602539062,489.02191162109375,4.26,4.6,644.8397827148438,452.1401672363281
SMI ETG,347,1,404,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,422.7272644042969,486.0270080566406,850.1170043945312,490.0225830078125,4.34,4.6,645.7196655273438,449.5002136230469
SMI ETG,347,1,404,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,422.7272644042969,486.0270080566406,850.1170043945312,490.0225830078125,4.4,4.6,645.9296264648438,448.40020751953125
SMI ETG,347,1,405,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1827392578125,320.8600769042969,421.7236328125,488.0285949707031,850.1165771484375,489.0213928222656,4.38,4.6,643.48974609375,450.9403381347656
SMI ETG,347,1,406,dilated,635.9972534179688,402.99676513671875,423.6326904296875,316.7779235839844,850.1837158203125,319.8582763671875,422.7273254394531,487.0271911621094,849.1148681640625,490.0218505859375,4.38,4.62,645.7196655273438,448.650390625
SMI ETG,347,1,407,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,849.1835327148438,318.8580017089844,420.72344970703125,487.0283203125,848.1148681640625,490.0222473144531,4.38,4.62,644.4295654296875,450.0101318359375
SMI ETG,347,1,408,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,850.1836547851562,318.85809326171875,421.72357177734375,487.0284118652344,848.11328125,491.0227966308594,4.4,4.62,644.8197021484375,450.4801940917969
SMI ETG,347,1,409,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1836547851562,318.85809326171875,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.4,4.6,644.19970703125,450.0401916503906
SMI ETG,347,1,410,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.42,4.6,645.079833984375,455.4701232910156
SMI ETG,347,1,410,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.4,4.6,644.3998413085938,455.69012451171875
SMI ETG,347,1,411,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,848.11328125,491.0227966308594,4.44,4.62,644.2197875976562,455.6701354980469
SMI ETG,347,1,412,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.1148071289062,489.02166748046875,4.42,4.62,645.1597900390625,456.9201354980469
SMI ETG,347,1,413,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.42,4.6,644.1298217773438,454.80010986328125
SMI ETG,347,1,413,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.42,4.72,641.0098266601562,455.2200622558594
SMI ETG,347,1,414,dilated,635.9972534179688,402.99676513671875,422.62744140625,315.7741394042969,850.1827392578125,320.8600769042969,420.72039794921875,487.0276794433594,849.1148681640625,490.0218505859375,4.42,4.7,641.4599609375,457.7702331542969
SMI ETG,347,1,415,dilated,635.9972534179688,402.99676513671875,423.62890625,316.7765808105469,851.1828002929688,320.8601379394531,422.72393798828125,487.0274963378906,850.1149291992188,490.02191162109375,4.44,4.72,642.2599487304688,456.2903137207031
SMI ETG,347,1,415,dilated,635.9972534179688,402.99676513671875,423.62890625,316.7765808105469,851.1828002929688,320.8601379394531,422.72393798828125,487.0274963378906,850.1149291992188,490.02191162109375,4.44,4.72,642.2599487304688,456.4302978515625
SMI ETG,347,1,416,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,849.1802978515625,319.86090087890625,421.72381591796875,486.0272521972656,849.1148071289062,489.02166748046875,4.42,4.8,641.3399047851562,456.51007080078125
SMI ETG,347,1,417,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1837158203125,319.8582763671875,420.72015380859375,488.0288391113281,849.1148681640625,490.0218505859375,4.42,4.8,641.7098999023438,456.8902587890625
SMI ETG,347,1,418,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,849.114990234375,490.0223388671875,4.44,4.78,642.4898681640625,457.12005615234375
SMI ETG,347,1,419,dilated,635.9972534179688,402.99676513671875,423.6340026855469,316.78009033203125,851.1849975585938,319.85888671875,421.72357177734375,487.0284118652344,849.114990234375,490.0223388671875,4.44,4.8,642.0698852539062,456.25006103515625
SMI ETG,347,1,420,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.1849975585938,319.85888671875,422.7272644042969,486.0270080566406,850.1167602539062,489.02191162109375,4.46,4.8,643.7498168945312,456.590087890625
SMI ETG,347,1,421,dilated,635.9972534179688,402.99676513671875,423.6326904296875,316.7779235839844,851.18505859375,320.85906982421875,421.723876953125,487.0274353027344,849.1150512695312,491.02252197265625,4.5,4.82,641.0999145507812,457.44024658203125
SMI ETG,347,1,421,dilated,635.9972534179688,402.99676513671875,423.6326904296875,316.7779235839844,851.18505859375,320.85906982421875,421.723876953125,487.0274353027344,849.1150512695312,491.02252197265625,4.5,4.82,643.1299438476562,458.000244140625
SMI ETG,347,1,422,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.1849975585938,319.85888671875,421.72381591796875,486.0272521972656,849.1148071289062,489.02166748046875,4.6,4.82,643.83984375,457.03009033203125
SMI ETG,347,1,423,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,851.18505859375,320.85906982421875,421.7236328125,488.0285949707031,850.1170654296875,491.02276611328125,4.54,4.82,641.6099243164062,459.15020751953125
SMI ETG,347,1,424,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.56,4.86,639.60986328125,458.80999755859375
SMI ETG,347,1,424,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.54,4.84,638.4098510742188,457.6000061035156
SMI ETG,347,1,425,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.114990234375,490.0223388671875,4.6,4.82,641.5198974609375,456.8400573730469
SMI ETG,347,1,426,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.1849975585938,319.85888671875,421.72381591796875,486.0272521972656,849.1148071289062,489.02166748046875,4.6,4.86,640.5698852539062,457.1500244140625
SMI ETG,347,1,427,dilated,635.9972534179688,402.99676513671875,423.6340026855469,316.78009033203125,850.181640625,320.8616943359375,422.7270202636719,487.0281677246094,849.114990234375,490.0223388671875,4.6,4.9,640.9198608398438,458.21002197265625
SMI ETG,347,1,428,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,849.1148071289062,489.02166748046875,4.6,4.84,642.0698852539062,457.9700622558594
SMI ETG,347,1,429,dilated,635.9972534179688,402.99676513671875,423.6340026855469,316.78009033203125,850.181640625,320.8616943359375,421.72357177734375,487.0284118652344,849.1148071289062,489.02166748046875,4.58,4.88,640.2698974609375,456.6600341796875
SMI ETG,347,1,430,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,849.1148071289062,489.02166748046875,4.6,4.9,642.0598754882812,456.7100524902344
SMI ETG,347,1,430,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,849.1148071289062,489.02166748046875,4.62,4.92,639.1898803710938,457.4700012207031
SMI ETG,347,1,430,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,849.1148071289062,489.02166748046875,4.62,4.84,644.6798095703125,457.4600830078125
SMI ETG,347,1,432,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,850.1167602539062,489.02191162109375,4.62,4.9,642.7298583984375,459.0500183105469
SMI ETG,347,1,432,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,850.1167602539062,489.02191162109375,4.62,4.88,643.599853515625,458.13006591796875
SMI ETG,347,1,433,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,850.1167602539062,489.02191162109375,4.64,4.9,645.56982421875,457.3901062011719
SMI ETG,347,1,434,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1827392578125,320.8600769042969,421.723876953125,487.0274353027344,849.1148681640625,490.0218505859375,4.62,4.9,643.5899658203125,458.7802429199219
SMI ETG,347,1,435,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1837158203125,319.8582763671875,421.723876953125,487.0274353027344,849.1148681640625,490.0218505859375,4.62,4.92,643.3099365234375,459.06024169921875
SMI ETG,347,1,435,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1837158203125,319.8582763671875,421.723876953125,487.0274353027344,849.1148681640625,490.0218505859375,4.62,4.92,642.010009765625,461.4701843261719
SMI ETG,347,1,437,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1827392578125,320.8600769042969,422.7273254394531,487.0271911621094,849.1148681640625,490.0218505859375,4.62,4.84,646.1898803710938,458.7003173828125
SMI ETG,347,1,437,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,850.1827392578125,320.8600769042969,422.7273254394531,487.0271911621094,849.1148681640625,490.0218505859375,4.62,4.88,641.3999633789062,460.6802062988281
SMI ETG,347,1,438,dilated,635.9972534179688,402.99676513671875,421.62738037109375,315.7740478515625,850.18603515625,319.8571472167969,420.72381591796875,487.02734375,849.1167602539062,490.0220031738281,4.62,4.86,643.5498657226562,460.08013916015625
SMI ETG,347,1,439,dilated,635.9972534179688,402.99676513671875,422.6312255859375,315.7754821777344,850.18603515625,319.8571472167969,420.72381591796875,487.02734375,849.1167602539062,490.0220031738281,4.62,4.84,643.7298583984375,459.96014404296875
SMI ETG,347,1,440,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,851.1860961914062,319.85723876953125,421.723876953125,487.0274353027344,850.1170654296875,491.02276611328125,4.62,4.9,642.4400024414062,461.66021728515625
SMI ETG,347,1,440,dilated,635.9972534179688,402.99676513671875,422.62884521484375,316.7765197753906,851.1860961914062,319.85723876953125,421.723876953125,487.0274353027344,850.1170654296875,491.02276611328125,4.62,4.9,645.2498779296875,459.2602844238281
SMI ETG,347,1,441,dilated,635.9972534179688,402.99676513671875,422.62744140625,315.7741394042969,850.1827392578125,320.8600769042969,422.7273254394531,487.0271911621094,850.1168212890625,490.0220947265625,4.62,4.88,644.1399536132812,461.8802185058594
SMI ETG,347,1,442,dilated,635.9972534179688,402.99676513671875,423.6326904296875,316.7779235839844,851.1860961914062,319.85723876953125,421.723876953125,487.0274353027344,850.1168212890625,490.0220947265625,4.62,4.86,643.9999389648438,460.250244140625
SMI ETG,347,1,443,dilated,635.9972534179688,402.99676513671875,423.63128662109375,315.77557373046875,851.1860961914062,319.85723876953125,421.723876953125,487.0274353027344,851.1187744140625,490.0223083496094,4.62,4.88,643.4699096679688,459.51025390625
SMI ETG,347,1,444,dilated,635.9972534179688,402.99676513671875,423.6312255859375,314.775390625,851.18603515625,318.8570556640625,422.7272644042969,486.0270080566406,850.1167602539062,489.02191162109375,4.62,4.82,646.1798095703125,456.630126953125
SMI ETG,347,1,445,dilated,635.9972534179688,402.99676513671875,423.6340637207031,317.7802734375,850.1837158203125,319.8582763671875,421.723876953125,487.0274353027344,850.1168212890625,490.0220947265625,4.62,4.88,644.4999389648438,459.1502685546875
SMI ETG,347,1,445,dilated,635.9972534179688,402.99676513671875,423.6340637207031,317.7802734375,850.1837158203125,319.8582763671875,421.723876953125,487.0274353027344,850.1168212890625,490.0220947265625,4.62,4.84,645.4998779296875,459.4502868652344
SMI ETG,347,1,446,dilated,635.9972534179688,402.99676513671875,422.6287841796875,315.7763366699219,850.1836547851562,318.85809326171875,421.72381591796875,486.0272521972656,850.1167602539062,489.02191162109375,4.62,4.82,645.809814453125,456.9701232910156
SMI ETG,347,1,447,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72381591796875,486.0272521972656,851.1187133789062,489.0221252441406,4.6,4.88,642.8798828125,459.9200439453125
SMI ETG,347,1,448,dilated,635.9972534179688,402.99676513671875,421.63006591796875,316.7785949707031,850.1848754882812,319.8587951660156,421.7271423339844,486.02691650390625,849.1166381835938,489.0218200683594,4.62,4.88,643.7897338867188,460.1199645996094
SMI ETG,347,1,449,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,850.1848754882812,319.8587951660156,421.7268981933594,487.028076171875,849.1166381835938,489.0218200683594,4.62,4.9,643.4497680664062,457.9599914550781
SMI ETG,347,1,449,dilated,635.9972534179688,402.99676513671875,422.63250732421875,315.77764892578125,850.1848754882812,319.8587951660156,421.7268981933594,487.028076171875,849.1166381835938,489.0218200683594,4.62,4.82,644.7196655273438,458.17999267578125
SMI ETG,347,1,450,dilated,635.9972534179688,402.99676513671875,423.6340637207031,317.7802734375,851.18505859375,320.85906982421875,422.7270812988281,488.0283508300781,850.1165771484375,489.0213928222656,4.62,4.84,645.4198608398438,458.46026611328125
SMI ETG,347,1,451,dilated,635.9972534179688,402.99676513671875,423.6340026855469,316.78009033203125,851.1840209960938,320.8606872558594,421.72357177734375,487.0284118652344,850.1167602539062,489.02191162109375,4.62,4.88,646.1498413085938,458.4400939941406
SMI ETG,347,1,452,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.18603515625,318.8570556640625,422.7270202636719,487.0281677246094,850.1167602539062,489.02191162109375,4.62,4.8,637.2298583984375,458.6999816894531
SMI ETG,347,1,452,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.18603515625,318.8570556640625,422.7270202636719,487.0281677246094,850.1167602539062,489.02191162109375,4.62,4.82,636.9898681640625,459.5899658203125
SMI ETG,347,1,453,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,850.181640625,320.8616943359375,422.7270202636719,487.0281677246094,851.1187133789062,489.0221252441406,4.62,4.82,637.3298950195312,458.6199645996094
SMI ETG,347,1,454,dilated,635.9972534179688,402.99676513671875,423.63262939453125,315.7777404785156,851.1849975585938,319.85888671875,421.72357177734375,487.0284118652344,851.1187133789062,489.0221252441406,4.62,4.8,637.4398803710938,459.4899597167969
SMI ETG,347,1,455,dilated,635.9972534179688,402.99676513671875,423.6340026855469,316.78009033203125,851.1849975585938,319.85888671875,422.7270202636719,487.0281677246094,851.1187133789062,489.0221252441406,4.62,4.82,636.64990234375,460.0899353027344
SMI ETG,347,1,456,dilated,635.9972534179688,402.99676513671875,421.63006591796875,316.7785949707031,850.1838989257812,320.860595703125,421.7268981933594,487.028076171875,850.1185913085938,489.02203369140625,4.62,4.8,636.9397583007812,459.6298828125
SMI ETG,347,1,457,dilated,635.9972534179688,402.99676513671875,423.6340026855469,316.78009033203125,851.18603515625,318.8570556640625,422.7270202636719,487.0281677246094,851.1187133789062,489.0221252441406,4.62,4.8,638.4599609375,459.8099670410156
SMI ETG,347,1,458,dilated,635.9972534179688,402.99676513671875,422.6338806152344,316.7799987792969,850.1859130859375,318.8569641113281,421.7268981933594,487.028076171875,850.1185913085938,489.02203369140625,4.6,4.82,641.1597900390625,461.6098937988281
SMI ETG,347,1,458,dilated,635.9972534179688,402.99676513671875,422.6338806152344,316.7799987792969,850.1859130859375,318.8569641113281,421.7268981933594,487.028076171875,850.1185913085938,489.02203369140625,4.62,4.86,639.4998168945312,462.79986572265625
SMI ETG,347,1,459,dilated,635.9972534179688,402.99676513671875,422.6338806152344,316.7799987792969,850.1848754882812,319.8587951660156,421.7268981933594,487.028076171875,849.1168823242188,490.0224914550781,4.6,4.82,640.019775390625,459.4499206542969
SMI ETG,347,1,460,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,850.1170043945312,490.0225830078125,4.6,4.82,642.9898681640625,458.01007080078125
SMI ETG,347,1,460,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,850.1170043945312,490.0225830078125,4.6,4.82,639.8099365234375,463.0099792480469
SMI ETG,347,1,461,dilated,635.9972534179688,402.99676513671875,422.63018798828125,316.7786865234375,850.1826782226562,319.8598937988281,421.72357177734375,487.0284118652344,851.1187133789062,489.0221252441406,4.6,4.82,644.4998779296875,460.31005859375
SMI ETG,347,1,462,dilated,635.9972534179688,402.99676513671875,421.6300048828125,315.7784118652344,850.184814453125,318.8586120605469,420.72314453125,487.0293273925781,849.1168212890625,489.0223083496094,4.6,4.82,642.6296997070312,458.81976318359375
SMI ETG,347,1,463,dilated,635.9972534179688,402.99676513671875,422.6352233886719,316.7821350097656,850.183837890625,319.86041259765625,421.7265930175781,487.0290832519531,849.1168212890625,489.0223083496094,4.6,4.86,640.0697631835938,461.3396911621094
SMI ETG,347,1,464,dilated,635.9972534179688,402.99676513671875,423.6390686035156,317.78369140625,851.1873168945312,319.8577575683594,421.7266540527344,488.0292663574219,850.1188354492188,490.0227355957031,4.62,4.82,643.6097412109375,459.64996337890625
SMI ETG,347,1,464,dilated,635.9972534179688,402.99676513671875,423.6390686035156,317.78369140625,851.1873168945312,319.8577575683594,421.7266540527344,488.0292663574219,850.1188354492188,490.0227355957031,4.6,4.82,642.3297729492188,460.93994140625
SMI ETG,347,1,465,dilated,635.9972534179688,402.99676513671875,423.6390686035156,317.78369140625,850.1848754882812,319.8587951660156,421.7266540527344,488.0292663574219,850.1188354492188,490.0227355957031,4.62,4.86,640.8798217773438,460.5699157714844
SMI ETG,347,1,466,dilated,635.9972534179688,402.99676513671875,423.6390075683594,316.78350830078125,851.188232421875,317.85577392578125,422.7302551269531,486.02764892578125,851.1207885742188,489.02276611328125,4.64,4.86,643.0797119140625,458.2497863769531
SMI ETG,347,1,467,dilated,635.9972534179688,402.99676513671875,423.6390075683594,316.78350830078125,850.183837890625,319.86041259765625,422.7302551269531,486.02764892578125,850.1190185546875,490.02325439453125,4.62,4.86,641.769775390625,460.3297119140625
SMI ETG,347,1,468,dilated,635.9972534179688,402.99676513671875,423.6390075683594,316.78350830078125,850.183837890625,319.86041259765625,421.7265930175781,487.0290832519531,850.1190185546875,490.02325439453125,4.62,4.88,641.419677734375,458.9597473144531
SMI ETG,347,1,469,dilated,635.9972534179688,402.99676513671875,422.6389465332031,316.783447265625,850.1861572265625,319.85931396484375,420.7265319824219,487.0290222167969,849.1189575195312,490.023193359375,4.62,4.9,640.1796875,461.40966796875
SMI ETG,347,1,469,dilated,635.9972534179688,402.99676513671875,422.6389465332031,316.783447265625,850.1861572265625,319.85931396484375,420.7265319824219,487.0290222167969,849.1189575195312,490.023193359375,4.62,4.9,641.169677734375,460.70965576171875
SMI ETG,347,1,470,dilated,635.9972534179688,402.99676513671875,423.6375732421875,314.7810363769531,851.1861572265625,318.8592224121094,422.7299499511719,486.0286560058594,850.1189575195312,489.0231018066406,4.64,4.92,642.0197143554688,461.11956787109375
SMI ETG,347,1,471,dilated,635.9972534179688,402.99676513671875,422.6389465332031,316.783447265625,850.1871948242188,318.8575134277344,421.7299499511719,487.02874755859375,849.1189575195312,490.023193359375,4.64,4.92,641.8496704101562,462.0196533203125
SMI ETG,347,1,472,dilated,635.9972534179688,402.99676513671875,423.6427307128906,316.7848205566406,850.1861572265625,319.85931396484375,421.7299499511719,487.02874755859375,850.1209716796875,490.0234069824219,4.64,4.96,640.2597045898438,464.3396301269531
SMI ETG,347,1,472,dilated,635.9972534179688,402.99676513671875,423.6427307128906,316.7848205566406,850.1861572265625,319.85931396484375,421.7299499511719,487.02874755859375,850.1209716796875,490.0234069824219,4.64,4.92,641.959716796875,461.4496765136719
SMI ETG,347,1,473,dilated,635.9972534179688,402.99676513671875,423.64410400390625,317.787109375,850.1861572265625,319.85931396484375,421.7299499511719,487.02874755859375,850.1207275390625,489.022705078125,4.64,4.9,643.5596313476562,461.2297058105469
SMI ETG,347,1,474,dilated,635.9972534179688,402.99676513671875,422.6426696777344,316.7847595214844,850.1884765625,319.8582458496094,421.7333068847656,487.0284423828125,848.118896484375,490.02313232421875,4.68,4.94,640.9996337890625,465.2195739746094
SMI ETG,347,1,475,dilated,635.9972534179688,402.99676513671875,423.64410400390625,317.787109375,851.1885375976562,319.8583068847656,422.7333679199219,487.02850341796875,850.1207275390625,489.022705078125,4.64,4.94,640.0496826171875,465.1195983886719
SMI ETG,347,1,475,dilated,635.9972534179688,402.99676513671875,423.64410400390625,317.787109375,851.1885375976562,319.8583068847656,422.7333679199219,487.02850341796875,850.1207275390625,489.022705078125,4.62,4.94,639.4297485351562,465.9496154785156
SMI ETG,347,1,476,dilated,635.9972534179688,402.99676513671875,422.64398193359375,316.786865234375,850.1884155273438,318.8580627441406,421.7332458496094,486.02825927734375,849.120849609375,489.0231628417969,4.64,4.94,639.4395751953125,462.9893798828125
SMI ETG,347,1,477,dilated,635.9972534179688,402.99676513671875,423.64404296875,316.78692626953125,850.1860961914062,318.859130859375,422.7333068847656,486.0283203125,849.118896484375,489.02301025390625,4.64,4.96,638.6296997070312,465.1794128417969
SMI ETG,347,1,478,dilated,635.9972534179688,402.99676513671875,423.64410400390625,317.787109375,850.1851196289062,320.8611145019531,422.7333679199219,487.02850341796875,850.1207275390625,489.022705078125,4.66,4.94,640.519775390625,466.4496154785156
SMI ETG,347,1,479,dilated,635.9972534179688,402.99676513671875,423.6389465332031,315.7833557128906,851.1861572265625,318.8592224121094,422.7299499511719,486.0286560058594,849.1171875,490.0235290527344,4.66,4.94,640.6196899414062,463.8594970703125
SMI ETG,347,1,480,dilated,635.9972534179688,402.99676513671875,423.6389465332031,315.7833557128906,851.1861572265625,318.8592224121094,421.7265319824219,486.0289306640625,850.1189575195312,489.0231018066406,4.66,5.0,644.9296264648438,460.39959716796875
