eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Neon,406,1,927,dark,771.9971923828125,631.0010375976562,604.3413696289062,566.1588134765625,938.4126586914062,564.4190063476562,603.1469116210938,700.1405029296875,941.5753173828124,696.74755859375,6.06614161,5.98351955,771.66064453125,615.2675170898438,914.5654488398508,-0.02176438904149177,-1.0173723789351603,0.0,0.0,1.0176051523309702
Pupil Neon,406,1,927,dark,771.9971923828125,631.0010375976562,604.3413696289062,566.1588134765625,938.4126586914062,564.4190063476562,603.1469116210938,700.1405029296875,941.5753173828124,696.74755859375,6.05860043,5.99179602,772.0847778320312,615.2105712890625,914.5654488398508,0.0056641094804116485,-1.0210538716872175,0.0,0.0,1.021069581871707
Pupil Neon,406,1,927,dark,771.9971923828125,631.0010375976562,604.3413696289062,566.1588134765625,938.4126586914062,564.4190063476562,603.1469116210938,700.1405029296875,941.5753173828124,696.74755859375,6.0678916,5.98509979,772.7177734375,613.2571411132812,914.5654488398508,0.04659962508640036,-1.1473359955360398,0.0,0.0,1.1482819391207322
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.0839963,5.98338318,770.7451782226562,614.359375,913.5258465109298,-0.08096674208638717,-1.0760770240799766,0.0,0.0,1.079118795627665
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.07765579,5.96962547,770.3977661132812,613.1699829101562,913.5258465109298,-0.10343355841823823,-1.152964986809092,0.0,0.0,1.1575952495646953
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.09238863,5.97369719,771.1939086914062,611.7257080078125,913.5258465109298,-0.05194772631665253,-1.246324177282023,0.0,0.0,1.2474063175834815
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.07353973,5.96836185,769.9645385742188,612.8568115234375,913.5258465109298,-0.13144993300249944,-1.1732091956286625,0.0,0.0,1.1805502537351025
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.09582043,5.99465799,771.1498413085938,611.4575805664062,913.5258465109298,-0.05479752770895835,-1.263655455520271,0.0,0.0,1.2648430255605467
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.08586931,5.96654844,768.8701171875,613.7698364257812,913.5258465109298,-0.20222471603448086,-1.1141881037437216,0.0,0.0,1.1323912602538295
Pupil Neon,406,1,928,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,602.1465454101562,700.1405639648438,940.5833740234376,697.76220703125,6.09887648,5.9725647,771.1593627929688,614.5464477539062,913.5258465109298,-0.054181781170217956,-1.0639833914858745,0.0,0.0,1.0653620618215016
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.07301998,5.96281719,770.1276245117188,612.7457885742188,914.2778296337738,-0.12090195917931916,-1.1803724432266973,0.0,0.0,1.1865480978293128
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.06642532,5.94804335,770.9188232421875,612.061767578125,914.2778296337738,-0.06973647384754583,-1.2245875678069786,0.0,0.0,1.226571598811949
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.05998373,5.9645505,769.7975463867188,613.4579467773438,914.2778296337738,-0.14224750160710908,-1.1343370359812903,0.0,0.0,1.1432212659464849
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.06677675,5.96755075,768.7711181640625,613.8699340820312,914.2778296337738,-0.20862443920805365,-1.1077046356507847,0.0,0.0,1.1271795404801812
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.0725503,5.96987009,767.8785400390625,613.6226806640625,914.2778296337738,-0.2663451257734086,-1.1236880795661535,0.0,0.0,1.1548223353322895
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.06611395,5.97182751,768.6060180664062,613.991943359375,914.2778296337738,-0.21930106495804974,-1.0998174072136895,0.0,0.0,1.1214683617035202
Pupil Neon,406,1,929,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.5833740234376,697.76220703125,6.07195282,5.97162437,768.893310546875,614.897216796875,914.2778296337738,-0.20072254268309722,-1.0412951784521352,0.0,0.0,1.0604646094089287
Pupil Neon,406,1,930,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.574951171875,696.7476196289062,6.08185482,5.9616909,768.9751586914062,613.8289184570312,916.0169768973852,-0.1954326668450571,-1.1103734260019744,0.0,0.0,1.1274409396689182
Pupil Neon,406,1,930,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.574951171875,696.7476196289062,6.08176327,5.95415211,768.2708129882812,613.7617797851562,916.0169768973852,-0.2409816921912109,-1.1147136138767635,0.0,0.0,1.1404642111585674
Pupil Neon,406,1,930,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.574951171875,696.7476196289062,6.08526087,5.97174692,768.74755859375,611.1649780273438,916.0169768973852,-0.21015126817183777,-1.2825738926017027,0.0,0.0,1.2996766311270338
Pupil Neon,406,1,930,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.574951171875,696.7476196289062,6.06663465,5.97869778,769.171142578125,612.8076171875,916.0169768973852,-0.18275862388428224,-1.1763941681544983,0.0,0.0,1.1905057553292173
Pupil Neon,406,1,930,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.574951171875,696.7476196289062,6.06882668,5.95438099,770.349609375,612.2476806640625,916.0169768973852,-0.10654825575172204,-1.2125892490194812,0.0,0.0,1.2172613596271606
Pupil Neon,406,1,930,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,937.4122924804688,564.4190673828125,603.1891479492188,700.1296997070312,940.574951171875,696.7476196289062,6.06249332,5.97857857,768.8138427734375,612.6904907226562,916.0169768973852,-0.20586475954004307,-1.183965465471122,0.0,0.0,1.2017298043440259
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08630085,5.95745373,768.476806640625,613.3726806640625,914.5921056918414,-0.22766030099762077,-1.1398661893045101,0.0,0.0,1.1623786569659271
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.09484529,5.96730852,767.6143188476562,613.364501953125,914.5921056918414,-0.283435820136593,-1.1403948928433931,0.0,0.0,1.1750899436893318
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.09198856,5.95325804,767.4368896484375,611.8839721679688,914.5921056918414,-0.2949097810561631,-1.2360987811386333,0.0,0.0,1.2707918695423766
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.09730101,5.96012354,768.05078125,614.160888671875,914.5921056918414,-0.2552106497775184,-1.0889124746157877,0.0,0.0,1.118419801833704
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08113718,5.95617533,769.531494140625,613.8680419921875,914.5921056918414,-0.15945500011801533,-1.1078437566186923,0.0,0.0,1.1192603299240318
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.10159683,5.95735168,767.8323974609375,612.8543701171875,914.5921056918414,-0.2693331188575857,-1.1733714021790234,0.0,0.0,1.2038856990450222
Pupil Neon,406,1,931,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.09016514,5.96842146,768.0543212890625,612.168212890625,914.5921056918414,-0.254981721846521,-1.2177255104200464,0.0,0.0,1.244134678080946
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08645773,5.95403767,769.1066284179688,610.7218627929688,914.5921056918414,-0.18693059193388442,-1.3112146431877838,0.0,0.0,1.3244723049995495
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.09707403,5.96970892,768.4725341796875,611.859130859375,914.5921056918414,-0.2279365944375804,-1.2377045069649832,0.0,0.0,1.2585179925790628
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08885384,5.96211338,768.8087768554688,612.0883178710938,914.5921056918414,-0.20619226934431018,-1.2228899360135808,0.0,0.0,1.240151219626323
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08073664,5.96746635,768.4686279296875,612.2863159179688,914.5921056918414,-0.22818920557340983,-1.210091277462377,0.0,0.0,1.2314183746114686
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08884144,5.9665432,768.3598022460938,613.4476928710938,914.5921056918414,-0.23522679033403304,-1.1350171007878074,0.0,0.0,1.159135652963712
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.0932951,5.97753334,769.1529541015625,611.9083251953125,914.5921056918414,-0.18393476565912253,-1.2345246156055574,0.0,0.0,1.2481518435487429
Pupil Neon,406,1,932,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08441305,5.97143412,769.1671142578125,612.8056030273438,914.5921056918414,-0.18301904517342463,-1.1765238182533686,0.0,0.0,1.1906738704673405
Pupil Neon,406,1,933,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08765316,5.9928031,770.6251220703125,609.2806396484375,914.5921056918414,-0.08873099637029375,-1.4043654350800414,0.0,0.0,1.4071657560374395
Pupil Neon,406,1,933,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.08285952,5.98847961,769.2595825195312,609.9675903320312,914.5921056918414,-0.1770392302413412,-1.3599665443162465,0.0,0.0,1.37144153747213
Pupil Neon,406,1,933,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.07622623,5.995502,769.2470703125,612.3515014648438,914.5921056918414,-0.17784838034515593,-1.205877635888251,0.0,0.0,1.2189220316028555
Pupil Neon,406,1,933,dark,771.9971923828125,631.0010375976562,604.3822631835938,566.1674194335938,938.43896484375,564.412109375,603.1891479492188,700.1296997070312,941.603271484375,696.7559814453125,6.09078312,5.97735596,769.6809692382812,610.83203125,914.5921056918414,-0.1497885943903864,-1.3040938172853709,0.0,0.0,1.3126680110718696
