segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,977,dark,774,636,610,571,939,569,609,703,942,701
1,978,dark,774,636,610,571,939,569,609,703,942,701
1,979,dark,775,636,610,571,939,570,609,703,942,701
1,980,dark,775,636,610,571,939,570,609,703,942,701
1,981,dark,775,636,610,571,939,570,609,703,942,701
1,982,dark,775,636,610,571,939,570,609,703,942,701
1,983,dark,775,636,610,571,939,570,609,703,942,701
1,984,dark,775,636,610,571,939,570,609,703,942,701
1,985,dark,775,636,610,571,939,570,609,703,942,701
1,986,dark,775,636,610,571,939,570,609,703,942,701
1,987,dark,775,635,610,571,939,569,609,702,942,700
1,988,dark,775,635,610,571,939,569,609,702,942,700
1,989,dark,775,635,610,571,939,569,609,702,942,700
1,990,dark,775,635,610,571,939,569,609,702,942,700
1,991,dark,775,635,610,571,939,569,609,702,942,700
1,992,dark,775,635,611,570,939,569,609,702,942,700
1,993,dark,775,635,610,570,939,568,609,702,942,700
1,994,dark,775,635,610,570,939,569,609,702,942,700
1,995,dark,775,635,610,570,939,569,609,702,942,700
1,996,dark,775,635,610,570,939,569,609,702,942,700
1,997,dark,775,635,610,571,939,569,609,702,942,700
1,998,dark,775,635,610,571,939,569,609,702,942,700
1,999,dark,775,635,610,570,939,569,609,702,942,700
1,1000,dark,775,635,610,570,939,568,609,702,942,700
1,1001,dark,776,634,611,570,940,568,610,702,943,699
1,1002,dark,777,634,612,570,941,568,610,701,944,699
1,1003,dark,777,634,612,570,941,568,611,702,944,699
1,1004,dark,777,634,612,570,941,568,611,702,944,699
1,1005,dark,777,634,612,570,941,567,611,701,944,699
1,1006,dark,777,634,612,570,941,567,611,701,944,699
1,1007,dark,777,634,612,570,941,567,611,701,944,699
1,1008,dark,777,634,612,570,941,567,610,701,944,699
1,1009,dark,776,634,611,570,940,567,610,701,944,698
1,1010,dark,776,633,611,569,940,567,610,701,944,698
1,1011,dark,776,633,611,569,940,567,610,701,944,698
1,1012,dark,776,633,611,569,940,567,610,701,944,698
1,1013,dark,776,634,611,569,940,567,610,701,943,698
1,1014,dark,776,633,611,569,940,567,610,701,944,698
1,1015,dark,776,633,612,569,940,567,610,701,944,698
1,1016,dark,776,633,612,569,940,567,610,701,944,698
1,1017,dark,776,633,611,569,940,567,610,701,944,698
1,1018,dark,776,633,611,569,940,567,610,701,944,698
1,1019,dark,776,633,612,569,940,567,610,701,944,698
1,1020,dark,776,633,612,569,940,567,610,701,944,698
1,1021,dark,776,633,611,569,940,567,610,701,944,698
1,1022,dark,776,634,611,569,940,567,610,701,944,698
1,1023,dark,776,634,611,569,940,567,610,701,944,698
1,1024,dark,776,634,611,569,940,567,610,701,944,698
1,1025,dark,776,634,611,569,940,567,610,701,944,698
1,1026,dark,776,634,611,569,940,567,610,701,944,698
1,1027,dark,776,633,611,569,940,567,610,701,944,698
1,1028,dark,776,633,611,569,940,567,610,701,944,698
1,1029,dark,776,633,611,569,940,567,610,701,944,698
1,1030,dark,776,634,611,569,940,567,610,701,944,698
1,1031,dark,776,633,612,569,941,567,610,701,944,698
1,1032,dark,776,634,611,569,940,567,610,701,944,698
1,1033,dark,776,633,611,569,940,567,610,701,944,698
1,1034,dark,776,633,611,569,940,567,610,701,944,698
1,1035,dark,776,633,611,569,940,566,610,700,944,698
1,1036,dark,776,633,611,569,940,566,610,701,944,698
1,1037,dark,776,633,611,569,940,567,610,701,944,698
1,1038,dark,776,633,612,569,941,566,610,700,944,698
1,1039,dark,776,633,611,569,940,566,610,700,944,698
1,1040,dark,776,633,611,569,940,566,610,701,944,698
1,1041,dark,776,633,611,569,940,566,610,701,944,698
1,1042,dark,776,633,611,569,940,566,610,701,944,698
1,1043,dark,776,633,611,569,941,566,610,701,944,698
1,1044,dark,776,633,611,569,940,566,610,701,944,698
1,1045,dark,776,633,611,569,940,566,610,700,944,698
1,1046,dark,776,633,611,569,940,566,610,701,944,698
1,1047,dark,776,633,611,569,940,566,610,701,944,698
1,1048,dark,776,633,611,569,940,566,610,700,944,698
1,1049,dark,776,633,611,569,940,566,610,700,944,698
1,1050,dark,776,633,611,569,940,566,610,700,944,698
1,1051,dark,776,633,611,569,940,566,610,701,944,698
1,1052,dark,776,633,611,569,940,567,610,701,944,698
2,1278,bright,779,632,614,568,943,566,612,699,946,698
2,1279,bright,779,632,614,568,943,566,612,699,946,698
2,1280,bright,779,632,614,568,943,566,612,699,946,698
2,1281,bright,779,632,614,567,944,566,613,699,947,698
2,1282,bright,779,632,614,568,944,566,613,699,947,698
2,1283,bright,779,632,614,568,944,566,613,699,947,698
2,1284,bright,780,633,614,568,944,566,613,699,947,698
2,1285,bright,780,632,614,568,944,566,613,699,947,698
2,1286,bright,779,632,614,567,944,566,613,699,947,697
2,1287,bright,779,632,614,567,944,566,613,699,947,697
2,1288,bright,779,632,614,567,944,566,613,699,947,697
2,1289,bright,780,631,614,567,944,566,613,699,946,697
2,1290,bright,779,632,614,567,944,566,613,699,946,697
2,1291,bright,780,631,614,567,944,566,613,699,946,697
2,1292,bright,780,631,615,567,944,566,613,699,947,697
2,1293,bright,779,631,615,567,944,566,613,699,947,697
2,1294,bright,780,631,614,567,944,566,613,699,946,697
2,1295,bright,780,631,614,567,944,565,613,698,947,697
2,1296,bright,779,632,614,567,944,565,613,698,947,697
2,1297,bright,779,631,614,567,944,565,613,698,947,697
2,1298,bright,779,631,614,567,944,565,613,698,946,697
2,1299,bright,779,631,614,566,944,565,612,698,946,697
2,1300,bright,779,631,614,566,944,565,612,698,946,697
2,1301,bright,779,631,614,566,944,565,612,698,946,697
2,1302,bright,779,631,614,566,944,565,612,698,946,697
2,1303,bright,779,631,614,566,944,565,612,698,946,697
2,1304,bright,779,631,614,566,944,565,612,698,946,697
2,1305,bright,779,631,614,566,944,565,612,698,947,697
2,1306,bright,779,631,614,566,944,565,612,698,946,696
2,1307,bright,779,631,614,566,944,565,612,698,946,696
2,1308,bright,779,631,614,566,944,565,612,698,947,697
2,1309,bright,779,631,614,566,944,565,612,698,947,697
2,1310,bright,779,630,614,566,944,564,612,697,946,696
2,1311,bright,779,630,614,565,944,564,612,697,947,695
2,1312,bright,780,630,615,565,944,564,613,697,947,695
2,1313,bright,779,629,615,565,944,563,613,697,947,695
2,1314,bright,779,630,615,565,944,563,613,696,947,695
2,1315,bright,779,630,615,565,944,563,613,697,947,695
2,1316,bright,779,630,614,565,944,563,613,696,947,695
2,1317,bright,779,630,614,565,944,563,613,696,947,695
2,1318,bright,780,630,614,565,944,563,612,697,947,695
2,1319,bright,780,629,614,565,944,563,612,696,946,695
2,1320,bright,779,629,614,565,944,563,612,696,947,695
2,1321,bright,780,630,614,565,944,563,613,696,947,695
2,1322,bright,779,629,614,565,944,563,612,696,947,695
2,1323,bright,779,629,614,564,944,563,612,696,946,695
2,1324,bright,779,629,614,564,944,563,612,696,946,695
2,1325,bright,779,629,614,564,944,563,612,696,946,695
2,1326,bright,779,629,614,564,944,563,612,696,946,695
2,1327,bright,779,629,614,564,944,563,612,696,946,695
2,1328,bright,779,630,614,564,944,563,613,696,947,695
2,1329,bright,779,629,614,564,944,563,613,696,947,695
2,1330,bright,779,629,614,564,944,563,612,696,947,695
2,1331,bright,779,630,614,564,944,563,612,696,947,695
2,1332,bright,779,630,615,564,944,563,613,696,947,695
2,1333,bright,779,630,615,565,944,563,613,696,947,695
2,1334,bright,779,630,615,565,944,563,613,697,947,695
2,1335,bright,779,630,615,565,944,563,613,697,947,695
2,1336,bright,779,630,615,564,944,563,613,696,947,695
2,1337,bright,780,629,615,564,944,563,613,696,947,695
2,1338,bright,779,630,615,565,944,563,613,696,947,695
2,1339,bright,779,629,615,565,945,564,613,697,947,695
2,1340,bright,780,630,615,565,945,564,613,697,947,695
2,1341,bright,780,630,615,565,945,564,613,697,947,695
2,1342,bright,780,630,615,565,945,564,613,697,947,695
2,1343,bright,780,630,615,565,945,564,613,697,947,696
2,1344,bright,780,630,615,565,945,564,613,697,947,696
2,1345,bright,780,630,615,566,945,564,614,697,948,696
2,1346,bright,780,631,615,566,945,565,614,698,948,697
2,1347,bright,780,632,615,567,944,566,613,699,947,698
2,1348,bright,779,633,614,568,943,567,612,700,946,699
2,1349,bright,779,633,614,568,943,567,612,700,946,699
2,1350,bright,779,634,614,569,943,568,612,701,946,699
2,1351,bright,779,634,614,569,943,568,612,701,946,700
2,1352,bright,779,635,614,570,943,569,612,701,946,700
2,1353,bright,779,635,614,570,944,569,612,702,947,700
2,1354,bright,779,635,614,570,944,569,613,702,947,700
2,1355,bright,779,635,614,570,943,569,613,702,947,700
2,1356,bright,779,635,614,570,943,569,612,702,946,701
2,1357,bright,779,635,614,570,943,569,612,702,946,701
2,1358,bright,779,635,614,570,943,569,612,702,946,701
2,1359,bright,780,636,614,571,943,570,612,703,946,702
2,1360,bright,779,636,614,571,943,570,612,703,946,702
2,1361,bright,779,636,614,571,943,570,612,703,946,701
2,1362,bright,779,636,614,571,943,570,612,703,946,701
2,1363,bright,780,635,614,571,943,570,612,703,946,701
2,1364,bright,780,635,614,571,943,570,612,703,946,701
2,1365,bright,779,636,614,571,943,570,612,703,946,701
2,1366,bright,779,635,614,571,943,570,612,703,946,701
2,1367,bright,779,636,614,571,943,570,612,703,946,701
2,1368,bright,779,636,614,571,943,570,612,703,946,701
2,1369,bright,779,636,614,572,943,570,612,703,946,702
2,1370,bright,779,636,614,572,943,570,612,703,946,702
2,1371,bright,779,637,614,572,944,570,613,704,946,702
2,1372,bright,779,636,614,572,943,570,612,704,946,702
2,1373,bright,779,637,614,572,943,570,612,704,946,702
2,1374,bright,779,636,614,572,943,570,612,704,946,702
2,1375,bright,779,637,614,572,943,570,612,704,946,702
2,1376,bright,779,637,614,572,943,571,612,704,946,702
2,1377,bright,779,637,614,572,943,571,612,704,946,702
2,1378,bright,779,637,614,572,943,571,612,704,946,703
2,1379,bright,779,637,614,572,943,571,612,704,946,703
2,1380,bright,779,637,614,573,943,571,612,704,946,703
2,1381,bright,779,638,614,573,943,572,612,704,946,703
2,1382,bright,780,637,614,573,943,572,612,704,946,703
2,1383,bright,779,637,614,573,943,571,612,704,946,703
2,1384,bright,779,637,614,573,943,571,612,704,946,703
2,1385,bright,779,637,614,573,943,571,612,704,946,703
2,1386,bright,779,638,614,573,943,572,612,704,946,703
2,1387,bright,779,638,614,573,943,571,612,704,946,703
2,1388,bright,779,637,614,573,943,571,612,704,946,703
2,1389,bright,779,637,614,573,943,571,612,704,946,703
2,1390,bright,779,637,614,573,943,571,612,704,946,703
2,1391,bright,779,637,614,573,943,571,612,705,946,703
2,1392,bright,778,637,613,573,943,571,612,705,946,703
2,1393,bright,778,637,613,573,943,571,612,705,946,703
2,1394,bright,779,638,613,573,943,571,612,705,946,703
2,1395,bright,778,637,613,573,942,571,612,705,945,703
2,1396,bright,778,637,613,573,942,571,612,705,945,703
2,1397,bright,778,637,613,573,942,571,612,705,946,703
2,1398,bright,778,638,613,573,942,571,612,705,945,703
2,1399,bright,778,638,613,573,942,571,612,705,945,703
2,1400,bright,778,638,613,573,942,571,612,705,945,703
2,1401,bright,778,637,613,573,942,571,612,705,945,703
2,1402,bright,778,637,613,573,942,571,611,705,945,703
2,1403,bright,777,637,613,573,942,572,611,705,945,703
2,1404,bright,778,637,613,573,942,571,611,705,945,703
2,1405,bright,777,638,613,573,942,571,611,704,945,702
2,1406,bright,778,637,613,573,942,571,611,704,945,703
2,1407,bright,777,638,613,573,942,571,611,705,945,703
2,1408,bright,777,638,613,573,942,571,611,704,945,703
2,1409,bright,778,637,613,573,942,571,611,704,945,702
2,1410,bright,778,637,613,573,942,571,611,704,945,703
2,1411,bright,778,637,613,573,942,571,611,704,945,703
2,1412,bright,778,637,613,573,942,571,611,704,945,702
2,1413,bright,778,637,613,573,942,571,611,704,945,702
2,1414,bright,778,637,613,572,942,571,611,704,945,702
2,1415,bright,778,637,613,572,942,571,611,704,945,702
2,1416,bright,778,637,613,572,942,571,611,704,945,702
2,1417,bright,778,637,613,573,942,571,611,704,945,702
2,1418,bright,778,637,613,573,942,571,611,704,945,702
2,1419,bright,778,637,613,572,942,571,611,704,945,702
2,1420,bright,778,637,613,572,942,571,611,704,945,702
2,1421,bright,778,637,613,572,942,571,611,704,945,702
2,1422,bright,778,637,613,572,942,571,611,704,945,702
2,1423,bright,778,637,613,572,942,571,611,704,945,702
2,1424,bright,778,637,613,572,942,571,611,704,945,702
2,1425,bright,778,637,613,572,942,571,611,704,945,702
2,1426,bright,778,637,613,572,942,571,611,704,945,702
3,1680,dark,779,638,613,574,943,571,612,705,946,703
3,1681,dark,778,638,613,574,942,571,612,705,946,703
3,1682,dark,778,638,613,574,942,571,612,705,946,703
3,1683,dark,778,637,613,573,942,571,612,705,946,702
3,1684,dark,778,637,613,573,943,571,612,705,946,702
3,1685,dark,778,637,613,573,942,571,612,705,946,702
3,1686,dark,778,637,613,573,942,571,612,705,946,702
3,1687,dark,778,637,613,573,943,571,612,705,946,702
3,1688,dark,778,637,613,573,943,571,612,705,946,702
3,1689,dark,778,637,613,573,943,571,612,705,946,702
3,1690,dark,778,637,613,573,943,571,612,705,946,702
3,1691,dark,778,637,613,573,943,571,612,705,946,702
3,1692,dark,778,638,613,573,943,571,612,705,946,702
3,1693,dark,778,638,613,573,943,571,612,705,946,702
3,1694,dark,779,638,613,573,943,571,612,705,946,702
3,1695,dark,779,637,613,573,943,571,612,705,946,702
3,1696,dark,778,637,613,573,942,571,612,705,946,702
3,1697,dark,778,638,613,573,943,571,612,705,946,702
3,1698,dark,779,637,614,573,943,571,612,705,946,702
3,1699,dark,779,637,614,573,943,571,612,705,946,702
3,1700,dark,779,637,614,573,943,571,612,705,946,702
3,1701,dark,779,637,614,573,943,571,612,705,946,702
3,1702,dark,779,637,614,573,943,571,612,705,946,702
3,1703,dark,779,637,614,573,943,571,612,705,946,702
3,1704,dark,779,637,614,573,943,571,612,705,946,702
3,1705,dark,779,637,614,573,943,571,612,705,946,702
3,1706,dark,779,637,614,573,943,571,613,705,946,702
3,1707,dark,779,637,614,573,943,571,612,705,946,702
3,1708,dark,779,637,614,573,943,570,612,705,946,702
3,1709,dark,779,637,614,573,943,570,613,704,947,702
3,1710,dark,779,637,614,573,943,570,613,704,946,702
3,1711,dark,779,637,614,573,943,570,613,704,946,702
3,1712,dark,779,637,614,573,943,570,613,704,946,702
3,1713,dark,779,637,614,573,943,570,613,704,946,702
3,1714,dark,779,637,614,573,943,570,613,704,946,702
3,1715,dark,779,637,614,573,943,570,613,704,946,702
3,1716,dark,779,637,614,573,943,570,613,704,946,702
3,1717,dark,779,637,614,573,943,570,613,704,947,702
3,1718,dark,779,637,614,573,943,570,613,704,947,702
3,1719,dark,779,637,614,573,943,570,613,704,946,702
3,1720,dark,779,637,614,573,943,570,613,704,946,702
3,1721,dark,779,637,614,573,943,570,613,704,946,702
3,1722,dark,779,637,614,573,943,570,613,704,946,702
3,1723,dark,779,637,614,573,943,570,613,704,946,702
3,1724,dark,779,637,614,573,943,570,613,704,947,702
3,1725,dark,779,637,614,573,943,570,613,704,947,702
3,1726,dark,779,637,614,573,943,570,613,704,947,702
3,1727,dark,779,637,614,573,943,570,613,705,947,702
3,1728,dark,779,637,614,573,943,571,613,705,947,702
3,1729,dark,779,637,614,573,943,571,613,705,946,702
3,1730,dark,779,637,614,573,943,571,613,705,947,702
3,1731,dark,780,637,614,573,943,571,613,705,947,702
3,1732,dark,780,638,614,573,943,571,613,705,947,702
3,1733,dark,779,637,614,573,943,571,613,705,946,702
3,1734,dark,779,637,614,573,943,570,613,705,947,702
3,1735,dark,779,637,614,573,944,570,613,705,947,702
3,1736,dark,779,637,614,573,943,571,613,705,947,702
3,1737,dark,780,638,614,573,943,571,613,705,947,702
3,1738,dark,780,638,614,573,943,571,613,705,947,702
3,1739,dark,780,638,614,573,943,571,613,705,947,702
3,1740,dark,780,638,614,573,944,571,613,705,947,702
3,1741,dark,780,637,614,574,944,571,613,705,947,702
3,1742,dark,779,637,614,574,943,571,613,706,947,703
3,1743,dark,779,638,614,574,944,571,613,706,947,702
3,1744,dark,779,638,614,574,943,571,613,706,947,703
3,1745,dark,779,638,614,575,943,571,613,706,947,703
3,1746,dark,779,639,614,575,943,572,613,707,947,703
3,1747,dark,779,639,614,575,943,572,613,707,947,703
3,1748,dark,780,639,614,576,943,573,613,708,947,704
3,1749,dark,780,640,614,577,943,573,613,709,947,705
3,1750,dark,780,642,614,578,943,574,614,709,947,705
3,1751,dark,779,641,615,578,944,574,614,710,948,706
3,1752,dark,780,642,615,579,944,575,615,711,948,706
3,1753,dark,780,643,615,579,944,575,615,711,948,707
3,1754,dark,780,643,615,580,944,575,615,711,948,707
3,1755,dark,780,643,615,580,944,576,615,712,948,707
3,1756,dark,780,643,615,580,944,576,615,712,948,708
3,1757,dark,780,644,615,580,944,576,614,712,948,708
3,1758,dark,779,643,615,580,944,576,614,712,948,707
3,1759,dark,780,644,615,580,944,576,614,712,948,708
3,1760,dark,780,644,615,580,944,576,615,712,948,708
3,1761,dark,780,644,615,581,944,577,615,712,948,708
3,1762,dark,780,644,615,581,944,577,614,712,948,708
3,1763,dark,780,644,615,581,944,577,615,712,948,708
3,1764,dark,780,644,616,581,944,577,615,713,948,709
3,1765,dark,780,645,615,581,944,577,615,713,948,709
3,1766,dark,780,645,615,581,944,578,614,713,948,709
3,1767,dark,780,645,615,582,944,578,615,713,948,709
3,1768,dark,780,645,615,582,944,578,615,713,948,709
3,1769,dark,780,645,615,582,944,578,614,713,948,709
3,1770,dark,780,645,615,582,944,578,614,713,948,709
3,1771,dark,780,645,615,582,944,578,615,713,948,709
3,1772,dark,780,646,616,582,944,578,615,713,948,709
3,1773,dark,781,645,616,582,945,578,615,713,949,709
3,1774,dark,781,645,616,582,945,578,615,713,949,709
3,1775,dark,781,646,617,582,945,578,616,713,949,709
3,1776,dark,782,645,617,582,946,578,616,714,949,710
3,1777,dark,782,646,617,582,946,579,616,714,950,710
3,1778,dark,782,646,617,583,946,579,616,714,949,710
3,1779,dark,782,646,617,583,945,579,616,714,949,710
3,1780,dark,782,645,617,582,946,578,616,714,950,710
3,1781,dark,782,646,617,582,946,578,616,714,950,710
3,1782,dark,782,646,617,583,945,579,615,714,949,710
3,1783,dark,782,646,617,582,945,579,615,714,949,710
3,1784,dark,782,646,617,582,945,579,616,714,949,710
3,1785,dark,782,646,617,583,945,579,616,714,949,710
3,1786,dark,782,646,617,583,945,579,616,714,949,710
3,1787,dark,782,646,617,583,946,579,616,714,950,710
3,1788,dark,782,646,617,583,946,579,617,714,950,710
3,1789,dark,782,646,617,583,946,579,617,714,950,710
3,1790,dark,782,646,617,583,946,579,616,714,950,710
3,1791,dark,782,646,617,583,946,579,616,714,950,710
3,1792,dark,782,646,617,583,945,579,616,714,949,710
3,1793,dark,782,646,617,583,945,579,616,714,949,710
3,1794,dark,781,646,617,583,945,579,616,714,949,710
3,1795,dark,781,646,617,583,945,579,616,714,949,710
3,1796,dark,781,646,617,583,945,579,616,714,949,710
3,1797,dark,782,646,617,583,946,579,616,714,949,710
3,1798,dark,782,646,617,583,946,579,616,714,949,711
3,1799,dark,781,646,617,583,945,579,616,714,949,710
3,1800,dark,781,646,617,582,945,579,615,714,949,710
3,1801,dark,781,646,617,582,945,578,615,714,949,710
3,1802,dark,781,646,616,582,945,578,615,714,949,710
3,1803,dark,781,646,616,582,945,578,615,714,949,710
3,1804,dark,781,646,616,582,945,578,615,713,949,710
3,1805,dark,782,646,617,582,945,578,616,713,949,710
3,1806,dark,781,645,617,582,945,578,616,713,949,710
3,1807,dark,781,645,617,582,945,578,615,713,949,709
3,1808,dark,781,645,616,581,945,578,615,713,949,709
3,1809,dark,782,645,617,581,945,578,616,713,949,709
3,1810,dark,782,645,617,581,945,578,615,713,949,709
3,1811,dark,781,645,616,581,945,578,615,713,949,709
3,1812,dark,781,645,616,581,945,578,615,713,949,709
3,1813,dark,781,645,616,581,945,578,615,713,949,709
3,1814,dark,781,645,616,581,945,578,615,713,949,709
3,1815,dark,781,645,617,581,945,578,615,713,949,709
3,1816,dark,781,645,617,581,945,578,615,713,949,709
3,1817,dark,781,645,617,581,945,578,615,713,949,709
3,1818,dark,781,645,617,581,945,578,615,713,949,709
3,1819,dark,781,645,617,581,945,578,615,713,949,709
3,1820,dark,781,645,617,581,945,578,615,713,949,709
3,1821,dark,781,645,616,581,945,578,615,713,949,710
3,1822,dark,781,644,616,581,945,578,615,713,949,709
3,1823,dark,781,645,616,581,945,577,615,712,949,709
3,1824,dark,781,645,616,581,945,577,615,712,949,709
3,1825,dark,781,645,616,581,945,577,615,712,949,709
3,1826,dark,782,645,617,581,945,577,615,712,949,709
3,1827,dark,782,645,617,581,945,577,615,712,949,709
3,1828,dark,782,644,617,581,945,577,615,712,949,709
4,2064,bright,781,644,617,580,946,576,615,711,949,708
4,2065,bright,782,644,617,580,946,577,616,711,949,708
4,2066,bright,782,644,617,580,946,577,615,712,949,708
4,2067,bright,782,644,617,580,946,577,616,712,949,708
4,2068,bright,782,644,617,580,945,577,616,712,950,708
4,2069,bright,782,644,617,580,946,577,616,712,949,708
4,2070,bright,782,644,616,581,945,577,615,712,949,708
4,2071,bright,781,644,616,581,945,577,615,712,949,708
4,2072,bright,781,644,616,581,945,577,615,712,949,708
4,2073,bright,781,644,616,580,945,577,615,712,949,708
4,2074,bright,782,644,616,580,945,577,615,712,949,708
4,2075,bright,781,643,616,580,945,576,615,711,949,708
4,2076,bright,782,643,617,579,945,576,615,711,950,707
4,2077,bright,782,643,617,579,945,576,615,711,949,707
4,2078,bright,782,643,617,579,945,576,616,711,950,707
4,2079,bright,781,644,616,579,945,576,615,711,949,707
4,2080,bright,781,643,616,579,945,576,615,711,949,707
4,2081,bright,781,643,616,579,945,575,615,711,949,707
4,2082,bright,781,643,616,579,945,575,615,711,949,707
4,2083,bright,781,643,616,579,945,575,615,711,949,707
4,2084,bright,782,643,616,579,945,575,615,711,949,707
4,2085,bright,782,643,617,579,945,575,616,711,949,707
4,2086,bright,782,643,616,579,946,575,615,711,949,707
4,2087,bright,782,643,616,579,945,575,615,711,949,707
4,2088,bright,781,643,616,579,945,575,615,711,949,707
4,2089,bright,781,643,616,579,945,575,615,711,949,707
4,2090,bright,781,643,616,579,945,575,615,711,949,707
4,2091,bright,781,643,616,579,945,575,615,711,949,707
4,2092,bright,781,643,616,579,945,575,615,711,949,707
4,2093,bright,781,643,616,579,945,575,615,711,949,707
4,2094,bright,781,643,616,579,945,575,615,711,949,707
4,2095,bright,781,643,616,579,945,575,615,711,949,707
4,2096,bright,781,642,616,579,945,575,615,711,949,707
4,2097,bright,781,643,616,579,945,575,615,711,949,707
4,2098,bright,781,643,616,579,945,575,615,711,949,707
4,2099,bright,781,643,616,579,945,575,615,711,949,707
4,2100,bright,781,643,616,579,945,575,615,711,949,707
4,2101,bright,781,643,616,579,945,575,615,711,949,706
4,2102,bright,781,643,616,579,945,575,615,710,949,706
4,2103,bright,781,642,616,579,945,575,615,710,949,706
4,2104,bright,781,642,616,578,945,574,615,710,949,706
4,2105,bright,781,642,616,578,945,574,615,710,949,706
4,2106,bright,782,642,616,578,945,574,615,710,949,706
4,2107,bright,781,642,616,578,945,574,615,710,949,706
4,2108,bright,781,642,616,578,945,574,615,710,949,706
4,2109,bright,781,641,616,578,945,574,615,710,949,706
4,2110,bright,781,642,616,578,945,574,615,710,949,706
4,2111,bright,781,642,616,578,945,574,615,710,949,706
4,2112,bright,781,641,616,578,945,574,615,710,949,706
4,2113,bright,781,641,616,578,945,574,615,710,949,706
