eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.0,510.45,-0.05856515373352855,-0.43265007320644233,0,0,4.361713547429094,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.9,510.25,-0.0600292825768671,-0.4355783308931186,0,0,4.361713547429094,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.7,510.2,-0.06295754026354253,-0.4363103953147879,0,0,4.361713547429094,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.55,510.35,-0.06515373352855118,-0.4341142020497801,0,0,4.361713547429094,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.4,510.45,-0.06734992679355817,-0.43265007320644233,0,0,4.361713547429094,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.25,510.75,-0.06954612005856516,-0.42825768667642755,0,0,4.361713547429094,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.05,-0.0710102489019037,-0.4238653001464127,0,0,4.361713547429094,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.25,-0.0710102489019037,-0.42093704245973645,0,0,4.359529961035709,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,511.45,-0.07174231332357214,-0.4180087847730602,0,0,4.359529961035709,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,511.5,-0.07174231332357214,-0.41727672035139096,0,0,4.359529961035709,4.160603572868106
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,511.65,-0.0702781844802336,-0.41508052708638393,0,0,4.359529961035709,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,511.7,-0.0702781844802336,-0.4143484626647147,0,0,4.357345280386846,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.3,511.7,-0.06881405563689671,-0.4143484626647147,0,0,4.357345280386846,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.25,511.75,-0.06954612005856516,-0.4136163982430454,0,0,4.357345280386846,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,511.7,-0.0702781844802336,-0.4143484626647147,0,0,4.357345280386846,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.6,-0.0710102489019037,-0.4158125915080524,0,0,4.357345280386846,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.05,511.5,-0.07247437774524225,-0.41727672035139096,0,0,4.357345280386846,4.158314382283326
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.95,511.4,-0.07393850658857913,-0.4187408491947295,0,0,4.357345280386846,4.156023930783589
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.95,511.3,-0.07393850658857913,-0.4202049780380672,0,0,4.357345280386846,4.156023930783589
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.9,511.15,-0.07467057101024924,-0.42240117130307503,0,0,4.357345280386846,4.156023930783589
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.85,511.05,-0.07540263543191768,-0.4238653001464127,0,0,4.357345280386846,4.156023930783589
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.85,510.95,-0.07540263543191768,-0.4253294289897513,0,0,4.357345280386846,4.153732216283013
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.9,510.95,-0.07467057101024924,-0.4253294289897513,0,0,4.357345280386846,4.153732216283013
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,511.0,-0.07320644216691069,-0.424597364568082,0,0,4.357345280386846,4.153732216283013
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.05,510.95,-0.07247437774524225,-0.4253294289897513,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,510.95,-0.07174231332357214,-0.4253294289897513,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,510.95,-0.0710102489019037,-0.4253294289897513,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.0,-0.0710102489019037,-0.424597364568082,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.05,-0.0710102489019037,-0.4238653001464127,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.05,-0.0710102489019037,-0.4238653001464127,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.05,-0.0710102489019037,-0.4238653001464127,0,0,4.357345280386846,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,511.05,-0.0710102489019037,-0.4238653001464127,0,0,4.355159503835771,4.151439236689958
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,511.05,-0.0702781844802336,-0.4238653001464127,0,0,4.355159503835771,4.149144989907008
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.3,511.0,-0.06881405563689671,-0.424597364568082,0,0,4.355159503835771,4.149144989907008
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.4,510.95,-0.06734992679355817,-0.4253294289897513,0,0,4.355159503835771,4.146849473830939
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.55,510.95,-0.06515373352855118,-0.4253294289897513,0,0,4.355159503835771,4.146849473830939
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.75,510.95,-0.06222547584187409,-0.4253294289897513,0,0,4.355159503835771,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.95,510.95,-0.05929721815519699,-0.4253294289897513,0,0,4.352972629731613,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.2,511.05,-0.05563689604685146,-0.4238653001464127,0,0,4.352972629731613,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.4,511.1,-0.05270863836017603,-0.4231332357247435,0,0,4.352972629731613,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.55,511.15,-0.05051244509516904,-0.42240117130307503,0,0,4.352972629731613,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.75,511.15,-0.04758418740849195,-0.42240117130307503,0,0,4.3507846564193535,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.95,511.2,-0.044655929721814855,-0.42166910688140574,0,0,4.3507846564193535,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.95,511.2,-0.044655929721814855,-0.42166910688140574,0,0,4.3507846564193535,4.144552686352708
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,957.05,511.2,-0.04319180087847797,-0.42166910688140574,0,0,4.3507846564193535,4.142254625357423
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,957.05,511.15,-0.04319180087847797,-0.42240117130307503,0,0,4.3507846564193535,4.142254625357423
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,957.0,511.15,-0.043923865300146414,-0.42240117130307503,0,0,4.3507846564193535,4.142254625357423
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,957.0,511.2,-0.043923865300146414,-0.42166910688140574,0,0,4.3507846564193535,4.142254625357423
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,957.0,511.25,-0.043923865300146414,-0.42093704245973645,0,0,4.3507846564193535,4.142254625357423
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.95,511.3,-0.044655929721814855,-0.4202049780380672,0,0,4.348595582239809,4.142254625357423
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.95,511.35,-0.044655929721814855,-0.41947291361639794,0,0,4.348595582239809,4.139955288724321
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.9,511.45,-0.04538799414348496,-0.4180087847730602,0,0,4.348595582239809,4.139955288724321
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.85,511.5,-0.0461200585651534,-0.41727672035139096,0,0,4.348595582239809,4.139955288724321
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.8,511.45,-0.04685212298682351,-0.4180087847730602,0,0,4.3464054055296195,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.75,511.45,-0.04758418740849195,-0.4180087847730602,0,0,4.3464054055296195,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.6,511.5,-0.049780380673498936,-0.41727672035139096,0,0,4.3464054055296195,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.5,511.45,-0.05124450951683748,-0.4180087847730602,0,0,4.3464054055296195,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.3,511.5,-0.05417276720351458,-0.41727672035139096,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,956.1,511.45,-0.057101024890190005,-0.4180087847730602,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.9,511.5,-0.0600292825768671,-0.41727672035139096,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.75,511.55,-0.06222547584187409,-0.4165446559297217,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.55,511.55,-0.06515373352855118,-0.4165446559297217,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.4,511.6,-0.06734992679355817,-0.4158125915080524,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.3,511.6,-0.06881405563689671,-0.4158125915080524,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,511.6,-0.07174231332357214,-0.4158125915080524,0,0,4.344214124621232,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,511.55,-0.07320644216691069,-0.4165446559297217,0,0,4.342021737842883,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.85,511.7,-0.07540263543191768,-0.4143484626647147,0,0,4.342021737842883,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.65,511.85,-0.07833089311859477,-0.41215226939970684,0,0,4.342021737842883,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.5,512.15,-0.08052708638360176,-0.4077598828696929,0,0,4.342021737842883,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.4,512.35,-0.0819912152269403,-0.4048316251830158,0,0,4.342021737842883,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.3,512.7,-0.08345534407027885,-0.39970717423133173,0,0,4.342021737842883,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.2,513.05,-0.08491947291361573,-0.3945827232796493,0,0,4.339828243518589,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.1,513.4,-0.08638360175695428,-0.3894582723279652,0,0,4.339828243518589,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.95,513.7,-0.08857979502196127,-0.3850658857979496,0,0,4.337633639968129,4.137654674326749
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.85,514.0,-0.09004392386529982,-0.3806734992679356,0,0,4.337633639968129,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.65,514.3,-0.09297218155197691,-0.37628111273792164,0,0,4.335437925507027,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.6,514.5,-0.09370424597364535,-0.37335285505124455,0,0,4.335437925507027,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.5,514.65,-0.0951683748169839,-0.3711566617862375,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.45,514.75,-0.09590043923865234,-0.369692532942899,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.45,514.8,-0.09590043923865234,-0.36896046852123054,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.6,514.75,-0.09370424597364535,-0.369692532942899,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.7,514.65,-0.0922401171303068,-0.3711566617862375,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.85,514.5,-0.09004392386529982,-0.37335285505124455,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.1,514.15,-0.08638360175695428,-0.3784773060029286,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.25,513.85,-0.0841874084919473,-0.38286969253294256,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.45,513.55,-0.0812591508052702,-0.38726207906295823,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.7,513.35,-0.07759882869692467,-0.39019033674963366,0,0,4.333241098446542,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.85,513.2,-0.07540263543191768,-0.39238653001464063,0,0,4.331043157093647,4.135352780032135
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.05,513.0,-0.07247437774524225,-0.3953147877013177,0,0,4.331043157093647,4.133049603701972
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.25,512.9,-0.06954612005856516,-0.3967789165446563,0,0,4.331043157093647,4.133049603701972
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.35,513.0,-0.06808199121522661,-0.3953147877013177,0,0,4.32884409975102,4.133049603701972
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.5,513.25,-0.06588579795021962,-0.3916544655929722,0,0,4.32884409975102,4.133049603701972
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.6,513.45,-0.06442166910688107,-0.3887262079062951,0,0,4.32884409975102,4.130745143191787
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.7,513.75,-0.06295754026354253,-0.38433382137628114,0,0,4.326643924717024,4.130745143191787
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.8,514.05,-0.061493411420205646,-0.37994143484626713,0,0,4.326643924717024,4.130745143191787
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.9,514.4,-0.0600292825768671,-0.37481698389458307,0,0,4.324442630285694,4.130745143191787
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.85,514.6,-0.06076134699853554,-0.371888726207906,0,0,4.324442630285694,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.8,514.75,-0.061493411420205646,-0.369692532942899,0,0,4.322240214746719,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.75,514.75,-0.06222547584187409,-0.369692532942899,0,0,4.322240214746719,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.7,514.8,-0.06295754026354253,-0.36896046852123054,0,0,4.322240214746719,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.5,514.8,-0.06588579795021962,-0.36896046852123054,0,0,4.320036676385431,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.25,514.75,-0.06954612005856516,-0.369692532942899,0,0,4.320036676385431,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,514.7,-0.07320644216691069,-0.37042459736456745,0,0,4.320036676385431,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.8,514.7,-0.07613469985358778,-0.37042459736456745,0,0,4.320036676385431,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.55,514.7,-0.07979502196193332,-0.37042459736456745,0,0,4.320036676385431,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.3,514.8,-0.08345534407027885,-0.36896046852123054,0,0,4.317832013482784,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.05,514.8,-0.08711566617862439,-0.36896046852123054,0,0,4.317832013482784,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.8,514.8,-0.09077598828696992,-0.36896046852123054,0,0,4.317832013482784,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.65,514.8,-0.09297218155197691,-0.36896046852123054,0,0,4.315626224315343,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.45,514.8,-0.09590043923865234,-0.36896046852123054,0,0,4.315626224315343,4.128439396351127
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.2,514.75,-0.09956076134699787,-0.369692532942899,0,0,4.315626224315343,4.126132361023525
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.95,514.75,-0.10322108345534341,-0.369692532942899,0,0,4.313419307155267,4.126132361023525
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.75,514.85,-0.1061493411420205,-0.3682284040995604,0,0,4.313419307155267,4.126132361023525
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.55,515.0,-0.1090775988286976,-0.36603221083455345,0,0,4.313419307155267,4.1238240350464865
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.35,515.2,-0.11200585651537302,-0.36310395314787636,0,0,4.313419307155267,4.1238240350464865
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.1,515.4,-0.11566617862371856,-0.36017569546120093,0,0,4.313419307155267,4.1215144162514585
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.85,515.55,-0.11932650073206409,-0.35797950219619395,0,0,4.31121126027029,4.1215144162514585
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.6,515.7,-0.12298682284040963,-0.3557833089311853,0,0,4.309002081923708,4.11920350246381
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.4,515.85,-0.12591508052708672,-0.3535871156661783,0,0,4.309002081923708,4.11920350246381
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.25,515.8,-0.12811127379209372,-0.3543191800878484,0,0,4.306791770374367,4.11920350246381
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.15,515.65,-0.12957540263543227,-0.3565153733528554,0,0,4.306791770374367,4.11920350246381
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.0,515.5,-0.13177159590043924,-0.3587115666178624,0,0,4.304580323876635,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.05,515.3,-0.13103953147877082,-0.3616398243045395,0,0,4.304580323876635,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.1,515.15,-0.1303074670571007,-0.3638360175695465,0,0,4.304580323876635,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.2,515.05,-0.12884333821376215,-0.365300146412885,0,0,4.304580323876635,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.25,514.95,-0.12811127379209372,-0.3667642752562219,0,0,4.304580323876635,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.35,514.85,-0.12664714494875517,-0.3682284040995604,0,0,4.304580323876635,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.45,514.85,-0.12518301610541663,-0.3682284040995604,0,0,4.3023677406804035,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.5,514.8,-0.12445095168374817,-0.36896046852123054,0,0,4.3023677406804035,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.6,514.8,-0.12298682284040963,-0.36896046852123054,0,0,4.3023677406804035,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.65,514.75,-0.12225475841874119,-0.369692532942899,0,0,4.3023677406804035,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.8,514.7,-0.1200585651537342,-0.37042459736456745,0,0,4.300154019031053,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,951.9,514.65,-0.11859443631039565,-0.3711566617862375,0,0,4.300154019031053,4.116891291502805
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.05,514.65,-0.11639824304538866,-0.3711566617862375,0,0,4.300154019031053,4.114577781181581
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.2,514.6,-0.11420204978038001,-0.371888726207906,0,0,4.2979391571694485,4.114577781181581
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.4,514.6,-0.11127379209370458,-0.371888726207906,0,0,4.2979391571694485,4.114577781181581
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.5,514.55,-0.10980966325036604,-0.3726207906295761,0,0,4.295723153331921,4.114577781181581
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.65,514.6,-0.10761346998535905,-0.371888726207906,0,0,4.295723153331921,4.114577781181581
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,952.95,514.6,-0.10322108345534341,-0.371888726207906,0,0,4.293506005750249,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.3,514.8,-0.09809663250366099,-0.36896046852123054,0,0,4.293506005750249,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.55,514.95,-0.09443631039531546,-0.3667642752562219,0,0,4.293506005750249,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,953.8,515.05,-0.09077598828696992,-0.365300146412885,0,0,4.291287712651644,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.05,515.2,-0.08711566617862439,-0.36310395314787636,0,0,4.291287712651644,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.25,515.35,-0.0841874084919473,-0.3609077598828694,0,0,4.291287712651644,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.5,515.5,-0.08052708638360176,-0.3587115666178624,0,0,4.291287712651644,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.55,515.8,-0.07979502196193332,-0.3543191800878484,0,0,4.291287712651644,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.55,516.0,-0.07979502196193332,-0.3513909224011713,0,0,4.291287712651644,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.6,516.2,-0.07906295754026321,-0.3484626647144942,0,0,4.2890682722587306,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.7,516.6,-0.07759882869692467,-0.3426061493411417,0,0,4.2890682722587306,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.75,517.0,-0.07686676427525622,-0.3367496339677892,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.75,517.3,-0.07686676427525622,-0.3323572474377752,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.95,517.5,-0.07393850658857913,-0.32942898975109813,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,517.65,-0.07320644216691069,-0.3272327964860911,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,517.55,-0.07174231332357214,-0.3286969253294297,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,517.5,-0.07174231332357214,-0.32942898975109813,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,517.3,-0.0710102489019037,-0.3323572474377752,0,0,4.2890682722587306,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,517.0,-0.0710102489019037,-0.3367496339677892,0,0,4.2890682722587306,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,516.8,-0.0702781844802336,-0.33967789165446627,0,0,4.2890682722587306,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,516.6,-0.07174231332357214,-0.3426061493411417,0,0,4.286847682789535,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,516.45,-0.07174231332357214,-0.34480234260614867,0,0,4.286847682789535,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,516.45,-0.07320644216691069,-0.34480234260614867,0,0,4.284625942457465,4.112262969307126
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.95,516.45,-0.07393850658857913,-0.34480234260614867,0,0,4.284625942457465,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,516.4,-0.07320644216691069,-0.3455344070278188,0,0,4.282403049471293,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,954.95,516.45,-0.07393850658857913,-0.34480234260614867,0,0,4.282403049471293,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,516.45,-0.07320644216691069,-0.34480234260614867,0,0,4.282403049471293,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.05,516.4,-0.07247437774524225,-0.3455344070278188,0,0,4.282403049471293,4.109946853680249
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.05,516.35,-0.07247437774524225,-0.34626647144948725,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,516.4,-0.07174231332357214,-0.3455344070278188,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,516.5,-0.0710102489019037,-0.34407027818448027,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,516.8,-0.07174231332357214,-0.33967789165446627,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,517.1,-0.07174231332357214,-0.33528550512445066,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.0,517.45,-0.07320644216691069,-0.33016105417276653,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,517.9,-0.07174231332357214,-0.3235724743777456,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,518.25,-0.07174231332357214,-0.3184480234260615,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,518.55,-0.07174231332357214,-0.31405563689604754,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.1,518.75,-0.07174231332357214,-0.31112737920937045,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.15,518.9,-0.0710102489019037,-0.3089311859443635,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,518.9,-0.0702781844802336,-0.3089311859443635,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.25,518.8,-0.06954612005856516,-0.310395314787702,0,0,4.282403049471293,4.1076294320955595
EyeLink 1000 Plus,231,2,constricted,960.0,540.0,955.2,518.8,-0.0702781844802336,-0.310395314787702,0,0,4.282403049471293,4.109946853680249
