segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,514,dark,820,508,645,451,987,432,653,587,994,569
1,515,dark,820,509,645,452,987,433,653,587,994,569
1,516,dark,820,510,645,452,987,433,653,587,994,570
1,517,dark,820,510,645,453,987,434,653,588,994,570
1,518,dark,820,510,645,453,987,434,653,588,994,570
1,519,dark,820,510,645,453,987,434,653,588,994,570
1,520,dark,820,510,645,453,987,434,653,588,994,570
1,521,dark,820,511,645,453,987,434,653,588,994,570
1,522,dark,820,511,645,453,987,434,653,588,994,570
1,523,dark,820,510,645,453,987,434,653,588,994,570
1,524,dark,820,510,645,453,987,434,653,588,994,570
1,525,dark,820,510,645,453,987,434,653,588,994,570
1,526,dark,820,510,645,453,987,434,653,588,994,570
1,527,dark,820,510,645,453,987,434,653,588,994,570
1,528,dark,820,511,645,453,987,434,653,588,994,571
1,529,dark,820,511,645,453,987,434,653,589,994,571
1,530,dark,820,511,645,453,987,434,653,589,994,571
1,531,dark,820,511,645,453,987,434,653,589,994,571
1,532,dark,819,511,645,454,987,435,653,589,994,571
1,533,dark,819,511,645,454,987,435,653,589,994,571
1,534,dark,819,511,645,454,987,435,653,589,994,571
1,535,dark,820,512,645,454,987,435,653,589,994,571
1,536,dark,820,511,645,454,987,435,653,589,994,571
1,537,dark,820,511,645,454,987,435,653,589,994,571
1,538,dark,820,511,645,454,987,435,653,589,994,571
1,539,dark,820,511,646,454,987,435,653,589,995,571
1,540,dark,820,511,646,454,987,435,653,589,995,571
1,541,dark,820,512,645,454,987,435,653,590,995,571
1,542,dark,820,512,645,454,987,435,653,590,994,571
1,543,dark,820,512,645,454,987,435,653,590,994,571
1,544,dark,820,512,646,454,987,435,653,590,995,571
1,545,dark,821,512,646,454,987,435,653,590,995,572
1,546,dark,820,512,646,455,987,436,653,590,994,572
1,547,dark,820,512,646,455,987,436,653,590,994,572
1,548,dark,820,512,646,455,987,436,654,590,995,572
1,549,dark,821,512,646,455,988,436,654,591,995,572
1,550,dark,820,513,646,455,988,436,654,591,995,573
1,551,dark,821,513,646,455,988,436,654,591,995,572
2,774,bright,818,520,644,463,985,443,652,599,993,579
2,775,bright,819,519,644,463,985,443,652,598,993,579
2,776,bright,819,519,644,463,985,443,652,598,993,579
2,777,bright,819,519,644,463,985,443,652,598,993,579
2,778,bright,819,519,644,463,985,443,652,598,993,579
2,779,bright,819,519,644,463,985,443,652,598,993,579
2,780,bright,819,520,644,463,985,443,652,598,993,579
2,781,bright,819,520,644,463,985,443,652,598,993,579
2,782,bright,819,520,644,463,985,443,652,598,993,579
2,783,bright,819,520,644,463,985,443,652,598,993,579
2,784,bright,819,520,644,463,985,443,652,598,993,579
2,785,bright,819,519,644,463,985,443,652,598,993,579
2,786,bright,819,519,644,463,985,443,652,598,993,579
2,787,bright,819,519,644,463,985,443,652,598,993,579
2,788,bright,819,519,644,463,985,443,652,598,993,579
2,789,bright,819,519,644,463,985,443,652,597,992,579
2,790,bright,819,519,644,463,985,443,652,597,993,579
2,791,bright,819,520,644,463,985,443,652,598,993,579
2,792,bright,819,520,644,463,985,443,652,598,993,579
2,793,bright,819,520,644,463,985,443,652,598,993,579
2,794,bright,819,519,644,463,986,443,652,598,993,579
2,795,bright,819,520,644,463,985,443,652,598,993,579
2,796,bright,819,519,644,463,985,443,652,598,993,579
2,797,bright,819,520,644,463,985,443,652,598,993,579
2,798,bright,819,520,644,463,985,443,652,598,993,579
2,799,bright,819,520,644,463,985,443,652,598,993,579
2,800,bright,818,520,643,463,985,443,651,599,992,579
2,801,bright,818,520,643,463,985,443,651,598,992,579
2,802,bright,818,520,644,463,985,443,652,598,993,579
2,803,bright,818,520,644,463,985,443,652,598,993,579
2,804,bright,818,520,644,463,985,443,652,598,992,579
2,805,bright,818,520,644,463,985,443,652,598,993,579
2,806,bright,819,520,644,463,985,443,652,598,993,579
2,807,bright,819,520,644,463,986,443,652,599,993,579
2,808,bright,819,520,644,463,985,443,652,599,993,580
2,809,bright,819,520,644,463,985,444,652,599,993,580
2,810,bright,819,520,644,463,985,444,652,599,993,580
2,811,bright,819,521,644,464,985,444,652,599,992,580
2,812,bright,818,521,644,463,985,444,652,599,992,580
2,813,bright,818,520,644,463,985,444,652,599,992,580
2,814,bright,818,520,644,463,985,444,652,599,992,580
2,815,bright,818,520,644,463,985,444,652,599,992,580
2,816,bright,818,520,644,463,985,444,652,599,992,580
2,817,bright,818,520,644,463,985,444,652,599,992,580
2,818,bright,818,520,644,464,985,444,652,599,992,580
2,819,bright,819,520,644,464,985,444,652,599,992,580
2,820,bright,819,520,644,463,985,444,652,599,993,580
2,821,bright,819,520,644,463,985,443,652,599,993,579
2,822,bright,819,520,644,463,985,444,652,599,993,580
2,823,bright,819,521,644,464,985,444,652,599,993,580
2,824,bright,819,522,644,464,985,444,652,599,993,580
2,825,bright,819,521,644,465,985,445,652,599,993,580
2,826,bright,818,521,644,464,985,444,652,599,993,580
2,827,bright,819,521,644,464,985,444,652,599,992,580
2,828,bright,819,521,644,464,985,444,652,599,993,580
2,829,bright,818,521,644,464,985,444,652,599,993,580
2,830,bright,818,521,644,464,985,444,652,599,993,580
2,831,bright,818,521,644,464,985,444,651,600,993,580
2,832,bright,819,521,644,464,985,444,652,600,993,580
2,833,bright,819,522,644,464,986,444,652,600,993,580
2,834,bright,819,522,644,465,986,444,652,600,993,581
2,835,bright,819,521,644,465,985,444,652,600,993,580
2,836,bright,819,522,644,465,985,444,652,600,993,580
2,837,bright,819,521,644,464,985,444,652,600,993,580
2,838,bright,819,521,644,464,985,444,652,600,993,580
2,839,bright,819,521,644,464,985,444,652,599,993,580
2,840,bright,818,520,643,464,985,444,652,599,992,580
2,841,bright,818,520,643,464,985,444,652,599,992,579
2,842,bright,818,520,644,464,985,444,652,599,992,580
2,843,bright,818,520,643,464,985,444,651,599,992,579
2,844,bright,818,520,643,464,985,444,651,599,992,579
2,845,bright,818,520,643,464,985,443,652,599,992,579
2,846,bright,818,520,644,464,985,444,652,599,993,580
2,847,bright,818,520,644,464,985,444,652,599,993,580
2,848,bright,818,520,644,464,985,444,652,599,993,580
2,849,bright,818,521,644,465,985,444,652,599,993,580
2,850,bright,818,521,644,465,985,444,652,599,992,580
2,851,bright,818,520,644,464,985,444,652,599,992,580
2,852,bright,818,520,644,464,985,444,652,599,992,579
2,853,bright,818,520,644,464,985,444,652,599,992,579
2,854,bright,818,520,643,464,985,443,651,599,992,579
2,855,bright,818,521,643,464,985,444,651,599,992,579
2,856,bright,818,520,643,464,985,444,652,599,992,580
2,857,bright,818,520,644,464,985,444,652,599,993,580
2,858,bright,818,520,644,464,985,444,652,599,993,580
2,859,bright,818,520,644,464,985,444,652,599,992,580
2,860,bright,818,520,644,464,985,444,652,599,992,580
2,861,bright,819,521,644,464,985,444,652,599,993,580
2,862,bright,819,521,644,464,985,444,652,599,993,580
2,863,bright,819,521,644,464,985,444,652,599,993,580
2,864,bright,819,521,644,464,985,444,652,600,993,580
2,865,bright,819,521,644,464,985,444,652,599,993,580
2,866,bright,819,521,644,464,985,444,652,599,993,580
2,867,bright,818,521,644,464,985,444,652,599,993,580
2,868,bright,818,521,644,464,985,444,652,599,993,580
2,869,bright,819,521,644,464,985,444,652,599,993,580
2,870,bright,819,521,644,464,985,444,652,599,993,580
2,871,bright,819,521,644,464,985,444,652,600,993,580
2,872,bright,819,521,644,464,985,444,652,600,993,580
2,873,bright,819,521,644,464,985,444,652,599,993,580
2,874,bright,819,522,644,465,986,444,652,600,993,580
2,875,bright,819,522,644,465,985,444,652,600,993,580
2,876,bright,819,522,644,464,985,444,652,600,993,580
2,877,bright,819,521,644,464,985,444,652,600,993,580
2,878,bright,819,522,644,465,985,444,652,599,993,580
2,879,bright,819,521,644,465,986,444,652,599,993,580
2,880,bright,819,521,644,465,986,444,653,600,993,580
2,881,bright,819,522,644,465,986,444,653,600,993,580
2,882,bright,819,521,645,465,986,444,653,599,994,580
2,883,bright,819,521,644,464,986,444,653,599,993,580
2,884,bright,819,521,644,464,986,444,652,599,993,580
2,885,bright,819,521,644,464,986,444,652,599,993,580
2,886,bright,819,521,644,464,986,444,652,599,993,580
2,887,bright,819,520,644,464,986,443,652,599,993,579
2,888,bright,819,521,644,464,985,443,652,599,993,579
2,889,bright,818,520,644,464,985,443,652,599,993,579
2,890,bright,818,520,644,464,985,443,652,599,993,579
2,891,bright,818,520,644,464,985,443,652,599,993,580
2,892,bright,818,520,644,464,985,443,652,599,993,580
2,893,bright,818,520,644,464,985,443,652,599,993,579
2,894,bright,819,520,644,464,985,443,652,599,993,579
2,895,bright,819,520,644,464,985,443,652,599,993,579
2,896,bright,819,520,644,464,985,443,652,599,993,579
2,897,bright,819,520,644,464,985,443,652,599,993,579
2,898,bright,819,520,644,464,985,443,652,599,993,579
2,899,bright,819,520,644,463,985,443,652,599,993,579
2,900,bright,819,520,644,463,985,443,652,598,993,579
2,901,bright,819,519,644,463,985,442,652,598,993,578
2,902,bright,819,519,644,463,985,442,652,597,993,578
2,903,bright,818,518,644,462,985,442,652,597,993,578
2,904,bright,818,518,644,462,985,442,652,597,993,578
2,905,bright,818,519,644,463,985,442,652,598,993,578
2,906,bright,819,519,644,463,985,442,652,597,993,578
2,907,bright,819,519,644,463,985,442,652,597,993,578
2,908,bright,819,519,644,463,985,442,652,598,993,578
2,909,bright,819,519,644,463,985,442,652,598,993,578
2,910,bright,819,519,644,463,985,442,652,598,993,578
2,911,bright,819,519,644,463,985,442,652,598,993,578
2,912,bright,819,519,644,463,985,442,652,598,993,578
2,913,bright,818,519,644,463,985,442,652,598,993,578
2,914,bright,818,519,643,463,985,442,652,598,993,578
2,915,bright,818,519,643,463,985,442,652,598,993,578
2,916,bright,818,519,643,463,984,442,651,598,992,578
2,917,bright,817,519,642,463,984,442,651,598,992,578
2,918,bright,818,519,643,463,984,442,651,598,992,578
2,919,bright,818,519,643,463,985,442,652,598,992,578
2,920,bright,818,519,643,463,985,442,652,598,992,578
2,921,bright,819,519,644,463,985,442,652,598,993,578
3,1150,dark,815,519,641,464,981,442,650,599,990,578
3,1151,dark,815,520,640,464,981,442,649,599,990,578
3,1152,dark,815,520,640,464,981,442,649,599,990,578
3,1153,dark,815,520,641,465,981,442,650,599,990,578
3,1154,dark,816,520,641,465,982,442,650,599,991,578
3,1155,dark,816,520,641,465,982,442,650,599,991,578
3,1156,dark,815,521,641,465,981,442,650,600,990,578
3,1157,dark,815,520,640,465,981,442,650,600,990,578
3,1158,dark,815,521,641,465,981,443,650,600,990,579
3,1159,dark,815,521,640,465,981,443,649,600,990,579
3,1160,dark,815,521,640,465,981,443,649,600,989,579
3,1161,dark,815,521,640,465,981,443,649,600,989,579
3,1162,dark,815,521,640,465,981,443,649,600,989,579
3,1163,dark,815,521,640,465,981,443,649,600,989,579
3,1164,dark,815,521,640,465,981,443,649,600,989,579
3,1165,dark,815,521,640,465,981,443,649,600,989,579
3,1166,dark,815,521,640,465,981,443,649,600,990,579
3,1167,dark,815,521,640,465,981,443,649,600,990,579
3,1168,dark,815,521,641,465,981,443,650,601,990,579
3,1169,dark,815,521,641,465,981,443,650,601,990,579
3,1170,dark,815,521,641,465,981,443,650,601,990,579
3,1171,dark,815,521,641,465,981,443,649,601,990,579
3,1172,dark,815,521,640,465,981,443,649,601,989,579
3,1173,dark,814,521,640,465,981,443,649,601,989,579
3,1174,dark,814,521,640,465,981,443,649,600,989,579
3,1175,dark,814,521,640,465,981,443,649,600,989,579
3,1176,dark,815,521,640,465,981,443,649,601,989,579
3,1177,dark,815,521,640,465,981,443,649,601,989,579
3,1178,dark,815,522,640,465,981,443,649,601,989,579
3,1179,dark,815,522,640,466,981,443,649,601,989,579
3,1180,dark,815,521,640,465,981,443,649,601,989,579
3,1181,dark,815,521,640,465,981,443,649,601,990,579
3,1182,dark,815,521,640,465,981,443,650,601,990,579
3,1183,dark,815,521,640,465,981,443,650,600,990,579
3,1184,dark,815,521,640,465,981,443,649,600,990,579
3,1185,dark,815,521,640,465,981,443,649,600,990,579
3,1186,dark,815,521,640,465,981,443,649,601,990,579
3,1187,dark,815,521,640,465,981,443,649,601,990,579
3,1188,dark,815,521,640,465,981,443,649,601,990,579
3,1189,dark,815,521,640,465,981,443,649,601,990,579
3,1190,dark,815,521,640,466,981,443,650,601,990,579
3,1191,dark,815,522,641,466,981,443,650,601,990,579
3,1192,dark,815,522,640,466,981,443,650,601,990,579
3,1193,dark,815,522,640,466,981,444,649,601,990,579
3,1194,dark,815,522,641,466,981,444,650,601,990,580
3,1195,dark,815,522,641,466,981,444,650,601,990,580
3,1196,dark,815,522,640,466,981,444,649,601,990,579
3,1197,dark,815,522,640,466,981,443,649,601,990,579
3,1198,dark,816,521,641,465,981,443,650,600,990,579
3,1199,dark,816,521,641,465,981,443,650,600,990,579
3,1200,dark,816,521,641,465,981,443,650,600,990,579
3,1201,dark,816,521,641,465,981,443,650,600,990,579
3,1202,dark,816,521,641,465,982,443,650,600,990,579
3,1203,dark,816,521,641,465,982,443,650,600,990,579
3,1204,dark,816,521,641,465,982,442,650,600,990,578
3,1205,dark,816,520,641,465,982,442,650,599,990,578
3,1206,dark,816,520,641,464,982,442,650,599,990,578
3,1207,dark,816,520,641,464,982,442,650,599,990,578
3,1208,dark,815,520,640,464,981,442,649,599,990,578
3,1209,dark,815,520,640,465,981,442,649,599,990,578
3,1210,dark,815,520,640,465,981,442,649,599,989,578
3,1211,dark,815,520,640,465,981,442,649,599,989,578
3,1212,dark,815,520,640,464,981,442,649,599,989,578
3,1213,dark,815,520,640,464,981,442,649,599,989,578
3,1214,dark,815,520,640,465,981,442,649,600,990,578
3,1215,dark,815,521,640,465,981,442,650,600,990,578
3,1216,dark,815,520,641,465,981,442,650,600,990,578
3,1217,dark,815,521,641,465,981,442,649,600,990,578
3,1218,dark,815,521,641,465,981,442,650,600,990,578
3,1219,dark,815,521,641,465,981,443,650,600,990,579
3,1220,dark,815,521,640,465,981,443,649,600,990,579
3,1221,dark,815,520,640,465,981,443,649,600,989,579
3,1222,dark,815,520,640,465,981,442,649,600,989,578
3,1223,dark,815,520,640,464,981,442,649,599,990,578
3,1224,dark,815,520,640,465,981,442,649,599,990,578
3,1225,dark,815,520,640,464,981,442,649,599,990,578
3,1226,dark,815,520,640,464,981,442,649,599,990,578
3,1227,dark,816,520,641,464,981,442,650,599,990,578
3,1228,dark,816,520,641,464,982,442,650,599,990,578
3,1229,dark,816,520,641,464,982,442,650,599,990,577
3,1230,dark,816,519,641,464,982,441,650,599,990,577
3,1231,dark,816,519,641,463,982,441,650,599,991,577
3,1232,dark,816,519,641,463,982,441,650,599,991,577
3,1233,dark,816,520,641,464,982,441,650,599,990,577
3,1234,dark,816,520,641,464,981,441,650,599,990,577
3,1235,dark,815,520,640,464,981,441,649,599,990,577
3,1236,dark,815,520,640,464,981,441,649,599,990,577
3,1237,dark,815,520,640,464,981,441,649,599,989,578
3,1238,dark,815,520,640,464,981,442,649,599,989,578
3,1239,dark,815,520,640,464,981,442,649,599,989,578
3,1240,dark,815,520,640,464,981,442,649,599,989,578
3,1241,dark,815,520,640,464,981,442,649,599,989,578
3,1242,dark,815,520,640,464,981,442,649,599,989,578
3,1243,dark,815,520,640,465,981,442,649,599,989,578
3,1244,dark,815,520,640,464,981,442,649,599,989,578
3,1245,dark,815,519,640,464,981,441,649,599,989,577
3,1246,dark,815,519,640,463,981,441,649,599,990,577
3,1247,dark,815,519,640,463,981,441,649,599,989,577
3,1248,dark,815,519,640,463,981,441,649,598,989,577
3,1249,dark,815,519,640,463,981,441,649,598,990,576
3,1250,dark,815,519,640,463,981,440,649,598,990,576
3,1251,dark,815,518,640,463,981,440,649,598,990,576
3,1252,dark,815,518,640,463,981,440,649,598,990,576
3,1253,dark,815,518,640,463,981,440,649,598,990,576
3,1254,dark,815,518,640,463,981,441,649,598,990,577
3,1255,dark,815,518,640,463,981,441,649,599,990,577
3,1256,dark,815,519,640,463,981,441,649,599,989,577
3,1257,dark,814,519,639,463,980,441,649,599,989,577
3,1258,dark,814,519,639,464,980,441,648,599,989,577
3,1259,dark,815,520,639,464,980,441,649,599,989,577
3,1260,dark,814,520,639,464,980,441,649,599,989,577
3,1261,dark,814,520,639,464,980,442,649,599,989,578
3,1262,dark,814,520,639,465,980,442,649,600,989,578
3,1263,dark,814,520,639,465,980,442,649,600,989,578
3,1264,dark,814,520,639,465,980,442,649,600,989,578
3,1265,dark,814,520,639,465,980,442,649,600,989,578
3,1266,dark,814,520,640,464,981,442,649,599,989,578
3,1267,dark,815,520,640,464,981,442,649,599,990,578
3,1268,dark,815,520,640,464,981,442,649,599,990,578
3,1269,dark,815,520,640,465,981,442,649,599,990,578
3,1270,dark,815,520,641,465,981,442,650,599,990,578
3,1271,dark,815,520,641,465,982,442,650,600,991,578
3,1272,dark,816,520,641,465,982,442,650,600,991,578
3,1273,dark,816,521,641,465,982,442,650,600,991,578
3,1274,dark,816,521,641,465,982,443,650,600,990,579
3,1275,dark,815,521,641,466,981,443,650,601,990,579
3,1276,dark,815,522,640,466,981,443,650,601,990,579
3,1277,dark,815,522,640,466,981,443,649,601,990,579
3,1278,dark,815,522,640,466,981,443,649,601,989,579
3,1279,dark,815,522,640,466,980,444,649,601,989,580
3,1280,dark,815,522,640,466,981,444,649,601,989,580
3,1281,dark,815,522,640,466,981,444,649,601,989,580
3,1282,dark,815,522,640,466,981,444,649,601,989,580
3,1283,dark,815,522,640,466,981,444,649,601,989,580
3,1284,dark,815,522,640,467,981,444,649,601,990,580
3,1285,dark,815,522,640,467,981,444,649,601,990,580
3,1286,dark,815,522,640,466,981,444,649,601,990,580
3,1287,dark,815,522,640,466,981,444,649,601,990,579
3,1288,dark,816,522,640,466,981,443,650,601,990,579
3,1289,dark,816,522,641,466,981,443,650,601,990,579
3,1290,dark,815,522,641,466,981,444,650,601,990,579
3,1291,dark,815,522,641,466,981,444,650,601,990,580
3,1292,dark,816,522,641,466,982,444,650,601,990,580
3,1293,dark,815,522,640,467,981,444,649,601,990,580
3,1294,dark,815,522,640,467,981,444,649,601,989,580
3,1295,dark,815,522,640,466,981,444,649,601,989,580
3,1296,dark,815,521,640,466,981,443,649,601,989,579
3,1297,dark,815,521,640,465,981,443,649,600,989,579
4,1496,bright,812,525,637,471,979,447,647,605,987,583
4,1497,bright,812,525,638,470,979,447,647,605,987,583
4,1498,bright,812,525,638,471,979,447,646,605,987,583
4,1499,bright,812,526,637,471,978,447,646,605,987,583
4,1500,bright,812,526,637,471,978,447,646,605,987,583
4,1501,bright,812,526,637,471,978,447,646,606,987,583
4,1502,bright,812,526,637,471,977,448,646,606,987,583
4,1503,bright,811,526,637,471,977,448,646,606,986,583
4,1504,bright,811,526,637,471,978,448,646,606,987,584
4,1505,bright,812,526,637,471,977,448,646,606,987,584
4,1506,bright,812,526,637,471,978,447,646,606,987,584
4,1507,bright,812,526,637,471,978,447,646,605,987,584
4,1508,bright,812,526,637,471,978,447,646,605,987,583
4,1509,bright,812,526,637,471,978,447,646,605,987,584
4,1510,bright,812,526,637,471,978,447,646,605,987,583
4,1511,bright,812,526,637,471,978,447,646,605,987,583
4,1512,bright,812,526,637,471,978,447,646,605,987,583
4,1513,bright,812,525,637,470,978,447,646,605,987,583
4,1514,bright,812,525,637,470,978,447,646,605,987,583
4,1515,bright,812,525,637,470,978,447,646,605,987,583
4,1516,bright,812,525,637,470,978,447,646,605,987,583
4,1517,bright,811,525,637,470,978,447,646,605,987,583
4,1518,bright,811,525,637,470,977,447,646,605,987,583
4,1519,bright,812,526,637,470,978,447,646,605,987,583
4,1520,bright,812,526,637,470,978,447,646,605,987,583
4,1521,bright,812,526,637,470,978,447,646,605,987,583
4,1522,bright,812,525,637,470,978,447,646,605,987,583
4,1523,bright,812,525,637,470,978,447,646,605,987,583
4,1524,bright,812,526,637,470,978,447,646,605,987,583
4,1525,bright,812,526,637,470,978,447,646,605,987,583
4,1526,bright,811,525,637,470,978,447,646,605,987,583
4,1527,bright,812,525,637,471,977,447,646,605,987,583
4,1528,bright,812,526,637,471,978,447,646,605,987,583
4,1529,bright,812,526,637,470,978,447,646,605,987,583
4,1530,bright,812,526,637,470,978,447,646,605,987,583
4,1531,bright,812,526,637,471,978,447,646,605,987,583
4,1532,bright,812,526,637,471,978,448,646,606,987,584
4,1533,bright,812,526,637,471,978,447,646,606,987,584
4,1534,bright,812,526,637,471,978,447,646,606,987,584
4,1535,bright,812,526,637,471,978,448,646,606,987,584
4,1536,bright,812,526,637,471,978,448,646,606,987,584
4,1537,bright,812,526,638,471,978,448,646,606,987,584
4,1538,bright,812,526,637,471,979,449,646,606,987,584
4,1539,bright,812,527,637,471,977,449,646,606,987,584
4,1540,bright,812,527,637,471,977,449,646,607,987,584
4,1541,bright,812,526,637,471,978,448,646,607,987,584
4,1542,bright,812,526,637,471,978,448,646,606,987,584
4,1543,bright,812,526,637,471,978,448,646,606,987,584
4,1544,bright,812,526,637,471,978,448,646,606,987,584
4,1545,bright,812,526,637,471,978,448,646,606,987,584
4,1546,bright,812,527,638,471,979,448,646,606,987,584
4,1547,bright,813,526,638,471,979,448,646,607,987,584
4,1548,bright,813,527,638,471,979,448,647,607,987,584
4,1549,bright,812,527,638,471,979,448,647,607,987,584
4,1550,bright,813,527,638,471,979,448,646,607,987,584
4,1551,bright,812,527,637,471,978,449,646,606,987,584
4,1552,bright,812,527,637,471,978,449,646,607,987,584
4,1553,bright,811,527,637,471,977,449,646,607,986,584
