eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,695,1,dark,960.0,540.0,900.15,596.1,-0.8973013493253377,0.8448795180722894,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,899.95,596.35,-0.9002998500749618,0.8486445783132532,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,899.95,596.7,-0.9002998500749618,0.853915662650603,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,899.9,596.7,-0.9010494752623691,0.853915662650603,0,0,4.461003266992393,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,899.8,596.8,-0.902548725637182,0.8554216867469872,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,899.65,597.0,-0.9047976011994006,0.8584337349397589,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,899.05,597.4,-0.9137931034482765,0.8644578313253007,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,898.5,597.95,-0.9220389805097451,0.8727409638554223,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.95,598.3,-0.9302848575712137,0.8780120481927703,0,0,4.461003266992393,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.7,598.45,-0.9340329835082452,0.88027108433735,0,0,4.461003266992393,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.6,598.65,-0.9355322338830581,0.88328313253012,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.7,599.15,-0.9340329835082452,0.8908132530120477,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.75,599.6,-0.9332833583208395,0.8975903614457834,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.9,599.95,-0.931034482758621,0.9028614457831331,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.75,600.35,-0.9332833583208395,0.908885542168675,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.35,600.65,-0.9392803598200896,0.9134036144578309,0,0,4.456732319850479,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.05,600.9,-0.9437781109445283,0.9171686746987947,0,0,4.456732319850479,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.85,601.1,-0.9467766116941525,0.9201807228915665,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.9,601.0,-0.9460269865067469,0.9186746987951806,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.0,600.75,-0.944527736131934,0.9149096385542168,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.0,600.3,-0.944527736131934,0.9081325301204811,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.0,599.95,-0.944527736131934,0.9028614457831331,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.95,599.8,-0.9452773613193396,0.9006024096385534,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.8,599.95,-0.9475262368815599,0.9028614457831331,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.8,600.1,-0.9475262368815599,0.9051204819277111,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.8,600.0,-0.9475262368815599,0.9036144578313252,0,0,4.461003266992393,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.75,599.45,-0.9482758620689655,0.8953313253012054,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.7,598.5,-0.949025487256371,0.8810240963855421,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.5,597.85,-0.952023988005997,0.8712349397590364,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.3,597.85,-0.9550224887556228,0.8712349397590364,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.15,598.4,-0.9572713643178414,0.8795180722891562,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.15,599.1,-0.9558383233532938,0.8900602409638557,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.15,599.8,-0.9558383233532938,0.9006024096385534,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.2,600.3,-0.9550898203592808,0.9081325301204811,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.2,600.6,-0.9550898203592808,0.9126506024096388,0,0,4.461003266992393,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.15,600.55,-0.9558383233532938,0.911897590361445,0,0,4.461003266992393,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.1,600.25,-0.9565868263473051,0.9073795180722891,0,0,4.461003266992393,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.1,599.9,-0.9565868263473051,0.9021084337349393,0,0,4.463137207926201,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.95,599.75,-0.9588323353293406,0.8998493975903614,0,0,4.463137207926201,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.75,600.1,-0.9618263473053893,0.9051204819277111,0,0,4.465270129055327,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.4,600.7,-0.9670658682634734,0.9141566265060247,0,0,4.465270129055327,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.25,601.25,-0.969311377245509,0.9224397590361445,0,0,4.465270129055327,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,601.5,-0.9708083832335334,0.9262048192771084,0,0,4.465270129055327,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,601.55,-0.9708083832335334,0.9269578313253004,0,0,4.465270129055327,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,601.7,-0.9708083832335334,0.9292168674698801,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,601.9,-0.9708083832335334,0.9322289156626502,0,0,4.461003266992393,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,602.4,-0.9708083832335334,0.9397590361445779,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.2,603.0,-0.9700598802395203,0.9487951807228915,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.25,603.4,-0.969311377245509,0.9548192771084333,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.4,603.9,-0.9670658682634734,0.962349397590361,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.45,604.05,-0.9663173652694604,0.964608433734939,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.35,604.45,-0.9678143712574847,0.9706325301204826,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.35,604.75,-0.9678143712574847,0.9751506024096385,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.5,605.05,-0.9655688622754491,0.9796686746987944,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.95,605.45,-0.9588323353293406,0.985692771084338,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.4,606.3,-0.9520958083832339,0.9969924812030069,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.7,606.95,-0.947604790419161,1.0067669172932339,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.9,607.35,-0.9446107784431141,1.0127819548872183,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.05,606.8,-0.9423652694610786,1.0045112781954881,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.15,606.05,-0.9408682634730543,0.9947289156626499,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.0,605.6,-0.9431137724550899,0.987951807228916,0,0,4.461003266992393,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.75,605.65,-0.9468562874251497,0.988704819277108,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.5,605.9,-0.9505988023952097,0.9924698795180719,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.35,606.1,-0.9528443113772452,0.9954819277108437,0,0,4.465270129055327,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.25,606.4,-0.9543413173652695,0.9984962406015034,0,0,4.465270129055327,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.3,606.6,-0.9535928143712582,1.0015037593984966,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.25,607.0,-0.9543413173652695,1.0075187969924813,0,0,4.463137207926201,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.3,607.25,-0.9535928143712582,1.0112781954887218,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.15,607.1,-0.9558383233532938,1.0090225563909778,0,0,4.461003266992393,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.0,606.5,-0.9580838323353293,1.0,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.7,605.95,-0.9625748502994006,0.9917293233082713,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.5,605.55,-0.9655688622754491,0.985714285714285,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.3,605.85,-0.9685628742514977,0.9902255639097748,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.1,606.2,-0.9715568862275447,0.995488721804512,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.1,606.45,-0.9715568862275447,0.9992481203007526,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,606.35,-0.9708083832335334,0.9977443609022559,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.2,605.7,-0.9700598802395203,0.9879699248120307,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.2,604.95,-0.9700598802395203,0.9766917293233089,0,0,4.463137207926201,4.5266876848894535
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,604.65,-0.9708083832335334,0.9721804511278193,0,0,4.463137207926201,4.5266876848894535
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.05,604.8,-0.9723053892215576,0.9744360902255632,0,0,4.463137207926201,4.528790675797272
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.0,605.4,-0.9730538922155689,0.983458646616541,0,0,4.463137207926201,4.528790675797272
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.9,606.05,-0.9745508982035932,0.9932330827067662,0,0,4.463137207926201,4.528790675797272
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.7,606.45,-0.9775449101796401,0.9992481203007526,0,0,4.463137207926201,4.5266876848894535
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.3,606.9,-0.9835329341317373,1.0060150375939847,0,0,4.463137207926201,4.5266876848894535
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.95,607.2,-0.9887724550898197,1.0105263157894744,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.6,607.45,-0.9940119760479039,1.014285714285715,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.7,607.5,-0.9925149700598797,1.0150375939849625,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.0,607.65,-0.9880239520958084,1.0172932330827065,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.25,607.7,-0.9842814371257486,1.0180451127819556,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.45,608.05,-0.9812874251496999,1.023308270676691,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.3,608.2,-0.9835329341317373,1.0255639097744367,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.25,608.4,-0.9842814371257486,1.0285714285714282,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.25,608.65,-0.9842814371257486,1.0323308270676688,0,0,4.465270129055327,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.2,608.95,-0.9850299401197599,1.0368421052631587,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.2,609.15,-0.9850299401197599,1.03984962406015,0,0,4.465270129055327,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.95,609.05,-0.9887724550898197,1.0383458646616535,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.7,608.7,-0.9925149700598797,1.033082706766918,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.5,608.5,-0.9955089820359282,1.0300751879699248,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.55,608.7,-0.9947604790419169,1.033082706766918,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.75,608.85,-0.9917664670658684,1.035338345864662,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.85,608.9,-0.990269461077844,1.0360902255639095,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.95,608.5,-0.9887724550898197,1.0300751879699248,0,0,4.463137207926201,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.0,608.15,-0.9880239520958084,1.0248120300751877,0,0,4.463137207926201,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.05,608.15,-0.9872754491017971,1.0248120300751877,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.0,608.4,-0.9880239520958084,1.0285714285714282,0,0,4.461003266992393,4.514049165060005
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.7,608.65,-0.9925149700598797,1.0323308270676688,0,0,4.461003266992393,4.514049165060005
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.65,608.8,-0.9932634730538926,1.034586466165413,0,0,4.461003266992393,4.514049165060005
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.6,608.85,-0.9940119760479039,1.035338345864662,0,0,4.461003266992393,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.75,608.9,-0.9917664670658684,1.0360902255639095,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.1,609.25,-0.9865269461077841,1.0413533834586466,0,0,4.461003266992393,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.25,609.7,-0.9842814371257486,1.0481203007518805,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.2,610.15,-0.9850299401197599,1.0548872180451125,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.0,610.4,-0.9880239520958084,1.058646616541353,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.65,610.35,-0.9932634730538926,1.0578947368421057,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.55,610.3,-0.9947604790419169,1.0571428571428565,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.0,610.3,-0.9880239520958084,1.0571428571428565,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.65,610.45,-0.978293413173653,1.0593984962406022,0,0,4.461003266992393,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.35,610.95,-0.9678143712574847,1.0669172932330835,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.75,611.35,-0.9618263473053893,1.072932330827068,0,0,4.463137207926201,4.524583716528112
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.6,611.65,-0.9640718562874249,1.077443609022556,0,0,4.461003266992393,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.45,611.6,-0.9663173652694604,1.0766917293233087,0,0,4.458868304789716,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.6,611.5,-0.9640718562874249,1.0751879699248121,0,0,4.458868304789716,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.55,611.55,-0.9648203592814378,1.0759398496240595,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.4,612.0,-0.9670658682634734,1.0827067669172932,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,612.6,-0.9708083832335334,1.091729323308271,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.75,612.95,-0.9767964071856288,1.0969924812030083,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.75,613.4,-0.9767964071856288,1.1037593984962402,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.85,613.85,-0.9752994011976045,1.110526315789474,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.9,614.3,-0.9745508982035932,1.1172932330827061,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.9,614.75,-0.9745508982035932,1.1240601503759398,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.85,614.95,-0.9752994011976045,1.127067669172933,0,0,4.458868304789716,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.9,615.05,-0.9745508982035932,1.128571428571428,0,0,4.458868304789716,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.05,615.3,-0.9723053892215576,1.1323308270676684,0,0,4.456732319850479,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.2,615.55,-0.9700598802395203,1.1360902255639092,0,0,4.456732319850479,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.3,615.65,-0.9685628742514977,1.1375939849624057,0,0,4.456732319850479,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.35,615.95,-0.9678143712574847,1.1421052631578954,0,0,4.45459531070347,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.25,616.15,-0.969311377245509,1.145112781954887,0,0,4.45459531070347,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.05,615.85,-0.9723053892215576,1.1406015037593988,0,0,4.4524572758739485,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.6,615.1,-0.9790419161676643,1.129323308270677,0,0,4.4524572758739485,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.3,614.3,-0.9835329341317373,1.1172932330827061,0,0,4.45459531070347,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.3,614.15,-0.9835329341317373,1.1150375939849622,0,0,4.45459531070347,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.35,614.55,-0.9827844311377243,1.1210526315789466,0,0,4.45459531070347,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.5,614.95,-0.9805389221556887,1.127067669172933,0,0,4.45459531070347,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.4,615.15,-0.982035928143713,1.1300751879699245,0,0,4.45459531070347,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.55,614.9,-0.9797904191616774,1.126315789473684,0,0,4.45459531070347,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.7,614.6,-0.9775449101796401,1.1218045112781958,0,0,4.45459531070347,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.8,614.4,-0.9760479041916175,1.1187969924812027,0,0,4.45459531070347,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.7,614.3,-0.9775449101796401,1.1172932330827061,0,0,4.45459531070347,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.6,614.4,-0.9790419161676643,1.1187969924812027,0,0,4.45459531070347,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.6,614.5,-0.9790419161676643,1.1203007518796992,0,0,4.4524572758739485,4.522478769349047
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.0,614.45,-0.9730538922155689,1.1195488721804518,0,0,4.4524572758739485,4.52037284198487
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.05,614.4,-0.9723053892215576,1.1187969924812027,0,0,4.450318213883629,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.85,614.4,-0.9752994011976045,1.1187969924812027,0,0,4.448178123250675,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.65,614.55,-0.978293413173653,1.1210526315789466,0,0,4.446037002489679,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.65,614.65,-0.978293413173653,1.1225563909774432,0,0,4.446037002489679,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.95,614.75,-0.9738023952095802,1.1240601503759398,0,0,4.446037002489679,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.25,614.85,-0.969311377245509,1.1255639097744363,0,0,4.446037002489679,4.518265933065019
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.3,614.85,-0.9685628742514977,1.1255639097744363,0,0,4.446037002489679,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.2,614.85,-0.9700598802395203,1.1255639097744363,0,0,4.443894850111659,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.05,614.3,-0.9723053892215576,1.1172932330827061,0,0,4.441751664624041,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.75,613.95,-0.9767964071856288,1.1120300751879706,0,0,4.441751664624041,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.55,613.7,-0.9797904191616774,1.10827067669173,0,0,4.441751664624041,4.5161580412157205
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.6,613.65,-0.9790419161676643,1.107518796992481,0,0,4.441751664624041,4.514049165060005
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.85,613.75,-0.9752994011976045,1.1090225563909775,0,0,4.441751664624041,4.51193930321768
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.4,613.65,-0.9670658682634734,1.107518796992481,0,0,4.443894850111659,4.509828454305325
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.05,613.65,-0.957335329341318,1.107518796992481,0,0,4.446037002489679,4.509828454305325
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.55,613.95,-0.9498502994011984,1.1120300751879706,0,0,4.446037002489679,4.509828454305325
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.95,614.35,-0.9438622754491012,1.1180451127819553,0,0,4.446037002489679,4.51193930321768
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.0,614.6,-0.9431137724550899,1.1218045112781958,0,0,4.443894850111659,4.51193930321768
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.95,614.5,-0.9438622754491012,1.1203007518796992,0,0,4.443894850111659,4.51193930321768
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.0,614.1,-0.9431137724550899,1.1142857142857145,0,0,4.443894850111659,4.51193930321768
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.15,613.8,-0.9408682634730543,1.1097744360902249,0,0,4.441751664624041,4.509828454305325
EyeLink 1000 Plus,695,1,dark,960.0,540.0,897.1,614.2,-0.9416167664670656,1.115789473684211,0,0,4.441751664624041,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.8,614.75,-0.9461077844311384,1.1240601503759398,0,0,4.441751664624041,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,896.15,615.4,-0.9558383233532938,1.133834586466165,0,0,4.441751664624041,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.6,615.9,-0.9640718562874249,1.1413533834586462,0,0,4.441751664624041,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.6,616.05,-0.9640718562874249,1.1436090225563902,0,0,4.439607444530648,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.5,616.1,-0.9655688622754491,1.1443609022556394,0,0,4.439607444530648,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.4,616.25,-0.9670658682634734,1.1466165413533835,0,0,4.43746218833169,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,895.15,616.65,-0.9708083832335334,1.152631578947368,0,0,4.43746218833169,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.7,617.25,-0.9775449101796401,1.1616541353383458,0,0,4.43746218833169,4.507716616936282
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.5,617.65,-0.9805389221556887,1.1676691729323305,0,0,4.435315894523747,4.509828454305325
EyeLink 1000 Plus,695,1,dark,960.0,540.0,894.2,617.75,-0.9850299401197599,1.169172932330827,0,0,4.435315894523747,4.509828454305325
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.8,617.5,-0.991017964071857,1.1654135338345866,0,0,4.435315894523747,4.51193930321768
EyeLink 1000 Plus,695,1,dark,960.0,540.0,893.5,617.4,-0.9955089820359282,1.1639097744360898,0,0,4.435315894523747,4.51193930321768
