eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.4,538.3,0.005970149253731004,-0.025487256371814773,0,0,3.2304622865543204,2.9338885584894348
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.45,538.5,0.00671641791044844,-0.022488755622188904,0,0,3.2304622865543204,2.9338885584894348
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.45,538.65,0.00671641791044844,-0.020239880059970353,0,0,3.2304622865543204,2.9338885584894348
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.4,538.75,0.005970149253731004,-0.018740629685157422,0,0,3.2334084452027168,2.9338885584894348
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.3,538.85,0.004477611940297829,-0.017241379310344487,0,0,3.2334084452027168,2.9338885584894348
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.25,538.9,0.0037313432835820895,-0.01649175412293887,0,0,3.2334084452027168,2.9338885584894348
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.1,538.85,0.0014925373134331752,-0.017241379310344487,0,0,3.2363519218661527,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.0,538.95,0.0,-0.015742128935531553,0,0,3.2363519218661527,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.9,538.95,-0.0014925373134331752,-0.015742128935531553,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.8,539.05,-0.0029850746268663504,-0.014242878560720321,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.75,539.1,-0.0037313432835820895,-0.013493253373313002,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.8,539.15,-0.0029850746268663504,-0.012743628185907387,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.85,539.25,-0.0022388059701489143,-0.011244377811094452,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.9,539.25,-0.0014925373134331752,-0.011244377811094452,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.0,539.2,0.0,-0.011994002998500067,0,0,3.2334084452027168,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.05,539.1,0.0007462686567157392,-0.013493253373313002,0,0,3.2363519218661527,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.15,539.05,0.0022388059701489143,-0.014242878560720321,0,0,3.2363519218661527,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.25,538.95,0.0037313432835820895,-0.015742128935531553,0,0,3.2363519218661527,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.35,538.75,0.005223880597015265,-0.018740629685157422,0,0,3.2392927238558147,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.5,538.5,0.007462686567164179,-0.022488755622188904,0,0,3.2392927238558147,2.9371322173667456
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.6,538.35,0.008955223880597354,-0.024737631184407454,0,0,3.2392927238558147,2.9403722980180893
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.75,538.35,0.011194029850746268,-0.024737631184407454,0,0,3.2392927238558147,2.9403722980180893
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.85,538.4,0.012686567164179444,-0.02398800599700184,0,0,3.2392927238558147,2.9403722980180893
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.95,538.45,0.01417910447761262,-0.02323838080959452,0,0,3.2392927238558147,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.95,538.45,0.01417910447761262,-0.02323838080959452,0,0,3.2392927238558147,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,961.0,538.65,0.014925373134328358,-0.020239880059970353,0,0,3.2422308584497355,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.95,538.7,0.01417910447761262,-0.019490254872563034,0,0,3.2422308584497355,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.9,538.7,0.013432835820895182,-0.019490254872563034,0,0,3.2451663328929987,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.75,538.5,0.011194029850746268,-0.022488755622188904,0,0,3.2451663328929987,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.65,538.35,0.009701492537313094,-0.024737631184407454,0,0,3.2451663328929987,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.5,538.2,0.007462686567164179,-0.026986506746626004,0,0,3.2451663328929987,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.45,538.05,0.00671641791044844,-0.02923538230884626,0,0,3.2451663328929987,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.5,538.0,0.007462686567164179,-0.029985007496251874,0,0,3.2451663328929987,2.94360881225931
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.5,538.1,0.007462686567164179,-0.02848575712143894,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.55,538.2,0.008208955223879918,-0.026986506746626004,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.7,538.3,0.01044776119403053,-0.025487256371814773,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.8,538.4,0.011940298507462008,-0.02398800599700184,0,0,3.2422308584497355,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.9,538.45,0.013432835820895182,-0.02323838080959452,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.95,538.45,0.01417910447761262,-0.02323838080959452,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.95,538.45,0.01417910447761262,-0.02323838080959452,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.85,538.4,0.012686567164179444,-0.02398800599700184,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.75,538.5,0.011194029850746268,-0.022488755622188904,0,0,3.2451663328929987,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.6,538.55,0.008955223880597354,-0.021739130434783288,0,0,3.2480991543979503,2.9468417718413638
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.35,538.6,0.005223880597015265,-0.02098950524737597,0,0,3.2480991543979503,2.95007118845082
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.2,538.7,0.0029850746268663504,-0.019490254872563034,0,0,3.251029330144403,2.95007118845082
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.05,538.75,0.0007462686567157392,-0.018740629685157422,0,0,3.251029330144403,2.95007118845082
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.0,538.85,0.0,-0.017241379310344487,0,0,3.2539568672798422,2.95007118845082
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.05,538.95,0.0007462686567157392,-0.015742128935531553,0,0,3.2539568672798422,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.1,539.0,0.0014925373134331752,-0.014992503748125937,0,0,3.2539568672798422,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.15,539.1,0.0022388059701489143,-0.013493253373313002,0,0,3.2539568672798422,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.35,539.25,0.005223880597015265,-0.011244377811094452,0,0,3.256881772919633,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.5,539.35,0.007462686567164179,-0.009745127436281517,0,0,3.256881772919633,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.6,539.45,0.008955223880597354,-0.008245877061468582,0,0,3.256881772919633,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.65,539.55,0.009701492537313094,-0.006746626686657353,0,0,3.256881772919633,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.6,539.55,0.008955223880597354,-0.006746626686657353,0,0,3.256881772919633,2.9532970737103503
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.5,539.4,0.007462686567164179,-0.008995502248875903,0,0,3.256881772919633,2.956519439179219
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.4,539.25,0.005970149253731004,-0.011244377811094452,0,0,3.256881772919633,2.956519439179219
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.3,539.05,0.004477611940297829,-0.014242878560720321,0,0,3.2598040541472146,2.956519439179219
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.25,538.85,0.0037313432835820895,-0.017241379310344487,0,0,3.2598040541472146,2.959738296353765
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.3,538.7,0.004477611940297829,-0.019490254872563034,0,0,3.2598040541472146,2.959738296353765
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.35,538.55,0.005223880597015265,-0.021739130434783288,0,0,3.2598040541472146,2.959738296353765
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.45,538.5,0.00671641791044844,-0.022488755622188904,0,0,3.262723718014307,2.959738296353765
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,960.25,538.55,0.0037313432835820895,-0.021739130434783288,0,0,3.262723718014307,2.962953656667882
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,959.9,538.7,-0.0014925373134331752,-0.019490254872563034,0,0,3.262723718014307,2.962953656667882
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,958.95,538.9,-0.0156716417910441,-0.01649175412293887,0,0,3.2656407715411055,2.962953656667882
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,957.05,539.1,-0.04402985074626933,-0.013493253373313002,0,0,3.2656407715411055,2.962953656667882
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,953.9,539.5,-0.09104477611940333,-0.0074962518740629685,0,0,3.2656407715411055,2.9661655314934903
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.65,539.75,-0.15424739195231033,-0.0037481259370314842,0,0,3.2685552217164804,2.9661655314934903
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,946.45,532.55,-0.20193740685543898,-0.1116941529235389,0,0,3.2772830215569613,2.9757803558387024
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,948.6,532.55,-0.16989567809239908,-0.1116941529235389,0,0,3.2772830215569613,2.9757803558387024
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.0,532.6,-0.1490312965722802,-0.11094452773613159,0,0,3.2772830215569613,2.9757803558387024
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.9,532.65,-0.1356184798807753,-0.11019490254872598,0,0,3.2772830215569613,2.9757803558387024
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.4,532.65,-0.1283582089552242,-0.11019490254872598,0,0,3.2772830215569613,2.9757803558387024
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.35,532.65,-0.12910447761193997,-0.11019490254872598,0,0,3.2772830215569613,2.97897840120636
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.2,532.7,-0.1311475409836059,-0.10944527736131865,0,0,3.2772830215569613,2.97897840120636
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.95,532.7,-0.1348733233979129,-0.10944527736131865,0,0,3.2801871275956214,2.97897840120636
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.65,532.7,-0.13934426229508232,-0.10944527736131865,0,0,3.2801871275956214,2.9821730170317893
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.35,532.65,-0.14381520119225005,-0.11019490254872598,0,0,3.2801871275956214,2.9821730170317893
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.0,532.7,-0.1490312965722802,-0.10944527736131865,0,0,3.283088664764096,2.9821730170317893
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.75,533.0,-0.1527570789865872,-0.10494752623688156,0,0,3.283088664764096,2.9853642143247736
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.5,533.2,-0.1564828614008942,-0.10194902548725568,0,0,3.285987639867348,2.9853642143247736
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.35,533.45,-0.15871833084947806,-0.09820089955022421,0,0,3.285987639867348,2.9853642143247736
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.3,533.75,-0.15946348733234048,-0.0937031484257871,0,0,3.285987639867348,2.9853642143247736
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.3,534.05,-0.15946348733234048,-0.08920539730135,0,0,3.2888840596803446,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.35,534.4,-0.15871833084947806,-0.08395802098950558,0,0,3.2888840596803446,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.45,534.65,-0.15722801788375493,-0.0802098950524741,0,0,3.2888840596803446,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.6,534.8,-0.15499254843517107,-0.07796101949025555,0,0,3.291777930948252,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.75,534.85,-0.1527570789865872,-0.07721139430284824,0,0,3.2888840596803446,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,949.9,534.8,-0.15052160953800334,-0.07796101949025555,0,0,3.2888840596803446,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.05,534.85,-0.14828614008941945,-0.07721139430284824,0,0,3.2888840596803446,2.9885520040363116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.05,534.7,-0.14828614008941945,-0.07946026986506678,0,0,3.291777930948252,2.9917363970590625
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.1,534.6,-0.14754098360655704,-0.08095952023987972,0,0,3.291777930948252,2.9917363970590625
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.1,534.6,-0.14754098360655704,-0.08095952023987972,0,0,3.291777930948252,2.9917363970590625
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.05,534.5,-0.14828614008941945,-0.08245877061469264,0,0,3.294669260386608,2.9917363970590625
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.05,534.5,-0.14828614008941945,-0.08245877061469264,0,0,3.294669260386608,2.9949174042277735
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.1,534.55,-0.14754098360655704,-0.08170914542728704,0,0,3.294669260386608,2.9949174042277735
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.15,534.5,-0.14679582712369632,-0.08245877061469264,0,0,3.2975580546815126,2.9949174042277735
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.25,534.6,-0.1453055141579732,-0.08095952023987972,0,0,3.2975580546815126,2.998095036319714
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.3,534.7,-0.14456035767511247,-0.07946026986506678,0,0,3.3004443204898046,2.998095036319714
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.35,534.95,-0.14381520119225005,-0.0757121439280353,0,0,3.3004443204898046,2.998095036319714
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.4,535.15,-0.14307004470938933,-0.07271364317841113,0,0,3.3033280644392398,3.0012693040551017
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.5,535.4,-0.14157973174366617,-0.06896551724137964,0,0,3.3033280644392398,3.0012693040551017
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.55,535.6,-0.14083457526080545,-0.06596701649175378,0,0,3.3033280644392398,3.0044402180975207
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.6,535.75,-0.14008941877794304,-0.06371814092953523,0,0,3.3062092931286697,3.0044402180975207
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.65,535.9,-0.13934426229508232,-0.06146926536731668,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.7,536.05,-0.1385991058122199,-0.05922038980509813,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,536.0,-0.13785394932935918,-0.05997001499250375,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.85,536.0,-0.13636363636363605,-0.05997001499250375,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.85,536.05,-0.13636363636363605,-0.05922038980509813,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.85,536.05,-0.13636363636363605,-0.05922038980509813,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.1,-0.13710879284649846,-0.05847076461769081,0,0,3.3062092931286697,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,536.25,-0.13785394932935918,-0.05622188905547226,0,0,3.3090880131282185,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.7,536.4,-0.1385991058122199,-0.05397301349325371,0,0,3.3090880131282185,3.007607789054345
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.5,-0.13710879284649846,-0.05247376311844078,0,0,3.311964230979457,3.010772027477147
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.9,536.6,-0.1356184798807753,-0.05097451274362784,0,0,3.311964230979457,3.010772027477147
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.1,536.55,-0.13263785394932903,-0.05172413793103516,0,0,3.311964230979457,3.010772027477147
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.3,536.6,-0.12965722801788446,-0.05097451274362784,0,0,3.311964230979457,3.0139329438621116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.45,536.55,-0.12742175856929888,-0.05172413793103516,0,0,3.311964230979457,3.0139329438621116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.6,536.4,-0.12518628912071503,-0.05397301349325371,0,0,3.311964230979457,3.0139329438621116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.7,536.3,-0.12369597615499188,-0.05547226386806665,0,0,3.311964230979457,3.017090548650441
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.7,536.2,-0.12369597615499188,-0.05697151424287788,0,0,3.311964230979457,3.017090548650441
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.5,536.1,-0.12667660208643816,-0.05847076461769081,0,0,3.311964230979457,3.017090548650441
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.3,536.0,-0.12965722801788446,-0.05997001499250375,0,0,3.311964230979457,3.017090548650441
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.1,536.0,-0.13263785394932903,-0.05997001499250375,0,0,3.311964230979457,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.95,536.0,-0.1348733233979129,-0.05997001499250375,0,0,3.311964230979457,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.9,536.1,-0.1356184798807753,-0.05847076461769081,0,0,3.311964230979457,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.25,-0.13710879284649846,-0.05622188905547226,0,0,3.311964230979457,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,536.4,-0.13785394932935918,-0.05397301349325371,0,0,3.311964230979457,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.55,-0.13710879284649846,-0.05172413793103516,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.65,-0.13710879284649846,-0.05022488755622223,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.85,536.75,-0.13636363636363605,-0.04872563718140929,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.8,-0.13710879284649846,-0.04797601199400368,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.75,-0.13710879284649846,-0.04872563718140929,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.7,-0.13710879284649846,-0.04947526236881491,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,536.7,-0.13785394932935918,-0.04947526236881491,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,536.65,-0.13785394932935918,-0.05022488755622223,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.8,536.6,-0.13710879284649846,-0.05097451274362784,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.9,536.65,-0.1356184798807753,-0.05022488755622223,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.95,536.65,-0.1348733233979129,-0.05022488755622223,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.05,536.75,-0.13338301043219145,-0.04872563718140929,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.15,536.8,-0.1318926974664683,-0.04797601199400368,0,0,3.314837953195575,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.25,536.8,-0.13040238450074518,-0.04797601199400368,0,0,3.3177091862615558,3.020244852228757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.35,536.85,-0.12891207153502202,-0.04722638680659636,0,0,3.320577936634345,3.0233958649294985
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.4,536.85,-0.1281669150521613,-0.04722638680659636,0,0,3.320577936634345,3.0233958649294985
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.45,536.65,-0.12742175856929888,-0.05022488755622223,0,0,3.3234442107430193,3.0233958649294985
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.45,536.45,-0.12742175856929888,-0.05322338830584639,0,0,3.326308014988957,3.0265435970313193
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.35,536.2,-0.12891207153502202,-0.05697151424287788,0,0,3.326308014988957,3.0265435970313193
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.25,535.9,-0.13040238450074518,-0.06146926536731668,0,0,3.3291693557460027,3.0265435970313193
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.15,535.65,-0.1318926974664683,-0.06521739130434816,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.0,535.45,-0.13412816691505217,-0.06821589205397233,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.85,535.2,-0.13636363636363605,-0.07196401799100381,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,535.15,-0.13785394932935918,-0.07271364317841113,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.65,535.05,-0.13934426229508232,-0.07421289355322407,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.6,535.05,-0.14008941877794304,-0.07421289355322407,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.55,535.0,-0.14083457526080545,-0.07496251874062969,0,0,3.3291693557460027,3.0296880587594757
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.45,534.9,-0.14232488822652692,-0.07646176911544261,0,0,3.3291693557460027,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.5,534.85,-0.14157973174366617,-0.07721139430284824,0,0,3.3320282393606364,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.45,534.75,-0.14232488822652692,-0.07871064467766116,0,0,3.3320282393606364,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.5,534.65,-0.14157973174366617,-0.0802098950524741,0,0,3.334884672152131,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.5,534.6,-0.14157973174366617,-0.08095952023987972,0,0,3.334884672152131,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.6,534.55,-0.14008941877794304,-0.08170914542728704,0,0,3.334884672152131,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.75,534.55,-0.13785394932935918,-0.08170914542728704,0,0,3.3377386604127217,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.9,534.6,-0.1356184798807753,-0.08095952023987972,0,0,3.3377386604127217,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.0,534.65,-0.13412816691505217,-0.0802098950524741,0,0,3.340590210407765,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.1,534.7,-0.13263785394932903,-0.07946026986506678,0,0,3.340590210407765,3.0328292602862175
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.1,534.75,-0.13263785394932903,-0.07871064467766116,0,0,3.340590210407765,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.1,534.85,-0.13263785394932903,-0.07721139430284824,0,0,3.343439328375899,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.05,534.95,-0.13338301043219145,-0.0757121439280353,0,0,3.343439328375899,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.95,535.05,-0.1348733233979129,-0.07421289355322407,0,0,3.346286020529203,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.95,535.05,-0.1348733233979129,-0.07421289355322407,0,0,3.346286020529203,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.9,535.05,-0.1356184798807753,-0.07421289355322407,0,0,3.349130293053355,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.85,535.2,-0.13636363636363605,-0.07196401799100381,0,0,3.349130293053355,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,950.95,535.2,-0.1348733233979129,-0.07196401799100381,0,0,3.3519721521077908,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.05,535.2,-0.13338301043219145,-0.07196401799100381,0,0,3.3519721521077908,3.035967211731169
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.15,535.2,-0.1318926974664683,-0.07196401799100381,0,0,3.3519721521077908,3.0391019231617116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.25,535.15,-0.13040238450074518,-0.07271364317841113,0,0,3.3519721521077908,3.0391019231617116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.3,535.05,-0.12965722801788446,-0.07421289355322407,0,0,3.3519721521077908,3.0391019231617116
EyeLink 1000 Plus,503,2,constricted,960.0,540.0,951.45,534.95,-0.12742175856929888,-0.0757121439280353,0,0,3.354811603825858,3.0391019231617116
