eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.6,544.55,-0.1973490427098671,0.06701030927834983,0,0,3.6563095107302463,3.206795577454523
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.5,544.7,-0.19882179675994108,0.06921944035346164,0,0,3.658912793018568,3.206795577454523
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.35,544.8,-0.2010309278350512,0.07069219440353393,0,0,3.658912793018568,3.206795577454523
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.2,544.85,-0.2032400589101613,0.07142857142857176,0,0,3.6615142244122754,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.1,544.9,-0.2047128129602353,0.07216494845360791,0,0,3.6641138088536374,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.05,545.0,-0.20544918998527312,0.07363770250368187,0,0,3.6641138088536374,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.05,545.1,-0.20544918998527312,0.07511045655375585,0,0,3.6667115502709504,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.05,545.2,-0.20544918998527312,0.07658321060382982,0,0,3.6693074525786034,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.05,545.35,-0.20544918998527312,0.07879234167893995,0,0,3.67190151967715,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.1,545.4,-0.2047128129602353,0.0795287187039761,0,0,3.67190151967715,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.2,545.55,-0.2032400589101613,0.08173784977908621,0,0,3.6744937554533754,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.2,545.75,-0.2032400589101613,0.08468335787923416,0,0,3.6744937554533754,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.1,545.95,-0.2047128129602353,0.0876288659793821,0,0,3.6744937554533754,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.05,546.15,-0.20544918998527312,0.09057437407952838,0,0,3.6744937554533754,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.0,546.3,-0.20618556701030927,0.0927835051546385,0,0,3.6744937554533754,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.9,546.4,-0.20765832106038323,0.09425625920471246,0,0,3.6770841637803637,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.8,546.5,-0.2091310751104572,0.09572901325478644,0,0,3.6770841637803637,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.75,546.5,-0.20986745213549335,0.09572901325478644,0,0,3.6770841637803637,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.65,546.35,-0.21134020618556731,0.09351988217967633,0,0,3.679672748517566,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.55,546.3,-0.2128129602356413,0.0927835051546385,0,0,3.679672748517566,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.5,546.2,-0.21354933726067746,0.0913107511045662,0,0,3.682259513510869,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.4,546.15,-0.21502209131075142,0.09057437407952838,0,0,3.682259513510869,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.35,546.1,-0.21575846833578757,0.08983799705449223,0,0,3.682259513510869,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.25,546.05,-0.21723122238586154,0.0891016200294544,0,0,3.68484446259266,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.2,546.1,-0.2179675994108977,0.08983799705449223,0,0,3.68484446259266,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.3,546.1,-0.2164948453608254,0.08983799705449223,0,0,3.68484446259266,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.35,546.15,-0.21575846833578757,0.09057437407952838,0,0,3.687427599581892,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.35,546.15,-0.21575846833578757,0.09057437407952838,0,0,3.687427599581892,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.5,546.1,-0.21354933726067746,0.08983799705449223,0,0,3.687427599581892,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.55,546.1,-0.2128129602356413,0.08983799705449223,0,0,3.690008928284153,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.55,546.05,-0.2128129602356413,0.0891016200294544,0,0,3.690008928284153,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.55,545.95,-0.2128129602356413,0.0876288659793821,0,0,3.690008928284153,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.45,545.9,-0.2142857142857136,0.08689248895434429,0,0,3.692588452491727,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.45,545.85,-0.2142857142857136,0.08615611192930814,0,0,3.692588452491727,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.35,545.75,-0.21575846833578757,0.08468335787923416,0,0,3.692588452491727,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.3,545.8,-0.2164948453608254,0.08541973490427031,0,0,3.692588452491727,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.2,545.8,-0.2179675994108977,0.08541973490427031,0,0,3.6951661759836636,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.2,545.9,-0.2179675994108977,0.08689248895434429,0,0,3.6951661759836636,3.209763459235022
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.2,545.95,-0.2179675994108977,0.0876288659793821,0,0,3.6977421025258392,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.2,545.95,-0.2179675994108977,0.0876288659793821,0,0,3.6977421025258392,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.25,545.95,-0.21723122238586154,0.0876288659793821,0,0,3.700316235871023,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.25,546.05,-0.21723122238586154,0.0891016200294544,0,0,3.700316235871023,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.3,545.95,-0.2164948453608254,0.0876288659793821,0,0,3.7028885797589406,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.35,545.9,-0.21575846833578757,0.08689248895434429,0,0,3.7028885797589406,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.4,545.8,-0.21502209131075142,0.08541973490427031,0,0,3.705459137916335,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.45,545.85,-0.2142857142857136,0.08615611192930814,0,0,3.7080279140570336,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.55,545.85,-0.2128129602356413,0.08615611192930814,0,0,3.7105949118820067,3.212728599321589
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.6,545.9,-0.21207658321060346,0.08689248895434429,0,0,3.7105949118820067,3.2156910052984484
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.65,545.9,-0.21134020618556731,0.08689248895434429,0,0,3.7131601350794345,3.2156910052984484
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.6,545.95,-0.21207658321060346,0.0876288659793821,0,0,3.7131601350794345,3.2156910052984484
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.55,545.95,-0.2128129602356413,0.0876288659793821,0,0,3.7131601350794345,3.2156910052984484
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.45,545.9,-0.2142857142857136,0.08689248895434429,0,0,3.7131601350794345,3.2156910052984484
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.3,545.85,-0.2164948453608254,0.08615611192930814,0,0,3.7131601350794345,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.2,545.7,-0.2179675994108977,0.08394698085419801,0,0,3.7131601350794345,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.1,545.5,-0.21944035346097165,0.08100147275405006,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.15,545.25,-0.2187039764359355,0.07731958762886597,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.5,544.85,-0.21354933726067746,0.07142857142857176,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.9,544.45,-0.19293078055964685,0.06553755522827755,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.5,543.85,-0.15463917525773194,0.056701030927835384,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,953.45,542.9,-0.0964653902798226,0.042709867452135154,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,958.6,541.9,-0.02061855670103059,0.027982326951398778,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.65,540.4,0.05375552282768744,0.005891016200294215,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,968.65,538.7,0.12739322533136932,-0.01914580265095662,0,0,3.7157235873247636,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,971.05,525.5,0.16273932253313628,-0.21386430678466078,0,0,3.718285272280772,3.218650684714921
EyeLink 1000 Plus,844,2,bright,960.0,540.0,968.2,524.3,0.12076583210603895,-0.23156342182890924,0,0,3.718285272280772,3.2216076450856512
EyeLink 1000 Plus,844,2,bright,960.0,540.0,965.5,523.95,0.08100147275405006,-0.2367256637168135,0,0,3.7208451935976297,3.2216076450856512
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.4,523.95,0.050073637702503344,-0.2367256637168135,0,0,3.7208451935976297,3.2216076450856512
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.95,524.05,0.028718703976436603,-0.23525073746312752,0,0,3.7208451935976297,3.2216076450856512
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.1,524.2,0.01620029455081035,-0.23303834808259521,0,0,3.7208451935976297,3.2216076450856512
EyeLink 1000 Plus,844,2,bright,960.0,540.0,960.9,524.6,0.013254786450662403,-0.22713864306784629,0,0,3.723403354912957,3.224561893890827
EyeLink 1000 Plus,844,2,bright,960.0,540.0,960.75,525.0,0.011045655375552282,-0.22123893805309736,0,0,3.723403354912957,3.224561893890827
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.05,525.4,0.015463917525772525,-0.21533923303834843,0,0,3.723403354912957,3.224561893890827
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.5,525.8,0.022091310751104563,-0.2094395280235995,0,0,3.723403354912957,3.224561893890827
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.0,526.2,0.02945508100147275,-0.2035398230088489,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.4,526.5,0.035346097201766964,-0.19911504424778761,0,0,3.7259597598518894,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.7,526.75,0.03976435935198888,-0.19542772861356933,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.75,526.9,0.04050073637702503,-0.19321533923303869,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.8,527.0,0.04123711340206118,-0.19174041297935104,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.95,527.15,0.04344624447717298,-0.1895280235988204,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.95,527.2,0.04344624447717298,-0.18879056047197573,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.0,527.2,0.04418262150220913,-0.18879056047197573,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.05,527.2,0.04491899852724528,-0.18879056047197573,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.0,527.15,0.04418262150220913,-0.1895280235988204,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.0,527.0,0.04418262150220913,-0.19174041297935104,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.0,526.85,0.04418262150220913,-0.1939528023598817,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.9,526.65,0.042709867452135154,-0.19690265486725697,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.85,526.4,0.041973490427099004,-0.20058997050147526,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.8,526.15,0.04123711340206118,-0.20427728613569357,0,0,3.723403354912957,3.227513438576404
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.75,525.9,0.04050073637702503,-0.20796460176991186,0,0,3.7259597598518894,3.2304622865543204
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.75,525.75,0.04050073637702503,-0.2101769911504425,0,0,3.7259597598518894,3.2304622865543204
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.8,525.6,0.04123711340206118,-0.21238938053097312,0,0,3.7259597598518894,3.2334084452027168
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.8,525.5,0.04123711340206118,-0.21386430678466078,0,0,3.7259597598518894,3.2334084452027168
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.75,525.6,0.04050073637702503,-0.21238938053097312,0,0,3.7259597598518894,3.2334084452027168
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.75,525.7,0.04050073637702503,-0.21091445427728547,0,0,3.7259597598518894,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.65,525.8,0.03902798232695106,-0.2094395280235995,0,0,3.7259597598518894,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.65,525.9,0.03902798232695106,-0.20796460176991186,0,0,3.7259597598518894,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.55,525.95,0.03755522827687709,-0.2072271386430672,0,0,3.7259597598518894,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.35,526.0,0.03460972017673082,-0.20648967551622419,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.25,526.0,0.03313696612665685,-0.20648967551622419,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.1,525.85,0.030927835051546722,-0.20870206489675483,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.95,525.7,0.028718703976436603,-0.21091445427728547,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.85,525.55,0.02724594992636263,-0.21312684365781778,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.8,525.4,0.026509572901324805,-0.21533923303834843,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.7,525.3,0.02503681885125251,-0.21681415929203607,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.6,525.15,0.023564064801178536,-0.2190265486725667,0,0,3.723403354912957,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.6,524.95,0.023564064801178536,-0.22197640117994033,0,0,3.7208451935976297,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.6,524.85,0.023564064801178536,-0.223451327433628,0,0,3.7208451935976297,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.65,524.65,0.024300441826214686,-0.22640117994100328,0,0,3.7208451935976297,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.7,524.45,0.02503681885125251,-0.22935103244837693,0,0,3.718285272280772,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.65,524.25,0.024300441826214686,-0.2323008849557522,0,0,3.718285272280772,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.7,524.1,0.02503681885125251,-0.23451327433628286,0,0,3.7157235873247636,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.65,523.95,0.024300441826214686,-0.2367256637168135,0,0,3.7157235873247636,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.6,523.85,0.023564064801178536,-0.23820058997050114,0,0,3.7157235873247636,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.5,523.75,0.022091310751104563,-0.2396755162241888,0,0,3.7131601350794345,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.45,523.75,0.021354933726068413,-0.2396755162241888,0,0,3.7131601350794345,3.2363519218661527
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.4,523.95,0.02061855670103059,-0.2367256637168135,0,0,3.7105949118820067,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.45,524.15,0.021354933726068413,-0.23377581120943988,0,0,3.7105949118820067,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.5,524.35,0.022091310751104563,-0.23082595870206457,0,0,3.7080279140570336,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.55,524.55,0.022827687776140713,-0.22787610619469095,0,0,3.7080279140570336,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.7,524.8,0.02503681885125251,-0.22418879056047267,0,0,3.7080279140570336,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.8,525.0,0.026509572901324805,-0.22123893805309736,0,0,3.705459137916335,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.9,525.1,0.027982326951398778,-0.21976401179940971,0,0,3.705459137916335,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.9,525.05,0.027982326951398778,-0.22050147492625435,0,0,3.705459137916335,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.9,524.95,0.027982326951398778,-0.22197640117994033,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,961.95,524.8,0.028718703976436603,-0.22418879056047267,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.0,524.6,0.02945508100147275,-0.22713864306784629,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.1,524.4,0.030927835051546722,-0.2300884955752216,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.1,524.35,0.030927835051546722,-0.23082595870206457,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.15,524.25,0.031664212076582876,-0.2323008849557522,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.2,524.15,0.0324005891016207,-0.23377581120943988,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.25,524.15,0.03313696612665685,-0.23377581120943988,0,0,3.7028885797589406,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.3,524.2,0.03387334315169299,-0.23303834808259521,0,0,3.700316235871023,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.35,524.3,0.03460972017673082,-0.23156342182890924,0,0,3.6977421025258392,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.35,524.3,0.03460972017673082,-0.23156342182890924,0,0,3.6977421025258392,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.45,524.4,0.036082474226804793,-0.2300884955752216,0,0,3.6951661759836636,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.55,524.4,0.03755522827687709,-0.2300884955752216,0,0,3.6951661759836636,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.7,524.45,0.03976435935198888,-0.22935103244837693,0,0,3.692588452491727,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.85,524.5,0.041973490427099004,-0.22861356932153393,0,0,3.692588452491727,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.0,524.55,0.04418262150220913,-0.22787610619469095,0,0,3.692588452491727,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.15,524.75,0.04639175257731925,-0.22492625368731564,0,0,3.692588452491727,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.3,524.9,0.04860088365242937,-0.222713864306785,0,0,3.692588452491727,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.4,525.05,0.050073637702503344,-0.22050147492625435,0,0,3.690008928284153,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.4,525.2,0.050073637702503344,-0.21828908554572204,0,0,3.690008928284153,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,963.05,525.75,0.04491899852724528,-0.2101769911504425,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,962.15,526.35,0.031664212076582876,-0.20132743362831826,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,960.05,527.2,0.000736377025036149,-0.18879056047197573,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,957.05,528.2,-0.04344624447717298,-0.1740412979351026,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,953.85,529.2,-0.09057437407952838,-0.15929203539822942,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,950.6,530.2,-0.1384388807069216,-0.14432989690721582,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.35,531.2,-0.1863033873343148,-0.12960235640647944,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,945.15,531.8,-0.2187039764359355,-0.12076583210603895,0,0,3.690008928284153,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,943.7,531.8,-0.24005891016200226,-0.12076583210603895,0,0,3.690008928284153,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,943.8,531.45,-0.23858615611192996,-0.12592047128129535,0,0,3.690008928284153,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,944.8,530.9,-0.22385861561119358,-0.13402061855670136,0,0,3.687427599581892,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,946.15,530.1,-0.20397643593519915,-0.14580265095728978,0,0,3.687427599581892,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.5,529.3,-0.1840942562592047,-0.1575846833578799,0,0,3.687427599581892,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,948.8,528.6,-0.16494845360824809,-0.16789396170839435,0,0,3.68484446259266,3.2451663328929987
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.45,527.95,-0.1553755522827681,-0.17746686303387266,0,0,3.68484446259266,3.2451663328929987
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.75,527.85,-0.15095729013254786,-0.17893961708394662,0,0,3.68484446259266,3.2451663328929987
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.7,528.1,-0.151693667157584,-0.17525773195876254,0,0,3.68484446259266,3.2451663328929987
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.5,528.4,-0.15463917525773194,-0.17083946980854228,0,0,3.68484446259266,3.2451663328929987
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.3,529.15,-0.1575846833578799,-0.15979381443299,0,0,3.68484446259266,3.2451663328929987
EyeLink 1000 Plus,844,2,bright,960.0,540.0,949.0,529.85,-0.16200294550810013,-0.1494845360824739,0,0,3.68484446259266,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,948.7,530.6,-0.16642120765832039,-0.1384388807069216,0,0,3.682259513510869,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,948.45,531.1,-0.17010309278350447,-0.1310751104565534,0,0,3.682259513510869,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,948.2,531.55,-0.17378497790868858,-0.12444771723122304,0,0,3.682259513510869,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.85,531.8,-0.17893961708394662,-0.12076583210603895,0,0,3.682259513510869,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.65,531.9,-0.18188512518409458,-0.11929307805596498,0,0,3.682259513510869,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.45,531.75,-0.18483063328424085,-0.1215022091310751,0,0,3.682259513510869,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.4,531.5,-0.18556701030927866,-0.1251840942562592,0,0,3.679672748517566,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.3,531.2,-0.18703976435935266,-0.12960235640647944,0,0,3.679672748517566,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.25,530.9,-0.18777614138438878,-0.13402061855670136,0,0,3.679672748517566,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.35,530.6,-0.1863033873343148,-0.1384388807069216,0,0,3.679672748517566,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.35,530.4,-0.1863033873343148,-0.14138438880706955,0,0,3.6770841637803637,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.4,530.15,-0.18556701030927866,-0.14506627393225363,0,0,3.6770841637803637,3.2422308584497355
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.35,529.9,-0.1863033873343148,-0.14874815905743774,0,0,3.6744937554533754,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.25,529.75,-0.18777614138438878,-0.15095729013254786,0,0,3.6744937554533754,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.2,529.7,-0.18851251840942493,-0.151693667157584,0,0,3.6744937554533754,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.15,529.6,-0.18924889543446277,-0.15316642120765797,0,0,3.67190151967715,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.1,529.45,-0.18998527245949892,-0.1553755522827681,0,0,3.67190151967715,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.1,529.3,-0.18998527245949892,-0.1575846833578799,0,0,3.67190151967715,3.2392927238558147
EyeLink 1000 Plus,844,2,bright,960.0,540.0,947.1,529.2,-0.18998527245949892,-0.1590574374079522,0,0,3.67190151967715,3.2422308584497355
