eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.05,575.9,-0.7316890881913309,0.53984962406015,0,0,5.634328912452172,5.350001285392641
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.0,575.95,-0.7324364723467862,0.5406015037593992,0,0,5.634328912452172,5.350001285392641
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.0,576.05,-0.7324364723467862,0.5421052631578941,0,0,5.636018619766346,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.05,576.2,-0.7316890881913309,0.5443609022556398,0,0,5.636018619766346,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.05,576.3,-0.7316890881913309,0.5458646616541346,0,0,5.636018619766346,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.05,576.3,-0.7316890881913309,0.5458646616541346,0,0,5.636018619766346,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.05,576.35,-0.7316890881913309,0.5466165413533838,0,0,5.636018619766346,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.1,576.35,-0.730941704035874,0.5466165413533838,0,0,5.636018619766346,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.1,576.35,-0.730941704035874,0.5466165413533838,0,0,5.637707820649401,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.15,576.35,-0.7301943198804188,0.5466165413533838,0,0,5.637707820649401,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.15,576.25,-0.7301943198804188,0.5451127819548872,0,0,5.637707820649401,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.2,576.25,-0.7294469357249619,0.5451127819548872,0,0,5.637707820649401,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.3,576.25,-0.7279521674140514,0.5451127819548872,0,0,5.637707820649401,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.35,576.3,-0.7272047832585945,0.5458646616541346,0,0,5.639396515556422,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.45,576.55,-0.7257100149476824,0.5496240601503752,0,0,5.639396515556422,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.5,576.7,-0.7249626307922271,0.551879699248121,0,0,5.6410847049418065,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.55,576.95,-0.724215246636772,0.5556390977443616,0,0,5.64277238925928,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.7,577.4,-0.7230538922155683,0.5624060150375937,0,0,5.64277238925928,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.8,577.75,-0.7215568862275457,0.5676691729323309,0,0,5.644459568961882,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.9,578.05,-0.7200598802395213,0.5721804511278189,0,0,5.646146244501984,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,911.95,578.3,-0.7193113772455083,0.5759398496240594,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.0,578.45,-0.718562874251497,0.5781954887218052,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.05,578.55,-0.7178143712574857,0.5796992481203,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.05,578.6,-0.7178143712574857,0.5813253012048196,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.05,578.6,-0.7178143712574857,0.5813253012048196,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.15,578.65,-0.7163173652694614,0.5820783132530116,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.25,578.65,-0.7148203592814372,0.5820783132530116,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.35,578.65,-0.7133233532934129,0.5820783132530116,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.45,578.6,-0.7118263473053885,0.5813253012048196,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.65,578.65,-0.7088323353293416,0.5820783132530116,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,912.8,578.65,-0.7065868263473061,0.5820783132530116,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.0,578.6,-0.7035928143712575,0.5813253012048196,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.1,578.6,-0.7020958083832333,0.5813253012048196,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.25,578.6,-0.6998502994011976,0.5813253012048196,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.4,578.6,-0.697604790419162,0.5813253012048196,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.55,578.75,-0.6953592814371264,0.5835843373493975,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.65,578.9,-0.6938622754491022,0.5858433734939755,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.75,579.05,-0.6923652694610779,0.5881024096385535,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.85,579.25,-0.6908682634730536,0.5911144578313252,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,913.95,579.4,-0.6893712574850293,0.5933734939759032,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.0,579.55,-0.688622754491018,0.5956325301204812,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.1,579.75,-0.6871257485029937,0.5986445783132529,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.15,579.85,-0.6863772455089824,0.6001506024096388,0,0,5.646146244501984,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.25,579.9,-0.6848802395209581,0.6009036144578309,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.35,579.85,-0.6833832335329338,0.6001506024096388,0,0,5.647832416331272,5.3517807636674934
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.45,580.0,-0.6818862275449096,0.6024096385542168,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.5,580.15,-0.6811377245508983,0.6046686746987948,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.55,580.2,-0.680389221556887,0.6054216867469886,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.55,580.35,-0.680389221556887,0.6076807228915666,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.55,580.45,-0.680389221556887,0.6091867469879524,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.5,580.55,-0.6811377245508983,0.6106927710843366,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.4,580.8,-0.6826347305389225,0.6144578313253005,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.35,580.85,-0.6833832335329338,0.6152108433734943,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.25,581.0,-0.6848802395209581,0.6174698795180722,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.25,581.0,-0.6848802395209581,0.6174698795180722,0,0,5.647832416331272,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.15,581.05,-0.6863772455089824,0.6182228915662643,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.15,581.2,-0.6863772455089824,0.620481927710844,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.15,581.2,-0.6863772455089824,0.620481927710844,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.2,581.2,-0.6856287425149694,0.620481927710844,0,0,5.649518084900766,5.353559650458739
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.25,581.25,-0.6848802395209581,0.6212349397590361,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.35,581.3,-0.6833832335329338,0.6219879518072282,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.4,581.25,-0.6826347305389225,0.6212349397590361,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.5,581.1,-0.6811377245508983,0.6189759036144581,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.55,581.0,-0.680389221556887,0.6174698795180722,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.6,580.85,-0.6796407185628739,0.6152108433734943,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.65,580.75,-0.6788922155688626,0.6137048192771084,0,0,5.65120325066081,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.8,580.7,-0.676646706586827,0.6129518072289163,0,0,5.649518084900766,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.9,580.75,-0.6751497005988027,0.6137048192771084,0,0,5.649518084900766,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.0,580.8,-0.6736526946107785,0.6144578313253005,0,0,5.649518084900766,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.15,580.9,-0.6714071856287429,0.6159638554216863,0,0,5.649518084900766,5.355337946355802
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.2,580.95,-0.6706586826347299,0.6167168674698802,0,0,5.649518084900766,5.357115651947124
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.25,580.95,-0.6699101796407186,0.6167168674698802,0,0,5.65120325066081,5.357115651947124
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.4,580.95,-0.667664670658683,0.6167168674698802,0,0,5.65120325066081,5.358892767820173
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.45,580.95,-0.66691616766467,0.6167168674698802,0,0,5.652887914061076,5.358892767820173
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.45,580.9,-0.66691616766467,0.6159638554216863,0,0,5.652887914061076,5.360669294561439
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.5,580.95,-0.6661676646706587,0.6167168674698802,0,0,5.654572075550569,5.3624452327564445
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.5,581.0,-0.6661676646706587,0.6174698795180722,0,0,5.654572075550569,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.6,581.05,-0.6646706586826344,0.6182228915662643,0,0,5.656255735577623,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.65,581.2,-0.6639221556886231,0.620481927710844,0,0,5.656255735577623,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.65,581.35,-0.6639221556886231,0.622740963855422,0,0,5.656255735577623,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.75,581.45,-0.6624251497005988,0.6242469879518079,0,0,5.656255735577623,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.55,-0.6609281437125746,0.625753012048192,0,0,5.656255735577623,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.9,581.6,-0.6601796407185633,0.6265060240963858,0,0,5.657938894589906,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.95,581.55,-0.6594311377245502,0.625753012048192,0,0,5.657938894589906,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,581.55,-0.6579341317365277,0.625753012048192,0,0,5.657938894589906,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.5,-0.6571856287425146,0.625,0,0,5.659621553034419,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.45,-0.6571856287425146,0.6242469879518079,0,0,5.659621553034419,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.45,-0.6571856287425146,0.6242469879518079,0,0,5.659621553034419,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.45,-0.6571856287425146,0.6242469879518079,0,0,5.659621553034419,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.45,-0.6571856287425146,0.6242469879518079,0,0,5.661303711357501,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.2,581.45,-0.6556886227544904,0.6242469879518079,0,0,5.661303711357501,5.364220582989741
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.2,581.5,-0.6556886227544904,0.625,0,0,5.662985370004828,5.365995345844914
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.25,581.45,-0.6549401197604791,0.6242469879518079,0,0,5.662985370004828,5.365995345844914
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.25,581.4,-0.6549401197604791,0.6234939759036141,0,0,5.662985370004828,5.365995345844914
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.3,581.3,-0.6541916167664678,0.6219879518072282,0,0,5.662985370004828,5.365995345844914
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.4,581.25,-0.6526946107784435,0.6212349397590361,0,0,5.664666529421409,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.4,581.15,-0.6526946107784435,0.6197289156626502,0,0,5.664666529421409,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.25,581.1,-0.6549401197604791,0.6189759036144581,0,0,5.664666529421409,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.05,-0.6571856287425146,0.6182228915662643,0,0,5.664666529421409,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.0,581.0,-0.6586826347305389,0.6174698795180722,0,0,5.662985370004828,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,580.95,-0.6609281437125746,0.6167168674698802,0,0,5.662985370004828,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.7,580.9,-0.6631736526946101,0.6159638554216863,0,0,5.662985370004828,5.3677695219045845
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.55,580.85,-0.6654191616766474,0.6152108433734943,0,0,5.662985370004828,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.45,580.8,-0.66691616766467,0.6144578313253005,0,0,5.662985370004828,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.4,580.75,-0.667664670658683,0.6137048192771084,0,0,5.662985370004828,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.45,580.7,-0.66691616766467,0.6129518072289163,0,0,5.662985370004828,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.5,580.75,-0.6661676646706587,0.6137048192771084,0,0,5.662985370004828,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.6,580.85,-0.6646706586826344,0.6152108433734943,0,0,5.664666529421409,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.7,580.9,-0.6631736526946101,0.6159638554216863,0,0,5.664666529421409,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.2,-0.6609281437125746,0.620481927710844,0,0,5.664666529421409,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.95,581.5,-0.6594311377245502,0.625,0,0,5.6663471900516,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.95,581.7,-0.6594311377245502,0.6280120481927717,0,0,5.6663471900516,5.369543111750407
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,581.85,-0.6579341317365277,0.6302710843373497,0,0,5.6663471900516,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,581.95,-0.6579341317365277,0.6317771084337356,0,0,5.6663471900516,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,582.05,-0.6579341317365277,0.6332831325301197,0,0,5.6663471900516,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,581.95,-0.6571856287425146,0.6317771084337356,0,0,5.668027352339097,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,581.7,-0.6579341317365277,0.6280120481927717,0,0,5.668027352339097,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,581.4,-0.6579341317365277,0.6234939759036141,0,0,5.668027352339097,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.95,581.25,-0.6594311377245502,0.6212349397590361,0,0,5.668027352339097,5.371316115963084
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.9,581.15,-0.6601796407185633,0.6197289156626502,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.8,581.1,-0.6616766467065875,0.6189759036144581,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.75,581.1,-0.6624251497005988,0.6189759036144581,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.7,581.1,-0.6631736526946101,0.6189759036144581,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.7,581.2,-0.6631736526946101,0.620481927710844,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.75,581.2,-0.6624251497005988,0.620481927710844,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.0,-0.6609281437125746,0.6174698795180722,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.95,580.8,-0.6594311377245502,0.6144578313253005,0,0,5.668027352339097,5.373088535122349
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.05,580.55,-0.6579341317365277,0.6106927710843366,0,0,5.669707016726935,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,580.35,-0.6571856287425146,0.6076807228915666,0,0,5.669707016726935,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.1,580.15,-0.6571856287425146,0.6046686746987948,0,0,5.6713861836574955,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,916.0,580.0,-0.6586826347305389,0.6024096385542168,0,0,5.6713861836574955,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.9,579.95,-0.6601796407185633,0.6016566265060247,0,0,5.6730648535725035,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.75,579.95,-0.6624251497005988,0.6016566265060247,0,0,5.6730648535725035,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.55,579.9,-0.6654191616766474,0.6009036144578309,0,0,5.674743026913033,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.4,579.85,-0.667664670658683,0.6001506024096388,0,0,5.674743026913033,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.25,579.75,-0.6699101796407186,0.5986445783132529,0,0,5.674743026913033,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.05,579.55,-0.6729041916167672,0.5956325301204812,0,0,5.674743026913033,5.374860369806988
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.95,579.3,-0.6744011976047898,0.5918674698795173,0,0,5.674743026913033,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.85,579.2,-0.675898203592814,0.5903614457831332,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.85,579.2,-0.675898203592814,0.5903614457831332,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.8,579.25,-0.676646706586827,0.5911144578313252,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.75,579.35,-0.6773952095808383,0.5926204819277111,0,0,5.67809788563169,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.7,579.35,-0.6781437125748496,0.5926204819277111,0,0,5.67809788563169,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.6,579.45,-0.6796407185628739,0.594126506024097,0,0,5.67809788563169,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.5,579.55,-0.6811377245508983,0.5956325301204812,0,0,5.67809788563169,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.45,579.65,-0.6818862275449096,0.5971385542168671,0,0,5.67809788563169,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.35,579.75,-0.6833832335329338,0.5986445783132529,0,0,5.67809788563169,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.35,579.8,-0.6833832335329338,0.599397590361445,0,0,5.676420704119506,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.4,579.8,-0.6826347305389225,0.599397590361445,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.45,579.7,-0.6818862275449096,0.5978915662650609,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.5,579.65,-0.6811377245508983,0.5971385542168671,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.55,579.6,-0.680389221556887,0.596385542168675,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.65,579.65,-0.6788922155688626,0.5971385542168671,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.75,579.65,-0.6773952095808383,0.5971385542168671,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.9,579.7,-0.6751497005988027,0.5978915662650609,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.9,579.8,-0.6751497005988027,0.599397590361445,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.05,580.1,-0.6729041916167672,0.6039156626506027,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.25,580.4,-0.6699101796407186,0.6084337349397586,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.4,580.6,-0.667664670658683,0.6114457831325304,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.5,580.8,-0.6661676646706587,0.6144578313253005,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.65,581.0,-0.6639221556886231,0.6174698795180722,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.75,581.2,-0.6624251497005988,0.620481927710844,0,0,5.676420704119506,5.376631620594831
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.35,-0.6609281437125746,0.622740963855422,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.35,-0.6609281437125746,0.622740963855422,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.4,-0.6609281437125746,0.6234939759036141,0,0,5.676420704119506,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.8,581.4,-0.6616766467065875,0.6234939759036141,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.8,581.4,-0.6616766467065875,0.6234939759036141,0,0,5.676420704119506,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.8,581.4,-0.6616766467065875,0.6234939759036141,0,0,5.676420704119506,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.65,581.35,-0.6639221556886231,0.622740963855422,0,0,5.676420704119506,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.5,581.3,-0.6661676646706587,0.6219879518072282,0,0,5.676420704119506,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.35,581.25,-0.6684131736526943,0.6212349397590361,0,0,5.676420704119506,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.25,581.2,-0.6699101796407186,0.620481927710844,0,0,5.676420704119506,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.05,581.15,-0.6729041916167672,0.6197289156626502,0,0,5.676420704119506,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.0,581.05,-0.6736526946107785,0.6182228915662643,0,0,5.67809788563169,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,914.95,581.05,-0.6744011976047898,0.6182228915662643,0,0,5.67809788563169,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.05,581.1,-0.6729041916167672,0.6189759036144581,0,0,5.67809788563169,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.15,581.15,-0.6714071856287429,0.6197289156626502,0,0,5.67809788563169,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.2,581.25,-0.6706586826347299,0.6212349397590361,0,0,5.676420704119506,5.383710796301575
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.3,581.4,-0.6691616766467073,0.6234939759036141,0,0,5.676420704119506,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.4,581.5,-0.667664670658683,0.625,0,0,5.676420704119506,5.381941875341618
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.45,581.6,-0.66691616766467,0.6265060240963858,0,0,5.674743026913033,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.55,581.6,-0.6654191616766474,0.6265060240963858,0,0,5.674743026913033,5.38017237278669
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.7,581.6,-0.6631736526946101,0.6265060240963858,0,0,5.6730648535725035,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.85,581.65,-0.6609281437125746,0.6272590361445779,0,0,5.6730648535725035,5.378402288062755
EyeLink 1000 Plus,299,1,dark,960.0,540.0,915.95,581.65,-0.6594311377245502,0.6272590361445779,0,0,5.6713861836574955,5.378402288062755
