segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,1252,dark,653,402,510,339,803,349,504,455,800,466
1,1253,dark,653,402,510,339,803,349,504,455,800,466
1,1254,dark,653,402,510,339,803,349,504,455,800,466
1,1255,dark,653,402,510,339,803,349,504,455,800,466
1,1256,dark,653,402,510,339,803,349,504,455,800,466
2,1487,bright,656,404,512,341,805,350,506,457,802,467
2,1488,bright,656,404,512,341,805,350,506,457,802,467
2,1489,bright,656,405,512,341,805,350,506,457,802,467
2,1490,bright,656,404,512,341,805,350,506,457,802,467
2,1491,bright,656,405,512,341,805,350,506,457,802,467
2,1492,bright,655,405,512,341,805,350,506,457,802,468
2,1493,bright,656,404,511,341,805,350,506,457,802,468
2,1494,bright,655,404,511,341,805,350,506,457,802,467
2,1495,bright,655,404,511,341,804,350,506,457,802,468
2,1496,bright,655,405,512,341,805,351,506,457,802,468
2,1497,bright,655,405,512,341,805,351,506,457,802,468
2,1498,bright,656,404,511,341,805,350,506,457,802,468
2,1499,bright,655,404,511,341,805,350,506,457,802,468
2,1500,bright,655,404,511,340,805,350,506,457,802,467
2,1501,bright,655,404,511,340,805,350,506,457,802,468
2,1502,bright,655,404,511,341,805,350,506,457,802,467
2,1503,bright,656,404,511,341,805,350,506,457,802,468
2,1504,bright,655,404,511,340,805,350,506,457,802,467
2,1505,bright,655,405,511,341,805,351,506,457,802,468
2,1506,bright,655,405,511,341,805,351,506,457,802,468
2,1507,bright,655,405,512,341,805,351,506,457,802,468
2,1508,bright,655,405,512,341,805,351,506,457,802,468
2,1509,bright,655,405,512,341,805,351,506,457,802,468
2,1510,bright,655,405,512,341,805,351,506,457,802,468
2,1511,bright,655,405,511,341,805,351,506,457,802,468
2,1512,bright,655,405,511,341,805,351,506,457,802,468
2,1513,bright,655,405,511,341,804,351,506,457,802,468
2,1514,bright,655,405,511,341,804,351,506,457,801,468
2,1515,bright,655,405,511,341,804,351,505,457,801,468
2,1516,bright,655,405,511,341,804,351,506,457,801,468
2,1517,bright,655,405,511,341,804,351,506,457,802,468
2,1518,bright,655,405,511,341,804,351,506,457,802,468
2,1519,bright,655,405,511,341,804,351,506,457,802,468
2,1520,bright,655,404,511,341,805,350,506,457,802,468
2,1521,bright,655,405,511,341,805,350,506,457,802,468
2,1522,bright,655,404,512,341,805,350,506,457,802,468
2,1523,bright,655,405,512,341,805,351,506,457,802,468
2,1524,bright,655,405,512,341,805,350,506,457,802,468
2,1525,bright,655,405,512,341,805,350,506,457,802,468
2,1526,bright,655,405,512,341,805,351,506,457,802,468
2,1527,bright,656,405,512,341,805,351,506,457,802,468
2,1528,bright,656,405,512,341,805,351,506,457,802,468
2,1529,bright,655,405,512,341,805,350,506,457,802,468
2,1530,bright,655,405,512,341,805,350,506,457,802,468
2,1531,bright,655,405,512,341,805,350,506,457,802,468
2,1532,bright,656,404,512,341,805,350,506,457,802,468
2,1533,bright,656,404,512,341,805,350,506,457,802,468
2,1534,bright,655,405,512,341,805,350,506,457,802,468
2,1535,bright,655,405,512,341,805,350,506,457,802,468
2,1536,bright,656,405,512,341,805,350,506,457,802,468
2,1537,bright,655,405,512,341,805,350,506,457,802,468
2,1538,bright,656,404,512,341,805,350,506,457,802,467
2,1539,bright,655,404,512,340,805,350,506,456,802,467
2,1540,bright,655,404,512,340,805,350,506,456,802,467
2,1541,bright,655,404,512,340,805,350,506,456,802,467
2,1542,bright,656,404,512,340,805,350,506,456,802,467
2,1543,bright,655,403,512,340,805,350,506,456,802,467
2,1544,bright,656,404,512,340,805,350,507,456,803,467
2,1545,bright,656,404,512,340,805,350,506,457,803,467
2,1546,bright,656,404,512,340,805,350,506,456,802,467
2,1547,bright,656,404,512,340,805,350,507,456,803,467
2,1548,bright,656,404,512,340,805,350,506,456,802,467
2,1549,bright,655,404,512,340,805,350,506,456,802,467
2,1550,bright,656,404,512,340,805,350,506,456,802,467
2,1551,bright,655,404,512,340,805,350,506,456,802,467
2,1552,bright,655,404,511,340,805,350,506,456,802,467
2,1553,bright,655,404,511,340,805,350,506,456,802,467
2,1554,bright,656,404,511,340,805,350,506,456,802,467
2,1555,bright,655,404,512,340,805,350,506,457,802,467
2,1556,bright,656,404,512,341,805,350,506,457,802,467
2,1557,bright,656,404,512,340,805,350,506,456,802,467
2,1558,bright,655,404,512,340,805,349,506,456,802,467
2,1559,bright,656,404,512,340,805,349,507,456,803,467
2,1560,bright,656,404,512,340,805,350,506,456,803,467
2,1561,bright,656,404,512,340,805,350,506,456,802,467
2,1562,bright,655,404,512,340,805,350,506,456,802,467
2,1563,bright,656,404,512,340,805,350,506,456,802,467
2,1564,bright,655,404,512,340,805,350,506,457,802,467
2,1565,bright,655,404,512,341,805,350,506,457,802,467
2,1566,bright,656,404,512,340,805,350,506,457,802,467
2,1567,bright,656,404,512,340,805,350,506,457,802,467
2,1568,bright,656,404,512,340,805,350,506,457,802,467
2,1569,bright,655,404,511,340,805,350,506,457,802,467
2,1570,bright,656,404,511,340,805,350,506,457,802,467
2,1571,bright,656,404,511,340,805,350,506,457,802,467
2,1572,bright,656,404,511,341,805,350,506,457,802,467
2,1573,bright,655,404,511,341,805,350,506,457,802,467
2,1574,bright,656,404,511,341,805,350,506,457,802,468
2,1575,bright,655,405,512,341,805,351,506,457,802,468
2,1576,bright,656,405,512,341,805,350,506,457,802,468
2,1577,bright,656,404,511,340,805,350,506,457,802,467
2,1578,bright,655,404,511,340,805,350,506,457,802,467
2,1579,bright,655,404,511,340,805,350,506,457,802,467
2,1580,bright,655,404,511,340,804,350,506,457,802,468
2,1581,bright,655,404,511,340,804,350,506,457,802,468
2,1582,bright,655,405,511,340,804,350,506,457,802,468
2,1583,bright,656,404,511,341,805,350,506,457,802,468
2,1584,bright,655,405,511,341,805,351,506,457,802,468
2,1585,bright,655,405,511,341,805,351,506,457,802,468
2,1586,bright,655,405,512,341,805,350,506,457,802,468
2,1587,bright,655,405,512,341,805,350,506,457,802,468
2,1588,bright,655,405,512,341,805,350,506,457,802,468
2,1589,bright,655,405,511,341,805,350,506,457,802,468
2,1590,bright,655,405,511,341,804,350,506,457,802,468
2,1591,bright,655,405,511,341,804,350,505,457,801,468
2,1592,bright,655,405,511,341,804,351,505,457,801,468
2,1593,bright,655,405,511,341,804,351,505,457,801,468
2,1594,bright,655,405,511,341,804,351,506,458,802,468
2,1595,bright,655,405,511,341,804,351,506,458,802,468
2,1596,bright,655,405,511,341,804,351,506,457,802,468
2,1597,bright,655,405,511,341,804,350,506,457,802,468
2,1598,bright,655,404,511,341,804,350,506,457,802,468
2,1599,bright,655,405,511,341,804,350,506,457,802,468
2,1600,bright,655,405,511,341,804,351,506,457,802,468
2,1601,bright,655,405,511,341,804,351,506,457,802,468
2,1602,bright,655,404,511,341,805,350,506,457,802,468
2,1603,bright,655,405,511,341,805,351,506,457,802,468
2,1604,bright,655,405,511,341,804,351,505,458,802,468
2,1605,bright,655,405,511,341,804,351,506,457,802,468
2,1606,bright,655,405,511,341,805,351,506,457,802,468
2,1607,bright,655,405,511,341,804,351,506,457,802,468
2,1608,bright,655,405,511,341,804,351,506,458,802,468
2,1609,bright,655,405,511,341,804,351,506,458,802,468
2,1610,bright,655,405,511,341,804,351,505,458,801,468
2,1611,bright,655,405,511,341,804,351,505,458,801,468
2,1612,bright,655,405,511,341,804,351,505,458,801,468
2,1613,bright,655,405,511,342,804,351,505,458,802,468
2,1614,bright,655,405,511,342,804,351,506,458,802,468
2,1615,bright,655,405,511,342,804,351,506,458,802,468
2,1616,bright,655,405,511,341,804,351,506,458,802,468
2,1617,bright,655,404,511,341,805,350,506,457,802,468
2,1618,bright,655,405,511,341,804,350,506,457,802,468
2,1619,bright,655,405,511,341,804,351,506,457,801,468
2,1620,bright,655,405,511,341,804,351,505,457,802,468
2,1621,bright,655,405,511,341,804,350,506,457,801,468
2,1622,bright,655,405,511,341,804,351,506,457,802,468
2,1623,bright,655,405,511,341,804,351,506,458,802,468
2,1624,bright,655,405,511,341,804,351,505,457,801,468
2,1625,bright,655,405,511,341,804,351,506,457,801,468
2,1626,bright,655,405,511,341,804,351,506,457,802,468
2,1627,bright,655,405,511,341,804,351,506,457,801,468
2,1628,bright,655,405,511,341,804,350,505,457,801,468
2,1629,bright,655,405,511,340,804,350,505,457,801,467
2,1630,bright,654,404,511,340,804,350,505,457,801,467
2,1631,bright,654,404,511,340,804,350,505,457,801,467
2,1632,bright,654,404,511,340,804,350,505,457,801,467
2,1633,bright,655,404,511,340,804,350,505,457,801,467
2,1634,bright,655,404,511,340,804,350,505,457,801,468
3,1891,dark,653,406,509,343,802,352,504,460,800,469
3,1892,dark,653,406,510,343,802,352,504,460,800,469
3,1893,dark,653,406,510,343,802,352,504,460,800,469
3,1894,dark,653,406,510,343,802,352,504,460,800,469
3,1895,dark,653,406,510,343,802,352,504,460,800,469
3,1896,dark,653,407,510,343,802,352,504,460,800,469
3,1897,dark,653,407,510,344,802,353,504,460,800,470
3,1898,dark,653,407,510,344,802,353,504,460,800,470
3,1899,dark,654,407,510,344,803,352,505,460,800,470
3,1900,dark,654,407,510,344,803,352,505,460,800,470
3,1901,dark,654,407,510,344,802,353,504,460,800,470
3,1902,dark,653,407,510,344,802,353,504,460,800,469
3,1903,dark,653,407,509,344,802,353,504,460,800,469
3,1904,dark,653,407,509,344,802,353,504,460,800,469
3,1905,dark,653,407,509,344,802,353,504,460,800,470
3,1906,dark,653,407,509,344,802,353,504,460,800,470
3,1907,dark,653,407,510,344,802,353,504,460,800,470
3,1908,dark,654,407,510,344,802,353,504,460,800,470
3,1909,dark,653,407,509,344,802,353,504,460,800,470
3,1910,dark,653,406,509,344,802,352,504,460,800,469
3,1911,dark,653,406,510,343,802,352,504,460,800,469
3,1912,dark,653,406,509,343,802,352,504,460,800,469
3,1913,dark,653,407,509,344,802,352,504,460,800,469
3,1914,dark,653,406,509,343,802,352,504,460,800,469
3,1915,dark,653,407,509,343,802,352,504,460,800,470
3,1916,dark,653,407,509,344,802,353,504,460,800,469
3,1917,dark,653,407,509,344,802,353,504,460,800,470
3,1918,dark,653,407,509,344,802,353,504,460,800,469
3,1919,dark,653,407,510,344,802,353,504,460,800,470
3,1920,dark,653,407,509,344,802,353,504,460,800,470
3,1921,dark,653,407,509,344,802,353,504,460,800,470
3,1922,dark,653,407,509,344,802,353,504,460,800,470
3,1923,dark,653,407,509,344,802,353,504,460,800,470
3,1924,dark,653,407,509,344,802,353,504,460,800,470
3,1925,dark,653,407,509,344,802,353,504,460,800,470
3,1926,dark,653,407,509,344,802,353,504,460,800,470
3,1927,dark,653,407,509,344,802,353,504,460,800,470
3,1928,dark,653,407,510,344,802,353,504,460,800,470
3,1929,dark,653,407,509,344,802,353,504,460,800,470
3,1930,dark,653,406,509,344,802,353,504,460,800,469
3,1931,dark,653,406,510,344,802,352,504,460,800,469
3,1932,dark,653,407,509,344,802,353,504,460,800,469
3,1933,dark,653,407,509,344,802,353,504,460,800,469
3,1934,dark,653,407,510,344,802,353,504,460,800,469
3,1935,dark,653,407,510,344,803,352,505,460,800,470
3,1936,dark,653,407,510,344,803,353,505,460,800,470
3,1937,dark,653,407,510,344,802,353,504,460,800,470
3,1938,dark,654,407,510,344,802,353,505,460,800,470
3,1939,dark,654,407,510,344,803,353,505,460,800,470
3,1940,dark,653,407,510,344,803,352,505,460,800,470
3,1941,dark,653,406,510,343,802,353,504,460,800,470
3,1942,dark,653,407,510,344,802,352,505,460,800,470
3,1943,dark,653,407,510,344,803,352,505,460,800,470
3,1944,dark,654,407,510,343,803,352,505,460,800,469
3,1945,dark,653,406,510,344,803,352,505,460,800,469
3,1946,dark,654,406,510,344,803,352,505,460,800,469
3,1947,dark,654,407,510,344,803,352,505,460,800,469
3,1948,dark,654,407,510,344,803,353,505,460,801,470
3,1949,dark,654,407,510,344,803,353,505,460,801,469
3,1950,dark,653,406,510,343,803,352,505,459,800,469
3,1951,dark,654,406,510,343,803,351,505,459,801,468
3,1952,dark,654,406,510,343,803,352,505,459,801,469
3,1953,dark,654,406,510,343,803,352,505,459,800,469
3,1954,dark,654,406,510,343,803,352,505,459,801,469
3,1955,dark,654,405,510,343,803,351,505,459,801,469
3,1956,dark,654,406,510,343,803,352,505,459,801,469
3,1957,dark,654,406,510,343,803,352,505,459,801,469
3,1958,dark,654,406,510,343,803,352,505,459,801,469
3,1959,dark,654,406,510,343,803,352,505,459,801,469
3,1960,dark,654,405,510,343,803,352,505,459,801,469
3,1961,dark,654,406,510,343,803,351,505,459,801,469
3,1962,dark,654,406,510,343,803,351,505,459,801,469
3,1963,dark,654,406,510,343,803,351,505,459,801,469
3,1964,dark,654,406,510,343,803,352,505,459,801,469
3,1965,dark,654,406,510,343,803,352,505,459,801,468
3,1966,dark,654,406,510,343,803,351,505,459,801,469
3,1967,dark,654,406,510,343,803,352,505,459,801,469
3,1968,dark,654,406,510,343,803,352,505,459,801,469
3,1969,dark,654,406,510,343,803,352,505,459,801,469
3,1970,dark,654,405,511,342,803,351,505,459,801,468
3,1971,dark,654,405,510,342,803,351,505,459,801,468
3,1972,dark,654,406,510,343,803,351,505,459,801,469
3,1973,dark,654,406,510,343,803,352,505,459,801,468
3,1974,dark,654,405,510,342,803,351,505,459,801,469
3,1975,dark,654,405,511,343,803,352,505,459,801,468
3,1976,dark,654,406,511,343,803,352,505,459,801,469
3,1977,dark,654,406,511,343,803,352,505,459,801,469
3,1978,dark,655,406,511,343,804,352,505,459,801,469
3,1979,dark,655,406,511,343,804,352,505,459,801,469
3,1980,dark,655,406,511,343,803,352,505,459,801,469
3,1981,dark,654,406,511,343,803,352,505,459,801,469
3,1982,dark,654,406,511,343,803,352,505,459,801,469
3,1983,dark,654,406,510,343,803,352,505,459,801,469
3,1984,dark,654,406,510,343,803,352,505,459,801,469
3,1985,dark,654,406,510,343,803,352,505,459,801,469
3,1986,dark,654,407,510,344,803,352,505,460,801,469
3,1987,dark,654,406,510,343,803,352,505,460,801,469
3,1988,dark,654,406,510,343,803,352,505,459,801,469
3,1989,dark,654,406,511,343,803,352,505,459,801,469
3,1990,dark,654,406,511,343,803,352,505,459,801,469
3,1991,dark,654,406,511,343,803,352,505,459,801,469
3,1992,dark,655,406,511,343,804,352,505,459,801,469
3,1993,dark,655,406,511,343,804,352,506,459,801,469
3,1994,dark,655,406,511,343,803,352,505,460,801,469
3,1995,dark,655,406,511,344,803,352,506,460,801,469
3,1996,dark,655,406,511,343,804,352,506,460,801,469
3,1997,dark,655,406,511,343,804,352,506,460,801,469
3,1998,dark,655,406,511,343,804,352,505,459,801,469
3,1999,dark,655,406,511,343,804,352,506,460,801,469
3,2000,dark,655,406,511,343,804,352,506,459,801,469
3,2001,dark,655,406,511,343,804,352,506,460,801,469
3,2002,dark,655,406,511,344,804,352,506,460,801,469
3,2003,dark,654,407,511,343,803,352,505,460,801,469
3,2004,dark,655,406,511,344,803,352,505,460,801,469
3,2005,dark,655,407,511,344,804,353,506,460,801,469
3,2006,dark,655,407,511,344,804,352,506,460,801,469
3,2007,dark,655,406,511,343,804,352,506,459,801,469
3,2008,dark,655,406,511,343,804,352,506,459,801,469
3,2009,dark,655,406,511,343,804,352,506,459,801,469
3,2010,dark,655,406,511,343,804,352,506,459,801,469
3,2011,dark,655,406,511,343,804,352,506,459,801,469
3,2012,dark,655,406,511,343,804,352,506,459,801,469
3,2013,dark,655,406,511,343,804,352,506,459,801,469
3,2014,dark,655,406,511,344,804,352,506,460,801,469
3,2015,dark,655,406,511,344,804,352,506,460,801,469
3,2016,dark,654,407,511,343,804,352,506,460,801,469
3,2017,dark,655,406,511,343,804,352,506,460,801,469
3,2018,dark,655,406,511,343,804,352,506,460,801,469
3,2019,dark,655,406,511,344,804,352,506,460,801,469
3,2020,dark,655,406,511,344,804,352,506,460,801,469
3,2021,dark,655,406,511,344,804,352,506,460,801,469
3,2022,dark,655,406,511,344,804,352,506,460,801,470
3,2023,dark,654,407,511,344,803,352,505,460,801,470
3,2024,dark,655,407,511,344,803,352,506,460,801,470
3,2025,dark,655,407,511,344,804,353,506,460,801,470
3,2026,dark,654,407,511,344,803,352,505,460,801,470
3,2027,dark,655,406,511,343,803,352,505,460,801,469
3,2028,dark,655,406,511,343,804,352,505,459,801,469
3,2029,dark,655,406,511,343,803,352,505,459,801,469
3,2030,dark,655,406,511,343,804,352,505,460,801,469
3,2031,dark,655,406,511,343,803,352,505,460,801,469
3,2032,dark,654,406,511,343,803,352,505,460,801,469
3,2033,dark,655,407,511,344,804,352,505,460,801,470
3,2034,dark,654,407,511,344,804,353,506,460,801,470
3,2035,dark,654,407,511,344,803,352,505,460,801,470
3,2036,dark,655,407,511,344,804,352,506,460,801,470
3,2037,dark,655,407,511,344,804,353,506,460,801,470
3,2038,dark,655,407,511,344,804,353,506,460,801,470
3,2039,dark,655,407,511,344,804,353,506,460,801,470
4,2290,bright,655,403,511,340,804,349,506,456,802,466
4,2291,bright,655,404,511,340,804,349,506,457,802,466
4,2292,bright,655,404,511,340,804,349,506,457,802,466
4,2293,bright,655,403,511,340,804,348,506,456,802,466
4,2294,bright,655,403,511,340,805,348,506,456,802,465
4,2295,bright,655,403,511,340,805,348,506,456,802,466
4,2296,bright,655,403,511,340,805,349,506,456,802,466
4,2297,bright,655,403,511,340,805,348,506,456,802,466
4,2298,bright,655,403,511,340,805,349,506,456,802,466
4,2299,bright,655,404,511,340,805,349,506,456,802,466
4,2300,bright,656,404,511,340,805,349,506,457,802,466
4,2301,bright,655,404,511,340,805,349,506,457,802,466
4,2302,bright,656,404,512,340,805,349,506,457,803,466
4,2303,bright,656,404,511,340,805,349,506,457,802,466
4,2304,bright,655,404,511,340,805,349,506,457,802,466
4,2305,bright,655,404,511,340,805,349,506,457,802,466
4,2306,bright,655,404,511,340,804,349,506,457,802,466
4,2307,bright,655,404,511,340,804,349,506,457,802,466
4,2308,bright,655,403,511,340,804,349,506,457,802,466
4,2309,bright,656,404,511,341,804,349,506,457,802,467
4,2310,bright,656,404,512,341,805,350,506,457,802,467
4,2311,bright,655,404,511,341,805,350,506,457,802,467
4,2312,bright,655,404,511,340,805,349,506,457,803,466
4,2313,bright,655,404,511,340,805,349,506,457,803,466
4,2314,bright,656,404,512,341,805,349,506,457,802,467
4,2315,bright,656,404,512,341,805,349,506,457,802,467
4,2316,bright,656,404,512,341,805,349,506,457,803,467
4,2317,bright,656,404,512,341,805,350,507,457,803,467
4,2318,bright,656,404,512,341,805,350,507,457,803,467
4,2319,bright,656,405,512,341,805,350,507,458,803,467
4,2320,bright,656,405,512,341,805,350,507,458,803,467
4,2321,bright,656,405,512,341,805,350,507,458,803,467
4,2322,bright,656,405,512,341,805,350,507,458,803,467
4,2323,bright,656,405,512,341,805,350,507,458,803,467
4,2324,bright,655,405,512,341,805,350,506,458,802,467
4,2325,bright,655,405,512,341,805,350,506,458,802,467
4,2326,bright,655,405,512,342,805,350,506,458,802,468
4,2327,bright,656,405,512,342,805,350,507,458,803,468
4,2328,bright,656,405,512,342,805,351,507,458,803,468
4,2329,bright,656,405,512,342,805,350,506,458,803,468
4,2330,bright,656,404,512,341,805,350,506,458,802,467
4,2331,bright,656,405,512,341,805,350,507,457,803,467
4,2332,bright,656,405,512,341,805,350,507,458,803,467
4,2333,bright,656,405,512,341,805,350,507,458,802,467
4,2334,bright,656,405,512,341,805,350,507,458,803,467
4,2335,bright,656,405,512,341,805,350,507,458,803,467
4,2336,bright,656,405,512,342,805,350,507,458,803,468
4,2337,bright,656,405,512,342,805,351,507,458,803,468
4,2338,bright,656,405,512,342,805,350,507,458,803,468
