eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.9,511.85,0.17629629629629595,-0.417655786350148,0,0,5.330387816890962,5.411934899529917
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,511.9,0.17703703703703771,-0.4169139465875374,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,511.95,0.17703703703703771,-0.41617210682492595,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,512.0,0.17703703703703771,-0.4154302670623145,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.9,511.95,0.17629629629629595,-0.41617210682492595,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.85,511.85,0.17555555555555588,-0.417655786350148,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.85,511.9,0.17555555555555588,-0.4169139465875374,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.9,512.05,0.17629629629629595,-0.4146884272997039,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,512.15,0.17703703703703771,-0.413204747774481,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,512.3,0.17703703703703771,-0.41097922848664753,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,972.0,512.45,0.17777777777777778,-0.4087537091988123,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,972.0,512.75,0.17777777777777778,-0.40430267062314534,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,513.05,0.17703703703703771,-0.39985163204747837,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.9,513.4,0.17629629629629595,-0.3946587537091991,0,0,5.326813972830534,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,513.65,0.17481481481481415,-0.39094955489614275,0,0,5.326813972830534,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.85,513.95,0.17555555555555588,-0.38649851632047405,0,0,5.326813972830534,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,514.0,0.17481481481481415,-0.38575667655786344,0,0,5.326813972830534,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.75,513.9,0.17407407407407408,-0.3872403560830864,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,513.75,0.17481481481481415,-0.38946587537091987,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.9,513.45,0.17629629629629595,-0.39391691394658684,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,513.05,0.17703703703703771,-0.39985163204747837,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,972.0,512.65,0.17777777777777778,-0.4057863501483683,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,512.05,0.17703703703703771,-0.4146884272997039,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,511.7,0.17703703703703771,-0.4198813056379823,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.95,511.3,0.17703703703703771,-0.4258160237388722,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.9,511.0,0.17629629629629595,-0.43026706231454004,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.85,510.8,0.17555555555555588,-0.43323442136498497,0,0,5.330387816890962,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,510.65,0.17481481481481415,-0.4354599406528193,0,0,5.330387816890962,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,510.45,0.17481481481481415,-0.4384272997032642,0,0,5.330387816890962,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.75,510.45,0.17407407407407408,-0.4384272997032642,0,0,5.330387816890962,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.75,510.5,0.17407407407407408,-0.4376854599406528,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.75,510.6,0.17407407407407408,-0.4362017804154299,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.7,510.85,0.173333333333334,-0.4324925816023735,0,0,5.326813972830534,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.7,511.05,0.173333333333334,-0.4295252225519286,0,0,5.326813972830534,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.65,511.25,0.17259259259259224,-0.42655786350148367,0,0,5.325026151342747,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.7,511.35,0.173333333333334,-0.42507418397626073,0,0,5.325026151342747,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.7,511.45,0.173333333333334,-0.4235905044510387,0,0,5.325026151342747,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.7,511.55,0.173333333333334,-0.4221068249258158,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,511.7,0.17481481481481415,-0.4198813056379823,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,511.85,0.17481481481481415,-0.417655786350148,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.8,512.0,0.17481481481481415,-0.4154302670623145,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.7,512.1,0.173333333333334,-0.4139465875370916,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.6,512.35,0.1718518518518522,-0.41023738872403526,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.5,512.45,0.17037037037037037,-0.4087537091988123,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.4,512.55,0.16888888888888856,-0.40727002967359116,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.25,512.45,0.16666666666666666,-0.4087537091988123,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.1,512.4,0.16444444444444478,-0.40949554896142465,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,971.0,512.3,0.16296296296296298,-0.41097922848664753,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.95,512.15,0.1622222222222229,-0.413204747774481,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.95,512.0,0.1622222222222229,-0.4154302670623145,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.95,511.85,0.1622222222222229,-0.417655786350148,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.9,511.8,0.16148148148148114,-0.41839762611275944,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.9,511.7,0.16148148148148114,-0.4198813056379823,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.85,511.75,0.16074074074074107,-0.4191394658753709,0,0,5.32860119447882,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.8,511.8,0.15999999999999934,-0.41839762611275944,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.75,511.9,0.15925925925925927,-0.4169139465875374,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.65,512.1,0.15777777777777743,-0.4139465875370916,0,0,5.32860119447882,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.55,512.2,0.15629629629629563,-0.41246290801186875,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.4,512.4,0.15407407407407372,-0.40949554896142465,0,0,5.326813972830534,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.2,512.55,0.15111111111111178,-0.40727002967359116,0,0,5.326813972830534,5.403130704828218
EyeLink 1000 Plus,772,1,dark,960.0,540.0,970.0,512.55,0.14814814814814814,-0.40727002967359116,0,0,5.326813972830534,5.403130704828218
EyeLink 1000 Plus,772,1,dark,960.0,540.0,969.65,512.55,0.14296296296296263,-0.40727002967359116,0,0,5.326813972830534,5.403130704828218
EyeLink 1000 Plus,772,1,dark,960.0,540.0,969.15,512.45,0.1355555555555552,-0.4087537091988123,0,0,5.326813972830534,5.403130704828218
EyeLink 1000 Plus,772,1,dark,960.0,540.0,968.6,512.25,0.12740740740740775,-0.41172106824925814,0,0,5.326813972830534,5.403130704828218
EyeLink 1000 Plus,772,1,dark,960.0,540.0,968.15,512.1,0.1207407407407404,-0.4139465875370916,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,967.7,512.05,0.11407407407407474,-0.4146884272997039,0,0,5.32860119447882,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,967.25,511.85,0.10740740740740741,-0.417655786350148,0,0,5.330387816890962,5.404892691082401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,966.7,511.75,0.09925925925925994,-0.4191394658753709,0,0,5.330387816890962,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,966.35,511.6,0.0940740740740744,-0.42136498516320436,0,0,5.330387816890962,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,966.1,511.5,0.09037037037037071,-0.42284866468842724,0,0,5.330387816890962,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,965.85,511.5,0.086666666666667,-0.42284866468842724,0,0,5.330387816890962,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,965.65,511.55,0.08370370370370336,-0.4221068249258158,0,0,5.330387816890962,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,965.4,511.65,0.07999999999999967,-0.42062314540059376,0,0,5.3321738406693076,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,965.25,511.8,0.07777777777777778,-0.41839762611275944,0,0,5.3321738406693076,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,965.05,511.9,0.07481481481481414,-0.4169139465875374,0,0,5.3321738406693076,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.95,512.2,0.07333333333333401,-0.41246290801186875,0,0,5.333959266415198,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.85,512.5,0.0718518518518522,-0.40801186943620177,0,0,5.333959266415198,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.85,512.9,0.0718518518518522,-0.40207715133531186,0,0,5.3321738406693076,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.8,513.35,0.07111111111111043,-0.3954005934718097,0,0,5.3321738406693076,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.75,513.95,0.07037037037037037,-0.38649851632047405,0,0,5.3321738406693076,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.65,514.45,0.06888888888888856,-0.3790801186943613,0,0,5.3321738406693076,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.55,515.05,0.06740740740740674,-0.37017804154302736,0,0,5.3321738406693076,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.45,515.5,0.0659259259259266,-0.3635014836795252,0,0,5.3321738406693076,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.35,516.05,0.06444444444444478,-0.3553412462908018,0,0,5.3321738406693076,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,964.2,516.35,0.062222222222222894,-0.3508902077151332,0,0,5.333959266415198,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,963.9,516.6,0.05777777777777744,-0.34718100890207676,0,0,5.333959266415198,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,963.6,516.6,0.05333333333333367,-0.34718100890207676,0,0,5.333959266415198,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,962.4,516.55,0.035555555555555216,-0.3479228486646891,0,0,5.333959266415198,5.406654103119086
EyeLink 1000 Plus,772,1,dark,960.0,540.0,960.35,516.55,0.0051851851851855224,-0.3479228486646891,0,0,5.333959266415198,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,957.7,516.6,-0.0340740740740734,-0.34718100890207676,0,0,5.333959266415198,5.408414941499304
EyeLink 1000 Plus,772,1,dark,960.0,540.0,955.2,516.7,-0.07111111111111043,-0.3456973293768539,0,0,5.335744094728967,5.410175206783179
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.8,516.75,-0.10666666666666734,-0.34495548961424327,0,0,5.335744094728967,5.411934899529917
EyeLink 1000 Plus,772,1,dark,960.0,540.0,950.8,516.8,-0.13629629629629697,-0.3442136498516327,0,0,5.337528326209944,5.411934899529917
EyeLink 1000 Plus,772,1,dark,960.0,540.0,949.3,516.85,-0.1585185185185192,-0.3434718100890204,0,0,5.337528326209944,5.413694020297821
EyeLink 1000 Plus,772,1,dark,960.0,540.0,949.05,517.0,-0.1622222222222229,-0.3412462908011869,0,0,5.337528326209944,5.415452569644283
EyeLink 1000 Plus,772,1,dark,960.0,540.0,949.85,517.1,-0.15037037037037004,-0.339762611275964,0,0,5.337528326209944,5.415452569644283
EyeLink 1000 Plus,772,1,dark,960.0,540.0,951.1,517.0,-0.13185185185185153,-0.3412462908011869,0,0,5.337528326209944,5.417210548125793
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.35,516.85,-0.113333333333333,-0.3434718100890204,0,0,5.337528326209944,5.417210548125793
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.6,516.7,-0.09481481481481448,-0.3456973293768539,0,0,5.337528326209944,5.417210548125793
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.55,516.45,-0.08074074074074142,-0.34940652818991025,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,955.1,516.3,-0.07259259259259225,-0.35163204747774546,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,955.15,516.05,-0.0718518518518522,-0.3553412462908018,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,955.1,515.95,-0.07259259259259225,-0.35682492581602304,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.95,516.0,-0.07481481481481414,-0.35608308605341243,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.75,516.05,-0.07777777777777778,-0.3553412462908018,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.45,516.05,-0.08222222222222154,-0.3553412462908018,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.25,516.0,-0.08518518518518518,-0.35608308605341243,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.0,516.0,-0.08888888888888889,-0.35608308605341243,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.8,515.85,-0.09185185185185253,-0.3583086053412459,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.65,515.75,-0.0940740740740744,-0.3597922848664688,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.55,515.5,-0.09555555555555623,-0.3635014836795252,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.5,515.15,-0.0962962962962963,-0.3686943620178045,0,0,5.339311961456458,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.5,514.5,-0.0962962962962963,-0.3783382789317507,0,0,5.339311961456458,5.420724794715401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.35,514.0,-0.09851851851851819,-0.38575667655786344,0,0,5.339311961456458,5.420724794715401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.25,513.4,-0.1,-0.3946587537091991,0,0,5.339311961456458,5.422481063931972
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.2,512.9,-0.10074074074074006,-0.40207715133531186,0,0,5.339311961456458,5.422481063931972
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.1,512.45,-0.10222222222222188,-0.4087537091988123,0,0,5.339311961456458,5.424236764500541
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.05,512.05,-0.10296296296296363,-0.4146884272997039,0,0,5.339311961456458,5.424236764500541
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.0,511.8,-0.1037037037037037,-0.41839762611275944,0,0,5.339311961456458,5.424236764500541
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.9,511.9,-0.10518518518518552,-0.4169139465875374,0,0,5.339311961456458,5.422481063931972
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.85,512.15,-0.10592592592592559,-0.413204747774481,0,0,5.341095001065839,5.422481063931972
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.7,512.65,-0.10814814814814748,-0.4057863501483683,0,0,5.339311961456458,5.420724794715401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.6,513.25,-0.1096296296296293,-0.3968842729970326,0,0,5.339311961456458,5.420724794715401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.5,513.8,-0.1111111111111111,-0.38872403560830926,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.45,514.5,-0.11185185185185118,-0.3783382789317507,0,0,5.337528326209944,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.45,514.95,-0.11185185185185118,-0.3716617210682486,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.5,515.3,-0.1111111111111111,-0.366468842729971,0,0,5.335744094728967,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.55,515.6,-0.11037037037037105,-0.3620178041543023,0,0,5.333959266415198,5.418967956297936
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.7,515.55,-0.10814814814814748,-0.36275964391691456,0,0,5.333959266415198,5.420724794715401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.9,515.45,-0.10518518518518552,-0.3642433234421358,0,0,5.335744094728967,5.420724794715401
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.15,515.35,-0.10148148148148183,-0.36572700296735866,0,0,5.335744094728967,5.422481063931972
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.4,515.0,-0.09777777777777812,-0.37091988130563797,0,0,5.335744094728967,5.422481063931972
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.65,514.9,-0.0940740740740744,-0.37240356083086085,0,0,5.337528326209944,5.424236764500541
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.85,514.8,-0.09111111111111077,-0.3738872403560837,0,0,5.337528326209944,5.424236764500541
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.05,514.75,-0.08814814814814882,-0.37462908011869434,0,0,5.337528326209944,5.425991896973104
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.25,514.7,-0.08518518518518518,-0.37537091988130494,0,0,5.337528326209944,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.3,514.75,-0.08444444444444511,-0.37462908011869434,0,0,5.339311961456458,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.35,514.85,-0.08370370370370336,-0.37314540059347145,0,0,5.339311961456458,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.3,514.85,-0.08444444444444511,-0.37314540059347145,0,0,5.341095001065839,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.25,514.95,-0.08518518518518518,-0.3716617210682486,0,0,5.341095001065839,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.1,514.95,-0.08740740740740707,-0.3716617210682486,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.95,514.95,-0.08962962962962896,-0.3716617210682486,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.8,514.9,-0.09185185185185253,-0.37240356083086085,0,0,5.344659295757539,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.7,514.85,-0.09333333333333266,-0.37314540059347145,0,0,5.344659295757539,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.6,514.65,-0.09481481481481448,-0.3761127596439172,0,0,5.344659295757539,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.55,514.55,-0.09555555555555623,-0.3775964391691401,0,0,5.344659295757539,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.5,514.5,-0.0962962962962963,-0.3783382789317507,0,0,5.344659295757539,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.6,514.5,-0.09481481481481448,-0.3783382789317507,0,0,5.344659295757539,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.7,514.5,-0.09333333333333266,-0.3783382789317507,0,0,5.344659295757539,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.75,514.55,-0.09259259259259259,-0.3775964391691401,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.75,514.65,-0.09259259259259259,-0.3761127596439172,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.65,514.7,-0.0940740740740744,-0.37537091988130494,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.45,515.0,-0.09703703703703637,-0.37091988130563797,0,0,5.341095001065839,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.35,515.45,-0.09851851851851819,-0.3642433234421358,0,0,5.341095001065839,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.2,515.75,-0.10074074074074006,-0.3597922848664688,0,0,5.341095001065839,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.05,515.9,-0.10296296296296363,-0.3575667655786353,0,0,5.341095001065839,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.1,515.7,-0.10222222222222188,-0.3605341246290794,0,0,5.341095001065839,5.425991896973104
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.1,515.5,-0.10222222222222188,-0.3635014836795252,0,0,5.341095001065839,5.425991896973104
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.25,515.2,-0.1,-0.36795252225519215,0,0,5.341095001065839,5.425991896973104
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.3,514.8,-0.09925925925925994,-0.3738872403560837,0,0,5.342877445634421,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.35,514.3,-0.09851851851851819,-0.38130563798219647,0,0,5.342877445634421,5.427746461900765
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.3,513.9,-0.09925925925925994,-0.3872403560830864,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.2,513.7,-0.10074074074074006,-0.3902077151335305,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.05,513.85,-0.10296296296296363,-0.387982195845697,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.95,514.0,-0.10444444444444377,-0.38575667655786344,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,952.9,514.2,-0.10518518518518552,-0.3827893175074177,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.0,514.25,-0.1037037037037037,-0.3820474777448071,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.1,514.2,-0.10222222222222188,-0.3827893175074177,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.35,514.15,-0.09851851851851819,-0.38353115727002995,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.55,514.05,-0.09555555555555623,-0.3850148367952529,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.75,514.05,-0.09259259259259259,-0.3850148367952529,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.9,514.15,-0.09037037037037071,-0.38353115727002995,0,0,5.342877445634421,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.0,514.15,-0.08888888888888889,-0.38353115727002995,0,0,5.344659295757539,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.95,514.4,-0.08962962962962896,-0.3798219584569736,0,0,5.344659295757539,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.0,514.65,-0.08888888888888889,-0.3761127596439172,0,0,5.344659295757539,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.0,514.9,-0.08888888888888889,-0.37240356083086085,0,0,5.344659295757539,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.05,515.2,-0.08814814814814882,-0.36795252225519215,0,0,5.346440552029542,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.1,515.25,-0.08740740740740707,-0.3672106824925816,0,0,5.346440552029542,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.05,515.3,-0.08814814814814882,-0.366468842729971,0,0,5.346440552029542,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.05,515.35,-0.08814814814814882,-0.36572700296735866,0,0,5.348221215043786,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,954.0,515.3,-0.08888888888888889,-0.366468842729971,0,0,5.348221215043786,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.95,515.15,-0.08962962962962896,-0.3686943620178045,0,0,5.348221215043786,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.85,515.05,-0.09111111111111077,-0.37017804154302736,0,0,5.350001285392641,5.4295004598337355
EyeLink 1000 Plus,772,1,dark,960.0,540.0,953.7,514.95,-0.09333333333333266,-0.3716617210682486,0,0,5.350001285392641,5.4295004598337355
