eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.7,499.4,0.14477611940298576,-0.6059701492537317,0,0,6.602330985286341,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.75,499.3,0.1455223880597015,-0.607462686567164,0,0,6.602330985286341,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.8,499.05,0.14626865671641723,-0.6111940298507461,0,0,6.60377301456755,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.95,498.75,0.14850746268656784,-0.6156716417910447,0,0,6.60377301456755,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.1,498.4,0.15074626865671675,-0.62089552238806,0,0,6.605214729029564,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.25,498.1,0.15298507462686567,-0.6253731343283578,0,0,6.605214729029564,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.4,497.8,0.15522388059701459,-0.6298507462686566,0,0,6.6066561288784795,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.55,497.6,0.1574626865671635,-0.632835820895522,0,0,6.6066561288784795,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.75,497.6,0.16044776119402984,-0.632835820895522,0,0,6.608097214320175,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.85,497.8,0.16194029850746303,-0.6298507462686566,0,0,6.6066561288784795,5.639396515556422
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.0,498.25,0.16417910447761194,-0.6231343283582089,0,0,6.6066561288784795,5.6410847049418065
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.15,498.7,0.16641791044776086,-0.6164179104477614,0,0,6.605214729029564,5.6410847049418065
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.3,499.25,0.16865671641790977,-0.6082089552238806,0,0,6.60377301456755,5.6410847049418065
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.4,499.8,0.17014925373134293,-0.5999999999999999,0,0,6.602330985286341,5.6410847049418065
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.45,500.4,0.17089552238806038,-0.5910447761194033,0,0,6.602330985286341,5.6410847049418065
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.35,500.9,0.1694029850746272,-0.5835820895522391,0,0,6.600888640979609,5.64277238925928
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.25,501.25,0.16791044776119404,-0.5783582089552238,0,0,6.600888640979609,5.64277238925928
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.1,501.25,0.16567164179104513,-0.5783582089552238,0,0,6.602330985286341,5.64277238925928
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.95,501.2,0.1634328358208962,-0.5791044776119405,0,0,6.60377301456755,5.644459568961882
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.85,501.1,0.16194029850746303,-0.5805970149253727,0,0,6.605214729029564,5.644459568961882
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.7,500.95,0.1597014925373141,-0.5828358208955225,0,0,6.6066561288784795,5.644459568961882
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.75,500.65,0.16044776119402984,-0.5873134328358213,0,0,6.6066561288784795,5.644459568961882
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.95,500.4,0.1634328358208962,-0.5910447761194033,0,0,6.608097214320175,5.644459568961882
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.15,500.15,0.16641791044776086,-0.5947761194029854,0,0,6.608097214320175,5.646146244501984
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.25,500.05,0.16791044776119404,-0.5962686567164177,0,0,6.609537985560302,5.646146244501984
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.4,500.0,0.17014925373134293,-0.5970149253731343,0,0,6.609537985560302,5.646146244501984
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.55,499.85,0.17238805970149185,-0.5992537313432832,0,0,6.609537985560302,5.647832416331272
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.65,499.65,0.17388059701492503,-0.6022388059701496,0,0,6.6109784428042895,5.647832416331272
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.75,499.45,0.17537313432835822,-0.605223880597015,0,0,6.6124185862573395,5.647832416331272
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.8,499.25,0.17611940298507395,-0.6082089552238806,0,0,6.6124185862573395,5.647832416331272
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.85,499.05,0.17686567164179137,-0.6111940298507461,0,0,6.613858416124433,5.647832416331272
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.9,498.85,0.17761194029850713,-0.6141791044776116,0,0,6.6152979326103285,5.649518084900766
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.9,498.65,0.17761194029850713,-0.617164179104478,0,0,6.6152979326103285,5.649518084900766
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.9,498.55,0.17761194029850713,-0.6186567164179103,0,0,6.6152979326103285,5.649518084900766
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.9,498.5,0.17761194029850713,-0.6194029850746269,0,0,6.6152979326103285,5.65120325066081
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.85,498.45,0.17686567164179137,-0.6201492537313434,0,0,6.6152979326103285,5.65120325066081
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.8,498.5,0.17611940298507395,-0.6194029850746269,0,0,6.6152979326103285,5.652887914061076
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.75,498.65,0.17537313432835822,-0.617164179104478,0,0,6.6152979326103285,5.652887914061076
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.75,498.8,0.17537313432835822,-0.6149253731343282,0,0,6.6152979326103285,5.654572075550569
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.75,499.0,0.17537313432835822,-0.6119402985074627,0,0,6.6152979326103285,5.654572075550569
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.65,499.15,0.17388059701492503,-0.6097014925373138,0,0,6.6152979326103285,5.654572075550569
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.55,499.25,0.17238805970149185,-0.6082089552238806,0,0,6.61673713591956,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.65,499.15,0.17388059701492503,-0.6097014925373138,0,0,6.61673713591956,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,499.15,0.1731343283582093,-0.6097014925373138,0,0,6.618176026256437,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,499.0,0.1731343283582093,-0.6119402985074627,0,0,6.618176026256437,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,498.95,0.1731343283582093,-0.6126865671641792,0,0,6.619614603825054,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,498.95,0.1731343283582093,-0.6126865671641792,0,0,6.619614603825054,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.8,499.05,0.17611940298507395,-0.6111940298507461,0,0,6.619614603825054,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.95,499.1,0.17835820895522456,-0.6104477611940295,0,0,6.619614603825054,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.0,499.3,0.1791044776119403,-0.607462686567164,0,0,6.618176026256437,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.05,499.5,0.17985074626865605,-0.6044776119402985,0,0,6.618176026256437,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.15,499.7,0.1813432835820892,-0.601492537313433,0,0,6.618176026256437,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.2,499.85,0.18208955223880666,-0.5992537313432832,0,0,6.618176026256437,5.656255735577623
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.2,499.85,0.18208955223880666,-0.5992537313432832,0,0,6.61673713591956,5.657938894589906
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.1,499.8,0.18059701492537347,-0.5999999999999999,0,0,6.61673713591956,5.657938894589906
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.0,499.95,0.1791044776119403,-0.597761194029851,0,0,6.61673713591956,5.657938894589906
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.05,500.0,0.17985074626865605,-0.5970149253731343,0,0,6.61673713591956,5.657938894589906
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.1,500.1,0.18059701492537347,-0.5955223880597011,0,0,6.61673713591956,5.659621553034419
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.25,500.25,0.1828358208955224,-0.5932835820895522,0,0,6.6152979326103285,5.659621553034419
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.5,500.4,0.1865671641791045,-0.5910447761194033,0,0,6.6152979326103285,5.659621553034419
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.75,500.6,0.19029850746268656,-0.588059701492537,0,0,6.6152979326103285,5.659621553034419
EyeLink 1000 Plus,354,1,dark,960.0,540.0,973.05,500.8,0.1947761194029844,-0.5850746268656715,0,0,6.6152979326103285,5.659621553034419
EyeLink 1000 Plus,354,1,dark,960.0,540.0,973.4,500.7,0.19999999999999965,-0.5865671641791046,0,0,6.6152979326103285,5.659621553034419
EyeLink 1000 Plus,354,1,dark,960.0,540.0,973.65,500.65,0.20373134328358175,-0.5873134328358213,0,0,6.61673713591956,5.661303711357501
EyeLink 1000 Plus,354,1,dark,960.0,540.0,973.9,500.55,0.20746268656716385,-0.5888059701492535,0,0,6.618176026256437,5.661303711357501
EyeLink 1000 Plus,354,1,dark,960.0,540.0,973.95,500.15,0.20820895522388128,-0.5947761194029854,0,0,6.619614603825054,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,973.6,499.65,0.20298507462686602,-0.6022388059701496,0,0,6.6210528688292785,5.664666529421409
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.9,498.75,0.19253731343283548,-0.6156716417910447,0,0,6.6210528688292785,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.0,497.9,0.1791044776119403,-0.6283582089552242,0,0,6.622490821472756,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.95,496.5,0.1634328358208962,-0.6492537313432836,0,0,6.622490821472756,5.668027352339097
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.9,494.9,0.1477611940298504,-0.6731343283582093,0,0,6.622490821472756,5.668027352339097
EyeLink 1000 Plus,354,1,dark,960.0,540.0,968.9,493.3,0.13283582089552204,-0.6970149253731341,0,0,6.622490821472756,5.668027352339097
EyeLink 1000 Plus,354,1,dark,960.0,540.0,968.25,491.85,0.12313432835820895,-0.7186567164179101,0,0,6.622490821472756,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,968.25,490.65,0.12313432835820895,-0.7365671641791048,0,0,6.622490821472756,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,968.65,489.8,0.12910447761193997,-0.7492537313432834,0,0,6.622490821472756,5.664666529421409
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.3,489.25,0.13880597014925306,-0.7574626865671642,0,0,6.619614603825054,5.664666529421409
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.0,489.65,0.14925373134328357,-0.7514925373134331,0,0,6.618176026256437,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.75,490.35,0.16044776119402984,-0.7410447761194027,0,0,6.6152979326103285,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,491.15,0.1731343283582093,-0.7291044776119406,0,0,6.613858416124433,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.15,491.9,0.1813432835820892,-0.7179104477611944,0,0,6.6109784428042895,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.6,492.6,0.18805970149253765,-0.7074626865671638,0,0,6.609537985560302,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.6,493.25,0.18805970149253765,-0.6977611940298507,0,0,6.609537985560302,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.65,493.7,0.1888059701492534,-0.6910447761194032,0,0,6.609537985560302,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.65,493.9,0.1888059701492534,-0.6880597014925377,0,0,6.6109784428042895,5.662985370004828
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.55,494.0,0.18731343283582022,-0.6865671641791045,0,0,6.6124185862573395,5.664666529421409
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.3,494.05,0.18358208955223812,-0.6858208955223879,0,0,6.613858416124433,5.664666529421409
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.1,494.15,0.18059701492537347,-0.6843283582089555,0,0,6.613858416124433,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.8,494.2,0.17611940298507395,-0.683582089552239,0,0,6.6152979326103285,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.75,494.4,0.17537313432835822,-0.6805970149253735,0,0,6.613858416124433,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.65,494.55,0.17388059701492503,-0.6783582089552237,0,0,6.613858416124433,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.55,494.6,0.17238805970149185,-0.6776119402985071,0,0,6.6152979326103285,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.4,494.7,0.17014925373134293,-0.6761194029850748,0,0,6.6152979326103285,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.3,494.7,0.16865671641790977,-0.6761194029850748,0,0,6.61673713591956,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.15,494.5,0.16641791044776086,-0.6791044776119403,0,0,6.61673713591956,5.6663471900516
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.0,494.2,0.16417910447761194,-0.683582089552239,0,0,6.618176026256437,5.668027352339097
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.8,493.8,0.1611940298507456,-0.6895522388059699,0,0,6.619614603825054,5.668027352339097
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.6,493.4,0.15820895522388093,-0.6955223880597018,0,0,6.6210528688292785,5.668027352339097
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.35,492.95,0.15447761194029885,-0.7022388059701494,0,0,6.6210528688292785,5.669707016726935
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.15,492.6,0.15149253731343248,-0.7074626865671638,0,0,6.6210528688292785,5.669707016726935
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.95,492.2,0.14850746268656784,-0.7134328358208957,0,0,6.6210528688292785,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.8,491.95,0.14626865671641723,-0.7171641791044778,0,0,6.6210528688292785,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.65,491.85,0.1440298507462683,-0.7186567164179101,0,0,6.6210528688292785,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.5,491.8,0.1417910447761194,-0.7194029850746267,0,0,6.619614603825054,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.45,491.75,0.14104477611940366,-0.7201492537313433,0,0,6.619614603825054,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.4,491.75,0.14029850746268624,-0.7201492537313433,0,0,6.619614603825054,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.35,491.8,0.13955223880597048,-0.7194029850746267,0,0,6.619614603825054,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.3,492.0,0.13880597014925306,-0.7164179104477612,0,0,6.619614603825054,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.25,492.3,0.13805970149253732,-0.7119402985074625,0,0,6.618176026256437,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.2,492.4,0.13731343283582156,-0.7104477611940302,0,0,6.61673713591956,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.15,492.45,0.13656716417910414,-0.7097014925373136,0,0,6.6152979326103285,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.3,492.5,0.13880597014925306,-0.7089552238805971,0,0,6.6152979326103285,5.6713861836574955
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.55,492.45,0.14253731343283516,-0.7097014925373136,0,0,6.6152979326103285,5.6730648535725035
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.9,492.5,0.1477611940298504,-0.7089552238805971,0,0,6.61673713591956,5.674743026913033
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.2,492.5,0.15223880597014994,-0.7089552238805971,0,0,6.61673713591956,5.674743026913033
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.5,492.35,0.15671641791044777,-0.711194029850746,0,0,6.619614603825054,5.676420704119506
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.75,492.25,0.16044776119402984,-0.7126865671641791,0,0,6.622490821472756,5.676420704119506
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.9,492.15,0.16268656716417876,-0.7141791044776122,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.9,492.1,0.16268656716417876,-0.714925373134328,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.75,492.15,0.16044776119402984,-0.7141791044776122,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.7,492.3,0.1597014925373141,-0.7119402985074625,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.6,492.4,0.15820895522388093,-0.7104477611940302,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.45,492.5,0.155970149253732,-0.7089552238805971,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.25,492.7,0.15298507462686567,-0.7059701492537315,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.1,492.85,0.15074626865671675,-0.7037313432835818,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.9,493.0,0.1477611940298504,-0.7014925373134329,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.75,493.2,0.1455223880597015,-0.6985074626865674,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.6,493.3,0.14328358208955258,-0.6970149253731341,0,0,6.623928461958914,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.4,493.35,0.14029850746268624,-0.6962686567164176,0,0,6.626802807271872,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.4,493.4,0.14029850746268624,-0.6955223880597018,0,0,6.62823951250442,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.4,493.45,0.14029850746268624,-0.6947761194029852,0,0,6.62967590639115,5.67809788563169
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.45,493.05,0.14104477611940366,-0.7007462686567163,0,0,6.6311119891343875,5.679774571888707
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.55,492.65,0.14253731343283516,-0.7067164179104481,0,0,6.633983221998589,5.681450763329031
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.7,492.15,0.14477611940298576,-0.7141791044776122,0,0,6.6354183725231115,5.681450763329031
EyeLink 1000 Plus,354,1,dark,960.0,540.0,969.85,491.7,0.14701492537313468,-0.7208955223880599,0,0,6.638287742764262,5.683126460390489
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.15,491.6,0.15149253731343248,-0.7223880597014922,0,0,6.63685321271126,5.683126460390489
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.5,491.55,0.15671641791044777,-0.7231343283582088,0,0,6.63685321271126,5.683126460390489
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.9,491.65,0.16268656716417876,-0.7216417910447764,0,0,6.63685321271126,5.683126460390489
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.25,492.1,0.16791044776119404,-0.714925373134328,0,0,6.63685321271126,5.681450763329031
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,492.6,0.1731343283582093,-0.7074626865671638,0,0,6.63685321271126,5.679774571888707
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.9,493.15,0.17761194029850713,-0.699253731343284,0,0,6.63685321271126,5.679774571888707
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.05,493.7,0.17985074626865605,-0.6910447761194032,0,0,6.6354183725231115,5.679774571888707
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.2,493.9,0.18208955223880666,-0.6880597014925377,0,0,6.6354183725231115,5.681450763329031
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.25,494.05,0.1828358208955224,-0.6858208955223879,0,0,6.6354183725231115,5.681450763329031
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.35,493.55,0.18432835820895557,-0.6932835820895521,0,0,6.6354183725231115,5.683126460390489
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.3,493.1,0.18358208955223812,-0.6999999999999996,0,0,6.6354183725231115,5.6848016635102585
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.35,492.6,0.18432835820895557,-0.7074626865671638,0,0,6.633983221998589,5.6848016635102585
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.35,492.15,0.18432835820895557,-0.7141791044776122,0,0,6.632547760936238,5.6848016635102585
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.3,491.7,0.18358208955223812,-0.7208955223880599,0,0,6.632547760936238,5.6848016635102585
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.3,491.2,0.18358208955223812,-0.7283582089552241,0,0,6.6311119891343875,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.3,490.7,0.18358208955223812,-0.7358208955223883,0,0,6.632547760936238,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.35,490.55,0.18432835820895557,-0.7380597014925372,0,0,6.633983221998589,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.35,490.5,0.18432835820895557,-0.7388059701492538,0,0,6.6354183725231115,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.4,490.5,0.1850746268656713,-0.7388059701492538,0,0,6.63685321271126,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.5,490.65,0.1865671641791045,-0.7365671641791048,0,0,6.63685321271126,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.55,490.75,0.18731343283582022,-0.7350746268656716,0,0,6.638287742764262,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.6,490.9,0.18805970149253765,-0.7328358208955227,0,0,6.638287742764262,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.55,491.05,0.18731343283582022,-0.730597014925373,0,0,6.63685321271126,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.4,491.25,0.1850746268656713,-0.7276119402985075,0,0,6.6354183725231115,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.2,491.45,0.18208955223880666,-0.7246268656716419,0,0,6.632547760936238,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,972.05,491.65,0.17985074626865605,-0.7216417910447764,0,0,6.6311119891343875,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.85,491.6,0.17686567164179137,-0.7223880597014922,0,0,6.62967590639115,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.7,491.5,0.17462686567164246,-0.7238805970149254,0,0,6.62823951250442,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.6,491.5,0.1731343283582093,-0.7238805970149254,0,0,6.62823951250442,5.6848016635102585
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.45,491.55,0.17089552238806038,-0.7231343283582088,0,0,6.62823951250442,5.6848016635102585
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.45,491.7,0.17089552238806038,-0.7208955223880599,0,0,6.626802807271872,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.55,491.9,0.17238805970149185,-0.7179104477611944,0,0,6.626802807271872,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.65,492.05,0.17388059701492503,-0.7156716417910446,0,0,6.62823951250442,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.7,492.15,0.17462686567164246,-0.7141791044776122,0,0,6.62823951250442,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.75,492.35,0.17537313432835822,-0.711194029850746,0,0,6.62823951250442,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.5,492.6,0.17164179104477612,-0.7074626865671638,0,0,6.62967590639115,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.3,492.8,0.16865671641790977,-0.7044776119402983,0,0,6.6311119891343875,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,971.05,492.85,0.16492537313432767,-0.7037313432835818,0,0,6.632547760936238,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.85,492.85,0.16194029850746303,-0.7037313432835818,0,0,6.632547760936238,5.68647637312488
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.65,492.95,0.15895522388059669,-0.7022388059701494,0,0,6.633983221998589,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.5,493.25,0.15671641791044777,-0.6977611940298507,0,0,6.6354183725231115,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.4,493.4,0.15522388059701459,-0.6955223880597018,0,0,6.6354183725231115,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.5,493.65,0.15671641791044777,-0.6917910447761197,0,0,6.6354183725231115,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.65,493.9,0.15895522388059669,-0.6880597014925377,0,0,6.632547760936238,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.7,494.25,0.1597014925373141,-0.6828358208955224,0,0,6.6311119891343875,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.8,494.5,0.1611940298507456,-0.6791044776119403,0,0,6.62967590639115,5.688150589670247
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.8,494.7,0.1611940298507456,-0.6761194029850748,0,0,6.62823951250442,5.689824313581612
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.85,494.75,0.16194029850746303,-0.6753731343283582,0,0,6.626802807271872,5.689824313581612
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.85,494.9,0.16194029850746303,-0.6731343283582093,0,0,6.626802807271872,5.689824313581612
EyeLink 1000 Plus,354,1,dark,960.0,540.0,970.85,495.05,0.16194029850746303,-0.6708955223880595,0,0,6.626802807271872,5.689824313581612
