eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
SMI ETG,141,1,550,dark,628.9813842773438,633.099365234375,415.67144775390625,552.1201782226562,841.1209716796875,544.0645141601562,410.3449096679687,726.6859741210938,849.3511352539062,717.4915161132812,4.78,4.9,613.9035034179688,657.5812377929688,901.594873891926,-0.7629098271117011,1.2386127362649788,0.0,0.0,1.4547140319462872
SMI ETG,141,1,551,dark,628.9813842773438,633.099365234375,415.671630859375,551.1184692382812,840.1198120117188,544.063232421875,411.3502807617187,725.6815795898438,849.351318359375,716.4898071289062,4.8,4.92,614.194580078125,654.8255615234375,903.9222223627798,-0.7481926616796608,1.0992442889920429,0.0,0.0,1.3297105947810288
SMI ETG,141,1,551,dark,628.9813842773438,633.099365234375,415.671630859375,551.1184692382812,840.1198120117188,544.063232421875,411.3502807617187,725.6815795898438,849.351318359375,716.4898071289062,4.78,4.94,614.5643310546875,656.2184448242188,903.9222223627798,-0.7294858008333188,1.1696987033437023,0.0,0.0,1.3785298655529254
SMI ETG,141,1,552,dark,628.9813842773438,633.099365234375,415.67144775390625,552.1201782226562,840.1190795898438,544.06396484375,411.35009765625,726.6832885742188,849.35302734375,718.4960327148438,4.8,4.92,614.0838623046875,657.0700073242188,901.346550748568,-0.7537822548842011,1.2127512600894654,0.0,0.0,1.427919222724765
SMI ETG,141,1,553,dark,628.9813842773438,633.099365234375,415.671630859375,551.1184692382812,840.1198120117188,544.063232421875,411.3502807617187,725.6815795898438,849.351318359375,716.4898071289062,4.8,4.9,612.5231323242188,654.9564208984375,903.9222223627798,-0.8327543937013852,1.105863524306669,0.0,0.0,1.3843460602829512
SMI ETG,141,1,554,dark,628.9813842773438,633.099365234375,415.67144775390625,552.1201782226562,840.1190795898438,544.06396484375,411.35009765625,726.6832885742188,849.35302734375,718.4960327148438,4.8,4.94,612.7628173828125,656.8700561523438,901.346550748568,-0.820615490255871,1.2026380759210282,0.0,0.0,1.4559354808860578
SMI ETG,141,1,555,dark,628.9813842773438,633.099365234375,414.6678466796875,551.1193237304688,841.1217041015625,544.0637817382812,410.3450927734375,725.6842651367188,849.3532104492188,717.4943237304688,4.8,4.94,612.1217651367188,657.5823974609375,901.1195441509976,-0.8530339479816048,1.2386487970558002,0.0,0.0,1.5039673396908806
SMI ETG,141,1,556,dark,628.9813842773438,633.099365234375,415.671630859375,551.1184692382812,840.1198120117188,544.063232421875,410.3424072265625,726.689697265625,849.3532104492188,717.4943237304688,4.82,4.94,612.0120849609375,656.5902709960938,900.7687281272404,-0.8586253241782308,1.1885289349921466,0.0,0.0,1.4662327498162555
SMI ETG,141,1,556,dark,628.9813842773438,633.099365234375,415.671630859375,551.1184692382812,840.1198120117188,544.063232421875,410.3424072265625,726.689697265625,849.3532104492188,717.4943237304688,4.78,4.94,612.6026611328125,656.5299072265625,900.7687281272404,-0.8287471513415884,1.1854756859043956,0.0,0.0,1.4464350807164816
SMI ETG,141,1,557,dark,628.9813842773438,633.099365234375,415.66845703125,551.119140625,840.1179809570312,543.0615234375,411.345703125,725.68408203125,849.3505249023438,717.4922485351562,4.82,4.92,615.81494140625,656.8295288085938,901.3439217963698,-0.6662018241454322,1.2005882617226542,0.0,0.0,1.3730393456419687
SMI ETG,141,1,558,dark,628.9813842773438,633.099365234375,414.6644287109375,552.1216430664062,839.1159057617188,544.0626220703125,410.3402404785156,726.6884155273438,849.348388671875,717.4893798828125,4.82,4.86,615.2445678710938,657.0396728515625,902.015662321982,-0.6950744400015174,1.2112437622145233,0.0,0.0,1.3965099099709304
SMI ETG,141,1,559,dark,628.9813842773438,633.099365234375,413.66058349609375,552.1224975585938,839.116455078125,545.0635375976562,410.3429260253906,725.6830444335938,848.3451538085938,717.4874877929688,4.8,4.96,613.6024780273438,658.8543090820312,904.7342104106444,-0.7781247864959887,1.3029754496937416,0.0,0.0,1.5176373762740676
SMI ETG,141,1,560,dark,628.9813842773438,633.099365234375,415.6658935546875,551.1197509765625,840.1170654296875,545.0632934570312,411.3408508300781,726.6881713867188,849.3457641601562,717.4872436523438,4.82,4.96,613.8529052734375,657.7418823242188,902.6336946550252,-0.7654946506912137,1.2467783308117644,0.0,0.0,1.46302367254212
SMI ETG,141,1,560,dark,628.9813842773438,633.099365234375,415.6658935546875,551.1197509765625,840.1170654296875,545.0632934570312,411.3408508300781,726.6881713867188,849.3457641601562,717.4872436523438,4.8,4.98,614.2725830078125,659.4054565429688,902.6336946550252,-0.7442615572885424,1.3309168884562175,0.0,0.0,1.5248819723623026
SMI ETG,141,1,561,dark,628.9813842773438,633.099365234375,414.66119384765625,552.1222534179688,839.115234375,545.062744140625,411.3435363769531,725.6828002929688,849.3457641601562,717.4872436523438,4.82,4.96,613.8328857421875,657.7117919921875,905.1874110387693,-0.7664817372646503,1.2452145407358537,0.0,0.0,1.462208434533271
SMI ETG,141,1,562,dark,628.9813842773438,633.099365234375,415.6650390625,552.1213989257812,840.1170654296875,545.0632934570312,411.3408508300781,726.6881713867188,849.34765625,718.4917602539062,4.82,4.98,615.4235229492188,659.6555786132812,902.6322560791864,-0.6860077376592171,1.3435230457722955,0.0,0.0,1.5085293469633207
SMI ETG,141,1,562,dark,628.9813842773438,633.099365234375,415.6650390625,552.1213989257812,840.1170654296875,545.0632934570312,411.3408508300781,726.6881713867188,849.34765625,718.4917602539062,4.82,4.96,614.5134887695312,657.5311279296875,902.6322560791864,-0.7320492682084884,1.236078343653557,0.0,0.0,1.4365882509382792
SMI ETG,141,1,563,dark,628.9813842773438,633.099365234375,415.6650390625,552.1213989257812,840.1165161132812,544.0623779296875,412.3487548828125,725.6801147460938,851.352294921875,717.4910278320312,4.82,4.98,613.5221557617188,658.8344116210938,903.2742235128716,-0.782214265516211,1.302012303309111,0.0,0.0,1.518912504111202
SMI ETG,141,1,564,dark,628.9813842773438,633.099365234375,414.6635437011719,553.1233520507812,839.116455078125,545.0635375976562,410.3375549316406,727.69384765625,850.3516845703125,717.4912719726562,4.84,4.98,609.909423828125,658.4949951171875,902.675649407083,-0.9650152175331526,1.284890360242772,0.0,0.0,1.6069217802728788
SMI ETG,141,1,565,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.11669921875,544.0618896484375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.82,5.0,612.5023193359375,656.3597412109375,900.728861707237,-0.8338225282786946,1.1768669549893593,0.0,0.0,1.4423161367782729
SMI ETG,141,1,566,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.11669921875,544.0618896484375,410.3404846191406,725.686767578125,849.3505249023438,717.4922485351562,4.84,5.0,611.4414672851562,656.2498779296875,902.0294875124308,-0.8874815194330825,1.171295910856953,0.0,0.0,1.4695433161786935
SMI ETG,141,1,567,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.11669921875,544.0618896484375,411.345703125,725.68408203125,849.3486328125,716.4877319335938,4.84,4.96,610.7808837890625,656.4606323242188,903.8742526706936,-0.920893066296058,1.1819471438393834,0.0,0.0,1.4983467857549642
SMI ETG,141,1,567,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.11669921875,544.0618896484375,411.345703125,725.68408203125,849.3486328125,716.4877319335938,4.8,4.96,612.4024047851562,655.9689331054688,903.8742526706936,-0.8388610568304371,1.1570767979867755,0.0,0.0,1.4291656968686337
SMI ETG,141,1,568,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.11669921875,544.0618896484375,411.345703125,725.68408203125,848.3472900390625,717.4903564453125,4.84,4.96,612.9125366210938,656.9208374023438,903.1943858209152,-0.8130298427508532,1.2051897899403097,0.0,0.0,1.4537881396475363
SMI ETG,141,1,569,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.1185302734375,544.0624389648438,410.3404846191406,725.686767578125,849.3505249023438,717.4922485351562,4.86,4.94,612.9232177734375,655.177001953125,902.8582036234328,-0.812499885186301,1.117002182675954,0.0,0.0,1.3812494124996388
SMI ETG,141,1,570,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.11669921875,544.0618896484375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,4.98,611.9515380859375,657.1718139648438,902.002916966152,-0.8616770750062298,1.2179274195894991,0.0,0.0,1.491923114969142
SMI ETG,141,1,571,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,850.3538208007812,717.494140625,4.86,4.96,613.05224609375,657.9130249023438,900.9642148884147,-0.8060158600725706,1.2554553326431888,0.0,0.0,1.4919214654098738
SMI ETG,141,1,572,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.8,4.98,612.051513671875,657.5826416015625,902.0178201823294,-0.8566463764748464,1.238745716473098,0.0,0.0,1.5060989225173536
SMI ETG,141,1,572,dark,628.9813842773438,633.099365234375,414.6646728515625,551.1199951171875,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,4.98,612.6819458007812,657.7628173828125,902.0178201823294,-0.8247511913090253,1.2478589437892043,0.0,0.0,1.4957828957306487
SMI ETG,141,1,573,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3524780273438,718.4967651367188,4.82,4.98,612.1917114257812,657.3119506835938,902.5083309004784,-0.8495444985914006,1.2250412330149616,0.0,0.0,1.4907890117899756
SMI ETG,141,1,574,dark,628.9813842773438,633.099365234375,414.6640319824219,551.1199951171875,840.119384765625,544.0617065429688,410.3380432128906,725.6904907226562,849.3507690429688,716.4905395507812,4.84,5.0,613.5826416015625,657.682861328125,902.8481075731576,-0.7791517737840293,1.2437668983687529,0.0,0.0,1.4676626261060908
SMI ETG,141,1,575,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3524780273438,718.4967651367188,4.82,5.0,612.701904296875,657.883056640625,902.0167861926564,-0.8237153368037674,1.253900852946896,0.0,0.0,1.5002580795005562
SMI ETG,141,1,576,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,840.1196899414062,546.0643920898438,410.3404846191406,725.686767578125,849.3524780273438,718.4967651367188,4.8,4.98,613.9630737304688,657.7823486328125,904.6651101760542,-0.7599101496737519,1.2488075125888025,0.0,0.0,1.4618425493449752
SMI ETG,141,1,577,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3524780273438,718.4967651367188,4.84,5.0,612.7825927734375,656.4598388671875,902.053848155546,-0.8196337498225269,1.1819167292490416,0.0,0.0,1.438306865285322
SMI ETG,141,1,577,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3524780273438,718.4967651367188,4.84,5.0,613.7128295898438,657.7623901367188,902.053848155546,-0.772571087076983,1.24779866605828,0.0,0.0,1.4676060764401784
SMI ETG,141,1,577,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3524780273438,718.4967651367188,4.84,5.0,612.5916748046875,658.394287109375,902.053848155546,-0.8292925619646632,1.2797583001930242,0.0,0.0,1.5249614618877596
SMI ETG,141,1,579,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,5.0,613.8524169921875,659.2958374023438,903.3381810293844,-0.7655184393522891,1.3253712720600475,0.0,0.0,1.5305644350338317
SMI ETG,141,1,579,dark,628.9813842773438,633.099365234375,415.6676025390625,552.1207885742188,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.82,4.98,615.8336181640625,660.5780029296875,903.3381810293844,-0.6652803056962464,1.3902156525649687,0.0,0.0,1.541200001876438
SMI ETG,141,1,580,dark,628.9813842773438,633.099365234375,414.6629028320313,553.1233520507812,840.1196899414062,546.0643920898438,410.3377990722656,726.6921997070312,849.3543701171875,719.5012817382812,4.84,5.0,614.3126831054688,659.47607421875,902.857970316134,-0.7422049993265717,1.3344385471292504,0.0,0.0,1.526955957809452
SMI ETG,141,1,581,dark,628.9813842773438,633.099365234375,414.6640319824219,551.1199951171875,839.1181030273438,545.0621337890625,410.3407287597656,724.68505859375,849.3546142578125,718.4995727539062,4.84,5.0,614.0427856445312,658.3842163085938,903.3337988596156,-0.7558743206679538,1.2792433134887957,0.0,0.0,1.4858699282746906
SMI ETG,141,1,582,dark,628.9813842773438,633.099365234375,414.66314697265625,552.1216430664062,839.1181030273438,545.0621337890625,410.3380432128906,725.6904907226562,849.3527221679688,717.4950561523438,4.84,5.0,613.94287109375,657.8931884765625,904.6031171609732,-0.7609318018567001,1.2544127840793866,0.0,0.0,1.4671634673541603
SMI ETG,141,1,583,dark,628.9813842773438,633.099365234375,414.6640319824219,551.1199951171875,840.1199340820312,545.0626831054688,410.3380432128906,725.6904907226562,849.3527221679688,717.4950561523438,4.82,5.0,612.36181640625,657.0819702148438,902.8606570570372,-0.8409149472881738,1.2133747485780235,0.0,0.0,1.4762846030015533
SMI ETG,141,1,583,dark,628.9813842773438,633.099365234375,414.6640319824219,551.1199951171875,840.1199340820312,545.0626831054688,410.3380432128906,725.6904907226562,849.3527221679688,717.4950561523438,4.84,5.02,613.8034057617188,656.2996826171875,902.8606570570372,-0.767982729073192,1.173806988074964,0.0,0.0,1.4027189017790864
SMI ETG,141,1,584,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3543701171875,719.5012817382812,4.84,5.0,613.3524780273438,657.9730224609375,900.7392978149688,-0.790799037479499,1.2584469844042774,0.0,0.0,1.4862879701574394
SMI ETG,141,1,585,dark,628.9813842773438,633.099365234375,414.6629028320313,553.1233520507812,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3543701171875,719.5012817382812,4.84,5.0,611.5020751953125,654.7866821289062,901.5596104546958,-0.8843989185347373,1.0972640790285042,0.0,0.0,1.4093083077281865
SMI ETG,141,1,586,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,848.3491821289062,718.494873046875,4.84,5.0,613.463134765625,656.4495849609375,902.1577192341748,-0.785175037521275,1.1813548364014634,0.0,0.0,1.4184847863250647
SMI ETG,141,1,587,dark,628.9813842773438,633.099365234375,414.6629028320313,553.1233520507812,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,850.355712890625,718.4986572265625,4.84,4.98,616.2742919921875,659.8060913085938,902.2446131895796,-0.6429726810906569,1.3511535410455902,0.0,0.0,1.4963387852050567
SMI ETG,141,1,588,dark,628.9813842773438,633.099365234375,415.6643981933594,552.1214599609375,841.1197509765625,545.0631713867188,411.3384094238281,726.6919555664062,849.3497924804688,718.49462890625,4.82,5.0,614.3123779296875,659.6867065429688,902.1577192341748,-0.7422109274157354,1.345073630422596,0.0,0.0,1.536261739429043
SMI ETG,141,1,588,dark,628.9813842773438,633.099365234375,415.6643981933594,552.1214599609375,841.1197509765625,545.0631713867188,411.3384094238281,726.6919555664062,849.3497924804688,718.49462890625,4.84,5.02,613.4117431640625,659.2861328125,902.1577192341748,-0.7877749651627294,1.324815581172257,0.0,0.0,1.5413389373703386
SMI ETG,141,1,589,dark,628.9813842773438,633.099365234375,413.6599426269531,552.12255859375,839.1172485351562,545.0628662109375,409.33251953125,726.6948852539062,849.3524780273438,718.4967651367188,4.84,5.0,611.9406127929688,659.5671997070312,900.9604849239512,-0.8622290928742647,1.3390769438269479,0.0,0.0,1.5926600610575052
SMI ETG,141,1,590,dark,628.9813842773438,633.099365234375,415.6646423339844,551.1197509765625,840.1187133789062,545.0618896484375,411.3386535644531,725.6902465820312,850.3513793945312,716.4902954101562,4.84,4.96,615.8245239257812,657.100830078125,904.6042313181345,-0.6657528373775243,1.2143755559511902,0.0,0.0,1.384895242019405
SMI ETG,141,1,591,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1178588867188,546.0638427734375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.82,4.98,614.0928344726562,658.654296875,904.6042313181345,-0.7533688784492338,1.2929487260843147,0.0,0.0,1.4964227595498902
SMI ETG,141,1,591,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1178588867188,546.0638427734375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.82,5.0,612.7815551757812,659.1158447265625,904.6042313181345,-0.8197116510091088,1.3162925418363616,0.0,0.0,1.5506621961259353
SMI ETG,141,1,592,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3486328125,716.4877319335938,4.82,5.02,611.2706298828125,658.00390625,904.1389116300404,-0.8961366087277454,1.2600306091324422,0.0,0.0,1.546201137450344
SMI ETG,141,1,592,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.119140625,545.0634155273438,410.3377990722656,726.6921997070312,849.3486328125,716.4877319335938,4.86,5.0,611.69091796875,658.2643432617188,904.1389116300404,-0.8748740312032139,1.2732029517223422,0.0,0.0,1.5448140104065107
SMI ETG,141,1,594,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,5.0,612.461181640625,659.2362670898438,903.3005036304064,-0.835903536204417,1.3223566189710805,0.0,0.0,1.564404599064985
SMI ETG,141,1,594,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,5.0,612.7615356445312,659.025634765625,903.3005036304064,-0.8207080618730647,1.3117037365707644,0.0,0.0,1.5472971322138316
SMI ETG,141,1,596,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,5.0,612.3307495117188,660.01806640625,903.3005036304064,-0.842502306585404,1.3618958804290673,0.0,0.0,1.6014276523562936
SMI ETG,141,1,596,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.1172485351562,545.0628662109375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.82,4.98,611.64013671875,660.1386108398438,903.3005036304064,-0.8774411376251464,1.3679922638160655,0.0,0.0,1.6252094584568215
SMI ETG,141,1,597,dark,628.9813842773438,633.099365234375,413.6601867675781,551.120849609375,839.1181030273438,545.0621337890625,410.3380432128906,725.6904907226562,848.3494262695312,717.4931640625,4.84,5.0,612.2415771484375,657.5531005859375,903.417842267156,-0.8469828977305305,1.237181824713263,0.0,0.0,1.4993328171052767
SMI ETG,141,1,598,dark,628.9813842773438,633.099365234375,413.6599426269531,552.12255859375,839.1178588867188,546.0638427734375,410.3377990722656,726.6921997070312,848.3472900390625,717.4903564453125,4.84,5.0,612.6618041992188,658.223876953125,904.7099575433156,-0.8257405762785873,1.2711332687194572,0.0,0.0,1.5157926263702122
SMI ETG,141,1,599,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.1185302734375,544.0624389648438,410.3404846191406,725.686767578125,849.3505249023438,717.4922485351562,4.82,5.0,612.5115966796875,658.2539672851562,902.8582036234328,-0.8333239013271693,1.2726309672791043,0.0,0.0,1.5211897657428812
SMI ETG,141,1,599,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.1185302734375,544.0624389648438,410.3404846191406,725.686767578125,849.3505249023438,717.4922485351562,4.84,4.98,612.4413452148438,658.7852172851562,902.8582036234328,-0.8368779190126032,1.299499043538341,0.0,0.0,1.5456592171264427
SMI ETG,141,1,600,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,839.11669921875,544.0618896484375,410.3377990722656,726.6921997070312,849.3505249023438,717.4922485351562,4.84,4.98,612.2411499023438,658.8955078125,902.002916966152,-0.8470254341302567,1.3051072564447503,0.0,0.0,1.555878220455667
SMI ETG,141,1,601,dark,628.9813842773438,633.099365234375,415.66845703125,551.119140625,839.11669921875,544.0618896484375,411.345703125,725.68408203125,849.3486328125,716.4877319335938,4.86,4.98,612.280517578125,660.54931640625,904.3743390509924,-0.8450442066822685,1.388763921519129,0.0,0.0,1.6256583100271884
SMI ETG,141,1,602,dark,628.9813842773438,633.099365234375,415.6673583984375,553.1224365234375,840.1182861328125,545.0640869140625,411.345458984375,726.6857299804688,849.3502807617188,718.493896484375,4.82,4.92,611.9906005859375,660.1177978515625,903.9167999039124,-0.8596815065049205,1.366892981929503,0.0,0.0,1.614759646719814
SMI ETG,141,1,603,dark,628.9813842773438,633.099365234375,414.6637878417969,552.1217041015625,840.1179809570312,543.0615234375,412.3508911132813,725.681396484375,849.3505249023438,717.4922485351562,4.8,5.0,611.8703002929688,660.1485595703125,902.6719031668164,-0.865742009778426,1.3684085233934258,0.0,0.0,1.619274873019082
