segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,1051,dark,667,356,519,300,815,294,520,417,818,413
1,1052,dark,668,356,519,300,815,294,520,417,818,413
1,1053,dark,667,356,519,300,815,294,520,417,818,413
1,1054,dark,667,355,519,300,815,294,520,417,818,413
1,1055,dark,667,355,519,300,815,294,519,417,818,413
1,1056,dark,667,356,519,300,815,294,520,417,818,413
1,1057,dark,667,356,520,300,815,294,520,418,818,413
1,1058,dark,667,355,520,300,815,294,520,418,818,413
1,1059,dark,667,356,520,300,815,294,520,417,819,413
1,1060,dark,668,355,520,300,815,294,520,417,819,413
1,1061,dark,668,355,520,300,815,294,520,417,819,413
1,1062,dark,668,355,520,300,815,294,520,417,819,413
1,1063,dark,667,356,520,300,815,294,520,417,819,413
1,1064,dark,668,356,520,300,815,294,520,417,819,413
1,1065,dark,668,355,520,300,815,294,520,417,819,413
1,1066,dark,667,355,519,300,815,294,520,417,818,413
1,1067,dark,667,355,519,300,815,294,520,417,818,413
1,1068,dark,668,355,519,300,815,294,520,417,818,413
1,1069,dark,668,355,520,300,815,294,520,417,819,413
1,1070,dark,668,355,520,300,815,294,520,417,819,413
1,1071,dark,668,356,519,300,815,294,520,417,818,413
1,1072,dark,667,355,519,300,815,294,520,417,818,413
1,1073,dark,667,356,519,300,815,294,519,417,818,413
1,1074,dark,667,355,519,300,815,294,519,417,818,413
1,1075,dark,667,355,519,300,815,294,519,417,818,413
1,1076,dark,667,355,519,300,815,294,519,417,818,413
1,1077,dark,667,355,519,300,815,294,519,417,818,413
1,1078,dark,667,355,519,300,815,294,519,417,818,413
1,1079,dark,667,355,519,300,815,294,519,417,818,413
1,1080,dark,667,355,519,300,815,294,519,417,818,413
1,1081,dark,667,355,519,300,815,294,519,417,818,413
1,1082,dark,667,356,519,300,815,294,519,417,818,413
1,1083,dark,667,355,519,300,815,294,519,417,818,413
1,1084,dark,667,356,519,300,815,294,520,417,818,413
1,1085,dark,667,356,519,300,815,294,520,417,818,413
1,1086,dark,667,355,519,300,815,294,520,417,818,413
1,1087,dark,667,355,519,299,815,294,520,417,818,413
1,1088,dark,667,355,519,299,815,294,519,417,818,412
1,1089,dark,667,355,519,299,815,294,520,417,819,412
1,1090,dark,668,355,519,299,815,293,520,417,819,412
1,1091,dark,667,355,519,299,815,294,519,417,818,412
1,1092,dark,667,355,519,299,815,294,520,417,819,412
1,1093,dark,668,355,520,299,815,293,520,417,819,412
1,1094,dark,668,355,520,299,815,293,520,417,819,412
1,1095,dark,668,355,520,299,815,294,520,417,819,412
1,1096,dark,668,355,520,299,816,294,520,417,819,412
1,1097,dark,668,355,520,299,816,294,520,417,819,412
1,1098,dark,668,355,520,299,816,294,520,417,819,412
1,1099,dark,668,355,520,299,815,293,520,417,819,412
1,1100,dark,668,355,519,299,815,293,520,417,819,412
1,1101,dark,667,354,519,299,815,293,519,417,818,412
1,1102,dark,667,355,519,299,815,293,519,417,818,412
1,1103,dark,667,354,519,299,815,293,519,417,818,412
1,1104,dark,668,355,519,299,815,293,519,417,818,412
1,1105,dark,667,355,519,299,815,293,520,417,818,412
1,1106,dark,667,354,519,299,815,293,520,417,818,412
1,1107,dark,668,355,519,299,815,293,520,417,818,412
1,1108,dark,667,355,519,299,815,293,520,417,818,412
1,1109,dark,667,354,519,299,815,293,520,417,818,412
1,1110,dark,667,354,519,299,815,293,519,417,818,412
1,1111,dark,667,355,519,299,815,293,519,416,818,412
1,1112,dark,667,355,519,299,815,293,519,417,818,412
1,1113,dark,667,355,519,299,815,293,519,417,818,412
1,1114,dark,667,355,519,299,815,293,519,417,818,412
1,1115,dark,667,354,519,299,815,293,519,416,818,412
1,1116,dark,667,354,519,299,815,293,520,416,818,412
1,1117,dark,667,354,519,299,815,293,520,416,819,412
1,1118,dark,667,355,520,299,816,293,520,416,819,412
1,1119,dark,668,355,520,299,816,293,521,417,819,412
1,1120,dark,668,355,520,299,816,293,521,416,819,412
1,1121,dark,669,354,520,299,816,293,521,416,820,412
1,1122,dark,669,354,521,299,816,293,521,416,820,412
1,1123,dark,669,354,521,299,817,293,521,416,820,412
1,1124,dark,669,354,521,299,817,293,521,416,820,411
1,1125,dark,669,354,521,299,817,293,521,416,820,412
1,1126,dark,669,354,521,299,817,293,521,416,820,411
1,1127,dark,669,354,521,299,817,293,521,416,820,412
1,1128,dark,669,354,521,299,817,293,521,416,820,412
1,1129,dark,669,354,521,299,817,293,522,416,820,412
1,1130,dark,670,355,522,299,818,293,522,416,821,412
1,1131,dark,671,355,523,299,818,293,523,416,822,412
1,1132,dark,671,355,523,299,818,293,523,416,822,412
1,1133,dark,671,354,523,299,818,293,523,416,822,412
1,1134,dark,671,354,523,299,818,293,523,416,822,412
2,1336,bright,675,356,475,248,871,239,475,470,878,465
2,1337,bright,675,356,475,248,871,239,475,470,878,465
2,1338,bright,675,356,475,247,871,239,475,470,878,465
2,1339,bright,675,356,475,247,870,239,474,469,878,464
2,1340,bright,674,355,475,247,870,239,474,470,878,464
2,1341,bright,674,355,475,247,870,239,474,470,877,464
2,1342,bright,674,355,475,247,870,239,474,470,877,464
2,1343,bright,674,355,475,247,870,239,474,469,877,464
2,1344,bright,675,355,475,247,871,239,474,469,878,464
2,1345,bright,675,355,475,247,871,239,475,469,878,464
2,1346,bright,675,355,475,247,871,239,475,470,878,464
2,1347,bright,674,356,475,247,871,239,474,470,878,464
2,1348,bright,674,356,475,247,870,239,474,470,877,465
2,1349,bright,674,356,475,247,870,239,474,470,877,465
2,1350,bright,674,355,475,247,870,239,474,470,877,464
2,1351,bright,674,355,475,247,870,239,474,470,877,464
2,1352,bright,674,355,475,247,870,239,474,470,877,464
2,1353,bright,674,356,475,247,870,239,474,470,877,465
2,1354,bright,674,355,475,247,870,239,474,470,878,464
2,1355,bright,675,355,475,247,871,239,474,469,878,464
2,1356,bright,675,355,475,247,871,239,475,469,878,464
2,1357,bright,675,355,475,247,871,238,474,469,878,464
2,1358,bright,675,355,475,247,871,238,474,469,878,464
2,1359,bright,675,355,475,247,871,238,474,469,878,464
2,1360,bright,675,355,475,247,871,238,474,469,878,464
2,1361,bright,675,355,475,247,871,238,474,469,878,464
2,1362,bright,674,355,475,247,871,238,474,469,877,463
2,1363,bright,674,355,475,247,871,238,474,469,877,463
2,1364,bright,674,355,475,247,871,238,474,469,878,464
2,1365,bright,674,355,475,246,871,238,474,469,878,463
2,1366,bright,674,355,475,247,871,238,474,469,878,463
2,1367,bright,674,355,475,247,871,238,474,469,877,463
2,1368,bright,674,355,474,247,870,238,474,469,877,464
2,1369,bright,674,355,474,247,870,238,474,469,877,464
2,1370,bright,674,355,474,247,870,238,474,469,877,464
2,1371,bright,674,355,474,247,870,238,474,469,877,464
2,1372,bright,674,355,475,247,871,238,474,469,877,464
2,1373,bright,674,355,475,247,871,238,474,469,877,463
2,1374,bright,674,355,474,247,871,238,474,469,877,464
2,1375,bright,674,355,475,247,871,238,474,469,877,463
2,1376,bright,674,354,474,247,871,238,474,469,877,463
2,1377,bright,674,354,474,247,870,238,474,469,877,463
2,1378,bright,674,354,474,246,870,238,474,468,877,463
2,1379,bright,674,354,474,246,870,238,474,469,877,463
2,1380,bright,674,354,475,246,870,238,474,469,877,463
2,1381,bright,674,354,474,246,870,237,474,468,877,463
2,1382,bright,674,354,474,246,870,237,474,468,877,463
2,1383,bright,674,354,474,245,870,237,474,468,877,463
2,1384,bright,674,353,474,245,870,237,474,468,877,463
2,1385,bright,674,354,474,245,870,237,474,468,877,463
2,1386,bright,674,354,474,246,870,238,474,468,877,463
2,1387,bright,674,354,474,245,870,237,474,468,877,463
2,1388,bright,674,354,474,246,870,237,474,468,877,463
2,1389,bright,674,354,474,246,870,237,474,468,877,463
2,1390,bright,675,354,475,246,870,238,475,468,878,463
2,1391,bright,675,354,475,246,871,238,475,469,878,463
2,1392,bright,675,355,475,246,871,238,475,469,878,463
2,1393,bright,675,355,475,247,871,238,475,470,878,464
2,1394,bright,675,355,475,247,871,238,475,470,878,464
2,1395,bright,675,355,475,247,871,238,475,469,878,463
2,1396,bright,674,355,475,247,870,238,475,469,878,464
2,1397,bright,674,355,475,247,870,239,475,470,878,464
2,1398,bright,674,355,475,248,870,239,475,470,878,464
2,1399,bright,675,356,475,248,870,239,475,470,878,464
2,1400,bright,675,356,475,248,870,239,475,470,878,465
2,1401,bright,675,356,475,248,871,240,475,470,878,465
2,1402,bright,675,356,475,248,870,239,475,470,878,465
2,1403,bright,675,356,475,248,870,239,475,471,878,465
2,1404,bright,675,356,475,248,870,240,475,471,878,465
2,1405,bright,674,356,475,248,870,240,474,471,877,465
2,1406,bright,674,357,475,249,870,240,474,471,877,465
2,1407,bright,674,356,474,249,870,240,474,471,877,465
2,1408,bright,674,356,475,249,870,240,474,470,877,465
2,1409,bright,674,356,475,248,870,240,475,471,878,465
2,1410,bright,675,356,475,248,870,240,475,471,878,465
2,1411,bright,675,356,475,248,870,240,475,471,878,465
2,1412,bright,675,356,475,248,871,240,475,471,878,465
2,1413,bright,675,356,475,248,870,240,475,471,878,465
2,1414,bright,675,356,475,248,870,240,475,470,878,465
2,1415,bright,674,356,475,248,870,240,474,471,878,465
2,1416,bright,674,356,475,248,871,240,474,471,878,465
2,1417,bright,675,356,475,248,870,240,475,471,878,465
2,1418,bright,675,356,475,248,870,240,475,471,878,465
2,1419,bright,675,356,475,249,871,240,475,471,878,465
2,1420,bright,674,356,475,248,870,240,475,471,878,465
2,1421,bright,674,356,475,248,870,240,474,471,878,465
2,1422,bright,674,356,475,248,870,240,474,471,877,465
2,1423,bright,674,356,475,248,870,240,474,471,878,465
2,1424,bright,674,356,475,248,870,240,474,471,878,465
2,1425,bright,675,356,475,248,870,240,474,471,878,465
2,1426,bright,675,356,475,248,871,240,474,471,878,465
2,1427,bright,675,356,475,248,870,240,474,471,878,465
2,1428,bright,675,356,475,248,870,239,474,470,878,465
2,1429,bright,674,356,475,248,870,240,474,470,878,465
2,1430,bright,674,356,475,248,870,240,474,470,877,465
2,1431,bright,674,356,475,249,870,240,474,471,878,465
2,1432,bright,674,356,474,249,870,239,474,470,877,465
2,1433,bright,674,356,474,248,870,239,474,470,877,465
2,1434,bright,674,356,474,248,870,239,474,470,878,465
2,1435,bright,674,356,474,248,870,239,474,471,877,465
2,1436,bright,674,356,474,248,870,239,474,471,877,465
2,1437,bright,674,356,474,248,870,239,474,471,877,465
2,1438,bright,674,356,474,248,870,239,474,471,877,465
2,1439,bright,674,356,474,248,870,239,474,471,877,465
2,1440,bright,674,356,474,249,869,239,474,471,877,465
2,1441,bright,674,356,474,248,870,240,474,471,877,465
2,1442,bright,674,356,474,248,870,240,474,471,877,465
2,1443,bright,674,356,474,248,870,240,474,471,877,465
2,1444,bright,674,356,474,248,869,240,474,471,877,465
2,1445,bright,673,356,474,248,869,240,474,471,877,465
2,1446,bright,673,356,473,248,869,240,473,471,877,465
2,1447,bright,673,356,473,248,869,240,473,471,877,465
2,1448,bright,673,356,473,248,869,240,473,471,877,465
2,1449,bright,673,356,473,248,869,240,474,471,877,465
2,1450,bright,674,356,474,248,869,240,474,471,877,465
2,1451,bright,674,356,474,248,869,239,474,471,877,465
2,1452,bright,673,356,474,248,869,240,474,471,877,465
2,1453,bright,673,356,474,248,869,240,473,471,876,465
2,1454,bright,673,356,473,248,869,240,473,471,876,465
2,1455,bright,673,356,473,248,869,240,473,471,876,465
2,1456,bright,673,357,473,249,869,240,473,471,876,465
2,1457,bright,673,357,473,249,869,240,473,471,876,465
2,1458,bright,673,357,473,249,869,240,473,471,876,465
2,1459,bright,673,356,473,248,869,240,473,471,876,465
2,1460,bright,673,356,473,248,869,240,473,471,877,465
2,1461,bright,673,356,473,248,869,240,473,471,876,465
2,1462,bright,673,356,473,248,869,240,473,471,876,465
2,1463,bright,673,356,473,248,869,240,473,471,876,465
2,1464,bright,673,356,473,248,869,240,473,471,876,465
2,1465,bright,673,356,473,248,869,240,473,471,876,465
2,1466,bright,673,356,473,248,869,240,473,471,876,465
2,1467,bright,673,356,473,248,869,240,473,471,876,465
2,1468,bright,673,356,473,248,869,240,473,471,876,465
2,1469,bright,673,356,473,248,869,240,473,471,876,465
2,1470,bright,673,356,473,248,869,240,473,471,876,465
2,1471,bright,673,356,473,248,869,240,473,471,876,465
2,1472,bright,673,356,473,248,869,240,473,471,876,465
2,1473,bright,673,356,473,248,869,240,473,471,876,465
2,1474,bright,673,356,473,248,869,240,473,471,876,465
2,1475,bright,673,356,473,248,869,240,473,471,876,465
2,1476,bright,673,356,473,249,869,240,473,471,876,465
2,1477,bright,673,356,473,248,869,240,473,471,876,465
2,1478,bright,673,356,473,248,869,240,473,471,876,465
2,1479,bright,673,356,473,248,869,239,473,471,876,465
2,1480,bright,673,356,473,248,869,239,473,471,876,465
2,1481,bright,673,356,473,248,869,240,473,471,876,465
3,1703,dark,671,355,523,299,818,294,523,416,821,412
3,1704,dark,671,355,523,299,818,294,523,416,821,412
3,1705,dark,670,355,523,299,818,294,523,417,821,413
3,1706,dark,670,355,523,299,818,294,523,417,821,412
3,1707,dark,670,355,523,299,818,294,523,417,821,412
3,1708,dark,670,355,523,299,818,294,523,417,821,412
3,1709,dark,670,355,523,299,818,294,523,417,821,412
3,1710,dark,671,355,523,299,818,294,523,417,821,412
3,1711,dark,670,355,522,299,818,294,523,417,821,412
3,1712,dark,670,355,522,299,818,294,523,417,821,412
3,1713,dark,670,355,522,299,818,294,523,417,821,412
3,1714,dark,670,355,522,299,818,294,523,417,821,412
3,1715,dark,670,355,523,299,818,294,523,417,821,413
3,1716,dark,670,355,522,299,818,294,523,417,821,413
3,1717,dark,670,355,523,299,818,294,523,417,821,413
3,1718,dark,670,355,523,299,818,294,523,417,821,413
3,1719,dark,670,355,522,299,818,294,523,417,821,413
3,1720,dark,670,355,523,299,818,294,523,417,821,413
3,1721,dark,670,355,523,299,818,294,523,417,821,413
3,1722,dark,670,355,523,300,818,294,523,417,821,413
3,1723,dark,670,355,523,300,818,294,523,417,821,413
3,1724,dark,670,355,523,299,818,294,523,417,821,413
3,1725,dark,670,355,523,299,818,294,523,417,821,412
3,1726,dark,670,355,523,299,818,294,523,417,821,412
3,1727,dark,670,355,523,299,818,294,523,417,821,412
3,1728,dark,670,355,523,299,818,294,523,417,821,412
3,1729,dark,670,355,523,299,818,294,523,417,821,412
3,1730,dark,670,355,523,299,818,294,523,416,821,412
3,1731,dark,671,355,523,299,818,294,523,417,821,412
3,1732,dark,670,355,523,299,818,294,523,417,822,413
3,1733,dark,671,355,523,299,819,294,523,417,822,413
3,1734,dark,671,355,523,299,819,294,523,417,822,412
3,1735,dark,671,355,523,299,819,294,523,417,822,412
3,1736,dark,671,355,523,299,819,294,523,417,822,412
3,1737,dark,671,355,523,299,819,294,523,417,822,412
3,1738,dark,672,355,523,299,819,294,523,417,822,412
3,1739,dark,671,355,523,299,819,294,524,417,822,412
3,1740,dark,672,355,524,299,819,294,524,417,822,412
3,1741,dark,671,355,524,299,819,294,524,417,822,413
3,1742,dark,672,355,524,299,819,294,524,417,822,413
3,1743,dark,672,355,524,299,819,294,524,417,822,413
3,1744,dark,671,355,523,300,819,294,523,417,822,413
3,1745,dark,671,356,523,300,819,294,523,417,822,413
3,1746,dark,671,356,523,300,819,295,523,417,822,413
3,1747,dark,671,356,523,300,819,295,523,417,822,413
3,1748,dark,671,356,523,300,819,295,523,417,822,413
3,1749,dark,671,356,523,300,819,295,524,418,822,413
3,1750,dark,671,356,524,300,819,295,524,418,822,414
3,1751,dark,672,356,524,300,819,294,524,417,822,413
3,1752,dark,672,355,524,299,819,294,524,417,822,413
3,1753,dark,672,355,524,299,819,294,523,416,822,413
3,1754,dark,671,356,524,299,819,294,523,417,822,413
3,1755,dark,671,356,523,300,819,295,523,417,822,414
3,1756,dark,671,356,523,300,818,295,523,417,821,414
3,1757,dark,671,356,523,300,818,296,523,417,821,414
3,1758,dark,671,356,523,300,819,295,523,417,822,414
3,1759,dark,671,356,524,300,819,295,524,417,822,414
3,1760,dark,671,356,524,300,819,296,524,418,822,414
3,1761,dark,672,357,524,300,820,296,524,418,822,414
3,1762,dark,671,357,524,300,820,296,524,418,822,414
3,1763,dark,671,356,524,300,819,296,524,418,822,414
3,1764,dark,671,356,523,300,819,295,523,418,822,414
3,1765,dark,671,356,523,300,819,295,523,418,822,414
3,1766,dark,671,356,523,300,819,295,523,418,821,414
3,1767,dark,671,356,523,300,819,295,523,418,822,414
3,1768,dark,671,356,523,300,819,295,523,418,822,414
3,1769,dark,671,356,524,300,819,295,524,418,822,414
3,1770,dark,671,356,524,300,819,296,524,418,822,414
3,1771,dark,671,356,524,300,819,296,524,418,822,414
3,1772,dark,672,357,524,300,819,296,524,418,822,414
3,1773,dark,671,356,524,300,819,296,524,418,822,414
3,1774,dark,671,357,524,300,819,296,524,418,822,414
3,1775,dark,671,357,524,301,819,296,524,418,822,414
3,1776,dark,671,357,523,301,819,296,523,418,822,414
3,1777,dark,671,356,523,300,819,295,524,418,822,414
3,1778,dark,671,356,523,300,819,295,524,418,822,414
3,1779,dark,671,356,524,300,819,295,524,418,822,414
3,1780,dark,671,356,524,301,819,296,524,418,822,414
3,1781,dark,671,356,524,300,819,296,524,418,822,414
3,1782,dark,671,356,524,300,819,295,524,418,822,414
3,1783,dark,671,356,524,300,819,295,524,418,822,414
3,1784,dark,671,356,524,300,819,295,524,418,822,414
3,1785,dark,671,356,524,300,819,296,524,418,822,414
3,1786,dark,671,356,524,300,819,295,524,418,822,414
3,1787,dark,671,356,524,300,819,295,524,418,822,414
3,1788,dark,671,357,524,300,820,295,524,418,822,414
3,1789,dark,671,356,524,300,819,295,524,418,822,414
3,1790,dark,671,356,524,300,819,295,524,418,822,414
3,1791,dark,672,356,524,300,819,295,524,418,822,414
3,1792,dark,671,356,524,300,819,295,524,418,822,414
3,1793,dark,671,356,524,300,819,295,524,418,822,414
3,1794,dark,671,356,524,300,819,295,524,418,822,414
3,1795,dark,672,356,524,300,819,295,524,418,822,414
3,1796,dark,672,356,524,300,819,295,524,417,822,414
3,1797,dark,671,356,524,300,819,295,524,417,822,414
3,1798,dark,671,356,524,300,819,295,524,417,822,413
3,1799,dark,672,356,524,300,819,295,524,417,822,413
3,1800,dark,672,356,524,300,819,295,524,417,822,414
3,1801,dark,672,356,524,300,819,295,524,417,822,414
3,1802,dark,672,356,524,300,819,295,524,417,823,413
3,1803,dark,672,356,524,300,819,294,524,417,822,413
3,1804,dark,672,355,524,300,819,294,524,417,823,413
3,1805,dark,672,355,524,300,819,294,524,417,823,413
3,1806,dark,672,355,524,300,819,294,524,417,823,413
3,1807,dark,672,355,524,300,819,294,524,417,822,413
3,1808,dark,672,356,524,300,819,294,524,417,822,413
3,1809,dark,672,355,524,299,819,294,524,417,822,413
3,1810,dark,671,355,524,300,819,294,523,417,822,413
3,1811,dark,671,355,523,300,819,294,523,417,822,413
3,1812,dark,671,355,523,299,819,294,523,417,822,413
3,1813,dark,671,355,523,299,819,294,523,417,822,413
3,1814,dark,671,355,523,299,819,294,523,417,822,413
3,1815,dark,671,355,523,299,819,294,523,417,822,412
3,1816,dark,672,355,523,299,819,294,523,417,822,412
3,1817,dark,671,355,523,299,819,294,523,417,822,413
3,1818,dark,672,355,523,299,819,294,523,416,822,412
3,1819,dark,672,355,523,299,819,294,523,416,822,412
3,1820,dark,672,355,524,299,819,294,524,417,823,413
3,1821,dark,672,355,524,299,819,294,524,417,823,413
3,1822,dark,672,355,524,299,820,294,524,417,823,413
3,1823,dark,672,355,524,299,820,294,524,417,823,413
3,1824,dark,672,355,524,299,819,294,524,417,823,413
3,1825,dark,672,355,524,300,819,294,524,417,823,413
3,1826,dark,672,355,524,299,819,295,524,417,823,413
3,1827,dark,672,355,524,300,819,295,524,417,823,413
3,1828,dark,672,356,524,300,820,294,525,417,823,413
3,1829,dark,672,355,524,299,820,294,525,417,823,413
3,1830,dark,672,355,525,299,820,294,525,417,823,413
3,1831,dark,673,355,525,299,821,294,525,417,824,413
3,1832,dark,674,355,526,299,821,294,526,417,824,413
3,1833,dark,674,355,526,299,822,294,526,417,825,413
3,1834,dark,674,355,527,299,822,294,526,417,825,413
3,1835,dark,674,355,526,299,822,294,526,417,825,413
3,1836,dark,674,355,526,299,822,295,526,417,825,413
3,1837,dark,674,356,526,300,822,295,526,417,824,414
3,1838,dark,674,356,526,300,822,296,526,418,825,414
3,1839,dark,674,357,526,301,821,296,526,418,824,415
3,1840,dark,674,358,526,301,821,297,526,419,824,415
3,1841,dark,674,358,526,302,821,297,526,419,824,416
3,1842,dark,673,358,526,302,821,297,526,419,824,416
3,1843,dark,673,358,526,302,821,297,526,419,824,416
3,1844,dark,674,357,526,302,821,297,526,419,824,416
3,1845,dark,674,358,526,302,821,297,526,419,824,416
3,1846,dark,674,358,526,302,822,297,526,419,824,416
3,1847,dark,674,359,526,302,822,298,526,420,825,416
3,1848,dark,674,359,526,303,822,298,526,420,825,417
3,1849,dark,674,359,527,302,822,298,526,420,825,417
4,2059,bright,675,353,476,245,872,237,475,467,878,462
4,2060,bright,675,353,476,245,871,236,475,467,878,462
4,2061,bright,675,353,476,245,871,237,475,467,878,462
4,2062,bright,675,353,476,244,871,236,475,467,879,462
4,2063,bright,675,353,476,244,871,236,475,467,878,462
4,2064,bright,675,353,476,245,871,236,475,467,878,462
4,2065,bright,675,353,475,245,871,236,475,467,878,462
4,2066,bright,675,353,475,245,871,236,475,467,878,462
4,2067,bright,675,353,475,244,871,236,475,467,878,462
4,2068,bright,675,353,475,244,871,236,475,467,878,462
4,2069,bright,675,353,475,244,871,236,475,467,878,462
4,2070,bright,675,353,475,244,871,236,475,467,878,462
4,2071,bright,675,353,475,244,871,236,475,467,878,462
4,2072,bright,675,353,475,244,871,236,475,467,878,462
4,2073,bright,675,353,475,244,871,236,475,467,878,462
4,2074,bright,675,353,475,244,871,236,475,467,878,462
4,2075,bright,675,352,475,244,871,236,475,467,878,462
4,2076,bright,675,352,475,244,871,236,475,467,878,461
4,2077,bright,675,352,475,244,871,236,475,467,878,462
4,2078,bright,675,353,475,244,871,236,475,467,878,462
4,2079,bright,675,353,475,244,871,237,475,467,878,462
4,2080,bright,675,353,475,244,871,236,475,467,878,462
4,2081,bright,675,352,475,244,871,236,475,467,878,462
4,2082,bright,675,352,475,244,871,236,475,467,878,462
4,2083,bright,675,352,475,244,871,236,475,467,878,462
4,2084,bright,675,352,475,244,871,236,475,467,878,462
4,2085,bright,675,352,476,244,872,237,475,467,878,462
4,2086,bright,675,352,476,244,871,236,475,467,879,462
4,2087,bright,675,352,476,244,872,237,475,467,878,462
4,2088,bright,675,352,475,244,871,236,475,467,878,462
4,2089,bright,675,352,475,244,871,236,475,467,878,462
4,2090,bright,675,352,475,244,872,237,475,467,878,462
4,2091,bright,675,352,476,244,871,236,475,467,878,462
4,2092,bright,675,352,475,244,871,236,475,467,878,461
4,2093,bright,675,352,475,244,871,236,475,467,878,461
4,2094,bright,675,352,475,244,871,236,475,467,878,461
4,2095,bright,675,352,475,244,871,236,475,466,878,461
4,2096,bright,675,352,475,244,871,236,475,466,878,462
4,2097,bright,675,352,475,244,871,236,476,466,878,461
4,2098,bright,675,352,476,244,871,236,476,467,878,461
4,2099,bright,676,352,476,244,872,236,476,467,879,461
4,2100,bright,676,352,476,244,872,236,476,466,879,462
4,2101,bright,676,352,476,244,872,236,476,467,879,462
4,2102,bright,676,352,476,244,872,236,476,467,879,462
4,2103,bright,676,352,476,244,872,237,476,467,879,462
4,2104,bright,675,353,476,244,871,237,475,467,878,462
4,2105,bright,675,353,476,244,871,237,475,467,878,462
4,2106,bright,675,353,476,245,871,237,475,467,878,462
4,2107,bright,675,353,476,245,871,237,475,467,878,462
4,2108,bright,675,353,476,245,872,237,475,467,878,462
4,2109,bright,675,353,476,245,872,237,475,467,878,462
4,2110,bright,675,353,476,245,872,237,475,467,879,462
4,2111,bright,675,353,476,245,871,237,475,467,878,462
4,2112,bright,675,353,476,245,871,237,475,467,878,462
4,2113,bright,675,353,475,245,871,237,475,467,878,462
