segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,407,dark,597,399,377,327,803,304,388,498,814,472
1,408,dark,597,401,377,327,804,304,389,498,814,472
1,409,dark,597,401,377,328,803,305,389,499,813,473
1,410,dark,597,401,378,328,804,306,388,499,813,473
1,411,dark,597,401,378,328,804,304,388,498,814,472
1,412,dark,596,401,378,328,803,305,388,498,814,472
1,413,dark,596,401,378,328,803,305,388,497,813,472
1,414,dark,597,400,378,328,803,305,388,497,813,472
1,415,dark,597,400,378,328,803,305,389,498,813,472
1,416,dark,597,401,378,328,803,304,388,498,813,472
1,417,dark,597,401,378,328,803,305,389,497,813,472
1,418,dark,597,401,378,328,803,305,388,498,813,473
1,419,dark,597,401,378,328,803,305,388,498,814,473
1,420,dark,597,401,379,328,803,305,388,498,813,472
1,421,dark,597,401,379,328,803,305,388,499,813,472
1,422,dark,597,400,378,327,804,305,388,497,813,472
1,423,dark,596,400,378,328,802,304,387,498,813,471
1,424,dark,596,401,378,328,803,305,387,498,813,471
1,425,dark,597,401,379,329,804,305,388,499,814,473
1,426,dark,597,402,380,329,805,306,389,499,814,474
1,427,dark,597,402,379,329,805,305,389,499,814,474
1,428,dark,597,402,379,330,804,306,389,499,814,473
1,429,dark,597,401,379,328,804,305,389,499,814,473
1,430,dark,597,401,378,329,804,305,388,498,813,472
1,431,dark,597,401,378,329,804,305,388,498,813,473
1,432,dark,597,401,378,330,803,305,388,498,814,472
1,433,dark,597,401,378,329,803,305,389,498,813,472
1,434,dark,597,401,378,328,804,304,389,498,813,473
1,435,dark,597,400,377,328,804,305,389,497,814,473
1,436,dark,597,400,378,327,803,305,388,497,813,473
1,437,dark,597,400,379,327,804,304,388,498,813,473
1,438,dark,596,400,378,328,804,304,389,497,813,472
1,439,dark,597,400,378,327,804,304,388,498,813,472
1,440,dark,597,400,379,328,804,305,389,498,814,473
1,441,dark,597,400,379,327,804,304,388,497,814,472
1,442,dark,598,400,379,327,804,304,389,497,814,472
1,443,dark,597,400,378,327,804,303,389,497,814,472
1,444,dark,598,400,378,327,804,303,389,497,814,472
1,445,dark,598,400,378,327,804,303,389,497,813,472
1,446,dark,598,400,379,328,804,304,389,498,814,472
1,447,dark,598,400,379,327,805,304,389,497,814,472
1,448,dark,598,400,379,327,804,304,389,497,814,472
1,449,dark,598,399,379,327,805,304,390,496,814,472
1,450,dark,597,400,377,328,804,304,389,498,814,472
1,451,dark,597,400,378,328,803,305,388,497,813,472
1,452,dark,596,401,377,328,802,305,388,498,813,472
1,453,dark,596,400,377,328,803,305,388,498,813,472
1,454,dark,597,401,378,328,803,305,388,498,813,473
2,613,bright,595,398,377,326,802,303,387,497,812,470
2,614,bright,595,398,376,326,802,302,387,497,812,470
2,615,bright,595,398,377,326,802,302,387,496,813,470
2,616,bright,595,398,377,326,802,302,387,496,813,470
2,617,bright,595,398,377,326,802,302,387,496,813,470
2,618,bright,596,398,377,326,802,302,387,497,813,470
2,619,bright,595,398,377,326,803,302,387,496,813,470
2,620,bright,596,398,377,326,803,302,387,496,813,470
2,621,bright,596,398,377,326,803,302,387,496,813,470
2,622,bright,596,398,377,326,802,302,387,497,813,470
2,623,bright,596,398,377,326,802,302,387,496,813,470
2,624,bright,596,398,377,326,802,302,387,496,813,470
2,625,bright,596,398,377,326,802,303,387,496,813,470
2,626,bright,596,398,377,326,803,303,388,497,813,471
2,627,bright,596,399,377,326,803,303,388,497,813,471
2,628,bright,596,399,378,326,803,303,388,497,813,471
2,629,bright,596,399,378,326,803,303,388,497,813,471
2,630,bright,596,399,378,326,803,303,388,497,813,471
2,631,bright,597,399,378,327,803,303,388,497,814,471
2,632,bright,596,399,378,327,803,303,388,497,813,471
2,633,bright,596,399,377,326,803,303,388,497,813,471
2,634,bright,596,399,377,326,803,303,388,497,813,471
2,635,bright,596,399,377,326,803,303,388,497,813,471
2,636,bright,596,399,377,326,803,303,388,497,813,471
2,637,bright,597,399,378,326,803,303,388,497,814,471
2,638,bright,597,399,378,326,803,303,388,497,814,471
2,639,bright,596,399,378,326,803,303,388,497,813,471
2,640,bright,596,399,378,326,803,303,388,497,813,471
2,641,bright,596,399,378,326,803,303,388,497,813,471
2,642,bright,596,399,377,326,803,303,387,497,813,471
2,643,bright,596,399,377,326,803,303,388,497,813,471
2,644,bright,596,399,377,326,803,303,388,497,813,471
2,645,bright,596,399,378,326,803,303,388,497,813,471
2,646,bright,596,399,377,326,803,303,388,497,813,471
2,647,bright,596,399,377,326,803,303,388,497,813,471
2,648,bright,596,398,377,326,803,303,388,497,813,471
2,649,bright,596,398,377,326,803,303,388,497,813,471
2,650,bright,596,399,377,327,803,303,388,497,813,471
2,651,bright,596,398,377,327,803,303,387,497,813,471
2,652,bright,595,399,376,326,802,303,387,497,812,471
2,653,bright,595,399,377,327,802,303,387,497,812,471
2,654,bright,595,399,377,327,802,303,387,497,812,471
2,655,bright,595,399,377,326,802,303,387,497,812,471
2,656,bright,596,399,377,327,802,303,387,497,813,471
2,657,bright,596,399,377,327,802,303,387,497,813,471
2,658,bright,596,399,377,327,802,303,387,497,813,471
2,659,bright,596,399,377,327,802,303,387,497,813,471
2,660,bright,595,399,377,327,802,303,387,497,813,472
2,661,bright,595,399,377,327,802,303,387,497,813,472
2,662,bright,596,399,377,327,802,303,387,498,813,472
2,663,bright,596,399,377,327,802,304,387,497,813,472
2,664,bright,596,399,377,327,803,304,387,498,813,472
2,665,bright,596,400,377,327,802,304,387,498,813,472
2,666,bright,596,400,377,327,802,304,387,498,813,472
2,667,bright,596,400,377,327,802,304,387,498,813,472
2,668,bright,596,400,377,327,802,304,387,498,813,472
2,669,bright,596,400,377,327,802,304,387,498,813,472
2,670,bright,595,400,377,328,802,304,387,498,812,472
2,671,bright,595,399,376,327,802,303,386,497,812,471
2,672,bright,595,399,376,327,801,303,386,497,812,471
2,673,bright,595,399,376,327,801,303,386,497,812,471
2,674,bright,595,399,376,327,802,303,387,498,812,472
2,675,bright,595,399,376,327,802,303,387,498,812,472
2,676,bright,595,400,377,327,802,304,387,498,812,472
2,677,bright,595,400,376,327,802,304,387,498,812,472
2,678,bright,595,400,376,328,802,304,387,498,812,472
2,679,bright,595,400,376,328,802,304,387,498,813,472
2,680,bright,595,400,376,328,802,304,387,498,813,472
2,681,bright,595,400,376,328,802,304,387,498,813,472
2,682,bright,595,400,377,328,802,304,387,498,813,472
2,683,bright,595,400,377,328,802,304,387,498,813,472
2,684,bright,595,400,377,328,802,304,387,498,813,472
2,685,bright,596,400,377,328,802,304,387,498,813,472
2,686,bright,596,400,377,328,802,304,387,498,813,472
2,687,bright,596,400,377,328,802,305,387,498,813,472
2,688,bright,596,400,377,328,803,305,388,498,813,472
2,689,bright,596,401,377,328,803,305,388,499,813,473
2,690,bright,596,400,377,328,803,305,388,499,813,473
2,691,bright,596,400,377,328,802,304,387,498,813,473
2,692,bright,596,400,377,328,802,304,387,498,813,472
2,693,bright,596,400,377,328,802,304,387,498,813,472
2,694,bright,596,400,377,328,802,304,387,498,813,472
2,695,bright,596,400,377,328,802,304,387,498,813,472
2,696,bright,596,400,377,328,802,304,387,498,813,472
2,697,bright,596,400,377,327,802,304,387,498,813,472
2,698,bright,596,400,377,328,803,304,388,498,813,472
2,699,bright,596,400,377,328,803,304,388,498,813,472
2,700,bright,596,400,377,328,803,304,388,498,813,472
2,701,bright,596,400,377,328,803,304,388,498,813,472
2,702,bright,596,400,377,328,803,304,388,498,813,472
2,703,bright,596,400,377,328,803,304,388,498,813,472
2,704,bright,596,400,378,328,803,304,388,498,813,472
2,705,bright,596,400,378,328,803,304,388,498,814,472
2,706,bright,596,400,378,328,803,304,388,498,814,472
2,707,bright,596,400,378,328,803,304,388,498,814,472
2,708,bright,596,400,378,328,803,304,388,498,814,472
2,709,bright,597,400,378,328,803,304,388,498,814,472
2,710,bright,597,400,378,328,803,304,388,499,813,472
2,711,bright,596,400,377,328,803,304,387,498,813,472
2,712,bright,596,400,377,327,803,304,387,498,813,472
2,713,bright,596,400,377,327,803,304,387,498,813,472
2,714,bright,596,400,377,328,803,304,388,498,813,472
2,715,bright,596,400,377,328,803,304,388,498,813,472
2,716,bright,597,400,377,328,803,304,388,498,814,472
2,717,bright,597,400,378,328,803,304,388,498,814,472
2,718,bright,597,400,378,328,803,304,388,498,814,472
2,719,bright,597,400,378,328,803,304,388,498,814,472
2,720,bright,597,400,378,328,803,304,388,498,814,472
2,721,bright,597,400,378,328,803,305,388,498,814,473
2,722,bright,597,400,378,328,803,304,388,499,814,473
2,723,bright,597,400,378,328,803,305,388,498,814,473
2,724,bright,597,400,378,328,803,305,388,498,814,473
2,725,bright,597,400,378,328,803,305,388,498,814,473
2,726,bright,597,400,378,328,803,305,388,498,814,473
2,727,bright,597,400,378,328,803,305,388,498,814,473
2,728,bright,597,400,378,328,803,305,388,498,814,473
2,729,bright,597,400,378,328,803,305,388,498,814,473
2,730,bright,597,400,378,328,804,305,389,499,814,473
2,731,bright,597,401,378,328,804,305,389,499,814,473
2,732,bright,597,400,378,328,803,305,388,498,814,473
3,892,dark,599,400,380,327,805,305,390,497,816,471
3,893,dark,598,400,379,328,805,303,390,497,815,471
3,894,dark,598,400,379,328,805,303,390,498,815,471
3,895,dark,598,400,379,328,804,304,390,498,815,472
3,896,dark,598,400,379,328,805,304,390,498,816,472
3,897,dark,599,401,379,328,806,303,390,497,815,472
3,898,dark,598,400,380,328,805,303,390,498,815,473
3,899,dark,599,400,380,328,805,304,391,498,816,472
3,900,dark,599,400,379,328,805,303,391,497,816,472
3,901,dark,599,400,380,328,805,304,390,498,816,472
3,902,dark,598,400,379,328,805,303,391,498,815,471
3,903,dark,598,400,379,327,804,303,390,498,814,472
3,904,dark,598,400,380,328,805,304,390,498,815,471
3,905,dark,598,400,380,327,805,304,390,498,815,471
3,906,dark,598,400,379,328,805,303,391,498,815,472
3,907,dark,598,401,380,328,805,304,390,498,816,472
3,908,dark,598,400,380,328,805,303,390,498,816,471
3,909,dark,598,400,379,328,805,304,390,497,814,472
3,910,dark,598,401,379,328,805,303,390,498,814,471
3,911,dark,598,401,379,328,805,304,390,498,814,471
3,912,dark,598,400,380,328,805,304,390,498,815,472
3,913,dark,597,400,379,328,805,304,390,498,814,472
3,914,dark,597,400,379,328,804,304,390,497,814,472
3,915,dark,597,400,379,327,804,303,390,497,814,472
3,916,dark,597,401,379,328,805,303,390,498,815,472
3,917,dark,597,400,380,328,804,303,389,498,814,471
3,918,dark,597,400,379,328,804,304,390,498,814,471
3,919,dark,597,400,379,328,803,304,390,497,814,471
3,920,dark,598,400,379,328,804,304,390,498,815,472
3,921,dark,597,400,379,327,804,303,389,499,815,471
3,922,dark,597,400,378,328,804,303,389,498,815,471
3,923,dark,597,399,379,328,804,303,390,497,814,471
3,924,dark,597,399,379,327,804,303,390,497,814,470
3,925,dark,597,399,379,326,804,303,390,496,815,470
3,926,dark,598,400,378,328,805,302,390,497,815,470
3,927,dark,598,400,380,327,805,304,390,497,815,471
3,928,dark,598,400,380,327,805,302,390,497,815,471
3,929,dark,598,400,379,327,805,303,390,498,815,471
3,930,dark,598,399,379,327,804,303,390,497,815,471
3,931,dark,598,400,379,327,804,304,389,498,815,471
3,932,dark,598,400,379,327,805,303,389,497,815,471
3,933,dark,598,400,379,327,805,303,390,498,816,472
3,934,dark,598,399,379,327,805,303,390,497,814,471
3,935,dark,598,400,379,328,805,303,391,498,816,471
3,936,dark,598,400,379,328,805,304,390,497,815,471
3,937,dark,598,400,379,328,804,304,390,497,816,471
3,938,dark,599,399,378,328,804,304,390,498,815,471
3,939,dark,598,400,379,328,805,303,390,498,815,471
3,940,dark,599,399,379,328,806,303,390,498,815,471
3,941,dark,598,400,379,328,805,304,390,498,815,471
3,942,dark,598,399,378,327,804,304,390,498,815,471
3,943,dark,598,399,378,328,805,303,389,497,814,471
3,944,dark,598,399,379,326,804,302,389,497,814,471
3,945,dark,598,399,379,326,804,304,390,497,815,471
3,946,dark,598,399,379,327,805,302,390,498,815,471
3,947,dark,598,400,379,327,805,303,390,498,815,472
3,948,dark,598,400,379,327,805,303,390,498,815,471
3,949,dark,598,400,379,327,805,303,390,498,816,471
3,950,dark,599,399,380,327,805,303,391,498,815,471
3,951,dark,598,399,380,327,804,303,390,498,815,470
3,952,dark,598,400,380,327,804,304,391,498,816,471
3,953,dark,599,400,380,327,805,303,391,498,816,471
3,954,dark,599,400,380,328,805,304,391,498,817,471
3,955,dark,599,400,380,328,805,303,391,497,816,471
3,956,dark,599,400,380,328,805,304,390,498,816,471
3,957,dark,599,400,380,328,805,303,391,498,816,471
3,958,dark,599,400,380,328,805,303,392,498,815,472
3,959,dark,599,400,380,328,805,304,391,498,816,472
3,960,dark,599,400,380,327,806,303,391,497,816,471
3,961,dark,598,400,380,328,806,303,391,498,816,473
3,962,dark,599,400,380,328,805,303,391,498,815,472
3,963,dark,599,400,379,327,805,304,390,498,815,471
3,964,dark,598,400,380,327,805,303,391,497,816,471
3,965,dark,599,400,380,328,805,304,391,498,816,471
3,966,dark,599,400,380,328,805,304,391,498,816,471
3,967,dark,599,400,381,328,805,303,391,498,816,472
3,968,dark,599,400,381,328,805,304,392,498,816,471
3,969,dark,599,400,380,328,806,303,391,498,816,471
3,970,dark,599,400,380,327,805,304,391,497,816,471
3,971,dark,599,400,380,327,806,303,392,498,816,472
3,972,dark,599,400,381,328,806,303,392,498,816,471
3,973,dark,600,400,381,328,806,304,392,498,816,472
3,974,dark,600,401,381,328,807,304,392,498,817,472
3,975,dark,600,400,381,328,807,303,392,498,817,472
3,976,dark,600,400,381,328,806,303,391,498,817,471
3,977,dark,600,401,380,329,806,304,392,498,817,473
3,978,dark,600,401,381,328,806,305,393,498,817,471
3,979,dark,599,400,380,328,806,303,392,498,817,471
3,980,dark,600,401,380,328,806,304,392,498,817,472
3,981,dark,600,401,381,328,806,304,392,499,817,472
3,982,dark,600,401,381,329,806,305,392,499,817,473
3,983,dark,599,401,381,328,806,304,391,499,816,472
3,984,dark,599,400,381,328,805,304,391,498,817,472
3,985,dark,599,400,380,327,806,304,391,498,816,472
3,986,dark,599,400,380,328,806,304,391,498,817,472
3,987,dark,600,400,380,328,806,304,391,498,816,473
3,988,dark,599,400,381,328,806,303,391,498,817,471
3,989,dark,600,400,381,328,806,304,391,498,816,472
3,990,dark,599,400,380,328,806,303,391,498,817,472
3,991,dark,600,400,380,327,806,303,391,498,816,472
3,992,dark,599,400,380,327,806,302,392,497,816,471
3,993,dark,599,400,380,328,805,304,392,498,817,471
3,994,dark,599,400,380,329,806,303,391,498,817,472
3,995,dark,600,400,381,329,806,304,391,498,816,472
3,996,dark,599,400,381,329,806,304,391,499,817,471
3,997,dark,600,400,380,328,806,304,391,498,817,472
3,998,dark,599,400,381,329,806,304,391,498,816,472
3,999,dark,600,400,380,328,806,304,391,498,816,472
3,1000,dark,600,400,381,328,806,305,391,498,816,473
3,1001,dark,599,401,381,328,806,305,392,498,816,472
3,1002,dark,599,400,381,329,805,305,391,498,816,472
3,1003,dark,598,400,380,329,805,305,391,498,816,472
3,1004,dark,599,401,380,329,805,304,391,499,816,472
3,1005,dark,599,401,380,329,805,304,391,499,816,473
3,1006,dark,599,400,381,329,806,305,392,499,817,472
3,1007,dark,599,401,382,329,805,304,392,498,817,472
3,1008,dark,599,401,382,329,805,305,391,499,817,472
3,1009,dark,599,400,381,328,806,305,391,499,816,472
3,1010,dark,599,400,381,329,806,304,391,499,816,472
3,1011,dark,599,400,381,329,806,305,391,499,817,473
4,1235,bright,599,399,381,327,806,303,391,498,817,471
4,1236,bright,600,399,381,327,806,303,391,497,817,471
4,1237,bright,599,399,381,327,806,303,391,497,817,471
4,1238,bright,599,399,381,327,806,303,391,497,817,471
4,1239,bright,599,399,381,327,806,303,391,497,817,471
4,1240,bright,600,399,381,327,807,303,392,498,817,471
4,1241,bright,600,399,381,327,807,303,391,498,817,471
4,1242,bright,600,399,381,327,807,303,391,497,817,471
4,1243,bright,600,399,381,327,807,303,392,498,817,471
4,1244,bright,599,399,381,327,807,303,391,497,817,471
4,1245,bright,600,399,381,327,807,303,391,497,817,471
4,1246,bright,600,399,381,327,807,303,391,497,817,471
4,1247,bright,600,399,381,327,807,303,391,497,817,471
4,1248,bright,600,399,381,327,807,303,392,497,817,471
4,1249,bright,600,399,381,327,807,303,392,497,817,471
4,1250,bright,600,399,381,327,807,303,392,498,817,471
4,1251,bright,600,399,381,327,807,303,392,498,818,471
4,1252,bright,600,399,381,327,807,303,392,497,818,471
4,1253,bright,601,399,382,327,807,303,392,498,818,472
4,1254,bright,600,399,382,327,807,303,392,498,818,472
4,1255,bright,600,399,381,327,807,303,392,497,817,471
4,1256,bright,600,399,381,327,807,303,392,497,817,471
4,1257,bright,600,399,381,327,807,303,392,497,817,471
4,1258,bright,600,399,382,327,807,303,392,497,818,471
4,1259,bright,600,399,382,327,807,303,392,497,818,471
4,1260,bright,600,399,382,327,807,303,392,497,818,471
4,1261,bright,601,399,381,326,807,302,392,497,817,471
4,1262,bright,600,398,381,326,807,302,392,497,817,471
4,1263,bright,600,399,381,326,807,302,392,497,817,471
4,1264,bright,600,398,381,326,807,302,392,497,817,471
4,1265,bright,600,398,381,326,807,302,392,497,818,471
4,1266,bright,600,398,381,326,807,302,392,497,817,471
4,1267,bright,600,399,382,326,807,302,392,497,818,471
4,1268,bright,600,398,382,326,808,303,392,497,818,471
4,1269,bright,601,399,382,326,808,303,393,497,818,471
4,1270,bright,601,399,382,326,808,303,392,497,818,471
4,1271,bright,601,399,382,326,808,303,392,497,818,471
4,1272,bright,601,399,382,327,808,303,393,497,818,471
4,1273,bright,601,399,382,326,808,303,392,497,818,471
4,1274,bright,600,398,382,326,808,302,392,496,818,471
4,1275,bright,601,398,382,326,808,303,392,497,818,471
4,1276,bright,601,398,382,326,808,303,392,497,818,471
4,1277,bright,601,398,382,326,808,303,393,497,818,471
4,1278,bright,601,399,382,326,808,303,393,497,818,471
4,1279,bright,602,399,383,327,809,303,393,497,819,471
4,1280,bright,601,398,383,327,809,303,393,497,819,471
4,1281,bright,601,398,383,327,809,303,393,497,819,471
4,1282,bright,601,399,383,326,809,303,393,497,819,471
4,1283,bright,601,399,383,326,808,303,393,497,819,471
4,1284,bright,601,399,383,326,808,303,393,497,819,471
4,1285,bright,601,399,383,326,808,303,393,497,819,471
4,1286,bright,601,399,383,326,808,303,393,497,819,471
4,1287,bright,601,399,383,326,808,303,393,497,819,471
4,1288,bright,601,399,383,326,808,303,393,497,818,471
4,1289,bright,601,399,382,326,808,302,393,497,818,471
4,1290,bright,601,399,383,327,808,303,393,497,818,471
4,1291,bright,598,402,383,327,808,303,393,497,818,471
4,1292,bright,601,399,382,326,808,303,393,497,818,471
4,1293,bright,601,398,382,326,808,302,393,496,818,471
4,1294,bright,598,402,382,326,808,302,392,496,818,471
4,1295,bright,601,398,382,326,808,302,392,497,818,471
4,1296,bright,601,398,382,326,808,303,393,497,818,471
4,1297,bright,601,399,382,326,808,303,393,497,818,471
4,1298,bright,601,399,382,326,808,302,392,497,818,471
4,1299,bright,601,399,382,326,808,303,392,497,818,471
4,1300,bright,601,399,382,326,808,303,392,497,818,471
4,1301,bright,601,399,382,326,808,303,392,497,818,471
4,1302,bright,601,399,382,326,808,303,392,497,818,471
4,1303,bright,600,399,382,326,808,303,392,497,818,471
4,1304,bright,601,398,382,326,808,302,392,497,818,471
4,1305,bright,601,398,382,326,808,303,393,497,818,471
4,1306,bright,598,402,382,326,808,302,393,497,818,471
4,1307,bright,601,398,382,326,808,302,393,497,818,471
4,1308,bright,601,399,382,326,808,303,393,497,818,471
4,1309,bright,601,399,383,326,808,303,393,497,819,471
4,1310,bright,601,399,383,327,808,303,393,497,819,471
4,1311,bright,601,398,382,326,808,303,393,497,818,471
4,1312,bright,601,398,382,326,808,303,393,497,818,471
4,1313,bright,601,398,382,326,808,303,393,497,818,471
4,1314,bright,601,399,382,326,808,303,393,497,818,471
4,1315,bright,601,399,382,326,808,303,393,497,818,471
4,1316,bright,601,399,382,326,808,303,393,497,818,471
4,1317,bright,601,399,382,326,808,303,393,497,818,471
4,1318,bright,601,399,382,326,808,303,393,497,818,471
4,1319,bright,601,399,383,326,809,303,393,497,819,471
4,1320,bright,601,399,383,327,809,303,393,497,819,471
4,1321,bright,601,399,383,326,809,303,393,497,819,471
4,1322,bright,601,399,383,326,809,303,393,497,819,471
4,1323,bright,601,399,383,326,809,303,393,497,819,471
4,1324,bright,602,399,383,327,809,303,393,497,819,471
4,1325,bright,602,399,383,327,809,303,393,497,819,471
4,1326,bright,602,399,383,327,809,303,393,497,819,472
4,1327,bright,602,399,383,327,809,303,394,498,819,472
4,1328,bright,602,400,384,327,809,303,394,498,819,472
4,1329,bright,602,400,384,327,809,303,394,498,819,472
4,1330,bright,602,400,383,327,809,304,394,498,819,472
4,1331,bright,602,399,383,327,809,304,394,498,819,472
4,1332,bright,602,400,383,327,809,304,394,498,819,472
4,1333,bright,602,400,384,327,809,304,394,498,819,472
4,1334,bright,603,400,384,328,810,304,394,498,820,473
4,1335,bright,603,400,384,328,810,305,395,499,820,473
4,1336,bright,603,400,384,328,810,305,395,499,820,473
4,1337,bright,603,400,384,328,810,305,395,498,820,473
4,1338,bright,603,400,384,328,810,304,394,498,820,473
4,1339,bright,603,400,384,328,810,304,394,498,820,473
4,1340,bright,603,400,384,328,810,304,394,498,820,472
4,1341,bright,603,400,384,328,810,304,394,498,820,472
4,1342,bright,603,400,384,328,810,304,394,498,820,473
4,1343,bright,603,400,384,328,810,305,395,498,820,473
4,1344,bright,603,400,384,328,810,305,395,498,820,473
4,1345,bright,603,400,384,328,810,304,394,498,820,473
4,1346,bright,603,400,384,328,810,304,394,498,820,473
4,1347,bright,603,400,384,328,810,304,394,498,820,473
4,1348,bright,603,400,384,328,810,305,394,498,820,473
4,1349,bright,603,400,384,328,810,304,395,498,820,473
4,1350,bright,603,400,384,328,810,304,394,498,820,473
4,1351,bright,603,400,384,328,810,304,394,498,820,473
4,1352,bright,603,400,384,328,810,304,394,498,820,473
4,1353,bright,603,400,384,328,810,304,394,498,820,473
4,1354,bright,603,400,384,328,810,304,395,498,820,473
5,1515,dark,602,400,384,327,809,303,394,498,818,472
5,1516,dark,602,400,384,327,809,303,394,498,820,472
5,1517,dark,602,400,383,328,808,304,394,497,819,472
5,1518,dark,602,400,384,327,810,303,394,498,819,472
5,1519,dark,602,400,383,328,809,303,394,497,819,473
5,1520,dark,602,400,384,327,809,303,394,498,820,472
5,1521,dark,602,400,384,327,809,304,394,497,820,472
5,1522,dark,602,400,384,327,810,303,394,497,820,472
5,1523,dark,602,400,383,327,809,304,394,498,819,473
5,1524,dark,602,400,383,327,809,304,394,498,820,472
5,1525,dark,602,400,383,328,809,304,394,498,820,472
5,1526,dark,602,400,384,327,810,304,394,497,821,471
5,1527,dark,602,400,383,327,809,303,394,498,820,471
5,1528,dark,601,400,383,327,809,303,394,497,819,472
5,1529,dark,601,399,383,327,808,303,394,497,819,471
5,1530,dark,601,399,383,327,808,303,393,497,819,471
5,1531,dark,601,399,382,327,808,303,393,497,819,471
5,1532,dark,601,399,383,327,809,303,394,497,818,472
5,1533,dark,602,400,383,327,808,304,393,497,819,472
5,1534,dark,602,400,383,327,808,303,394,497,818,472
5,1535,dark,601,400,383,327,809,303,393,497,818,472
5,1536,dark,601,400,382,327,809,303,393,497,818,472
5,1537,dark,601,399,382,326,808,304,393,498,818,471
5,1538,dark,601,400,383,326,808,304,393,497,819,472
5,1539,dark,602,400,383,327,808,304,394,497,819,471
5,1540,dark,602,400,382,327,809,303,393,497,819,472
5,1541,dark,602,400,383,327,809,303,394,497,820,471
