segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,1261,dark,787,582,625,518,948,519,623,647,950,648
1,1262,dark,787,583,625,518,948,519,623,648,950,648
1,1263,dark,786,582,625,518,948,519,623,648,949,648
1,1264,dark,786,582,624,518,948,519,622,647,949,648
1,1265,dark,785,582,624,518,948,519,622,647,949,648
1,1266,dark,785,582,624,518,947,519,622,647,949,648
1,1267,dark,785,582,624,518,947,519,622,648,949,648
1,1268,dark,785,582,624,518,947,519,622,648,949,648
1,1269,dark,785,583,623,518,947,519,622,648,948,648
1,1270,dark,785,582,623,519,947,519,622,648,948,648
1,1271,dark,785,583,623,519,947,519,621,648,948,648
1,1272,dark,785,583,623,519,947,519,621,648,948,648
1,1273,dark,785,583,623,519,947,520,621,648,948,648
1,1274,dark,785,583,623,519,947,520,621,648,948,648
1,1275,dark,785,583,623,519,947,520,621,648,948,648
1,1276,dark,785,583,623,519,947,520,621,648,948,649
1,1277,dark,784,583,623,519,946,520,621,648,948,649
1,1278,dark,784,584,623,520,946,520,621,649,948,649
1,1279,dark,784,584,623,520,946,521,621,649,948,650
1,1280,dark,784,585,623,520,946,521,621,649,947,650
1,1281,dark,784,585,623,521,946,522,621,650,947,651
1,1282,dark,784,585,623,521,946,522,621,650,948,651
1,1283,dark,784,585,623,521,946,522,621,650,948,651
1,1284,dark,784,586,623,521,946,522,621,650,948,651
1,1285,dark,784,586,623,521,946,522,621,650,948,651
1,1286,dark,784,586,623,522,946,523,621,651,948,652
1,1287,dark,784,586,623,522,946,523,621,651,948,652
1,1288,dark,784,586,623,522,946,523,621,651,948,652
1,1289,dark,784,586,623,522,946,523,621,651,948,652
1,1290,dark,784,587,623,522,946,523,621,651,948,652
1,1291,dark,784,587,623,522,946,523,621,651,948,652
1,1292,dark,785,586,623,522,946,523,621,651,948,652
1,1293,dark,784,586,623,522,946,523,621,651,948,652
1,1294,dark,784,586,623,522,946,523,621,651,948,652
1,1295,dark,784,586,623,522,946,523,621,651,948,652
1,1296,dark,785,585,623,521,946,522,621,650,948,651
1,1297,dark,785,585,623,521,947,522,621,650,948,651
1,1298,dark,785,584,623,521,947,522,621,650,948,651
1,1299,dark,785,584,623,521,947,522,621,650,948,650
1,1300,dark,785,585,623,521,947,521,621,650,948,650
1,1301,dark,785,585,623,521,947,521,621,650,948,650
1,1302,dark,785,585,623,521,947,521,621,650,948,650
1,1303,dark,785,585,623,521,947,521,621,650,948,650
2,1858,bright,787,592,625,529,948,529,623,658,950,658
2,1859,bright,787,592,625,529,948,529,623,658,950,658
2,1860,bright,787,592,625,529,948,529,623,658,950,658
2,1861,bright,787,593,625,529,948,529,623,658,950,658
2,1862,bright,787,593,625,529,948,529,623,658,950,658
2,1863,bright,787,593,625,529,948,529,623,658,950,658
2,1864,bright,787,592,625,529,948,529,623,658,950,658
2,1865,bright,787,592,625,529,948,529,623,658,950,658
2,1866,bright,787,592,625,529,948,529,623,658,950,658
2,1867,bright,787,593,625,529,948,529,623,658,950,658
2,1868,bright,787,593,625,529,948,529,623,658,950,658
2,1869,bright,787,593,625,529,948,529,623,658,950,658
2,1870,bright,787,593,625,529,948,529,623,658,950,658
2,1871,bright,787,593,625,529,948,529,623,658,950,658
2,1872,bright,787,593,625,529,948,529,623,658,950,658
2,1873,bright,787,593,625,529,948,529,623,658,950,658
2,1874,bright,786,592,625,529,948,529,623,658,950,657
2,1875,bright,786,592,625,529,948,528,623,658,950,657
2,1876,bright,787,592,625,529,948,528,623,657,950,657
2,1877,bright,786,592,624,529,948,528,623,657,950,657
2,1878,bright,786,592,624,529,948,528,623,657,950,657
2,1879,bright,786,592,624,529,948,528,623,657,950,657
2,1880,bright,786,592,624,529,948,528,623,657,950,657
2,1881,bright,786,592,625,529,948,528,623,657,950,657
2,1882,bright,787,592,625,529,948,528,623,657,950,657
2,1883,bright,786,592,624,528,948,528,623,657,950,657
2,1884,bright,786,592,624,528,948,528,623,657,950,657
2,1885,bright,786,592,624,528,948,528,623,657,949,657
2,1886,bright,786,593,624,529,947,528,622,657,949,657
2,1887,bright,785,592,624,528,947,528,622,657,949,657
2,1888,bright,785,592,624,528,947,528,622,657,949,657
2,1889,bright,786,592,624,528,947,528,622,657,949,657
2,1890,bright,786,593,624,529,948,528,622,657,949,657
2,1891,bright,786,592,624,529,948,528,623,657,950,657
2,1892,bright,786,592,624,529,948,528,623,657,950,657
2,1893,bright,786,592,624,529,948,528,623,658,950,657
2,1894,bright,786,593,624,529,947,528,623,658,950,657
2,1895,bright,786,593,624,529,947,529,622,658,949,657
2,1896,bright,786,592,624,529,947,529,622,658,949,657
2,1897,bright,786,592,624,529,947,529,623,658,949,658
2,1898,bright,786,593,624,529,947,529,623,658,949,658
2,1899,bright,786,593,624,529,947,529,623,658,950,658
2,1900,bright,786,593,625,529,947,529,623,658,950,658
2,1901,bright,786,592,625,529,948,529,623,658,950,658
2,1902,bright,787,593,625,529,948,529,623,658,950,658
2,1903,bright,786,593,625,529,948,529,623,658,950,658
2,1904,bright,786,593,625,529,948,529,623,658,950,658
2,1905,bright,786,593,625,529,948,529,623,658,950,658
2,1906,bright,787,594,625,530,948,530,623,659,950,658
2,1907,bright,787,594,625,530,948,530,623,659,950,659
2,1908,bright,788,594,625,530,948,530,624,659,950,659
2,1909,bright,787,594,625,530,948,530,624,659,950,659
2,1910,bright,787,594,626,530,949,530,624,659,950,659
2,1911,bright,788,594,626,531,948,531,624,659,950,659
2,1912,bright,787,594,625,531,948,530,624,660,950,659
2,1913,bright,787,594,625,531,948,530,623,659,950,659
2,1914,bright,787,594,625,530,948,530,623,659,950,659
2,1915,bright,786,595,625,530,948,531,623,659,950,659
2,1916,bright,787,594,625,531,948,531,623,659,950,659
2,1917,bright,787,595,625,531,948,530,623,659,950,659
2,1918,bright,787,594,625,531,948,530,624,659,950,659
2,1919,bright,787,594,625,530,948,530,624,659,950,659
2,1920,bright,787,594,625,530,948,530,624,659,950,659
2,1921,bright,787,594,625,530,948,530,624,659,950,659
2,1922,bright,787,594,625,530,948,530,624,659,951,659
2,1923,bright,787,594,625,530,948,530,624,659,950,658
2,1924,bright,787,593,625,530,948,529,624,659,950,658
2,1925,bright,788,593,625,529,948,529,624,659,950,658
2,1926,bright,787,593,625,529,948,529,624,658,950,658
2,1927,bright,787,593,625,529,948,529,624,658,950,658
2,1928,bright,787,593,625,529,948,529,623,658,950,658
2,1929,bright,787,593,625,529,948,529,623,658,950,657
2,1930,bright,787,592,625,529,948,528,623,658,950,657
2,1931,bright,787,592,625,529,948,528,623,658,950,657
2,1932,bright,787,592,625,529,948,528,623,658,950,657
2,1933,bright,787,592,625,528,948,528,623,657,950,657
2,1934,bright,787,592,625,528,948,528,623,657,950,657
2,1935,bright,787,591,625,528,948,528,623,657,950,657
2,1936,bright,787,591,625,528,948,528,623,657,950,657
2,1937,bright,787,591,625,528,948,528,623,657,950,657
2,1938,bright,787,591,625,528,948,528,623,657,950,657
2,1939,bright,787,591,625,528,948,528,623,657,950,657
2,1940,bright,787,591,625,528,948,528,623,657,950,657
2,1941,bright,787,591,625,528,948,527,623,657,950,656
2,1942,bright,787,591,625,528,948,527,623,657,950,656
2,1943,bright,787,591,625,528,948,527,623,657,950,657
2,1944,bright,787,591,625,528,948,528,623,657,950,657
2,1945,bright,787,592,625,528,948,528,623,657,950,657
2,1946,bright,787,592,625,528,948,528,623,657,950,657
2,1947,bright,787,591,625,528,948,528,623,657,950,657
2,1948,bright,787,591,625,528,948,527,623,657,950,656
2,1949,bright,787,591,625,528,948,527,623,657,950,656
2,1950,bright,787,591,625,528,948,527,623,657,950,656
2,1951,bright,787,591,625,528,948,527,623,657,950,656
2,1952,bright,787,591,625,527,948,527,623,657,950,656
2,1953,bright,787,591,625,527,948,527,623,656,950,656
2,1954,bright,787,591,625,527,948,527,623,656,950,656
2,1955,bright,787,591,625,528,948,527,623,657,950,656
2,1956,bright,787,591,625,528,948,527,623,657,950,656
2,1957,bright,787,591,625,528,948,527,623,657,950,656
2,1958,bright,787,591,625,528,948,527,623,657,950,656
2,1959,bright,787,591,625,528,948,527,623,657,950,656
2,1960,bright,787,591,625,528,948,527,623,657,950,656
2,1961,bright,787,591,625,528,948,527,623,657,950,656
2,1962,bright,787,591,625,528,948,527,623,657,950,656
2,1963,bright,787,591,625,528,948,527,623,657,950,656
2,1964,bright,787,591,625,528,948,527,623,657,950,656
2,1965,bright,787,591,625,528,948,527,623,657,950,656
2,1966,bright,787,591,625,528,948,527,623,657,950,656
2,1967,bright,787,592,625,528,948,528,623,657,950,656
2,1968,bright,787,591,625,528,948,528,623,657,950,657
2,1969,bright,787,591,625,528,948,528,623,657,950,657
2,1970,bright,787,591,625,528,948,528,623,657,950,657
2,1971,bright,786,591,624,528,948,528,623,657,950,656
2,1972,bright,786,591,625,528,948,527,623,657,950,656
2,1973,bright,787,591,624,527,948,527,623,657,950,656
2,1974,bright,786,591,624,527,948,527,623,656,950,656
2,1975,bright,786,591,624,527,948,527,623,656,950,656
2,1976,bright,786,591,624,527,948,527,623,657,950,656
2,1977,bright,786,591,624,527,948,527,623,657,950,656
2,1978,bright,786,591,624,527,948,527,623,656,950,656
2,1979,bright,786,591,624,528,948,527,623,657,950,656
2,1980,bright,786,591,624,528,948,527,623,657,950,656
2,1981,bright,786,591,624,527,948,527,623,657,950,656
2,1982,bright,786,591,624,528,948,527,623,657,950,656
2,1983,bright,786,591,624,528,948,527,623,657,950,656
2,1984,bright,786,591,624,528,948,527,623,657,950,656
2,1985,bright,786,591,624,527,948,527,623,657,949,656
2,1986,bright,786,591,624,528,947,527,622,656,949,656
2,1987,bright,786,591,624,527,947,527,622,657,949,656
2,1988,bright,786,591,624,528,947,528,622,657,949,657
2,1989,bright,786,592,624,528,947,528,622,657,949,657
2,1990,bright,786,591,624,528,947,528,622,657,949,657
2,1991,bright,786,591,624,528,947,528,622,657,949,657
2,1992,bright,786,592,624,528,947,528,622,657,949,657
2,1993,bright,786,592,624,528,947,528,622,657,949,657
2,1994,bright,786,592,624,528,947,528,622,657,949,657
2,1995,bright,786,592,624,529,947,528,622,657,949,657
2,1996,bright,785,592,624,528,947,528,622,657,949,657
2,1997,bright,786,592,624,528,947,528,622,657,949,657
2,1998,bright,785,592,624,528,947,528,622,657,949,657
2,1999,bright,786,592,624,529,947,529,622,658,949,657
2,2000,bright,785,593,624,529,947,529,622,658,949,658
2,2001,bright,785,593,624,529,947,529,622,658,949,658
2,2002,bright,785,593,624,529,947,529,622,658,948,658
2,2003,bright,785,593,624,529,947,530,622,659,949,659
2,2004,bright,785,594,624,530,947,530,622,659,949,659
2,2005,bright,785,594,624,530,946,530,622,659,949,659
3,2399,dark,786,592,625,529,948,528,623,658,950,657
3,2400,dark,787,592,625,529,948,528,624,658,950,657
3,2401,dark,787,592,625,529,948,528,624,658,950,657
3,2402,dark,786,592,625,529,948,528,624,658,950,657
3,2403,dark,787,593,625,529,948,529,624,658,950,658
3,2404,dark,787,593,625,529,948,529,623,658,950,658
3,2405,dark,787,593,625,529,948,529,623,658,950,658
3,2406,dark,787,593,625,529,948,529,623,658,950,658
3,2407,dark,787,593,625,530,948,529,623,658,950,658
3,2408,dark,787,593,625,530,948,529,623,658,950,658
3,2409,dark,787,593,625,530,948,529,623,658,950,658
3,2410,dark,786,593,625,530,948,530,623,659,950,658
3,2411,dark,787,593,625,530,948,530,624,659,950,658
3,2412,dark,787,593,625,530,948,529,623,659,950,658
3,2413,dark,787,593,625,530,948,529,624,658,950,658
3,2414,dark,787,593,625,530,948,529,624,658,950,658
3,2415,dark,787,593,625,530,948,529,624,658,950,658
3,2416,dark,787,593,625,530,948,529,624,658,950,658
3,2417,dark,787,593,625,529,948,529,624,658,950,658
3,2418,dark,787,593,625,529,948,529,624,658,950,658
3,2419,dark,787,593,625,529,948,529,624,658,950,658
3,2420,dark,787,593,625,529,948,529,624,658,950,658
3,2421,dark,787,593,626,529,948,529,624,658,950,658
3,2422,dark,787,593,626,529,948,529,624,658,951,658
3,2423,dark,787,593,625,529,948,529,624,658,950,658
3,2424,dark,787,593,625,529,948,529,624,658,950,657
3,2425,dark,787,592,625,529,948,528,624,658,950,657
3,2426,dark,787,592,625,529,948,528,623,658,950,657
3,2427,dark,787,593,625,529,948,529,623,658,950,657
3,2428,dark,787,592,625,529,948,529,623,658,950,657
3,2429,dark,787,592,625,529,948,528,624,658,950,657
3,2430,dark,787,592,625,529,948,528,624,658,950,657
3,2431,dark,787,592,625,529,948,528,624,658,950,657
3,2432,dark,787,592,625,529,948,529,624,658,950,657
3,2433,dark,787,593,625,529,948,529,624,658,950,657
3,2434,dark,788,593,625,529,948,529,624,658,950,657
3,2435,dark,787,593,625,529,948,529,624,658,950,658
3,2436,dark,787,593,625,529,948,529,623,658,950,658
3,2437,dark,787,593,625,529,948,529,623,658,950,658
3,2438,dark,787,593,625,529,948,529,623,658,950,658
3,2439,dark,787,593,625,529,948,529,624,658,950,658
3,2440,dark,787,593,625,529,948,529,624,658,950,658
3,2441,dark,787,593,625,529,948,529,623,658,950,658
3,2442,dark,787,593,625,529,948,529,623,658,950,658
3,2443,dark,787,593,625,529,948,529,623,658,950,658
3,2444,dark,786,593,625,529,948,529,623,658,950,658
3,2445,dark,786,593,625,529,948,529,623,658,950,658
3,2446,dark,786,593,624,529,947,529,623,658,949,658
3,2447,dark,785,593,624,529,947,529,622,658,949,658
3,2448,dark,785,593,624,529,947,529,622,658,949,658
3,2449,dark,786,593,624,529,947,529,622,658,949,658
3,2450,dark,786,593,624,529,947,529,622,658,949,658
3,2451,dark,786,593,624,529,947,529,622,658,949,658
3,2452,dark,786,593,624,529,947,529,622,658,949,658
3,2453,dark,786,593,624,529,947,529,622,658,949,658
3,2454,dark,786,593,624,530,947,529,622,658,949,658
3,2455,dark,786,593,624,530,947,529,622,658,949,658
3,2456,dark,786,593,624,529,947,529,622,658,949,658
3,2457,dark,786,592,624,529,947,529,622,658,949,658
3,2458,dark,786,592,624,529,947,529,622,658,949,658
3,2459,dark,785,592,624,529,947,529,622,658,949,658
3,2460,dark,785,592,624,529,947,529,622,658,949,658
3,2461,dark,786,593,624,529,947,529,622,658,949,658
3,2462,dark,785,592,624,529,947,529,622,658,949,658
3,2463,dark,785,592,624,529,947,529,622,658,949,658
3,2464,dark,785,592,624,529,947,529,622,658,949,658
3,2465,dark,785,592,624,529,947,529,622,658,949,658
3,2466,dark,785,592,624,529,947,529,622,658,949,658
3,2467,dark,785,592,624,529,947,529,622,658,949,658
3,2468,dark,786,592,624,529,947,529,622,658,949,658
3,2469,dark,785,593,624,529,947,529,622,658,949,658
3,2470,dark,785,593,624,529,947,529,622,658,949,658
3,2471,dark,785,593,624,529,947,529,622,658,949,658
3,2472,dark,785,593,624,529,947,529,622,658,949,658
3,2473,dark,785,593,624,529,947,529,622,658,949,658
3,2474,dark,785,593,624,529,947,529,622,658,949,658
3,2475,dark,785,593,624,529,947,529,622,658,949,658
3,2476,dark,785,593,624,529,947,529,622,658,949,658
3,2477,dark,785,593,624,529,947,529,622,658,949,658
3,2478,dark,785,592,624,529,947,529,622,658,949,657
3,2479,dark,785,592,624,529,947,529,622,658,949,657
3,2480,dark,785,592,624,529,947,529,622,658,949,658
3,2481,dark,786,592,624,529,947,529,622,658,949,658
3,2482,dark,785,592,624,529,947,529,622,658,949,658
3,2483,dark,785,593,624,529,947,529,622,658,949,658
3,2484,dark,785,593,624,529,947,529,622,658,948,658
3,2485,dark,785,593,623,529,946,529,622,658,948,658
3,2486,dark,785,593,624,529,946,529,622,658,948,658
3,2487,dark,785,593,624,529,947,529,622,658,949,658
3,2488,dark,785,593,623,529,946,529,622,658,948,658
3,2489,dark,785,593,623,529,946,529,622,658,948,658
3,2490,dark,785,592,623,529,946,529,621,658,948,658
3,2491,dark,785,592,623,529,946,529,621,658,948,658
3,2492,dark,784,592,623,529,946,529,621,658,948,658
3,2493,dark,784,593,623,529,946,529,621,658,948,658
3,2494,dark,784,592,623,529,946,529,621,658,948,658
3,2495,dark,785,593,623,529,946,529,622,658,948,658
3,2496,dark,785,593,623,529,946,529,622,658,948,658
3,2497,dark,785,592,623,529,946,529,621,658,948,658
3,2498,dark,784,592,623,529,946,529,621,658,948,658
3,2499,dark,785,593,623,529,946,529,621,658,948,658
3,2500,dark,785,593,623,529,946,529,622,658,948,658
3,2501,dark,785,592,623,529,946,529,622,658,948,658
3,2502,dark,785,592,624,528,946,528,622,657,948,657
3,2503,dark,785,592,624,528,947,528,622,657,949,657
3,2504,dark,785,592,624,528,947,528,622,658,949,657
3,2505,dark,785,592,624,529,947,528,622,658,949,657
3,2506,dark,785,592,624,529,946,529,622,658,948,658
3,2507,dark,785,593,624,529,946,529,622,658,949,658
3,2508,dark,786,593,624,530,947,529,622,658,949,658
3,2509,dark,785,593,624,530,947,529,622,659,949,658
3,2510,dark,785,593,624,530,947,529,622,659,949,658
3,2511,dark,785,593,624,530,947,529,622,658,949,658
3,2512,dark,785,593,624,530,947,529,622,659,949,658
3,2513,dark,785,593,624,530,946,530,622,659,949,658
3,2514,dark,785,594,623,530,946,530,622,659,948,659
3,2515,dark,784,594,623,530,946,530,621,659,948,659
3,2516,dark,784,594,623,530,946,530,621,659,948,659
3,2517,dark,784,594,623,530,946,530,621,659,948,659
3,2518,dark,784,594,623,530,945,530,621,659,947,659
3,2519,dark,784,594,623,530,945,530,621,659,947,659
3,2520,dark,784,594,623,530,946,530,621,659,947,659
3,2521,dark,784,594,623,530,946,530,621,659,947,659
3,2522,dark,784,594,623,530,946,530,621,659,947,659
3,2523,dark,784,594,623,530,946,530,621,659,947,659
3,2524,dark,784,594,623,530,946,530,621,659,947,659
3,2525,dark,784,594,623,530,946,530,621,659,948,658
3,2526,dark,784,594,623,530,946,530,621,659,948,658
3,2527,dark,784,594,623,530,946,530,621,659,948,659
3,2528,dark,784,594,623,530,946,530,621,659,948,659
3,2529,dark,784,594,623,530,946,530,621,659,948,659
3,2530,dark,784,594,623,530,946,530,621,659,948,659
3,2531,dark,784,594,623,530,946,530,621,659,948,659
3,2532,dark,784,594,623,530,946,530,621,659,948,659
3,2533,dark,784,593,623,530,946,530,621,659,948,658
3,2534,dark,784,593,623,530,946,530,621,659,948,658
3,2535,dark,784,593,623,530,946,530,621,659,948,659
3,2536,dark,784,593,623,530,946,530,621,659,948,659
3,2537,dark,784,594,623,530,946,530,621,659,948,659
3,2538,dark,784,594,623,530,946,530,621,659,948,659
3,2539,dark,784,594,623,530,946,530,621,659,948,659
3,2540,dark,784,594,623,530,946,530,621,659,948,659
3,2541,dark,784,594,623,530,946,530,621,659,948,659
3,2542,dark,784,594,623,530,946,530,621,659,948,659
3,2543,dark,784,594,623,530,946,530,621,659,948,659
3,2544,dark,784,594,623,530,946,530,621,659,948,659
3,2545,dark,784,594,623,530,946,530,621,659,948,659
3,2546,dark,784,594,623,530,946,530,621,659,948,659
3,2547,dark,784,594,623,530,946,530,621,659,948,659
4,2830,bright,785,595,623,530,946,531,621,659,948,660
4,2831,bright,785,595,623,531,946,531,621,659,948,660
4,2832,bright,785,595,623,531,946,531,621,660,948,660
4,2833,bright,784,595,623,531,946,531,621,660,947,660
4,2834,bright,784,595,622,531,945,531,620,660,947,660
4,2835,bright,784,595,622,531,945,531,621,660,947,660
4,2836,bright,784,595,623,531,946,532,621,660,947,661
4,2837,bright,784,596,623,531,946,532,621,660,948,661
4,2838,bright,784,595,623,531,946,532,621,660,948,660
4,2839,bright,785,595,623,531,946,531,621,660,948,660
4,2840,bright,784,595,623,531,946,531,621,660,948,660
4,2841,bright,784,595,623,531,946,532,621,660,947,661
4,2842,bright,784,595,623,531,945,532,620,660,947,661
4,2843,bright,783,596,622,531,945,532,620,660,947,661
4,2844,bright,783,596,622,531,945,532,620,661,947,661
4,2845,bright,784,596,622,532,945,533,620,661,947,661
4,2846,bright,784,596,622,532,945,533,620,661,947,661
4,2847,bright,784,596,623,532,945,533,621,661,947,661
4,2848,bright,784,596,623,532,945,533,621,661,947,661
4,2849,bright,784,596,622,532,945,533,620,661,947,661
4,2850,bright,784,596,622,532,945,533,620,661,947,661
4,2851,bright,784,596,622,532,945,533,620,661,946,662
4,2852,bright,784,596,622,532,945,533,620,661,946,662
4,2853,bright,784,596,622,532,944,533,620,661,946,662
4,2854,bright,784,596,622,532,945,533,620,661,946,662
4,2855,bright,784,596,622,532,945,533,620,661,946,662
4,2856,bright,784,596,622,532,945,533,620,661,946,662
4,2857,bright,784,596,622,532,945,533,620,661,946,661
4,2858,bright,784,596,622,532,945,533,620,661,946,661
4,2859,bright,783,596,622,532,945,533,620,661,946,661
4,2860,bright,784,596,622,532,945,533,620,661,946,662
4,2861,bright,784,596,622,532,945,533,620,661,946,662
4,2862,bright,783,596,622,532,945,533,620,661,946,661
4,2863,bright,783,596,622,531,945,532,620,661,947,661
4,2864,bright,783,596,622,531,945,532,620,661,947,661
4,2865,bright,783,596,622,531,945,532,620,661,947,661
4,2866,bright,783,596,622,531,945,532,620,660,947,661
4,2867,bright,783,595,622,531,945,532,620,660,947,661
4,2868,bright,783,595,622,531,945,532,620,660,946,661
4,2869,bright,783,595,622,531,945,532,620,660,946,661
4,2870,bright,783,595,622,531,945,532,620,660,946,661
4,2871,bright,783,595,622,531,945,532,620,660,946,661
4,2872,bright,783,595,622,531,945,532,620,660,946,661
4,2873,bright,783,595,622,531,945,532,620,660,947,661
4,2874,bright,783,595,622,531,945,532,620,660,947,661
4,2875,bright,783,595,621,531,944,532,620,660,946,661
4,2876,bright,783,596,621,531,944,532,619,660,946,661
4,2877,bright,783,596,621,531,944,532,619,660,946,661
