eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,972.0,553.35,0.17492711370262393,0.19603524229074926,0,0,2.7391922041804735,2.7599701924828812
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,972.15,554.05,0.17711370262390638,0.20631424375917704,0,0,2.7426661335462557,2.7634180016878513
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,972.15,554.7,0.17711370262390638,0.21585903083700508,0,0,2.7426661335462557,2.7668615145523567
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.95,555.3,0.17419825072886366,0.22466960352422843,0,0,2.7461356683092064,2.7703007470975862
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.65,555.35,0.16982507288629706,0.2254038179148315,0,0,2.74960082510508,2.7703007470975862
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.35,555.1,0.16545189504373212,0.22173274596182121,0,0,2.7530616204649365,2.7737357152454036
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.25,554.6,0.16399416909620992,0.21439060205580066,0,0,2.7565180708160626,2.7737357152454036
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.4,554.3,0.16618075801749238,0.20998531571218731,0,0,2.7565180708160626,2.780592921544774
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.45,554.05,0.1669096209912543,0.20631424375917704,0,0,2.7599701924828812,2.7840151910511173
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.35,553.95,0.16545189504373212,0.20484581497797424,0,0,2.7599701924828812,2.7874332588712987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.05,553.8,0.16107871720116554,0.20264317180616676,0,0,2.7634180016878513,2.7874332588712987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.75,553.8,0.1567055393586006,0.20264317180616676,0,0,2.7668615145523567,2.790847140443266
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.4,553.85,0.15160349854227373,0.20337738619676982,0,0,2.7703007470975862,2.790847140443266
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.35,554.1,0.15087463556851347,0.2070484581497801,0,0,2.7737357152454036,2.7942568511106565
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.55,554.3,0.1537900874635562,0.20998531571218731,0,0,2.7771664348192053,2.7942568511106565
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.95,554.35,0.15962099125364498,0.21071953010279038,0,0,2.7771664348192053,2.7976624061236066
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.25,554.45,0.16399416909620992,0.2121879588839948,0,0,2.780592921544774,2.7976624061236066
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.1,554.75,0.16180758017492747,0.21659324522760648,0,0,2.780592921544774,2.7976624061236066
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.65,555.4,0.1552478134110784,0.22613803230543286,0,0,2.7840151910511173,2.801063820639546
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.1,556.05,0.1472303206997088,0.23568281938325927,0,0,2.790847140443266,2.8044611097239867
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,556.45,0.14358600583090414,0.24155653450807704,0,0,2.7942568511106565,2.8078542883512987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,556.15,0.14358600583090414,0.2371512481644637,0,0,2.7942568511106565,2.8112433714054825
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,555.8,0.14358600583090414,0.232011747430249,0,0,2.7942568511106565,2.8112433714054825
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,555.7,0.14358600583090414,0.2305433186490462,0,0,2.7976624061236066,2.8146283736809288
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,556.0,0.14358600583090414,0.23494860499265788,0,0,2.7976624061236066,2.818009309883173
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.8,556.2,0.1428571428571422,0.23788546255506676,0,0,2.801063820639546,2.82138619462964
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.8,556.55,0.1428571428571422,0.24302496328927983,0,0,2.8044611097239867,2.82138619462964
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,556.95,0.14358600583090414,0.2488986784140976,0,0,2.8044611097239867,2.824759042450383
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.05,557.3,0.14650145772594686,0.25403817914831067,0,0,2.8044611097239867,2.8281278677888113
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.15,557.65,0.14795918367346908,0.2591776798825254,0,0,2.8078542883512987,2.8281278677888113
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.85,557.8,0.14358600583090414,0.26138032305433123,0,0,2.8112433714054825,2.831492685002414
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.1,557.7,0.13265306122449014,0.25991189427312844,0,0,2.8146283736809288,2.831492685002414
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.1,557.75,0.11807580174927147,0.26064610866372984,0,0,2.818009309883173,2.8348535083634676
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.85,557.8,0.09985422740524816,0.26138032305433123,0,0,2.818009309883173,2.8348535083634676
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,965.4,558.0,0.07871720116618043,0.2643171806167401,0,0,2.818009309883173,2.838210352059753
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,964.1,558.1,0.05976676384839684,0.26578560939794454,0,0,2.82138619462964,2.8415632301952445
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,963.95,557.55,0.05758017492711437,0.2577092511013209,0,0,2.824759042450383,2.8415632301952445
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,964.9,556.8,0.0714285714285711,0.2466960352422901,0,0,2.824759042450383,2.844912156790806
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.3,555.95,0.10641399416909555,0.23421439060205648,0,0,2.8281278677888113,2.844912156790806
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.45,555.2,0.137755102040817,0.22320117474302564,0,0,2.8281278677888113,2.8482571457848747
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.65,554.25,0.1552478134110784,0.20925110132158592,0,0,2.831492685002414,2.851598211034136
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.35,553.25,0.15087463556851347,0.1945668135095448,0,0,2.831492685002414,2.854935366314196
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.7,552.4,0.14139941690962166,0.18208516886930953,0,0,2.8348535083634676,2.8582686253202403
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.8,551.95,0.12827988338192356,0.175477239353892,0,0,2.8348535083634676,2.8582686253202403
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.85,551.85,0.11443148688046681,0.17400881057268758,0,0,2.8415632301952445,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.85,551.75,0.09985422740524816,0.17254038179148312,0,0,2.8415632301952445,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.15,551.7,0.08965014577259443,0.17180616740088173,0,0,2.844912156790806,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.25,552.35,0.09110787172011663,0.18135095447870814,0,0,2.844912156790806,2.8649235088928684
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.7,553.35,0.09766763848396569,0.19603524229074926,0,0,2.844912156790806,2.8649235088928684
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.2,554.6,0.10495626822157501,0.21439060205580066,0,0,2.844912156790806,2.8682451604536023
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.25,555.5,0.10568513119533529,0.22760646108663732,0,0,2.844912156790806,2.8682451604536023
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.15,555.7,0.10422740524781308,0.2305433186490462,0,0,2.8482571457848747,2.871562969729899
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.0,555.5,0.10204081632653061,0.22760646108663732,0,0,2.851598211034136,2.8748769500245537
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.85,555.55,0.09985422740524816,0.2283406754772387,0,0,2.854935366314196,2.8748769500245537
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.75,555.65,0.09839650145772595,0.22980910425844314,0,0,2.8582686253202403,2.8781871145637776
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.45,555.4,0.09402332361516103,0.22613803230543286,0,0,2.8582686253202403,2.881493476497813
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.45,555.25,0.09402332361516103,0.22393538913362704,0,0,2.8582686253202403,2.881493476497813
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.55,554.85,0.09548104956268157,0.21806167400881094,0,0,2.8582686253202403,2.88479604890154
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.8,554.65,0.09912536443148623,0.21512481644640202,0,0,2.8582686253202403,2.88479604890154
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.05,554.3,0.10276967930029089,0.20998531571218731,0,0,2.8582686253202403,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.3,553.85,0.10641399416909555,0.20337738619676982,0,0,2.861598001667694,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.35,553.9,0.10714285714285748,0.20411160058737118,0,0,2.861598001667694,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.35,554.15,0.10714285714285748,0.20778267254038146,0,0,2.8649235088928684,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.25,554.4,0.10568513119533529,0.21145374449339174,0,0,2.8682451604536023,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.95,554.75,0.10131195335277035,0.21659324522760648,0,0,2.8682451604536023,2.8913898770444133
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.7,554.9,0.09766763848396569,0.2187958883994123,0,0,2.8682451604536023,2.8913898770444133
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.4,555.15,0.0932944606413991,0.22246696035242258,0,0,2.871562969729899,2.8913898770444133
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.15,555.2,0.08965014577259443,0.22320117474302564,0,0,2.871562969729899,2.894681158561922
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.0,555.2,0.08746355685131196,0.22320117474302564,0,0,2.8748769500245537,2.894681158561922
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,965.9,555.05,0.08600583090378976,0.22099853157121815,0,0,2.8748769500245537,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,965.85,555.1,0.08527696793002949,0.22173274596182121,0,0,2.8781871145637776,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,965.8,555.45,0.08454810495626756,0.22687224669603592,0,0,2.8781871145637776,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,965.9,555.75,0.08600583090378976,0.2312775330396476,0,0,2.8781871145637776,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.05,556.15,0.08819241982507223,0.2371512481644637,0,0,2.8781871145637776,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.2,556.0,0.09037900874635636,0.23494860499265788,0,0,2.8781871145637776,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.3,555.9,0.09183673469387689,0.23348017621145342,0,0,2.8781871145637776,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.35,555.75,0.09256559766763882,0.2312775330396476,0,0,2.881493476497813,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.25,555.65,0.09110787172011663,0.22980910425844314,0,0,2.88479604890154,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.25,555.25,0.09110787172011663,0.22393538913362704,0,0,2.8913898770444133,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.4,555.0,0.0932944606413991,0.22026431718061676,0,0,2.8913898770444133,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.7,554.85,0.09766763848396569,0.21806167400881094,0,0,2.8913898770444133,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.85,555.0,0.09985422740524816,0.22026431718061676,0,0,2.8880948447750843,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.7,555.7,0.09766763848396569,0.2305433186490462,0,0,2.8880948447750843,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.4,556.3,0.0932944606413991,0.23935389133626955,0,0,2.88479604890154,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.35,556.65,0.09256559766763882,0.24449339207048426,0,0,2.88479604890154,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.45,556.35,0.09402332361516103,0.2400881057268726,0,0,2.88479604890154,2.911081749629477
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.45,555.7,0.09402332361516103,0.2305433186490462,0,0,2.88479604890154,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.6,555.1,0.09620991253644348,0.22173274596182121,0,0,2.88479604890154,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.8,554.75,0.09912536443148623,0.21659324522760648,0,0,2.8880948447750843,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.0,554.7,0.10204081632653061,0.21585903083700508,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.05,555.1,0.10276967930029089,0.22173274596182121,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.8,555.4,0.09912536443148623,0.22613803230543286,0,0,2.894681158561922,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.55,555.65,0.09548104956268157,0.22980910425844314,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.5,555.55,0.09475218658892129,0.2283406754772387,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.7,554.95,0.09766763848396569,0.21953010279001536,0,0,2.8913898770444133,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.1,554.15,0.10349854227405282,0.20778267254038146,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.65,553.8,0.11151603498542242,0.20264317180616676,0,0,2.894681158561922,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.95,554.1,0.11588921282798902,0.2070484581497801,0,0,2.894681158561922,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.7,554.9,0.11224489795918434,0.2187958883994123,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.35,555.7,0.10714285714285748,0.2305433186490462,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.25,556.05,0.10568513119533529,0.23568281938325927,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.25,555.95,0.10568513119533529,0.23421439060205648,0,0,2.8913898770444133,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.35,555.5,0.10714285714285748,0.22760646108663732,0,0,2.8880948447750843,2.907809031619396
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.15,555.35,0.10422740524781308,0.2254038179148315,0,0,2.8880948447750843,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.8,555.5,0.09912536443148623,0.22760646108663732,0,0,2.8880948447750843,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.55,555.8,0.09548104956268157,0.232011747430249,0,0,2.8880948447750843,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.6,555.7,0.09620991253644348,0.2305433186490462,0,0,2.8880948447750843,2.904532626036217
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,966.75,555.5,0.09839650145772595,0.22760646108663732,0,0,2.8880948447750843,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.05,555.4,0.10276967930029089,0.22613803230543286,0,0,2.8880948447750843,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.35,555.7,0.10714285714285748,0.2305433186490462,0,0,2.88479604890154,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.6,556.25,0.11078717201166215,0.23861967694566816,0,0,2.88479604890154,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.85,557.15,0.11443148688046681,0.2518355359765048,0,0,2.88479604890154,2.901252520386731
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.85,557.75,0.11443148688046681,0.26064610866372984,0,0,2.88479604890154,2.897968702107025
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.75,558.05,0.11297376093294462,0.2650513950073415,0,0,2.881493476497813,2.894681158561922
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.75,557.9,0.11297376093294462,0.2628487518355357,0,0,2.881493476497813,2.8913898770444133
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,967.85,557.15,0.11443148688046681,0.2518355359765048,0,0,2.8781871145637776,2.8913898770444133
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.05,556.45,0.11734693877550956,0.24155653450807704,0,0,2.8781871145637776,2.8913898770444133
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.25,556.05,0.12026239067055394,0.23568281938325927,0,0,2.8748769500245537,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.4,556.2,0.12244897959183641,0.23788546255506676,0,0,2.871562969729899,2.8880948447750843
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.4,557.1,0.12244897959183641,0.2511013215859034,0,0,2.8682451604536023,2.88479604890154
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.45,558.0,0.12317784256559834,0.2643171806167401,0,0,2.8649235088928684,2.88479604890154
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.55,558.55,0.12463556851311888,0.27239353891336204,0,0,2.8649235088928684,2.88479604890154
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.55,558.45,0.12463556851311888,0.2709251101321593,0,0,2.8649235088928684,2.881493476497813
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.35,558.25,0.12172011661807615,0.2679882525697504,0,0,2.861598001667694,2.8781871145637776
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.15,558.2,0.11880466472303175,0.267254038179149,0,0,2.861598001667694,2.8781871145637776
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.25,558.7,0.12026239067055394,0.27459618208516956,0,0,2.861598001667694,2.8748769500245537
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.5,558.85,0.1239067055393586,0.2767988252569754,0,0,2.861598001667694,2.871562969729899
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,968.95,558.7,0.13046647230320768,0.27459618208516956,0,0,2.8582686253202403,2.871562969729899
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.2,558.35,0.13411078717201233,0.26945668135095485,0,0,2.854935366314196,2.8682451604536023
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.1,557.9,0.13265306122449014,0.2628487518355357,0,0,2.851598211034136,2.8649235088928684
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.05,557.95,0.1319241982507282,0.26358296622613875,0,0,2.8482571457848747,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.05,557.9,0.1319241982507282,0.2628487518355357,0,0,2.8482571457848747,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.25,557.95,0.1348396501457726,0.26358296622613875,0,0,2.8482571457848747,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.6,558.0,0.13994169096209946,0.2643171806167401,0,0,2.8482571457848747,2.861598001667694
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.1,558.4,0.1472303206997088,0.27019089574155625,0,0,2.8482571457848747,2.8582686253202403
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.3,558.5,0.15014577259475154,0.27165932452276065,0,0,2.844912156790806,2.854935366314196
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.35,558.1,0.15087463556851347,0.26578560939794454,0,0,2.8415632301952445,2.851598211034136
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.05,557.85,0.14650145772594686,0.2621145374449343,0,0,2.8415632301952445,2.8482571457848747
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.7,557.9,0.14139941690962166,0.2628487518355357,0,0,2.838210352059753,2.844912156790806
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.65,558.45,0.14067055393585973,0.2709251101321593,0,0,2.8348535083634676,2.844912156790806
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.1,559.25,0.1472303206997088,0.2826725403817915,0,0,2.8348535083634676,2.8415632301952445
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.65,559.3,0.1552478134110784,0.2834067547723929,0,0,2.831492685002414,2.8415632301952445
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.0,559.2,0.16034985422740525,0.2819383259911901,0,0,2.831492685002414,2.838210352059753
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.15,559.0,0.16253644314868773,0.2790014684287812,0,0,2.8281278677888113,2.838210352059753
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.8,559.1,0.15743440233236086,0.28046989720998566,0,0,2.824759042450383,2.8348535083634676
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.4,559.4,0.15160349854227373,0.28487518355359737,0,0,2.824759042450383,2.8348535083634676
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.05,559.6,0.14650145772594686,0.2878120411160062,0,0,2.82138619462964,2.831492685002414
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.95,559.4,0.14504373177842633,0.28487518355359737,0,0,2.82138619462964,2.831492685002414
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.2,558.9,0.148688046647231,0.2775330396475768,0,0,2.82138619462964,2.8281278677888113
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.55,558.4,0.1537900874635562,0.27019089574155625,0,0,2.82138619462964,2.8281278677888113
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.7,558.0,0.15597667638484033,0.2643171806167401,0,0,2.818009309883173,2.824759042450383
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.55,557.85,0.1537900874635562,0.2621145374449343,0,0,2.818009309883173,2.824759042450383
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.15,557.6,0.14795918367346908,0.258443465491924,0,0,2.8146283736809288,2.82138619462964
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.8,557.3,0.1428571428571422,0.25403817914831067,0,0,2.8146283736809288,2.8146283736809288
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,969.9,557.0,0.1443148688046644,0.249632892804699,0,0,2.8112433714054825,2.8112433714054825
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.0,557.1,0.1457725947521866,0.2511013215859034,0,0,2.8078542883512987,2.8078542883512987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.35,557.45,0.15087463556851347,0.2562408223201182,0,0,2.8078542883512987,2.8078542883512987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.55,557.65,0.1537900874635562,0.2591776798825254,0,0,2.8044611097239867,2.8078542883512987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.75,557.6,0.1567055393586006,0.258443465491924,0,0,2.8044611097239867,2.8044611097239867
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.8,557.65,0.15743440233236086,0.2591776798825254,0,0,2.801063820639546,2.8044611097239867
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.95,557.55,0.15962099125364498,0.2577092511013209,0,0,2.7976624061236066,2.801063820639546
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.95,557.75,0.15962099125364498,0.26064610866372984,0,0,2.7942568511106565,2.7976624061236066
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.0,557.85,0.16034985422740525,0.2621145374449343,0,0,2.7942568511106565,2.7976624061236066
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.05,557.45,0.16107871720116554,0.2562408223201182,0,0,2.790847140443266,2.7942568511106565
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.85,556.55,0.1581632653061228,0.24302496328927983,0,0,2.7874332588712987,2.790847140443266
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.7,555.65,0.15597667638484033,0.22980910425844314,0,0,2.7874332588712987,2.7874332588712987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.55,555.2,0.1537900874635562,0.22320117474302564,0,0,2.7840151910511173,2.7874332588712987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.45,555.3,0.15233236151603566,0.22466960352422843,0,0,2.7840151910511173,2.7874332588712987
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.5,555.8,0.15306122448979592,0.232011747430249,0,0,2.780592921544774,2.7840151910511173
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.55,556.15,0.1537900874635562,0.2371512481644637,0,0,2.780592921544774,2.7840151910511173
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.6,556.05,0.15451895043731814,0.23568281938325927,0,0,2.780592921544774,2.780592921544774
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.6,555.65,0.15451895043731814,0.22980910425844314,0,0,2.780592921544774,2.780592921544774
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.6,555.3,0.15451895043731814,0.22466960352422843,0,0,2.7771664348192053,2.780592921544774
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,970.65,555.15,0.1552478134110784,0.22246696035242258,0,0,2.7771664348192053,2.780592921544774
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.3,555.1,0.1647230320699702,0.22173274596182121,0,0,2.7737357152454036,2.7771664348192053
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,971.9,554.95,0.17346938775510173,0.21953010279001536,0,0,2.7737357152454036,2.7771664348192053
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,972.55,554.7,0.18294460641399352,0.21585903083700508,0,0,2.7737357152454036,2.7771664348192053
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,973.1,554.6,0.19096209912536477,0.21439060205580066,0,0,2.7703007470975862,2.7737357152454036
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,973.35,554.85,0.19460641399416945,0.21806167400881094,0,0,2.7703007470975862,2.7737357152454036
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,973.55,555.05,0.1975218658892122,0.22099853157121815,0,0,2.7703007470975862,2.7703007470975862
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,973.55,555.15,0.1975218658892122,0.22246696035242258,0,0,2.7668615145523567,2.7703007470975862
EyeLink 1000 Plus,141,4,constricted,960.0,540.0,973.35,555.15,0.19460641399416945,0.22246696035242258,0,0,2.7634180016878513,2.7668615145523567
