eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Core,141,1,1990,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,807.6995239257812,408.2294006347656,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,5.00311283,5.8153772,654.8722534179688,461.4632263183594,896.5404828424435,-0.16274665017902157,-1.369057358323757,0.0,0.0,1.3786966753151024
Pupil Core,141,1,1990,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,807.6995239257812,408.2294006347656,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,,653.456787109375,462.1135559082031,896.5404828424435,-0.2648545462438705,-1.322169555636911,0.0,0.0,1.3484362293112544
Pupil Core,141,1,1990,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,807.6995239257812,408.2294006347656,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,5.0061202,,654.9186401367188,461.2984619140625,896.5404828424435,-0.1594004172103327,-1.380936339759154,0.0,0.0,1.3901056317684055
Pupil Core,141,1,1990,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,807.6995239257812,408.2294006347656,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.98463268,,654.9398803710938,461.6676940917969,896.5404828424435,-0.1578681943813934,-1.3543157286221368,0.0,0.0,1.3634857753532124
Pupil Core,141,1,1990,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,807.6995239257812,408.2294006347656,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.98463268,,655.1126708984375,462.00775146484375,896.5404828424435,-0.14540346541277366,-1.3297980219971417,0.0,0.0,1.3377237932628523
Pupil Core,141,1,1990,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,807.6995239257812,408.2294006347656,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,5.0061202,5.8153772,655.0950927734375,461.47216796875,896.5404828424435,-0.14667151337438394,-1.368412690831225,0.0,0.0,1.3762506404225525
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.77234567,653.0758056640625,459.9013671875,897.098465367201,-0.2923446622154978,-1.4816950201722918,0.0,0.0,1.51026008830574
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.77529452,653.0843505859375,460.1197509765625,897.098465367201,-0.2917282463982588,-1.4659512057920445,0.0,0.0,1.4946967276038816
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.77234567,652.5325927734375,460.1631164550781,897.098465367201,-0.3315309513030551,-1.4628248573660863,0.0,0.0,1.4999231096959669
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.77529452,652.7100219726562,460.7745666503906,897.098465367201,-0.3187315968446042,-1.4187426457178358,0.0,0.0,1.454104716176093
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.9798833,,651.4671630859375,461.5171813964844,897.098465367201,-0.4083879785231647,-1.3652019337528583,0.0,0.0,1.4249761615285994
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.9798833,,651.8173217773438,460.6760559082031,897.098465367201,-0.38312868826341767,-1.42584484581891,0.0,0.0,1.4764217270545696
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,5.01388157,,651.3355712890625,460.6121520996094,897.098465367201,-0.41788053515366747,-1.4304520116814055,0.0,0.0,1.4902406179485563
Pupil Core,141,1,1992,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,,652.66015625,460.83746337890625,897.098465367201,-0.3223288043078709,-1.41420803974434,0.0,0.0,1.4504758659709132
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.76016605,652.7437133789062,460.5417175292969,897.098465367201,-0.3163011688357656,-1.4355299934968477,0.0,0.0,1.469963534117745
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.76016605,653.20751953125,459.8989562988281,897.098465367201,-0.2828430452582327,-1.481868825710261,0.0,0.0,1.5086203647249556
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.76016605,652.9412841796875,460.87255859375,897.098465367201,-0.30204879935551826,-1.4116778055127048,0.0,0.0,1.4436300439410632
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,,652.7771606445312,460.51947021484375,897.098465367201,-0.31388835149811717,-1.4371339094125644,0.0,0.0,1.471013178319503
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,,652.173095703125,460.41888427734375,897.098465367201,-0.35746418108434874,-1.4443856053418855,0.0,0.0,1.487961833407413
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.98457057,,652.625732421875,460.4287414550781,897.098465367201,-0.32481206477226593,-1.4436749587839055,0.0,0.0,1.4797635838340306
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.98457057,5.7772972,652.2469482421875,460.55999755859375,897.098465367201,-0.3521366531251111,-1.4342120965676686,0.0,0.0,1.4768089112729454
Pupil Core,141,1,1993,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,5.02140245,5.7772972,652.4765625,460.4889221191406,897.098465367201,-0.3355728458969852,-1.4393362649069856,0.0,0.0,1.4779370820098514
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,,5.77421077,653.168701171875,459.1426696777344,897.098465367201,-0.2856433380870341,-1.5363896000804913,0.0,0.0,1.5627172232457782
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,4.98476149,5.77421077,653.727294921875,459.7384948730469,897.098465367201,-0.24534717554100655,-1.493436732816772,0.0,0.0,1.5134558174827515
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,4.98476149,5.77032337,653.5451049804688,459.44097900390625,897.098465367201,-0.2584901286685225,-1.5148847792984057,0.0,0.0,1.5367800887469385
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,4.99507254,5.77032337,652.6489868164062,459.759033203125,897.098465367201,-0.3231345432087402,-1.4919561002848674,0.0,0.0,1.5265480464734644
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,4.99507254,5.76884412,652.70947265625,459.7917175292969,897.098465367201,-0.31877122337874697,-1.4895998444052883,0.0,0.0,1.5233262255034679
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,5.00189304,5.75893936,652.991943359375,459.4182434082031,897.098465367201,-0.2983943395510899,-1.5165237807445684,0.0,0.0,1.5456013585138733
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,5.00189304,5.7772972,652.8375854492188,459.7372131347656,897.098465367201,-0.30952942684896767,-1.493529134780876,0.0,0.0,1.5252664496817474
Pupil Core,141,1,1994,dilated,657.1282958984375,480.445068359375,506.37213134765625,432.44915771484375,807.6393432617188,408.2293701171875,512.6408081054688,553.2861938476562,821.782470703125,530.8421020507812,4.99507254,5.75893936,653.0217895507812,459.949951171875,897.098465367201,-0.29624128920254233,-1.4781925027630083,0.0,0.0,1.507584815741108
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.94566905,5.75116429,648.09130859375,460.30517578125,897.098465367201,-0.6519013668918108,-1.452583310222611,0.0,0.0,1.592160062711249
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.94566905,,647.3829345703125,459.5688781738281,897.098465367201,-0.7029964185810387,-1.5056645250257572,0.0,0.0,1.661694805449787
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.94566905,5.72973725,648.1421508789062,460.2337341308594,897.098465367201,-0.6482340696180657,-1.4577337970271371,0.0,0.0,1.5953668017132467
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.96447451,5.72973725,647.8999633789062,459.7839660644531,897.098465367201,-0.6657032118635392,-1.4901586581139454,0.0,0.0,1.6320948479293067
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.96447451,5.71549156,647.7206420898438,459.7727355957031,897.098465367201,-0.6786376937657218,-1.490968277472254,0.0,0.0,1.6381500309276429
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,,5.71549156,647.3357543945312,460.1700439453125,897.098465367201,-0.7063994880638539,-1.4623254328479813,0.0,0.0,1.6240061293883439
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.92151195,5.71549156,648.5916137695312,460.38922119140625,897.098465367201,-0.6158137013932744,-1.4465241427659326,0.0,0.0,1.5721509502679447
Pupil Core,141,1,1999,dilated,657.1282958984375,480.445068359375,505.3660888671875,432.4464416503906,806.63330078125,408.2266540527344,511.634765625,553.2834777832031,820.7764282226562,530.8393859863281,4.92151195,,648.793701171875,460.2593688964844,897.098465367201,-0.6012367330702474,-1.4558856968219978,0.0,0.0,1.5751472221363494
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.9360888,5.7073441,640.1448974609375,462.3514099121094,897.098465367201,-1.2249979947349485,-1.305053252778445,0.0,0.0,1.7899117519286376
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.9360888,5.72762164,640.7970581054688,462.93798828125,897.098465367201,-1.1779717245481554,-1.2627586557455655,0.0,0.0,1.726898030138231
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.95329857,5.72762164,642.3786010742188,461.7754821777344,897.098465367201,-1.063922700794371,-1.346578513652975,0.0,0.0,1.716160017800626
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.90607084,5.7073441,641.06640625,462.9025268554687,897.098465367201,-1.1585489900579036,-1.2653156029388732,0.0,0.0,1.7155929987630378
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.91040516,5.75105515,645.3309936523438,461.3505859375,897.098465367201,-0.8509964131962233,-1.3772132708246692,0.0,0.0,1.6189228791416905
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.91040516,5.70851635,644.9130249023438,461.3728637695313,897.098465367201,-0.8811418463728747,-1.3756070722706908,0.0,0.0,1.63361738810241
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.9355458,5.70851635,644.6212768554688,461.0761413574219,897.098465367201,-0.902183493205856,-1.3970001384444086,0.0,0.0,1.6629926164077873
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.9355458,,645.2141723632812,461.2176208496094,897.098465367201,-0.8594220394957188,-1.3867998107822221,0.0,0.0,1.6315084912915985
Pupil Core,141,1,2000,dilated,657.1282958984375,480.445068359375,503.3566284179687,433.4559631347656,804.6238403320312,409.2361755371094,509.6253051757813,554.2929992675781,818.7669677734375,531.8489074707031,4.95329857,5.75105515,642.456787109375,462.1379089355469,897.098465367201,-1.0582842838524178,-1.320447158429235,0.0,0.0,1.6922016202724977
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,4.90607084,5.74111469,641.2733764648438,462.0061340332031,898.1848207550433,-1.1435936200912162,-1.3299128256018067,0.0,0.0,1.7539881674667919
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,,5.74111469,638.1785278320312,461.9676818847656,898.1848207550433,-1.3667430521343065,-1.3326851974395206,0.0,0.0,1.908935935549387
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,,5.72085125,638.1832275390625,461.6947326660156,898.1848207550433,-1.3664042165119938,-1.3523644567392534,0.0,0.0,1.9224853983199486
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,,5.72085125,638.3427734375,461.519775390625,898.1848207550433,-1.3549013506515852,-1.364978465573606,0.0,0.0,1.9232586621349625
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,,,638.1535034179688,461.1189575195313,898.1848207550433,-1.3685472402009533,-1.3938759922736739,0.0,0.0,1.9534103077690987
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,4.93394793,,640.027587890625,459.95501708984375,898.1848207550433,-1.2334238953187524,-1.4777878372840314,0.0,0.0,1.9248873726968805
Pupil Core,141,1,2001,dilated,657.1282958984375,480.445068359375,503.35357666015625,432.4406433105469,804.6207885742188,408.2208557128906,509.6222534179687,553.2776794433594,817.6737670898438,530.7959289550781,4.93394793,,640.0540161132812,460.1200866699219,898.1848207550433,-1.2315182926576467,-1.4658878694924398,0.0,0.0,1.914540297584642
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,,5.70829968,637.765625,460.996826171875,899.0227627816857,-1.3965059359019691,-1.4026751868880183,0.0,0.0,1.9793247608517335
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,,5.71613372,637.1351318359375,461.4165954589844,899.0227627816857,-1.441960489626839,-1.3724116656562553,0.0,0.0,1.990669192426067
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,4.90761065,5.71613372,636.7267456054688,462.0665283203125,899.0227627816857,-1.4714015785645613,-1.3255528570260735,0.0,0.0,1.980432524013951
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,4.90761065,5.71415576,637.2265625,462.6647338867187,899.0227627816857,-1.4353690304886413,-1.2824219099057488,0.0,0.0,1.9248091356527302
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,4.89910301,5.71415576,638.0482177734375,461.6682434082031,899.0227627816857,-1.3761322172432977,-1.3542685858924877,0.0,0.0,1.9307468197747193
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,,5.69719009,639.2306518554688,460.30804443359375,899.0227627816857,-1.2908801099327385,-1.452331620006043,0.0,0.0,1.9431002528663663
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,,5.71388497,639.5081787109375,460.2489318847656,899.0227627816857,-1.2708699075546719,-1.4565931282056703,0.0,0.0,1.933073682781906
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,,,639.3314208984375,460.3727416992187,899.0227627816857,-1.2836145107021013,-1.4476674831644143,0.0,0.0,1.934788710401367
Pupil Core,141,1,2002,dilated,657.1282958984375,480.445068359375,504.35986328125,432.443603515625,805.6299438476562,409.2455139160156,510.6285400390625,553.2806396484375,819.7702026367188,530.8365478515625,4.89910301,5.69719009,637.99951171875,461.1622314453125,899.0227627816857,-1.3796437384310658,-1.3907502859470542,0.0,0.0,1.9589801435578311
