eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.95,461.05,-0.0007587253414257136,-1.2053435114503814,0,0,6.542934150996342,6.4668168904054335
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.05,461.05,0.0007587253414257136,-1.2053435114503814,0,0,6.54147871017064,6.4653443145260665
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.15,461.0,0.002276176024278866,-1.2061068702290076,0,0,6.540022945445778,6.4653443145260665
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,461.05,0.004552352048557732,-1.2053435114503814,0,0,6.538566856605412,6.4653443145260665
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,461.05,0.00531107738998517,-1.2053435114503814,0,0,6.538566856605412,6.4653443145260665
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,461.0,0.0068285280728383226,-1.2061068702290076,0,0,6.538566856605412,6.4653443145260665
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,460.9,0.008345978755689749,-1.2076335877862598,0,0,6.540022945445778,6.4638714031697795
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,460.8,0.009104704097117187,-1.2091603053435114,0,0,6.54147871017064,6.4638714031697795
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.7,460.7,0.01062215477997034,-1.2106870229007636,0,0,6.542934150996342,6.462398156107185
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,460.6,0.012139605462821767,-1.2122137404580149,0,0,6.544389268138985,6.460924573108641
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.85,460.45,0.012898330804249207,-1.2145038167938933,0,0,6.545844061814427,6.460924573108641
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.9,460.35,0.013657056145674919,-1.2160305343511446,0,0,6.545844061814427,6.459450653944233
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.85,460.3,0.012898330804249207,-1.2167938931297708,0,0,6.545844061814427,6.459450653944233
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,460.25,0.012139605462821767,-1.217557251908397,0,0,6.547298532238291,6.457976398383793
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.7,460.3,0.01062215477997034,-1.2167938931297708,0,0,6.547298532238291,6.457976398383793
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,460.4,0.009863429438542902,-1.2152671755725195,0,0,6.547298532238291,6.457976398383793
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,460.55,0.007587253414264036,-1.212977099236641,0,0,6.547298532238291,6.457976398383793
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,460.65,0.00531107738998517,-1.2114503816793896,0,0,6.547298532238291,6.457976398383793
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,460.8,0.003793626707132018,-1.2091603053435114,0,0,6.547298532238291,6.457976398383793
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,461.0,0.003793626707132018,-1.2061068702290076,0,0,6.545844061814427,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,461.25,0.0030349013657063042,-1.202290076335878,0,0,6.545844061814427,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,461.55,0.0030349013657063042,-1.197709923664122,0,0,6.544389268138985,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,461.75,0.003793626707132018,-1.1946564885496183,0,0,6.542934150996342,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,461.95,0.003793626707132018,-1.1916030534351147,0,0,6.54147871017064,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,461.95,0.003793626707132018,-1.1916030534351147,0,0,6.54147871017064,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,462.05,0.003793626707132018,-1.1900763358778623,0,0,6.540022945445778,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,462.0,0.003793626707132018,-1.1908396946564885,0,0,6.540022945445778,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,461.9,0.003793626707132018,-1.1923664122137407,0,0,6.540022945445778,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,461.7,0.003793626707132018,-1.1954198473282445,0,0,6.540022945445778,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,461.45,0.004552352048557732,-1.1992366412213742,0,0,6.540022945445778,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,461.4,0.004552352048557732,-1.2000000000000004,0,0,6.54147871017064,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,461.5,0.004552352048557732,-1.1984732824427482,0,0,6.54147871017064,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,461.55,0.0068285280728383226,-1.197709923664122,0,0,6.54147871017064,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,461.65,0.008345978755689749,-1.1961832061068707,0,0,6.54147871017064,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.7,461.7,0.01062215477997034,-1.1954198473282445,0,0,6.54147871017064,6.456501806196884
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,461.75,0.012139605462821767,-1.1946564885496183,0,0,6.54147871017064,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.9,461.85,0.013657056145674919,-1.193129770992366,0,0,6.54147871017064,6.455026877152808
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.0,461.8,0.015174506828528072,-1.1938931297709923,0,0,6.54147871017064,6.453551611020606
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.1,461.8,0.016691957511381222,-1.1938931297709923,0,0,6.54147871017064,6.45207600756905
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.0,461.8,0.015174506828528072,-1.1938931297709923,0,0,6.540022945445778,6.45207600756905
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.0,461.75,0.015174506828528072,-1.1946564885496183,0,0,6.540022945445778,6.45060006656665
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.9,461.8,0.013657056145674919,-1.1938931297709923,0,0,6.540022945445778,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,462.05,0.012139605462821767,-1.1900763358778623,0,0,6.540022945445778,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.75,462.35,0.011380880121396054,-1.1854961832061066,0,0,6.54147871017064,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,462.6,0.009863429438542902,-1.1816793893129767,0,0,6.54147871017064,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,462.85,0.009104704097117187,-1.177862595419847,0,0,6.54147871017064,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,463.2,0.009104704097117187,-1.172519083969466,0,0,6.542934150996342,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,463.55,0.008345978755689749,-1.1671755725190838,0,0,6.542934150996342,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,463.9,0.007587253414264036,-1.1618320610687027,0,0,6.542934150996342,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.4,464.1,0.006069802731410883,-1.1587786259541981,0,0,6.54147871017064,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.25,0.00531107738998517,-1.1564885496183206,0,0,6.54147871017064,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,464.4,0.004552352048557732,-1.154198473282443,0,0,6.54147871017064,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.25,464.45,0.003793626707132018,-1.1534351145038169,0,0,6.54147871017064,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,464.5,0.004552352048557732,-1.1526717557251909,0,0,6.54147871017064,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,464.55,0.004552352048557732,-1.1519083969465647,0,0,6.542934150996342,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.55,0.00531107738998517,-1.1519083969465647,0,0,6.542934150996342,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.45,0.00531107738998517,-1.1534351145038169,0,0,6.544389268138985,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.45,0.00531107738998517,-1.1534351145038169,0,0,6.544389268138985,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.4,0.00531107738998517,-1.154198473282443,0,0,6.545844061814427,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.25,0.00531107738998517,-1.1564885496183206,0,0,6.545844061814427,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.1,0.00531107738998517,-1.1587786259541981,0,0,6.545844061814427,6.449123787781654
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,464.0,0.00531107738998517,-1.1603053435114503,0,0,6.545844061814427,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,463.9,0.00531107738998517,-1.1618320610687027,0,0,6.545844061814427,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,463.8,0.00531107738998517,-1.163358778625954,0,0,6.544389268138985,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,463.7,0.0068285280728383226,-1.1648854961832062,0,0,6.544389268138985,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,463.65,0.008345978755689749,-1.1656488549618325,0,0,6.542934150996342,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,463.6,0.009863429438542902,-1.1664122137404576,0,0,6.54147871017064,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,463.6,0.012139605462821767,-1.1664122137404576,0,0,6.54147871017064,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.95,463.6,0.014415781487102357,-1.1664122137404576,0,0,6.540022945445778,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.1,463.7,0.016691957511381222,-1.1648854961832062,0,0,6.540022945445778,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.15,463.8,0.017450682852806938,-1.163358778625954,0,0,6.540022945445778,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.25,464.05,0.01896813353566009,-1.1595419847328243,0,0,6.540022945445778,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.25,464.2,0.01896813353566009,-1.1572519083969468,0,0,6.54147871017064,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.3,464.4,0.019726858877085803,-1.154198473282443,0,0,6.54147871017064,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.25,464.65,0.01896813353566009,-1.1503816793893133,0,0,6.54147871017064,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.3,464.8,0.019726858877085803,-1.148091603053435,0,0,6.54147871017064,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.25,464.9,0.01896813353566009,-1.1465648854961836,0,0,6.54147871017064,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.25,464.95,0.01896813353566009,-1.1458015267175574,0,0,6.542934150996342,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.25,464.9,0.01896813353566009,-1.1465648854961836,0,0,6.542934150996342,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.2,464.8,0.018209408194234375,-1.148091603053435,0,0,6.544389268138985,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.15,464.7,0.017450682852806938,-1.1496183206106871,0,0,6.544389268138985,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.15,464.45,0.017450682852806938,-1.1534351145038169,0,0,6.545844061814427,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.15,464.3,0.017450682852806938,-1.1557251908396944,0,0,6.545844061814427,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.15,464.15,0.017450682852806938,-1.1580152671755728,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.1,464.0,0.016691957511381222,-1.1603053435114503,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.05,463.95,0.015933232169953786,-1.1610687022900765,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.95,464.0,0.014415781487102357,-1.1603053435114503,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,464.25,0.012139605462821767,-1.1564885496183206,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,464.55,0.009863429438542902,-1.1519083969465647,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,464.85,0.008345978755689749,-1.1473282442748087,0,0,6.547298532238291,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.4,465.05,0.006069802731410883,-1.1442748091603052,0,0,6.545844061814427,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,465.2,0.00531107738998517,-1.1419847328244277,0,0,6.545844061814427,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.4,465.3,0.006069802731410883,-1.1404580152671755,0,0,6.544389268138985,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,465.25,0.00531107738998517,-1.1412213740458015,0,0,6.542934150996342,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,465.05,0.0068285280728383226,-1.1442748091603052,0,0,6.542934150996342,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,464.95,0.007587253414264036,-1.1458015267175574,0,0,6.54147871017064,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,464.75,0.009863429438542902,-1.1488549618320612,0,0,6.54147871017064,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,464.7,0.012139605462821767,-1.1496183206106871,0,0,6.54147871017064,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.9,464.65,0.013657056145674919,-1.1503816793893133,0,0,6.540022945445778,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.05,464.7,0.015933232169953786,-1.1496183206106871,0,0,6.540022945445778,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.2,464.65,0.018209408194234375,-1.1503816793893133,0,0,6.540022945445778,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.3,464.8,0.019726858877085803,-1.148091603053435,0,0,6.538566856605412,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.45,464.9,0.022003034901366392,-1.1465648854961836,0,0,6.538566856605412,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.45,465.0,0.022003034901366392,-1.1450381679389312,0,0,6.538566856605412,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.4,465.15,0.021244309559938956,-1.1427480916030537,0,0,6.540022945445778,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.3,465.5,0.019726858877085803,-1.1374045801526718,0,0,6.54147871017064,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,961.15,465.8,0.017450682852806938,-1.1328244274809158,0,0,6.54147871017064,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.95,466.1,0.014415781487102357,-1.12824427480916,0,0,6.542934150996342,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,466.35,0.012139605462821767,-1.1244274809160302,0,0,6.542934150996342,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,466.55,0.009863429438542902,-1.1213740458015264,0,0,6.544389268138985,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,466.7,0.009104704097117187,-1.119083969465649,0,0,6.544389268138985,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,466.8,0.008345978755689749,-1.1175572519083967,0,0,6.544389268138985,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,466.65,0.008345978755689749,-1.1198473282442751,0,0,6.544389268138985,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,466.45,0.009104704097117187,-1.1229007633587789,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,466.25,0.009863429438542902,-1.1259541984732824,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.7,466.05,0.01062215477997034,-1.129007633587786,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,465.95,0.009863429438542902,-1.1305343511450383,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,465.8,0.009104704097117187,-1.1328244274809158,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,465.75,0.007587253414264036,-1.133587786259542,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,465.75,0.0068285280728383226,-1.133587786259542,0,0,6.545844061814427,6.435822040128582
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,465.9,0.00531107738998517,-1.1312977099236645,0,0,6.545844061814427,6.435822040128582
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.15,466.15,0.002276176024278866,-1.1274809160305348,0,0,6.545844061814427,6.435822040128582
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.05,466.5,0.0007587253414257136,-1.1221374045801527,0,0,6.545844061814427,6.435822040128582
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.95,466.65,-0.0007587253414257136,-1.1198473282442751,0,0,6.545844061814427,6.435822040128582
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.85,466.95,-0.002276176024278866,-1.1152671755725192,0,0,6.545844061814427,6.435822040128582
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.7,467.2,-0.004552352048557732,-1.1114503816793895,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.6,467.55,-0.006069802731410883,-1.1061068702290076,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.45,467.85,-0.008345978755689749,-1.1015267175572516,0,0,6.545844061814427,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.4,467.95,-0.009104704097117187,-1.1,0,0,6.544389268138985,6.437301369429842
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.35,468.15,-0.009863429438542902,-1.0969465648854966,0,0,6.544389268138985,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.2,468.25,-0.012139605462821767,-1.0954198473282444,0,0,6.544389268138985,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.1,468.35,-0.013657056145674919,-1.093893129770992,0,0,6.544389268138985,6.43878035885072
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.0,468.45,-0.015174506828528072,-1.0923664122137406,0,0,6.544389268138985,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,958.95,468.3,-0.015933232169953786,-1.0946564885496182,0,0,6.544389268138985,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,958.9,468.2,-0.016691957511381222,-1.0961832061068704,0,0,6.544389268138985,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.1,468.15,-0.013657056145674919,-1.0969465648854966,0,0,6.544389268138985,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.25,468.1,-0.011380880121396054,-1.097709923664122,0,0,6.544389268138985,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.45,468.1,-0.008345978755689749,-1.097709923664122,0,0,6.544389268138985,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.7,468.1,-0.004552352048557732,-1.097709923664122,0,0,6.544389268138985,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,959.9,468.1,-0.0015174506828531521,-1.097709923664122,0,0,6.542934150996342,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.15,468.1,0.002276176024278866,-1.097709923664122,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,468.1,0.004552352048557732,-1.097709923664122,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,468.1,0.00531107738998517,-1.097709923664122,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.35,468.15,0.00531107738998517,-1.0969465648854966,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.4,468.2,0.006069802731410883,-1.0961832061068704,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,468.3,0.0068285280728383226,-1.0946564885496182,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,468.45,0.0068285280728383226,-1.0923664122137406,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,468.55,0.0068285280728383226,-1.0908396946564884,0,0,6.542934150996342,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.65,0.007587253414264036,-1.089312977099237,0,0,6.544389268138985,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.7,0.007587253414264036,-1.088549618320611,0,0,6.544389268138985,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.8,0.007587253414264036,-1.0870229007633585,0,0,6.545844061814427,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,469.0,0.007587253414264036,-1.083969465648855,0,0,6.545844061814427,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,469.05,0.007587253414264036,-1.0832061068702288,0,0,6.547298532238291,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,469.2,0.009104704097117187,-1.0809160305343513,0,0,6.547298532238291,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,469.35,0.009863429438542902,-1.0786259541984728,0,0,6.547298532238291,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.75,469.55,0.011380880121396054,-1.0755725190839693,0,0,6.547298532238291,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,469.8,0.012139605462821767,-1.0717557251908396,0,0,6.547298532238291,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.85,469.95,0.012898330804249207,-1.069465648854962,0,0,6.547298532238291,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,469.9,0.012139605462821767,-1.070229007633588,0,0,6.547298532238291,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,469.8,0.012139605462821767,-1.0717557251908396,0,0,6.547298532238291,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.75,469.65,0.011380880121396054,-1.0740458015267178,0,0,6.547298532238291,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.7,469.45,0.01062215477997034,-1.0770992366412215,0,0,6.547298532238291,6.4402590086253735
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,469.3,0.009104704097117187,-1.079389312977099,0,0,6.547298532238291,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,469.1,0.009104704097117187,-1.0824427480916028,0,0,6.5487526796259585,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.95,0.007587253414264036,-1.084732824427481,0,0,6.5487526796259585,6.441737318987694
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.9,0.007587253414264036,-1.0854961832061072,0,0,6.5487526796259585,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.85,0.007587253414264036,-1.0862595419847325,0,0,6.5502065041925706,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.55,468.75,0.008345978755689749,-1.0877862595419847,0,0,6.5502065041925706,6.4432152901713025
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.65,468.65,0.009863429438542902,-1.089312977099237,0,0,6.5502065041925706,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.7,468.55,0.01062215477997034,-1.0908396946564884,0,0,6.5502065041925706,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,468.45,0.012139605462821767,-1.0923664122137406,0,0,6.5487526796259585,6.444692922409549
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.85,468.35,0.012898330804249207,-1.093893129770992,0,0,6.547298532238291,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.8,468.45,0.012139605462821767,-1.0923664122137406,0,0,6.547298532238291,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.75,468.5,0.011380880121396054,-1.0916030534351144,0,0,6.547298532238291,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.6,468.65,0.009104704097117187,-1.089312977099237,0,0,6.545844061814427,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.5,468.8,0.007587253414264036,-1.0870229007633585,0,0,6.545844061814427,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.45,468.9,0.0068285280728383226,-1.0854961832061072,0,0,6.547298532238291,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.3,469.0,0.004552352048557732,-1.083969465648855,0,0,6.547298532238291,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,469.15,0.0030349013657063042,-1.0816793893129775,0,0,6.5487526796259585,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.15,469.15,0.002276176024278866,-1.0816793893129775,0,0,6.5487526796259585,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,469.2,0.0030349013657063042,-1.0809160305343513,0,0,6.5487526796259585,6.44764717098204
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,469.25,0.0030349013657063042,-1.0801526717557253,0,0,6.5487526796259585,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,469.4,0.0030349013657063042,-1.0778625954198477,0,0,6.5487526796259585,6.446170215935521
EyeLink 1000 Plus,796,1,dark,960.0,540.0,960.2,469.6,0.0030349013657063042,-1.0748091603053431,0,0,6.5487526796259585,6.446170215935521
