eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.2,481.6,-0.22379603399433365,-0.8283687943262408,0,0,6.31333755332384,6.561825504905974
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.25,481.8,-0.22308781869688388,-0.8255319148936169,0,0,6.31333755332384,6.561825504905974
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.3,482.05,-0.22237960339943408,-0.8219858156028367,0,0,6.31333755332384,6.560374255191243
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.3,482.2,-0.22237960339943408,-0.819858156028369,0,0,6.31333755332384,6.560374255191243
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.35,482.35,-0.2216713881019827,-0.8177304964539004,0,0,6.31333755332384,6.560374255191243
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.3,482.4,-0.22237960339943408,-0.817021276595745,0,0,6.31333755332384,6.558922684368034
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.2,482.45,-0.22379603399433365,-0.8163120567375888,0,0,6.314845576169503,6.558922684368034
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.15,482.45,-0.22450424929178503,-0.8163120567375888,0,0,6.314845576169503,6.558922684368034
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.9,482.45,-0.22804532577903716,-0.8163120567375888,0,0,6.31635323897627,6.558922684368034
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.8,482.5,-0.22946175637393834,-0.8156028368794326,0,0,6.31635323897627,6.557470792223103
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.65,482.5,-0.2315864022662893,-0.8156028368794326,0,0,6.317860542001898,6.556018578542971
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.45,482.55,-0.23441926345609002,-0.8148936170212764,0,0,6.317860542001898,6.5545660431139225
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.35,482.75,-0.2358356940509912,-0.8120567375886525,0,0,6.31936748550383,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.15,482.95,-0.23866855524079356,-0.8092198581560285,0,0,6.31936748550383,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,943.0,483.25,-0.2407932011331445,-0.8049645390070922,0,0,6.317860542001898,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.95,483.45,-0.24150141643059428,-0.8021276595744683,0,0,6.317860542001898,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.95,483.6,-0.24150141643059428,-0.7999999999999997,0,0,6.317860542001898,6.547298532238291
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.9,483.8,-0.24220963172804566,-0.7971631205673757,0,0,6.317860542001898,6.547298532238291
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.85,484.05,-0.24291784702549546,-0.7936170212765956,0,0,6.317860542001898,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.85,484.15,-0.24291784702549546,-0.792198581560284,0,0,6.31936748550383,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.8,484.25,-0.24362606232294684,-0.7907801418439716,0,0,6.320874069739206,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.75,484.25,-0.2443342776203966,-0.7907801418439716,0,0,6.322380294964861,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.8,484.25,-0.24362606232294684,-0.7907801418439716,0,0,6.323886161437321,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.75,484.35,-0.2443342776203966,-0.7893617021276592,0,0,6.323886161437321,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.75,484.35,-0.2443342776203966,-0.7893617021276592,0,0,6.323886161437321,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.8,484.3,-0.24362606232294684,-0.7900709219858154,0,0,6.323886161437321,6.5545660431139225
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.75,484.25,-0.2443342776203966,-0.7907801418439716,0,0,6.323886161437321,6.556018578542971
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.75,484.2,-0.2443342776203966,-0.7914893617021278,0,0,6.323886161437321,6.556018578542971
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.65,484.4,-0.2457507082152978,-0.7886524822695039,0,0,6.323886161437321,6.5545660431139225
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.5,484.6,-0.24787535410764874,-0.7858156028368791,0,0,6.322380294964861,6.5545660431139225
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.35,484.7,-0.2499999999999997,-0.7843971631205675,0,0,6.322380294964861,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.15,484.9,-0.252832861189802,-0.7815602836879436,0,0,6.322380294964861,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.95,485.15,-0.2556657223796028,-0.7780141843971634,0,0,6.322380294964861,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.75,485.3,-0.25849858356940514,-0.7758865248226948,0,0,6.322380294964861,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.6,485.3,-0.2606232294617561,-0.7758865248226948,0,0,6.320874069739206,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.5,485.1,-0.26203966005665724,-0.7787234042553188,0,0,6.320874069739206,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.4,484.75,-0.2634560906515584,-0.7836879432624113,0,0,6.31936748550383,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.4,484.35,-0.2634560906515584,-0.7893617021276592,0,0,6.31936748550383,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.35,484.0,-0.2641643059490082,-0.7943262411347518,0,0,6.317860542001898,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.35,483.5,-0.2641643059490082,-0.8014184397163121,0,0,6.317860542001898,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.45,483.15,-0.26274787535410704,-0.8063829787234046,0,0,6.314845576169503,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.65,483.25,-0.2599150141643063,-0.8049645390070922,0,0,6.31333755332384,6.553113185722007
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.8,483.5,-0.25779036827195534,-0.8014184397163121,0,0,6.311829170181222,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.0,484.0,-0.254957507082153,-0.7943262411347518,0,0,6.311829170181222,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.1,484.3,-0.2535410764872518,-0.7900709219858154,0,0,6.310320426483277,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.1,484.6,-0.2535410764872518,-0.7858156028368791,0,0,6.308811321971326,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.1,484.9,-0.2535410764872518,-0.7815602836879436,0,0,6.308811321971326,6.551660006153032
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.95,485.1,-0.2556657223796028,-0.7787234042553188,0,0,6.308811321971326,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.8,485.0,-0.25779036827195534,-0.7801418439716312,0,0,6.310320426483277,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.7,484.85,-0.2592067988668549,-0.7822695035460989,0,0,6.310320426483277,6.5502065041925706
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.65,484.7,-0.2599150141643063,-0.7843971631205675,0,0,6.310320426483277,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.6,485.05,-0.2606232294617561,-0.779432624113475,0,0,6.310320426483277,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.7,485.45,-0.2592067988668549,-0.7737588652482271,0,0,6.308811321971326,6.5487526796259585
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.8,485.8,-0.25779036827195534,-0.7687943262411346,0,0,6.308811321971326,6.547298532238291
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.9,486.05,-0.2563739376770542,-0.7652482269503544,0,0,6.308811321971326,6.547298532238291
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.0,486.25,-0.254957507082153,-0.7624113475177305,0,0,6.308811321971326,6.547298532238291
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.05,486.35,-0.25424929178470324,-0.7609929078014182,0,0,6.307301856386384,6.545844061814427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.1,486.4,-0.2535410764872518,-0.7602836879432627,0,0,6.307301856386384,6.545844061814427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.15,486.15,-0.252832861189802,-0.7638297872340428,0,0,6.307301856386384,6.545844061814427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.15,485.75,-0.252832861189802,-0.7695035460992907,0,0,6.307301856386384,6.545844061814427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.05,485.45,-0.25424929178470324,-0.7737588652482271,0,0,6.307301856386384,6.545844061814427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,942.0,485.45,-0.254957507082153,-0.7737588652482271,0,0,6.307301856386384,6.545844061814427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.9,485.45,-0.2563739376770542,-0.7737588652482271,0,0,6.307301856386384,6.544389268138985
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.75,485.6,-0.25849858356940514,-0.7716312056737585,0,0,6.307301856386384,6.542934150996342
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.65,485.85,-0.2599150141643063,-0.7680851063829784,0,0,6.307301856386384,6.54147871017064
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.4,486.2,-0.2634560906515584,-0.7631205673758867,0,0,6.308811321971326,6.540022945445778
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.25,486.75,-0.26558073654390935,-0.7553191489361702,0,0,6.307301856386384,6.537110443432961
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.1,487.3,-0.2677053824362603,-0.7475177304964538,0,0,6.307301856386384,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.0,487.65,-0.2691218130311615,-0.742553191489362,0,0,6.307301856386384,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.85,487.8,-0.27124645892351246,-0.7404255319148935,0,0,6.305792029469148,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.75,487.85,-0.2726628895184136,-0.7397163120567373,0,0,6.305792029469148,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.65,487.8,-0.2740793201133148,-0.7404255319148935,0,0,6.304281840960011,6.537110443432961
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.65,487.6,-0.2740793201133148,-0.7432624113475174,0,0,6.304281840960011,6.537110443432961
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.7,487.35,-0.2733711048158634,-0.7468085106382976,0,0,6.304281840960011,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.7,487.1,-0.2733711048158634,-0.7503546099290777,0,0,6.304281840960011,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.65,486.95,-0.2740793201133148,-0.7524822695035462,0,0,6.304281840960011,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.65,486.9,-0.2740793201133148,-0.7531914893617024,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.5,486.8,-0.27620396600566577,-0.754609929078014,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.35,486.8,-0.2783286118980167,-0.754609929078014,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.25,486.85,-0.2797450424929179,-0.7539007092198579,0,0,6.302771290599053,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.1,487.05,-0.2818696883852688,-0.7510638297872338,0,0,6.302771290599053,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.9,487.25,-0.2847025495750712,-0.74822695035461,0,0,6.302771290599053,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.75,487.5,-0.28682719546742214,-0.7446808510638298,0,0,6.302771290599053,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.55,487.7,-0.28966005665722444,-0.7418439716312059,0,0,6.302771290599053,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.5,488.0,-0.29036827195467424,-0.7375886524822695,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.5,488.15,-0.29036827195467424,-0.7354609929078018,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.5,488.2,-0.29036827195467424,-0.7347517730496456,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.5,488.0,-0.29036827195467424,-0.7375886524822695,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.75,487.7,-0.28682719546742214,-0.7418439716312059,0,0,6.302771290599053,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.95,487.4,-0.2839943342776198,-0.7460992907801421,0,0,6.301260378126044,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.15,487.3,-0.281161473087819,-0.7475177304964538,0,0,6.301260378126044,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.3,487.3,-0.2790368271954681,-0.7475177304964538,0,0,6.299749103280439,6.531281543082211
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.4,487.45,-0.2776203966005669,-0.745390070921986,0,0,6.301260378126044,6.531281543082211
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.45,487.6,-0.2769121813031155,-0.7432624113475174,0,0,6.301260378126044,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.45,487.9,-0.2769121813031155,-0.7390070921985818,0,0,6.302771290599053,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.3,488.2,-0.2790368271954681,-0.7347517730496456,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.2,488.55,-0.28045325779036767,-0.7297872340425531,0,0,6.305792029469148,6.526906451683746
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.05,488.75,-0.28257790368272023,-0.7269503546099291,0,0,6.307301856386384,6.526906451683746
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.0,488.85,-0.28328611898017,-0.7255319148936167,0,0,6.308811321971326,6.525447436028614
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.05,488.8,-0.28257790368272023,-0.7262411347517729,0,0,6.308811321971326,6.523988094081252
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.1,488.55,-0.2818696883852688,-0.7297872340425531,0,0,6.308811321971326,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.25,488.15,-0.2797450424929179,-0.7354609929078018,0,0,6.308811321971326,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.4,487.75,-0.2776203966005669,-0.7411347517730497,0,0,6.307301856386384,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.5,487.4,-0.27620396600566577,-0.7460992907801421,0,0,6.307301856386384,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.6,487.0,-0.27478753541076456,-0.75177304964539,0,0,6.305792029469148,6.523988094081252
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.65,486.5,-0.2740793201133148,-0.7588652482269503,0,0,6.305792029469148,6.525447436028614
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.65,486.15,-0.2740793201133148,-0.7638297872340428,0,0,6.304281840960011,6.526906451683746
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.6,486.0,-0.27478753541076456,-0.7659574468085106,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.55,485.95,-0.27549575070821597,-0.7666666666666668,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.45,486.1,-0.2769121813031155,-0.7645390070921982,0,0,6.304281840960011,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.4,486.25,-0.2776203966005669,-0.7624113475177305,0,0,6.304281840960011,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.3,486.3,-0.2790368271954681,-0.7617021276595743,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.3,486.5,-0.2790368271954681,-0.7588652482269503,0,0,6.304281840960011,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.25,486.65,-0.2797450424929179,-0.7567375886524826,0,0,6.304281840960011,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.2,486.75,-0.28045325779036767,-0.7553191489361702,0,0,6.305792029469148,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.2,486.85,-0.28045325779036767,-0.7539007092198579,0,0,6.305792029469148,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.1,487.0,-0.2818696883852688,-0.75177304964539,0,0,6.305792029469148,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.05,487.1,-0.28257790368272023,-0.7503546099290777,0,0,6.304281840960011,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.0,487.25,-0.28328611898017,-0.74822695035461,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.0,487.35,-0.28328611898017,-0.7468085106382976,0,0,6.304281840960011,6.526906451683746
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.9,487.5,-0.2847025495750712,-0.7446808510638298,0,0,6.304281840960011,6.526906451683746
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.85,487.8,-0.28541076487252093,-0.7404255319148935,0,0,6.304281840960011,6.525447436028614
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.7,488.15,-0.2875354107648719,-0.7354609929078018,0,0,6.304281840960011,6.523988094081252
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.6,488.3,-0.2889518413597731,-0.7333333333333332,0,0,6.304281840960011,6.521068430433541
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.45,488.6,-0.29107648725212404,-0.7290780141843969,0,0,6.305792029469148,6.519608108294429
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.4,488.9,-0.2917847025495754,-0.7248226950354613,0,0,6.305792029469148,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,489.25,-0.2932011331444766,-0.7198581560283688,0,0,6.307301856386384,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,489.5,-0.2932011331444766,-0.7163120567375887,0,0,6.307301856386384,6.516686482286953
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.25,489.6,-0.29390934844192634,-0.7148936170212763,0,0,6.308811321971326,6.516686482286953
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,489.75,-0.2932011331444766,-0.7127659574468085,0,0,6.308811321971326,6.516686482286953
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,490.0,-0.2932011331444766,-0.7092198581560284,0,0,6.310320426483277,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,490.3,-0.2932011331444766,-0.704964539007092,0,0,6.310320426483277,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,490.5,-0.2932011331444766,-0.7021276595744681,0,0,6.311829170181222,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.45,490.7,-0.29107648725212404,-0.6992907801418441,0,0,6.311829170181222,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.55,490.9,-0.28966005665722444,-0.6964539007092202,0,0,6.311829170181222,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.6,491.15,-0.2889518413597731,-0.69290780141844,0,0,6.31333755332384,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.65,491.3,-0.2882436260623233,-0.6907801418439715,0,0,6.31333755332384,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.8,491.45,-0.28611898016997234,-0.6886524822695037,0,0,6.314845576169503,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.85,491.5,-0.28541076487252093,-0.6879432624113475,0,0,6.314845576169503,6.519608108294429
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.7,491.6,-0.2875354107648719,-0.6865248226950351,0,0,6.314845576169503,6.519608108294429
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.45,491.75,-0.29107648725212404,-0.6843971631205674,0,0,6.31333755332384,6.521068430433541
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.2,491.85,-0.29461756373937614,-0.682978723404255,0,0,6.31333755332384,6.521068430433541
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.95,491.95,-0.2981586402266283,-0.6815602836879434,0,0,6.311829170181222,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.8,491.9,-0.30028328611898086,-0.6822695035460996,0,0,6.308811321971326,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.65,491.8,-0.3024079320113318,-0.6836879432624112,0,0,6.307301856386384,6.522528425622647
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.5,491.65,-0.30453257790368277,-0.6858156028368797,0,0,6.304281840960011,6.521068430433541
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.6,491.35,-0.30311614730878156,-0.6900709219858153,0,0,6.304281840960011,6.521068430433541
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.65,491.05,-0.3024079320113318,-0.6943262411347516,0,0,6.302771290599053,6.519608108294429
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.8,490.75,-0.30028328611898086,-0.6985815602836879,0,0,6.302771290599053,6.519608108294429
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.85,490.5,-0.29957507082152945,-0.7021276595744681,0,0,6.301260378126044,6.518147458985565
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.95,490.35,-0.2981586402266283,-0.7042553191489358,0,0,6.301260378126044,6.519608108294429
EyeLink 1000 Plus,319,1,dark,960.0,540.0,938.95,490.0,-0.2981586402266283,-0.7092198581560284,0,0,6.301260378126044,6.521068430433541
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.0,489.75,-0.2974504249291785,-0.7127659574468085,0,0,6.301260378126044,6.523988094081252
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.15,489.4,-0.29532577903682755,-0.7177304964539011,0,0,6.301260378126044,6.525447436028614
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.25,489.15,-0.29390934844192634,-0.7212765957446812,0,0,6.301260378126044,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.35,488.95,-0.2924929178470252,-0.7241134751773052,0,0,6.301260378126044,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.4,488.65,-0.2917847025495754,-0.7283687943262415,0,0,6.302771290599053,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.45,488.5,-0.29107648725212404,-0.7304964539007093,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.5,488.25,-0.29036827195467424,-0.7340425531914894,0,0,6.304281840960011,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.6,488.05,-0.2889518413597731,-0.7368794326241133,0,0,6.305792029469148,6.537110443432961
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.65,487.95,-0.2882436260623233,-0.7382978723404257,0,0,6.305792029469148,6.537110443432961
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.7,487.85,-0.2875354107648719,-0.7397163120567373,0,0,6.307301856386384,6.538566856605412
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.65,487.95,-0.2882436260623233,-0.7382978723404257,0,0,6.307301856386384,6.538566856605412
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.65,488.2,-0.2882436260623233,-0.7347517730496456,0,0,6.307301856386384,6.538566856605412
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.55,488.7,-0.28966005665722444,-0.7276595744680853,0,0,6.307301856386384,6.538566856605412
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.45,489.55,-0.29107648725212404,-0.7156028368794325,0,0,6.307301856386384,6.537110443432961
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.35,490.35,-0.2924929178470252,-0.7042553191489358,0,0,6.307301856386384,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.25,491.1,-0.29390934844192634,-0.6936170212765954,0,0,6.307301856386384,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.2,491.75,-0.29461756373937614,-0.6843971631205674,0,0,6.307301856386384,6.531281543082211
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.1,492.1,-0.2960339943342773,-0.6794326241134748,0,0,6.307301856386384,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.1,492.4,-0.2960339943342773,-0.6751773049645393,0,0,6.307301856386384,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.1,492.25,-0.2960339943342773,-0.6773049645390071,0,0,6.305792029469148,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.15,492.0,-0.29532577903682755,-0.6808510638297872,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.15,491.75,-0.29532577903682755,-0.6843971631205674,0,0,6.304281840960011,6.528365141265414
EyeLink 1000 Plus,319,1,dark,960.0,540.0,939.3,491.45,-0.2932011331444766,-0.6886524822695037,0,0,6.302771290599053,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,940.0,490.95,-0.28328611898017,-0.695744680851064,0,0,6.302771290599053,6.529823504992143
EyeLink 1000 Plus,319,1,dark,960.0,540.0,941.85,490.3,-0.25708215297450393,-0.704964539007092,0,0,6.301260378126044,6.531281543082211
EyeLink 1000 Plus,319,1,dark,960.0,540.0,944.9,489.55,-0.21388101983002866,-0.7156028368794325,0,0,6.302771290599053,6.532739255753656
EyeLink 1000 Plus,319,1,dark,960.0,540.0,948.3,488.9,-0.16572237960340008,-0.7248226950354613,0,0,6.304281840960011,6.53419664322427
EyeLink 1000 Plus,319,1,dark,960.0,540.0,951.75,488.25,-0.11685552407932012,-0.7340425531914894,0,0,6.305792029469148,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,955.15,487.55,-0.06869688385269154,-0.7439716312056736,0,0,6.307301856386384,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,958.4,486.8,-0.022695035460993232,-0.754609929078014,0,0,6.308811321971326,6.535653705711603
EyeLink 1000 Plus,319,1,dark,960.0,540.0,960.25,486.15,0.0035460992907801418,-0.7638297872340428,0,0,6.310320426483277,6.535653705711603
