segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,831,bright,643,368,428,286,868,274,429,459,870,454
2,832,bright,644,368,428,286,868,274,429,459,870,454
2,833,bright,643,368,428,286,868,274,429,458,870,454
2,834,bright,644,367,428,286,868,274,429,458,870,454
2,835,bright,644,368,428,286,869,274,430,458,870,454
2,836,bright,643,368,428,286,868,274,429,458,870,454
2,837,bright,643,368,428,286,868,274,429,458,869,454
2,838,bright,643,368,428,286,868,275,429,458,869,454
2,839,bright,643,368,428,286,868,275,429,458,869,455
2,840,bright,643,368,428,286,868,275,429,458,870,455
2,841,bright,644,368,428,286,868,275,429,459,870,455
2,842,bright,644,368,428,286,868,275,429,459,870,455
2,843,bright,644,368,428,286,868,274,429,459,870,454
2,844,bright,644,368,428,286,869,275,430,459,870,454
2,845,bright,644,368,428,286,869,275,430,459,870,454
2,846,bright,644,368,428,286,869,275,430,459,870,455
2,847,bright,644,368,428,286,869,275,429,459,870,454
2,848,bright,644,368,428,286,869,275,430,459,870,454
2,849,bright,644,368,429,286,869,274,430,459,870,454
2,850,bright,644,368,428,286,869,275,430,459,870,454
2,851,bright,644,368,429,286,869,275,430,459,870,454
2,852,bright,644,368,429,286,869,275,430,459,870,454
2,853,bright,644,368,429,286,869,275,430,459,870,454
2,854,bright,644,368,429,286,869,275,430,459,871,455
2,855,bright,645,368,429,286,869,275,430,459,871,454
2,856,bright,645,368,429,286,869,275,430,459,871,455
2,857,bright,645,368,429,286,869,275,430,459,871,455
2,858,bright,644,369,429,286,869,275,430,459,870,455
2,859,bright,644,369,429,287,869,275,430,459,870,455
2,860,bright,644,369,429,287,869,275,430,459,870,455
2,861,bright,644,369,429,287,869,275,430,459,870,455
2,862,bright,644,369,429,287,869,275,430,459,871,455
2,863,bright,645,369,429,287,869,275,430,459,871,455
2,864,bright,645,368,429,287,869,275,430,459,871,455
2,865,bright,645,368,429,287,869,275,430,459,871,455
2,866,bright,645,369,429,287,870,275,430,459,871,455
2,867,bright,644,369,429,287,869,275,430,459,871,455
2,868,bright,644,369,429,286,869,275,430,459,871,455
2,869,bright,645,369,429,286,869,275,430,459,871,455
2,870,bright,644,368,429,286,869,275,430,459,870,454
2,871,bright,644,369,429,286,869,275,430,459,870,455
2,872,bright,644,369,429,286,869,275,430,459,870,455
2,873,bright,645,369,429,286,869,275,430,459,870,455
2,874,bright,645,369,429,286,869,275,430,459,870,455
2,875,bright,645,369,429,286,869,275,430,459,871,454
2,876,bright,645,369,429,287,869,275,430,459,871,455
2,877,bright,644,369,429,287,869,275,430,459,870,455
2,878,bright,644,369,428,287,869,275,430,459,870,455
2,879,bright,644,369,428,287,869,275,430,459,870,455
2,880,bright,644,369,429,287,869,275,429,459,870,455
2,881,bright,644,369,428,287,869,275,429,459,870,455
2,882,bright,644,369,429,287,869,275,430,459,870,455
2,883,bright,644,369,429,287,869,275,430,459,870,455
2,884,bright,644,369,429,287,869,275,429,460,870,455
2,885,bright,644,369,429,287,869,275,430,459,870,455
2,886,bright,644,369,429,287,869,275,430,459,870,455
2,887,bright,644,369,429,287,869,275,430,459,870,455
2,888,bright,644,369,428,287,869,275,429,459,870,455
2,889,bright,644,369,429,287,869,275,430,459,870,455
2,890,bright,644,368,429,286,869,275,430,459,870,455
2,891,bright,644,368,429,286,869,275,430,459,870,455
2,892,bright,644,369,429,286,869,275,430,459,870,455
2,893,bright,644,368,429,286,869,275,430,459,870,455
2,894,bright,645,368,429,286,869,275,430,459,870,455
2,895,bright,644,368,429,286,869,275,430,459,871,454
2,896,bright,645,368,429,286,869,274,430,458,871,454
2,897,bright,644,368,429,286,869,275,430,458,871,454
2,898,bright,644,368,429,286,869,275,430,458,870,454
2,899,bright,644,368,429,286,869,274,430,458,870,454
2,900,bright,644,368,429,285,869,274,430,458,870,454
2,901,bright,644,368,429,285,869,274,430,458,870,454
3,1051,dark,646,365,430,283,871,271,433,454,872,451
3,1052,dark,646,365,431,282,871,271,432,455,872,451
3,1053,dark,646,365,431,283,870,271,432,454,873,451
3,1054,dark,646,365,431,282,870,272,432,454,873,451
3,1055,dark,647,365,430,283,871,271,432,455,873,451
3,1056,dark,646,365,429,283,871,271,433,455,872,451
3,1057,dark,646,365,430,283,871,272,432,455,873,451
3,1058,dark,646,365,430,283,870,272,432,455,872,451
3,1059,dark,646,365,430,283,870,272,432,455,872,451
3,1060,dark,646,365,430,282,870,271,432,455,872,451
3,1061,dark,645,365,430,282,870,271,432,455,872,450
3,1062,dark,646,365,429,283,870,272,432,455,872,451
3,1063,dark,646,366,429,283,870,271,432,456,872,451
3,1064,dark,646,365,429,283,870,272,431,455,872,451
3,1065,dark,646,365,430,283,870,272,431,456,872,451
3,1066,dark,646,365,431,283,870,271,432,456,872,451
3,1067,dark,646,365,430,283,870,272,432,456,872,452
3,1068,dark,646,366,430,283,870,272,431,456,872,452
3,1069,dark,646,365,430,283,870,273,431,457,872,451
3,1070,dark,646,366,430,282,870,272,432,455,872,451
3,1071,dark,646,365,430,283,870,272,431,456,872,452
3,1072,dark,645,366,429,282,869,272,431,457,871,452
3,1073,dark,645,366,429,283,870,272,431,456,871,452
3,1074,dark,645,366,430,283,870,272,432,457,871,452
3,1075,dark,645,366,429,283,870,273,430,457,871,452
3,1076,dark,645,366,429,284,870,272,431,456,871,452
3,1077,dark,645,366,429,284,870,272,431,457,871,453
3,1078,dark,645,366,429,284,870,272,431,458,871,452
3,1079,dark,645,366,429,284,870,272,431,458,871,452
3,1080,dark,645,366,429,284,869,273,430,457,870,453
3,1081,dark,645,367,429,284,869,273,429,457,870,452
3,1082,dark,644,367,429,285,869,273,428,458,870,452
3,1083,dark,645,367,429,285,869,273,429,458,870,453
3,1084,dark,645,367,428,285,869,273,430,458,870,453
3,1085,dark,645,367,428,285,869,273,429,458,870,453
3,1086,dark,645,367,428,285,869,273,430,457,871,452
3,1087,dark,645,367,429,284,870,273,431,458,871,453
3,1088,dark,645,367,429,285,870,273,431,458,869,453
3,1089,dark,644,367,429,285,869,273,430,458,870,453
3,1090,dark,645,367,430,285,870,273,431,457,870,452
3,1091,dark,645,367,429,285,870,272,431,457,871,452
3,1092,dark,645,367,429,284,870,273,430,457,871,452
3,1093,dark,645,366,429,285,870,274,430,458,871,453
3,1094,dark,645,367,429,285,870,273,430,457,870,453
3,1095,dark,645,367,428,286,869,273,431,458,870,453
3,1096,dark,645,367,429,285,869,273,430,457,871,452
3,1097,dark,645,367,429,285,869,273,431,457,871,452
3,1098,dark,644,367,428,285,869,273,430,457,870,453
3,1099,dark,644,367,427,286,868,273,430,458,870,453
3,1100,dark,644,367,428,285,868,273,429,458,870,453
3,1101,dark,644,367,428,284,868,274,430,458,870,453
3,1102,dark,644,367,428,285,868,273,430,459,870,453
3,1103,dark,644,367,429,285,869,273,430,460,869,453
3,1104,dark,644,367,428,285,869,273,430,458,869,453
3,1105,dark,644,367,428,285,869,273,430,457,870,453
3,1106,dark,644,367,428,285,869,273,429,457,869,453
3,1107,dark,644,367,428,285,869,273,429,458,870,453
3,1108,dark,645,367,428,285,869,274,430,457,870,454
3,1109,dark,645,367,428,285,869,274,429,458,870,453
3,1110,dark,645,366,429,284,869,273,430,457,870,453
3,1111,dark,645,366,429,284,869,272,430,457,870,453
3,1112,dark,645,366,429,285,870,271,430,457,870,453
3,1113,dark,645,367,428,285,869,272,431,456,870,452
3,1114,dark,645,366,429,285,870,272,431,456,870,452
3,1115,dark,645,366,429,284,869,272,431,456,870,452
3,1116,dark,645,366,430,284,869,272,431,456,870,452
3,1117,dark,645,365,430,284,870,272,431,456,871,451
3,1118,dark,645,367,429,284,870,272,431,455,871,453
3,1119,dark,645,366,429,284,870,272,431,456,871,451
3,1120,dark,645,366,429,285,869,272,431,455,871,452
3,1121,dark,645,366,429,283,870,272,430,456,870,453
3,1122,dark,645,366,429,283,869,272,431,456,871,452
3,1123,dark,645,365,430,284,869,272,431,456,871,452
3,1124,dark,645,365,429,284,869,272,431,455,870,452
3,1125,dark,645,366,429,283,870,272,431,455,871,452
3,1126,dark,645,366,429,283,870,272,431,456,871,452
3,1127,dark,645,366,430,283,870,272,431,457,871,452
3,1128,dark,645,365,430,283,870,272,431,456,871,451
3,1129,dark,645,366,430,283,870,271,431,456,871,451
3,1130,dark,645,365,429,283,869,272,431,456,871,451
3,1131,dark,645,365,429,283,869,272,431,455,870,451
3,1132,dark,645,365,429,283,869,271,431,456,871,451
3,1133,dark,645,365,429,284,870,272,431,455,871,451
3,1134,dark,645,365,429,283,870,272,431,456,871,451
3,1135,dark,645,365,429,283,869,272,430,456,871,451
3,1136,dark,645,365,429,283,870,272,430,456,871,452
3,1137,dark,646,366,429,283,869,272,430,456,871,452
3,1138,dark,645,366,429,283,870,271,431,457,870,452
3,1139,dark,644,366,428,283,870,272,431,457,871,452
3,1140,dark,644,366,429,284,869,272,430,457,870,452
3,1141,dark,644,366,429,284,869,272,430,457,870,453
3,1142,dark,644,366,429,284,869,272,430,457,869,453
3,1143,dark,644,366,429,284,869,272,431,457,870,452
3,1144,dark,645,366,428,284,869,272,430,456,870,452
3,1145,dark,645,366,429,284,870,272,431,456,870,452
3,1146,dark,645,366,428,284,869,273,431,456,871,452
3,1147,dark,645,367,429,285,868,273,430,457,870,452
3,1148,dark,644,367,429,284,869,273,429,457,870,453
3,1149,dark,645,367,429,285,869,273,430,457,869,453
3,1150,dark,644,366,429,285,869,273,430,457,870,452
3,1151,dark,644,366,428,285,869,273,430,456,870,453
3,1152,dark,644,366,429,285,868,273,430,456,870,452
3,1153,dark,644,366,429,284,869,272,430,456,870,452
3,1154,dark,645,366,429,284,869,273,431,456,870,453
3,1155,dark,644,366,429,285,869,273,430,456,870,452
3,1156,dark,644,366,429,283,870,272,430,457,870,452
3,1157,dark,645,366,429,284,869,273,430,457,870,452
3,1158,dark,644,366,429,284,870,272,430,457,869,453
3,1159,dark,644,366,429,284,870,272,430,456,869,453
3,1160,dark,645,367,428,284,869,273,429,458,870,452
3,1161,dark,644,367,429,284,869,273,430,457,870,452
3,1162,dark,644,367,429,285,870,273,429,458,870,452
3,1163,dark,644,367,429,285,869,273,429,458,870,452
3,1164,dark,644,367,429,284,869,273,430,458,869,452
3,1165,dark,644,367,429,284,869,273,430,458,869,453
3,1166,dark,644,367,428,285,869,274,430,457,870,453
3,1167,dark,644,367,428,285,870,273,430,458,870,453
3,1168,dark,644,367,428,285,870,273,430,458,870,453
3,1169,dark,644,367,428,285,870,273,430,457,870,453
3,1170,dark,644,367,428,285,869,273,430,457,870,453
4,1329,bright,646,363,430,281,870,269,431,453,872,449
4,1330,bright,646,363,430,281,871,269,431,453,872,449
4,1331,bright,645,363,430,281,870,269,431,453,871,449
4,1332,bright,645,363,430,281,870,269,431,453,872,450
4,1333,bright,646,363,430,281,871,270,431,454,872,450
4,1334,bright,645,363,429,281,870,269,430,454,871,449
4,1335,bright,645,363,429,281,870,269,431,453,871,449
4,1336,bright,645,363,429,281,870,269,431,454,872,449
4,1337,bright,645,363,429,281,870,269,430,454,871,449
4,1338,bright,645,363,429,281,870,269,431,454,871,449
4,1339,bright,645,363,430,281,870,269,431,454,871,449
4,1340,bright,645,363,429,281,870,269,431,454,871,449
4,1341,bright,645,363,429,281,870,269,431,454,871,449
4,1342,bright,645,363,429,281,870,269,431,454,871,449
4,1343,bright,645,363,429,282,870,270,430,454,871,450
4,1344,bright,645,363,429,281,870,270,430,454,871,450
4,1345,bright,645,363,429,281,870,270,430,454,871,450
4,1346,bright,644,364,429,282,870,270,430,454,871,450
4,1347,bright,644,364,429,282,869,270,430,454,871,450
4,1348,bright,644,364,429,282,869,270,430,454,871,450
4,1349,bright,644,364,429,282,869,270,430,454,871,450
4,1350,bright,644,364,429,282,869,270,430,454,870,450
4,1351,bright,644,364,428,282,869,270,430,455,870,450
4,1352,bright,644,364,429,282,869,270,430,455,870,450
4,1353,bright,644,364,428,282,869,271,430,455,870,451
4,1354,bright,644,364,428,282,869,270,429,455,870,450
4,1355,bright,644,364,428,282,869,270,429,455,870,450
4,1356,bright,644,364,428,282,869,270,429,455,870,450
4,1357,bright,644,364,428,282,868,270,429,455,870,450
4,1358,bright,644,364,428,282,868,270,429,455,870,450
4,1359,bright,644,364,428,282,869,270,429,455,870,450
4,1360,bright,644,364,428,282,869,270,429,455,870,450
4,1361,bright,644,364,428,282,868,270,429,455,870,450
4,1362,bright,644,364,428,282,868,270,429,455,870,450
4,1363,bright,643,364,428,282,868,270,429,455,870,450
4,1364,bright,643,364,428,282,868,271,429,455,870,450
4,1365,bright,643,364,428,282,868,271,429,455,869,450
4,1366,bright,643,364,427,282,868,271,429,455,869,450
4,1367,bright,643,364,428,282,868,270,429,455,870,451
4,1368,bright,643,364,428,282,868,270,429,455,870,451
4,1369,bright,643,364,428,282,868,271,429,455,870,451
4,1370,bright,643,364,428,282,868,271,429,455,870,451
4,1371,bright,643,364,428,282,868,271,429,455,870,451
4,1372,bright,643,364,428,282,868,271,429,455,870,451
4,1373,bright,643,364,428,282,868,271,429,455,870,451
4,1374,bright,644,364,428,282,868,271,429,455,869,451
4,1375,bright,643,364,428,282,868,271,429,455,870,451
4,1376,bright,643,364,428,282,868,270,429,454,870,450
4,1377,bright,644,363,428,282,868,270,429,454,870,450
4,1378,bright,643,363,428,282,868,270,429,454,870,450
4,1379,bright,644,363,428,281,869,270,429,454,870,450
4,1380,bright,643,363,428,281,869,270,429,454,870,449
4,1381,bright,644,363,428,281,869,269,429,454,870,450
4,1382,bright,643,363,428,281,869,269,429,453,870,449
4,1383,bright,644,362,428,281,869,269,429,453,870,449
4,1384,bright,644,362,428,281,869,269,429,453,870,449
4,1385,bright,644,363,428,281,869,269,429,453,870,449
4,1386,bright,644,363,428,281,869,269,429,453,870,449
4,1387,bright,644,363,428,281,868,269,429,454,870,449
4,1388,bright,644,363,428,281,869,269,429,454,870,450
4,1389,bright,644,363,428,281,869,270,429,454,870,450
4,1390,bright,644,363,428,281,869,269,429,454,870,450
4,1391,bright,644,363,428,281,869,269,429,454,870,449
4,1392,bright,644,363,428,281,869,270,429,454,870,450
4,1393,bright,644,363,429,281,869,270,429,454,871,449
4,1394,bright,644,363,429,281,869,269,430,454,871,450
4,1395,bright,644,363,428,281,869,270,429,454,870,450
4,1396,bright,644,363,428,281,869,269,430,453,870,449
4,1397,bright,644,363,428,281,869,269,429,453,870,449
4,1398,bright,643,363,428,281,869,269,429,453,870,449
4,1399,bright,644,363,428,281,869,269,429,454,870,449
4,1400,bright,644,363,428,281,869,269,429,453,870,449
4,1401,bright,644,363,428,281,869,269,429,454,870,450
4,1402,bright,644,363,428,281,869,270,429,454,870,450
4,1403,bright,644,363,428,281,869,270,429,454,870,450
4,1404,bright,644,363,428,281,869,270,429,454,870,450
4,1405,bright,647,366,427,281,868,269,429,454,870,450
4,1406,bright,643,364,428,282,868,270,429,454,870,450
4,1407,bright,643,364,428,282,868,270,429,454,870,450
4,1408,bright,643,364,427,282,868,270,429,454,870,450
4,1409,bright,643,364,428,282,868,270,429,454,870,450
4,1410,bright,644,364,428,282,868,270,429,455,870,450
4,1411,bright,644,363,428,282,868,270,429,455,870,450
4,1412,bright,644,363,428,282,869,270,429,455,870,450
4,1413,bright,644,364,428,282,869,270,429,455,870,450
4,1414,bright,644,364,428,282,869,271,429,455,870,450
4,1415,bright,644,364,428,282,869,270,429,455,870,450
4,1416,bright,643,364,428,282,868,270,429,455,870,450
4,1417,bright,643,364,428,282,868,270,429,455,870,450
4,1418,bright,643,364,428,282,868,270,429,455,870,450
4,1419,bright,643,364,428,282,868,270,429,455,870,450
4,1420,bright,643,364,428,282,868,270,429,455,870,450
4,1421,bright,643,364,428,282,868,270,429,455,870,450
4,1422,bright,643,364,428,282,868,270,429,455,870,450
4,1423,bright,643,364,428,282,868,270,429,455,870,450
4,1424,bright,643,364,428,282,868,270,429,455,870,450
4,1425,bright,643,363,427,282,868,270,429,455,870,450
4,1426,bright,643,364,427,282,868,270,429,455,870,450
4,1427,bright,643,364,428,282,868,270,429,455,870,450
4,1428,bright,643,364,428,282,868,270,429,455,870,450
4,1429,bright,644,364,428,282,868,270,429,455,870,450
4,1430,bright,644,364,428,282,868,270,429,455,870,450
4,1431,bright,643,364,428,282,868,270,429,455,870,451
4,1432,bright,643,364,427,282,868,270,429,455,870,451
4,1433,bright,643,364,427,282,868,270,429,455,869,450
4,1434,bright,643,364,427,282,868,270,429,455,869,450
4,1435,bright,643,364,427,282,868,271,428,455,869,450
4,1436,bright,643,364,427,282,868,270,429,455,870,450
4,1437,bright,643,364,427,282,868,270,429,454,869,450
4,1438,bright,643,364,427,281,868,270,429,455,869,450
4,1439,bright,643,364,427,282,868,270,429,455,869,450
4,1440,bright,643,364,427,282,868,270,429,454,870,450
4,1441,bright,643,364,428,282,868,270,429,455,870,450
4,1442,bright,643,364,428,282,868,270,429,455,870,450
4,1443,bright,643,363,428,282,869,270,429,455,870,450
4,1444,bright,643,364,428,282,868,270,429,455,870,450
4,1445,bright,643,364,427,282,868,270,429,455,869,450
4,1446,bright,643,364,427,282,868,270,429,454,869,450
4,1447,bright,643,363,427,282,868,270,429,454,869,450
4,1448,bright,643,364,427,282,868,270,429,454,869,450
5,1634,dark,641,359,424,276,865,265,426,449,867,444
5,1635,dark,641,359,425,277,866,265,426,450,866,445
5,1636,dark,641,359,425,278,865,265,426,450,867,445
5,1637,dark,641,359,425,277,866,265,426,450,867,446
5,1638,dark,641,358,425,278,866,265,426,451,867,445
5,1639,dark,641,359,425,277,866,265,426,450,867,445
5,1640,dark,641,359,425,277,866,265,425,450,868,446
5,1641,dark,641,359,425,277,866,265,426,450,868,446
5,1642,dark,641,359,425,277,866,265,426,449,868,445
5,1643,dark,641,359,425,277,866,265,426,450,868,445
5,1644,dark,641,359,425,278,866,266,427,449,868,445
5,1645,dark,642,359,426,277,867,264,426,449,868,444
5,1646,dark,642,359,426,277,867,264,427,449,869,444
5,1647,dark,643,359,426,277,868,264,428,450,870,445
5,1648,dark,643,358,427,277,868,264,428,450,869,443
5,1649,dark,643,358,427,276,867,264,428,449,870,443
5,1650,dark,643,358,426,275,868,264,428,448,869,444
5,1651,dark,642,358,426,276,868,264,428,448,869,444
5,1652,dark,642,358,426,277,868,264,428,449,868,445
5,1653,dark,643,358,426,275,868,264,427,448,868,443
5,1654,dark,642,358,426,276,868,264,428,449,868,443
5,1655,dark,642,358,426,276,867,265,428,450,868,444
5,1656,dark,642,358,426,277,868,264,427,450,868,443
5,1657,dark,643,358,427,276,868,265,428,449,869,443
