segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,512,dark,664,332,438,251,887,234,448,429,890,414
1,513,dark,664,332,438,251,887,234,448,429,890,413
1,514,dark,664,332,438,251,887,234,449,429,889,414
1,515,dark,664,333,438,251,886,234,449,429,889,414
1,516,dark,664,333,438,251,887,234,448,429,889,414
1,517,dark,663,333,438,252,886,234,448,429,889,413
1,518,dark,663,333,438,251,886,234,448,429,889,413
1,519,dark,663,333,438,251,887,234,448,429,889,414
1,520,dark,663,333,438,251,886,234,448,429,889,413
1,521,dark,664,333,438,252,886,234,448,429,890,413
1,522,dark,664,333,438,252,887,234,449,430,890,413
1,523,dark,665,333,439,251,887,234,449,429,889,414
1,524,dark,665,333,439,252,886,234,449,429,890,413
1,525,dark,664,333,439,252,887,234,448,430,890,414
2,691,bright,663,335,437,256,885,236,447,433,889,416
2,692,bright,663,335,437,256,884,236,447,433,888,415
2,693,bright,662,335,436,256,884,237,447,433,888,416
2,694,bright,662,335,436,256,884,237,447,433,888,415
2,695,bright,662,335,436,256,884,236,446,433,888,415
2,696,bright,662,335,436,255,884,236,446,433,888,415
2,697,bright,662,335,436,255,884,236,446,433,888,415
2,698,bright,662,335,436,255,884,236,447,433,888,415
2,699,bright,662,335,436,255,884,235,447,433,888,415
2,700,bright,663,335,437,255,885,236,447,433,889,415
2,701,bright,663,335,437,255,885,236,447,433,889,415
2,702,bright,663,335,437,255,885,236,447,433,889,415
2,703,bright,663,335,437,255,885,236,447,433,889,415
2,704,bright,663,335,437,256,885,236,447,433,889,415
2,705,bright,663,335,437,256,885,236,447,433,889,415
2,706,bright,662,335,436,256,884,236,446,433,888,415
2,707,bright,662,336,436,256,884,236,447,434,888,416
2,708,bright,662,336,436,256,884,237,447,434,888,416
2,709,bright,662,336,437,256,884,237,447,434,889,416
2,710,bright,663,336,437,256,885,237,448,434,889,416
2,711,bright,663,336,438,256,886,237,448,434,890,416
2,712,bright,664,336,438,257,886,237,448,434,890,416
2,713,bright,664,336,438,257,886,237,448,434,890,416
2,714,bright,663,336,438,257,886,237,448,434,890,417
2,715,bright,663,337,438,257,885,237,448,434,890,417
2,716,bright,663,336,438,257,886,238,448,435,890,417
2,717,bright,663,337,437,257,885,238,447,435,889,417
2,718,bright,663,337,437,257,885,237,447,435,889,417
2,719,bright,663,337,437,257,885,237,447,434,889,417
2,720,bright,663,337,438,257,885,237,448,434,889,417
2,721,bright,663,337,438,257,886,238,448,434,890,417
2,722,bright,664,337,438,257,886,237,448,434,890,417
2,723,bright,664,337,439,257,886,238,449,435,890,417
2,724,bright,664,337,439,257,886,238,449,435,890,417
2,725,bright,664,337,439,257,886,237,449,435,890,417
2,726,bright,664,337,439,257,886,237,449,434,890,417
2,727,bright,664,336,438,257,886,237,448,434,890,417
2,728,bright,663,337,438,257,886,237,448,434,890,417
2,729,bright,663,337,438,257,886,237,448,434,890,417
2,730,bright,663,336,438,257,886,237,448,434,890,417
2,731,bright,664,337,438,257,886,237,448,434,890,417
2,732,bright,664,337,438,257,886,237,448,434,890,417
2,733,bright,664,337,439,257,886,237,449,435,890,417
2,734,bright,664,337,439,257,887,238,449,434,891,417
2,735,bright,664,337,439,257,886,238,449,434,890,417
2,736,bright,664,337,439,257,886,238,448,434,890,417
2,737,bright,663,337,438,257,886,238,448,435,890,417
2,738,bright,664,337,438,257,886,238,448,435,889,418
2,739,bright,663,337,437,257,885,238,447,435,889,417
2,740,bright,662,337,437,257,885,238,447,435,889,417
2,741,bright,663,337,437,257,885,238,447,435,889,417
2,742,bright,663,337,437,257,886,238,448,434,889,417
2,743,bright,663,337,438,257,886,238,448,434,890,417
2,744,bright,664,337,438,257,886,237,448,434,890,417
2,745,bright,664,337,439,257,886,238,449,434,891,417
2,746,bright,664,337,439,257,886,238,449,434,890,417
2,747,bright,664,337,439,257,886,237,449,435,890,417
2,748,bright,664,337,439,257,887,237,449,434,890,417
2,749,bright,664,337,438,256,886,237,448,434,890,416
2,750,bright,664,336,438,257,886,237,448,434,890,416
2,751,bright,664,336,438,257,886,237,448,434,890,416
2,752,bright,663,336,438,257,886,237,448,434,890,416
2,753,bright,663,336,437,257,886,237,447,434,889,416
2,754,bright,663,336,437,257,886,237,448,434,889,416
2,755,bright,663,336,437,256,886,237,448,434,889,416
2,756,bright,664,336,438,256,886,237,448,434,890,416
2,757,bright,664,336,438,256,886,237,448,434,890,416
2,758,bright,664,335,438,256,886,237,448,434,890,416
2,759,bright,664,335,438,256,886,237,448,433,890,416
2,760,bright,664,336,438,256,886,237,448,433,890,416
2,761,bright,663,335,438,256,886,237,448,433,890,416
2,762,bright,663,335,437,255,885,236,448,433,889,415
2,763,bright,663,335,437,255,885,235,448,433,889,415
2,764,bright,663,335,438,255,886,235,448,432,889,415
2,765,bright,663,335,437,255,886,235,448,432,889,415
2,766,bright,663,334,438,255,886,235,448,432,890,414
2,767,bright,664,335,439,255,887,235,448,432,891,415
2,768,bright,664,335,439,255,887,235,449,432,891,415
2,769,bright,664,335,439,255,887,235,449,432,891,414
2,770,bright,664,334,439,255,887,235,448,432,891,414
2,771,bright,663,334,438,254,886,235,448,432,890,414
2,772,bright,663,334,437,254,885,235,447,431,889,414
2,773,bright,662,334,437,254,885,235,447,432,889,414
2,774,bright,663,334,437,254,885,235,447,432,889,414
2,775,bright,663,333,437,254,885,235,447,431,889,413
2,776,bright,663,333,437,254,885,234,447,432,889,413
2,777,bright,663,333,437,254,885,234,447,431,889,413
2,778,bright,663,333,437,253,885,234,447,431,889,413
2,779,bright,663,333,437,253,885,234,447,431,889,413
2,780,bright,663,333,437,254,885,234,447,431,889,414
2,781,bright,663,334,437,254,885,235,447,431,889,414
2,782,bright,663,333,437,254,885,234,447,431,889,414
2,783,bright,663,333,437,254,885,234,447,431,889,413
2,784,bright,663,334,438,254,885,235,448,432,889,414
2,785,bright,663,334,437,255,885,235,447,432,889,415
2,786,bright,663,335,437,255,885,235,447,432,889,415
2,787,bright,663,335,437,255,886,235,447,433,889,415
2,788,bright,663,335,438,255,886,236,448,433,890,415
2,789,bright,664,335,438,255,886,235,448,433,890,415
2,790,bright,664,335,438,255,886,236,448,433,890,415
2,791,bright,664,335,438,255,886,236,448,433,890,415
2,792,bright,664,335,438,255,886,236,448,433,890,415
2,793,bright,663,335,438,255,886,236,448,433,890,415
2,794,bright,664,335,438,255,886,236,448,433,890,416
2,795,bright,664,336,438,256,886,237,448,433,890,415
2,796,bright,664,336,438,256,886,237,448,433,890,416
2,797,bright,664,336,438,256,886,237,448,433,890,416
2,798,bright,664,336,438,256,886,237,448,434,890,416
2,799,bright,664,336,438,256,886,237,448,434,890,416
2,800,bright,664,336,438,256,886,237,448,434,890,416
2,801,bright,664,336,438,256,886,237,448,434,890,416
2,802,bright,664,336,438,256,886,237,449,433,890,416
2,803,bright,664,336,439,256,886,237,448,434,890,416
2,804,bright,665,336,439,256,887,237,449,433,890,416
2,805,bright,665,336,439,256,887,237,449,433,891,416
2,806,bright,665,336,439,256,887,237,449,434,891,416
2,807,bright,665,336,439,256,887,237,449,433,891,416
2,808,bright,665,336,439,256,887,237,449,434,891,416
2,809,bright,665,336,439,256,887,237,449,434,891,416
2,810,bright,665,336,439,256,887,237,449,434,891,416
3,968,dark,664,337,438,258,885,237,449,435,890,416
3,969,dark,664,338,437,258,886,237,449,435,890,416
3,970,dark,664,338,438,258,885,237,449,435,890,416
3,971,dark,663,338,438,259,885,237,448,435,890,416
3,972,dark,664,338,438,258,885,237,449,435,890,416
3,973,dark,664,337,438,258,885,237,449,434,890,416
3,974,dark,664,337,438,258,886,236,449,435,891,416
3,975,dark,664,337,438,258,886,237,449,435,890,416
3,976,dark,665,337,439,258,887,237,449,435,891,416
3,977,dark,665,338,438,259,886,237,449,435,891,417
3,978,dark,665,337,439,259,886,237,449,435,890,417
3,979,dark,665,337,439,259,887,237,450,435,891,416
3,980,dark,664,338,438,259,886,237,449,436,890,416
3,981,dark,664,338,438,259,885,237,449,436,890,416
3,982,dark,664,338,438,259,885,237,449,436,890,417
3,983,dark,664,338,438,259,885,237,449,436,890,417
3,984,dark,664,338,438,259,885,237,449,435,891,417
3,985,dark,664,338,438,259,885,238,449,436,890,417
3,986,dark,664,338,439,259,886,238,450,436,891,417
3,987,dark,664,338,439,259,887,237,450,436,890,418
3,988,dark,665,338,439,259,886,238,449,436,891,417
3,989,dark,665,338,439,259,886,238,450,436,890,417
3,990,dark,665,338,439,259,886,238,450,436,890,418
3,991,dark,664,339,439,259,886,238,450,437,890,417
3,992,dark,664,339,437,259,885,238,450,436,890,417
3,993,dark,664,339,439,259,885,238,450,437,890,418
3,994,dark,664,339,439,258,886,238,450,437,890,417
3,995,dark,664,338,438,259,886,238,449,437,891,418
3,996,dark,665,339,440,259,886,239,449,437,891,417
3,997,dark,665,339,440,259,887,238,450,436,891,418
3,998,dark,665,338,439,259,887,238,450,437,891,418
3,999,dark,665,338,439,259,887,238,449,437,892,417
3,1000,dark,665,339,439,259,886,238,450,436,891,418
3,1001,dark,665,338,438,259,886,238,450,437,891,418
3,1002,dark,664,338,438,259,886,239,450,437,890,418
3,1003,dark,665,339,438,260,886,238,450,437,890,418
3,1004,dark,664,339,439,259,886,238,449,437,891,418
3,1005,dark,664,339,439,259,886,239,450,437,890,418
3,1006,dark,665,339,439,259,886,239,450,438,890,418
3,1007,dark,665,339,439,260,886,239,449,437,890,418
3,1008,dark,665,339,439,260,886,239,449,437,891,418
3,1009,dark,665,339,439,260,885,239,449,437,891,418
3,1010,dark,664,339,439,259,885,239,449,437,891,419
3,1011,dark,664,339,439,259,885,239,450,436,890,418
3,1012,dark,664,339,438,259,885,238,449,436,889,418
3,1013,dark,664,339,437,260,885,239,449,436,889,418
3,1014,dark,664,339,439,259,885,238,449,436,890,419
3,1015,dark,664,338,439,259,885,239,449,437,889,418
3,1016,dark,664,339,438,259,885,239,448,437,890,419
3,1017,dark,665,338,439,260,886,238,449,436,891,419
3,1018,dark,665,339,439,260,886,239,449,436,890,419
3,1019,dark,665,339,439,260,886,239,449,437,890,419
3,1020,dark,665,339,439,260,886,239,450,436,890,419
3,1021,dark,664,339,439,260,886,238,450,437,890,419
3,1022,dark,664,339,439,260,886,239,449,437,890,419
3,1023,dark,664,339,438,260,886,239,449,437,890,418
3,1024,dark,664,339,438,259,886,239,449,437,889,418
3,1025,dark,664,340,439,260,886,239,449,438,890,419
3,1026,dark,664,340,439,260,885,240,449,438,890,419
3,1027,dark,665,340,439,260,885,241,450,437,890,418
3,1028,dark,665,340,439,260,886,240,449,438,890,418
3,1029,dark,665,340,439,260,886,240,450,437,891,418
3,1030,dark,664,341,439,260,885,240,450,437,891,418
3,1031,dark,664,340,439,260,886,241,449,438,890,419
3,1032,dark,664,340,439,260,886,240,449,437,890,418
3,1033,dark,664,340,438,260,885,240,449,437,889,419
3,1034,dark,664,340,438,260,886,239,449,438,889,419
3,1035,dark,664,339,438,260,885,240,450,437,890,418
3,1036,dark,664,340,438,261,885,241,450,437,890,418
3,1037,dark,664,339,439,260,886,239,449,438,891,418
3,1038,dark,664,340,439,261,886,240,450,437,890,419
3,1039,dark,665,339,439,260,886,240,450,438,891,420
3,1040,dark,665,340,439,261,886,240,450,438,892,419
3,1041,dark,664,340,439,260,886,239,449,437,891,419
3,1042,dark,664,339,439,260,886,239,449,437,891,419
3,1043,dark,664,339,438,260,885,239,450,438,890,419
3,1044,dark,664,339,438,261,885,240,449,437,889,419
3,1045,dark,664,339,437,260,886,239,449,438,890,419
3,1046,dark,664,339,438,260,885,239,449,438,890,419
3,1047,dark,664,339,438,261,885,239,448,438,890,418
3,1048,dark,664,339,438,260,886,238,449,438,890,418
3,1049,dark,664,339,439,261,885,239,449,436,891,418
3,1050,dark,664,339,438,259,886,239,450,437,891,417
3,1051,dark,665,339,439,260,886,239,450,438,890,419
3,1052,dark,664,340,439,260,886,240,450,438,891,419
3,1053,dark,665,340,439,259,886,239,449,437,890,419
3,1054,dark,664,339,439,259,885,239,449,437,890,418
3,1055,dark,664,339,438,260,886,239,450,437,890,419
3,1056,dark,664,339,439,260,885,239,450,436,890,417
3,1057,dark,664,339,439,260,885,240,449,437,891,418
3,1058,dark,665,339,439,260,886,239,450,437,890,418
3,1059,dark,664,339,439,260,886,239,451,437,891,418
3,1060,dark,665,339,439,260,886,239,451,437,891,419
3,1061,dark,665,339,439,261,886,240,450,437,892,418
3,1062,dark,665,339,440,261,886,239,450,437,891,418
3,1063,dark,665,339,439,260,886,239,450,437,891,419
3,1064,dark,665,339,439,261,886,239,450,438,891,418
3,1065,dark,664,339,439,260,886,239,449,438,890,418
3,1066,dark,664,339,439,261,886,240,449,438,890,417
3,1067,dark,664,340,439,261,886,240,450,438,890,419
3,1068,dark,665,340,439,260,886,240,450,438,890,418
3,1069,dark,665,340,439,261,887,239,450,437,890,419
3,1070,dark,665,340,439,261,887,240,450,438,890,419
3,1071,dark,665,340,439,260,886,240,450,438,890,419
3,1072,dark,665,340,440,261,887,240,450,438,891,419
3,1073,dark,665,340,439,261,887,240,450,438,891,419
3,1074,dark,664,340,439,261,886,240,449,438,890,420
3,1075,dark,665,340,439,261,886,240,449,437,891,419
3,1076,dark,665,340,439,260,886,241,449,438,890,420
3,1077,dark,665,341,439,262,886,241,451,439,891,420
3,1078,dark,665,341,440,262,886,241,451,439,891,421
3,1079,dark,666,342,440,262,887,241,451,439,892,420
3,1080,dark,666,342,441,262,887,242,450,439,892,421
3,1081,dark,666,342,441,262,888,241,451,439,891,421
3,1082,dark,666,341,441,261,887,242,451,438,892,420
3,1083,dark,666,340,440,261,888,241,451,438,891,420
3,1084,dark,665,340,440,261,887,240,450,439,891,419
3,1085,dark,665,340,440,261,887,240,450,439,892,419
3,1086,dark,665,340,440,261,886,240,451,438,891,419
3,1087,dark,666,341,441,261,887,241,451,438,891,419
4,1262,bright,668,342,442,263,889,243,452,440,894,422
4,1263,bright,667,342,442,263,889,243,452,440,894,422
4,1264,bright,668,342,442,263,890,243,452,440,894,422
4,1265,bright,668,342,442,263,890,243,452,440,894,422
4,1266,bright,668,343,443,263,890,243,453,440,894,422
4,1267,bright,669,343,443,264,890,243,453,441,895,422
4,1268,bright,669,343,443,264,890,243,453,441,895,423
4,1269,bright,668,343,443,264,890,243,453,441,895,423
4,1270,bright,669,343,443,264,891,244,453,441,895,423
4,1271,bright,668,343,443,264,891,244,453,441,895,423
4,1272,bright,668,343,443,263,890,243,453,441,894,423
4,1273,bright,668,343,443,264,890,243,453,441,894,423
4,1274,bright,668,343,443,264,890,244,453,441,894,423
4,1275,bright,668,343,443,264,890,244,453,441,895,423
4,1276,bright,669,343,443,264,890,244,453,441,895,423
4,1277,bright,669,343,444,264,890,244,453,441,895,423
4,1278,bright,669,343,444,264,891,244,454,441,895,423
4,1279,bright,669,343,444,264,891,244,453,441,895,423
4,1280,bright,669,343,444,264,891,244,453,441,895,423
4,1281,bright,669,343,444,264,891,244,453,441,895,424
4,1282,bright,669,344,444,264,891,245,454,441,895,424
4,1283,bright,669,343,444,264,891,245,454,441,895,423
4,1284,bright,669,343,443,264,890,244,453,441,895,423
4,1285,bright,669,343,444,264,890,244,454,441,895,423
4,1286,bright,669,343,444,264,891,244,453,441,895,423
4,1287,bright,669,343,443,264,890,244,453,441,895,423
4,1288,bright,669,343,443,265,890,244,453,441,895,423
4,1289,bright,669,343,444,265,891,245,454,442,895,424
4,1290,bright,669,344,444,265,890,245,453,442,895,424
4,1291,bright,669,344,444,265,890,245,453,441,895,424
4,1292,bright,669,344,444,265,891,245,454,442,895,424
4,1293,bright,669,344,444,265,890,245,453,442,895,424
4,1294,bright,669,344,443,265,890,245,453,442,895,424
4,1295,bright,669,344,443,265,890,245,453,442,894,424
4,1296,bright,669,344,443,265,890,245,453,442,895,424
4,1297,bright,669,344,444,265,891,245,454,442,895,424
4,1298,bright,669,344,444,265,891,245,454,442,895,424
4,1299,bright,669,344,444,265,891,245,454,442,895,424
4,1300,bright,669,344,444,265,891,245,454,442,895,424
4,1301,bright,669,344,444,265,891,245,454,442,895,424
4,1302,bright,669,344,444,265,891,245,454,442,895,424
4,1303,bright,669,344,444,265,892,245,454,442,896,424
4,1304,bright,669,345,445,266,891,245,455,443,896,424
4,1305,bright,669,345,444,266,891,245,454,442,895,424
4,1306,bright,669,345,444,265,891,245,454,442,895,424
4,1307,bright,672,340,444,265,891,245,454,442,895,424
4,1308,bright,669,344,444,265,891,245,454,442,895,424
4,1309,bright,669,344,444,265,891,245,454,442,895,424
4,1310,bright,669,345,444,266,891,245,454,442,895,424
4,1311,bright,669,345,444,266,891,245,454,442,896,424
4,1312,bright,669,345,444,266,891,245,454,442,896,424
4,1313,bright,670,344,444,265,891,245,455,442,896,424
4,1314,bright,670,344,444,265,891,245,455,442,896,424
4,1315,bright,669,344,444,265,891,245,454,442,895,424
4,1316,bright,669,344,444,266,891,245,454,442,895,424
4,1317,bright,669,344,444,266,891,245,454,442,895,424
4,1318,bright,669,344,444,266,891,245,454,442,895,424
4,1319,bright,669,344,444,266,891,245,454,442,895,424
4,1320,bright,669,345,444,266,891,245,455,442,896,424
4,1321,bright,670,344,445,266,892,245,455,442,896,424
4,1322,bright,670,344,445,265,892,245,455,442,896,424
4,1323,bright,670,344,445,265,892,245,455,443,896,424
4,1324,bright,670,345,445,265,892,245,455,443,896,424
4,1325,bright,670,345,445,266,892,245,455,443,896,424
4,1326,bright,670,344,445,266,892,245,455,443,896,424
4,1327,bright,670,344,445,265,892,245,455,442,896,424
4,1328,bright,670,344,445,265,892,245,455,442,896,424
4,1329,bright,670,344,445,265,892,245,455,442,896,424
4,1330,bright,670,344,445,265,892,245,455,442,896,424
4,1331,bright,671,344,446,266,893,245,455,442,897,424
4,1332,bright,671,345,446,266,893,245,456,442,897,425
4,1333,bright,671,344,446,266,893,245,456,442,897,425
4,1334,bright,671,345,446,266,894,246,456,442,898,425
4,1335,bright,671,344,447,266,893,246,456,442,898,425
4,1336,bright,671,345,446,266,893,246,456,442,897,425
4,1337,bright,670,345,446,266,893,246,455,443,897,425
4,1338,bright,671,345,446,266,893,246,455,443,897,425
4,1339,bright,671,345,446,266,893,246,455,443,897,425
4,1340,bright,671,345,446,266,892,246,455,443,897,425
4,1341,bright,671,345,446,266,892,246,455,443,897,425
4,1342,bright,671,345,446,266,893,246,456,443,897,425
4,1343,bright,671,345,446,266,893,246,455,443,897,425
4,1344,bright,671,345,446,266,892,246,455,443,897,425
4,1345,bright,671,345,446,266,892,246,455,443,897,425
4,1346,bright,671,345,446,266,893,246,456,443,897,425
4,1347,bright,671,345,446,266,893,246,455,443,897,425
4,1348,bright,670,345,446,266,893,246,455,443,897,425
4,1349,bright,671,344,446,265,893,245,456,442,897,425
4,1350,bright,671,345,446,265,893,245,456,442,897,425
4,1351,bright,671,344,446,265,893,245,456,442,898,425
4,1352,bright,672,344,447,265,894,245,457,442,898,424
4,1353,bright,672,344,447,265,894,245,457,442,898,425
4,1354,bright,672,344,447,265,894,245,457,442,898,424
4,1355,bright,672,344,447,265,894,245,457,442,898,425
4,1356,bright,671,344,447,265,894,245,456,442,898,425
4,1357,bright,671,345,446,265,894,245,456,442,897,425
4,1358,bright,671,345,446,265,893,245,456,442,897,425
4,1359,bright,671,345,446,265,893,245,456,442,897,425
4,1360,bright,671,345,446,265,893,245,456,442,897,425
4,1361,bright,672,344,447,265,894,245,456,442,898,424
4,1362,bright,672,344,447,265,894,245,456,442,898,424
4,1363,bright,672,344,447,265,894,245,457,442,898,425
4,1364,bright,672,345,447,265,894,245,457,442,898,425
4,1365,bright,672,345,447,265,894,245,457,442,898,425
4,1366,bright,672,345,447,265,894,245,457,442,898,425
4,1367,bright,672,345,447,265,894,246,457,442,898,425
4,1368,bright,671,344,447,265,894,245,456,442,898,424
4,1369,bright,671,344,446,265,893,245,456,442,897,424
4,1370,bright,671,344,446,264,894,245,456,441,898,424
4,1371,bright,671,344,446,264,894,245,456,441,898,424
4,1372,bright,671,344,447,265,894,245,456,441,898,424
4,1373,bright,672,344,447,264,894,245,457,441,899,424
4,1374,bright,673,344,448,265,895,245,458,441,899,424
4,1375,bright,673,344,448,265,895,245,457,441,899,424
4,1376,bright,673,343,448,264,895,245,457,441,899,424
4,1377,bright,672,344,447,264,894,244,457,441,899,423
4,1378,bright,672,343,447,264,894,244,456,441,898,423
4,1379,bright,671,343,446,264,893,244,456,441,898,423
5,1535,dark,678,347,453,268,900,247,462,443,903,427
5,1536,dark,678,347,453,267,900,248,462,443,904,427
5,1537,dark,678,347,453,267,900,248,462,444,903,427
5,1538,dark,678,347,453,267,900,247,462,443,904,427
5,1539,dark,678,347,453,267,901,248,462,443,903,427
5,1540,dark,677,347,453,267,900,248,462,443,903,427
5,1541,dark,677,347,453,267,899,248,462,444,903,427
5,1542,dark,677,347,453,267,900,248,462,443,904,427
5,1543,dark,677,347,453,266,900,248,462,444,903,428
5,1544,dark,678,347,452,267,900,248,462,444,903,427
5,1545,dark,678,347,454,267,900,249,462,443,904,427
5,1546,dark,678,347,454,267,900,249,462,444,903,427
5,1547,dark,678,347,453,267,901,249,463,443,904,426
5,1548,dark,678,347,453,268,901,248,463,444,904,427
5,1549,dark,678,347,453,267,901,248,463,444,905,426
5,1550,dark,678,347,453,266,901,247,462,444,904,427
5,1551,dark,678,347,453,266,901,247,462,443,903,427
5,1552,dark,677,347,453,267,901,247,462,444,903,427
5,1553,dark,677,347,453,267,900,248,463,444,903,427
5,1554,dark,677,347,454,266,901,248,462,444,903,428
5,1555,dark,678,347,454,267,900,248,463,443,904,427
5,1556,dark,678,347,453,267,900,248,463,443,904,427
5,1557,dark,678,347,454,267,901,247,463,443,904,427
5,1558,dark,678,347,454,267,901,248,463,443,904,427
5,1559,dark,678,347,454,267,900,248,462,444,903,427
5,1560,dark,678,347,453,267,901,248,463,444,904,427
