eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,352,1,1370,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.71174853,5.60221347,657.7042846679688,285.89695739746094
Pupil Core,352,1,1370,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.80463614,5.60221347,657.4560546875,284.37144470214844
Pupil Core,352,1,1370,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.81363797,5.66933748,652.854736328125,284.69895935058594
Pupil Core,352,1,1370,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.80463614,5.66933748,654.3353881835938,283.37596130371094
Pupil Core,352,1,1370,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.81363797,5.66355716,652.0930786132812,284.19239807128906
Pupil Core,352,1,1370,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.80463614,5.67476979,656.0488891601562,282.39186096191406
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.76258173,5.57078604,661.6231689453125,285.20301818847656
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.77938121,5.54720452,667.2620239257812,281.9578399658203
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.77938121,5.57078604,666.24365234375,280.62547302246094
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.76258173,5.63145605,658.723876953125,284.65516662597656
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.71174853,5.61873178,656.1295776367188,285.40452575683594
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.84496851,5.61873178,656.6647338867188,282.96974182128906
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.69619345,5.61873178,655.58251953125,285.25343322753906
Pupil Core,352,1,1371,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.84496851,5.63145605,659.7498779296875,285.0835723876953
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.77938121,5.58265984,667.0963134765625,282.82008361816406
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.70104093,5.58265984,663.31494140625,282.93019104003906
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.70104093,5.5557312,662.768798828125,282.56861877441406
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.70104093,5.57077339,663.9884033203125,283.1737823486328
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.64692446,5.57077339,664.34228515625,284.6765594482422
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.64692446,5.60654358,664.1766967773438,283.5756072998047
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.7854474,5.60654358,667.44384765625,280.85960388183594
Pupil Core,352,1,1372,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.7854474,5.58516975,667.4246826171875,279.6991729736328
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.74378429,5.54110506,663.4127807617188,281.76841735839844
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.72979032,5.54110506,660.875732421875,281.4654998779297
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.72979032,5.46609326,662.09765625,284.0157928466797
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.74378429,5.54471393,663.3473510742188,281.24403381347656
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.75556287,5.46609326,663.6614379882812,283.8909454345703
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.75556287,5.58516975,665.2735595703125,280.4470672607422
Pupil Core,352,1,1373,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.68925315,5.46609326,662.6468505859375,284.64732360839844
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.62396693,5.54471393,665.1055908203125,283.9095764160156
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.62396693,5.55872289,665.3956298828125,284.7648620605469
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.62396693,5.57424141,663.6576538085938,284.41705322265625
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.71718786,5.57424141,662.9020385742188,284.42767333984375
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.83355298,5.57424141,666.2891845703125,281.5445556640625
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.83355298,5.52803418,665.1552734375,281.4792175292969
Pupil Core,352,1,1374,dilated,647.3338623046875,214.66326904296875,489.3649597167969,159.43240356445312,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.0233154296875,272.8706359863281,3.7082986,5.52803418,662.9209594726562,285.7423400878906
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.66047536,5.54627112,670.3790283203125,289.15020751953125
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.66047536,5.52361882,667.6781616210938,289.7318115234375
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.66047536,5.57269595,668.5545654296875,291.4344787597656
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.69420448,5.57269595,666.2290649414062,292.8851013183594
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.7082986,5.38310394,664.927734375,290.4298400878906
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.61324664,5.49863593,666.5892333984375,293.07574462890625
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.61324664,5.38310394,663.3963012695312,290.2790222167969
Pupil Core,352,1,1375,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.69420448,5.49863593,666.1598510742188,293.6664733886719
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.66958427,5.48603517,670.1717529296875,289.7025909423828
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.66958427,5.59503335,671.864013671875,289.3911895751953
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.723723,5.48603517,671.331787109375,288.92881774902344
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.66958427,5.53681798,673.0910034179688,289.82777404785156
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.6592709,5.40210616,666.3649291992188,291.98085021972656
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.723723,5.40210616,670.5005493164062,287.21495056152344
Pupil Core,352,1,1376,dilated,647.3338623046875,214.66326904296875,488.285888671875,158.29042053222656,812.0288696289062,134.27833557128906,497.0290832519531,287.6571502685547,813.0330200195312,271.8154754638672,3.6592709,5.54627112,667.5128784179688,290.1942596435547
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.6953449,5.53681798,670.8507080078125,290.3229064941406
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.6953449,5.48903395,671.7300415039062,291.5130920410156
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.6953449,5.49884829,668.99560546875,290.83392333984375
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.6661868,5.49884829,670.286376953125,289.8336486816406
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.6661868,5.45621913,671.6102294921875,287.501708984375
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.61474477,5.45621913,669.7157592773438,288.0883483886719
Pupil Core,352,1,1377,dilated,647.3338623046875,214.66326904296875,489.31072998046875,158.28668212890625,813.0537109375,134.27459716796875,498.0539245605469,287.6534118652344,814.057861328125,271.8117370605469,3.61474477,5.48082791,667.3919067382812,285.4684753417969
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.61474477,5.53661704,668.7664184570312,283.02638244628906
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.68049241,5.53661704,668.9707641601562,282.92372131347656
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.68049241,5.50245311,666.7659912109375,282.35923767089844
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.66137297,5.50245311,665.6006469726562,286.12901306152344
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.66137297,5.46171692,664.8068237304688,286.96742248535156
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.67259672,5.46171692,667.1712036132812,284.35426330566406
Pupil Core,352,1,1378,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.67259672,5.49646715,668.9188232421875,285.2310333251953
Pupil Core,352,1,1379,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.62113348,5.52581955,664.7572631835938,284.24266052246094
Pupil Core,352,1,1379,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.69563215,5.4440542,664.853759765625,284.5509490966797
Pupil Core,352,1,1379,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.62113348,5.4440542,665.0308227539062,284.5806121826172
Pupil Core,352,1,1379,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.69563215,5.5307603,666.423583984375,284.7014617919922
Pupil Core,352,1,1379,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.67259672,5.5307603,667.30224609375,283.38414001464844
Pupil Core,352,1,1379,dilated,647.3338623046875,214.66326904296875,489.3685607910156,158.3574676513672,812.9823608398438,134.38218688964844,498.0575256347656,286.57847595214844,814.0269165039062,271.7957000732422,3.69563215,5.52985098,665.3052978515625,282.67262268066406
Pupil Core,352,1,1380,dilated,647.3338623046875,214.66326904296875,488.22503662109375,157.15724182128906,812.9823608398438,134.38218688964844,497.0072021484375,286.55577087402344,812.94384765625,271.8298797607422,3.61533189,5.52581955,665.287353515625,283.9163055419922
Pupil Core,352,1,1380,dilated,647.3338623046875,214.66326904296875,488.22503662109375,157.15724182128906,812.9823608398438,134.38218688964844,497.0072021484375,286.55577087402344,812.94384765625,271.8298797607422,3.61533189,5.49887295,663.877685546875,283.70152282714844
Pupil Core,352,1,1380,dilated,647.3338623046875,214.66326904296875,488.22503662109375,157.15724182128906,812.9823608398438,134.38218688964844,497.0072021484375,286.55577087402344,812.94384765625,271.8298797607422,3.64006726,5.49887295,663.1803588867188,284.4291534423828
Pupil Core,352,1,1380,dilated,647.3338623046875,214.66326904296875,488.22503662109375,157.15724182128906,812.9823608398438,134.38218688964844,497.0072021484375,286.55577087402344,812.94384765625,271.8298797607422,3.64006726,5.52811242,662.7726440429688,283.2251434326172
Pupil Core,352,1,1380,dilated,647.3338623046875,214.66326904296875,488.22503662109375,157.15724182128906,812.9823608398438,134.38218688964844,497.0072021484375,286.55577087402344,812.94384765625,271.8298797607422,,5.52811242,730.5272827148438,226.83685302734375
Pupil Core,352,1,1380,dilated,647.3338623046875,214.66326904296875,488.22503662109375,157.15724182128906,812.9823608398438,134.38218688964844,497.0072021484375,286.55577087402344,812.94384765625,271.8298797607422,,5.59744309,731.91845703125,223.43270874023438
