segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,1716,bright,645,220,494,172,799,153,499,290,805,277
2,1717,bright,645,221,495,172,799,153,499,290,806,277
2,1718,bright,646,221,495,172,799,153,499,290,806,277
2,1719,bright,645,221,495,172,799,153,499,290,806,277
2,1720,bright,645,221,495,172,799,153,499,291,806,278
2,1721,bright,645,221,495,173,799,154,499,291,806,278
2,1722,bright,645,221,495,172,799,153,499,291,805,278
2,1723,bright,645,221,495,172,799,153,499,290,806,277
2,1724,bright,645,221,495,172,799,153,499,291,806,278
2,1725,bright,645,221,495,173,799,154,499,291,806,278
2,1726,bright,645,221,495,173,799,154,499,291,806,278
2,1727,bright,645,221,495,173,799,154,499,291,806,278
2,1728,bright,645,221,495,173,799,154,499,291,806,278
2,1729,bright,645,222,495,173,799,154,499,291,806,278
2,1730,bright,645,221,495,173,799,154,499,291,806,278
2,1731,bright,645,221,495,173,799,154,499,291,806,278
2,1732,bright,645,222,495,173,799,154,499,291,806,278
2,1733,bright,645,222,495,173,799,154,499,291,806,278
2,1734,bright,645,221,495,173,799,154,499,291,806,278
2,1735,bright,645,221,495,173,799,154,499,291,806,278
2,1736,bright,645,221,495,173,799,154,499,291,806,278
2,1737,bright,645,222,495,173,799,154,499,291,806,278
2,1738,bright,645,222,495,173,799,154,499,292,806,279
2,1739,bright,645,221,495,173,799,154,499,292,806,279
2,1740,bright,645,222,495,173,799,154,499,292,806,279
2,1741,bright,645,222,495,173,799,154,499,292,806,279
2,1742,bright,645,222,495,173,799,154,499,292,806,279
2,1743,bright,646,222,495,173,799,154,499,292,806,279
2,1744,bright,645,222,495,174,799,155,499,292,806,279
2,1745,bright,646,223,495,174,799,155,499,292,806,279
2,1746,bright,645,223,495,174,799,155,499,292,806,279
2,1747,bright,645,223,495,174,799,155,499,292,806,279
2,1748,bright,645,222,495,174,799,155,499,292,806,279
2,1749,bright,646,223,495,174,799,155,499,292,806,279
2,1750,bright,645,223,495,174,799,155,499,292,806,279
2,1751,bright,645,223,495,174,799,155,499,292,806,279
2,1752,bright,645,223,495,174,799,155,499,292,806,279
2,1753,bright,645,223,495,174,799,156,499,293,806,280
2,1754,bright,645,223,495,175,799,156,499,293,805,280
2,1755,bright,645,223,495,175,799,156,499,293,805,280
2,1756,bright,645,223,495,174,799,155,499,293,805,280
2,1757,bright,645,223,494,174,798,155,498,293,805,280
2,1758,bright,645,223,494,174,798,155,498,293,805,280
2,1759,bright,645,223,494,174,798,156,498,293,805,280
2,1760,bright,645,223,494,175,798,155,498,293,805,280
2,1761,bright,644,223,494,174,798,156,498,293,805,280
2,1762,bright,644,223,493,175,798,156,498,293,805,280
2,1763,bright,644,223,494,175,798,156,498,293,805,280
2,1764,bright,644,224,494,175,798,156,498,293,805,280
2,1765,bright,645,224,494,175,798,156,498,293,805,280
2,1766,bright,644,224,494,175,798,156,498,293,805,280
2,1767,bright,645,224,494,175,798,156,498,293,805,280
2,1768,bright,645,224,494,175,798,156,498,293,805,280
2,1769,bright,645,223,494,175,798,156,498,294,805,280
2,1770,bright,645,223,494,175,798,156,498,294,805,281
2,1771,bright,645,224,494,175,798,156,498,294,805,280
2,1772,bright,645,223,494,175,798,156,498,293,805,280
2,1773,bright,645,223,494,175,798,156,498,293,805,280
2,1774,bright,645,223,494,175,798,156,498,293,805,280
2,1775,bright,645,223,494,175,798,156,498,293,805,280
2,1776,bright,645,223,494,175,798,156,498,293,805,280
2,1777,bright,645,223,494,175,798,156,498,294,805,280
2,1778,bright,645,224,494,175,798,156,499,294,805,280
2,1779,bright,645,223,494,176,798,156,499,294,805,280
2,1780,bright,645,224,494,175,798,156,499,294,805,280
2,1781,bright,645,224,494,175,799,156,499,294,805,281
2,1782,bright,645,224,494,175,799,156,499,294,806,281
2,1783,bright,645,224,494,175,799,156,499,294,806,281
2,1784,bright,645,223,494,175,799,156,499,294,805,281
2,1785,bright,645,223,494,175,799,156,499,294,805,281
2,1786,bright,644,224,494,176,798,156,499,294,805,281
2,1787,bright,644,224,494,176,798,157,499,294,805,281
2,1788,bright,644,224,494,176,798,157,499,294,805,281
2,1789,bright,644,223,494,175,798,156,498,294,805,280
2,1790,bright,645,224,494,175,798,156,498,294,805,280
2,1791,bright,645,223,494,175,798,156,498,294,805,280
2,1792,bright,645,224,494,175,798,156,498,294,805,280
2,1793,bright,645,223,494,175,798,156,498,294,805,280
2,1794,bright,645,224,494,175,799,156,499,294,805,281
2,1795,bright,646,224,495,176,799,156,499,294,806,281
2,1796,bright,644,225,494,176,799,156,499,294,806,281
2,1797,bright,644,224,494,176,798,156,499,294,805,281
2,1798,bright,645,224,494,175,799,156,499,294,805,281
2,1799,bright,646,224,495,175,799,156,499,294,806,280
2,1800,bright,645,224,494,175,799,156,499,294,805,281
2,1801,bright,645,224,494,176,799,156,499,294,806,281
2,1802,bright,645,224,494,176,799,156,499,294,806,281
2,1803,bright,645,224,495,176,799,156,499,294,806,281
2,1804,bright,645,225,495,176,799,156,499,294,806,281
2,1805,bright,645,224,495,176,799,156,499,294,806,281
2,1806,bright,645,224,494,176,799,156,499,294,806,281
2,1807,bright,645,223,494,176,799,156,499,294,806,281
2,1808,bright,646,224,495,176,799,156,499,294,806,281
2,1809,bright,645,225,495,176,799,156,499,294,806,281
2,1810,bright,644,225,495,176,799,157,499,294,805,281
2,1811,bright,645,225,494,176,798,157,499,294,805,281
2,1812,bright,645,225,494,176,798,157,499,294,805,281
2,1813,bright,645,225,494,176,798,157,499,294,805,281
2,1814,bright,644,225,494,176,798,157,498,295,805,281
2,1815,bright,645,225,494,176,798,157,499,295,805,281
2,1816,bright,645,225,495,176,798,157,499,295,805,281
2,1817,bright,645,224,494,176,798,157,499,295,805,281
2,1818,bright,645,225,494,176,798,157,499,295,805,281
2,1819,bright,645,225,494,176,798,157,499,295,805,281
2,1820,bright,645,224,494,176,798,157,499,295,805,281
2,1821,bright,645,225,494,176,798,157,499,295,805,281
2,1822,bright,645,225,495,176,799,157,499,294,805,281
2,1823,bright,645,225,495,176,799,157,499,295,805,282
2,1824,bright,645,225,494,176,798,157,498,295,805,281
2,1825,bright,644,225,494,176,798,157,498,294,805,281
2,1826,bright,644,224,494,176,798,156,499,294,805,281
2,1827,bright,644,224,494,176,798,156,499,294,805,281
2,1828,bright,645,224,494,175,798,156,498,294,805,281
2,1829,bright,644,224,494,175,798,156,498,294,805,281
2,1830,bright,644,223,494,175,798,156,498,294,805,280
2,1831,bright,645,224,494,175,798,156,498,294,805,281
2,1832,bright,644,223,494,175,798,156,499,294,805,280
2,1833,bright,645,223,494,175,798,156,498,294,805,280
2,1834,bright,645,223,494,175,798,156,498,293,805,280
2,1835,bright,645,223,494,175,798,156,498,293,805,280
2,1836,bright,645,223,494,175,798,156,498,293,805,280
2,1837,bright,644,223,494,175,798,156,498,293,805,280
2,1838,bright,645,223,494,174,798,156,498,293,805,280
2,1839,bright,645,223,494,174,798,155,498,293,805,280
3,2091,dark,642,224,492,176,795,157,496,295,802,281
3,2092,dark,642,224,492,176,795,157,496,295,802,281
3,2093,dark,642,224,492,176,795,157,496,295,803,281
3,2094,dark,642,224,492,176,795,157,496,295,803,281
3,2095,dark,642,224,492,176,795,157,496,295,803,281
3,2096,dark,642,224,492,177,795,157,496,295,803,281
3,2097,dark,642,224,492,177,795,157,496,295,802,281
3,2098,dark,642,224,492,177,795,157,496,295,803,281
3,2099,dark,642,224,492,176,795,157,496,295,803,281
3,2100,dark,642,224,492,176,795,157,496,295,802,281
3,2101,dark,642,224,491,176,795,157,496,295,802,281
3,2102,dark,642,224,491,176,795,157,496,295,802,281
3,2103,dark,642,224,491,176,795,157,496,295,802,281
3,2104,dark,642,224,491,176,795,157,496,295,802,281
3,2105,dark,641,224,491,176,795,157,496,295,802,281
3,2106,dark,642,224,492,176,795,157,496,295,802,281
3,2107,dark,642,224,492,176,795,157,496,295,803,281
3,2108,dark,642,224,492,177,795,157,496,295,803,281
3,2109,dark,642,224,492,176,795,157,496,295,802,281
3,2110,dark,642,224,491,176,795,157,496,295,802,281
3,2111,dark,642,224,492,176,795,157,496,295,802,281
3,2112,dark,642,224,492,177,795,157,496,295,802,281
3,2113,dark,642,225,492,177,795,157,496,295,802,281
3,2114,dark,642,225,492,177,796,157,496,295,802,281
3,2115,dark,642,225,492,177,796,157,496,295,802,282
3,2116,dark,642,225,491,177,795,157,496,296,802,282
3,2117,dark,642,225,491,177,795,157,496,295,802,281
3,2118,dark,642,224,492,177,795,157,496,295,802,281
3,2119,dark,642,225,492,177,795,157,496,295,802,281
3,2120,dark,642,225,492,177,795,157,496,295,802,282
3,2121,dark,642,225,492,177,796,157,496,295,802,281
3,2122,dark,642,225,492,177,796,157,496,295,802,281
3,2123,dark,642,225,492,177,796,157,496,295,802,281
3,2124,dark,642,225,492,177,795,157,496,295,802,281
3,2125,dark,642,225,491,177,795,157,496,295,802,282
3,2126,dark,642,224,492,177,795,157,496,295,802,281
3,2127,dark,642,224,492,177,795,157,496,295,802,281
3,2128,dark,642,224,491,177,795,157,496,295,802,281
3,2129,dark,642,224,491,177,795,157,496,295,802,281
3,2130,dark,642,224,491,176,795,157,496,295,802,281
3,2131,dark,641,224,491,176,795,156,496,295,802,281
3,2132,dark,641,224,491,176,795,156,496,295,802,281
3,2133,dark,642,224,491,176,795,156,496,294,802,281
3,2134,dark,642,224,491,176,795,156,496,294,802,280
3,2135,dark,642,224,491,176,795,156,495,294,802,280
3,2136,dark,642,224,491,176,795,156,495,294,802,280
3,2137,dark,641,224,491,176,795,156,495,294,802,280
3,2138,dark,641,224,491,176,795,156,495,294,802,280
3,2139,dark,641,223,491,175,795,156,495,294,802,280
3,2140,dark,642,223,491,175,795,156,496,293,802,280
3,2141,dark,641,223,491,175,795,155,496,293,802,280
3,2142,dark,642,223,491,175,795,156,495,294,802,280
3,2143,dark,641,223,491,176,795,156,495,294,802,280
3,2144,dark,641,222,491,175,795,155,495,293,802,279
3,2145,dark,641,222,491,174,795,155,495,293,802,279
3,2146,dark,641,222,491,174,795,155,495,293,802,279
3,2147,dark,641,222,491,174,795,155,495,293,802,279
3,2148,dark,641,222,491,174,795,155,495,293,802,279
3,2149,dark,641,222,491,174,795,155,495,293,802,279
3,2150,dark,641,222,491,174,795,155,495,293,802,279
3,2151,dark,641,222,491,174,795,155,495,293,802,279
3,2152,dark,641,222,491,174,795,154,495,292,801,279
3,2153,dark,641,222,491,174,795,154,495,292,801,279
3,2154,dark,641,222,491,174,795,154,495,292,801,278
3,2155,dark,641,222,491,174,795,154,495,292,801,278
3,2156,dark,641,222,491,174,794,154,495,292,801,278
3,2157,dark,641,222,491,174,794,154,495,292,801,278
3,2158,dark,641,222,490,174,794,154,495,292,801,278
3,2159,dark,641,221,490,174,794,154,495,292,801,278
3,2160,dark,641,221,490,174,794,154,495,292,801,278
3,2161,dark,640,221,490,174,794,154,495,292,801,278
3,2162,dark,640,221,490,174,794,154,495,292,801,278
3,2163,dark,640,221,490,174,794,154,495,292,801,278
3,2164,dark,641,221,490,173,794,154,495,292,801,278
3,2165,dark,641,221,490,173,794,154,495,292,801,278
3,2166,dark,641,221,491,173,794,154,495,292,801,278
3,2167,dark,641,221,491,174,794,154,495,292,801,278
3,2168,dark,641,221,491,174,794,154,495,292,801,278
3,2169,dark,641,222,491,174,795,154,495,292,801,279
3,2170,dark,641,222,490,174,794,154,495,292,801,278
3,2171,dark,641,221,490,173,794,154,495,292,801,278
3,2172,dark,641,221,491,173,794,154,495,292,801,278
3,2173,dark,641,222,491,174,794,154,495,292,801,278
3,2174,dark,641,222,491,174,794,154,495,292,801,278
3,2175,dark,641,222,491,174,794,154,495,292,801,278
3,2176,dark,641,222,491,174,795,154,495,292,801,278
3,2177,dark,641,222,491,174,795,154,495,292,801,279
3,2178,dark,641,222,491,174,795,154,495,292,801,279
3,2179,dark,641,222,491,174,795,154,495,293,801,279
3,2180,dark,641,222,491,174,795,154,495,292,801,279
3,2181,dark,641,222,491,174,795,154,495,292,801,279
3,2182,dark,641,222,491,174,795,154,495,292,801,279
3,2183,dark,641,221,491,174,795,154,495,292,801,279
3,2184,dark,641,222,491,174,795,154,495,292,801,279
3,2185,dark,641,222,491,174,795,155,495,292,801,279
3,2186,dark,641,222,491,174,795,155,495,292,801,279
3,2187,dark,641,222,491,174,795,155,495,292,801,279
3,2188,dark,642,223,491,174,795,155,495,292,801,279
3,2189,dark,641,222,491,174,795,155,495,293,801,279
3,2190,dark,641,222,491,174,795,155,495,292,801,279
3,2191,dark,641,222,491,174,795,155,495,292,802,279
3,2192,dark,641,222,491,174,795,155,495,292,802,279
3,2193,dark,641,222,491,174,795,155,495,293,802,279
3,2194,dark,641,222,491,175,795,155,495,293,802,279
3,2195,dark,641,222,491,174,795,155,495,293,802,279
3,2196,dark,641,222,491,174,795,155,495,292,801,279
3,2197,dark,641,222,491,174,795,155,495,293,802,279
3,2198,dark,641,222,491,174,795,155,495,293,802,279
3,2199,dark,641,222,491,175,795,155,495,293,802,279
3,2200,dark,641,222,491,175,795,155,495,293,802,279
3,2201,dark,641,222,491,175,795,155,495,293,802,279
3,2202,dark,641,223,491,175,795,155,495,293,802,279
3,2203,dark,641,223,491,175,795,156,495,293,802,280
3,2204,dark,641,223,491,175,795,155,495,293,802,280
3,2205,dark,641,223,491,175,795,155,495,293,802,280
3,2206,dark,641,223,491,175,795,155,495,293,802,280
3,2207,dark,642,223,491,175,795,155,495,293,802,280
3,2208,dark,642,223,491,175,795,155,496,293,802,280
3,2209,dark,642,223,491,175,795,156,496,293,802,280
3,2210,dark,642,223,491,175,795,155,496,293,802,280
3,2211,dark,642,223,491,175,795,155,496,293,802,280
3,2212,dark,642,223,491,175,795,155,495,293,802,280
3,2213,dark,642,223,491,175,795,155,496,294,802,280
3,2214,dark,642,223,491,175,795,156,496,294,802,280
3,2215,dark,642,223,491,176,795,156,496,294,802,280
3,2216,dark,642,223,491,176,795,156,496,294,802,280
3,2217,dark,642,223,492,176,795,156,496,294,802,280
3,2218,dark,642,223,492,176,795,156,496,294,803,281
3,2219,dark,642,224,491,176,795,157,496,294,802,281
3,2220,dark,641,224,491,177,795,157,495,295,802,281
3,2221,dark,641,224,491,177,795,157,495,295,802,281
3,2222,dark,641,224,491,176,795,157,495,294,802,281
3,2223,dark,641,224,491,176,795,157,495,294,802,281
3,2224,dark,641,224,491,176,795,156,495,295,802,281
3,2225,dark,641,224,491,176,795,157,495,295,802,281
3,2226,dark,641,224,491,176,795,157,495,295,802,281
3,2227,dark,641,224,491,177,795,157,495,295,802,281
3,2228,dark,641,224,491,177,795,156,496,295,802,281
3,2229,dark,642,224,491,177,795,157,496,295,802,281
3,2230,dark,641,225,491,177,795,157,496,295,802,281
3,2231,dark,641,225,491,177,795,157,496,295,802,281
3,2232,dark,642,224,491,177,795,157,496,295,802,281
3,2233,dark,642,224,491,177,795,157,496,295,802,281
3,2234,dark,642,224,491,177,795,157,496,295,802,281
3,2235,dark,642,224,491,177,795,157,496,295,802,281
3,2236,dark,642,225,491,177,795,157,496,295,802,281
3,2237,dark,642,225,491,177,795,157,496,295,802,281
3,2238,dark,642,225,491,177,795,157,496,295,802,281
4,2415,bright,641,225,491,177,795,157,496,295,802,281
4,2416,bright,641,225,491,177,795,157,496,296,802,282
4,2417,bright,641,226,491,178,795,158,496,296,802,282
4,2418,bright,641,226,491,178,795,158,496,296,802,282
4,2419,bright,641,226,491,178,795,158,496,296,802,282
4,2420,bright,641,226,491,178,795,158,496,296,802,282
4,2421,bright,642,226,491,178,795,158,496,296,802,282
4,2422,bright,642,226,491,178,795,158,496,296,803,282
4,2423,bright,642,226,491,178,795,158,496,296,803,282
4,2424,bright,642,226,491,178,795,158,496,296,802,282
4,2425,bright,641,226,491,177,795,158,496,296,802,282
4,2426,bright,641,225,491,177,795,157,496,295,802,282
4,2427,bright,641,226,491,177,795,157,496,296,802,282
4,2428,bright,641,226,491,178,795,158,495,296,802,282
4,2429,bright,641,226,491,178,795,158,496,296,802,282
4,2430,bright,641,226,491,177,795,157,496,296,802,282
4,2431,bright,641,226,491,178,795,158,496,296,802,282
4,2432,bright,641,226,491,178,795,157,495,296,802,282
4,2433,bright,641,226,491,177,795,157,495,296,802,282
4,2434,bright,641,225,491,177,795,157,496,295,802,281
4,2435,bright,641,225,491,177,795,157,496,295,802,282
4,2436,bright,641,225,491,177,795,157,495,295,802,281
4,2437,bright,641,225,491,177,795,157,495,295,802,281
4,2438,bright,641,225,491,177,795,157,495,295,802,281
4,2439,bright,641,225,491,177,795,157,495,295,802,281
4,2440,bright,641,225,491,177,794,157,495,295,802,281
4,2441,bright,641,225,491,177,794,157,495,295,802,281
4,2442,bright,641,225,491,177,794,157,495,295,802,281
4,2443,bright,641,225,491,176,795,157,495,295,802,281
4,2444,bright,640,224,491,176,794,156,495,295,802,281
4,2445,bright,641,225,491,176,794,156,495,294,801,281
4,2446,bright,641,224,491,176,794,156,495,294,801,280
4,2447,bright,641,224,491,176,794,156,495,294,801,280
4,2448,bright,640,226,491,176,795,156,495,294,802,281
4,2449,bright,640,225,490,176,794,156,495,295,801,281
4,2450,bright,640,223,490,176,794,156,495,294,801,280
4,2451,bright,641,223,490,175,794,155,495,294,801,280
4,2452,bright,640,223,490,175,794,155,495,293,801,280
4,2453,bright,641,223,490,175,794,156,495,294,801,280
4,2454,bright,641,224,490,175,794,156,495,294,801,280
4,2455,bright,641,224,490,175,794,156,495,294,801,280
4,2456,bright,641,223,490,176,794,156,495,294,801,280
4,2457,bright,640,224,490,176,794,156,495,294,801,280
4,2458,bright,640,224,490,176,794,156,494,294,801,280
4,2459,bright,641,224,490,175,794,156,494,294,801,280
4,2460,bright,641,224,490,176,794,156,494,294,801,280
4,2461,bright,641,224,490,175,794,156,494,294,801,280
4,2462,bright,641,224,490,175,794,156,495,294,801,280
4,2463,bright,641,224,490,175,794,156,495,294,801,280
