eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.75,547.7,-0.18421052631578946,0.11631419939577108,0,0,4.165178179607665,3.8068584120120716
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.85,547.55,-0.1827067669172929,0.11404833836857937,0,0,4.165178179607665,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.0,547.5,-0.18045112781954886,0.11329305135951662,0,0,4.165178179607665,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.15,547.2,-0.17819548872180485,0.10876132930513663,0,0,4.165178179607665,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.3,547.0,-0.17593984962406084,0.10574018126888217,0,0,4.167463599905619,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,547.05,-0.1751879699248117,0.10649546827794493,0,0,4.167463599905619,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,546.95,-0.1751879699248117,0.10498489425981941,0,0,4.167463599905619,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,546.8,-0.1751879699248117,0.10271903323262771,0,0,4.169747767575011,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,546.55,-0.1751879699248117,0.0989425981873105,0,0,4.169747767575011,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,546.45,-0.1751879699248117,0.09743202416918498,0,0,4.169747767575011,3.8043563687499864
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.3,546.35,-0.17593984962406084,0.09592145015105774,0,0,4.169747767575011,3.801852678864621
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.3,546.2,-0.17593984962406084,0.09365558912386775,0,0,4.169747767575011,3.7993473391007058
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.4,545.9,-0.17443609022556425,0.08912386706948605,0,0,4.169747767575011,3.7968403461922295
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.45,545.65,-0.1736842105263151,0.08534743202416883,0,0,4.169747767575011,3.7968403461922295
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.6,545.45,-0.1714285714285711,0.0823262839879161,0,0,4.169747767575011,3.794331696862393
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.75,545.3,-0.16917293233082706,0.08006042296072438,0,0,4.169747767575011,3.794331696862393
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.8,545.1,-0.16842105263157964,0.07703927492447164,0,0,4.167463599905619,3.7918213878235565
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.85,545.15,-0.1676691729323305,0.0777945619335344,0,0,4.167463599905619,3.7918213878235565
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.85,545.25,-0.1676691729323305,0.07930513595166162,0,0,4.165178179607665,3.789309415777191
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.75,545.4,-0.16917293233082706,0.08157099697885162,0,0,4.165178179607665,3.789309415777191
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.6,545.55,-0.1714285714285711,0.08383685800604161,0,0,4.162891504618074,3.7867957774138272
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.45,545.65,-0.1736842105263151,0.08534743202416883,0,0,4.162891504618074,3.7867957774138272
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,545.75,-0.1751879699248117,0.08685800604229607,0,0,4.162891504618074,3.784280469413004
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.2,545.8,-0.1774436090225557,0.08761329305135883,0,0,4.160603572868106,3.784280469413004
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.2,545.75,-0.1774436090225557,0.08685800604229607,0,0,4.160603572868106,3.784280469413004
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.15,545.75,-0.17819548872180485,0.08685800604229607,0,0,4.160603572868106,3.784280469413004
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.15,545.65,-0.17819548872180485,0.08534743202416883,0,0,4.158314382283326,3.781763488443218
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.2,545.75,-0.1774436090225557,0.08685800604229607,0,0,4.158314382283326,3.781763488443218
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.2,545.85,-0.1774436090225557,0.0883685800604233,0,0,4.156023930783589,3.781763488443218
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.2,545.95,-0.1774436090225557,0.08987915407855053,0,0,4.156023930783589,3.7792448311618734
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.25,546.05,-0.17669172932330826,0.09138972809667605,0,0,4.156023930783589,3.7792448311618734
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.3,546.1,-0.17593984962406084,0.09214501510574052,0,0,4.153732216283013,3.7767244942152254
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.35,546.15,-0.1751879699248117,0.09290030211480328,0,0,4.151439236689958,3.7767244942152254
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.4,546.2,-0.17443609022556425,0.09365558912386775,0,0,4.149144989907008,3.774202474238334
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.4,546.2,-0.17443609022556425,0.09365558912386775,0,0,4.146849473830939,3.774202474238334
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.45,546.1,-0.1736842105263151,0.09214501510574052,0,0,4.144552686352708,3.771678767855009
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.4,545.9,-0.17443609022556425,0.08912386706948605,0,0,4.142254625357423,3.7691533716777554
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.25,546.05,-0.17669172932330826,0.09138972809667605,0,0,4.142254625357423,3.7666262823077243
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.1,546.35,-0.1789473684210523,0.09592145015105774,0,0,4.139955288724321,3.764097496334655
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,948.0,546.6,-0.18045112781954886,0.09969788519637496,0,0,4.139955288724321,3.764097496334655
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.8,546.85,-0.18345864661654204,0.10347432024169219,0,0,4.139955288724321,3.7615670103368277
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.75,546.9,-0.18421052631578946,0.10422960725075493,0,0,4.139955288724321,3.7615670103368277
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.7,547.05,-0.1849624060150369,0.10649546827794493,0,0,4.139955288724321,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.7,547.35,-0.1849624060150369,0.11102719033232662,0,0,4.139955288724321,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.65,547.3,-0.18571428571428605,0.11027190332326214,0,0,4.139955288724321,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.6,547.35,-0.1864661654135335,0.11102719033232662,0,0,4.139955288724321,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.55,547.35,-0.18721804511278264,0.11102719033232662,0,0,4.137654674326749,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.45,547.4,-0.1887218045112775,0.11178247734138938,0,0,4.137654674326749,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.4,547.55,-0.18947368421052665,0.11404833836857937,0,0,4.137654674326749,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,947.15,547.65,-0.19323308270676726,0.1155589123867066,0,0,4.137654674326749,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.9,547.65,-0.19699248120300786,0.1155589123867066,0,0,4.135352780032135,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.65,547.65,-0.20075187969924846,0.1155589123867066,0,0,4.135352780032135,3.756500924522363
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.3,547.5,-0.20601503759398565,0.11329305135951662,0,0,4.135352780032135,3.756500924522363
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.9,547.35,-0.21203007518797026,0.11102719033232662,0,0,4.133049603701972,3.753965317804479
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.6,547.15,-0.2165413533834583,0.10800604229607216,0,0,4.133049603701972,3.753965317804479
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.3,547.0,-0.22105263157894806,0.10574018126888217,0,0,4.130745143191787,3.75142799725923
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.2,546.9,-0.22255639097744292,0.10422960725075493,0,0,4.128439396351127,3.75142799725923
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.05,546.8,-0.22481203007518866,0.10271903323262771,0,0,4.128439396351127,3.748888959406762
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.1,546.45,-0.22406015037593952,0.09743202416918498,0,0,4.126132361023525,3.7463482007554276
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.25,546.3,-0.22180451127819548,0.09516616314199326,0,0,4.126132361023525,3.7463482007554276
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.4,546.05,-0.21954887218045147,0.09138972809667605,0,0,4.1238240350464865,3.7438057178017323
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.55,546.1,-0.21729323308270745,0.09214501510574052,0,0,4.1238240350464865,3.7438057178017323
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.65,546.1,-0.21578947368421086,0.09214501510574052,0,0,4.1238240350464865,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.75,546.1,-0.21428571428571427,0.09214501510574052,0,0,4.1238240350464865,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.85,546.2,-0.2127819548872177,0.09365558912386775,0,0,4.1215144162514585,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.85,546.25,-0.2127819548872177,0.0944108761329305,0,0,4.1215144162514585,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.8,546.25,-0.21353383458646685,0.0944108761329305,0,0,4.1215144162514585,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.85,546.3,-0.2127819548872177,0.09516616314199326,0,0,4.1215144162514585,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.0,546.15,-0.21052631578947367,0.09290030211480328,0,0,4.1215144162514585,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.05,546.1,-0.20977443609022625,0.09214501510574052,0,0,4.1215144162514585,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.1,546.15,-0.2090225563909771,0.09290030211480328,0,0,4.1215144162514585,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,946.05,546.25,-0.20977443609022625,0.0944108761329305,0,0,4.1215144162514585,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.9,546.2,-0.21203007518797026,0.09365558912386775,0,0,4.1238240350464865,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.7,546.35,-0.21503759398496172,0.09592145015105774,0,0,4.1215144162514585,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.45,546.45,-0.21879699248120232,0.09743202416918498,0,0,4.1215144162514585,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.2,546.6,-0.22255639097744292,0.09969788519637496,0,0,4.1215144162514585,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,945.0,546.75,-0.22556390977443608,0.10196374622356495,0,0,4.1215144162514585,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.85,546.75,-0.22781954887218012,0.10196374622356495,0,0,4.11920350246381,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.75,546.75,-0.22932330827067668,0.10196374622356495,0,0,4.11920350246381,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.85,546.8,-0.22781954887218012,0.10271903323262771,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.75,546.8,-0.22932330827067668,0.10271903323262771,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.7,546.65,-0.23007518796992413,0.10045317220543772,0,0,4.114577781181581,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.55,546.45,-0.23233082706766986,0.09743202416918498,0,0,4.112262969307126,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.5,546.2,-0.23308270676691728,0.09365558912386775,0,0,4.109946853680249,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.3,545.95,-0.23609022556391046,0.08987915407855053,0,0,4.109946853680249,3.7285144120271325
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.2,545.7,-0.23759398496240533,0.08610271903323331,0,0,4.1076294320955595,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,944.0,545.5,-0.24060150375939848,0.08308157099697885,0,0,4.1076294320955595,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.95,545.4,-0.24135338345864593,0.08157099697885162,0,0,4.109946853680249,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.9,545.5,-0.24210526315789507,0.08308157099697885,0,0,4.109946853680249,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.9,545.65,-0.24210526315789507,0.08534743202416883,0,0,4.112262969307126,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.7,545.75,-0.24511278195488653,0.08685800604229607,0,0,4.112262969307126,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.55,545.9,-0.24736842105263226,0.08912386706948605,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.45,546.05,-0.24887218045112713,0.09138972809667605,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.4,546.25,-0.24962406015037628,0.0944108761329305,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.4,546.4,-0.24962406015037628,0.0966767371601205,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.45,546.5,-0.24887218045112713,0.09818731117824774,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.35,546.45,-0.2503759398496237,0.09743202416918498,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.3,546.35,-0.25112781954887287,0.09592145015105774,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.25,546.35,-0.2518796992481203,0.09592145015105774,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.15,546.35,-0.2533834586466169,0.09592145015105774,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.95,546.3,-0.25639097744360834,0.09516616314199326,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.75,546.45,-0.2593984962406015,0.09743202416918498,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.65,546.7,-0.2609022556390981,0.1012084592145022,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.6,546.9,-0.26165413533834553,0.10422960725075493,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.55,547.05,-0.26240601503759464,0.10649546827794493,0,0,4.116891291502805,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.5,547.3,-0.2631578947368421,0.11027190332326214,0,0,4.116891291502805,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.35,547.45,-0.2654135338345861,0.11253776435045386,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.3,547.6,-0.26616541353383527,0.11480362537764384,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.25,547.45,-0.2669172932330827,0.11253776435045386,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.2,547.25,-0.26766917293233017,0.10951661631419939,0,0,4.112262969307126,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.35,547.2,-0.2654135338345861,0.10876132930513663,0,0,4.112262969307126,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.45,547.2,-0.26390977443608954,0.10876132930513663,0,0,4.109946853680249,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.65,547.0,-0.2609022556390981,0.10574018126888217,0,0,4.109946853680249,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.9,546.7,-0.2571428571428575,0.1012084592145022,0,0,4.1076294320955595,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.15,546.4,-0.2533834586466169,0.0966767371601205,0,0,4.1076294320955595,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.3,546.15,-0.25112781954887287,0.09290030211480328,0,0,4.1076294320955595,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.3,545.9,-0.25112781954887287,0.08912386706948605,0,0,4.1076294320955595,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.2,545.65,-0.25263157894736776,0.08534743202416883,0,0,4.1076294320955595,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.15,545.4,-0.2533834586466169,0.08157099697885162,0,0,4.1076294320955595,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.1,545.25,-0.2541353383458643,0.07930513595166162,0,0,4.1076294320955595,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.05,545.2,-0.25488721804511344,0.07854984894259887,0,0,4.1076294320955595,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.1,545.0,-0.2541353383458643,0.0755287009063444,0,0,4.1076294320955595,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.15,544.85,-0.2533834586466169,0.07326283987915441,0,0,4.109946853680249,3.731067315039025
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.35,544.65,-0.2503759398496237,0.07024169184289995,0,0,4.112262969307126,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.55,544.6,-0.24736842105263226,0.0694864048338372,0,0,4.112262969307126,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.6,-0.24436090225563908,0.0694864048338372,0,0,4.114577781181581,3.7336184724755963
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.6,-0.24436090225563908,0.0694864048338372,0,0,4.114577781181581,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.8,544.65,-0.24360902255639166,0.07024169184289995,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.8,544.7,-0.24360902255639166,0.07099697885196443,0,0,4.116891291502805,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.8,544.7,-0.24360902255639166,0.07099697885196443,0,0,4.114577781181581,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.75,-0.24436090225563908,0.07175226586102719,0,0,4.112262969307126,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.75,-0.24436090225563908,0.07175226586102719,0,0,4.112262969307126,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.7,-0.24436090225563908,0.07099697885196443,0,0,4.109946853680249,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.8,544.6,-0.24360902255639166,0.0694864048338372,0,0,4.1076294320955595,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.85,544.4,-0.24285714285714252,0.06646525679758274,0,0,4.1076294320955595,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.9,544.4,-0.24210526315789507,0.06646525679758274,0,0,4.105310702341445,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.9,544.4,-0.24210526315789507,0.06646525679758274,0,0,4.105310702341445,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.9,544.4,-0.24210526315789507,0.06646525679758274,0,0,4.105310702341445,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.9,544.35,-0.24210526315789507,0.06570996978851998,0,0,4.105310702341445,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.8,544.2,-0.24360902255639166,0.06344410876132998,0,0,4.105310702341445,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.6,544.15,-0.24661654135338312,0.06268882175226552,0,0,4.105310702341445,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.45,544.0,-0.24887218045112713,0.060422960725075525,0,0,4.105310702341445,3.7361678879126257
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.3,543.9,-0.25112781954887287,0.058912386706948296,0,0,4.105310702341445,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.15,543.8,-0.2533834586466169,0.057401812688821066,0,0,4.105310702341445,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.95,543.75,-0.25639097744360834,0.05664652567975831,0,0,4.105310702341445,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.8,543.65,-0.25864661654135407,0.05513595166163107,0,0,4.1076294320955595,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.6,543.7,-0.26165413533834553,0.05589123867069555,0,0,4.1076294320955595,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.55,543.7,-0.26240601503759464,0.05589123867069555,0,0,4.109946853680249,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.55,543.9,-0.26240601503759464,0.058912386706948296,0,0,4.109946853680249,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.55,544.1,-0.26240601503759464,0.061933534743202755,0,0,4.112262969307126,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.5,544.35,-0.2631578947368421,0.06570996978851998,0,0,4.112262969307126,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.45,544.45,-0.26390977443608954,0.06722054380664721,0,0,4.112262969307126,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.45,544.55,-0.26390977443608954,0.06873111782477273,0,0,4.112262969307126,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.45,544.6,-0.26390977443608954,0.0694864048338372,0,0,4.112262969307126,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.6,544.65,-0.26165413533834553,0.07024169184289995,0,0,4.112262969307126,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.7,544.75,-0.26015037593984897,0.07175226586102719,0,0,4.114577781181581,3.7387155649137007
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.8,544.85,-0.25864661654135407,0.07326283987915441,0,0,4.114577781181581,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.9,544.95,-0.2571428571428575,0.07477341389728165,0,0,4.114577781181581,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.1,545.15,-0.2541353383458643,0.0777945619335344,0,0,4.116891291502805,3.7412615070302766
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.25,545.3,-0.2518796992481203,0.08006042296072438,0,0,4.116891291502805,3.7438057178017323
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.3,545.4,-0.25112781954887287,0.08157099697885162,0,0,4.114577781181581,3.7438057178017323
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.35,545.1,-0.2503759398496237,0.07703927492447164,0,0,4.114577781181581,3.7438057178017323
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.4,544.6,-0.24962406015037628,0.0694864048338372,0,0,4.112262969307126,3.7463482007554276
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.4,544.1,-0.24962406015037628,0.061933534743202755,0,0,4.112262969307126,3.7463482007554276
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.4,543.75,-0.24962406015037628,0.05664652567975831,0,0,4.109946853680249,3.7463482007554276
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.4,543.45,-0.24962406015037628,0.05211480362537833,0,0,4.109946853680249,3.7463482007554276
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.5,543.15,-0.24812030075187969,0.04758308157099663,0,0,4.1076294320955595,3.748888959406762
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.55,542.95,-0.24736842105263226,0.044561933534743886,0,0,4.1076294320955595,3.748888959406762
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.65,543.15,-0.24586466165413567,0.04758308157099663,0,0,4.1076294320955595,3.748888959406762
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.7,543.7,-0.24511278195488653,0.05589123867069555,0,0,4.1076294320955595,3.75142799725923
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.2,-0.24436090225563908,0.06344410876132998,0,0,4.109946853680249,3.75142799725923
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.4,-0.24436090225563908,0.06646525679758274,0,0,4.109946853680249,3.753965317804479
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.75,544.6,-0.24436090225563908,0.0694864048338372,0,0,4.112262969307126,3.753965317804479
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.7,544.7,-0.24511278195488653,0.07099697885196443,0,0,4.112262969307126,3.753965317804479
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.3,544.75,-0.25112781954887287,0.07175226586102719,0,0,4.114577781181581,3.756500924522363
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,943.05,544.75,-0.25488721804511344,0.07175226586102719,0,0,4.114577781181581,3.756500924522363
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.85,544.6,-0.2578947368421049,0.0694864048338372,0,0,4.114577781181581,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.85,544.45,-0.2578947368421049,0.06722054380664721,0,0,4.114577781181581,3.7590348208810003
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.85,544.35,-0.2578947368421049,0.06570996978851998,0,0,4.114577781181581,3.7615670103368277
EyeLink 1000 Plus,375,2,constricted,960.0,540.0,942.95,544.3,-0.25639097744360834,0.0649546827794555,0,0,4.114577781181581,3.7615670103368277
