segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,2072,dark,636,419,486,366,782,353,490,484,789,471
1,2073,dark,636,419,486,367,782,353,490,484,789,471
1,2074,dark,636,419,486,367,783,353,490,484,789,471
1,2075,dark,636,420,486,367,783,353,490,484,790,472
1,2076,dark,636,419,486,367,783,353,490,484,789,471
1,2077,dark,635,419,486,367,782,353,490,484,789,471
1,2078,dark,636,419,486,366,783,352,490,484,789,471
1,2079,dark,636,419,486,367,783,352,490,484,789,471
1,2080,dark,636,419,486,367,783,353,490,484,789,471
1,2081,dark,636,419,486,367,783,353,490,484,789,471
1,2082,dark,636,419,486,366,783,352,490,484,789,471
1,2083,dark,636,419,486,366,783,352,490,484,789,471
1,2084,dark,636,419,486,366,783,353,490,484,789,471
1,2085,dark,636,419,486,366,783,352,490,484,789,471
1,2086,dark,636,419,486,366,783,352,490,484,789,471
1,2087,dark,637,419,486,366,783,352,490,484,789,471
1,2088,dark,637,419,487,366,783,353,490,484,790,471
1,2089,dark,636,419,486,366,783,353,490,484,789,471
1,2090,dark,636,419,486,366,783,352,490,484,789,471
1,2091,dark,636,419,486,366,783,352,490,484,789,471
1,2092,dark,636,419,486,366,783,352,490,484,789,471
1,2093,dark,636,419,486,366,783,352,490,484,789,471
1,2094,dark,636,419,486,366,783,353,490,484,789,471
1,2095,dark,636,419,486,366,783,352,490,484,789,471
1,2096,dark,636,419,486,367,783,353,490,484,789,471
1,2097,dark,636,419,486,367,783,353,490,484,789,471
1,2098,dark,636,419,486,367,783,352,490,484,789,471
1,2099,dark,636,419,486,366,783,352,490,484,789,471
1,2100,dark,636,419,486,366,783,352,490,484,789,471
1,2101,dark,636,419,487,366,783,353,491,484,790,471
1,2102,dark,636,420,487,366,783,353,491,484,790,471
1,2103,dark,636,419,487,367,783,353,491,484,790,472
1,2104,dark,636,419,487,367,783,353,491,484,790,472
1,2105,dark,636,419,487,366,783,353,491,484,790,471
1,2106,dark,636,419,487,366,783,353,491,484,790,471
1,2107,dark,636,419,487,367,783,353,491,484,790,472
1,2108,dark,637,420,487,367,783,353,491,484,790,472
1,2109,dark,637,420,487,367,784,354,491,485,790,472
1,2110,dark,637,420,488,367,784,354,492,485,791,472
1,2111,dark,637,420,488,368,784,354,492,485,791,472
1,2112,dark,637,420,488,368,784,354,492,485,791,472
1,2113,dark,637,420,488,368,784,354,492,485,791,472
1,2114,dark,637,420,488,367,784,354,492,485,791,472
1,2115,dark,637,420,488,367,784,353,492,485,791,472
1,2116,dark,637,420,488,367,784,354,492,485,791,472
1,2117,dark,637,420,488,367,784,354,492,485,791,472
1,2118,dark,637,420,488,367,784,353,491,484,791,472
1,2119,dark,637,420,488,367,784,353,491,484,790,472
1,2120,dark,637,420,488,367,784,353,491,484,790,472
1,2121,dark,637,420,488,367,784,353,491,484,791,472
1,2122,dark,637,420,488,367,784,353,492,484,791,472
1,2123,dark,637,420,488,367,784,353,492,484,791,472
1,2124,dark,637,420,488,367,784,354,491,484,791,472
1,2125,dark,637,420,488,367,784,353,491,484,791,472
1,2126,dark,637,420,488,367,784,354,491,484,791,472
1,2127,dark,637,420,488,367,784,353,491,484,790,472
1,2128,dark,637,420,488,367,784,353,491,484,790,472
1,2129,dark,637,420,488,367,784,353,491,484,790,472
1,2130,dark,637,420,488,367,784,354,491,484,791,472
1,2131,dark,637,420,487,367,784,353,491,484,790,472
1,2132,dark,636,420,487,367,783,353,491,484,790,472
1,2133,dark,637,419,487,366,784,353,491,484,790,472
1,2134,dark,637,420,487,367,784,353,491,484,790,472
1,2135,dark,637,419,487,367,784,353,491,484,790,472
1,2136,dark,637,419,487,367,784,353,491,484,790,472
1,2137,dark,636,419,487,367,784,353,491,484,790,472
1,2138,dark,637,420,487,366,784,353,491,484,790,472
1,2139,dark,637,419,487,367,784,353,491,484,790,472
1,2140,dark,637,420,487,367,784,353,491,484,790,472
1,2141,dark,637,420,487,367,784,353,491,484,790,472
1,2142,dark,637,419,487,367,784,353,491,484,790,472
1,2143,dark,637,419,487,367,784,353,491,484,790,472
1,2144,dark,637,419,487,367,784,353,491,484,790,472
1,2145,dark,636,419,487,367,784,353,491,484,790,472
1,2146,dark,636,420,487,367,784,353,491,484,790,472
1,2147,dark,636,419,487,367,783,353,491,484,790,471
1,2148,dark,636,419,487,367,783,353,491,484,790,472
1,2149,dark,636,419,487,367,784,353,491,484,790,472
1,2150,dark,637,419,487,367,784,353,491,484,790,472
1,2151,dark,636,419,487,367,784,353,491,484,790,472
1,2152,dark,636,419,487,366,784,353,491,484,790,472
1,2153,dark,637,420,487,367,784,353,491,484,790,472
1,2154,dark,636,420,487,367,784,353,491,484,790,472
1,2155,dark,637,419,487,367,784,353,491,484,790,472
1,2156,dark,637,420,487,367,784,353,491,484,790,472
1,2157,dark,637,420,487,367,784,353,491,484,790,472
1,2158,dark,637,420,488,367,784,354,491,484,790,472
1,2159,dark,637,420,487,367,784,354,491,484,790,472
1,2160,dark,636,419,487,366,784,353,491,484,790,472
1,2161,dark,636,419,487,366,784,353,491,484,790,472
1,2162,dark,637,418,487,366,784,353,491,484,790,471
1,2163,dark,637,419,487,366,784,353,491,484,790,471
2,2395,bright,637,417,487,363,784,351,491,481,790,470
2,2396,bright,637,417,488,363,784,351,491,481,790,470
2,2397,bright,637,417,488,363,784,351,491,481,790,470
2,2398,bright,637,417,488,363,784,351,491,481,791,470
2,2399,bright,637,417,488,363,784,351,491,481,790,470
2,2400,bright,637,417,487,363,784,351,491,481,790,470
2,2401,bright,636,417,487,364,784,351,490,481,790,470
2,2402,bright,636,418,487,364,784,351,490,481,790,470
2,2403,bright,636,417,487,364,784,351,490,481,790,470
2,2404,bright,636,417,487,364,784,351,491,481,790,470
2,2405,bright,637,417,487,363,784,351,491,481,790,470
2,2406,bright,637,417,487,363,784,351,491,481,791,470
2,2407,bright,637,417,487,363,784,351,491,481,791,470
2,2408,bright,637,417,488,364,784,351,491,481,791,470
2,2409,bright,637,418,488,364,785,352,491,482,791,470
2,2410,bright,637,419,488,364,785,352,491,482,791,471
2,2411,bright,636,418,487,364,784,352,491,482,790,471
2,2412,bright,637,418,487,364,784,352,491,482,790,471
2,2413,bright,636,418,487,364,784,352,491,482,790,470
2,2414,bright,637,418,487,364,784,351,491,481,790,470
2,2415,bright,637,418,487,364,784,351,491,481,790,470
2,2416,bright,637,418,487,364,784,352,491,482,790,470
2,2417,bright,636,419,487,365,784,352,491,482,790,471
2,2418,bright,636,418,487,364,783,352,490,482,790,471
2,2419,bright,636,418,487,364,783,352,490,482,789,470
2,2420,bright,636,418,487,364,783,352,490,481,789,470
2,2421,bright,635,417,487,364,783,352,490,481,789,470
2,2422,bright,636,418,487,364,783,352,490,482,789,470
2,2423,bright,636,418,487,364,783,352,490,482,789,471
2,2424,bright,636,418,487,364,783,352,490,482,790,471
2,2425,bright,636,418,487,364,783,352,490,482,790,471
2,2426,bright,636,418,487,365,783,352,490,482,790,471
2,2427,bright,636,418,487,365,783,352,490,482,790,471
2,2428,bright,636,419,487,365,783,352,490,482,790,471
2,2429,bright,636,419,487,365,784,352,490,482,790,471
2,2430,bright,637,419,487,365,784,352,490,482,790,471
2,2431,bright,636,418,487,365,784,352,491,482,790,471
2,2432,bright,636,418,487,365,784,352,491,482,790,471
2,2433,bright,636,419,487,365,784,352,491,482,790,471
2,2434,bright,636,419,487,365,784,352,491,482,790,471
2,2435,bright,637,419,487,365,784,352,491,482,790,471
2,2436,bright,637,419,487,365,784,352,491,482,790,471
2,2437,bright,636,419,487,365,784,352,491,482,790,471
2,2438,bright,636,418,487,365,784,352,491,482,790,471
2,2439,bright,636,418,487,365,784,352,491,482,790,471
2,2440,bright,637,419,487,365,784,352,491,482,790,471
2,2441,bright,636,419,487,365,784,352,491,482,790,471
2,2442,bright,637,419,488,365,784,352,491,482,790,471
2,2443,bright,637,419,487,365,784,353,491,483,790,472
2,2444,bright,637,418,487,365,784,352,491,482,790,471
2,2445,bright,637,419,487,365,784,352,491,482,790,471
2,2446,bright,636,419,487,365,784,352,491,482,790,471
2,2447,bright,636,418,487,364,784,352,491,482,790,471
2,2448,bright,636,418,487,364,784,352,491,482,790,471
2,2449,bright,636,419,487,364,784,352,491,482,790,471
2,2450,bright,636,419,487,364,784,352,491,482,790,471
2,2451,bright,636,418,487,364,784,352,491,482,790,471
2,2452,bright,636,418,487,365,784,352,491,482,790,471
2,2453,bright,636,418,488,365,784,352,491,482,790,471
2,2454,bright,636,418,487,365,784,352,491,482,790,471
2,2455,bright,635,419,487,365,784,352,491,482,790,471
2,2456,bright,637,419,487,364,784,352,491,482,791,471
2,2457,bright,637,418,487,365,784,352,491,482,790,471
2,2458,bright,637,419,487,364,784,352,491,482,790,471
2,2459,bright,637,418,487,365,784,352,491,482,790,471
2,2460,bright,638,417,488,364,784,352,491,482,791,470
2,2461,bright,637,418,488,364,784,352,491,482,791,471
2,2462,bright,637,418,488,364,784,352,491,482,791,471
2,2463,bright,637,419,488,364,784,352,491,482,791,471
2,2464,bright,637,419,488,365,785,352,491,482,791,471
2,2465,bright,637,419,488,365,785,352,491,482,791,471
2,2466,bright,638,419,488,365,785,352,491,483,791,471
2,2467,bright,637,419,488,365,785,353,492,483,791,472
2,2468,bright,638,420,488,365,785,353,492,483,791,472
2,2469,bright,638,420,488,365,785,353,492,483,791,472
2,2470,bright,638,419,488,365,785,353,492,483,791,472
2,2471,bright,638,419,488,365,785,353,491,482,791,471
2,2472,bright,638,419,488,365,785,352,491,482,791,471
2,2473,bright,638,419,488,365,785,353,491,482,791,471
2,2474,bright,638,419,488,364,785,353,491,482,791,471
2,2475,bright,638,418,489,364,785,353,491,482,791,471
2,2476,bright,638,419,488,364,785,352,491,482,791,471
2,2477,bright,637,418,488,364,785,352,491,482,791,471
2,2478,bright,637,418,488,364,785,352,491,482,791,471
2,2479,bright,637,418,488,364,785,352,491,482,791,471
2,2480,bright,637,418,488,364,785,352,491,482,791,471
2,2481,bright,637,418,488,364,785,352,491,482,791,471
2,2482,bright,637,418,488,364,785,352,491,482,791,471
2,2483,bright,637,418,488,364,785,352,491,482,791,470
2,2484,bright,637,418,488,364,785,352,491,482,791,471
2,2485,bright,637,418,488,364,785,352,491,482,791,471
2,2486,bright,637,418,488,364,785,352,491,482,791,471
2,2487,bright,637,418,488,364,785,352,491,482,791,470
2,2488,bright,638,418,488,364,785,352,491,482,791,470
2,2489,bright,637,418,488,364,785,352,491,482,791,471
2,2490,bright,637,418,488,364,785,352,491,482,791,471
2,2491,bright,637,418,488,364,785,352,491,482,791,470
2,2492,bright,637,418,488,364,785,352,491,482,791,470
2,2493,bright,637,418,488,364,785,352,491,482,791,470
2,2494,bright,638,418,488,364,785,352,492,482,791,471
2,2495,bright,638,418,488,364,785,352,492,482,791,471
2,2496,bright,638,418,488,364,785,352,492,482,791,471
2,2497,bright,638,418,489,364,785,352,492,482,791,471
2,2498,bright,638,418,489,364,785,352,492,482,792,471
2,2499,bright,638,418,489,364,785,352,492,482,792,471
2,2500,bright,638,419,489,365,785,352,492,482,792,471
2,2501,bright,638,419,489,365,786,352,492,482,792,471
2,2502,bright,638,418,489,365,786,352,492,482,792,471
2,2503,bright,638,418,489,365,786,353,493,482,792,471
2,2504,bright,638,418,489,365,786,352,493,482,792,471
2,2505,bright,639,418,489,365,786,352,493,482,792,471
2,2506,bright,639,419,489,365,786,352,493,482,792,471
2,2507,bright,639,419,489,365,786,353,493,482,792,471
2,2508,bright,638,418,489,365,786,352,493,482,792,471
2,2509,bright,638,419,489,364,786,352,492,482,792,471
2,2510,bright,638,419,489,364,786,352,492,482,792,471
2,2511,bright,638,419,489,364,786,352,493,482,792,471
2,2512,bright,639,419,489,364,786,352,493,482,792,471
2,2513,bright,638,418,489,365,786,352,493,482,792,471
2,2514,bright,638,418,489,364,786,352,493,482,792,471
2,2515,bright,638,418,489,365,786,352,493,482,792,471
2,2516,bright,638,418,489,364,786,352,493,482,792,471
2,2517,bright,639,417,490,364,787,352,493,481,793,470
2,2518,bright,639,417,490,363,787,351,493,481,793,470
2,2519,bright,640,417,490,363,787,351,493,480,793,470
2,2520,bright,639,417,490,363,787,351,493,480,793,470
2,2521,bright,639,417,490,363,787,351,493,480,793,470
2,2522,bright,639,417,490,363,787,351,493,480,793,470
2,2523,bright,639,417,490,363,787,351,493,481,793,470
2,2524,bright,639,417,490,363,787,351,493,481,793,470
2,2525,bright,640,417,490,363,787,351,494,481,793,470
2,2526,bright,640,417,491,363,788,351,494,481,794,469
2,2527,bright,640,417,491,364,787,351,494,481,794,470
2,2528,bright,640,418,491,364,787,351,494,481,794,470
2,2529,bright,640,418,491,364,787,351,494,481,794,470
2,2530,bright,640,417,491,364,788,351,494,481,794,470
2,2531,bright,640,418,491,364,788,351,494,481,794,470
2,2532,bright,640,418,491,364,788,351,494,481,794,470
2,2533,bright,640,418,491,364,788,352,494,482,794,470
2,2534,bright,640,418,490,364,787,352,494,482,793,470
2,2535,bright,640,418,490,364,787,352,494,482,793,470
2,2536,bright,640,417,490,364,787,351,494,481,793,470
2,2537,bright,640,417,490,364,787,351,494,481,793,470
2,2538,bright,640,418,490,364,787,351,494,481,794,470
2,2539,bright,639,418,490,364,787,351,494,481,793,470
2,2540,bright,640,418,490,364,787,352,493,482,793,470
3,2774,dark,642,417,493,364,790,352,496,481,796,471
3,2775,dark,643,418,493,364,790,352,496,482,796,471
3,2776,dark,642,418,493,364,790,352,496,482,796,471
3,2777,dark,642,418,493,364,790,352,496,481,796,471
3,2778,dark,642,417,493,364,790,352,496,481,796,470
3,2779,dark,642,417,493,364,790,352,496,482,796,471
3,2780,dark,642,417,493,364,790,352,496,482,796,471
3,2781,dark,642,418,493,364,790,352,496,482,796,471
3,2782,dark,642,418,493,364,790,352,496,482,796,471
3,2783,dark,642,418,493,364,790,352,496,482,795,471
3,2784,dark,642,417,493,364,789,352,496,482,795,470
3,2785,dark,642,418,493,364,789,352,496,482,795,471
3,2786,dark,642,417,492,364,789,352,496,482,795,471
3,2787,dark,642,417,492,364,789,352,496,481,795,471
3,2788,dark,642,417,492,364,789,352,496,481,795,470
3,2789,dark,642,417,492,363,789,351,495,481,795,470
3,2790,dark,641,417,492,363,789,351,495,481,795,470
3,2791,dark,641,416,491,362,788,350,495,480,794,469
3,2792,dark,641,416,491,362,788,350,494,480,794,469
3,2793,dark,641,416,491,362,788,350,494,480,794,469
3,2794,dark,640,415,491,362,788,350,494,479,794,468
3,2795,dark,641,415,491,361,788,349,494,478,794,468
3,2796,dark,641,414,492,360,789,349,495,478,794,468
3,2797,dark,641,415,492,360,789,349,495,478,795,468
3,2798,dark,641,414,492,361,789,349,495,479,795,468
3,2799,dark,642,415,492,361,789,349,495,478,795,468
3,2800,dark,641,414,492,361,789,349,495,478,795,468
3,2801,dark,641,414,492,360,789,349,496,478,795,468
3,2802,dark,642,415,493,361,790,349,496,479,796,468
3,2803,dark,642,415,493,361,790,349,496,479,796,468
3,2804,dark,642,415,493,361,790,349,496,479,796,468
3,2805,dark,643,415,493,361,790,349,496,479,796,468
3,2806,dark,643,415,493,361,790,349,497,479,796,468
3,2807,dark,643,415,493,361,790,349,496,479,796,468
3,2808,dark,643,415,493,361,790,349,496,479,796,468
3,2809,dark,642,415,493,361,790,349,496,479,796,468
3,2810,dark,642,415,493,361,790,349,496,479,796,468
3,2811,dark,642,415,493,361,790,349,496,479,796,468
3,2812,dark,642,415,493,361,790,350,496,479,796,468
3,2813,dark,642,415,493,362,790,350,496,479,796,468
3,2814,dark,642,415,493,362,790,350,496,479,796,468
3,2815,dark,642,415,493,362,790,350,496,479,796,468
3,2816,dark,643,416,493,362,790,350,496,479,796,468
3,2817,dark,642,415,493,362,790,349,496,479,796,468
3,2818,dark,642,416,493,362,790,350,496,480,796,468
3,2819,dark,642,415,493,362,790,349,496,479,796,468
3,2820,dark,642,415,493,361,789,349,496,479,796,468
3,2821,dark,642,415,493,361,790,349,496,479,796,468
3,2822,dark,643,415,493,361,790,349,496,479,796,467
3,2823,dark,642,415,493,362,790,349,496,479,796,468
3,2824,dark,642,415,493,362,790,349,496,479,796,468
3,2825,dark,642,415,493,362,790,349,496,479,796,468
3,2826,dark,642,415,493,362,790,349,496,479,796,468
3,2827,dark,642,415,493,362,790,349,496,480,796,468
3,2828,dark,643,415,493,362,790,349,496,480,796,468
3,2829,dark,642,415,493,362,790,349,497,480,796,468
3,2830,dark,643,416,493,363,790,350,497,480,796,468
3,2831,dark,643,416,493,362,790,350,497,480,796,468
3,2832,dark,642,416,493,363,790,349,496,480,796,468
3,2833,dark,642,416,493,363,790,349,496,480,796,468
3,2834,dark,642,416,493,363,790,349,496,480,796,468
3,2835,dark,643,416,493,362,790,350,497,480,796,468
3,2836,dark,643,416,493,363,790,350,497,480,796,468
3,2837,dark,643,416,493,363,790,349,497,480,796,468
3,2838,dark,643,416,493,363,790,350,497,480,796,468
3,2839,dark,643,416,493,363,790,350,497,480,796,468
3,2840,dark,643,416,493,363,790,350,497,480,796,468
3,2841,dark,643,416,493,363,790,350,497,480,796,468
3,2842,dark,643,416,493,362,790,350,497,480,796,468
3,2843,dark,643,416,493,362,790,350,496,480,796,468
3,2844,dark,643,416,493,363,790,350,497,480,796,468
3,2845,dark,643,416,493,362,790,350,497,480,796,469
3,2846,dark,642,415,493,362,790,349,497,480,796,468
3,2847,dark,642,415,493,362,790,349,497,480,796,468
3,2848,dark,643,416,493,362,790,349,497,480,797,468
3,2849,dark,643,415,493,362,790,349,497,480,797,468
3,2850,dark,643,415,493,362,790,349,497,480,797,468
3,2851,dark,643,415,493,362,790,349,497,480,797,468
3,2852,dark,643,415,493,362,790,349,497,480,797,468
3,2853,dark,644,415,494,362,791,349,497,480,797,468
3,2854,dark,643,415,494,362,791,349,497,480,797,468
3,2855,dark,643,415,493,362,790,349,497,480,797,468
3,2856,dark,643,415,494,362,790,349,497,480,797,467
3,2857,dark,643,415,494,362,791,349,497,480,797,467
3,2858,dark,643,415,494,362,791,349,497,480,797,467
3,2859,dark,644,415,494,362,791,349,497,479,797,467
3,2860,dark,643,415,493,362,790,349,497,479,797,467
3,2861,dark,643,415,494,362,791,349,497,480,797,467
3,2862,dark,643,415,494,362,791,349,497,480,797,467
3,2863,dark,643,415,494,362,791,349,497,480,797,467
3,2864,dark,644,415,494,362,791,349,498,480,797,467
3,2865,dark,643,415,494,362,791,349,498,480,797,468
3,2866,dark,643,415,494,362,791,349,498,480,797,468
3,2867,dark,644,415,494,362,791,349,498,480,797,468
3,2868,dark,644,415,494,362,791,349,498,480,797,468
3,2869,dark,647,408,494,363,791,349,498,480,798,468
3,2870,dark,647,408,494,363,791,349,498,480,798,468
3,2871,dark,644,415,494,362,791,349,498,480,798,468
3,2872,dark,642,415,495,363,791,349,498,480,798,468
3,2873,dark,644,418,495,363,792,349,498,480,798,468
3,2874,dark,645,416,495,363,792,350,499,481,798,469
3,2875,dark,645,416,495,363,792,350,499,481,798,468
3,2876,dark,644,415,495,363,792,349,498,480,798,468
3,2877,dark,641,412,494,362,791,349,498,480,798,467
3,2878,dark,644,415,494,362,791,349,498,480,798,467
3,2879,dark,643,415,494,362,791,348,498,480,797,467
3,2880,dark,643,415,494,362,791,348,497,480,797,467
3,2881,dark,643,415,494,362,791,349,497,480,797,467
3,2882,dark,639,412,494,362,790,349,497,480,797,467
3,2883,dark,643,415,494,362,791,349,497,480,797,467
3,2884,dark,644,415,494,363,791,349,498,480,797,468
3,2885,dark,643,415,494,363,791,349,498,480,797,468
3,2886,dark,645,408,494,363,791,349,498,480,798,467
3,2887,dark,644,415,494,363,791,349,498,480,798,467
3,2888,dark,644,415,494,363,791,349,498,480,798,468
3,2889,dark,644,416,494,363,791,349,498,480,798,468
3,2890,dark,644,416,494,363,791,349,498,480,798,468
3,2891,dark,644,416,494,363,791,349,498,480,798,468
3,2892,dark,644,416,495,363,791,349,498,480,798,468
3,2893,dark,644,416,495,363,791,349,498,480,798,467
3,2894,dark,644,415,495,362,791,349,498,480,798,467
3,2895,dark,644,415,494,362,791,348,498,480,798,467
3,2896,dark,644,415,494,362,791,348,498,480,798,467
3,2897,dark,644,415,494,362,791,348,498,480,798,467
3,2898,dark,643,415,494,363,791,348,498,480,797,467
3,2899,dark,643,415,494,363,791,349,497,480,797,467
3,2900,dark,643,415,493,363,790,349,497,480,797,467
3,2901,dark,643,415,493,363,790,349,497,480,797,468
3,2902,dark,643,416,493,363,790,349,497,480,797,468
3,2903,dark,643,415,494,363,791,349,498,480,797,468
3,2904,dark,644,416,494,363,791,349,498,481,798,468
3,2905,dark,644,416,494,363,791,349,498,481,798,468
3,2906,dark,645,415,495,363,792,349,499,480,798,468
3,2907,dark,645,416,495,363,792,349,499,480,799,467
3,2908,dark,646,415,496,363,793,349,499,480,799,468
3,2909,dark,646,415,496,363,792,349,499,480,799,468
3,2910,dark,645,415,496,363,792,349,499,480,799,468
3,2911,dark,645,416,495,363,792,349,499,480,799,468
3,2912,dark,645,416,495,363,792,349,499,480,799,468
3,2913,dark,646,416,496,363,792,349,499,481,799,468
3,2914,dark,646,416,496,363,792,349,499,481,799,468
3,2915,dark,646,415,496,363,793,349,500,480,799,468
3,2916,dark,646,416,496,363,793,349,500,481,800,468
3,2917,dark,646,416,496,363,793,349,500,481,799,468
3,2918,dark,646,416,496,363,793,349,500,480,799,468
4,3127,bright,646,416,496,362,793,349,499,480,799,468
4,3128,bright,646,416,496,362,793,350,499,480,799,468
4,3129,bright,645,416,496,362,793,350,499,480,799,468
4,3130,bright,645,415,496,362,793,349,499,480,799,468
4,3131,bright,646,415,496,362,793,349,499,480,799,468
4,3132,bright,646,416,496,362,793,350,499,480,799,468
4,3133,bright,646,416,496,362,793,350,499,480,799,468
4,3134,bright,646,416,496,362,793,350,499,480,799,468
4,3135,bright,646,416,496,362,793,350,499,480,799,468
4,3136,bright,646,416,496,362,793,350,499,480,799,468
4,3137,bright,645,416,496,362,793,350,499,480,799,468
4,3138,bright,646,416,496,362,793,350,499,480,799,468
4,3139,bright,646,416,496,362,793,350,499,480,799,468
4,3140,bright,646,416,496,362,793,350,499,480,799,469
4,3141,bright,646,416,496,362,793,350,499,480,799,468
4,3142,bright,646,416,496,362,793,350,499,480,800,468
4,3143,bright,646,416,497,362,794,350,500,480,800,469
4,3144,bright,646,416,497,362,794,350,500,480,800,469
4,3145,bright,646,416,497,362,794,350,500,480,800,469
4,3146,bright,646,416,497,362,794,350,500,480,800,469
4,3147,bright,646,416,497,362,794,350,500,480,800,469
4,3148,bright,646,416,497,362,794,350,500,480,800,469
4,3149,bright,646,416,497,362,794,350,500,480,800,469
4,3150,bright,646,416,497,362,794,350,500,480,800,469
4,3151,bright,646,417,497,362,794,350,500,480,800,469
4,3152,bright,646,416,497,362,794,350,500,480,800,469
4,3153,bright,646,416,497,362,794,349,500,479,800,468
4,3154,bright,646,415,497,361,794,349,500,479,800,468
4,3155,bright,646,415,497,361,794,349,500,479,800,468
4,3156,bright,647,416,497,362,794,349,500,479,800,468
4,3157,bright,646,415,497,361,794,349,500,479,800,468
4,3158,bright,647,416,497,361,794,349,500,479,800,468
4,3159,bright,646,416,497,361,794,349,500,479,800,468
4,3160,bright,647,416,497,362,794,349,500,479,800,468
4,3161,bright,646,416,497,362,794,349,500,479,800,468
4,3162,bright,647,416,497,362,794,349,500,479,800,468
4,3163,bright,647,416,497,361,794,349,500,479,800,468
4,3164,bright,646,416,497,362,794,349,500,479,800,468
4,3165,bright,646,416,497,362,794,349,500,479,800,468
4,3166,bright,647,416,497,362,794,349,500,479,800,468
4,3167,bright,647,416,497,362,794,349,500,479,800,468
4,3168,bright,647,416,497,362,794,350,500,479,800,468
4,3169,bright,647,416,497,362,794,350,500,480,800,469
4,3170,bright,646,415,497,362,794,350,500,480,800,469
4,3171,bright,647,416,497,362,794,349,500,480,800,468
4,3172,bright,647,415,497,362,794,349,500,479,800,468
4,3173,bright,647,416,497,362,794,349,500,479,800,468
4,3174,bright,647,416,497,362,794,350,500,479,800,469
4,3175,bright,647,416,497,362,794,350,500,479,800,468
4,3176,bright,647,415,497,362,794,349,500,479,800,468
4,3177,bright,647,416,497,362,795,350,500,479,801,469
4,3178,bright,647,416,498,361,795,350,501,479,801,468
4,3179,bright,647,415,498,361,795,349,501,479,801,468
4,3180,bright,647,415,498,361,795,349,501,479,801,468
4,3181,bright,647,415,498,361,795,349,500,479,801,468
4,3182,bright,647,415,497,360,794,349,500,478,800,468
4,3183,bright,646,415,497,360,794,348,500,478,800,467
4,3184,bright,647,414,497,360,795,348,501,478,801,467
