segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
2,843,bright,704,416,502,332,917,337,497,494,914,504
2,844,bright,705,416,502,332,917,337,497,494,915,504
2,845,bright,705,416,502,332,917,337,497,494,915,504
2,846,bright,705,416,502,332,917,337,497,495,915,504
2,847,bright,704,416,502,332,917,337,497,494,915,504
2,848,bright,704,416,502,332,917,338,497,494,914,504
2,849,bright,704,416,502,332,916,338,497,494,914,504
2,850,bright,704,416,502,332,916,337,497,494,914,504
2,851,bright,705,416,502,331,917,337,497,494,914,504
2,852,bright,705,416,502,331,917,337,497,494,914,503
2,853,bright,705,415,502,331,917,337,497,494,914,504
2,854,bright,705,416,502,331,917,337,497,494,914,504
2,855,bright,705,416,502,331,917,337,497,494,915,504
2,856,bright,705,416,502,331,917,337,497,494,915,504
2,857,bright,705,416,502,331,917,337,498,494,915,504
2,858,bright,705,415,502,331,917,337,498,494,915,503
2,859,bright,705,415,502,331,917,337,497,494,915,504
2,860,bright,705,416,503,331,917,337,498,494,915,504
2,861,bright,705,416,502,331,917,337,498,494,915,504
2,862,bright,705,416,502,331,917,337,498,494,915,503
2,863,bright,705,416,502,331,917,337,497,494,915,504
2,864,bright,705,415,503,331,917,337,498,493,915,503
2,865,bright,705,415,503,330,918,337,498,493,915,503
2,866,bright,705,414,502,330,917,336,498,492,915,502
2,867,bright,705,414,502,329,917,335,497,492,914,502
2,868,bright,704,413,502,328,917,335,497,492,914,502
2,869,bright,704,413,502,329,916,335,497,492,914,502
2,870,bright,704,414,502,329,916,335,496,492,914,502
2,871,bright,704,414,502,329,916,336,496,492,914,502
2,872,bright,704,414,502,329,916,335,497,492,914,502
2,873,bright,704,414,502,329,916,335,497,492,914,502
2,874,bright,704,414,502,329,916,335,497,492,914,502
2,875,bright,704,413,502,329,916,335,496,491,914,502
2,876,bright,704,412,502,328,917,334,497,491,914,501
2,877,bright,704,412,502,328,917,335,497,490,914,501
2,878,bright,705,413,502,327,917,335,497,490,914,501
2,879,bright,705,413,502,327,917,334,497,490,915,501
2,880,bright,705,413,502,328,917,334,497,491,915,501
2,881,bright,705,413,502,328,917,335,497,491,915,501
2,882,bright,705,414,502,329,917,335,497,492,915,502
2,883,bright,705,414,502,329,917,336,497,493,915,502
2,884,bright,705,415,503,330,917,337,498,493,915,503
2,885,bright,705,415,502,330,917,337,497,493,915,503
2,886,bright,705,415,502,330,917,337,497,493,915,503
2,887,bright,705,414,502,330,917,336,497,492,914,503
2,888,bright,704,413,502,329,917,335,496,491,914,502
2,889,bright,704,413,501,328,916,335,496,491,914,502
2,890,bright,703,413,501,328,916,335,496,491,913,502
2,891,bright,703,414,501,328,916,336,496,492,913,502
2,892,bright,702,413,500,328,914,335,494,491,912,502
2,893,bright,702,413,500,328,915,335,495,491,912,502
2,894,bright,703,414,500,328,915,336,495,491,912,502
2,895,bright,703,414,500,329,916,336,495,492,913,502
2,896,bright,703,414,500,329,915,336,495,492,913,503
2,897,bright,703,415,501,330,915,337,495,493,913,503
2,898,bright,704,415,501,330,916,337,496,493,913,503
2,899,bright,703,414,501,329,916,337,496,493,913,503
2,900,bright,703,415,501,330,916,337,495,493,913,503
2,901,bright,703,415,501,330,915,337,495,493,913,503
2,902,bright,703,415,501,330,916,337,495,493,913,504
2,903,bright,704,415,501,330,916,337,496,493,913,504
2,904,bright,703,415,501,329,916,337,496,492,913,504
2,905,bright,703,415,501,329,916,337,495,492,913,504
2,906,bright,703,415,500,329,915,337,495,492,912,504
2,907,bright,703,415,500,329,915,337,495,492,912,503
2,908,bright,703,415,500,329,915,337,495,492,912,503
2,909,bright,705,417,500,329,915,337,495,492,912,503
2,910,bright,702,414,500,328,915,336,494,491,912,503
2,911,bright,702,414,500,328,915,336,495,492,912,503
2,912,bright,705,417,500,329,915,336,495,492,912,503
2,913,bright,702,414,500,329,915,336,495,492,912,503
2,914,bright,702,414,500,329,915,337,494,492,912,503
2,915,bright,702,414,500,329,915,337,494,492,912,504
2,916,bright,703,415,500,330,915,337,494,493,912,504
3,1066,dark,705,417,503,330,917,340,497,493,914,506
3,1067,dark,706,417,503,330,918,340,498,494,914,506
3,1068,dark,705,418,504,331,918,341,498,494,914,508
3,1069,dark,705,418,504,331,918,341,498,495,914,507
3,1070,dark,706,418,504,332,918,341,498,494,915,507
3,1071,dark,705,418,504,332,918,341,498,495,915,507
3,1072,dark,706,418,503,332,918,342,498,495,914,508
3,1073,dark,705,418,503,331,918,342,498,495,913,508
3,1074,dark,705,418,503,331,917,341,498,494,914,508
3,1075,dark,705,418,503,332,917,341,498,495,913,507
3,1076,dark,705,419,503,332,917,341,498,494,914,508
3,1077,dark,705,419,503,332,917,341,497,495,915,507
3,1078,dark,705,418,503,332,918,341,497,495,914,506
3,1079,dark,705,419,503,332,917,341,497,495,914,508
3,1080,dark,705,419,503,333,917,341,498,496,914,508
3,1081,dark,705,419,503,333,917,342,497,497,914,509
3,1082,dark,705,419,503,333,917,342,498,495,913,507
3,1083,dark,705,419,502,333,917,342,498,495,914,509
3,1084,dark,705,419,502,333,917,342,497,497,914,509
3,1085,dark,705,419,503,333,917,341,497,497,913,509
3,1086,dark,705,419,503,333,917,342,497,495,914,509
3,1087,dark,705,419,503,333,917,342,497,496,914,509
3,1088,dark,705,419,503,333,917,342,497,497,914,509
3,1089,dark,705,420,503,333,917,342,497,496,913,509
3,1090,dark,705,420,503,333,917,343,497,497,914,508
3,1091,dark,705,420,503,333,917,343,497,497,914,509
3,1092,dark,705,420,503,333,918,342,496,497,914,509
3,1093,dark,706,420,503,333,917,342,497,496,914,509
3,1094,dark,705,420,503,333,918,343,497,496,914,509
3,1095,dark,705,420,503,334,918,343,498,496,914,509
3,1096,dark,705,420,503,334,918,342,497,497,914,509
3,1097,dark,705,420,502,333,918,342,497,497,914,510
3,1098,dark,705,420,502,334,917,343,497,496,914,509
3,1099,dark,705,420,503,333,917,343,497,496,914,509
3,1100,dark,705,420,503,333,917,342,498,496,915,509
3,1101,dark,705,420,503,333,918,342,497,497,915,509
3,1102,dark,705,421,503,334,918,342,497,496,914,509
3,1103,dark,706,420,504,334,918,342,497,497,915,509
3,1104,dark,705,420,503,333,918,342,497,496,915,510
3,1105,dark,706,420,503,334,917,342,497,497,915,509
3,1106,dark,705,420,503,334,917,342,497,497,915,509
3,1107,dark,706,420,503,334,917,342,497,496,914,510
3,1108,dark,705,420,503,334,917,343,497,496,914,509
3,1109,dark,705,420,503,334,917,343,497,497,914,509
3,1110,dark,706,420,504,333,918,343,497,497,914,509
3,1111,dark,705,420,504,334,918,343,498,497,914,508
3,1112,dark,706,420,504,334,918,343,497,497,915,509
3,1113,dark,706,420,504,334,917,344,498,497,915,509
3,1114,dark,706,420,503,334,918,344,498,497,915,510
3,1115,dark,706,420,502,334,918,343,497,497,914,509
3,1116,dark,706,420,503,334,918,343,498,498,914,509
3,1117,dark,705,422,503,335,918,344,497,498,915,510
3,1118,dark,706,422,503,336,917,345,498,499,915,511
3,1119,dark,705,422,503,336,918,346,497,499,915,511
3,1120,dark,705,422,503,336,918,345,498,499,915,512
3,1121,dark,705,422,503,336,918,345,497,499,915,511
3,1122,dark,705,422,503,336,918,345,498,499,915,511
3,1123,dark,705,422,503,335,917,344,497,497,914,511
3,1124,dark,705,422,503,336,918,345,497,498,914,511
3,1125,dark,706,421,504,337,919,345,498,498,915,511
3,1126,dark,706,421,505,335,918,345,498,498,914,511
3,1127,dark,706,422,505,335,919,345,499,498,916,511
3,1128,dark,707,421,505,335,920,345,499,498,916,511
3,1129,dark,707,421,505,335,920,344,499,498,917,510
3,1130,dark,707,420,505,334,920,343,498,497,916,509
3,1131,dark,706,420,505,333,918,343,498,497,916,509
3,1132,dark,706,420,505,333,919,343,498,496,915,509
3,1133,dark,706,420,505,333,918,342,498,497,915,509
3,1134,dark,706,420,504,334,919,343,498,496,916,510
3,1135,dark,706,421,505,334,918,344,498,497,916,510
3,1136,dark,706,420,505,333,919,344,498,497,916,509
3,1137,dark,706,420,506,333,919,344,497,496,916,509
3,1138,dark,707,420,505,333,918,344,498,497,915,509
3,1139,dark,706,420,504,334,918,344,497,497,914,509
3,1140,dark,706,421,504,333,918,343,498,496,915,509
3,1141,dark,706,420,504,333,918,343,497,496,914,508
3,1142,dark,705,420,504,332,917,342,497,496,915,509
3,1143,dark,705,419,504,333,918,343,498,496,915,509
3,1144,dark,705,419,504,332,918,342,497,495,914,509
3,1145,dark,705,419,504,333,918,342,497,495,914,508
3,1146,dark,705,419,503,333,918,342,497,495,914,508
3,1147,dark,705,419,504,332,918,342,497,496,913,508
3,1148,dark,705,419,503,333,918,342,496,494,913,508
3,1149,dark,704,419,503,332,917,342,497,495,912,507
3,1150,dark,705,419,503,332,917,341,496,495,913,508
3,1151,dark,705,419,504,333,918,343,497,495,914,508
3,1152,dark,705,419,503,333,918,342,497,496,913,508
3,1153,dark,705,419,503,333,918,341,497,496,914,508
3,1154,dark,705,418,503,332,917,342,497,495,913,508
3,1155,dark,705,418,502,332,917,341,496,495,913,508
3,1156,dark,705,418,503,333,917,341,497,495,913,507
3,1157,dark,705,418,503,333,918,341,497,495,914,507
3,1158,dark,704,419,503,331,916,341,497,496,913,507
3,1159,dark,704,418,503,332,916,341,497,495,914,508
3,1160,dark,705,419,503,332,917,341,497,496,914,508
3,1161,dark,704,419,502,332,916,342,497,495,913,508
3,1162,dark,705,420,502,332,917,341,497,496,914,509
3,1163,dark,705,419,502,332,916,341,498,495,914,508
3,1164,dark,704,420,502,333,916,342,497,495,914,509
3,1165,dark,704,419,502,333,916,342,496,496,913,509
3,1166,dark,704,419,502,332,916,342,496,496,914,509
3,1167,dark,704,419,502,333,917,342,496,497,913,509
3,1168,dark,704,420,502,333,917,343,497,496,913,509
3,1169,dark,704,420,502,333,916,343,496,498,913,510
3,1170,dark,704,421,502,334,916,342,496,497,913,509
3,1171,dark,704,420,501,333,916,343,495,498,913,509
3,1172,dark,704,420,501,335,916,344,496,498,912,510
3,1173,dark,703,421,501,334,916,343,496,497,913,509
3,1174,dark,703,421,501,334,916,343,496,497,914,510
3,1175,dark,703,420,501,334,917,343,496,497,913,509
3,1176,dark,703,421,502,334,916,343,497,497,912,510
3,1177,dark,704,420,502,334,916,343,495,497,914,510
3,1178,dark,704,421,501,334,916,344,495,497,912,511
3,1179,dark,703,421,502,334,916,344,496,498,913,510
3,1180,dark,704,421,502,335,917,343,496,498,913,511
3,1181,dark,704,421,502,334,917,343,497,497,913,511
3,1182,dark,704,421,502,333,916,345,496,498,913,511
3,1183,dark,704,421,502,333,916,344,496,498,914,510
3,1184,dark,704,421,502,334,916,345,496,498,913,510
3,1185,dark,704,422,502,334,917,345,496,498,913,511
4,1404,bright,706,418,504,332,919,342,497,494,915,509
4,1405,bright,706,418,504,331,918,341,497,494,914,508
4,1406,bright,705,418,504,331,918,341,497,494,914,508
4,1407,bright,705,417,504,331,918,341,497,494,914,508
4,1408,bright,705,417,504,330,918,341,497,493,914,507
4,1409,bright,705,417,504,330,918,341,497,493,914,507
4,1410,bright,705,417,503,330,918,341,496,493,914,507
4,1411,bright,705,417,503,330,918,340,497,493,914,507
4,1412,bright,705,416,503,330,918,340,496,493,913,506
4,1413,bright,704,416,502,329,917,339,496,492,913,506
4,1414,bright,704,415,502,329,917,339,496,492,913,506
4,1415,bright,704,416,502,329,917,339,496,492,913,506
4,1416,bright,704,416,502,329,917,339,496,492,913,506
4,1417,bright,704,415,502,329,917,339,496,492,913,506
4,1418,bright,704,416,502,329,917,339,496,492,913,506
4,1419,bright,704,416,502,329,917,339,496,492,913,506
4,1420,bright,704,416,502,329,917,339,496,492,913,506
4,1421,bright,705,416,502,329,917,339,496,492,913,506
4,1422,bright,704,416,502,329,917,339,496,492,913,506
4,1423,bright,704,415,502,329,917,339,496,492,913,506
4,1424,bright,704,415,502,329,917,339,496,492,913,506
4,1425,bright,704,415,502,329,917,339,496,492,913,506
4,1426,bright,701,418,502,329,917,339,496,492,913,506
4,1427,bright,705,416,503,329,917,339,496,492,913,506
4,1428,bright,705,416,503,329,917,339,496,492,913,506
4,1429,bright,705,416,503,329,917,339,497,492,914,506
4,1430,bright,705,415,502,329,917,339,496,491,913,505
4,1431,bright,704,414,502,328,917,338,496,491,913,505
4,1432,bright,705,415,503,328,918,339,496,491,914,505
4,1433,bright,705,415,503,328,918,339,497,492,914,506
4,1434,bright,705,415,503,329,918,339,497,492,914,505
4,1435,bright,705,416,503,329,918,339,497,492,914,506
4,1436,bright,705,416,503,330,918,340,497,492,914,506
4,1437,bright,705,417,503,330,918,341,496,493,914,507
4,1438,bright,705,417,504,330,918,341,496,493,914,507
4,1439,bright,705,417,503,330,918,341,497,493,914,507
4,1440,bright,705,416,503,330,918,340,496,493,914,507
4,1441,bright,705,416,503,330,918,340,497,493,914,507
4,1442,bright,705,416,504,330,918,340,497,492,914,507
4,1443,bright,705,416,504,329,919,340,497,492,914,506
4,1444,bright,705,416,504,329,918,340,497,492,914,506
4,1445,bright,705,416,504,330,918,340,497,492,914,507
4,1446,bright,705,416,503,330,918,340,497,492,914,507
4,1447,bright,705,417,503,330,918,340,496,493,914,507
4,1448,bright,705,416,503,330,918,340,496,493,914,506
4,1449,bright,705,416,503,330,918,340,496,493,914,507
4,1450,bright,705,417,503,330,918,341,496,493,914,507
4,1451,bright,705,417,503,330,918,341,496,493,914,507
4,1452,bright,705,417,503,330,918,341,496,493,914,507
4,1453,bright,705,417,503,330,918,341,496,493,914,507
4,1454,bright,705,417,503,330,918,341,496,493,914,507
4,1455,bright,705,417,503,330,918,341,496,493,914,507
4,1456,bright,705,417,503,330,918,341,496,493,914,507
4,1457,bright,705,417,503,330,918,341,496,493,914,507
4,1458,bright,705,417,503,330,918,341,496,493,914,507
4,1459,bright,705,417,503,330,918,341,496,493,914,507
4,1460,bright,705,417,503,330,918,341,496,493,914,507
4,1461,bright,705,417,503,330,918,341,496,493,914,507
4,1462,bright,705,417,503,330,918,341,496,493,914,507
4,1463,bright,705,417,503,330,918,341,496,493,914,507
4,1464,bright,705,417,503,330,918,341,496,493,914,507
4,1465,bright,705,417,503,330,918,341,496,493,914,507
4,1466,bright,705,417,503,330,918,341,496,493,914,507
4,1467,bright,705,417,503,330,918,341,496,493,914,508
4,1468,bright,705,417,503,330,918,341,496,493,914,508
4,1469,bright,705,417,504,330,918,341,497,494,914,507
4,1470,bright,705,417,504,330,918,341,497,493,914,507
4,1471,bright,705,417,504,331,919,341,497,494,914,508
4,1472,bright,705,417,504,330,919,341,497,493,914,508
4,1473,bright,705,417,504,330,919,341,497,493,915,508
4,1474,bright,705,417,504,330,919,341,497,493,914,508
4,1475,bright,706,417,504,330,919,341,497,493,915,507
4,1476,bright,705,416,504,330,919,340,497,492,914,507
4,1477,bright,705,416,503,330,918,340,496,493,914,506
4,1478,bright,705,417,503,330,918,340,496,493,914,507
4,1479,bright,705,417,503,330,918,340,497,493,914,507
4,1480,bright,705,416,503,330,918,340,497,493,914,507
4,1481,bright,706,417,504,330,918,340,497,493,915,507
4,1482,bright,706,417,504,330,918,341,497,493,915,507
4,1483,bright,706,417,504,330,918,341,497,493,914,507
4,1484,bright,706,417,504,330,918,340,497,493,915,507
4,1485,bright,706,417,504,330,919,340,498,493,915,507
4,1486,bright,706,417,504,330,919,340,498,493,915,507
4,1487,bright,706,416,504,329,919,340,498,492,915,506
4,1488,bright,706,415,504,329,919,339,497,492,915,506
4,1489,bright,706,416,504,329,919,340,498,492,915,506
4,1490,bright,706,416,504,329,919,339,498,492,915,506
4,1491,bright,706,416,504,329,919,339,497,492,915,506
4,1492,bright,706,416,504,329,919,339,497,492,915,506
4,1493,bright,706,415,504,329,919,339,498,492,915,506
4,1494,bright,707,416,505,329,920,339,499,492,916,506
4,1495,bright,707,416,505,329,920,340,499,492,916,506
4,1496,bright,707,416,505,329,920,340,498,492,915,506
4,1497,bright,707,416,505,329,920,339,498,492,915,506
4,1498,bright,706,415,505,328,919,339,498,491,915,506
4,1499,bright,707,415,505,328,920,339,498,491,915,506
4,1500,bright,707,415,505,328,920,339,498,491,915,505
4,1501,bright,706,415,504,328,919,339,498,491,915,505
4,1502,bright,705,414,504,327,919,338,497,490,914,505
4,1503,bright,706,414,504,327,919,338,498,490,914,505
4,1504,bright,706,414,504,327,919,338,498,490,915,505
4,1505,bright,706,414,504,327,919,338,498,490,915,504
4,1506,bright,706,414,504,327,919,338,498,490,915,504
4,1507,bright,706,414,504,327,919,338,498,490,915,504
4,1508,bright,706,414,504,327,919,338,498,490,915,504
4,1509,bright,706,414,504,327,919,338,498,490,915,505
4,1510,bright,706,414,504,327,919,338,498,490,915,505
4,1511,bright,706,414,504,327,919,338,498,490,915,504
4,1512,bright,706,414,504,327,918,337,498,490,914,504
4,1513,bright,705,413,504,327,918,337,497,490,914,504
4,1514,bright,705,413,504,327,918,337,497,490,914,503
4,1515,bright,705,413,504,327,918,337,497,490,914,504
4,1516,bright,705,413,504,327,918,337,497,490,914,504
4,1517,bright,706,414,504,327,918,337,497,490,914,504
4,1518,bright,705,413,504,327,918,337,497,490,914,503
4,1519,bright,705,413,504,326,918,337,497,490,914,504
4,1520,bright,705,413,503,327,918,337,497,490,914,504
4,1521,bright,705,413,503,327,918,337,497,490,914,503
4,1522,bright,705,413,503,326,917,337,496,489,913,503
4,1523,bright,704,413,503,326,917,337,496,489,913,503
5,1692,dark,705,412,503,326,917,335,497,488,913,501
5,1693,dark,705,412,503,326,917,334,497,489,913,501
5,1694,dark,705,412,503,326,917,335,497,489,914,501
5,1695,dark,705,412,503,326,917,335,499,488,914,501
5,1696,dark,705,412,503,326,917,335,498,488,914,501
5,1697,dark,705,412,503,326,917,335,497,488,914,501
5,1698,dark,705,412,503,326,917,335,497,488,914,501
5,1699,dark,705,412,503,326,917,335,497,489,914,501
5,1700,dark,705,412,503,326,918,335,497,489,914,501
5,1701,dark,704,413,503,325,917,335,497,488,914,502
5,1702,dark,705,413,503,326,918,335,497,488,914,502
5,1703,dark,705,413,503,326,917,335,497,490,914,501
5,1704,dark,705,413,503,326,917,336,497,489,914,501
5,1705,dark,705,413,503,326,918,336,497,490,914,501
5,1706,dark,705,414,503,327,918,336,497,490,914,502
5,1707,dark,705,414,503,327,918,336,498,490,914,503
5,1708,dark,705,414,503,327,918,337,497,490,914,503
5,1709,dark,705,414,502,328,918,337,497,491,914,503
5,1710,dark,705,414,502,328,918,337,498,490,913,504
5,1711,dark,705,414,502,328,918,337,498,491,914,503
5,1712,dark,705,414,502,328,918,338,498,491,914,504
5,1713,dark,705,414,503,328,918,338,497,492,914,504
5,1714,dark,705,415,503,329,918,338,498,492,914,504
