segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
5,1807,dark,566,627,365,533,774,559,348,700,768,723
5,1808,dark,566,627,365,533,773,559,348,700,768,724
5,1809,dark,566,627,365,533,773,559,348,701,768,723
5,1810,dark,566,627,365,533,773,559,349,701,769,722
5,1811,dark,566,627,365,533,774,558,348,700,768,723
5,1812,dark,566,627,366,533,774,559,348,700,769,723
5,1813,dark,566,627,365,534,773,559,349,700,768,723
5,1814,dark,566,626,366,533,773,558,348,700,768,723
5,1815,dark,566,626,365,533,773,558,348,699,768,722
5,1816,dark,565,626,365,532,772,558,348,699,768,722
5,1817,dark,566,626,365,532,772,558,349,700,768,722
5,1818,dark,566,627,365,532,773,559,348,700,768,722
5,1819,dark,566,627,366,533,773,558,348,701,769,722
5,1820,dark,567,627,366,533,772,558,348,700,769,723
5,1821,dark,566,627,366,533,773,559,348,700,769,723
5,1822,dark,566,627,365,533,772,559,348,700,768,723
5,1823,dark,566,627,365,533,773,559,348,700,769,723
5,1824,dark,566,627,365,534,774,558,348,700,769,723
5,1825,dark,566,627,365,534,773,558,348,700,767,724
5,1826,dark,566,627,365,533,773,560,348,700,768,723
5,1827,dark,566,627,365,533,773,560,348,700,769,723
5,1828,dark,566,627,365,533,773,560,348,700,768,724
5,1829,dark,566,628,365,534,773,560,348,701,769,724
5,1830,dark,566,628,365,533,773,559,348,701,769,723
5,1831,dark,565,628,365,533,773,558,348,700,769,724
5,1832,dark,566,627,366,533,772,558,348,700,769,723
5,1833,dark,566,627,365,534,773,559,348,701,769,723
5,1834,dark,566,627,365,533,773,561,348,701,769,723
5,1835,dark,566,628,365,533,773,559,348,701,769,724
5,1836,dark,566,629,365,534,772,560,348,701,769,724
5,1837,dark,566,628,365,534,772,560,348,701,769,725
5,1838,dark,565,628,365,534,772,561,347,701,769,726
5,1839,dark,566,628,365,534,772,560,347,701,768,725
5,1840,dark,566,628,365,534,772,560,347,701,767,725
5,1841,dark,565,628,365,534,773,560,347,701,767,725
5,1842,dark,565,628,365,534,773,561,347,701,769,724
5,1843,dark,565,628,365,534,773,561,348,701,768,725
5,1844,dark,565,629,365,535,773,559,347,701,769,725
5,1845,dark,566,629,365,534,773,560,347,702,769,725
5,1846,dark,566,629,365,534,773,561,348,702,769,725
5,1847,dark,566,629,365,534,773,561,347,702,769,725
5,1848,dark,565,629,365,534,772,561,348,702,769,725
5,1849,dark,565,629,365,534,773,561,348,701,769,725
5,1850,dark,565,629,365,535,773,561,347,702,770,724
5,1851,dark,566,628,365,535,772,560,347,702,768,725
5,1852,dark,566,628,365,535,773,561,348,702,769,724
5,1853,dark,565,629,365,535,773,562,347,703,769,725
5,1854,dark,565,629,365,535,773,561,347,702,769,725
5,1855,dark,566,629,365,536,773,561,347,702,768,725
5,1856,dark,566,629,365,535,772,561,348,702,768,725
5,1857,dark,565,629,365,535,772,561,347,702,768,724
5,1858,dark,565,629,365,535,773,562,347,702,768,725
5,1859,dark,565,629,365,536,772,561,348,702,768,724
5,1860,dark,565,629,365,535,773,560,347,702,768,725
5,1861,dark,565,629,365,535,773,560,347,703,768,726
5,1862,dark,565,628,365,535,773,560,347,701,768,726
5,1863,dark,566,629,365,536,773,561,348,702,768,725
5,1864,dark,566,630,365,536,773,561,348,702,768,726
5,1865,dark,566,629,365,536,773,560,347,703,768,725
5,1866,dark,565,629,365,536,772,560,347,702,768,725
5,1867,dark,565,629,364,535,772,561,347,702,768,725
5,1868,dark,565,629,365,535,773,561,348,702,769,725
5,1869,dark,565,629,365,535,773,561,347,702,768,725
5,1870,dark,565,629,365,536,773,561,347,703,769,726
5,1871,dark,565,629,365,535,773,561,347,702,768,726
5,1872,dark,565,629,365,536,772,561,347,702,768,725
5,1873,dark,565,629,365,536,772,561,348,703,768,725
5,1874,dark,566,629,365,536,772,561,347,703,769,725
5,1875,dark,566,629,366,535,772,561,347,702,768,725
5,1876,dark,566,629,365,535,772,561,347,702,768,725
5,1877,dark,565,629,365,535,772,561,347,703,768,725
5,1878,dark,566,629,365,535,772,561,347,702,768,726
5,1879,dark,566,629,365,535,772,561,347,702,768,725
5,1880,dark,566,629,364,535,773,561,347,702,768,725
5,1881,dark,566,629,365,535,773,561,348,702,769,724
5,1882,dark,566,629,365,536,772,562,347,702,768,725
5,1883,dark,566,629,364,536,772,562,348,703,768,725
5,1884,dark,565,629,364,535,772,560,346,701,768,724
5,1885,dark,565,628,364,535,772,560,347,701,767,725
5,1886,dark,566,628,364,534,772,560,347,702,768,725
5,1887,dark,566,628,364,534,772,561,347,702,768,725
5,1888,dark,566,628,365,534,772,561,347,702,768,725
5,1889,dark,566,628,365,534,772,560,347,702,768,724
5,1890,dark,566,628,365,534,772,560,347,702,768,724
5,1891,dark,565,628,365,534,772,559,348,701,768,725
5,1892,dark,565,628,365,534,772,559,347,702,769,725
5,1893,dark,566,628,365,534,772,560,347,702,768,725
5,1894,dark,565,628,365,534,772,560,347,701,768,724
5,1895,dark,565,628,365,534,772,560,346,702,768,724
5,1896,dark,565,628,364,533,772,560,347,701,768,724
5,1897,dark,566,628,365,533,771,560,347,702,769,724
5,1898,dark,566,628,364,533,771,560,347,701,769,724
5,1899,dark,565,628,365,534,772,560,347,701,768,724
5,1900,dark,565,628,365,534,772,560,347,701,768,724
5,1901,dark,566,628,365,534,771,560,347,701,768,724
5,1902,dark,566,627,365,534,771,560,347,700,768,723
5,1903,dark,566,627,364,534,772,560,347,700,768,724
6,2150,bright,565,627,365,534,772,559,347,701,768,724
6,2151,bright,565,627,365,534,772,559,347,701,768,724
6,2152,bright,565,627,365,534,772,559,347,701,768,724
6,2153,bright,565,628,365,534,772,559,347,701,768,724
6,2154,bright,565,628,365,534,772,560,347,701,768,724
6,2155,bright,565,628,365,534,772,560,347,701,768,724
6,2156,bright,565,628,365,534,772,560,347,701,768,725
6,2157,bright,565,628,365,534,772,560,347,701,768,725
6,2158,bright,565,628,365,534,772,560,347,701,768,724
6,2159,bright,565,629,365,535,773,561,347,702,768,725
6,2160,bright,565,629,365,535,773,561,347,702,768,725
6,2161,bright,565,628,365,534,773,560,347,701,768,725
6,2162,bright,565,628,365,534,772,560,347,701,768,725
6,2163,bright,565,628,365,534,772,560,347,702,768,725
6,2164,bright,565,628,365,535,772,561,347,702,768,725
6,2165,bright,565,629,365,535,772,561,347,702,768,725
6,2166,bright,565,629,365,535,772,561,347,702,768,725
6,2167,bright,565,629,365,535,772,561,347,702,768,726
6,2168,bright,565,629,365,535,772,561,347,702,768,725
6,2169,bright,565,629,365,535,772,561,347,702,768,725
6,2170,bright,565,629,365,535,772,561,347,702,768,725
6,2171,bright,565,629,365,535,772,561,347,702,768,725
6,2172,bright,565,629,365,535,772,561,347,702,768,725
6,2173,bright,565,629,365,535,773,561,347,702,768,725
6,2174,bright,565,629,365,535,773,561,347,702,769,725
6,2175,bright,565,629,365,535,773,561,347,702,768,725
6,2176,bright,566,629,366,535,773,562,347,703,768,726
6,2177,bright,565,629,365,535,773,561,347,703,768,726
6,2178,bright,565,629,365,535,772,561,347,702,768,725
6,2179,bright,565,629,365,535,772,561,347,702,768,725
6,2180,bright,565,629,365,535,772,561,347,702,768,725
6,2181,bright,565,629,365,535,772,561,347,703,768,726
6,2182,bright,565,629,365,535,772,562,347,703,768,726
6,2183,bright,565,630,365,536,772,562,347,703,768,726
6,2184,bright,565,630,365,536,772,562,347,703,768,726
6,2185,bright,565,630,365,536,772,561,347,703,768,726
6,2186,bright,565,630,365,536,772,562,347,703,768,726
6,2187,bright,565,630,365,536,772,562,347,703,768,726
6,2188,bright,565,630,365,536,772,561,347,703,768,726
6,2189,bright,565,630,364,536,772,562,347,703,768,726
6,2190,bright,565,630,365,536,772,562,347,703,768,726
6,2191,bright,565,630,365,536,772,562,347,703,768,726
6,2192,bright,565,630,365,536,772,562,347,703,768,726
6,2193,bright,565,630,365,536,772,562,347,703,768,727
6,2194,bright,565,630,365,536,772,562,347,703,768,727
6,2195,bright,565,630,365,536,773,562,347,703,768,726
6,2196,bright,564,630,364,536,772,562,347,703,768,726
6,2197,bright,564,630,364,536,772,562,346,703,767,726
6,2198,bright,564,630,364,536,772,562,347,703,768,726
6,2199,bright,565,630,364,536,772,562,347,703,768,727
6,2200,bright,565,630,365,536,772,562,347,703,768,727
6,2201,bright,565,630,365,536,772,563,347,703,768,727
6,2202,bright,565,630,365,536,772,562,347,703,768,726
6,2203,bright,565,630,365,536,772,562,347,703,768,726
6,2204,bright,565,630,365,536,772,562,347,703,768,726
6,2205,bright,565,630,365,536,772,562,347,703,767,726
6,2206,bright,565,630,365,536,772,562,347,703,768,726
6,2207,bright,565,630,365,536,772,562,347,703,768,726
6,2208,bright,565,629,365,536,772,562,347,703,768,726
6,2209,bright,565,629,365,535,772,561,347,702,768,726
6,2210,bright,565,629,365,535,772,561,347,702,768,726
6,2211,bright,565,629,365,535,772,561,347,702,768,726
6,2212,bright,565,629,365,535,772,561,347,702,768,725
6,2213,bright,565,629,365,534,772,561,347,701,768,725
6,2214,bright,564,628,364,534,772,560,346,701,767,724
6,2215,bright,564,628,365,534,772,560,347,701,768,725
6,2216,bright,565,628,365,534,772,560,347,701,768,724
6,2217,bright,565,628,365,534,772,560,347,701,767,724
6,2218,bright,567,631,364,534,772,561,346,701,768,725
6,2219,bright,564,628,364,534,772,560,346,701,767,724
6,2220,bright,564,628,364,534,772,560,346,701,767,724
6,2221,bright,564,628,364,534,772,560,346,701,767,724
6,2222,bright,564,627,364,534,772,560,346,701,767,724
6,2223,bright,564,627,364,533,772,560,346,701,767,724
6,2224,bright,564,628,364,534,772,560,346,701,767,724
6,2225,bright,564,628,364,534,771,560,346,701,767,724
6,2226,bright,564,628,364,534,771,560,346,701,767,724
6,2227,bright,564,628,364,533,772,560,346,701,767,724
6,2228,bright,564,628,364,534,771,560,346,701,767,724
6,2229,bright,567,625,364,534,771,560,346,702,767,724
6,2230,bright,564,628,364,534,771,560,346,701,767,724
6,2231,bright,563,628,363,534,771,560,345,701,767,724
6,2232,bright,564,628,363,534,771,560,345,701,767,724
6,2233,bright,563,628,363,534,771,560,345,701,767,724
6,2234,bright,563,628,363,534,771,560,346,701,767,725
6,2235,bright,564,629,363,534,771,561,345,702,766,725
6,2236,bright,563,629,363,535,771,561,346,702,766,725
6,2237,bright,563,629,363,535,771,561,345,702,766,725
6,2238,bright,564,629,363,535,771,561,345,702,767,725
6,2239,bright,563,629,363,535,771,561,345,702,767,726
6,2240,bright,563,629,363,535,771,561,345,702,767,726
6,2241,bright,563,629,363,535,771,562,345,703,767,726
6,2242,bright,564,630,363,535,771,562,345,703,767,726
6,2243,bright,564,630,363,535,771,562,345,703,767,726
6,2244,bright,564,630,363,535,771,562,345,703,767,726
6,2245,bright,564,630,363,535,771,562,346,703,767,726
6,2246,bright,564,630,363,536,771,562,346,703,767,726
6,2247,bright,564,630,363,536,771,562,346,703,767,726
6,2248,bright,564,630,363,535,771,562,345,703,767,726
6,2249,bright,563,629,363,535,771,562,345,703,767,726
6,2250,bright,563,629,363,536,771,562,345,703,767,726
6,2251,bright,564,630,364,536,771,562,345,703,767,726
6,2252,bright,564,630,364,536,771,562,346,703,767,726
6,2253,bright,564,630,364,535,771,562,346,703,767,726
6,2254,bright,564,630,364,536,772,562,346,703,767,726
6,2255,bright,564,629,364,536,771,562,346,703,767,726
6,2256,bright,564,629,364,536,772,561,346,703,767,726
6,2257,bright,564,629,364,536,772,562,346,703,767,726
6,2258,bright,564,629,364,536,772,562,346,703,767,726
6,2259,bright,564,629,364,536,772,562,346,703,767,726
6,2260,bright,564,630,364,536,772,562,346,703,767,726
6,2261,bright,565,630,364,536,772,562,346,703,768,726
6,2262,bright,565,630,364,536,772,562,347,703,768,726
6,2263,bright,565,630,364,536,772,562,347,703,768,726
6,2264,bright,565,630,364,536,772,562,347,703,768,726
6,2265,bright,565,630,365,536,772,562,347,703,768,726
6,2266,bright,565,630,365,536,772,562,347,703,768,726
6,2267,bright,565,630,365,536,772,561,347,703,768,726
6,2268,bright,565,630,365,536,772,562,347,703,768,726
