segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,352,dark,801,579,637,513,965,516,635,643,965,647
1,353,dark,801,579,637,513,965,516,635,643,965,647
1,354,dark,801,579,637,513,965,516,635,644,965,647
1,355,dark,801,579,637,513,965,516,635,644,965,647
1,356,dark,801,579,637,513,965,516,635,644,965,647
1,357,dark,801,579,638,513,965,516,635,644,965,647
1,358,dark,800,579,638,513,965,516,635,644,965,647
1,359,dark,800,579,637,513,965,516,635,644,965,647
1,360,dark,800,579,637,514,965,516,635,644,965,647
1,361,dark,800,579,637,514,965,516,635,644,965,647
1,362,dark,800,579,638,513,965,516,635,644,965,647
1,363,dark,801,579,638,513,965,516,635,644,965,647
1,364,dark,801,580,638,514,965,517,635,644,965,647
1,365,dark,801,580,637,514,965,517,635,644,965,647
1,366,dark,800,579,637,513,965,516,635,644,965,647
1,367,dark,801,579,638,513,965,516,635,643,966,647
1,368,dark,801,579,638,513,965,516,635,644,966,647
1,369,dark,800,579,638,514,965,516,635,644,966,647
1,370,dark,800,579,637,513,965,516,635,644,965,647
1,371,dark,800,579,637,513,965,516,635,644,965,647
1,372,dark,800,579,637,514,965,516,635,644,965,647
1,373,dark,800,579,637,513,964,516,635,644,965,647
1,374,dark,800,579,637,513,964,516,635,644,965,647
1,375,dark,800,579,637,513,965,516,635,644,965,647
1,376,dark,800,579,637,513,964,516,635,644,965,646
1,377,dark,800,579,637,513,964,516,635,643,965,646
1,378,dark,800,579,637,513,964,516,635,643,965,646
1,379,dark,800,579,637,513,965,516,635,643,965,646
1,380,dark,800,578,637,513,965,516,635,643,965,646
1,381,dark,800,579,637,513,965,516,635,643,965,646
1,382,dark,800,579,637,513,964,516,635,644,965,647
1,383,dark,800,579,637,513,964,516,634,643,965,646
1,384,dark,800,578,637,512,964,515,634,643,965,646
1,385,dark,800,578,637,513,965,515,635,643,965,646
1,386,dark,800,578,637,513,965,516,634,643,965,646
1,387,dark,800,579,637,513,965,516,634,643,965,646
1,388,dark,800,578,637,513,965,515,634,643,965,646
1,389,dark,800,579,637,513,965,516,635,643,965,646
1,390,dark,800,579,637,513,965,516,635,644,965,646
1,391,dark,800,579,637,513,965,516,635,643,965,646
1,392,dark,800,579,637,513,965,515,635,643,965,646
1,393,dark,800,578,637,513,965,515,635,643,965,646
1,394,dark,800,578,637,513,965,515,634,643,965,646
1,395,dark,800,578,637,513,965,515,634,643,965,646
1,396,dark,800,578,637,513,965,515,634,643,965,646
1,397,dark,800,578,637,513,965,515,635,643,965,646
1,398,dark,800,578,637,513,965,515,635,643,965,646
1,399,dark,800,579,637,513,965,515,634,643,965,646
1,400,dark,800,579,637,513,964,515,634,643,965,646
1,401,dark,800,578,637,512,964,515,634,643,965,646
1,402,dark,800,578,637,512,965,515,634,642,965,646
1,403,dark,800,578,637,512,965,515,634,643,965,646
1,404,dark,800,578,637,512,965,515,634,643,965,646
1,405,dark,800,578,637,512,965,515,634,643,965,646
1,406,dark,800,578,637,512,965,515,634,643,965,646
1,407,dark,800,579,637,512,964,515,634,643,965,646
1,408,dark,799,578,636,512,964,515,634,643,965,646
1,409,dark,799,578,636,512,964,515,634,643,965,646
1,410,dark,799,578,636,512,964,515,634,643,965,646
1,411,dark,800,578,636,512,964,515,633,642,964,646
1,412,dark,799,578,636,512,964,515,633,642,964,646
1,413,dark,799,578,636,512,964,515,634,642,964,646
1,414,dark,799,578,636,512,964,515,634,642,964,646
1,415,dark,799,578,636,512,964,515,634,642,964,646
1,416,dark,800,578,636,512,965,515,634,642,965,646
1,417,dark,800,579,637,512,965,515,634,643,965,646
1,418,dark,799,578,637,512,965,515,634,643,965,646
1,419,dark,800,578,637,511,965,515,634,642,965,646
1,420,dark,801,578,638,512,965,515,635,642,966,646
1,421,dark,801,578,638,512,966,515,635,642,966,646
1,422,dark,800,578,637,512,965,515,634,643,965,646
1,423,dark,798,578,636,512,964,515,633,642,963,646
1,424,dark,798,578,635,512,963,516,633,643,963,646
1,425,dark,799,579,636,512,964,516,633,642,964,647
1,426,dark,799,579,636,512,964,516,633,642,964,646
1,427,dark,799,578,636,512,964,515,633,642,964,646
1,428,dark,799,578,636,512,964,515,633,642,964,646
1,429,dark,799,578,636,512,964,515,634,643,964,646
1,430,dark,800,579,637,512,964,515,634,643,964,646
1,431,dark,800,578,637,512,964,515,634,643,965,646
1,432,dark,799,578,637,512,965,515,634,643,965,646
1,433,dark,800,578,637,513,964,516,634,643,965,647
1,434,dark,800,579,637,513,964,516,634,644,964,647
1,435,dark,799,579,636,513,964,516,634,643,964,647
1,436,dark,799,578,637,512,964,515,634,643,964,646
1,437,dark,800,578,637,512,964,515,634,643,965,646
1,438,dark,800,578,637,513,965,516,634,643,965,646
1,439,dark,800,579,637,513,965,516,634,643,965,646
1,440,dark,800,579,637,513,965,516,634,643,965,646
1,441,dark,800,578,637,513,964,516,634,643,965,646
1,442,dark,800,578,637,513,964,516,634,643,965,646
1,443,dark,800,578,637,513,964,516,634,643,965,646
1,444,dark,800,578,637,513,964,516,634,643,965,646
1,445,dark,800,578,637,513,964,516,634,643,965,646
1,446,dark,800,578,637,513,964,516,634,643,965,646
1,447,dark,800,579,637,513,965,515,635,643,965,646
1,448,dark,800,578,637,513,965,516,635,643,965,646
1,449,dark,800,579,638,513,965,516,635,643,965,646
1,450,dark,800,578,638,513,965,516,635,643,966,647
1,451,dark,801,579,638,513,965,516,635,644,966,647
1,452,dark,801,579,638,513,965,516,635,643,966,647
1,453,dark,800,578,638,512,965,515,635,643,965,646
1,454,dark,800,578,638,512,965,515,635,643,966,646
1,455,dark,801,578,638,513,965,515,635,643,966,646
1,456,dark,801,579,638,513,965,516,635,643,966,646
1,457,dark,801,579,638,513,966,515,635,643,966,646
1,458,dark,801,578,638,513,966,515,635,643,966,646
1,459,dark,801,579,638,513,966,515,635,643,966,646
1,460,dark,800,579,638,513,965,515,635,643,966,646
1,461,dark,801,579,638,513,965,515,635,643,966,646
1,462,dark,801,579,637,513,965,515,635,643,965,646
1,463,dark,800,578,637,513,965,515,635,643,965,646
1,464,dark,800,578,637,513,965,515,635,643,965,646
2,809,bright,806,576,642,511,970,512,640,641,971,643
2,810,bright,806,576,642,510,970,512,640,641,971,643
2,811,bright,806,575,642,510,970,511,640,640,971,642
2,812,bright,806,575,642,510,970,512,640,641,971,643
2,813,bright,806,576,642,510,970,512,640,641,971,643
2,814,bright,806,576,642,510,970,512,640,641,971,643
2,815,bright,806,576,642,510,970,512,640,641,971,643
2,816,bright,806,575,642,510,970,512,640,641,971,643
2,817,bright,805,576,641,510,970,512,639,641,970,643
2,818,bright,805,575,641,510,970,511,639,641,970,642
2,819,bright,804,575,641,510,969,511,639,640,970,642
2,820,bright,804,575,641,510,969,511,638,640,969,642
2,821,bright,804,575,640,510,968,511,638,640,969,642
2,822,bright,804,575,641,510,969,511,638,640,969,642
2,823,bright,804,575,641,509,969,511,639,640,970,642
2,824,bright,804,574,641,509,969,511,639,640,970,642
2,825,bright,804,575,641,510,969,511,639,640,970,642
2,826,bright,804,575,641,510,969,511,639,640,970,642
2,827,bright,804,574,641,509,969,510,639,639,970,641
2,828,bright,805,574,641,509,970,510,639,639,970,641
2,829,bright,805,574,641,509,969,511,639,640,970,642
2,830,bright,804,575,641,509,969,511,639,640,970,642
2,831,bright,804,575,641,509,969,511,639,640,970,642
2,832,bright,804,575,641,509,969,511,639,640,970,642
2,833,bright,804,574,641,509,969,511,639,640,970,642
2,834,bright,804,574,641,509,969,511,639,639,970,642
2,835,bright,804,574,641,509,969,511,639,639,970,642
2,836,bright,804,574,641,509,969,511,639,639,970,641
2,837,bright,804,574,641,509,969,511,639,639,969,641
2,838,bright,804,574,641,509,969,510,639,639,969,641
2,839,bright,804,574,641,509,969,510,639,639,970,641
2,840,bright,804,574,641,508,969,510,639,639,970,641
2,841,bright,804,574,641,509,969,511,639,639,970,641
2,842,bright,804,574,641,509,969,511,639,639,969,642
2,843,bright,804,573,641,508,969,510,638,639,969,641
2,844,bright,804,573,641,508,969,510,639,638,970,641
2,845,bright,805,573,641,508,969,510,639,639,970,641
2,846,bright,804,574,641,508,969,510,639,639,970,641
2,847,bright,804,574,641,508,969,510,639,639,970,641
2,848,bright,804,574,641,508,969,510,639,639,970,641
2,849,bright,804,574,641,508,969,510,639,639,970,641
2,850,bright,804,574,641,509,969,510,639,639,970,641
2,851,bright,804,574,641,508,969,510,639,639,970,641
2,852,bright,804,573,641,508,969,510,639,639,970,641
2,853,bright,804,574,641,508,969,510,639,639,970,641
2,854,bright,804,574,641,508,969,510,639,639,970,641
2,855,bright,804,574,641,508,969,510,639,639,970,641
2,856,bright,804,574,641,508,969,510,639,639,970,641
2,857,bright,804,573,641,508,969,510,639,639,970,641
2,858,bright,804,574,641,508,969,510,638,639,970,641
2,859,bright,804,574,641,508,969,510,638,639,970,641
2,860,bright,804,573,641,507,969,509,638,638,969,640
2,861,bright,804,573,641,507,969,509,638,638,970,640
2,862,bright,804,573,641,507,969,509,638,638,970,641
2,863,bright,804,573,641,507,969,509,638,638,970,641
2,864,bright,804,573,640,507,969,509,638,638,969,641
2,865,bright,804,573,640,507,969,510,638,638,969,641
2,866,bright,804,573,640,507,969,510,638,638,969,641
2,867,bright,804,573,640,507,969,509,638,638,969,640
2,868,bright,804,573,640,507,968,509,638,638,969,640
2,869,bright,803,572,640,507,968,509,638,638,969,640
2,870,bright,803,572,640,507,968,509,638,637,969,640
2,871,bright,803,573,640,507,968,509,638,637,968,640
2,872,bright,803,573,640,507,968,509,638,638,968,640
2,873,bright,804,573,640,507,968,509,638,638,969,640
2,874,bright,804,573,640,507,968,509,638,638,969,640
2,875,bright,803,573,640,508,968,510,638,638,968,641
2,876,bright,803,573,640,507,967,509,637,638,968,640
2,877,bright,803,572,640,507,968,509,638,637,968,640
2,878,bright,803,572,640,507,968,509,638,637,968,640
2,879,bright,803,573,640,507,968,509,638,638,968,640
2,880,bright,803,573,640,507,968,509,638,638,968,640
2,881,bright,803,573,640,507,968,509,638,638,968,640
2,882,bright,803,573,640,508,968,509,638,638,968,640
2,883,bright,803,573,640,508,968,509,638,638,968,640
2,884,bright,803,573,640,507,967,510,638,638,968,640
2,885,bright,803,573,640,507,968,509,638,638,968,640
2,886,bright,803,573,640,507,968,509,638,638,968,640
2,887,bright,803,573,640,507,967,509,638,638,968,640
2,888,bright,803,573,640,507,967,509,637,638,968,640
2,889,bright,803,573,640,507,967,509,638,638,968,640
2,890,bright,803,572,640,507,968,509,638,638,968,640
2,891,bright,803,573,640,508,968,510,638,638,968,640
2,892,bright,803,573,640,508,968,510,638,638,968,640
2,893,bright,803,572,640,507,968,509,638,638,968,640
2,894,bright,803,572,640,507,968,509,638,638,969,640
2,895,bright,804,572,640,507,968,509,638,638,969,640
2,896,bright,803,573,640,507,968,509,638,638,969,640
2,897,bright,804,573,640,508,968,509,638,638,969,641
2,898,bright,804,573,641,508,969,510,638,638,969,641
2,899,bright,804,573,640,508,969,510,638,639,969,641
2,900,bright,804,573,640,508,968,509,638,639,969,641
2,901,bright,804,573,640,508,968,509,638,638,969,640
2,902,bright,804,573,640,508,968,509,638,638,969,640
2,903,bright,804,573,640,508,968,509,638,638,969,640
2,904,bright,804,573,640,508,968,509,638,638,969,640
2,905,bright,804,573,640,508,968,509,638,638,969,640
2,906,bright,804,573,640,508,968,510,638,639,969,641
2,907,bright,804,573,640,508,968,509,638,639,969,640
2,908,bright,804,573,640,508,968,510,638,639,969,641
2,909,bright,804,574,640,509,968,510,638,639,969,641
2,910,bright,804,573,640,508,968,510,637,639,969,641
2,911,bright,803,573,640,508,968,509,638,638,969,640
2,912,bright,803,573,640,507,968,509,638,638,969,640
2,913,bright,803,573,640,508,968,509,638,638,969,640
2,914,bright,804,573,640,508,968,510,638,639,969,641
2,915,bright,804,573,640,508,968,510,638,638,969,641
2,916,bright,803,573,640,508,968,510,638,639,969,641
2,917,bright,803,573,640,508,968,510,637,639,968,641
2,918,bright,803,573,640,508,968,510,637,638,968,641
2,919,bright,803,573,639,508,968,509,637,638,968,640
2,920,bright,803,572,639,508,968,509,637,638,968,640
2,921,bright,803,573,639,508,967,509,637,638,968,640
2,922,bright,803,573,639,508,967,509,637,638,968,640
2,923,bright,803,573,639,508,967,509,637,638,968,640
2,924,bright,803,573,640,508,967,509,637,638,968,640
2,925,bright,803,573,639,508,967,509,637,638,968,640
2,926,bright,803,573,639,508,967,510,637,639,968,641
2,927,bright,802,573,639,508,967,510,637,638,968,641
2,928,bright,802,573,639,507,967,509,637,638,968,640
2,929,bright,803,572,639,508,967,509,637,638,968,640
2,930,bright,803,572,639,508,967,509,637,638,968,640
2,931,bright,803,573,640,508,967,509,637,638,968,641
2,932,bright,803,573,640,508,967,509,637,638,968,640
2,933,bright,803,573,640,508,967,510,637,638,968,641
2,934,bright,803,573,640,508,967,510,637,639,968,641
2,935,bright,803,573,640,508,967,509,638,638,968,640
2,936,bright,803,573,640,508,967,509,638,639,968,640
2,937,bright,803,573,640,508,967,509,638,638,968,640
2,938,bright,803,573,640,508,967,509,638,638,968,640
2,939,bright,803,573,640,508,968,509,638,638,968,640
2,940,bright,803,573,640,508,968,509,638,638,969,640
2,941,bright,804,573,640,508,968,509,638,638,969,640
2,942,bright,804,573,641,508,968,509,639,638,969,640
2,943,bright,804,573,641,508,968,509,638,639,969,640
2,944,bright,804,573,640,508,968,509,638,639,969,640
2,945,bright,804,573,640,508,968,509,638,638,969,640
2,946,bright,804,572,641,507,969,508,639,638,970,639
2,947,bright,805,572,641,508,969,509,639,638,970,640
2,948,bright,804,573,641,508,969,509,639,639,970,640
2,949,bright,804,573,641,508,969,509,639,639,970,640
2,950,bright,805,573,641,508,969,509,639,638,970,640
2,951,bright,805,573,641,508,969,509,639,638,970,640
2,952,bright,805,572,641,508,969,509,639,638,970,640
2,953,bright,805,572,641,508,969,509,639,638,970,640
2,954,bright,805,572,641,507,969,509,639,638,970,640
2,955,bright,804,572,641,507,969,509,639,638,970,640
2,956,bright,804,572,640,507,969,509,639,638,970,640
3,1213,dark,804,568,641,503,969,505,639,634,970,636
3,1214,dark,804,568,641,503,969,505,639,634,970,636
3,1215,dark,804,568,641,503,969,505,639,634,970,636
3,1216,dark,804,568,641,503,969,505,639,634,970,636
3,1217,dark,804,568,641,503,969,505,639,634,970,636
3,1218,dark,804,569,641,504,969,505,639,634,970,636
3,1219,dark,804,569,641,504,969,505,639,634,970,636
3,1220,dark,804,568,641,503,969,505,639,634,970,636
3,1221,dark,804,568,641,503,969,504,639,633,970,635
3,1222,dark,804,568,641,503,969,504,639,634,970,636
3,1223,dark,804,568,641,503,969,505,639,634,970,636
3,1224,dark,804,568,641,503,969,505,639,634,970,636
3,1225,dark,804,568,641,503,969,505,639,634,970,636
3,1226,dark,804,569,641,503,969,505,639,634,970,636
3,1227,dark,804,568,641,503,969,505,639,634,970,636
3,1228,dark,804,568,641,503,969,504,639,633,970,635
3,1229,dark,804,568,641,503,969,504,639,633,970,635
3,1230,dark,804,568,641,503,969,504,639,633,970,635
3,1231,dark,805,568,641,503,969,504,639,633,970,635
3,1232,dark,805,568,641,503,970,504,639,633,970,635
3,1233,dark,805,568,641,503,970,504,639,633,970,635
3,1234,dark,805,568,642,502,970,504,639,633,970,635
3,1235,dark,805,567,642,502,970,504,640,633,971,635
3,1236,dark,805,568,642,503,970,504,640,633,971,635
3,1237,dark,805,568,641,502,970,504,639,633,970,635
3,1238,dark,805,567,641,502,970,503,639,632,971,634
3,1239,dark,805,567,642,501,970,503,640,632,971,634
3,1240,dark,805,567,642,502,970,503,640,633,971,634
3,1241,dark,805,567,642,502,970,503,640,633,971,635
3,1242,dark,805,567,642,502,970,503,640,633,971,635
3,1243,dark,805,567,642,502,970,504,640,633,971,635
3,1244,dark,805,567,642,502,970,504,640,633,971,635
3,1245,dark,805,567,642,502,970,504,639,633,971,635
3,1246,dark,805,567,642,502,970,504,640,633,971,635
3,1247,dark,805,567,642,502,970,504,640,633,971,635
3,1248,dark,805,567,642,502,970,504,639,633,971,635
3,1249,dark,805,568,641,502,970,504,639,633,970,635
3,1250,dark,805,568,641,502,970,504,639,633,971,635
3,1251,dark,805,567,641,502,970,504,639,633,971,635
3,1252,dark,805,568,641,502,970,504,639,633,971,635
3,1253,dark,805,568,641,502,970,504,639,633,971,635
3,1254,dark,805,568,641,503,970,505,639,634,971,636
3,1255,dark,805,568,641,503,970,504,639,633,970,635
3,1256,dark,805,567,641,502,970,504,639,633,970,635
3,1257,dark,805,567,641,502,970,504,639,633,971,635
3,1258,dark,805,568,641,503,970,504,639,633,971,635
3,1259,dark,805,568,641,503,970,504,639,633,971,635
3,1260,dark,805,568,641,503,970,504,639,633,971,635
3,1261,dark,805,568,641,503,970,504,639,633,971,635
3,1262,dark,805,568,641,503,970,504,639,633,971,635
3,1263,dark,805,568,641,503,970,504,639,633,971,635
3,1264,dark,805,568,641,502,970,504,639,633,971,635
3,1265,dark,805,568,641,502,970,504,639,633,971,635
3,1266,dark,805,568,641,502,970,504,639,633,971,635
3,1267,dark,805,568,641,502,970,504,639,633,971,635
3,1268,dark,805,567,641,502,970,504,639,633,971,635
3,1269,dark,805,567,641,502,970,504,639,633,971,635
3,1270,dark,805,567,641,502,970,504,639,633,971,635
3,1271,dark,805,567,641,502,970,504,639,633,971,635
3,1272,dark,805,568,641,502,970,504,639,633,971,635
3,1273,dark,805,568,641,502,970,504,639,633,970,635
3,1274,dark,805,567,641,502,970,503,639,632,970,634
3,1275,dark,805,566,641,501,970,503,639,632,971,634
3,1276,dark,805,566,642,501,970,503,640,632,971,634
3,1277,dark,805,567,641,502,970,503,639,632,971,634
3,1278,dark,805,567,642,502,970,503,639,632,971,634
3,1279,dark,805,567,642,502,970,503,640,632,971,634
3,1280,dark,805,567,642,502,970,503,640,632,971,634
3,1281,dark,805,567,642,501,970,503,640,632,971,634
3,1282,dark,805,566,642,501,970,503,640,632,971,634
3,1283,dark,805,567,642,501,970,503,640,632,971,634
3,1284,dark,805,567,642,501,970,503,640,632,971,634
3,1285,dark,805,567,642,501,970,503,640,632,971,634
3,1286,dark,805,567,642,501,970,503,640,632,971,634
3,1287,dark,805,566,642,501,970,503,640,632,971,634
3,1288,dark,805,566,642,501,970,503,640,632,971,634
3,1289,dark,804,567,642,502,970,503,639,632,970,634
3,1290,dark,804,566,641,501,970,503,639,632,970,634
3,1291,dark,805,566,642,501,970,502,639,631,970,633
3,1292,dark,805,566,642,501,970,502,640,631,971,633
3,1293,dark,805,566,642,501,970,502,640,632,971,634
3,1294,dark,805,566,642,501,970,502,640,632,970,634
3,1295,dark,805,566,642,501,970,502,640,631,971,633
3,1296,dark,805,566,642,501,970,502,640,632,971,634
3,1297,dark,805,566,642,501,970,502,640,632,971,634
3,1298,dark,805,566,642,501,970,502,640,632,971,634
3,1299,dark,805,566,642,501,970,502,640,632,971,633
3,1300,dark,805,566,642,501,970,502,640,632,971,633
3,1301,dark,805,566,642,501,970,502,640,632,971,633
3,1302,dark,805,566,642,501,970,502,640,632,971,634
3,1303,dark,805,566,642,501,970,502,640,632,971,634
3,1304,dark,805,566,642,501,970,502,640,632,971,634
3,1305,dark,805,566,642,501,971,502,640,632,971,634
3,1306,dark,805,567,642,501,971,503,640,632,971,634
3,1307,dark,805,567,641,502,970,503,640,632,971,634
3,1308,dark,805,566,641,501,970,502,639,632,971,634
3,1309,dark,805,566,642,501,971,502,640,632,971,633
3,1310,dark,806,566,642,501,971,502,640,632,972,634
3,1311,dark,805,567,642,501,971,503,640,632,972,634
3,1312,dark,805,567,642,501,971,503,640,632,972,634
3,1313,dark,805,566,642,501,971,503,640,632,972,634
3,1314,dark,805,567,642,502,971,503,640,633,972,634
3,1315,dark,806,567,642,502,971,503,640,633,972,634
3,1316,dark,805,567,642,502,971,503,640,632,972,634
3,1317,dark,806,567,642,502,971,503,640,632,972,634
3,1318,dark,805,567,642,501,971,503,640,632,971,634
3,1319,dark,805,567,642,501,971,503,640,632,971,634
3,1320,dark,805,567,642,501,971,503,640,632,971,634
3,1321,dark,805,567,642,501,971,503,640,632,971,634
3,1322,dark,805,567,642,502,971,503,640,632,971,634
3,1323,dark,805,567,642,502,971,503,640,632,971,634
3,1324,dark,805,567,642,502,970,504,639,633,971,635
3,1325,dark,805,567,641,502,970,503,639,633,971,635
3,1326,dark,805,566,641,501,970,503,639,632,970,634
3,1327,dark,805,566,641,501,970,503,639,632,971,634
3,1328,dark,805,567,641,501,970,503,639,632,971,634
3,1329,dark,805,567,641,501,970,503,639,632,970,634
3,1330,dark,805,567,641,501,970,503,639,632,970,634
3,1331,dark,805,567,641,501,970,503,639,632,971,634
3,1332,dark,805,567,641,501,970,503,639,632,970,634
3,1333,dark,805,567,641,501,970,503,639,632,970,634
3,1334,dark,805,567,641,501,970,503,639,632,970,634
3,1335,dark,805,567,641,501,970,503,639,632,970,634
3,1336,dark,805,567,641,501,970,503,639,632,970,634
3,1337,dark,805,567,641,501,970,503,639,632,970,634
3,1338,dark,805,567,641,501,970,503,639,632,970,634
3,1339,dark,805,567,642,501,970,503,640,632,970,634
3,1340,dark,805,567,642,501,970,503,640,632,970,634
3,1341,dark,805,567,642,502,970,503,640,633,970,634
3,1342,dark,805,567,641,502,969,503,639,632,970,634
3,1343,dark,804,566,641,501,969,503,639,632,970,634
3,1344,dark,805,566,642,501,970,503,640,632,970,634
3,1345,dark,805,566,642,501,970,503,640,632,971,634
3,1346,dark,805,567,642,501,970,503,640,632,971,634
3,1347,dark,805,566,642,501,970,503,640,632,970,634
3,1348,dark,805,566,642,501,970,503,640,632,971,634
3,1349,dark,805,566,642,501,970,503,640,632,971,634
3,1350,dark,805,566,642,501,970,503,640,632,971,634
3,1351,dark,805,566,642,501,970,503,640,632,971,634
3,1352,dark,805,566,642,501,970,503,640,632,971,634
3,1353,dark,805,566,642,501,970,503,640,632,971,634
3,1354,dark,805,566,641,501,970,502,639,632,971,634
3,1355,dark,805,566,641,501,970,502,639,632,971,634
3,1356,dark,805,566,642,501,970,502,639,631,971,634
3,1357,dark,805,566,642,501,970,502,639,631,971,633
3,1358,dark,805,566,642,501,970,502,640,631,971,633
3,1359,dark,805,566,642,501,970,502,640,632,971,634
3,1360,dark,805,566,641,501,970,502,639,632,970,634
4,1616,bright,805,557,641,492,970,494,639,623,970,626
4,1617,bright,805,556,641,491,970,494,638,622,970,625
4,1618,bright,805,557,641,491,970,493,638,622,970,625
4,1619,bright,805,556,641,490,970,493,639,622,970,625
4,1620,bright,805,557,641,491,970,493,639,622,970,625
4,1621,bright,804,557,641,491,970,494,639,622,970,625
4,1622,bright,805,557,641,491,970,494,639,622,970,625
4,1623,bright,805,557,641,491,970,493,639,622,970,625
4,1624,bright,805,557,641,491,970,493,639,622,970,625
4,1625,bright,805,557,641,490,970,493,639,622,970,625
4,1626,bright,805,556,641,490,971,493,639,621,971,625
4,1627,bright,805,556,641,490,970,493,639,622,971,624
4,1628,bright,804,556,641,490,970,493,638,621,970,624
4,1629,bright,804,556,640,490,970,493,638,621,970,624
4,1630,bright,804,556,640,490,970,493,638,621,970,624
4,1631,bright,804,556,640,490,970,493,638,621,970,624
4,1632,bright,804,555,640,489,970,492,638,620,970,624
4,1633,bright,804,556,640,489,970,492,638,621,970,624
4,1634,bright,804,556,640,490,969,493,637,621,969,624
4,1635,bright,804,555,640,489,969,492,637,620,969,623
4,1636,bright,804,554,640,488,970,492,638,619,970,623
4,1637,bright,804,554,640,489,970,491,638,620,970,623
4,1638,bright,805,555,640,489,970,492,638,620,970,623
4,1639,bright,804,555,640,489,970,492,637,620,970,623
4,1640,bright,804,554,640,489,970,492,638,620,970,623
4,1641,bright,804,555,640,489,970,492,638,620,970,623
4,1642,bright,804,555,640,488,970,492,638,620,970,623
4,1643,bright,804,554,640,488,970,491,638,619,970,623
4,1644,bright,804,554,640,488,970,491,638,619,970,623
4,1645,bright,804,554,640,488,970,491,638,619,970,623
4,1646,bright,804,554,640,488,970,491,638,619,970,622
4,1647,bright,804,554,640,488,970,491,638,619,970,623
4,1648,bright,804,554,640,488,970,491,638,619,970,623
4,1649,bright,804,554,640,488,970,491,638,619,970,623
4,1650,bright,804,554,640,488,970,491,638,619,970,622
4,1651,bright,804,554,641,488,970,491,638,619,970,623
4,1652,bright,804,554,640,488,970,491,638,619,970,623
4,1653,bright,804,554,640,487,970,490,638,618,970,622
4,1654,bright,805,553,641,487,970,490,638,618,970,622
4,1655,bright,805,553,641,487,970,490,638,618,970,622
4,1656,bright,804,553,641,487,970,490,638,618,970,622
4,1657,bright,804,553,641,487,970,490,638,618,970,622
4,1658,bright,805,553,641,487,970,490,638,618,970,622
4,1659,bright,804,553,641,488,970,490,638,618,970,622
4,1660,bright,805,554,641,487,970,490,638,618,970,622
4,1661,bright,805,553,641,487,970,490,638,618,970,622
4,1662,bright,804,553,641,487,970,490,639,618,970,622
4,1663,bright,804,553,641,487,970,490,638,618,970,622
4,1664,bright,804,553,641,487,970,490,638,618,970,622
4,1665,bright,805,553,641,487,970,490,638,618,970,622
4,1666,bright,804,553,641,487,970,490,638,618,970,622
4,1667,bright,804,553,641,487,970,490,638,618,970,622
4,1668,bright,804,553,641,487,970,490,638,618,970,622
4,1669,bright,804,554,640,488,970,491,638,619,970,622
4,1670,bright,804,554,640,488,969,490,637,619,970,622
4,1671,bright,803,553,640,487,969,490,637,618,969,622
4,1672,bright,804,553,640,487,970,490,638,618,970,621
4,1673,bright,804,553,640,487,970,490,637,618,970,622
4,1674,bright,804,554,640,487,970,490,637,618,970,622
4,1675,bright,804,554,640,487,970,490,637,618,969,622
