segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,506,dark,823,399,656,335,990,336,656,467,990,468
1,507,dark,823,400,656,335,991,336,656,467,990,468
1,508,dark,823,400,656,335,991,336,656,467,990,468
1,509,dark,823,400,656,335,990,336,656,467,989,468
1,510,dark,823,400,656,335,990,336,656,467,989,469
1,511,dark,823,400,656,335,991,336,656,467,990,469
1,512,dark,823,400,656,335,991,336,656,467,990,468
1,513,dark,823,399,656,335,991,336,656,467,990,468
1,514,dark,823,400,656,335,991,336,656,467,989,469
1,515,dark,823,399,656,335,991,336,656,467,989,468
1,516,dark,823,399,656,335,991,336,656,467,990,468
1,517,dark,823,399,656,335,991,336,656,467,990,468
1,518,dark,823,399,656,335,991,336,656,467,990,468
1,519,dark,823,399,656,335,991,336,656,467,990,468
1,520,dark,823,399,656,335,991,335,656,466,990,468
1,521,dark,823,399,656,334,991,335,656,466,990,468
1,522,dark,822,399,655,334,990,335,656,466,989,468
1,523,dark,822,398,655,334,990,335,656,466,989,467
1,524,dark,822,397,655,334,990,335,656,466,989,467
1,525,dark,822,398,655,334,990,335,655,466,989,467
1,526,dark,822,398,655,334,989,334,655,465,989,467
1,527,dark,821,397,654,333,989,334,655,465,989,466
1,528,dark,822,398,654,334,989,334,655,465,989,467
1,529,dark,822,398,655,334,990,334,655,465,989,467
1,530,dark,822,398,655,334,990,334,655,465,989,467
1,531,dark,822,398,655,334,989,334,655,465,989,467
1,532,dark,822,398,655,334,989,335,655,466,989,467
1,533,dark,822,398,655,334,990,335,655,466,989,467
1,534,dark,822,398,655,334,990,335,655,466,989,467
1,535,dark,822,398,655,334,989,335,655,466,989,467
1,536,dark,822,398,655,334,989,335,655,466,989,467
1,537,dark,822,398,655,334,990,335,655,466,989,467
1,538,dark,822,399,655,334,990,335,656,466,989,468
1,539,dark,822,399,655,334,990,335,656,466,989,468
1,540,dark,823,399,655,334,990,335,656,466,989,468
1,541,dark,823,399,655,334,990,335,656,466,989,468
1,542,dark,823,399,655,334,990,335,656,466,989,468
1,543,dark,823,399,655,335,990,335,656,467,989,468
1,544,dark,823,399,655,335,990,336,656,467,989,468
1,545,dark,823,399,655,335,990,335,656,466,989,468
1,546,dark,822,398,655,335,990,335,656,466,989,468
1,547,dark,822,398,655,334,990,335,656,466,989,468
1,548,dark,822,399,655,335,990,335,656,466,989,468
1,549,dark,822,399,655,335,990,335,656,467,989,468
1,550,dark,822,399,655,335,990,335,656,467,989,468
1,551,dark,822,399,655,335,990,335,656,466,989,468
1,552,dark,822,398,655,334,990,335,656,466,989,467
1,553,dark,822,398,655,334,990,335,656,466,989,467
1,554,dark,822,398,655,334,990,335,655,466,989,467
1,555,dark,822,398,655,334,990,335,655,466,989,467
1,556,dark,822,398,655,334,990,335,656,466,989,468
1,557,dark,822,398,655,334,990,335,656,466,989,467
1,558,dark,822,398,655,334,990,335,655,466,989,467
1,559,dark,822,398,655,334,990,335,655,466,989,467
1,560,dark,822,398,655,334,990,335,655,466,989,467
1,561,dark,822,398,655,334,990,335,656,466,989,467
1,562,dark,822,398,655,334,990,335,656,466,989,467
1,563,dark,822,398,655,334,990,335,655,466,989,467
1,564,dark,822,398,655,334,990,335,655,466,989,467
1,565,dark,822,398,655,334,990,335,655,466,989,467
1,566,dark,822,398,655,334,990,335,655,466,989,467
1,567,dark,822,398,655,334,990,335,655,465,989,467
2,788,bright,822,387,654,322,990,323,655,454,989,456
2,789,bright,822,387,654,322,990,323,654,454,989,456
2,790,bright,822,387,654,322,990,323,654,454,989,456
2,791,bright,822,387,654,322,990,323,654,454,989,456
2,792,bright,822,387,654,322,990,324,655,454,989,456
2,793,bright,822,387,654,322,990,323,655,454,989,456
2,794,bright,822,386,654,322,990,323,654,454,989,456
2,795,bright,822,386,654,322,990,323,654,454,989,455
2,796,bright,822,386,654,321,990,322,655,453,990,455
2,797,bright,822,386,655,322,990,323,655,454,989,455
2,798,bright,822,386,654,321,990,322,655,453,989,455
2,799,bright,822,386,654,321,990,322,654,453,989,455
2,800,bright,822,386,654,321,990,322,655,453,989,455
2,801,bright,822,386,654,321,990,322,655,453,989,455
2,802,bright,822,386,654,321,990,322,654,453,989,455
2,803,bright,822,386,654,321,990,322,654,453,989,455
2,804,bright,822,386,654,321,990,322,655,453,989,455
2,805,bright,822,386,654,321,990,322,654,453,989,455
2,806,bright,822,386,654,321,990,322,654,453,989,455
2,807,bright,822,386,654,321,990,323,654,454,989,455
2,808,bright,822,386,654,321,990,322,654,453,989,455
2,809,bright,821,385,654,321,989,322,654,453,989,454
2,810,bright,822,386,654,321,989,322,654,453,989,455
2,811,bright,822,386,654,321,990,323,654,453,989,455
2,812,bright,822,386,654,321,989,323,654,453,989,455
2,813,bright,821,386,654,321,989,323,654,453,988,455
2,814,bright,821,386,654,321,989,323,654,453,988,455
2,815,bright,821,386,654,321,989,323,654,454,988,455
2,816,bright,821,386,654,321,989,323,654,453,988,455
2,817,bright,821,386,653,322,989,323,654,454,988,455
2,818,bright,821,386,654,321,989,323,654,453,988,455
2,819,bright,821,386,654,321,989,323,654,454,988,455
2,820,bright,821,386,654,321,989,323,654,454,988,455
2,821,bright,821,386,654,322,989,323,654,454,988,455
2,822,bright,821,386,653,321,989,323,654,454,988,455
2,823,bright,821,386,653,322,989,323,654,454,988,455
2,824,bright,821,386,654,322,989,323,654,454,988,456
2,825,bright,821,386,654,322,989,323,654,454,988,456
2,826,bright,822,386,654,322,989,323,654,454,989,456
2,827,bright,822,387,654,322,989,323,654,454,988,456
2,828,bright,822,387,654,322,989,323,654,454,989,456
2,829,bright,822,386,654,322,989,323,654,454,989,456
2,830,bright,821,386,654,322,989,323,654,454,989,456
2,831,bright,821,386,654,322,989,323,654,454,989,455
2,832,bright,821,386,654,322,989,323,654,454,989,455
2,833,bright,822,386,654,322,990,323,654,454,989,456
2,834,bright,822,386,654,322,990,323,655,454,989,456
2,835,bright,822,386,654,322,990,323,655,454,989,455
2,836,bright,822,386,654,322,990,323,654,454,989,456
2,837,bright,822,386,654,322,990,323,654,454,989,456
2,838,bright,822,386,654,322,990,323,654,454,989,456
2,839,bright,822,386,654,322,990,323,654,454,989,456
2,840,bright,822,386,654,322,990,323,654,454,989,456
2,841,bright,821,387,654,322,989,323,654,454,988,456
2,842,bright,821,386,654,322,989,323,654,454,988,455
2,843,bright,821,386,654,321,989,323,654,454,989,455
2,844,bright,821,386,654,321,989,322,654,454,988,455
2,845,bright,821,386,654,321,989,322,654,453,988,455
2,846,bright,821,385,654,321,989,322,654,453,989,455
2,847,bright,822,386,654,321,990,322,655,454,989,455
2,848,bright,823,385,654,321,990,322,655,453,989,455
2,849,bright,823,385,654,321,990,322,655,453,989,455
2,850,bright,822,386,654,321,990,322,655,453,989,455
2,851,bright,823,385,654,321,990,322,655,453,989,455
2,852,bright,823,385,655,321,990,322,655,453,990,455
2,853,bright,823,385,655,321,990,322,655,453,990,455
2,854,bright,823,386,654,321,990,322,655,453,989,455
2,855,bright,822,385,654,321,990,322,654,453,989,455
2,856,bright,823,386,654,321,990,322,655,453,989,455
2,857,bright,823,385,655,321,991,322,655,453,990,455
2,858,bright,823,385,655,321,990,322,655,453,990,455
2,859,bright,823,385,655,322,990,322,655,453,990,455
2,860,bright,823,385,655,322,990,323,655,453,990,455
2,861,bright,823,386,655,322,990,323,655,454,990,455
2,862,bright,823,386,655,322,991,323,655,454,990,455
2,863,bright,823,386,655,322,991,322,655,454,990,455
2,864,bright,822,386,655,322,991,322,655,454,990,455
2,865,bright,823,386,655,322,990,322,655,454,990,455
2,866,bright,823,386,655,322,991,322,655,454,990,455
2,867,bright,823,386,655,322,991,322,656,454,990,455
2,868,bright,823,386,655,322,991,322,656,454,991,455
2,869,bright,823,386,655,322,991,322,656,454,991,455
2,870,bright,823,386,655,322,991,322,656,454,990,455
2,871,bright,822,385,655,321,991,322,655,454,990,455
2,872,bright,823,385,655,321,991,322,656,454,990,455
2,873,bright,823,386,655,322,991,322,655,454,990,455
2,874,bright,822,386,655,322,990,322,655,454,990,455
2,875,bright,823,386,655,322,991,322,655,454,990,455
2,876,bright,823,386,655,322,991,322,656,454,990,455
2,877,bright,823,386,655,322,991,322,656,454,990,455
2,878,bright,823,386,655,322,991,322,655,454,990,455
2,879,bright,823,386,655,322,991,322,655,454,990,455
2,880,bright,823,386,655,322,991,323,656,454,990,455
2,881,bright,823,387,655,322,991,323,656,455,990,456
2,882,bright,823,387,655,322,991,323,656,454,990,456
2,883,bright,823,387,655,322,990,323,655,455,990,456
2,884,bright,823,386,655,322,990,323,655,455,990,456
2,885,bright,823,387,655,323,990,323,655,455,990,456
2,886,bright,823,387,655,323,991,324,655,455,990,456
2,887,bright,823,388,655,324,991,324,656,456,990,457
2,888,bright,823,388,655,324,991,324,656,456,990,457
2,889,bright,822,388,655,324,991,324,655,456,990,457
2,890,bright,823,387,654,324,990,325,655,456,989,457
2,891,bright,823,387,654,324,990,324,655,455,990,457
2,892,bright,823,388,655,323,990,324,655,455,990,456
2,893,bright,822,388,654,323,990,324,655,455,990,456
2,894,bright,823,388,654,323,990,324,655,455,989,456
2,895,bright,822,388,654,324,989,324,654,456,989,457
2,896,bright,822,388,654,324,989,324,655,455,989,456
2,897,bright,823,387,654,324,990,324,655,456,989,457
2,898,bright,823,387,654,324,990,324,655,456,989,457
2,899,bright,822,388,654,324,990,324,655,456,989,457
2,900,bright,822,388,654,324,990,325,655,456,990,457
2,901,bright,822,388,654,325,990,325,655,457,990,457
2,902,bright,822,388,654,324,990,325,655,457,990,457
2,903,bright,822,388,654,325,990,325,655,456,989,457
2,904,bright,822,388,654,324,990,325,655,456,989,457
2,905,bright,822,388,654,324,990,325,655,456,990,457
2,906,bright,822,389,654,325,990,325,655,457,990,458
2,907,bright,823,389,655,325,990,326,655,457,989,458
2,908,bright,822,389,655,326,990,326,655,457,990,459
2,909,bright,823,389,655,326,990,326,655,458,990,459
2,910,bright,823,390,655,326,990,326,655,458,990,459
2,911,bright,823,390,655,326,990,326,655,458,990,459
2,912,bright,823,390,655,326,990,326,656,458,990,459
2,913,bright,823,390,655,326,990,326,655,458,990,459
2,914,bright,822,390,655,326,990,327,655,458,990,459
2,915,bright,823,391,655,326,990,327,656,458,990,459
2,916,bright,823,391,655,326,990,327,656,458,990,459
2,917,bright,823,390,655,326,990,327,655,458,990,459
2,918,bright,823,391,655,326,990,327,655,458,990,459
2,919,bright,823,390,655,326,990,327,656,458,990,459
2,920,bright,823,391,655,326,991,327,656,458,990,459
2,921,bright,823,390,655,326,991,327,656,458,990,459
2,922,bright,823,390,655,326,991,327,656,458,990,459
2,923,bright,823,390,655,326,991,327,656,458,990,459
2,924,bright,823,390,656,326,991,326,656,458,990,459
2,925,bright,823,390,656,326,990,326,656,458,990,459
2,926,bright,823,390,655,326,991,326,656,458,990,459
2,927,bright,823,389,655,326,991,326,656,458,990,459
2,928,bright,823,389,655,325,991,326,656,457,990,458
2,929,bright,823,389,655,325,991,326,656,457,991,458
2,930,bright,823,389,656,325,991,326,656,457,991,458
2,931,bright,824,389,656,325,991,326,656,457,991,458
2,932,bright,824,389,656,325,991,325,656,457,991,458
2,933,bright,824,389,656,325,992,326,657,457,991,458
2,934,bright,824,389,656,325,992,326,657,457,991,458
2,935,bright,824,390,657,325,992,326,657,457,991,458
3,1122,dark,828,395,661,333,996,331,662,464,996,463
3,1123,dark,828,395,660,332,995,331,662,464,995,463
3,1124,dark,828,395,660,332,995,330,662,464,995,463
3,1125,dark,828,395,660,332,995,330,662,464,995,463
3,1126,dark,827,395,660,332,995,330,661,464,995,463
3,1127,dark,827,394,660,332,995,330,661,463,995,463
3,1128,dark,828,394,660,331,995,330,661,463,995,462
3,1129,dark,828,394,660,331,995,329,662,463,995,462
3,1130,dark,828,394,660,331,995,329,662,463,995,462
3,1131,dark,828,394,660,331,995,329,661,463,995,462
3,1132,dark,828,394,660,331,995,329,662,463,995,462
3,1133,dark,828,394,660,331,995,329,662,463,995,462
3,1134,dark,828,394,660,331,995,329,662,463,995,462
3,1135,dark,827,394,660,331,995,329,661,462,995,461
3,1136,dark,827,393,660,330,995,329,661,462,995,461
3,1137,dark,827,393,660,330,995,329,661,462,995,461
3,1138,dark,827,393,660,330,995,328,661,462,995,461
3,1139,dark,827,393,660,330,995,328,661,461,995,461
3,1140,dark,827,392,660,330,995,328,661,461,995,461
3,1141,dark,827,393,660,330,995,328,661,462,995,461
3,1142,dark,828,393,660,330,995,328,661,461,995,461
3,1143,dark,827,392,660,330,995,328,661,461,995,461
3,1144,dark,828,392,660,329,995,328,662,461,995,461
3,1145,dark,828,392,660,329,995,328,661,461,995,460
3,1146,dark,828,392,660,329,995,328,661,461,995,460
3,1147,dark,828,392,660,329,995,328,661,461,995,460
3,1148,dark,827,392,660,329,995,327,661,461,995,460
3,1149,dark,828,392,660,329,995,327,661,461,995,460
3,1150,dark,828,392,660,329,995,327,661,461,995,460
3,1151,dark,828,392,660,329,995,327,661,461,995,460
3,1152,dark,828,392,660,329,995,327,661,461,995,460
3,1153,dark,828,392,660,329,995,327,661,461,995,460
3,1154,dark,828,392,660,329,995,327,661,461,995,460
3,1155,dark,828,392,660,329,995,327,661,461,995,460
3,1156,dark,828,392,660,329,995,327,661,461,995,460
3,1157,dark,828,392,660,329,995,327,661,461,995,460
3,1158,dark,828,392,660,329,995,327,661,461,995,460
3,1159,dark,828,392,660,329,995,327,662,461,995,460
3,1160,dark,829,391,660,329,995,327,662,461,996,460
3,1161,dark,828,391,660,328,996,327,662,460,996,459
3,1162,dark,829,391,660,328,996,327,662,460,996,459
3,1163,dark,829,392,661,328,996,327,662,460,996,459
3,1164,dark,829,391,661,328,996,327,662,460,996,459
3,1165,dark,828,391,661,328,996,327,662,460,996,459
3,1166,dark,828,391,661,328,996,326,662,460,996,459
3,1167,dark,828,391,660,328,996,327,662,460,996,459
3,1168,dark,828,391,661,328,996,327,662,460,996,459
3,1169,dark,828,391,660,328,996,326,662,460,996,459
3,1170,dark,828,390,660,328,995,326,662,460,996,459
3,1171,dark,828,390,660,328,995,326,662,460,996,459
3,1172,dark,828,390,660,328,996,326,662,460,996,459
3,1173,dark,828,391,660,328,996,326,662,460,996,459
3,1174,dark,828,390,660,328,996,326,662,460,996,459
3,1175,dark,828,390,660,328,996,326,662,460,996,459
3,1176,dark,828,390,661,328,996,326,662,460,996,459
3,1177,dark,828,390,661,328,996,326,662,460,996,459
3,1178,dark,828,391,661,328,996,326,662,460,996,459
3,1179,dark,828,391,660,328,996,326,662,460,996,459
3,1180,dark,828,391,660,328,996,327,662,460,996,459
3,1181,dark,828,391,660,328,996,327,662,460,996,459
3,1182,dark,828,391,660,328,996,327,662,460,996,459
3,1183,dark,828,391,660,328,996,327,662,460,996,459
3,1184,dark,829,391,660,328,996,327,662,460,996,459
3,1185,dark,829,391,661,328,996,327,662,460,996,459
3,1186,dark,829,391,661,328,996,327,662,460,996,459
3,1187,dark,829,391,661,328,996,327,662,460,996,459
3,1188,dark,829,391,661,329,996,327,662,460,996,459
3,1189,dark,829,391,661,328,996,326,662,460,996,459
3,1190,dark,829,391,661,328,996,326,662,460,997,459
3,1191,dark,829,391,661,328,997,326,663,460,997,459
3,1192,dark,829,391,661,328,996,326,662,460,997,459
3,1193,dark,829,391,661,328,996,326,662,460,996,459
3,1194,dark,829,391,661,328,996,326,662,460,997,459
3,1195,dark,829,391,661,328,996,326,663,460,997,459
3,1196,dark,829,391,661,329,996,327,662,460,996,459
3,1197,dark,829,392,661,329,996,327,662,461,996,459
3,1198,dark,829,392,661,329,996,327,662,461,996,460
3,1199,dark,829,392,661,329,996,327,662,461,996,460
3,1200,dark,829,392,661,329,996,327,662,461,996,460
3,1201,dark,828,392,661,329,996,327,662,461,996,460
3,1202,dark,828,392,660,330,996,328,662,461,996,461
3,1203,dark,829,392,661,330,996,328,662,462,996,461
3,1204,dark,829,392,661,330,996,328,662,462,996,461
3,1205,dark,829,393,661,330,996,328,662,462,996,461
3,1206,dark,829,393,661,330,996,328,662,462,996,461
3,1207,dark,828,393,661,331,996,329,662,462,996,461
3,1208,dark,829,394,661,331,996,329,662,463,996,461
3,1209,dark,828,393,661,331,996,329,662,462,996,461
3,1210,dark,828,393,661,330,996,329,662,462,996,461
3,1211,dark,828,393,661,330,996,329,662,462,996,461
3,1212,dark,828,393,661,330,996,328,662,462,996,461
3,1213,dark,828,393,661,330,996,329,662,462,996,461
3,1214,dark,829,393,661,331,996,329,662,463,996,461
3,1215,dark,829,394,661,331,996,329,663,463,996,462
3,1216,dark,829,394,661,331,996,329,663,462,997,461
3,1217,dark,829,393,661,330,997,329,663,462,997,461
3,1218,dark,829,393,662,330,997,329,663,462,997,461
3,1219,dark,829,393,661,330,997,329,663,462,997,461
3,1220,dark,829,393,661,330,996,329,662,462,996,461
3,1221,dark,829,393,661,330,996,329,662,462,996,461
3,1222,dark,829,393,661,330,997,328,663,462,997,461
3,1223,dark,829,392,661,330,997,328,663,461,997,461
3,1224,dark,829,392,661,330,997,328,663,461,997,461
3,1225,dark,829,392,661,330,997,328,663,461,997,460
3,1226,dark,829,392,662,330,997,328,663,461,997,461
3,1227,dark,829,392,662,330,997,328,663,461,997,461
3,1228,dark,829,392,662,330,997,328,663,461,997,461
3,1229,dark,829,392,662,330,997,328,663,461,997,461
3,1230,dark,829,392,662,330,997,328,663,461,997,461
3,1231,dark,829,392,662,330,997,328,663,462,997,461
3,1232,dark,829,392,662,330,997,328,663,462,997,461
3,1233,dark,830,392,662,330,997,328,663,462,997,461
3,1234,dark,829,392,662,330,997,328,663,462,997,461
3,1235,dark,829,393,662,330,997,328,663,462,997,461
3,1236,dark,830,393,662,330,997,328,663,462,997,461
3,1237,dark,830,392,662,330,997,328,663,462,997,461
3,1238,dark,830,393,662,330,997,328,664,462,997,461
3,1239,dark,830,392,662,330,997,328,663,461,997,461
3,1240,dark,830,392,662,329,997,327,663,461,997,460
3,1241,dark,830,392,662,329,997,327,663,461,997,460
3,1242,dark,830,392,662,329,997,327,664,461,997,460
3,1243,dark,830,392,662,329,997,327,664,461,998,460
3,1244,dark,830,392,662,329,997,327,664,461,997,460
3,1245,dark,830,392,662,329,997,327,664,461,997,460
3,1246,dark,831,392,662,329,998,328,664,461,998,460
3,1247,dark,831,392,663,329,998,328,664,461,998,461
3,1248,dark,830,392,662,329,998,328,664,461,998,461
3,1249,dark,830,392,662,330,997,328,664,461,998,461
3,1250,dark,831,392,662,330,998,328,664,461,998,461
3,1251,dark,831,392,663,329,998,328,664,461,998,461
3,1252,dark,831,392,663,329,998,328,664,461,998,461
3,1253,dark,831,392,663,330,998,328,664,461,998,461
3,1254,dark,830,392,662,330,998,328,664,461,998,461
3,1255,dark,830,392,662,330,998,328,664,461,998,461
3,1256,dark,831,392,662,329,998,328,664,461,998,460
3,1257,dark,831,392,662,329,998,328,664,461,998,461
3,1258,dark,830,392,663,329,998,328,664,461,998,461
3,1259,dark,830,392,663,330,998,328,664,461,998,461
3,1260,dark,830,392,662,330,997,328,664,461,997,460
3,1261,dark,830,392,662,329,997,328,664,461,997,460
3,1262,dark,831,392,663,329,998,328,664,461,998,461
3,1263,dark,831,392,663,329,998,328,664,461,998,461
3,1264,dark,831,392,663,329,998,328,664,461,998,461
3,1265,dark,831,392,663,329,998,328,664,461,998,460
3,1266,dark,831,392,663,329,998,328,664,461,998,460
3,1267,dark,831,392,663,329,998,328,664,461,998,461
3,1268,dark,831,392,663,329,998,328,664,461,998,460
3,1269,dark,831,392,663,329,998,328,664,461,998,460
4,1449,bright,832,390,664,326,999,325,664,458,999,459
4,1450,bright,832,390,663,326,999,326,664,458,999,458
4,1451,bright,832,389,664,325,999,325,665,457,999,458
4,1452,bright,832,389,664,325,999,325,665,457,999,457
4,1453,bright,832,388,664,324,999,324,664,456,999,457
4,1454,bright,831,388,663,324,999,324,664,456,999,457
4,1455,bright,831,388,663,325,999,324,664,456,999,457
4,1456,bright,831,388,663,324,999,324,664,456,999,457
4,1457,bright,832,388,664,325,999,324,664,457,999,457
4,1458,bright,832,388,664,325,1000,325,665,457,999,457
4,1459,bright,832,389,664,325,1000,325,665,457,999,457
4,1460,bright,832,389,664,325,1000,325,665,457,999,458
4,1461,bright,832,389,664,325,999,325,665,457,999,457
4,1462,bright,832,389,664,325,1000,325,665,457,999,457
4,1463,bright,833,389,664,325,1000,325,665,457,999,458
4,1464,bright,832,389,664,326,1000,325,665,457,999,458
4,1465,bright,833,390,664,326,1000,325,665,457,999,458
4,1466,bright,833,389,665,325,1000,325,665,457,1000,458
4,1467,bright,833,389,665,325,1000,325,665,457,1000,458
4,1468,bright,833,390,665,326,1000,325,665,457,1000,458
4,1469,bright,832,389,665,326,1000,326,665,458,1000,458
4,1470,bright,832,389,664,326,1000,326,665,457,1000,458
4,1471,bright,832,389,664,326,1000,326,665,457,1000,458
4,1472,bright,832,389,665,326,1000,326,665,457,1000,458
4,1473,bright,832,389,665,326,1000,326,665,457,1000,458
4,1474,bright,832,389,665,325,1000,326,665,457,1000,458
4,1475,bright,832,389,665,325,1000,325,665,457,999,458
4,1476,bright,833,389,665,325,1000,325,665,457,1000,458
4,1477,bright,833,389,665,325,1000,325,665,457,1000,458
4,1478,bright,833,389,665,326,1000,325,666,457,1000,458
4,1479,bright,833,389,665,325,1000,325,665,457,1000,457
4,1480,bright,833,389,664,325,1000,325,665,457,1000,457
4,1481,bright,832,389,664,325,1000,325,665,457,1000,457
4,1482,bright,833,388,665,325,1000,325,665,457,1000,457
4,1483,bright,833,388,665,325,1000,325,666,457,1000,457
4,1484,bright,833,389,665,325,1000,325,665,457,1000,457
4,1485,bright,833,389,664,325,1000,325,665,457,1000,457
4,1486,bright,833,389,665,325,1000,325,666,457,1000,458
4,1487,bright,833,388,665,325,1001,324,666,456,1000,457
4,1488,bright,833,388,665,325,1001,325,666,457,1000,457
4,1489,bright,833,389,665,325,1001,325,666,457,1000,457
4,1490,bright,833,388,665,325,1001,325,666,457,1000,457
4,1491,bright,833,388,665,325,1001,325,666,457,1000,457
4,1492,bright,833,388,665,325,1001,325,666,457,1000,457
4,1493,bright,833,388,665,325,1001,325,666,457,1000,457
4,1494,bright,833,388,665,325,1000,324,666,456,1000,457
4,1495,bright,833,387,665,324,1000,324,666,456,1000,456
4,1496,bright,833,387,664,324,1000,324,665,456,1000,457
4,1497,bright,833,388,665,324,1001,324,665,456,1000,457
4,1498,bright,833,388,665,325,1001,325,666,457,1000,457
4,1499,bright,833,388,665,325,1001,325,666,457,1000,457
4,1500,bright,833,389,665,325,1000,325,666,457,1000,457
4,1501,bright,833,388,665,325,1000,325,666,457,1000,457
4,1502,bright,833,388,665,325,1001,324,666,456,1001,457
4,1503,bright,833,388,665,324,1001,324,666,456,1000,456
4,1504,bright,833,388,665,324,1000,324,666,456,1000,456
4,1505,bright,833,388,665,324,1001,324,666,456,1000,457
4,1506,bright,833,388,665,324,1001,324,666,456,1000,457
4,1507,bright,833,388,665,324,1001,324,666,456,1000,457
