eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y,distance_average,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,distance_to_target
Pupil Neon,231,1,442,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1003.1327514648438,326.76116943359375,656.8677978515625,468.5603332519531,997.0432739257812,469.23199462890625,5.92734003,5.86009359,840.6202392578125,382.0807189941406,874.3060722618372,0.9664748587041231,-1.0710296527267695,0.0,0.0,1.4426289091541107
Pupil Neon,231,1,442,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1003.1327514648438,326.76116943359375,656.8677978515625,468.5603332519531,997.0432739257812,469.23199462890625,5.92283106,5.85185194,839.4544067382812,382.847412109375,874.3060722618372,0.8910942966063612,-1.021460201413687,0.0,0.0,1.3555183468018703
Pupil Neon,231,1,442,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1003.1327514648438,326.76116943359375,656.8677978515625,468.5603332519531,997.0432739257812,469.23199462890625,5.93228674,5.8636713,838.6483154296875,384.6447143554687,874.3060722618372,0.8389721122891607,-0.9052523203534072,0.0,0.0,1.234243075210132
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.94448662,5.87345791,845.19775390625,383.5262756347656,874.3060722618372,1.2624136221338318,-0.9775679682162073,0.0,0.0,1.5966612933967632
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.91480207,5.79995728,843.7713623046875,383.9237365722656,874.3060722618372,1.170203129049,-0.9518694127502759,0.0,0.0,1.508453095779125
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.92812014,5.81640673,846.3756713867188,383.5315856933594,874.3060722618372,1.3385563508208056,-0.9772246393475089,0.0,0.0,1.6573174409480462
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.93270826,5.84513283,847.195068359375,383.6194152832031,874.3060722618372,1.391520889002079,-0.9715458907706095,0.0,0.0,1.6971245689113081
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.93262959,5.85128736,848.4522094726562,382.7042541503906,874.3060722618372,1.4727758682295133,-1.0307159936863628,0.0,0.0,1.7976218227647502
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.96372986,5.85131693,849.8433227539062,382.787841796875,874.3060722618372,1.5626831834332913,-1.0253116908681799,0.0,0.0,1.8690218819522075
Pupil Neon,231,1,443,dilated,825.67529296875,398.6427917480469,652.5719604492188,326.3351745605469,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.932271,5.87923622,846.1412353515625,382.1143493652344,874.3060722618372,1.3234023473941725,-1.0688553620689407,0.0,0.0,1.7011306704988693
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.93680811,5.83935833,846.9944458007812,383.6651611328125,875.0799053324577,1.3785245213839121,-0.968567981609936,0.0,0.0,1.684771139073996
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.93296146,5.83098125,846.0932006835938,383.0289611816406,875.0799053324577,1.3202699059262444,-1.009701185340831,0.0,0.0,1.662109836374592
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.91950226,5.84200668,846.2564086914062,383.84375,875.0799053324577,1.3308195390622999,-0.9570212224565308,0.0,0.0,1.6391980556913142
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.93777227,5.84274101,845.8663940429688,380.4427490234375,875.0799053324577,1.3056091602762268,-1.1769003349129858,0.0,0.0,1.7577570018963065
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.91887474,5.85375881,845.387451171875,380.6392517089844,875.0799053324577,1.274649808796503,-1.1641970635997136,0.0,0.0,1.726292830883323
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.93836403,5.86990404,845.1309814453125,384.4565734863281,875.0799053324577,1.2580710391248697,-0.9173982053775054,0.0,0.0,1.5570363536907534
Pupil Neon,231,1,444,dilated,825.67529296875,398.6427917480469,652.607666015625,326.3747863769531,1002.1181640625,325.7073974609375,655.8532104492188,467.5065612792969,996.0286865234376,468.17822265625,5.93598986,5.85774469,844.29541015625,380.8204650878906,875.0799053324577,1.2040564182093265,-1.1524820956631254,0.0,0.0,1.6667233840848164
Pupil Neon,231,1,445,dilated,825.67529296875,398.6427917480469,653.6614990234375,327.4808349609375,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.91980124,5.82440376,847.8418579101562,381.89154052734375,876.792204879438,1.433335058779369,-1.0832668081275734,0.0,0.0,1.796640300203955
Pupil Neon,231,1,445,dilated,825.67529296875,398.6427917480469,653.6614990234375,327.4808349609375,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.92127562,5.83074284,846.530517578125,381.43121337890625,876.792204879438,1.3485734297514003,-1.1130277703710951,0.0,0.0,1.7485654443139114
Pupil Neon,231,1,445,dilated,825.67529296875,398.6427917480469,653.6614990234375,327.4808349609375,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.92245722,5.81989002,845.3175659179688,380.3274230957031,876.792204879438,1.270166123950027,-1.184387282073265,0.0,0.0,1.7366908810629287
Pupil Neon,231,1,445,dilated,825.67529296875,398.6427917480469,653.6614990234375,327.4808349609375,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.92697477,5.85188246,845.7920532226562,382.7070007324219,876.792204879438,1.3008383917290025,-1.03054444225037,0.0,0.0,1.659578973369217
Pupil Neon,231,1,445,dilated,825.67529296875,398.6427917480469,653.6614990234375,327.4808349609375,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.93564367,5.85481024,847.0843505859375,382.158203125,876.792204879438,1.3843724968339213,-1.0660263322961034,0.0,0.0,1.7472548042969769
Pupil Neon,231,1,445,dilated,825.67529296875,398.6427917480469,653.6614990234375,327.4808349609375,1003.1387329101562,325.7012939453125,656.873779296875,467.5004577636719,997.0492553710938,468.172119140625,5.9124732,5.83731985,847.959716796875,380.4768371582031,876.792204879438,1.440952848921151,-1.1747279448389667,0.0,0.0,1.8591209904682275
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.93080997,5.82486486,845.541015625,384.6220703125,876.8457335446363,1.2846088038123935,-0.90672044767094,0.0,0.0,1.5723745574947778
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.93821239,5.8188405,846.0170288085938,384.4710388183594,876.8457335446363,1.315379312995725,-0.91648600154329,0.0,0.0,1.6031747652960087
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.94075918,5.81977081,846.899658203125,384.7868041992187,876.8457335446363,1.372432341328631,-0.8960688499738148,0.0,0.0,1.6390576302919257
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.95157528,5.82598114,846.9476318359375,386.1730041503906,876.8457335446363,1.3755332725997893,-0.8064355824153189,0.0,0.0,1.594499963190536
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.91840124,5.8155551,848.1019897460938,384.907958984375,876.8457335446363,1.4501464658740173,-0.8882350121694118,0.0,0.0,1.7005546769599904
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.90423727,5.83661127,848.232177734375,384.09271240234375,876.8457335446363,1.4585610057103988,-0.9409479955311086,0.0,0.0,1.7357371165222404
Pupil Neon,231,1,446,dilated,825.67529296875,398.6427917480469,652.6055297851562,327.4474792480469,1002.0520629882812,325.75299072265625,655.84326171875,467.4839172363281,995.9910888671876,468.1973571777344,5.88446331,5.81792784,848.4396362304688,383.74652099609375,876.8457335446363,1.4719696991980886,-0.9633318897128599,0.0,0.0,1.7591768316730019
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.93487024,5.83716917,846.4529418945312,384.4634704589844,876.5231861285944,1.3435582079727222,-0.9169761870704705,0.0,0.0,1.6266511567835222
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.92825937,5.81178856,846.3412475585938,382.9839172363281,876.5231861285944,1.3363382728329043,-1.0126398565045704,0.0,0.0,1.6766751201170806
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.92495441,5.83683205,845.6143798828125,383.3826293945313,876.5231861285944,1.289352433289834,-0.9868608050412689,0.0,0.0,1.6236760593656352
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.954988,5.83557796,846.90625,383.71917724609375,876.5231861285944,1.3728596572868728,-0.9651007248049698,0.0,0.0,1.678142737559862
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.96152639,5.84364796,845.3706665039062,381.96246337890625,876.5231861285944,1.273598035888671,-1.078680871912973,0.0,0.0,1.6690129958902093
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.9545126,5.85208654,845.6162109375,384.1597900390625,876.5231861285944,1.289470797674256,-0.9366117268673154,0.0,0.0,1.5937303614351008
Pupil Neon,231,1,447,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.94126463,5.85821342,847.1286010742188,383.0154113769531,876.5231861285944,1.3872319794828438,-1.010603592590993,0.0,0.0,1.7163135454390934
Pupil Neon,231,1,448,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.92657232,5.83897686,845.4640502929688,382.91253662109375,876.5231861285944,1.2796346798738885,-1.0172549839391452,0.0,0.0,1.6347087252122254
Pupil Neon,231,1,448,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.92810202,5.85045147,846.1199340820312,384.8707275390625,876.5231861285944,1.3220324182685883,-0.8906431918625173,0.0,0.0,1.5940561502544834
Pupil Neon,231,1,448,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.91941309,5.82477951,846.1199951171875,382.6374816894531,876.5231861285944,1.322036363645663,-1.0350385895751426,0.0,0.0,1.6790131115364013
Pupil Neon,231,1,448,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.93482113,5.83361959,847.3135375976562,383.9095764160156,876.5231861285944,1.3991857681134077,-0.9527900152473755,0.0,0.0,1.692787531513096
Pupil Neon,231,1,448,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.93294716,5.84569883,845.9728393554688,383.1106262207031,876.5231861285944,1.312524023175492,-1.0044474303690945,0.0,0.0,1.6527655465273519
Pupil Neon,231,1,448,dilated,825.67529296875,398.6427917480469,652.5659790039062,327.3950500488281,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.90373802,5.80403519,845.2095947265625,383.251953125,876.5231861285944,1.2631857450129649,-0.9953098276321304,0.0,0.0,1.608191493381637
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.91409826,5.84793472,842.99267578125,377.9583435058594,875.747820681416,1.1198898460078195,-1.3375603811449543,0.0,0.0,1.7444830295534701
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.93353987,5.83397341,845.0845947265625,378.75238037109375,875.747820681416,1.2551302439183682,-1.2862315599690637,0.0,0.0,1.797148729253935
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.92683458,5.85147381,845.2620239257812,382.7060241699219,875.747820681416,1.2666002359454194,-1.030627567412081,0.0,0.0,1.6329327421564968
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.92558336,5.83959007,842.7525024414062,378.6307373046875,875.747820681416,1.1043620606039408,-1.2940950527863506,0.0,0.0,1.7012635206068134
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.91906977,5.83723783,844.6572875976562,383.8667907714844,875.747820681416,1.2275063672449749,-0.9555754895737466,0.0,0.0,1.555601619278233
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.91011667,5.83760691,844.8850708007812,381.58203125,875.747820681416,1.2422318080043864,-1.1032985887797582,0.0,0.0,1.6614474535239605
Pupil Neon,231,1,449,dilated,825.67529296875,398.6427917480469,651.5093383789062,327.3612976074219,1002.0977172851562,325.6891174316406,655.820556640625,467.5081481933594,996.0103759765624,468.2128601074219,5.8932519,5.81950235,845.9236450195312,381.6272583007813,875.747820681416,1.3093701326562723,-1.1003745306078279,0.0,0.0,1.7103433140462478
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.88825846,5.80870247,844.9122314453125,379.4720764160156,875.747820681416,1.2439876441262054,-1.2397065564576197,0.0,0.0,1.7562396205708024
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.89414978,5.8010869,846.4277954101562,380.8279418945313,875.747820681416,1.3419595011031888,-1.152051763549452,0.0,0.0,1.768637489283353
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.89176416,5.78884363,847.2939453125,379.2423400878906,875.747820681416,1.3979472591795825,-1.2545581226508506,0.0,0.0,1.8783430524153286
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.91390896,5.8296113,846.849609375,380.0836791992187,875.747820681416,1.369225799029052,-1.2001679921745596,0.0,0.0,1.8207642621072777
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.87521601,5.81786251,845.60498046875,380.2033081054687,875.747820681416,1.2887705304731556,-1.192434152810044,0.0,0.0,1.755798590101913
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.90996599,5.7974267,844.31640625,377.37457275390625,875.747820681416,1.2054691981423966,-1.3752956324823162,0.0,0.0,1.8288231364445842
Pupil Neon,231,1,450,dilated,825.67529296875,398.6427917480469,652.530029296875,327.3553466796875,1003.118408203125,325.68316650390625,656.8412475585938,467.502197265625,997.0310668945312,468.2069091796875,5.87747717,5.80266571,846.0394287109375,378.7685241699219,875.747820681416,1.316854715878136,-1.2851879567965516,0.0,0.0,1.8400582672908437
Pupil Neon,231,1,451,dilated,825.67529296875,398.6427917480469,652.4960327148438,326.2420654296875,1003.1702880859376,324.55859375,655.810302734375,467.48541259765625,995.9985961914062,467.1875915527344,5.91146851,5.81882381,844.4090576171875,380.7355041503906,873.8336711429628,1.211434331043112,-1.1580044001173961,0.0,0.0,1.6758721100135066
Pupil Neon,231,1,451,dilated,825.67529296875,398.6427917480469,652.4960327148438,326.2420654296875,1003.1702880859376,324.55859375,655.810302734375,467.48541259765625,995.9985961914062,467.1875915527344,5.93708611,5.81221437,844.9124145507812,382.0749206542969,873.8336711429628,1.2439742276325105,-1.071409820321246,0.0,0.0,1.6417645635397013
Pupil Neon,231,1,451,dilated,825.67529296875,398.6427917480469,652.4960327148438,326.2420654296875,1003.1702880859376,324.55859375,655.810302734375,467.48541259765625,995.9985961914062,467.1875915527344,5.95314693,5.81544352,845.52392578125,380.2041015625,873.8336711429628,1.2835047602382041,-1.1923586504236627,0.0,0.0,1.751885732801734
Pupil Neon,231,1,451,dilated,825.67529296875,398.6427917480469,652.4960327148438,326.2420654296875,1003.1702880859376,324.55859375,655.810302734375,467.48541259765625,995.9985961914062,467.1875915527344,5.93546009,5.81546307,845.2576904296875,379.17828369140625,873.8336711429628,1.2662943899009687,-1.2586735394737296,0.0,0.0,1.7854300772827798
Pupil Neon,231,1,451,dilated,825.67529296875,398.6427917480469,652.4960327148438,326.2420654296875,1003.1702880859376,324.55859375,655.810302734375,467.48541259765625,995.9985961914062,467.1875915527344,5.94887066,5.80684948,844.9403076171875,381.5085754394531,873.8336711429628,1.245777373113548,-1.108025209562838,0.0,0.0,1.6672375740692937
Pupil Neon,231,1,451,dilated,825.67529296875,398.6427917480469,652.4960327148438,326.2420654296875,1003.1702880859376,324.55859375,655.810302734375,467.48541259765625,995.9985961914062,467.1875915527344,5.95821238,5.78158045,844.5494384765625,381.9639587402344,873.8336711429628,1.2205094392934936,-1.0785838073957188,0.0,0.0,1.6287990425404735
Pupil Neon,231,1,452,dilated,825.67529296875,398.6427917480469,652.4901733398438,327.3024597167969,1002.0777587890624,325.67083740234375,655.804443359375,468.5458068847656,995.9927368164062,468.24798583984375,5.9377737,5.80512428,843.6338500976562,382.266845703125,874.6882100296804,1.1612904611033823,-1.0589753139222362,0.0,0.0,1.57163107965782
Pupil Neon,231,1,452,dilated,825.67529296875,398.6427917480469,652.4901733398438,327.3024597167969,1002.0777587890624,325.67083740234375,655.804443359375,468.5458068847656,995.9927368164062,468.24798583984375,5.92585182,5.78676462,844.052001953125,385.9851684570313,874.6882100296804,1.1883225939865045,-0.8185618716490368,0.0,0.0,1.442967125438549
Pupil Neon,231,1,452,dilated,825.67529296875,398.6427917480469,652.4901733398438,327.3024597167969,1002.0777587890624,325.67083740234375,655.804443359375,468.5458068847656,995.9927368164062,468.24798583984375,5.96416616,5.79225636,842.9146118164062,385.4060974121094,874.6882100296804,1.1147928849017243,-0.856004642612528,0.0,0.0,1.4055273474399959
