frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1403	748.53900000	703.11800000	4.74990559	4.81969547	-31.67372131	14.51515198	-32.70934296	31.48273659	13.70715714	-31.48124695	-0.18299958	0.14762214	0.97196651	0.02945706	0.13596477	0.99027568
1404	746.80100000	705.54300000	4.75083637	4.81043100	-31.65420151	14.54383469	-32.71774292	31.50205803	13.76781082	-31.46967316	-0.18457913	0.14436781	0.97215664	0.02767804	0.13274030	0.99076432
1404	747.04400000	703.21400000	4.75035143	4.83592606	-31.62292862	14.59543228	-32.70090485	31.53302193	13.79933929	-31.51379013	-0.18557422	0.14095636	0.97246772	0.02672918	0.12921529	0.99125624
1404	744.96700000	702.33700000	4.74985027	4.82055616	-31.66011429	14.62212372	-32.72496796	31.49603271	13.83779144	-31.51882553	-0.18442230	0.13804175	0.97310477	0.02887893	0.12625240	0.99157774
1404	746.66500000	703.95400000	4.74985456	4.82386017	-31.67598724	14.54582214	-32.70948792	31.47896576	13.74208069	-31.50846481	-0.18212263	0.14452234	0.97259688	0.02892119	0.13259961	0.99074769
1404	746.70100000	705.44500000	4.75000048	4.81282091	-31.65677643	14.55096436	-32.73298645	31.49737549	13.77323151	-31.48246765	-0.18558571	0.14292264	0.97217852	0.02561772	0.13115403	0.99103093
1404	746.74000000	701.37000000	4.76696062	4.82080364	-31.66927719	14.54282761	-32.73940277	31.48499298	13.77209091	-31.46585655	-0.18650785	0.14265975	0.97204065	0.02530592	0.13102429	0.99105614
1404	746.85400000	703.94800000	4.75626326	4.82409239	-31.66831207	14.54547501	-32.71763229	31.48318291	13.77786636	-31.47867393	-0.18412079	0.14311825	0.97242826	0.02654257	0.13120498	0.99099988
1405	747.10800000	703.09300000	4.76383448	4.83128023	-31.66617966	14.51253510	-32.71269989	31.48849106	13.77412415	-31.49525833	-0.18606250	0.14336011	0.97202295	0.02789252	0.13198622	0.99085903
1405	746.19500000	703.97300000	4.77432156	4.83510733	-31.65122223	14.58880997	-32.70780182	31.50571442	13.83123398	-31.50374031	-0.18702962	0.13823126	0.97258013	0.02703952	0.12655050	0.99159157
1405	746.08800000	705.78100000	4.77235985	4.82690668	-31.71346664	14.56768799	-32.70590973	31.44104385	13.79520416	-31.48448563	-0.18045124	0.14203641	0.97327441	0.03052663	0.12997605	0.99104708
1405	745.45800000	704.85700000	4.77292395	4.81499958	-31.68803406	14.60186005	-32.71990204	31.46484375	13.83751297	-31.47267342	-0.18276145	0.13886902	0.97330040	0.02682053	0.12697914	0.99154276
1405	745.83500000	705.06400000	4.76584291	4.82459164	-31.69315338	14.66904449	-32.75052643	31.46290207	13.87128830	-31.53973579	-0.18446583	0.13416192	0.97363901	0.03182939	0.12243985	0.99196541
1405	746.65900000	705.97700000	4.76906872	4.82120228	-31.67636490	14.65404510	-32.76686096	31.48118973	13.86607361	-31.50283241	-0.18901786	0.13450426	0.97271830	0.02763690	0.12287807	0.99203688
1405	746.11200000	706.84600000	4.76063967	4.82958031	-31.69139099	14.59152985	-32.74474335	31.46595955	13.79693985	-31.53253555	-0.18567123	0.13928030	0.97269070	0.03245276	0.12780952	0.99126768
1406	746.81000000	705.14500000	4.75804710	4.83590794	-31.70684052	14.54586411	-32.75812149	31.45018387	13.78322220	-31.49111176	-0.18600273	0.14199534	0.97223473	0.03171737	0.13053760	0.99093592
1406	747.09600000	705.44900000	4.76279163	4.83467388	-31.71927643	14.53622818	-32.76799774	31.43599701	13.78973007	-31.48969078	-0.18541196	0.14261386	0.97225702	0.03174866	0.13115630	0.99085319
1406	747.15600000	706.37700000	4.78213787	4.83399391	-31.69954300	14.52737808	-32.72718811	31.45459747	13.74353409	-31.47253990	-0.18386480	0.14704533	0.97189063	0.02948686	0.13531397	0.99036390
1406	746.13300000	706.11900000	4.78889704	4.82006502	-31.67251968	14.53120422	-32.75476074	31.48121834	13.77593994	-31.43248177	-0.18982525	0.14504215	0.97104543	0.02449268	0.13365160	0.99072570
1406	747.40700000	708.62100000	4.78566408	4.82387400	-31.65759659	14.54235077	-32.74801636	31.50158691	13.77414703	-31.46075821	-0.19115099	0.14396566	0.97094554	0.02605081	0.13257775	0.99083024
1406	746.63500000	708.96400000	4.78794813	4.81000757	-31.65546036	14.54689789	-32.79037476	31.50312424	13.76892471	-31.45260048	-0.19379553	0.14316368	0.97053981	0.02288380	0.13206385	0.99097705
1407	746.58900000	707.99500000	4.77588320	4.81001377	-31.66172028	14.56037140	-32.79468536	31.49610710	13.80608368	-31.45056725	-0.19167125	0.14043318	0.97136021	0.02469172	0.12909743	0.99132448
1407	747.23800000	709.86600000	4.78330994	4.80245399	-31.70896530	14.53170395	-32.82057190	31.44731140	13.79783630	-31.40864944	-0.19169386	0.14315295	0.97095865	0.02467962	0.13177978	0.99097174
1407	747.19500000	707.31800000	4.78320122	4.82941914	-31.68379211	14.64138794	-32.82616425	31.47591591	13.90060043	-31.47460556	-0.19337822	0.13326657	0.97203135	0.02606718	0.12204503	0.99218220
1407	747.40400000	704.80500000	4.79112959	4.82879829	-31.70579529	14.63820648	-32.82110214	31.45604897	13.92227173	-31.46119118	-0.19109505	0.13297144	0.97252315	0.02774856	0.12153127	0.99219972
1407	746.65200000	705.48900000	4.79283381	4.84425974	-31.72305298	14.61282349	-32.79684830	31.43432426	13.87222290	-31.46774864	-0.18735063	0.13615075	0.97281176	0.02980460	0.12444014	0.99177939
1407	748.46300000	704.03700000	4.79479933	4.84274721	-31.72784805	14.62599945	-32.79031372	31.42943954	13.88168335	-31.47279930	-0.18597981	0.13647021	0.97303003	0.03042374	0.12435438	0.99177134
1407	747.47500000	706.68600000	4.78468609	4.85003185	-31.72204590	14.61533356	-32.77746582	31.43888092	13.85427475	-31.50366974	-0.18721642	0.13721050	0.97268873	0.03225530	0.12515938	0.99161220
1408	746.85300000	704.50600000	4.79215240	4.83517027	-31.68120956	14.71736908	-32.78302002	31.47213173	13.92616272	-31.47949600	-0.19124009	0.13128048	0.97272438	0.02766203	0.11920668	0.99248403
1408	747.52300000	708.33300000	4.79741001	4.85107565	-31.64295197	14.64338684	-32.75994873	31.50900269	13.81385803	-31.48675346	-0.19080937	0.13892637	0.97174650	0.02629570	0.12712234	0.99153847
1408	748.78700000	710.45600000	4.80008650	4.84752131	-31.66828156	14.66115952	-32.78393555	31.48706436	13.85820389	-31.47897911	-0.19081995	0.13654225	0.97208232	0.02775737	0.12501946	0.99176598
1408	749.25600000	709.76500000	4.79630375	4.84218597	-31.66850662	14.67381287	-32.78993607	31.48717880	13.88710022	-31.49156570	-0.19184726	0.13465700	0.97214305	0.02792966	0.12340131	0.99196374
1408	750.23600000	709.89500000	4.79635239	4.83466530	-31.68721008	14.70330811	-32.79750443	31.46459770	13.92383194	-31.46112061	-0.19090384	0.13306168	0.97254837	0.02709974	0.12147672	0.99222428
1408	749.48600000	706.89300000	4.78171921	4.82178354	-31.67449951	14.71936798	-32.80097961	31.47844696	13.93683624	-31.46809769	-0.19176660	0.13120452	0.97263098	0.02444588	0.11964932	0.99251521
1408	748.01500000	705.34400000	4.78314734	4.81211281	-31.61965179	14.67664719	-32.74790192	31.53449631	13.86384583	-31.47497559	-0.19045058	0.13651271	0.97215885	0.02188428	0.12507306	0.99190617
1409	750.67500000	703.14900000	4.78822517	4.80676985	-31.65293884	14.70571518	-32.76235962	31.49876022	13.92423630	-31.44575500	-0.19006844	0.13319768	0.97269338	0.02212393	0.12154111	0.99233985
1409	751.44200000	702.58600000	4.77988005	4.80861712	-31.68747711	14.67030334	-32.75485229	31.46251297	13.90860748	-31.44539070	-0.18696176	0.13545641	0.97298348	0.02463832	0.12371325	0.99201214
1409	751.59400000	704.11200000	4.77703762	4.81374598	-31.64925385	14.64937210	-32.72755051	31.50176048	13.86028290	-31.48035431	-0.18517162	0.13777444	0.97300035	0.02437855	0.12580383	0.99175560
1409	751.56900000	705.91700000	4.79849768	4.81962872	-31.61442566	14.68276215	-32.72899628	31.53730011	13.87103653	-31.48184967	-0.18969810	0.13670439	0.97227907	0.02192015	0.12505992	0.99190700
1409	749.63300000	706.74000000	4.79456472	4.82165575	-31.64187622	14.60472870	-32.73106384	31.51001167	13.83087921	-31.48331833	-0.18779626	0.14027444	0.97213978	0.02261597	0.12872282	0.99142271
1409	749.62500000	707.03800000	4.80294991	4.82318878	-31.65815353	14.60160828	-32.74374390	31.49506569	13.81362534	-31.46554947	-0.18815398	0.14098658	0.97196752	0.02405601	0.12940903	0.99129945
1410	749.75300000	705.11300000	4.80436516	4.81192398	-31.66789246	14.58695984	-32.75271988	31.48411179	13.82926941	-31.44682693	-0.18751754	0.14161098	0.97199976	0.02266289	0.12994958	0.99126160
1410	750.23800000	705.55100000	4.79882860	4.80984926	-31.66709518	14.65991974	-32.74513626	31.48527336	13.89392090	-31.47002029	-0.18585332	0.13694233	0.97298783	0.02380282	0.12513207	0.99185455
1410	749.36900000	703.35700000	4.79353905	4.82307291	-31.61045456	14.66075897	-32.70042419	31.54459381	13.87580109	-31.51869392	-0.18575120	0.13633877	0.97309214	0.02367030	0.12468889	0.99191350
1410	749.06300000	702.24000000	4.80792284	4.82934332	-31.66043854	14.70819473	-32.73185730	31.49624634	13.92068863	-31.51513672	-0.18306568	0.13235147	0.97415096	0.02825986	0.12058213	0.99230105
1410	749.18300000	702.13000000	4.80617857	4.81906128	-31.71304703	14.66423035	-32.78026581	31.44088745	13.89988708	-31.48400116	-0.18220572	0.13513821	0.97392952	0.02949140	0.12323097	0.99193972
1410	750.32300000	703.87500000	4.78678083	4.83302259	-31.63018799	14.67497253	-32.71431732	31.52297592	13.86364746	-31.47999573	-0.18588611	0.13733214	0.97292668	0.02203337	0.12533146	0.99187022
1410	750.02300000	702.80100000	4.79608297	4.83232975	-31.64785767	14.70214462	-32.74526215	31.50440407	13.89624786	-31.47567749	-0.18687384	0.13407250	0.97319204	0.02435998	0.12237986	0.99218434
1411	750.27500000	703.24900000	4.80313206	4.85123301	-31.65399170	14.69422913	-32.73918915	31.50381088	13.91724396	-31.49782753	-0.18575948	0.13193730	0.97369707	0.02612687	0.11991810	0.99243993
1411	750.83400000	703.11100000	4.80192804	4.85350323	-31.67401123	14.66698456	-32.77265930	31.48221016	13.90783691	-31.47304916	-0.18833150	0.13441391	0.97286391	0.02544553	0.12237703	0.99215746
1411	750.23700000	705.26600000	4.79730749	4.84478092	-31.65800095	14.60246658	-32.71956635	31.49328041	13.78573608	-31.44028854	-0.18681675	0.14361092	0.97184128	0.02270633	0.13141558	0.99106729
1411	749.25900000	703.20000000	4.79723358	4.81792879	-31.71195602	14.55255127	-32.74833298	31.44100571	13.74708176	-31.38984108	-0.18668129	0.14823097	0.97117341	0.02256119	0.13619752	0.99042481
1411	749.23600000	706.88500000	4.79988766	4.81810379	-31.71139526	14.58042145	-32.75952530	31.44038963	13.78997040	-31.43383026	-0.18321256	0.14437395	0.97241420	0.02645578	0.13258883	0.99081802
1411	748.10500000	706.07900000	4.80372524	4.82464981	-31.66223145	14.57937241	-32.72825241	31.48952484	13.76034546	-31.44463539	-0.18643941	0.14608851	0.97154438	0.02251817	0.13442205	0.99066830
1411	750.28000000	704.19800000	4.80616236	4.82882071	-31.71513367	14.60332489	-32.74951172	31.43529701	13.83794403	-31.41504097	-0.18644986	0.14300711	0.97200078	0.02386989	0.13123947	0.99106330
1412	751.72100000	704.59200000	4.82533646	4.83066750	-31.74413681	14.56125641	-32.76513672	31.41085625	13.78423691	-31.45381927	-0.18307023	0.14506280	0.97233850	0.02845062	0.13297592	0.99071085
1412	750.23900000	704.57700000	4.81889296	4.84367085	-31.65734863	14.60628510	-32.71841431	31.49577713	13.78852081	-31.46554375	-0.18618897	0.14281316	0.97207928	0.02469924	0.13091816	0.99108547
1412	750.33200000	701.11300000	4.83397579	4.85431576	-31.69260406	14.58056641	-32.76376343	31.46283913	13.81387329	-31.45942879	-0.18485244	0.14237918	0.97239798	0.02637490	0.13054256	0.99109185
1412	750.15600000	703.36100000	4.82011700	4.84626913	-31.65869904	14.52988434	-32.72471619	31.49757004	13.72106552	-31.46685791	-0.18456843	0.14753066	0.97168374	0.02475559	0.13583778	0.99042177
1412	751.52600000	702.25000000	4.82302046	4.83330917	-31.69424057	14.59593964	-32.77146149	31.46272850	13.81910706	-31.43581963	-0.18790278	0.14113633	0.97199440	0.02525249	0.12947877	0.99126065
1412	751.31200000	704.36100000	4.83142328	4.84387779	-31.69136047	14.58578110	-32.77635193	31.46056747	13.80213928	-31.41008568	-0.18883629	0.14331150	0.97149509	0.02324057	0.13179572	0.99100441
1413	751.31400000	703.37600000	4.80998135	4.86382580	-31.70269775	14.56393433	-32.78720856	31.45097542	13.77565384	-31.43416405	-0.18742344	0.14379214	0.97169763	0.02514790	0.13177954	0.99096000
1413	749.11200000	705.98500000	4.82348204	4.84609509	-31.69217682	14.58027649	-32.78120422	31.46441460	13.81345749	-31.45732498	-0.18905467	0.14202577	0.97164142	0.02676906	0.13016930	0.99113035
1413	749.47800000	705.90900000	4.81991482	4.84706593	-31.68004990	14.60802078	-32.77239990	31.47803307	13.82144928	-31.47011566	-0.19052212	0.14063026	0.97155774	0.02638029	0.12906328	0.99128544
1413	751.09500000	708.31900000	4.81223965	4.84385872	-31.65002823	14.57593918	-32.74940491	31.50836563	13.80360413	-31.46910667	-0.18909192	0.14300039	0.97149122	0.02328096	0.13119197	0.99108356
1413	749.34300000	705.41900000	4.81004572	4.84980297	-31.63182831	14.62388611	-32.74887085	31.52050018	13.84185791	-31.46374130	-0.19045521	0.13898256	0.97180796	0.02147499	0.12736391	0.99162358
1413	748.49000000	706.14400000	4.82027531	4.84732962	-31.66250229	14.61925507	-32.77026367	31.49108124	13.81948090	-31.46021080	-0.18978935	0.14101467	0.97164541	0.02382923	0.12933598	0.99131447
1413	748.77300000	705.88800000	4.82482481	4.84081316	-31.64344025	14.59653473	-32.77462387	31.50924492	13.79581451	-31.45513535	-0.19068891	0.14296712	0.97118390	0.02268478	0.13135010	0.99107647
1414	748.35600000	704.57900000	4.82188797	4.83198977	-31.68701172	14.56851578	-32.77647400	31.46454811	13.79244995	-31.44872284	-0.18583149	0.14426258	0.97193360	0.02473520	0.13250886	0.99087316
1414	746.91100000	705.57600000	4.82322264	4.83003998	-31.67765045	14.61235046	-32.73950958	31.47682953	13.81657028	-31.48042297	-0.18501228	0.14176911	0.97245669	0.02639724	0.12999900	0.99116272
1414	747.83800000	706.88900000	4.83197880	4.83327961	-31.70549011	14.58042526	-32.75059128	31.44853210	13.78162384	-31.47051048	-0.18476625	0.14464088	0.97208047	0.02800933	0.13271089	0.99075896
1414	747.44400000	705.72500000	4.82084942	4.81436634	-31.72994614	14.58482361	-32.76446533	31.42437172	13.78388214	-31.45533371	-0.18394499	0.14527734	0.97214133	0.03029126	0.13367534	0.99056214
1414	747.58100000	707.92800000	4.81773186	4.81004381	-31.77298737	14.61835480	-32.79129791	31.37627029	13.82788849	-31.44210434	-0.18014534	0.14103012	0.97347736	0.03269167	0.12939082	0.99105465
1414	748.98100000	708.10200000	4.81904268	4.82351112	-31.73476791	14.64658737	-32.75474548	31.41613388	13.85127640	-31.44059753	-0.18206304	0.14062992	0.97317845	0.02922532	0.12885828	0.99123234
1414	749.33600000	706.40000000	4.82379675	4.81359625	-31.73770905	14.64250946	-32.75909424	31.41463852	13.85639572	-31.43363762	-0.18237974	0.14035562	0.97315878	0.02854476	0.12836330	0.99131638
1415	750.52900000	704.19700000	4.82267714	4.81325436	-31.70381165	14.67044067	-32.75954819	31.44683838	13.87836838	-31.44856262	-0.18611920	0.13778260	0.97281837	0.02668120	0.12600818	0.99167037
1415	750.03900000	702.58900000	4.81117582	4.80969763	-31.71176529	14.72476578	-32.77626038	31.43752289	13.94158173	-31.44718552	-0.18388101	0.13249844	0.97397739	0.02672882	0.12078615	0.99231863
1415	751.53300000	702.88200000	4.81317282	4.80245924	-31.72737885	14.70215607	-32.78783417	31.42113686	13.90925980	-31.43516541	-0.18447207	0.13490222	0.97353554	0.02600798	0.12319724	0.99204135
1415	751.24200000	704.29300000	4.82272673	4.80251217	-31.73992920	14.64468384	-32.76327896	31.41087341	13.85417938	-31.42991638	-0.18167932	0.13959159	0.97339964	0.02913727	0.12811787	0.99133086
1415	750.59200000	701.61000000	4.81977320	4.81703234	-31.74096680	14.66553497	-32.76924133	31.40873337	13.85212708	-31.43844414	-0.18157434	0.13901787	0.97350132	0.02967150	0.12754612	0.99138874
1415	750.46500000	703.74900000	4.81348324	4.80786037	-31.69305420	14.64560699	-32.73095703	31.45746422	13.81729889	-31.44565392	-0.18277834	0.14071360	0.97303230	0.02615408	0.12931307	0.99125886
1416	750.67000000	701.88900000	4.80217552	4.81489563	-31.64587402	14.65217972	-32.71524048	31.50439072	13.83996964	-31.45767403	-0.18706858	0.13979991	0.97234839	0.02234698	0.12839571	0.99147123
1416	749.63100000	704.44900000	4.80675936	4.81218863	-31.63873672	14.65303421	-32.72848892	31.51218033	13.84122849	-31.45350647	-0.18791743	0.13944179	0.97223616	0.02185297	0.12796915	0.99153739
1416	750.62800000	702.78000000	4.79992676	4.80389881	-31.68817520	14.62118149	-32.71982574	31.46239853	13.80027008	-31.43352509	-0.18424881	0.14241789	0.97250688	0.02404544	0.13065307	0.99113655
1416	751.32400000	703.74700000	4.79683304	4.80179214	-31.66973114	14.63064575	-32.72547150	31.48228455	13.81425858	-31.41852379	-0.18700342	0.14246060	0.97197467	0.02278628	0.13084061	0.99114150
1416	750.60900000	702.57700000	4.79186010	4.80091619	-31.69586945	14.62642670	-32.73654175	31.45227623	13.79544830	-31.40158844	-0.18373428	0.14430128	0.97232652	0.02336193	0.13246135	0.99091285
1416	749.90600000	703.07000000	4.79619265	4.81426668	-31.70738602	14.63546371	-32.73529053	31.44361877	13.79911423	-31.42521858	-0.18347332	0.14318739	0.97254050	0.02572620	0.13118181	0.99102449
1416	749.57200000	705.12000000	4.80578184	4.81399441	-31.71429443	14.64012527	-32.75018311	31.43549919	13.81541824	-31.40715790	-0.18451236	0.14255852	0.97243631	0.02416233	0.13063887	0.99113560
1417	749.93100000	705.12300000	4.80337238	4.81353998	-31.69102478	14.65614319	-32.75640869	31.46005440	13.82352829	-31.40839958	-0.18753853	0.14103556	0.97207934	0.02282603	0.12914047	0.99136358
1417	751.35600000	705.65500000	4.80695009	4.81538868	-31.69779968	14.64434052	-32.73562622	31.45215797	13.80764771	-31.40134811	-0.18549162	0.14210553	0.97231627	0.02332322	0.13029116	0.99120140
1417	748.48300000	707.51400000	4.81339788	4.81966829	-31.71343231	14.68443298	-32.79607391	31.43640900	13.85898972	-31.41238403	-0.18795334	0.13568084	0.97276115	0.02115695	0.12396924	0.99206048
1417	748.45500000	703.66600000	4.79636192	4.82014275	-31.73116684	14.64193344	-32.79761505	31.42214775	13.83079910	-31.43441010	-0.18588474	0.13788696	0.97284847	0.02463469	0.12608707	0.99171329
1417	746.73600000	697.45000000	4.81566048	4.81261396	-31.72740555	14.66192245	-32.78731918	31.42167091	13.82505035	-31.41211700	-0.18698186	0.13885427	0.97250056	0.02219211	0.12713796	0.99163681
1417	747.91100000	700.49300000	4.80855465	4.83379555	-31.70481110	14.69405365	-32.78710938	31.44680977	13.87006760	-31.45763206	-0.18664248	0.13508934	0.97309583	0.02315351	0.12337139	0.99209046
1417	747.63700000	701.71200000	4.81964684	4.85101032	-31.73726654	14.69314957	-32.81272507	31.41213989	13.88302231	-31.43235779	-0.18508092	0.13405679	0.97353679	0.02585458	0.12220996	0.99216747
1418	748.42900000	702.66400000	4.81047678	4.84019470	-31.71539307	14.66508484	-32.82062531	31.43827438	13.86295319	-31.42716408	-0.18650994	0.13481599	0.97315913	0.02548806	0.12313455	0.99206263
1418	749.13600000	700.22900000	4.81623936	4.85306787	-31.72233582	14.67191315	-32.84283447	31.42977905	13.87567520	-31.43414307	-0.18715695	0.13449658	0.97307914	0.02501349	0.12278662	0.99211782
1418	748.95900000	704.42000000	4.82062387	4.84889555	-31.74131012	14.73551178	-32.83476639	31.41137123	13.95181274	-31.45833778	-0.18572262	0.12811644	0.97421420	0.02747427	0.11646443	0.99281484
1418	748.18000000	702.43300000	4.82289267	4.84509468	-31.73808670	14.75157928	-32.83680725	31.41610146	13.97577667	-31.43196487	-0.18644424	0.12770963	0.97412980	0.02485884	0.11597389	0.99294114
1418	750.12400000	701.86000000	4.79966497	4.83363390	-31.74567413	14.68797302	-32.79795837	31.40401459	13.91751862	-31.39818382	-0.18192728	0.13331380	0.97423297	0.02354299	0.12137756	0.99232715
1418	751.84600000	703.29500000	4.79892159	4.82376242	-31.72191620	14.69818497	-32.79502106	31.42869568	13.92242813	-31.41811752	-0.18447226	0.13215873	0.97391176	0.02180295	0.11996366	0.99253887
1419	750.23500000	703.58000000	4.79210663	4.82105350	-31.72552109	14.66974640	-32.80883026	31.42919159	13.90896606	-31.42173004	-0.18709309	0.13272591	0.97333449	0.02330823	0.12057207	0.99243093
1419	749.63200000	702.71800000	4.78132820	4.81803608	-31.71476364	14.63810730	-32.78982544	31.44193840	13.89225769	-31.41240501	-0.18725918	0.13445453	0.97306526	0.02199104	0.12264192	0.99220735
1419	751.07100000	702.07600000	4.79147577	4.80914974	-31.70889282	14.62467957	-32.79844666	31.44281006	13.85676575	-31.41648483	-0.18791060	0.13614225	0.97270495	0.02157785	0.12496600	0.99192637
1419	750.98200000	703.81000000	4.79097414	4.82123804	-31.69741058	14.66859436	-32.79590607	31.45544052	13.90210724	-31.45666504	-0.18587823	0.13106446	0.97379231	0.02271895	0.11962683	0.99255902
1419	749.52900000	702.23600000	4.79373169	4.80359983	-31.75247574	14.59323502	-32.83539581	31.39828682	13.82300949	-31.40786552	-0.18349417	0.13775377	0.97332102	0.02341659	0.12629662	0.99171615
1419	750.87600000	704.11300000	4.80098963	4.79952002	-31.74997330	14.62447357	-32.83749390	31.39857292	13.84580994	-31.39505959	-0.18432793	0.13553756	0.97347462	0.02235488	0.12399136	0.99203146
1419	748.83700000	707.00200000	4.76736641	4.80257845	-31.65352631	14.59759140	-32.76845551	31.49521255	13.82158661	-31.37464905	-0.19056562	0.13845852	0.97186112	0.01523494	0.12695844	0.99179101
1420	747.16400000	706.04500000	4.78704786	4.81375837	-31.72988510	14.60435486	-32.79569244	31.41742706	13.84227753	-31.36275864	-0.18736279	0.13790585	0.97256213	0.01912963	0.12631305	0.99180597
1420	747.67700000	706.08300000	4.78125048	4.80736685	-31.73049927	14.61915588	-32.79441833	31.41764450	13.85726166	-31.36206436	-0.18803789	0.13648544	0.97263223	0.02014755	0.12481320	0.99197572
1420	749.34400000	705.48800000	4.76283598	4.80964613	-31.77667999	14.62568665	-32.80855179	31.37195396	13.84928131	-31.36030960	-0.18413681	0.13578299	0.97347659	0.02184683	0.12381925	0.99206430
1420	749.75700000	705.49700000	4.78276777	4.81133175	-31.71231079	14.65657806	-32.83141708	31.43962479	13.92796326	-31.36486244	-0.19182196	0.13184348	0.97253364	0.01590490	0.12016899	0.99262607
1420	749.64200000	703.30800000	4.78699493	4.80179977	-31.71264267	14.63223267	-32.81354523	31.43794632	13.87725830	-31.36330414	-0.19261210	0.13488320	0.97196043	0.01688602	0.12359969	0.99218851
1420	747.94200000	703.40900000	4.78668022	4.80626488	-31.69672012	14.61723328	-32.81484222	31.45608521	13.83089066	-31.37844658	-0.19298065	0.13714485	0.97157079	0.01745681	0.12585302	0.99189532
1420	748.19300000	705.02800000	4.78501368	4.79653692	-31.73610687	14.61342621	-32.83351135	31.41197014	13.84946823	-31.35474396	-0.18921727	0.13738526	0.97227681	0.01858339	0.12606470	0.99184793
1421	749.35500000	700.41700000	4.77427816	4.78817749	-31.69130707	14.65103912	-32.83092499	31.45893097	13.90274811	-31.35777473	-0.19151877	0.13269813	0.97247714	0.01778154	0.12138917	0.99244577
1421	748.72000000	702.68800000	4.75779152	4.79329491	-31.71535873	14.68984604	-32.83867645	31.43542290	13.95584488	-31.39489746	-0.19113696	0.12905039	0.97304302	0.02022674	0.11769972	0.99284327
1421	748.00300000	700.94500000	4.76909018	4.79346466	-31.73994064	14.65190506	-32.85461807	31.41055107	13.88709259	-31.38393784	-0.18898897	0.13386318	0.97281235	0.02174861	0.12262525	0.99221474
1421	746.69300000	700.53700000	4.76724863	4.79496288	-31.70214844	14.64581299	-32.79520416	31.44791031	13.85919952	-31.39463615	-0.18831106	0.13547130	0.97272116	0.02097460	0.12414396	0.99204254
1421	747.92200000	702.90700000	4.77292871	4.80980968	-31.71369171	14.59468460	-32.82365417	31.43918610	13.83766937	-31.37768745	-0.19033033	0.13889675	0.97184467	0.02031010	0.12773527	0.99160033
1421	749.06000000	703.54700000	4.76375723	4.79735041	-31.73186493	14.56935120	-32.79218292	31.41754341	13.82773972	-31.36547089	-0.18722647	0.14096569	0.97214967	0.02098720	0.12979487	0.99131876
1422	750.26500000	702.63100000	4.77464581	4.80146360	-31.75140381	14.62245941	-32.79987335	31.39953613	13.85296631	-31.37623024	-0.18722779	0.13805380	0.97256720	0.02357096	0.12661943	0.99167126
1422	749.99800000	704.14700000	4.76659298	4.80186367	-31.76734543	14.58534241	-32.82410431	31.38253403	13.81373596	-31.36454773	-0.18738779	0.14078961	0.97214413	0.02538970	0.12950750	0.99125332
1422	748.42900000	702.34200000	4.76833582	4.81927967	-31.69253922	14.64802170	-32.80845642	31.45912552	13.85698318	-31.40423965	-0.19170094	0.13565661	0.97203296	0.02142822	0.12450425	0.99198771
1422	748.29700000	700.49700000	4.74314022	4.82342720	-31.65450287	14.62387466	-32.74565887	31.49586105	13.82836151	-31.41252899	-0.18853311	0.13726376	0.97242683	0.01869955	0.12579685	0.99187982
1422	746.18800000	700.80000000	4.74028921	4.82333422	-31.69409180	14.58215714	-32.74608612	31.45679474	13.77338028	-31.39245987	-0.18503103	0.14199120	0.97242069	0.02144447	0.13048334	0.99121857
1422	747.71300000	702.95800000	4.74789762	4.81784487	-31.75771332	14.55623627	-32.82468414	31.39382362	13.77997589	-31.36846161	-0.18682720	0.14145344	0.97215563	0.02302733	0.12982889	0.99126899
1422	748.14300000	705.73100000	4.74350262	4.81302309	-31.74827576	14.58361816	-32.80274200	31.40338135	13.78038406	-31.39905739	-0.18476392	0.14014316	0.97273952	0.02573985	0.12866251	0.99135435
1423	747.91200000	704.52400000	4.73842669	4.82362175	-31.71832657	14.58580780	-32.76855469	31.43079948	13.79061890	-31.41136551	-0.18489970	0.13914420	0.97285718	0.02380347	0.12735611	0.99157143
1423	748.12500000	701.99800000	4.73843002	4.83011532	-31.72533417	14.60385895	-32.76493073	31.42427444	13.80723953	-31.42047501	-0.18300468	0.13870609	0.97327793	0.02364592	0.12669264	0.99166018
1423	748.88200000	704.30100000	4.74982262	4.82552338	-31.71437836	14.52767181	-32.77870941	31.43923759	13.74272919	-31.40396881	-0.18780372	0.14431190	0.97154719	0.02296119	0.13259368	0.99090451
1423	748.73600000	704.68300000	4.75229549	4.81134272	-31.70936584	14.55728149	-32.74881363	31.44308853	13.80609131	-31.40394783	-0.18552735	0.14102705	0.97246647	0.02203562	0.12926836	0.99136478
1423	749.39800000	703.39300000	4.76252842	4.83229685	-31.70888519	14.56665421	-32.77678680	31.44584465	13.81735992	-31.41966438	-0.18673000	0.13981667	0.97241104	0.02332264	0.12797388	0.99150330
1423	746.65000000	701.18200000	4.76339149	4.83482742	-31.70592499	14.56970596	-32.77552032	31.44925880	13.82094574	-31.42274475	-0.18591160	0.13920970	0.97265494	0.02246196	0.12731189	0.99160838
