segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,654,dark,744,549,575,499,902,472,584,629,914,601
1,655,dark,744,549,575,499,902,472,584,629,914,602
1,656,dark,744,549,575,499,902,472,584,629,914,602
1,657,dark,744,550,575,499,902,473,585,630,914,602
1,658,dark,743,550,575,499,902,473,584,630,914,602
1,659,dark,743,550,575,499,901,472,584,629,914,602
1,660,dark,744,549,575,498,902,472,584,629,914,601
1,661,dark,744,549,575,499,902,472,585,629,914,601
1,662,dark,744,550,575,499,902,472,585,630,914,602
1,663,dark,743,549,575,499,902,472,585,630,914,602
1,664,dark,743,550,575,499,902,472,585,630,914,602
1,665,dark,744,550,575,499,902,472,584,630,914,602
1,666,dark,744,550,575,500,901,473,584,630,914,603
1,667,dark,743,550,575,500,901,473,584,630,914,603
1,668,dark,743,550,575,499,902,473,584,630,914,602
1,669,dark,743,549,575,499,902,472,585,630,914,602
1,670,dark,744,549,575,499,902,472,585,630,914,602
1,671,dark,744,550,575,499,902,473,585,630,914,602
1,672,dark,744,550,575,499,902,473,585,630,914,602
1,673,dark,744,550,575,499,902,473,585,630,914,602
1,674,dark,744,550,575,500,902,473,584,630,914,603
1,675,dark,744,550,575,500,902,473,585,630,914,603
1,676,dark,743,550,575,499,902,473,585,630,914,602
1,677,dark,744,550,575,499,902,473,584,630,914,602
1,678,dark,744,550,575,499,902,472,585,630,914,602
1,679,dark,744,550,575,499,902,473,585,630,914,602
1,680,dark,744,550,576,499,902,473,585,630,915,602
1,681,dark,745,550,576,500,902,473,585,630,915,603
1,682,dark,745,551,576,500,902,473,585,631,915,603
1,683,dark,744,550,576,500,903,473,585,630,915,602
1,684,dark,745,550,576,499,903,472,586,630,915,602
1,685,dark,744,550,576,499,903,473,585,630,915,602
1,686,dark,745,550,576,499,903,473,585,630,915,602
1,687,dark,744,550,576,499,902,473,585,630,915,602
1,688,dark,744,550,576,499,902,473,585,630,914,602
1,689,dark,744,550,575,499,902,473,585,630,914,602
1,690,dark,744,550,575,499,902,473,585,630,914,603
1,691,dark,744,550,575,500,902,473,584,630,914,603
1,692,dark,743,550,575,500,902,473,584,630,914,603
1,693,dark,744,550,575,499,902,473,584,630,914,603
1,694,dark,743,550,575,499,902,473,584,630,914,603
1,695,dark,743,550,575,499,902,473,584,630,914,603
1,696,dark,744,550,575,500,902,473,585,630,914,603
1,697,dark,744,550,575,499,902,473,585,630,914,603
1,698,dark,743,550,575,499,902,473,584,630,914,603
1,699,dark,743,550,575,499,902,473,584,630,914,603
1,700,dark,743,550,575,499,902,473,584,630,914,603
1,701,dark,743,551,575,500,901,473,584,630,913,603
1,702,dark,743,550,574,500,901,473,584,630,913,603
1,703,dark,743,550,574,499,901,473,584,630,913,603
1,704,dark,742,551,574,500,901,473,584,630,913,603
1,705,dark,743,551,574,500,901,473,584,631,913,603
1,706,dark,743,551,574,500,901,474,584,631,913,603
1,707,dark,742,551,574,500,901,474,583,631,913,603
1,708,dark,742,550,574,500,901,473,583,630,913,603
1,709,dark,742,550,574,499,901,473,583,630,913,603
1,710,dark,742,551,574,500,901,473,583,630,913,603
1,711,dark,743,551,574,500,901,473,583,630,913,603
1,712,dark,742,550,574,500,901,473,583,630,913,603
1,713,dark,742,550,574,500,901,473,583,630,913,603
1,714,dark,742,551,574,500,900,473,583,631,912,603
1,715,dark,742,551,574,500,900,474,583,631,912,603
1,716,dark,742,551,573,500,900,474,583,631,912,603
1,717,dark,742,551,573,500,900,473,583,631,912,603
1,718,dark,742,551,573,500,900,473,583,630,912,603
1,719,dark,742,551,573,500,900,473,583,631,912,603
1,720,dark,742,551,573,500,900,474,583,631,912,603
1,721,dark,742,551,574,500,900,474,583,631,912,603
1,722,dark,742,551,574,500,900,474,583,631,912,603
1,723,dark,742,551,574,500,900,473,583,630,912,603
1,724,dark,742,551,574,500,900,474,583,631,912,603
1,725,dark,742,551,573,500,900,474,583,631,912,603
1,726,dark,742,551,573,500,900,474,582,631,912,604
1,727,dark,742,551,573,500,900,474,582,631,912,604
1,728,dark,742,551,573,500,900,474,582,631,912,604
1,729,dark,742,551,573,500,900,474,582,631,912,604
1,730,dark,741,551,573,500,900,474,582,631,912,604
1,731,dark,741,551,573,500,899,474,582,631,911,603
1,732,dark,740,550,572,499,899,473,581,630,911,603
1,733,dark,741,550,573,499,899,473,582,629,911,603
1,734,dark,741,550,573,499,900,473,582,630,911,603
1,735,dark,741,550,573,499,900,473,582,630,911,603
1,736,dark,741,550,573,499,900,473,582,630,911,603
1,737,dark,741,549,573,499,900,473,582,630,912,603
1,738,dark,741,549,573,499,900,473,582,630,912,603
1,739,dark,741,550,573,499,899,473,582,630,911,602
1,740,dark,741,549,573,499,900,473,582,629,912,602
1,741,dark,742,549,573,498,900,472,583,629,912,602
1,742,dark,742,549,574,498,900,472,583,629,912,602
1,743,dark,742,549,574,499,900,472,583,629,912,602
1,744,dark,742,549,574,499,900,472,583,629,912,602
1,745,dark,742,549,574,498,901,472,583,629,912,602
1,746,dark,742,549,574,498,901,472,583,629,912,602
1,747,dark,742,549,574,498,901,472,583,629,912,602
1,748,dark,742,549,574,498,901,472,583,629,913,602
1,749,dark,742,549,574,499,901,472,583,629,913,602
1,750,dark,743,549,574,499,901,472,583,629,913,602
1,751,dark,742,549,574,499,901,472,583,629,913,602
1,752,dark,742,549,574,499,901,473,583,629,913,602
1,753,dark,742,550,574,499,901,473,583,630,912,603
1,754,dark,742,550,573,499,900,473,582,630,912,603
1,755,dark,741,549,573,498,900,472,582,629,912,602
1,756,dark,741,549,573,498,900,472,582,629,912,602
1,757,dark,741,550,573,499,900,473,582,629,911,602
1,758,dark,741,550,573,499,900,473,582,630,912,603
1,759,dark,741,550,573,499,899,473,582,630,911,603
2,1093,bright,738,549,569,498,896,471,578,629,907,601
2,1094,bright,738,549,569,498,896,471,578,629,908,601
2,1095,bright,738,549,569,498,896,471,578,629,908,601
2,1096,bright,738,548,569,498,896,471,578,629,908,601
2,1097,bright,738,549,569,498,896,471,578,629,908,601
2,1098,bright,738,549,569,498,896,471,578,629,908,601
2,1099,bright,738,549,569,498,896,471,579,629,908,601
2,1100,bright,738,549,569,498,896,471,579,629,908,601
2,1101,bright,738,549,569,498,896,471,579,629,908,601
2,1102,bright,738,549,569,498,896,471,579,629,908,601
2,1103,bright,738,549,569,498,896,472,579,629,908,601
2,1104,bright,738,549,569,499,896,472,579,629,908,602
2,1105,bright,738,549,569,499,896,472,579,629,908,602
2,1106,bright,738,549,569,498,896,472,579,629,908,601
2,1107,bright,738,549,569,498,896,472,579,629,908,601
2,1108,bright,738,549,569,498,896,472,579,629,908,601
2,1109,bright,738,549,569,498,896,472,579,629,908,601
2,1110,bright,738,549,569,498,896,472,579,629,908,601
2,1111,bright,738,549,569,498,896,471,579,629,908,601
2,1112,bright,738,549,569,498,896,472,579,628,908,601
2,1113,bright,739,549,569,498,896,472,578,629,908,601
2,1114,bright,738,549,569,498,896,472,578,629,908,601
2,1115,bright,738,549,569,498,896,472,578,629,908,601
2,1116,bright,738,549,569,498,896,471,578,629,908,601
2,1117,bright,738,549,569,498,896,471,578,629,908,601
2,1118,bright,738,549,569,498,896,472,579,629,908,601
2,1119,bright,738,549,569,498,896,472,579,629,908,601
2,1120,bright,738,549,569,498,896,472,579,629,908,601
2,1121,bright,738,549,569,498,896,472,579,629,908,601
2,1122,bright,739,549,569,498,896,472,579,629,909,601
2,1123,bright,739,549,570,498,896,472,579,629,908,602
2,1124,bright,738,549,570,498,896,472,578,629,908,602
2,1125,bright,738,549,570,498,896,472,579,629,908,602
2,1126,bright,738,549,569,499,896,472,579,629,908,602
2,1127,bright,738,550,569,499,896,472,579,630,908,602
2,1128,bright,738,549,569,499,896,472,579,629,908,602
2,1129,bright,738,549,569,498,896,472,578,629,908,601
2,1130,bright,738,549,569,498,896,472,578,629,908,601
2,1131,bright,738,549,569,498,896,472,578,629,908,601
2,1132,bright,738,549,569,498,896,472,578,629,908,601
2,1133,bright,738,549,569,498,895,472,578,629,907,601
2,1134,bright,738,549,569,498,895,472,578,629,908,601
2,1135,bright,737,549,569,499,895,472,578,629,907,602
2,1136,bright,737,550,568,499,895,472,578,630,907,602
2,1137,bright,737,550,568,499,895,472,578,629,907,602
2,1138,bright,737,549,568,498,895,472,578,629,907,602
2,1139,bright,737,549,568,498,895,472,578,629,907,601
2,1140,bright,738,549,568,499,895,472,577,629,907,601
2,1141,bright,738,549,568,498,895,472,577,629,907,601
2,1142,bright,737,549,568,498,895,471,578,629,907,601
2,1143,bright,737,549,568,498,895,472,578,629,907,601
2,1144,bright,737,549,568,499,895,472,577,629,907,602
2,1145,bright,736,549,568,499,895,472,577,629,907,602
2,1146,bright,736,549,568,499,895,472,577,629,907,602
2,1147,bright,736,549,568,499,895,472,577,629,907,602
2,1148,bright,737,549,568,499,895,472,577,629,907,601
2,1149,bright,736,549,568,499,895,472,577,629,907,601
2,1150,bright,737,549,568,498,895,472,577,629,907,601
2,1151,bright,736,549,568,497,895,471,577,628,907,600
2,1152,bright,736,548,568,497,895,470,577,628,906,600
2,1153,bright,736,548,568,497,895,470,577,628,907,600
2,1154,bright,737,548,568,497,895,471,577,628,907,600
2,1155,bright,736,548,567,497,895,471,577,628,906,600
2,1156,bright,736,548,567,497,895,471,577,628,906,600
2,1157,bright,737,548,568,497,895,471,577,628,907,601
2,1158,bright,737,549,568,498,895,471,577,629,907,601
2,1159,bright,737,549,568,498,895,471,577,629,907,601
2,1160,bright,737,548,568,497,895,471,577,628,907,600
2,1161,bright,737,548,568,497,895,470,577,628,907,600
2,1162,bright,736,548,567,497,894,470,577,628,906,600
2,1163,bright,736,548,567,497,894,470,576,628,906,600
2,1164,bright,736,548,567,497,894,470,576,628,906,600
2,1165,bright,736,548,567,497,894,471,576,628,906,600
2,1166,bright,736,548,567,497,894,471,576,628,906,600
2,1167,bright,736,548,567,497,894,471,576,628,906,600
2,1168,bright,736,548,567,497,894,471,577,628,906,600
2,1169,bright,736,548,567,498,894,471,577,629,906,601
2,1170,bright,737,549,567,498,895,471,577,629,906,601
2,1171,bright,736,549,567,498,894,471,577,629,906,601
2,1172,bright,736,548,567,497,894,471,577,628,906,600
2,1173,bright,736,548,567,497,894,470,576,628,906,600
2,1174,bright,736,548,567,497,894,471,576,628,906,600
2,1175,bright,736,548,567,498,894,471,576,629,906,601
2,1176,bright,736,548,567,498,894,471,576,629,906,601
2,1177,bright,736,548,567,498,894,471,576,629,906,601
2,1178,bright,736,549,567,498,894,472,576,629,906,601
2,1179,bright,736,549,567,499,894,472,576,630,906,602
2,1180,bright,736,550,567,499,894,472,576,630,906,602
2,1181,bright,736,549,567,499,894,472,576,629,906,602
2,1182,bright,736,549,567,499,894,472,577,629,906,601
2,1183,bright,736,549,567,499,894,472,576,629,906,601
2,1184,bright,736,549,567,499,894,472,576,629,906,601
2,1185,bright,736,549,567,499,894,472,577,629,906,601
2,1186,bright,736,550,567,499,894,472,577,630,906,602
2,1187,bright,736,549,567,499,894,472,576,630,906,602
2,1188,bright,736,550,567,499,894,472,577,630,906,602
2,1189,bright,736,550,567,500,894,473,577,630,906,602
2,1190,bright,736,550,568,500,894,473,577,630,906,602
2,1191,bright,737,551,568,500,894,473,577,631,907,603
2,1192,bright,736,550,567,500,894,473,577,631,906,602
2,1193,bright,737,550,568,499,894,472,577,630,907,602
2,1194,bright,737,549,568,499,895,472,578,629,907,601
2,1195,bright,737,550,568,499,895,472,578,630,907,602
2,1196,bright,737,550,568,499,895,472,578,630,907,601
2,1197,bright,737,550,568,499,895,472,577,630,907,601
2,1198,bright,737,550,568,499,895,472,577,630,907,601
2,1199,bright,737,550,568,499,894,473,577,630,907,602
2,1200,bright,736,550,567,500,894,473,577,631,906,602
2,1201,bright,737,550,568,500,894,473,577,630,907,602
2,1202,bright,737,550,568,500,895,472,578,630,907,602
2,1203,bright,737,550,568,500,895,473,578,630,907,602
2,1204,bright,737,550,568,500,895,473,578,631,907,602
2,1205,bright,738,550,569,500,895,473,578,630,907,602
2,1206,bright,738,550,569,500,895,473,578,630,908,602
2,1207,bright,738,551,569,500,895,473,578,631,907,602
2,1208,bright,738,551,569,500,895,473,578,631,908,602
2,1209,bright,738,551,569,500,895,473,578,631,908,603
2,1210,bright,738,551,569,500,895,473,579,631,908,603
2,1211,bright,738,551,569,501,896,473,579,631,908,603
2,1212,bright,738,551,569,501,896,473,579,631,908,603
2,1213,bright,738,551,569,500,896,473,579,631,908,603
2,1214,bright,738,550,569,500,896,473,579,631,908,602
2,1215,bright,738,550,569,500,896,473,579,630,908,602
2,1216,bright,738,551,569,500,896,473,579,630,908,602
2,1217,bright,738,551,569,500,896,473,579,631,908,602
2,1218,bright,738,550,569,500,896,473,579,631,908,602
2,1219,bright,738,550,569,500,896,473,579,631,908,602
2,1220,bright,738,551,569,500,896,473,579,631,908,603
2,1221,bright,738,551,569,501,895,473,578,631,908,603
2,1222,bright,738,551,569,501,896,473,579,631,908,603
2,1223,bright,738,551,569,500,896,473,578,631,908,603
2,1224,bright,738,551,569,500,896,473,578,631,908,603
2,1225,bright,738,551,569,500,896,473,578,631,908,603
2,1226,bright,738,551,569,500,895,473,578,631,908,603
2,1227,bright,738,551,569,500,895,473,578,631,907,603
2,1228,bright,738,550,569,500,895,473,578,631,908,603
2,1229,bright,738,551,569,500,895,473,578,631,908,603
2,1230,bright,738,551,569,500,895,473,578,631,908,603
2,1231,bright,738,551,569,500,895,473,578,631,908,603
2,1232,bright,738,551,569,500,895,473,578,631,908,603
2,1233,bright,738,551,569,500,895,473,578,631,907,603
2,1234,bright,737,551,568,500,895,473,578,631,907,603
2,1235,bright,737,550,568,500,895,473,578,630,907,603
2,1236,bright,738,550,568,500,895,473,578,630,907,603
2,1237,bright,738,550,569,500,895,473,578,630,907,602
2,1238,bright,738,550,569,500,895,473,578,630,908,602
2,1239,bright,738,550,569,499,896,473,578,630,908,602
2,1240,bright,738,551,569,500,896,473,578,630,908,602
3,1556,dark,735,551,567,501,893,473,577,631,906,602
3,1557,dark,736,551,567,501,893,473,577,632,906,603
3,1558,dark,735,551,567,501,893,473,577,631,906,603
3,1559,dark,736,551,567,501,893,473,577,631,906,602
3,1560,dark,735,551,567,501,893,473,577,631,906,603
3,1561,dark,735,551,567,501,893,473,577,632,906,603
3,1562,dark,736,551,567,501,893,473,577,631,906,603
3,1563,dark,735,551,567,501,893,473,577,631,906,602
3,1564,dark,735,551,567,501,893,473,576,631,905,602
3,1565,dark,735,551,566,501,893,473,576,631,905,602
3,1566,dark,735,550,567,501,893,473,576,631,906,602
3,1567,dark,735,550,567,500,893,472,577,631,906,602
3,1568,dark,735,550,567,500,893,473,577,631,906,602
3,1569,dark,735,551,567,500,893,473,577,631,906,602
3,1570,dark,735,551,567,500,893,472,577,631,906,602
3,1571,dark,736,550,567,500,893,472,577,631,906,602
3,1572,dark,736,550,567,500,894,473,577,631,906,602
3,1573,dark,735,550,567,501,893,473,577,631,906,602
3,1574,dark,735,549,567,500,893,472,577,630,906,601
3,1575,dark,736,549,567,499,894,471,577,629,906,600
3,1576,dark,736,549,567,499,894,471,577,629,906,601
3,1577,dark,736,549,567,499,894,471,577,630,906,601
3,1578,dark,736,550,567,500,894,472,577,630,906,601
3,1579,dark,736,549,567,500,893,472,577,630,906,601
3,1580,dark,736,550,567,500,893,472,577,631,906,601
3,1581,dark,735,551,567,500,893,473,577,631,906,602
3,1582,dark,736,551,567,501,893,473,577,631,906,602
3,1583,dark,736,551,567,501,893,473,577,631,906,602
3,1584,dark,736,550,567,500,894,472,577,631,906,602
3,1585,dark,736,550,567,501,894,473,577,631,906,602
3,1586,dark,736,551,567,501,894,473,577,631,906,602
3,1587,dark,736,551,567,501,894,473,577,631,906,602
3,1588,dark,736,551,567,501,894,473,577,631,906,602
3,1589,dark,736,551,567,501,894,473,577,631,906,602
3,1590,dark,736,551,568,501,894,473,578,632,906,603
3,1591,dark,736,551,568,501,894,473,578,632,906,603
3,1592,dark,736,551,568,501,894,473,578,632,907,603
3,1593,dark,736,552,568,502,894,474,578,632,907,603
3,1594,dark,736,551,568,501,894,473,577,632,906,602
3,1595,dark,736,550,567,501,894,473,577,631,906,602
3,1596,dark,736,551,568,501,894,473,578,631,906,602
3,1597,dark,736,551,568,501,894,473,578,632,906,603
3,1598,dark,736,551,568,501,894,473,578,632,906,603
3,1599,dark,736,551,568,501,894,473,578,632,906,603
3,1600,dark,736,551,568,501,894,473,578,632,906,603
3,1601,dark,736,552,568,502,894,474,577,632,906,603
3,1602,dark,736,552,567,502,893,474,577,633,906,603
3,1603,dark,736,551,567,502,893,474,577,632,906,603
3,1604,dark,736,551,567,502,894,474,577,632,906,603
3,1605,dark,736,552,567,502,893,474,577,632,906,603
3,1606,dark,736,552,567,502,893,474,577,632,906,603
3,1607,dark,736,552,567,502,893,474,577,633,906,603
3,1608,dark,736,552,567,502,893,474,577,633,906,603
3,1609,dark,736,552,567,502,893,474,577,633,906,603
3,1610,dark,736,552,567,502,894,474,577,633,906,603
3,1611,dark,736,552,567,502,894,474,577,633,906,604
3,1612,dark,736,552,568,502,894,474,577,633,906,604
3,1613,dark,736,553,568,503,894,475,578,633,906,604
3,1614,dark,736,553,568,503,894,475,578,633,906,604
3,1615,dark,736,552,567,502,894,474,577,633,906,604
3,1616,dark,736,552,568,502,894,474,577,633,906,603
3,1617,dark,736,552,568,502,894,474,577,633,907,603
3,1618,dark,736,552,568,502,894,474,578,633,907,603
3,1619,dark,736,552,568,502,894,474,578,633,907,604
3,1620,dark,736,552,568,502,894,474,578,633,907,604
3,1621,dark,736,552,568,502,894,474,578,633,907,604
3,1622,dark,736,553,568,503,894,475,578,633,907,604
3,1623,dark,736,553,568,503,894,475,578,634,907,604
3,1624,dark,737,553,568,503,894,475,578,633,907,604
3,1625,dark,737,553,568,503,894,475,578,633,907,604
3,1626,dark,737,553,568,503,894,475,578,633,907,604
3,1627,dark,737,553,568,503,894,475,578,633,907,604
3,1628,dark,737,553,568,503,894,475,578,633,907,604
3,1629,dark,737,553,568,503,894,475,578,633,907,604
3,1630,dark,736,553,568,503,894,475,578,633,907,604
3,1631,dark,736,553,568,503,894,475,578,633,907,604
3,1632,dark,736,553,568,503,894,475,578,633,907,605
3,1633,dark,736,553,568,503,894,475,578,633,907,605
3,1634,dark,737,553,568,503,894,475,578,634,907,605
3,1635,dark,737,553,568,503,894,475,578,634,907,605
3,1636,dark,737,553,568,503,894,475,578,634,907,605
3,1637,dark,736,553,568,503,894,475,578,633,907,604
3,1638,dark,736,553,568,503,894,475,578,633,907,604
3,1639,dark,737,553,568,503,894,475,578,633,907,604
3,1640,dark,737,553,568,503,894,475,578,634,907,604
3,1641,dark,737,553,568,503,894,475,578,633,907,604
3,1642,dark,737,553,568,503,894,475,578,633,907,604
3,1643,dark,736,553,568,503,894,475,578,634,907,605
3,1644,dark,736,553,568,503,894,475,578,634,907,605
3,1645,dark,736,553,568,503,894,475,578,633,907,604
3,1646,dark,736,553,568,503,894,475,578,633,907,604
3,1647,dark,736,553,568,503,894,475,578,633,906,604
3,1648,dark,736,553,568,503,894,475,578,633,907,604
3,1649,dark,736,553,568,503,894,475,578,633,906,604
3,1650,dark,736,553,568,503,894,475,578,633,906,604
3,1651,dark,736,553,567,503,893,475,577,633,906,604
3,1652,dark,736,553,567,503,893,475,577,633,906,604
3,1653,dark,736,553,567,503,893,475,577,633,906,604
3,1654,dark,735,552,567,502,893,475,577,633,906,604
3,1655,dark,736,552,567,502,893,474,577,633,906,604
3,1656,dark,736,552,567,502,893,474,577,633,906,604
3,1657,dark,735,553,567,503,893,474,577,633,906,604
3,1658,dark,735,552,567,502,893,474,577,633,906,603
3,1659,dark,735,551,567,501,893,473,577,632,906,603
3,1660,dark,736,551,567,501,893,473,577,632,906,603
3,1661,dark,736,551,567,501,893,473,577,632,906,603
3,1662,dark,735,552,567,502,893,473,577,632,906,603
3,1663,dark,735,551,566,501,893,473,576,632,905,603
3,1664,dark,735,551,567,501,893,473,577,632,906,603
3,1665,dark,735,552,567,501,893,473,577,632,906,603
3,1666,dark,735,552,567,502,893,473,577,632,905,603
3,1667,dark,735,551,567,501,893,473,577,631,906,602
3,1668,dark,735,550,567,501,893,472,577,631,906,602
3,1669,dark,735,550,567,501,893,472,577,631,906,602
3,1670,dark,735,551,567,501,893,472,577,631,905,601
3,1671,dark,735,550,566,500,893,472,576,631,905,601
3,1672,dark,735,550,566,501,893,472,576,631,905,602
3,1673,dark,735,551,566,501,893,473,576,631,905,602
3,1674,dark,735,551,566,501,893,473,576,631,905,602
3,1675,dark,735,551,566,501,893,473,577,631,905,602
3,1676,dark,735,551,567,501,893,473,577,632,906,602
3,1677,dark,735,551,566,502,893,473,576,632,905,603
3,1678,dark,735,551,566,501,892,473,576,632,905,602
3,1679,dark,735,550,566,501,892,473,576,631,905,602
3,1680,dark,735,551,566,501,893,473,577,631,905,602
3,1681,dark,735,551,566,501,893,473,577,632,905,602
3,1682,dark,735,551,567,501,893,473,577,632,906,603
3,1683,dark,735,551,567,501,893,473,577,632,906,603
3,1684,dark,735,551,567,501,893,473,577,632,906,603
3,1685,dark,735,551,567,502,893,474,577,632,906,603
3,1686,dark,736,552,567,502,893,474,577,633,906,603
3,1687,dark,735,552,567,502,893,474,577,633,906,603
3,1688,dark,736,552,567,502,893,474,577,633,906,603
3,1689,dark,736,552,567,502,893,474,577,633,906,603
3,1690,dark,736,552,567,503,894,474,578,633,906,603
3,1691,dark,736,552,567,503,894,474,578,633,906,603
3,1692,dark,736,552,568,503,894,474,578,633,906,603
3,1693,dark,736,552,568,503,894,474,578,633,906,603
3,1694,dark,736,553,568,503,894,474,578,633,906,603
3,1695,dark,736,553,568,503,894,474,578,633,907,604
3,1696,dark,736,553,568,503,894,475,578,633,907,604
3,1697,dark,736,553,568,503,894,475,578,634,907,604
3,1698,dark,736,553,568,504,894,475,578,634,907,605
3,1699,dark,736,553,568,504,894,475,578,634,907,604
3,1700,dark,736,552,568,503,894,475,578,633,907,604
3,1701,dark,736,553,568,503,894,474,578,633,907,604
3,1702,dark,737,553,568,503,894,475,578,633,907,604
4,2011,bright,733,550,564,500,890,471,574,631,903,600
4,2012,bright,733,550,564,500,890,471,574,631,903,601
4,2013,bright,732,550,564,500,890,471,574,631,903,601
4,2014,bright,733,550,564,500,890,471,574,631,903,601
4,2015,bright,733,550,564,500,890,471,574,631,903,601
4,2016,bright,732,549,564,500,890,471,574,631,903,600
4,2017,bright,733,549,564,499,890,470,574,630,903,599
4,2018,bright,733,549,564,499,890,470,574,630,903,599
4,2019,bright,733,549,564,499,890,470,574,630,904,600
4,2020,bright,733,549,564,500,890,471,574,630,903,600
4,2021,bright,733,549,564,500,890,471,574,630,903,600
4,2022,bright,732,549,564,500,890,471,574,630,903,600
4,2023,bright,732,550,564,500,890,471,574,631,903,601
4,2024,bright,732,550,564,500,890,471,574,631,903,601
4,2025,bright,732,549,564,500,890,471,574,631,903,600
4,2026,bright,733,549,564,500,890,471,574,630,903,600
4,2027,bright,733,549,564,500,890,470,574,630,903,600
4,2028,bright,733,549,564,500,890,470,574,630,903,600
4,2029,bright,733,549,564,500,890,470,574,630,903,600
4,2030,bright,733,549,564,499,890,470,574,630,903,600
4,2031,bright,733,549,564,499,890,471,574,630,903,600
4,2032,bright,733,549,564,500,890,471,574,630,903,600
4,2033,bright,732,549,564,500,890,471,574,630,903,599
4,2034,bright,733,549,564,500,890,471,574,630,903,600
4,2035,bright,733,549,564,500,890,471,574,630,903,599
4,2036,bright,732,549,563,499,890,470,574,630,903,599
4,2037,bright,733,548,564,499,890,469,574,629,903,599
4,2038,bright,733,548,564,499,890,469,574,629,903,599
4,2039,bright,732,549,564,499,890,470,574,629,903,599
4,2040,bright,732,549,563,499,889,470,573,630,902,600
4,2041,bright,732,548,563,499,889,470,573,630,902,600
4,2042,bright,732,549,563,500,889,470,573,630,902,600
4,2043,bright,732,549,563,500,889,471,573,631,902,600
4,2044,bright,732,549,563,500,889,471,573,631,902,600
4,2045,bright,732,549,563,500,890,471,574,630,903,599
4,2046,bright,732,549,563,500,890,471,574,630,903,599
4,2047,bright,732,549,563,500,889,471,574,631,902,600
4,2048,bright,732,549,563,500,889,471,574,631,902,600
4,2049,bright,732,549,563,500,889,471,574,631,902,600
4,2050,bright,732,549,563,500,889,471,574,631,902,601
4,2051,bright,732,550,563,501,890,471,574,631,903,601
4,2052,bright,732,551,564,501,889,472,574,631,903,601
4,2053,bright,732,551,564,501,890,472,574,632,903,601
4,2054,bright,732,551,564,501,890,472,574,632,903,602
4,2055,bright,732,551,564,501,890,472,574,631,903,601
4,2056,bright,732,550,564,501,890,471,574,631,903,601
4,2057,bright,733,550,564,501,890,471,574,631,903,601
4,2058,bright,733,550,564,501,890,472,574,631,903,601
4,2059,bright,732,551,564,501,890,472,574,632,903,601
4,2060,bright,732,551,564,501,890,472,574,632,903,601
4,2061,bright,732,551,564,501,890,472,574,632,903,602
4,2062,bright,732,552,564,502,890,473,574,633,903,602
4,2063,bright,732,552,564,502,890,473,574,633,903,602
4,2064,bright,732,551,564,502,890,473,574,632,903,602
4,2065,bright,732,552,564,502,890,473,574,632,903,602
