eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.1,437.75,-0.23279648609077566,-1.5036764705882353,0,0,6.599445981440801,5.898528331630869
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.25,437.7,-0.2306002928257687,-1.5044117647058826,0,0,6.599445981440801,5.90014237690164
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.4,437.65,-0.2284040995607617,-1.5051470588235298,0,0,6.599445981440801,5.90014237690164
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.5,437.9,-0.22693997071742314,-1.5014705882352946,0,0,6.600888640979609,5.90014237690164
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.65,438.15,-0.22474377745241617,-1.497794117647059,0,0,6.599445981440801,5.901755980754289
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.7,438.4,-0.22401171303074605,-1.4941176470588238,0,0,6.599445981440801,5.901755980754289
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.8,438.55,-0.22254758418740916,-1.4919117647058822,0,0,6.598003006463141,5.901755980754289
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.05,438.6,-0.21888726207906364,-1.4911764705882349,0,0,6.598003006463141,5.901755980754289
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.25,438.5,-0.21595900439238655,-1.4926470588235294,0,0,6.598003006463141,5.901755980754289
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.4,438.4,-0.21376281112737955,-1.4941176470588238,0,0,6.598003006463141,5.901755980754289
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.65,438.2,-0.21010248901903403,-1.497058823529412,0,0,6.598003006463141,5.903369143550784
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.95,438.0,-0.2057101024890184,-1.5,0,0,6.599445981440801,5.903369143550784
EyeLink 1000 Plus,406,1,dark,960.0,540.0,946.2,438.0,-0.20204978038067284,-1.5,0,0,6.599445981440801,5.903369143550784
EyeLink 1000 Plus,406,1,dark,960.0,540.0,946.35,437.95,-0.19985358711566586,-1.5007352941176473,0,0,6.600888640979609,5.903369143550784
EyeLink 1000 Plus,406,1,dark,960.0,540.0,946.3,438.0,-0.20058565153733596,-1.5,0,0,6.600888640979609,5.903369143550784
EyeLink 1000 Plus,406,1,dark,960.0,540.0,946.15,437.8,-0.20278184480234296,-1.502941176470588,0,0,6.600888640979609,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.95,437.6,-0.2057101024890184,-1.5058823529411762,0,0,6.602330985286341,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.65,437.4,-0.20979532163742723,-1.5088235294117651,0,0,6.602330985286341,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,945.3,437.25,-0.21491228070175503,-1.5110294117647058,0,0,6.602330985286341,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.95,436.85,-0.22002923976608119,-1.516911764705882,0,0,6.602330985286341,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.7,436.45,-0.2236842105263151,-1.522794117647059,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.4,436.15,-0.2280701754385968,-1.5272058823529415,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.2,436.1,-0.23099415204678295,-1.527941176470588,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,944.0,436.1,-0.23391812865497075,-1.527941176470588,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.65,436.1,-0.23903508771929854,-1.527941176470588,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.35,436.15,-0.2434210526315786,-1.5272058823529415,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.0,436.15,-0.24853801169590642,-1.5272058823529415,0,0,6.605214729029564,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.75,436.15,-0.2521929824561403,-1.5272058823529415,0,0,6.605214729029564,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.45,436.1,-0.25657894736842035,-1.527941176470588,0,0,6.605214729029564,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.2,436.05,-0.26023391812865426,-1.5286764705882352,0,0,6.605214729029564,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,435.9,-0.2631578947368421,-1.5308823529411768,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,435.85,-0.2631578947368421,-1.5316176470588232,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.95,435.65,-0.26388888888888823,-1.534558823529412,0,0,6.60377301456755,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,435.45,-0.2631578947368421,-1.5375,0,0,6.602330985286341,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,435.35,-0.2631578947368421,-1.5389705882352938,0,0,6.602330985286341,5.904981865652594
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.05,435.15,-0.26242690058479595,-1.5419117647058826,0,0,6.602330985286341,5.906594147420701
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.1,435.1,-0.2616959064327482,-1.542647058823529,0,0,6.602330985286341,5.90820598921559
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.05,435.0,-0.26242690058479595,-1.5441176470588236,0,0,6.602330985286341,5.90820598921559
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.05,434.9,-0.26242690058479595,-1.545588235294118,0,0,6.60377301456755,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.05,434.6,-0.26242690058479595,-1.5499999999999996,0,0,6.605214729029564,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,434.3,-0.2631578947368421,-1.5544117647058822,0,0,6.605214729029564,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.95,434.05,-0.26388888888888823,-1.5580882352941174,0,0,6.6066561288784795,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.95,433.8,-0.26388888888888823,-1.5617647058823527,0,0,6.608097214320175,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,433.8,-0.2631578947368421,-1.5617647058823527,0,0,6.609537985560302,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.1,433.75,-0.2616959064327482,-1.5625,0,0,6.6109784428042895,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.25,433.75,-0.2595029239766082,-1.5625,0,0,6.6109784428042895,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.5,434.05,-0.25584795321637427,-1.5580882352941174,0,0,6.6109784428042895,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.65,434.3,-0.25365497076023424,-1.5544117647058822,0,0,6.6124185862573395,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.75,434.45,-0.2521929824561403,-1.5522058823529414,0,0,6.6109784428042895,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.85,434.55,-0.2507309941520464,-1.5507352941176469,0,0,6.6109784428042895,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.9,434.35,-0.25000000000000033,-1.5536764705882349,0,0,6.6109784428042895,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.85,434.15,-0.2507309941520464,-1.5566176470588238,0,0,6.6109784428042895,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.65,433.95,-0.25365497076023424,-1.559558823529412,0,0,6.609537985560302,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.45,433.8,-0.25657894736842035,-1.5617647058823527,0,0,6.609537985560302,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.1,433.65,-0.2616959064327482,-1.5639705882352946,0,0,6.609537985560302,5.9098173913972545
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.75,433.7,-0.266812865497076,-1.5632352941176473,0,0,6.609537985560302,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.35,433.8,-0.27266081871344994,-1.5617647058823527,0,0,6.609537985560302,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.95,434.0,-0.2785087719298239,-1.5588235294117647,0,0,6.609537985560302,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.7,434.2,-0.2821637426900578,-1.5558823529411767,0,0,6.609537985560302,5.911428354325199
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.4,434.45,-0.2865497076023395,-1.5522058823529414,0,0,6.6109784428042895,5.913038878358438
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.15,434.65,-0.2902046783625734,-1.5492647058823532,0,0,6.6109784428042895,5.913038878358438
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.95,434.9,-0.2931286549707596,-1.545588235294118,0,0,6.6124185862573395,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.75,435.0,-0.29605263157894735,-1.5441176470588236,0,0,6.6124185862573395,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.6,435.2,-0.29824561403508737,-1.5411764705882354,0,0,6.6124185862573395,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.55,435.4,-0.2989766081871351,-1.5382352941176474,0,0,6.613858416124433,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.45,435.6,-0.3004385964912274,-1.5352941176470585,0,0,6.613858416124433,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.4,435.95,-0.30116959064327514,-1.5301470588235295,0,0,6.6152979326103285,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.45,436.35,-0.3004385964912274,-1.5242647058823526,0,0,6.6152979326103285,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.45,436.6,-0.3004385964912274,-1.5205882352941174,0,0,6.6152979326103285,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.55,436.8,-0.2989766081871351,-1.5176470588235293,0,0,6.6152979326103285,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.65,436.9,-0.29751461988304123,-1.5161764705882357,0,0,6.61673713591956,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.75,436.9,-0.29605263157894735,-1.5161764705882357,0,0,6.61673713591956,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.75,436.85,-0.29605263157894735,-1.516911764705882,0,0,6.61673713591956,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.75,436.65,-0.29605263157894735,-1.519852941176471,0,0,6.61673713591956,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.8,436.35,-0.2953216374269012,-1.5242647058823526,0,0,6.61673713591956,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.8,435.95,-0.2953216374269012,-1.5301470588235295,0,0,6.61673713591956,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.8,435.5,-0.2953216374269012,-1.536764705882353,0,0,6.61673713591956,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.65,435.1,-0.29751461988304123,-1.542647058823529,0,0,6.61673713591956,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.55,434.7,-0.2989766081871351,-1.5485294117647062,0,0,6.61673713591956,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.5,434.3,-0.29970760233918126,-1.5544117647058822,0,0,6.61673713591956,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.4,434.0,-0.30116959064327514,-1.5588235294117647,0,0,6.618176026256437,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.4,433.65,-0.30116959064327514,-1.5639705882352946,0,0,6.618176026256437,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,433.4,-0.3019005847953213,-1.5676470588235298,0,0,6.618176026256437,5.914648963855497
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.3,433.15,-0.3026315789473691,-1.5713235294117651,0,0,6.618176026256437,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,433.0,-0.3019005847953213,-1.5735294117647058,0,0,6.618176026256437,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,432.75,-0.3019005847953213,-1.5772058823529411,0,0,6.618176026256437,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.45,432.55,-0.3004385964912274,-1.5801470588235293,0,0,6.618176026256437,5.916258611174412
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,432.25,-0.3019005847953213,-1.5845588235294117,0,0,6.618176026256437,5.917867820672736
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.3,432.2,-0.3026315789473691,-1.585294117647059,0,0,6.618176026256437,5.917867820672736
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.3,432.2,-0.3026315789473691,-1.585294117647059,0,0,6.619614603825054,5.917867820672736
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,432.15,-0.3019005847953213,-1.5860294117647062,0,0,6.619614603825054,5.91947659270753
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.45,432.2,-0.3004385964912274,-1.585294117647059,0,0,6.619614603825054,5.91947659270753
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.7,432.25,-0.2967836257309935,-1.5845588235294117,0,0,6.619614603825054,5.91947659270753
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.3,432.4,-0.2880116959064334,-1.582352941176471,0,0,6.619614603825054,5.91947659270753
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.95,432.6,-0.2785087719298239,-1.579411764705882,0,0,6.618176026256437,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.6,432.8,-0.269005847953216,-1.5764705882352938,0,0,6.618176026256437,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.25,433.0,-0.2595029239766082,-1.5735294117647058,0,0,6.618176026256437,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.9,433.15,-0.25000000000000033,-1.5713235294117651,0,0,6.61673713591956,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.3,433.25,-0.24415204678362637,-1.5698529411764706,0,0,6.61673713591956,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.65,433.25,-0.23903508771929854,-1.5698529411764706,0,0,6.61673713591956,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.55,433.25,-0.24049707602339246,-1.5698529411764706,0,0,6.61673713591956,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.55,433.2,-0.24049707602339246,-1.5705882352941178,0,0,6.61673713591956,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.45,433.1,-0.2419590643274847,-1.5720588235294115,0,0,6.61673713591956,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.2,433.0,-0.24561403508771862,-1.5735294117647058,0,0,6.619614603825054,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.9,432.85,-0.25000000000000033,-1.5757352941176468,0,0,6.6210528688292785,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.75,432.65,-0.2521929824561403,-1.5786764705882357,0,0,6.622490821472756,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.45,432.45,-0.25657894736842035,-1.5816176470588237,0,0,6.622490821472756,5.921084927635377
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.95,432.15,-0.26388888888888823,-1.5860294117647062,0,0,6.623928461958914,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.45,431.85,-0.27119883040935605,-1.590441176470588,0,0,6.625365790490958,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.85,431.5,-0.27997076023391776,-1.5955882352941178,0,0,6.626802807271872,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.2,431.15,-0.2894736842105256,-1.6007352941176474,0,0,6.626802807271872,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.6,431.0,-0.29824561403508737,-1.6029411764705883,0,0,6.626802807271872,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.95,430.95,-0.3077485380116952,-1.6036764705882354,0,0,6.626802807271872,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.35,430.9,-0.3165204678362569,-1.6044117647058826,0,0,6.62823951250442,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.9,431.2,-0.32309941520467866,-1.6,0,0,6.626802807271872,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.6,431.6,-0.3274853801169587,-1.5941176470588232,0,0,6.626802807271872,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.45,432.15,-0.32967836257309874,-1.5860294117647062,0,0,6.62823951250442,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.6,432.75,-0.3274853801169587,-1.5772058823529411,0,0,6.62823951250442,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.85,433.2,-0.3238304093567248,-1.5705882352941178,0,0,6.62823951250442,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.15,433.6,-0.31944444444444475,-1.564705882352941,0,0,6.62967590639115,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.7,433.95,-0.3114035087719291,-1.559558823529412,0,0,6.62967590639115,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,434.1,-0.3019005847953213,-1.5573529411764702,0,0,6.6311119891343875,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.1,434.2,-0.29093567251461955,-1.5558823529411767,0,0,6.6311119891343875,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.75,434.35,-0.28143274853801165,-1.5536764705882349,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.25,434.4,-0.2741228070175438,-1.5529411764705885,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.7,434.55,-0.26754385964912214,-1.5507352941176469,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.0,434.8,-0.2631578947368421,-1.5470588235294116,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.1,434.9,-0.2616959064327482,-1.545588235294118,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.1,435.05,-0.2616959064327482,-1.5433823529411763,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.95,435.2,-0.26388888888888823,-1.5411764705882354,0,0,6.633983221998589,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.7,435.25,-0.26754385964912214,-1.5404411764705883,0,0,6.633983221998589,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.45,435.35,-0.27119883040935605,-1.5389705882352938,0,0,6.6354183725231115,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.15,435.35,-0.2755847953216377,-1.5389705882352938,0,0,6.63685321271126,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.9,435.4,-0.2792397660818717,-1.5382352941176474,0,0,6.63685321271126,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.45,435.5,-0.2858187134502917,-1.536764705882353,0,0,6.638287742764262,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.1,435.65,-0.29093567251461955,-1.534558823529412,0,0,6.638287742764262,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.75,435.75,-0.29605263157894735,-1.5330882352941178,0,0,6.63685321271126,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,435.85,-0.3019005847953213,-1.5316176470588232,0,0,6.6354183725231115,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.9,435.85,-0.308479532163743,-1.5316176470588232,0,0,6.6354183725231115,5.922692825812371
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.4,435.8,-0.31578947368421084,-1.5323529411764705,0,0,6.633983221998589,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.0,435.5,-0.3216374269005848,-1.536764705882353,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.75,435.1,-0.3252923976608187,-1.542647058823529,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.6,434.7,-0.3274853801169587,-1.5485294117647062,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,937.7,434.25,-0.3260233918128648,-1.5551470588235294,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.1,433.95,-0.3201754385964909,-1.559558823529412,0,0,6.632547760936238,5.924300287594123
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.7,433.6,-0.3114035087719291,-1.564705882352941,0,0,6.633983221998589,5.925907313335764
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.3,433.4,-0.3026315789473691,-1.5676470588235298,0,0,6.633983221998589,5.925907313335764
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.9,433.3,-0.2938596491228073,-1.5691176470588233,0,0,6.6354183725231115,5.927513903391942
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.45,433.3,-0.2858187134502917,-1.5691176470588233,0,0,6.63685321271126,5.927513903391942
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.85,433.3,-0.27997076023391776,-1.5691176470588233,0,0,6.638287742764262,5.929120058116826
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.0,433.3,-0.27777777777777773,-1.5691176470588233,0,0,6.64115587326869,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.8,433.3,-0.28070175438596556,-1.5691176470588233,0,0,6.642589474121496,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.45,433.2,-0.2858187134502917,-1.5705882352941178,0,0,6.644022765641926,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.1,433.3,-0.29093567251461955,-1.5691176470588233,0,0,6.644022765641926,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.7,433.45,-0.2967836257309935,-1.5669117647058826,0,0,6.645455748030128,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.35,433.55,-0.3019005847953213,-1.565441176470588,0,0,6.645455748030128,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.05,433.6,-0.306286549707603,-1.564705882352941,0,0,6.645455748030128,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.75,433.75,-0.310672514619883,-1.5625,0,0,6.645455748030128,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.6,433.85,-0.312865497076023,-1.5610294117647054,0,0,6.644022765641926,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.55,433.95,-0.3135964912280708,-1.559558823529412,0,0,6.644022765641926,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,938.85,433.85,-0.3092105263157891,-1.5610294117647054,0,0,6.644022765641926,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.3,433.7,-0.3026315789473691,-1.5632352941176473,0,0,6.644022765641926,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,939.75,433.2,-0.29605263157894735,-1.5705882352941178,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.35,432.75,-0.2872807017543856,-1.5772058823529411,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,940.95,432.25,-0.2785087719298239,-1.5845588235294117,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.6,431.7,-0.269005847953216,-1.5926470588235295,0,0,6.645455748030128,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.25,431.1,-0.2595029239766082,-1.6014705882352938,0,0,6.645455748030128,5.933935913838194
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.6,430.55,-0.2543859649122803,-1.6095588235294116,0,0,6.645455748030128,5.933935913838194
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.95,430.15,-0.24926900584795253,-1.6154411764705885,0,0,6.644022765641926,5.933935913838194
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.15,430.0,-0.2463450292397664,-1.6176470588235294,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.1,429.95,-0.2470760233918125,-1.6183823529411767,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,943.1,429.85,-0.2470760233918125,-1.6198529411764702,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.9,429.7,-0.25000000000000033,-1.622058823529412,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.65,429.65,-0.25365497076023424,-1.622794117647059,0,0,6.644022765641926,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.4,429.55,-0.25730994152046816,-1.6242647058823527,0,0,6.645455748030128,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,942.1,429.5,-0.2616959064327482,-1.625,0,0,6.646888421486039,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.85,429.45,-0.2653508771929821,-1.6257352941176473,0,0,6.648320786209374,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.65,429.35,-0.2682748538011699,-1.627205882352941,0,0,6.649752842399643,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.5,429.25,-0.2704678362573099,-1.6286764705882353,0,0,6.651184590256129,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.5,429.1,-0.2704678362573099,-1.6308823529411762,0,0,6.652616029977914,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.4,428.9,-0.2719298245614038,-1.6338235294117651,0,0,6.652616029977914,5.9323310629869805
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.45,428.75,-0.27119883040935605,-1.6360294117647058,0,0,6.652616029977914,5.930725777864102
EyeLink 1000 Plus,406,1,dark,960.0,540.0,941.45,428.6,-0.27119883040935605,-1.6382352941176468,0,0,6.654047161763852,5.930725777864102
