segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,2255,dark,624,435,479,374,773,378,476,490,773,495
1,2256,dark,624,435,479,373,773,378,476,490,773,495
1,2257,dark,624,435,479,373,773,378,476,490,773,495
1,2258,dark,624,435,479,374,773,378,476,490,773,495
1,2259,dark,624,435,479,374,773,378,476,490,773,495
1,2260,dark,623,435,478,374,773,378,475,490,773,495
1,2261,dark,623,435,478,373,773,378,475,490,773,495
1,2262,dark,623,435,478,373,773,378,475,490,773,495
1,2263,dark,624,435,478,374,773,378,476,490,773,495
1,2264,dark,624,435,479,374,773,378,476,490,773,495
1,2265,dark,624,435,479,374,773,378,476,490,773,495
1,2266,dark,624,435,479,374,773,378,476,490,773,495
1,2267,dark,624,435,478,374,773,378,475,490,773,495
1,2268,dark,624,435,478,374,773,378,476,490,773,495
1,2269,dark,623,435,478,374,773,378,475,490,773,495
1,2270,dark,623,435,478,374,773,378,475,490,773,495
1,2271,dark,623,435,478,374,773,378,475,490,773,495
1,2272,dark,624,435,478,374,773,378,475,490,773,495
1,2273,dark,623,435,478,374,773,378,475,490,773,495
1,2274,dark,623,435,478,374,773,378,475,491,773,496
1,2275,dark,623,436,479,374,773,378,476,491,773,495
1,2276,dark,624,435,479,374,773,378,476,490,773,495
1,2277,dark,623,435,478,373,773,377,475,490,773,495
1,2278,dark,623,435,478,374,772,378,475,490,773,495
1,2279,dark,623,435,478,374,772,378,475,490,773,495
1,2280,dark,623,435,478,374,772,378,475,490,772,495
1,2281,dark,623,435,478,374,772,378,475,490,772,495
1,2282,dark,623,435,478,374,772,378,475,490,772,496
1,2283,dark,623,435,478,374,772,378,475,490,772,496
1,2284,dark,624,435,478,374,773,378,475,490,773,495
1,2285,dark,623,435,478,374,773,378,475,490,772,496
1,2286,dark,623,435,478,374,772,378,475,490,772,496
1,2287,dark,623,435,478,374,772,378,475,491,772,496
1,2288,dark,623,435,478,374,772,378,475,491,772,496
1,2289,dark,623,436,478,374,772,378,475,491,772,496
1,2290,dark,623,435,478,374,772,378,475,491,772,496
1,2291,dark,623,435,478,374,772,378,475,490,772,496
1,2292,dark,623,435,478,374,772,378,475,490,772,495
1,2293,dark,624,435,478,374,772,378,475,490,772,495
1,2294,dark,623,435,478,374,772,378,475,490,772,495
1,2295,dark,623,435,478,374,772,378,475,490,772,495
1,2296,dark,623,435,478,374,772,378,475,490,772,495
1,2297,dark,623,435,478,374,772,378,475,490,772,495
1,2298,dark,623,435,478,374,772,378,475,490,772,495
1,2299,dark,623,435,478,374,772,378,475,490,772,495
1,2300,dark,624,435,478,374,772,378,475,490,772,495
1,2301,dark,623,435,478,374,772,378,475,491,772,496
1,2302,dark,623,435,478,374,772,378,475,491,772,496
1,2303,dark,623,435,478,374,772,378,475,490,773,495
1,2304,dark,624,435,478,373,773,378,476,490,773,495
2,2618,bright,618,433,473,372,768,375,471,488,768,493
2,2619,bright,619,433,473,372,768,375,471,488,768,493
2,2620,bright,619,433,473,372,768,375,471,488,768,493
2,2621,bright,618,433,473,372,767,375,471,488,768,493
2,2622,bright,618,433,473,372,767,375,471,488,768,493
2,2623,bright,618,433,473,372,767,375,471,488,768,492
2,2624,bright,618,432,473,371,767,374,471,488,768,492
2,2625,bright,618,433,473,371,767,374,470,488,767,492
2,2626,bright,618,432,473,371,767,374,470,488,767,492
2,2627,bright,618,433,473,371,767,374,470,488,767,492
2,2628,bright,618,432,473,371,767,374,470,488,767,492
2,2629,bright,618,432,473,372,767,375,470,488,767,492
2,2630,bright,617,433,473,372,767,375,470,489,767,492
2,2631,bright,618,433,473,372,767,375,470,488,767,492
2,2632,bright,617,432,473,372,767,375,470,488,767,492
2,2633,bright,617,433,473,372,767,375,470,488,767,493
2,2634,bright,617,433,473,372,767,375,470,489,767,493
2,2635,bright,617,433,472,372,767,375,470,489,767,493
2,2636,bright,617,433,472,372,767,375,470,489,767,493
2,2637,bright,617,433,472,372,766,375,470,489,767,493
2,2638,bright,618,434,472,372,767,375,470,489,767,493
2,2639,bright,618,434,473,373,767,376,470,489,767,493
2,2640,bright,618,434,473,372,767,376,470,489,767,493
2,2641,bright,618,433,473,372,767,375,470,489,767,493
2,2642,bright,617,434,473,372,767,375,470,489,767,493
2,2643,bright,618,434,473,373,767,376,470,489,767,493
2,2644,bright,618,433,473,373,767,375,470,489,767,493
2,2645,bright,618,433,473,372,767,375,470,489,767,493
2,2646,bright,618,434,473,373,767,376,470,489,767,493
2,2647,bright,618,434,473,372,767,376,470,489,768,493
2,2648,bright,618,434,473,373,767,376,470,489,767,493
2,2649,bright,618,434,473,373,767,376,470,489,767,493
2,2650,bright,618,434,473,372,767,375,470,489,768,492
2,2651,bright,618,433,473,372,767,374,471,488,768,492
2,2652,bright,618,432,473,372,767,375,470,488,768,492
2,2653,bright,618,434,473,372,767,375,470,489,767,492
2,2654,bright,618,433,473,372,767,375,470,489,767,492
2,2655,bright,618,433,473,372,767,375,470,489,767,492
2,2656,bright,618,433,473,372,767,375,470,489,767,493
2,2657,bright,618,434,473,373,767,376,470,489,767,493
2,2658,bright,618,434,473,373,767,376,470,489,767,493
2,2659,bright,618,434,473,373,767,376,470,489,768,493
2,2660,bright,618,434,473,373,767,376,471,489,768,493
2,2661,bright,618,434,473,373,767,376,471,490,768,493
2,2662,bright,618,434,473,373,767,376,470,490,767,493
2,2663,bright,618,434,473,373,767,376,470,490,767,493
2,2664,bright,618,434,472,373,767,376,470,489,767,493
2,2665,bright,618,434,472,373,767,376,470,489,767,493
2,2666,bright,617,434,472,373,767,376,470,489,767,493
2,2667,bright,617,434,472,373,767,376,470,489,767,493
2,2668,bright,618,434,472,373,767,376,470,489,767,493
2,2669,bright,618,434,473,373,767,376,470,489,767,493
2,2670,bright,618,434,473,373,767,376,470,490,767,493
2,2671,bright,618,434,472,373,767,376,470,489,767,493
2,2672,bright,618,434,473,373,767,376,470,490,767,493
2,2673,bright,618,434,472,373,767,376,470,489,767,493
2,2674,bright,618,435,472,373,767,376,470,490,767,493
2,2675,bright,618,434,472,373,767,376,470,490,767,493
2,2676,bright,617,434,472,373,767,375,470,489,767,493
2,2677,bright,617,433,472,373,767,375,470,489,767,492
2,2678,bright,617,434,472,373,767,375,470,489,767,493
2,2679,bright,617,434,472,373,766,375,470,489,767,493
2,2680,bright,617,433,472,373,767,375,470,489,767,493
2,2681,bright,618,433,473,372,767,375,470,489,767,492
2,2682,bright,618,434,473,372,767,375,470,489,767,492
2,2683,bright,618,433,473,373,767,375,470,489,767,492
2,2684,bright,618,433,473,372,767,375,471,489,768,493
2,2685,bright,618,433,473,372,767,375,471,489,768,492
2,2686,bright,618,433,473,372,767,375,471,489,768,492
2,2687,bright,619,433,473,372,767,375,471,489,768,492
2,2688,bright,619,433,473,372,767,375,471,489,768,492
2,2689,bright,618,433,473,372,767,374,471,488,768,492
2,2690,bright,618,433,473,372,767,374,471,488,768,492
2,2691,bright,618,433,473,372,767,374,471,488,768,492
2,2692,bright,618,433,473,372,767,374,471,488,768,492
2,2693,bright,618,432,473,372,767,374,471,488,768,491
2,2694,bright,618,432,473,371,767,374,471,488,768,491
2,2695,bright,618,432,473,371,767,374,471,488,768,491
2,2696,bright,618,432,473,371,767,374,471,488,768,491
2,2697,bright,618,432,473,371,767,374,471,488,768,491
2,2698,bright,618,432,473,371,767,374,471,488,768,491
2,2699,bright,618,432,473,371,767,374,471,488,768,491
2,2700,bright,618,432,473,371,767,374,471,488,768,491
2,2701,bright,618,432,473,371,767,373,471,487,768,490
2,2702,bright,618,431,473,370,767,373,471,487,768,490
2,2703,bright,618,431,473,371,767,373,470,487,768,490
2,2704,bright,618,431,472,371,767,373,470,487,767,490
2,2705,bright,617,431,472,371,767,373,470,487,767,490
2,2706,bright,617,432,473,371,767,373,470,487,768,490
2,2707,bright,617,431,472,371,767,373,470,487,767,491
2,2708,bright,618,432,472,371,767,373,470,487,767,491
2,2709,bright,618,432,472,371,767,373,470,487,768,491
2,2710,bright,617,432,472,371,767,373,470,487,767,490
2,2711,bright,617,432,472,371,766,373,470,488,767,491
2,2712,bright,617,432,472,371,766,373,470,487,767,491
2,2713,bright,617,432,472,371,766,373,470,487,767,490
2,2714,bright,617,432,472,371,766,373,470,487,767,491
2,2715,bright,617,431,472,371,766,373,470,488,767,491
2,2716,bright,617,432,472,371,766,374,469,488,767,491
2,2717,bright,617,433,471,372,766,374,469,488,767,492
2,2718,bright,617,433,471,372,766,375,469,489,766,493
2,2719,bright,616,434,471,373,765,376,469,490,766,493
2,2720,bright,616,434,471,373,765,376,469,490,766,493
2,2721,bright,616,435,471,374,765,376,469,490,766,494
2,2722,bright,616,435,471,374,765,376,468,490,765,494
2,2723,bright,615,435,470,374,765,376,468,490,765,494
2,2724,bright,615,435,470,374,765,376,468,490,765,494
2,2725,bright,615,435,470,373,764,377,468,490,765,494
2,2726,bright,615,435,470,373,764,377,468,490,765,494
2,2727,bright,615,435,470,374,764,377,468,490,765,494
2,2728,bright,615,435,470,374,765,376,468,490,765,494
2,2729,bright,616,434,471,373,765,376,468,490,765,493
2,2730,bright,616,434,471,373,765,376,468,490,766,493
2,2731,bright,616,434,471,373,765,376,469,490,766,493
2,2732,bright,616,434,471,374,765,376,469,490,765,494
2,2733,bright,616,434,471,373,765,376,468,490,765,494
2,2734,bright,616,434,470,373,765,376,468,490,765,493
2,2735,bright,615,434,470,373,765,376,468,490,765,494
2,2736,bright,615,435,470,374,764,376,468,490,765,494
2,2737,bright,615,435,470,374,764,377,468,490,765,494
2,2738,bright,615,435,470,374,764,377,468,490,765,494
2,2739,bright,615,435,470,374,764,377,468,491,765,494
2,2740,bright,616,435,470,374,764,377,468,491,765,494
2,2741,bright,616,435,470,374,764,377,468,491,765,494
2,2742,bright,615,435,470,374,764,377,468,491,765,494
2,2743,bright,615,435,470,374,764,377,468,491,765,494
2,2744,bright,615,435,470,374,764,377,468,491,765,494
2,2745,bright,615,435,470,374,764,377,468,491,765,494
2,2746,bright,615,435,470,374,764,377,468,491,765,494
2,2747,bright,615,435,470,374,764,377,468,491,765,494
2,2748,bright,615,435,470,374,764,377,468,490,765,494
2,2749,bright,615,435,470,374,764,377,467,490,765,494
2,2750,bright,615,435,470,374,764,376,467,490,765,494
2,2751,bright,615,435,470,374,764,376,467,490,765,494
2,2752,bright,615,434,470,374,764,376,467,490,765,494
2,2753,bright,615,434,470,374,764,376,467,490,765,494
2,2754,bright,615,435,470,374,764,376,468,490,765,494
2,2755,bright,615,434,470,373,764,376,468,490,765,493
2,2756,bright,615,434,470,373,764,376,468,489,765,493
2,2757,bright,615,434,470,373,764,375,468,490,765,493
2,2758,bright,615,434,470,373,764,376,467,490,765,493
2,2759,bright,615,434,470,373,764,376,467,490,764,493
2,2760,bright,615,434,470,373,764,376,468,489,765,493
2,2761,bright,615,434,470,373,764,376,467,490,764,493
2,2762,bright,615,434,470,373,764,376,467,490,764,493
2,2763,bright,615,434,470,373,764,376,468,490,765,493
3,3052,dark,614,417,469,356,764,360,466,473,764,478
3,3053,dark,614,417,469,356,764,360,466,473,764,478
3,3054,dark,614,417,469,356,764,360,466,473,764,478
3,3055,dark,614,417,469,356,764,360,466,473,764,478
3,3056,dark,614,417,469,356,764,360,466,473,764,477
3,3057,dark,614,417,469,356,764,360,466,473,764,477
3,3058,dark,614,417,469,356,764,359,466,473,764,477
3,3059,dark,614,417,469,356,764,360,466,473,764,478
3,3060,dark,614,417,469,356,764,360,466,473,764,478
3,3061,dark,614,417,469,356,764,359,466,473,764,477
3,3062,dark,614,417,469,356,764,360,466,473,764,478
3,3063,dark,614,417,469,356,764,360,466,473,764,478
3,3064,dark,613,418,469,356,764,360,466,473,764,478
3,3065,dark,614,417,469,356,764,360,466,473,764,477
3,3066,dark,614,417,469,356,764,360,466,473,764,477
3,3067,dark,614,417,469,356,764,360,466,473,764,477
3,3068,dark,614,420,469,356,764,360,466,473,764,478
3,3069,dark,614,417,469,356,764,360,466,473,764,478
3,3070,dark,614,417,469,356,763,360,466,473,764,478
3,3071,dark,614,417,468,356,763,360,466,473,764,478
3,3072,dark,614,417,469,356,763,360,466,473,764,478
3,3073,dark,613,418,469,356,764,360,466,474,764,478
3,3074,dark,614,418,469,356,764,360,466,474,764,478
3,3075,dark,614,418,469,357,764,360,466,474,764,478
3,3076,dark,614,418,469,357,764,361,466,474,764,478
3,3077,dark,614,418,469,357,764,361,466,474,764,479
3,3078,dark,614,418,469,357,764,361,466,474,764,479
3,3079,dark,614,419,469,357,764,361,466,474,764,479
3,3080,dark,614,419,469,357,764,361,466,475,764,479
3,3081,dark,614,419,469,358,764,361,466,475,764,479
3,3082,dark,614,419,469,358,764,361,467,475,764,479
3,3083,dark,615,419,469,358,764,362,467,475,764,479
3,3084,dark,615,419,469,358,764,362,467,476,765,480
3,3085,dark,615,419,469,359,764,362,467,476,765,480
3,3086,dark,615,419,470,358,764,361,467,475,765,479
3,3087,dark,615,419,470,358,765,361,467,475,765,479
3,3088,dark,615,419,470,358,764,361,467,475,765,479
3,3089,dark,614,419,469,358,764,361,467,475,765,479
3,3090,dark,614,419,469,358,764,362,467,475,764,479
3,3091,dark,615,419,469,358,764,361,467,475,765,479
3,3092,dark,615,419,469,358,764,362,467,475,765,480
3,3093,dark,615,420,470,359,765,362,468,476,765,480
3,3094,dark,616,420,470,359,765,362,468,476,766,480
3,3095,dark,616,419,470,359,765,362,468,476,766,480
3,3096,dark,615,420,470,359,765,362,468,476,765,480
3,3097,dark,615,420,470,359,765,362,468,476,765,480
3,3098,dark,615,420,470,359,765,362,467,476,765,480
3,3099,dark,615,420,470,359,765,362,467,476,765,480
3,3100,dark,615,420,470,359,765,362,467,476,765,480
3,3101,dark,615,420,470,359,765,362,467,476,765,480
3,3102,dark,615,420,470,359,765,362,467,476,765,480
3,3103,dark,615,420,470,359,765,362,467,476,765,480
3,3104,dark,615,420,470,359,765,362,467,476,765,480
3,3105,dark,615,420,470,359,765,363,467,476,765,481
3,3106,dark,615,420,470,359,765,362,467,476,765,480
3,3107,dark,615,420,470,359,765,363,467,476,765,480
3,3108,dark,615,420,470,359,765,363,467,476,765,481
3,3109,dark,615,420,470,359,765,363,467,476,765,481
3,3110,dark,615,420,470,359,765,363,467,476,765,481
3,3111,dark,615,420,470,359,765,362,467,476,765,480
3,3112,dark,615,420,470,359,765,362,467,476,765,480
3,3113,dark,615,420,470,359,765,362,467,476,765,480
3,3114,dark,615,420,470,359,765,363,467,476,765,481
3,3115,dark,615,420,470,359,765,363,467,476,765,481
3,3116,dark,615,420,470,359,765,362,467,476,765,481
3,3117,dark,615,420,470,359,764,363,467,476,765,481
3,3118,dark,615,420,470,359,764,363,467,476,765,481
3,3119,dark,615,420,470,359,765,363,467,476,765,481
3,3120,dark,615,420,470,359,765,363,467,476,765,481
3,3121,dark,615,420,470,359,765,363,467,476,765,481
3,3122,dark,615,420,470,360,765,363,467,476,765,481
3,3123,dark,615,421,470,359,765,363,467,476,765,481
3,3124,dark,615,421,470,360,764,363,467,477,765,481
3,3125,dark,615,421,469,360,764,364,467,477,764,481
3,3126,dark,615,421,469,360,764,364,467,477,764,482
3,3127,dark,615,421,469,360,764,364,467,477,764,482
3,3128,dark,615,421,470,360,764,364,467,477,764,482
3,3129,dark,615,421,470,360,764,364,467,477,765,482
3,3130,dark,615,421,470,360,764,364,467,477,765,482
3,3131,dark,615,421,470,360,765,364,467,477,765,482
3,3132,dark,615,422,470,360,765,364,467,477,765,482
3,3133,dark,615,421,470,360,765,364,467,477,765,482
3,3134,dark,615,421,470,360,765,364,467,477,765,482
3,3135,dark,615,421,470,360,765,363,467,477,765,481
3,3136,dark,615,421,470,360,765,363,467,477,765,481
3,3137,dark,615,421,470,360,765,363,467,477,765,481
3,3138,dark,615,421,470,360,765,363,467,477,765,481
3,3139,dark,615,421,470,360,765,363,467,477,765,481
3,3140,dark,615,421,470,360,765,363,467,477,765,481
3,3141,dark,615,421,470,360,765,363,467,477,765,481
3,3142,dark,615,421,470,360,765,363,467,477,765,481
3,3143,dark,615,420,470,359,765,363,467,476,765,481
3,3144,dark,615,420,470,360,765,363,467,476,765,480
3,3145,dark,615,420,470,359,765,363,467,476,765,480
3,3146,dark,615,420,470,359,765,363,467,476,765,481
3,3147,dark,615,420,470,359,765,362,467,476,765,480
3,3148,dark,615,420,470,359,765,362,467,476,765,480
3,3149,dark,615,420,470,359,765,362,467,476,765,480
3,3150,dark,615,420,470,359,765,362,467,476,765,480
3,3151,dark,615,420,470,359,765,362,467,476,765,480
3,3152,dark,615,420,470,359,765,362,467,476,765,480
3,3153,dark,615,420,470,359,765,362,467,476,765,480
3,3154,dark,615,420,470,359,765,362,467,476,765,480
3,3155,dark,615,420,470,359,765,362,467,476,765,480
3,3156,dark,615,420,470,359,765,362,467,476,765,480
3,3157,dark,615,419,470,359,765,362,467,476,765,480
3,3158,dark,616,419,470,358,765,362,468,475,765,479
3,3159,dark,615,419,470,358,765,361,467,475,765,479
3,3160,dark,615,419,470,358,765,361,467,475,765,479
3,3161,dark,615,419,470,358,765,361,467,475,765,479
3,3162,dark,615,419,470,358,765,361,467,475,765,479
3,3163,dark,615,419,470,358,765,361,467,475,765,479
3,3164,dark,615,419,470,358,765,361,467,475,765,479
3,3165,dark,615,419,470,358,765,361,467,475,765,479
3,3166,dark,615,418,470,358,765,361,467,475,765,479
3,3167,dark,615,419,470,358,765,361,467,475,765,479
3,3168,dark,615,419,470,358,765,361,467,475,765,479
3,3169,dark,615,419,470,358,765,361,467,475,765,479
3,3170,dark,615,418,470,358,765,361,467,475,765,479
3,3171,dark,615,418,470,358,765,361,468,475,765,479
3,3172,dark,615,418,470,358,765,361,468,475,765,479
3,3173,dark,615,418,470,358,765,360,468,475,766,479
3,3174,dark,615,418,470,358,765,360,468,475,766,479
3,3175,dark,616,418,470,358,765,361,468,475,766,479
3,3176,dark,615,419,470,358,765,361,468,475,766,479
3,3177,dark,615,419,470,358,765,361,468,475,766,479
3,3178,dark,616,419,470,358,765,361,468,475,766,479
3,3179,dark,616,419,470,358,765,361,468,475,766,479
3,3180,dark,616,419,470,358,765,361,468,475,766,479
3,3181,dark,616,419,470,358,765,361,468,475,766,479
3,3182,dark,616,419,470,358,765,361,468,475,766,479
3,3183,dark,616,419,470,359,765,361,468,476,766,479
3,3184,dark,616,420,470,359,765,362,468,476,765,480
3,3185,dark,615,420,470,359,765,362,468,476,765,480
3,3186,dark,615,420,470,359,765,362,467,476,765,480
3,3187,dark,615,420,470,359,765,362,467,477,765,480
3,3188,dark,615,421,470,360,765,363,467,477,765,481
3,3189,dark,615,421,470,360,764,363,467,477,765,481
3,3190,dark,615,421,469,360,764,363,467,477,765,481
3,3191,dark,615,421,469,360,764,363,467,477,765,481
3,3192,dark,615,421,469,360,764,363,467,477,765,481
3,3193,dark,614,421,469,360,764,363,467,477,765,481
3,3194,dark,614,421,469,360,764,363,467,477,764,481
3,3195,dark,614,421,469,360,764,363,466,477,764,481
3,3196,dark,614,421,469,360,763,363,466,477,764,481
3,3197,dark,614,421,468,360,763,363,466,477,763,481
3,3198,dark,613,421,468,360,763,363,466,477,763,481
4,3483,bright,614,424,469,363,763,366,466,479,764,484
4,3484,bright,614,424,469,362,763,366,466,479,764,483
4,3485,bright,614,424,469,363,763,366,466,479,764,484
4,3486,bright,614,424,469,363,763,366,466,479,764,484
4,3487,bright,614,423,469,362,763,366,466,479,764,483
4,3488,bright,614,423,469,362,764,365,466,479,764,483
4,3489,bright,614,423,469,362,764,365,466,479,764,483
4,3490,bright,614,424,469,362,764,365,466,479,764,483
4,3491,bright,614,424,469,362,763,365,466,479,764,483
4,3492,bright,614,423,469,362,764,365,466,479,764,483
4,3493,bright,614,423,469,362,763,365,466,479,764,483
4,3494,bright,614,423,469,362,763,365,466,479,764,483
4,3495,bright,614,424,469,362,763,365,466,479,764,483
4,3496,bright,614,423,469,362,763,365,466,479,764,483
4,3497,bright,614,423,469,362,763,365,466,479,764,483
4,3498,bright,613,423,469,362,763,365,466,479,764,483
4,3499,bright,613,423,469,362,763,365,466,479,764,483
4,3500,bright,613,423,469,362,763,365,466,479,764,483
4,3501,bright,613,423,469,362,763,365,466,479,764,483
4,3502,bright,614,423,469,362,763,365,466,479,764,483
4,3503,bright,614,423,469,362,763,365,466,479,764,483
4,3504,bright,614,423,469,362,763,365,466,479,764,483
4,3505,bright,613,423,469,362,764,365,466,479,764,483
4,3506,bright,614,423,469,362,763,365,466,479,764,483
4,3507,bright,613,423,469,362,763,365,466,479,764,483
4,3508,bright,613,423,469,362,763,365,466,479,764,483
4,3509,bright,614,423,468,362,763,365,466,479,764,483
4,3510,bright,614,423,469,362,763,365,466,479,764,483
4,3511,bright,613,422,469,362,763,365,466,479,764,483
4,3512,bright,614,423,469,362,763,365,466,479,764,483
4,3513,bright,614,424,469,362,763,365,466,479,764,483
4,3514,bright,614,423,469,362,764,364,466,478,764,482
4,3515,bright,614,422,469,361,764,364,467,478,764,482
4,3516,bright,614,422,469,361,763,364,466,478,764,482
4,3517,bright,614,423,468,362,763,364,466,479,764,482
4,3518,bright,614,423,468,362,763,364,466,478,763,482
4,3519,bright,613,422,468,361,763,364,466,478,763,482
4,3520,bright,614,423,468,362,763,364,466,479,764,482
4,3521,bright,614,423,469,362,764,365,466,479,764,483
4,3522,bright,615,423,469,362,764,365,467,479,764,483
4,3523,bright,614,423,469,362,764,365,467,478,764,482
4,3524,bright,614,423,469,362,764,364,466,478,764,482
4,3525,bright,614,423,469,362,764,365,466,478,764,482
4,3526,bright,614,422,469,362,764,365,466,479,764,483
4,3527,bright,614,423,469,362,763,364,466,478,764,482
4,3528,bright,614,423,468,361,763,364,466,478,763,482
4,3529,bright,614,422,468,361,763,364,466,478,763,482
4,3530,bright,614,423,468,361,763,364,466,478,763,482
4,3531,bright,614,422,468,361,763,364,466,478,763,482
4,3532,bright,614,422,469,361,763,364,466,478,764,482
4,3533,bright,614,422,468,361,763,364,466,478,763,482
4,3534,bright,614,423,468,361,763,364,466,478,763,482
4,3535,bright,614,422,468,361,763,364,466,478,763,482
4,3536,bright,614,422,468,361,763,364,466,478,763,482
