eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,347,1,2160,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.78864557,4.42220077,554.78955078125,554.2742309570312
Pupil Core,347,1,2160,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.79980433,4.42220077,554.5726318359375,556.3489990234375
Pupil Core,347,1,2160,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.79980433,4.42647705,554.7318115234375,556.0127563476562
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.80325334,4.45347438,552.713134765625,559.9586181640625
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.86159733,4.4295077,548.2994995117188,558.7088012695312
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.86159733,4.45347438,548.4252319335938,558.8048095703125
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.80325334,4.42178064,552.43017578125,560.2802124023438
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76770842,4.4295077,550.4408569335938,562.40625
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.83398186,4.45398459,551.5587768554688,561.5673217773438
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.8353772,4.45398459,551.2037963867188,559.67724609375
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.8353772,4.42647705,550.94580078125,559.2755737304688
Pupil Core,347,1,2161,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.83398186,4.42178064,551.03955078125,561.5091552734375
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76770842,4.42854436,549.7196044921875,561.6419067382812
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.82033083,4.42854436,550.7636108398438,562.351806640625
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.82033083,4.45125601,550.77685546875,562.041259765625
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.79941674,4.45125601,549.8569946289062,562.9478759765625
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.79941674,4.43508691,549.5802001953125,561.8882446289062
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.86703984,4.43508691,550.3402099609375,563.2548828125
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.86703984,4.46491574,550.6839599609375,563.981201171875
Pupil Core,347,1,2162,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.88753726,4.46491574,548.2955322265625,567.983642578125
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.88974952,4.43183506,536.8110961914062,574.5703125
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.86456261,4.43224433,540.1622314453125,572.9487915039062
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.94188445,4.43224433,540.9036865234375,571.9823608398438
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.86456261,4.43183506,539.6812133789062,573.564453125
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.92237533,4.42230682,543.5020751953125,573.053466796875
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.92237533,4.45999328,544.0862426757812,573.6589965820312
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.88753726,4.45999328,549.8056640625,569.4561157226562
Pupil Core,347,1,2163,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.94188445,4.42230682,541.5346069335938,573.322265625
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.45956859,4.3787516,543.9901733398438,569.241943359375
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.8104596,4.41948855,539.0999145507812,571.3929443359375
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.87427614,4.41948855,535.6668090820312,572.9155883789062
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.8104596,4.3787516,539.2020263671875,572.2136840820312
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.91560926,4.44925963,535.0768432617188,575.28515625
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.91560926,4.42275472,534.8720703125,575.4491577148438
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.88974952,4.42275472,537.0308837890625,573.4631958007812
Pupil Core,347,1,2164,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.09619140625,494.06121826171875,4.87427614,4.44925963,535.3160400390625,572.546142578125
Pupil Core,347,1,2165,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.45956859,4.34932195,543.8450317382812,570.5386962890625
Pupil Core,347,1,2165,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,4.45956859,4.16972665,541.8624877929688,573.0309448242188
Pupil Core,347,1,2165,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,3.31811578,4.16972665,469.0947570800781,668.5512084960938
Pupil Core,347,1,2165,dark,625.9934692382812,432.0310363769531,479.2817687988281,370.5248107910156,778.1755981445312,374.65313720703125,475.2351379394531,489.1684875488281,779.1171875,495.0971984863281,3.31811578,,447.0457763671875,642.6935424804688
Pupil Core,347,1,2170,dark,625.9934692382812,432.0310363769531,478.22784423828125,370.5185546875,778.1755981445312,374.65313720703125,474.172607421875,489.19036865234375,779.09619140625,494.06121826171875,,3.25490954,716.5349731445312,537.1416015625
Pupil Core,347,1,2172,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,,4.41158478,682.0189819335938,467.7314453125
Pupil Core,347,1,2172,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1796264648438,373.6373291015625,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.66173827,4.45752326,530.3114624023438,598.752197265625
Pupil Core,347,1,2173,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.63364304,4.73210546,550.45556640625,596.4248657226562
Pupil Core,347,1,2173,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.63364304,,513.9915161132812,591.1301879882812
Pupil Core,347,1,2173,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.64662037,4.73210546,550.032958984375,595.0860595703125
Pupil Core,347,1,2173,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.66173827,4.62421436,532.8628540039062,599.48681640625
Pupil Core,347,1,2173,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.64662037,4.62421436,545.8036499023438,591.9935302734375
Pupil Core,347,1,2173,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.66173827,4.54964846,530.1362915039062,597.6292114257812
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.59849972,4.65664177,570.9786987304688,592.7591552734375
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.63593993,4.65664177,585.3621215820312,582.1848754882812
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.71166584,4.65664177,597.2384643554688,571.603759765625
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.71166584,4.56588408,601.2273559570312,576.3568725585938
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.67596178,4.56588408,612.2697143554688,568.1709594726562
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.67596178,4.49558967,613.3818969726562,568.7222290039062
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.71454592,4.49558967,624.460205078125,560.3971557617188
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.71454592,4.52548989,626.6551513671875,561.205810546875
Pupil Core,347,1,2174,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.1162109375,495.0975646972656,4.72950229,4.52548989,636.8651733398438,553.5459594726562
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.73218127,4.50301475,656.7156372070312,498.6292419433594
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76009675,4.50301475,657.24169921875,497.516357421875
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76009675,4.49880156,657.7957763671875,501.3768615722656
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76769748,4.49880156,654.6857299804688,504.0083312988281
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.70026315,4.46362343,644.6075439453125,549.475341796875
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.70026315,4.47895291,645.3453369140625,547.9551391601562
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.72950229,4.47895291,636.5238037109375,552.910400390625
Pupil Core,347,1,2175,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76769748,4.46362343,654.6981811523438,505.311767578125
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.69841463,4.5123614,642.241455078125,490.1553039550781
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.73218127,4.49418141,652.23046875,495.6626281738281
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.68338481,4.49418141,654.71630859375,494.9986877441406
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.68338481,4.52288783,648.8864135742188,489.9428405761719
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.69841463,4.52288783,646.0929565429688,490.644775390625
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.7106223,4.5123614,641.6873168945312,489.339111328125
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.7106223,4.51230348,639.728759765625,487.74041748046875
Pupil Core,347,1,2176,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.73206629,4.51230348,640.2012329101562,488.1571960449219
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.72876339,4.54139204,638.7952270507812,484.6858215332031
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.72876339,4.52980937,638.736328125,486.1015930175781
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.75215516,4.52871452,637.6285400390625,482.65411376953125
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.75215516,4.54139204,637.6956787109375,482.59039306640625
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.7180366,4.52980937,637.4085083007812,486.3155517578125
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.7180366,4.50193844,637.5933837890625,485.08502197265625
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.71582299,4.50193844,637.9180908203125,485.9691467285156
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.71582299,4.51568534,639.8687133789062,488.2644958496094
Pupil Core,347,1,2177,dark,625.9934692382812,432.0310363769531,478.2744140625,369.50616455078125,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.73206629,4.51568534,640.08984375,488.4028625488281
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76006678,4.52871452,637.9484252929688,483.04168701171875
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.76006678,4.52702917,637.580078125,482.8683776855469
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.74559743,4.52702917,640.018798828125,480.20428466796875
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.74559743,4.51984481,639.8531494140625,480.7593078613281
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.78648379,4.51984481,635.982666015625,479.4846496582031
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.78648379,4.54100484,636.333251953125,479.8882751464844
Pupil Core,347,1,2178,dark,625.9934692382812,432.0310363769531,478.2807922363281,370.5251770019531,777.1746215820312,374.65350341796875,474.2341613769531,489.1688537597656,778.09521484375,494.06158447265625,4.7258344,4.54100484,639.0117797851562,478.9638977050781
