segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,700,dark,783,504,616,446,946,434,620,577,952,566
1,701,dark,783,504,616,446,946,434,620,577,952,565
1,702,dark,783,504,616,446,946,434,620,577,952,566
1,703,dark,783,504,616,446,946,434,620,577,952,566
1,704,dark,783,504,616,446,946,434,620,577,952,565
1,705,dark,783,503,616,446,947,434,620,577,952,565
1,706,dark,783,504,616,446,946,434,620,577,952,565
1,707,dark,783,504,616,446,946,434,620,577,952,565
1,708,dark,783,504,616,446,946,434,620,577,952,565
1,709,dark,783,504,616,446,946,434,620,577,952,565
1,710,dark,783,504,616,446,946,434,620,577,952,565
1,711,dark,783,504,616,446,946,434,619,577,952,565
1,712,dark,783,504,616,446,946,434,619,577,951,565
1,713,dark,783,504,616,446,946,434,619,577,951,565
1,714,dark,783,504,616,446,946,434,619,577,951,565
1,715,dark,783,504,616,446,946,434,619,577,951,565
1,716,dark,783,504,616,446,946,434,619,577,952,565
1,717,dark,783,504,616,445,946,434,620,577,952,565
1,718,dark,783,504,616,445,946,434,620,577,952,565
1,719,dark,783,504,616,445,946,434,620,577,952,565
1,720,dark,783,504,616,445,946,434,620,577,952,565
1,721,dark,783,504,616,445,946,434,620,577,952,565
1,722,dark,783,504,616,445,946,434,619,577,952,565
1,723,dark,783,504,616,445,946,434,619,577,952,565
1,724,dark,783,504,616,445,946,434,619,577,952,565
1,725,dark,783,503,616,445,946,434,620,577,952,565
1,726,dark,783,503,616,445,946,434,620,576,952,565
1,727,dark,783,503,616,445,946,434,619,576,952,565
1,728,dark,783,503,616,445,946,434,619,576,952,565
1,729,dark,783,503,616,445,946,434,619,576,952,565
1,730,dark,783,503,616,445,946,434,619,576,952,565
1,731,dark,783,503,616,445,946,434,620,576,952,565
1,732,dark,783,503,616,445,946,434,620,576,952,565
1,733,dark,783,503,616,445,946,434,620,576,952,565
1,734,dark,783,503,616,445,946,433,620,576,952,565
1,735,dark,783,503,616,445,946,434,620,576,952,565
1,736,dark,784,504,616,445,947,434,620,576,952,565
1,737,dark,783,503,616,445,947,434,620,576,952,565
1,738,dark,784,503,616,445,947,434,620,576,952,565
1,739,dark,784,504,616,445,947,434,620,576,952,565
1,740,dark,783,504,616,445,946,434,620,576,952,565
1,741,dark,783,504,616,445,946,434,620,577,952,565
1,742,dark,783,504,616,446,946,434,620,577,952,566
1,743,dark,783,504,616,446,946,434,620,577,952,566
1,744,dark,783,504,617,446,947,435,620,577,952,566
1,745,dark,784,505,617,446,947,435,620,577,952,566
1,746,dark,784,505,617,446,947,435,621,578,953,566
1,747,dark,784,505,617,446,947,435,621,578,953,566
1,748,dark,785,505,617,446,948,435,621,578,953,566
1,749,dark,785,505,618,446,948,435,621,578,953,566
1,750,dark,784,504,617,446,948,435,621,577,953,566
1,751,dark,784,504,617,446,947,435,621,577,953,566
1,752,dark,784,505,617,446,947,435,621,577,953,566
1,753,dark,784,505,617,446,947,435,621,578,953,566
1,754,dark,784,505,617,447,947,435,621,578,953,567
1,755,dark,784,505,617,447,947,435,620,578,952,566
1,756,dark,784,505,617,446,947,435,620,578,952,566
1,757,dark,784,505,617,446,947,435,620,578,952,566
1,758,dark,784,505,617,447,947,435,620,578,952,566
1,759,dark,784,505,617,447,947,435,620,578,952,566
1,760,dark,784,505,617,446,947,435,620,578,952,566
1,761,dark,784,505,617,446,947,435,620,577,952,566
1,762,dark,784,505,617,446,947,435,620,577,952,566
1,763,dark,784,505,617,446,947,435,620,577,952,566
1,764,dark,784,505,617,446,947,435,620,578,952,566
1,765,dark,785,505,617,446,947,435,621,578,953,566
1,766,dark,785,505,618,447,948,435,621,578,953,566
2,967,bright,783,502,616,444,946,431,620,575,952,563
2,968,bright,783,502,616,444,946,431,620,575,952,563
2,969,bright,783,502,616,444,946,431,620,575,952,563
2,970,bright,783,502,616,443,946,431,620,575,952,563
2,971,bright,783,502,616,443,946,431,620,575,952,563
2,972,bright,783,502,616,443,947,431,620,575,952,563
2,973,bright,783,502,616,443,947,431,620,575,952,563
2,974,bright,783,501,616,443,947,431,620,574,952,562
2,975,bright,784,501,616,443,947,431,620,574,952,562
2,976,bright,783,501,616,443,946,431,620,574,952,562
2,977,bright,783,501,616,443,946,431,620,574,952,562
2,978,bright,783,501,616,443,946,431,620,574,952,562
2,979,bright,783,502,616,443,946,431,620,574,952,562
2,980,bright,784,501,616,443,947,431,620,574,952,563
2,981,bright,784,501,616,443,947,431,620,574,953,562
2,982,bright,784,501,616,443,947,431,620,574,953,562
2,983,bright,784,501,616,443,947,431,620,574,953,562
2,984,bright,784,501,616,443,947,431,620,574,953,562
2,985,bright,784,501,617,443,947,431,620,574,953,562
2,986,bright,784,501,617,443,947,431,620,574,953,562
2,987,bright,784,501,617,443,947,431,620,574,953,562
2,988,bright,784,501,617,443,947,431,621,574,953,562
2,989,bright,784,501,617,443,947,431,621,574,953,562
2,990,bright,784,501,617,443,947,431,621,574,953,562
2,991,bright,785,501,617,443,947,431,621,574,953,562
2,992,bright,784,501,617,443,947,431,621,574,953,562
2,993,bright,785,500,617,443,947,430,621,574,953,562
2,994,bright,785,501,617,443,947,430,621,574,953,562
2,995,bright,785,501,617,443,947,431,621,574,953,562
2,996,bright,785,500,617,443,947,431,621,574,953,562
2,997,bright,784,501,617,443,947,431,621,574,953,562
2,998,bright,784,500,617,443,948,431,621,574,953,562
2,999,bright,785,501,617,443,948,431,621,574,953,562
2,1000,bright,785,500,618,443,948,431,621,574,954,562
2,1001,bright,785,500,618,442,948,431,621,574,954,562
2,1002,bright,786,501,618,442,949,431,622,574,954,562
2,1003,bright,786,501,618,443,949,431,622,574,954,562
2,1004,bright,786,501,618,443,949,431,622,574,954,562
2,1005,bright,786,501,618,443,949,431,622,574,954,562
2,1006,bright,785,501,618,443,948,431,622,574,954,562
2,1007,bright,785,501,618,443,948,431,621,574,954,562
2,1008,bright,785,501,618,443,948,431,621,574,954,562
2,1009,bright,785,501,618,443,948,431,621,574,953,562
2,1010,bright,785,502,618,443,948,431,621,575,954,563
2,1011,bright,785,501,618,443,948,431,621,574,954,563
2,1012,bright,785,501,618,443,948,431,621,574,954,563
2,1013,bright,785,501,618,443,948,431,621,574,953,563
2,1014,bright,785,501,618,443,948,431,621,574,953,563
2,1015,bright,785,501,618,443,948,431,621,574,953,563
2,1016,bright,785,501,618,443,948,431,621,574,953,563
2,1017,bright,785,501,618,443,948,431,621,574,953,563
2,1018,bright,785,501,618,443,948,431,621,574,953,563
2,1019,bright,785,502,618,443,948,432,621,575,953,563
2,1020,bright,785,502,618,443,948,432,621,575,954,563
2,1021,bright,785,502,618,443,948,432,622,574,954,563
2,1022,bright,785,502,618,443,948,432,622,574,954,563
2,1023,bright,785,502,618,444,948,432,622,575,954,563
2,1024,bright,786,502,618,444,948,432,622,575,954,563
2,1025,bright,785,502,618,444,948,432,621,575,954,563
2,1026,bright,785,502,618,444,948,432,621,575,953,563
2,1027,bright,785,502,618,444,948,432,621,575,953,563
2,1028,bright,785,502,618,444,948,432,621,575,953,563
2,1029,bright,786,501,618,444,948,432,621,575,954,563
2,1030,bright,785,502,618,444,948,432,622,575,954,563
2,1031,bright,786,501,618,444,948,432,622,575,954,563
2,1032,bright,785,501,618,444,948,432,622,575,954,563
2,1033,bright,786,502,618,444,948,432,622,575,954,563
2,1034,bright,785,502,618,444,948,432,622,575,954,563
2,1035,bright,785,502,618,444,948,432,621,575,954,563
2,1036,bright,785,502,618,444,948,432,621,575,953,563
2,1037,bright,785,502,618,444,948,432,621,576,953,564
2,1038,bright,785,502,618,444,948,432,621,575,953,564
2,1039,bright,785,502,618,444,948,432,621,575,954,563
2,1040,bright,785,502,618,444,948,432,621,575,954,563
2,1041,bright,785,502,618,444,948,432,622,575,954,563
2,1042,bright,785,502,618,444,948,432,622,576,954,563
2,1043,bright,785,502,618,445,948,432,622,576,954,563
2,1044,bright,785,502,618,444,948,432,621,576,954,564
2,1045,bright,785,502,618,445,948,432,622,576,954,564
2,1046,bright,785,502,618,445,948,432,622,576,954,564
2,1047,bright,785,502,618,445,948,433,622,576,954,564
2,1048,bright,785,503,618,445,948,433,621,576,954,564
2,1049,bright,785,502,618,445,948,433,621,576,954,564
2,1050,bright,785,503,618,445,948,433,621,576,954,564
2,1051,bright,785,503,617,445,948,433,621,576,953,564
2,1052,bright,785,503,617,445,947,433,621,576,953,564
2,1053,bright,784,503,617,445,947,433,621,576,953,564
2,1054,bright,784,503,617,445,947,432,621,576,953,564
2,1055,bright,784,503,617,444,947,432,621,576,953,564
2,1056,bright,784,502,617,444,947,432,621,576,953,564
2,1057,bright,784,503,617,444,947,432,621,576,953,563
2,1058,bright,784,503,617,444,947,432,621,576,953,564
2,1059,bright,785,502,617,445,947,432,621,576,953,564
2,1060,bright,785,502,617,445,948,432,621,576,953,564
2,1061,bright,785,502,617,444,948,432,621,576,953,563
2,1062,bright,785,502,617,444,948,432,621,575,953,563
2,1063,bright,785,502,617,444,947,432,621,575,953,563
2,1064,bright,785,502,617,444,947,432,621,575,953,563
2,1065,bright,785,502,617,444,948,432,621,576,953,563
2,1066,bright,785,502,617,444,947,432,621,575,953,563
2,1067,bright,785,502,617,444,947,432,621,575,953,563
2,1068,bright,785,502,617,444,947,432,621,575,953,563
2,1069,bright,784,502,617,444,947,431,621,575,953,563
2,1070,bright,784,502,617,444,947,431,621,575,953,563
2,1071,bright,785,501,617,443,947,431,621,575,953,562
2,1072,bright,785,501,617,443,948,431,621,575,953,562
2,1073,bright,784,501,617,443,948,431,621,575,953,562
2,1074,bright,784,501,617,443,948,431,621,575,953,563
2,1075,bright,785,501,617,443,948,431,621,575,953,562
2,1076,bright,784,501,617,443,947,432,621,575,953,563
2,1077,bright,785,502,617,443,947,431,621,575,953,563
2,1078,bright,785,502,617,443,947,431,621,575,953,563
2,1079,bright,785,502,617,443,947,431,621,575,953,563
2,1080,bright,784,501,617,443,947,431,620,575,953,563
2,1081,bright,784,502,616,443,947,431,620,575,953,563
2,1082,bright,783,502,616,443,947,431,620,575,953,563
2,1083,bright,784,502,617,443,947,431,620,575,953,563
2,1084,bright,784,501,617,443,947,431,620,575,953,563
2,1085,bright,784,501,617,444,947,431,620,575,953,563
2,1086,bright,784,502,617,444,947,432,620,575,953,563
2,1087,bright,784,502,617,444,947,432,620,575,953,563
2,1088,bright,784,502,617,444,947,431,620,575,953,563
2,1089,bright,784,501,617,444,947,432,620,575,953,563
2,1090,bright,784,502,617,443,947,431,620,575,953,562
2,1091,bright,784,502,617,443,947,431,620,575,953,562
2,1092,bright,784,501,617,443,947,431,621,575,953,562
2,1093,bright,784,501,617,443,947,430,621,574,953,562
2,1094,bright,784,500,617,443,947,430,621,574,953,561
2,1095,bright,784,500,617,443,947,430,621,574,953,561
2,1096,bright,784,500,617,443,947,430,621,574,953,561
2,1097,bright,784,500,617,443,947,430,621,574,953,561
2,1098,bright,785,500,617,443,947,430,621,574,953,562
2,1099,bright,785,501,617,443,948,430,621,574,953,562
2,1100,bright,785,501,617,443,948,430,621,574,953,562
2,1101,bright,785,501,617,443,948,430,621,574,954,562
2,1102,bright,785,501,618,443,948,431,621,574,954,562
2,1103,bright,785,502,618,443,948,431,621,575,954,562
2,1104,bright,785,501,618,444,948,431,622,575,954,562
2,1105,bright,785,502,618,443,948,431,622,574,954,562
2,1106,bright,785,502,618,444,948,431,622,575,954,562
2,1107,bright,785,502,618,444,948,431,622,575,954,563
2,1108,bright,785,502,618,444,948,431,622,575,954,563
2,1109,bright,785,501,618,444,948,431,621,575,954,563
2,1110,bright,785,502,617,444,948,431,621,575,953,563
2,1111,bright,785,502,617,444,948,432,621,575,953,563
2,1112,bright,785,502,617,444,948,432,621,576,954,563
2,1113,bright,785,502,618,445,948,432,622,576,954,564
2,1114,bright,785,503,618,445,948,433,622,576,954,564
2,1115,bright,785,504,618,445,948,433,621,577,954,564
2,1116,bright,785,503,618,446,948,433,621,577,953,564
3,1375,dark,787,507,620,449,950,437,624,580,956,568
3,1376,dark,787,507,620,449,950,437,624,580,956,568
3,1377,dark,787,507,620,449,950,437,624,580,956,568
3,1378,dark,787,507,620,449,950,437,624,580,956,568
3,1379,dark,787,507,620,449,950,437,624,580,956,568
3,1380,dark,787,507,620,449,950,437,624,580,956,568
3,1381,dark,787,507,620,449,950,437,624,580,956,568
3,1382,dark,787,507,620,449,950,437,624,580,956,568
3,1383,dark,787,507,620,449,950,436,624,580,956,568
3,1384,dark,787,506,620,449,950,436,624,580,956,568
3,1385,dark,787,506,620,449,950,436,623,580,955,568
3,1386,dark,786,506,619,449,949,436,623,580,955,568
3,1387,dark,787,506,620,448,949,436,623,580,955,568
3,1388,dark,787,506,620,448,950,436,623,580,955,568
3,1389,dark,787,506,620,448,950,436,624,580,955,568
3,1390,dark,787,506,620,448,950,436,624,580,956,568
3,1391,dark,787,506,620,449,950,436,624,580,956,568
3,1392,dark,787,507,620,449,950,437,624,580,956,568
3,1393,dark,787,507,620,449,950,437,624,580,956,568
3,1394,dark,787,507,620,449,950,437,624,580,956,568
3,1395,dark,787,507,620,449,950,437,624,580,956,568
3,1396,dark,788,508,620,449,950,437,624,580,956,568
3,1397,dark,787,507,620,449,950,437,624,580,956,568
3,1398,dark,787,506,620,449,950,437,624,580,956,568
3,1399,dark,787,507,620,449,950,437,623,580,955,568
3,1400,dark,787,507,620,450,949,438,623,581,955,569
3,1401,dark,786,508,619,450,949,438,623,581,955,570
3,1402,dark,786,509,619,451,949,439,623,582,954,570
3,1403,dark,786,509,619,451,948,439,623,582,954,570
3,1404,dark,786,509,619,451,948,439,623,582,954,570
3,1405,dark,786,510,619,452,948,439,623,583,954,570
3,1406,dark,786,510,619,452,949,440,623,583,954,571
3,1407,dark,786,511,619,452,949,440,623,583,954,571
3,1408,dark,786,511,619,453,948,441,623,583,954,572
3,1409,dark,786,511,619,453,948,441,622,584,954,572
3,1410,dark,786,511,619,453,948,441,622,584,954,572
3,1411,dark,786,511,619,453,948,441,622,584,954,572
3,1412,dark,786,511,619,453,948,441,622,584,954,572
3,1413,dark,786,511,619,453,948,441,623,584,954,572
3,1414,dark,786,511,619,453,948,441,623,584,954,572
3,1415,dark,786,511,619,453,948,441,623,584,954,572
3,1416,dark,786,511,619,453,948,441,623,584,954,572
3,1417,dark,786,511,619,453,948,441,623,584,954,572
3,1418,dark,786,511,619,453,948,441,623,584,954,572
3,1419,dark,786,511,619,453,948,441,623,584,954,572
3,1420,dark,786,511,619,453,949,441,623,584,954,572
3,1421,dark,786,511,619,453,949,441,623,584,954,572
3,1422,dark,786,510,619,452,948,440,623,583,954,571
3,1423,dark,786,510,619,452,948,440,623,583,954,571
3,1424,dark,786,510,619,452,948,440,623,583,954,571
3,1425,dark,786,509,619,452,948,440,622,583,954,571
3,1426,dark,786,509,619,452,948,440,622,583,954,571
3,1427,dark,785,510,619,452,948,440,622,583,954,571
3,1428,dark,785,510,619,452,948,440,622,583,954,571
3,1429,dark,785,509,619,452,948,440,623,583,954,571
3,1430,dark,786,510,619,452,948,439,623,583,954,571
3,1431,dark,786,510,619,452,948,439,623,583,954,571
3,1432,dark,786,510,619,452,948,439,623,583,954,570
3,1433,dark,786,510,619,452,949,439,623,583,955,571
3,1434,dark,786,510,619,452,949,439,623,583,955,571
3,1435,dark,786,509,619,452,948,439,623,583,954,570
3,1436,dark,786,510,619,452,948,439,623,583,954,570
3,1437,dark,785,509,619,452,948,439,622,583,954,570
3,1438,dark,786,509,619,452,948,439,622,583,954,570
3,1439,dark,785,509,619,452,948,439,622,583,954,570
3,1440,dark,785,509,619,451,948,439,622,582,954,570
3,1441,dark,785,509,618,451,948,439,622,582,954,570
3,1442,dark,785,509,618,451,948,439,622,582,954,570
3,1443,dark,786,509,619,451,948,439,623,582,954,570
3,1444,dark,786,509,619,451,948,439,623,582,954,570
3,1445,dark,786,509,619,451,948,439,623,582,954,570
3,1446,dark,786,509,619,451,948,438,622,582,954,570
3,1447,dark,786,508,619,451,948,438,622,582,954,569
3,1448,dark,785,508,618,451,948,438,622,582,954,569
3,1449,dark,785,508,618,451,948,438,622,582,954,569
3,1450,dark,785,508,618,451,948,438,622,582,954,569
3,1451,dark,785,508,618,451,948,438,622,581,954,569
3,1452,dark,785,508,618,450,948,438,622,581,954,569
3,1453,dark,785,508,618,451,948,438,622,581,954,569
3,1454,dark,785,508,619,451,948,438,622,581,954,569
3,1455,dark,786,508,619,450,949,438,623,581,954,569
3,1456,dark,786,508,619,450,949,438,623,581,955,569
3,1457,dark,786,508,619,450,949,438,623,581,955,569
3,1458,dark,786,508,619,450,949,438,623,581,955,569
3,1459,dark,786,508,619,450,948,438,623,581,954,569
3,1460,dark,786,507,619,450,948,438,622,581,954,569
3,1461,dark,785,508,618,450,948,438,622,581,954,569
3,1462,dark,786,508,618,450,948,438,622,581,954,569
3,1463,dark,785,507,618,450,948,438,622,581,954,569
3,1464,dark,785,507,619,450,948,438,622,581,954,569
3,1465,dark,785,507,619,450,948,437,622,581,954,569
3,1466,dark,785,507,619,450,948,437,622,581,954,569
3,1467,dark,785,508,619,450,948,437,622,581,954,569
3,1468,dark,786,508,619,450,948,437,623,581,954,569
3,1469,dark,786,507,619,450,949,437,623,581,954,569
3,1470,dark,786,507,619,450,949,437,623,581,954,569
3,1471,dark,786,507,619,450,948,437,623,581,954,568
3,1472,dark,785,508,619,450,948,437,622,581,954,568
3,1473,dark,786,507,619,450,948,437,622,581,954,568
3,1474,dark,786,507,619,450,948,437,622,581,954,568
3,1475,dark,785,507,619,450,948,437,623,581,954,568
3,1476,dark,786,507,619,450,949,437,623,581,954,568
3,1477,dark,785,507,619,450,949,437,623,581,955,568
3,1478,dark,786,507,619,450,949,437,623,581,955,569
3,1479,dark,786,508,619,450,949,438,623,581,955,569
3,1480,dark,786,508,619,450,949,438,623,581,955,569
3,1481,dark,786,507,619,450,949,438,623,581,955,569
3,1482,dark,786,508,619,450,949,438,623,581,954,569
3,1483,dark,786,508,619,450,948,438,623,581,954,569
3,1484,dark,785,508,619,450,948,438,622,581,954,569
3,1485,dark,785,508,618,451,948,438,622,581,954,569
3,1486,dark,785,508,618,451,948,438,622,581,954,569
3,1487,dark,785,508,618,451,948,438,622,581,953,569
3,1488,dark,785,508,618,451,948,438,622,581,953,569
3,1489,dark,785,508,618,451,948,438,622,581,954,569
3,1490,dark,785,508,618,451,948,438,622,581,954,569
3,1491,dark,785,508,618,451,948,438,622,581,954,569
3,1492,dark,785,508,618,451,948,438,622,581,954,569
3,1493,dark,785,508,618,451,948,438,622,582,954,570
3,1494,dark,785,508,618,451,948,439,622,582,954,570
3,1495,dark,785,509,618,451,948,439,622,582,953,570
3,1496,dark,785,509,618,451,947,439,621,582,953,570
3,1497,dark,785,509,618,451,947,438,621,582,953,570
3,1498,dark,784,508,618,451,947,438,621,582,953,569
3,1499,dark,784,508,618,450,947,438,621,581,953,569
3,1500,dark,785,508,618,450,947,438,621,581,953,569
3,1501,dark,785,508,618,450,947,438,621,581,953,569
3,1502,dark,785,508,618,450,947,438,621,581,953,569
3,1503,dark,785,508,618,450,947,438,621,581,953,569
3,1504,dark,785,508,618,450,947,438,621,581,953,569
3,1505,dark,785,508,618,451,947,438,622,581,953,569
3,1506,dark,785,508,618,451,947,438,622,581,953,569
3,1507,dark,785,508,618,451,947,438,622,581,953,569
3,1508,dark,785,508,618,451,948,438,622,581,953,569
3,1509,dark,785,508,618,451,948,438,622,581,953,569
3,1510,dark,784,508,618,451,947,438,622,581,953,569
3,1511,dark,784,508,618,451,947,438,622,582,953,569
3,1512,dark,785,508,618,451,947,438,622,582,953,569
3,1513,dark,785,508,618,451,947,438,622,581,953,569
3,1514,dark,785,508,618,451,948,438,622,581,953,569
3,1515,dark,785,508,618,451,948,438,622,581,953,569
3,1516,dark,785,508,618,451,948,438,622,581,954,569
3,1517,dark,785,508,618,451,948,438,622,582,954,569
3,1518,dark,785,508,618,451,948,438,622,582,954,569
3,1519,dark,785,508,618,451,948,438,622,582,954,569
3,1520,dark,785,508,618,451,948,438,622,582,954,569
3,1521,dark,785,508,618,451,948,438,622,582,954,569
3,1522,dark,785,508,618,451,948,438,622,582,954,569
3,1523,dark,785,508,618,451,948,438,622,582,954,569
3,1524,dark,785,508,618,451,948,438,622,581,954,569
4,1751,bright,785,504,618,447,948,434,622,578,954,565
4,1752,bright,785,504,618,447,948,434,622,578,954,565
4,1753,bright,786,504,618,447,948,434,622,578,954,565
4,1754,bright,786,504,618,447,948,434,622,578,954,565
4,1755,bright,786,504,618,447,948,434,622,578,954,565
4,1756,bright,786,504,618,447,948,434,622,578,954,565
4,1757,bright,786,505,618,447,948,434,622,578,954,565
4,1758,bright,786,505,618,447,948,434,622,578,954,565
4,1759,bright,786,505,618,447,948,434,622,578,954,565
4,1760,bright,786,505,618,447,948,434,622,578,954,565
4,1761,bright,786,505,618,447,948,434,622,578,954,565
4,1762,bright,786,505,618,447,948,434,622,578,954,565
4,1763,bright,786,505,618,447,948,434,622,578,954,565
4,1764,bright,785,505,618,447,948,434,622,578,954,565
4,1765,bright,785,504,618,446,948,433,622,578,954,565
4,1766,bright,785,503,618,446,948,433,622,577,954,564
4,1767,bright,785,504,618,446,948,433,622,577,954,564
4,1768,bright,785,504,618,446,948,433,622,577,954,564
4,1769,bright,785,504,618,446,948,433,622,577,954,564
4,1770,bright,785,504,618,446,947,433,622,577,954,564
4,1771,bright,785,504,618,446,947,433,622,577,954,564
4,1772,bright,785,504,618,446,948,433,622,577,954,564
4,1773,bright,785,504,617,446,947,433,622,578,954,564
4,1774,bright,785,504,617,446,948,433,622,578,954,565
4,1775,bright,785,504,618,446,948,433,622,577,954,565
4,1776,bright,785,504,618,446,948,433,622,578,954,565
4,1777,bright,785,504,618,447,948,433,622,578,954,565
4,1778,bright,785,504,618,447,948,433,622,578,954,565
4,1779,bright,785,504,617,447,947,433,622,578,953,565
4,1780,bright,785,504,617,447,947,433,621,578,953,565
4,1781,bright,785,504,617,447,947,433,621,578,953,565
4,1782,bright,785,504,617,447,947,433,622,578,954,565
4,1783,bright,785,504,618,447,948,433,622,578,954,564
4,1784,bright,785,504,618,447,948,433,622,578,954,564
4,1785,bright,785,504,618,447,948,433,622,578,954,565
4,1786,bright,785,504,618,447,948,433,622,578,954,565
4,1787,bright,785,503,618,447,948,433,622,578,954,565
4,1788,bright,785,504,618,447,948,433,622,578,954,565
4,1789,bright,785,504,618,447,948,433,622,578,954,565
4,1790,bright,785,504,618,447,948,433,622,578,954,565
4,1791,bright,785,504,618,447,948,433,622,578,954,565
4,1792,bright,785,504,618,447,948,433,622,578,954,565
4,1793,bright,785,504,618,447,948,433,622,578,954,565
4,1794,bright,786,504,618,446,948,433,622,578,954,564
4,1795,bright,786,504,618,446,948,433,622,578,954,564
4,1796,bright,786,504,618,446,948,433,622,578,954,564
4,1797,bright,785,504,618,446,948,433,622,578,954,564
4,1798,bright,786,504,618,446,948,433,622,578,954,564
4,1799,bright,786,504,618,446,948,433,622,577,954,564
4,1800,bright,785,504,618,446,948,433,622,577,954,564
4,1801,bright,785,504,618,446,948,433,622,577,954,564
