segment,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y
1,450,dark,595,564,388,479,802,486,382,648,803,650
1,451,dark,595,565,389,479,801,486,381,647,803,650
1,452,dark,595,565,389,479,801,486,382,647,803,651
1,453,dark,595,565,389,479,801,486,381,646,803,651
1,454,dark,595,564,389,479,802,485,382,646,803,650
1,455,dark,595,564,388,478,802,485,381,647,803,650
1,456,dark,595,565,389,479,802,485,382,646,803,651
1,457,dark,595,565,389,479,802,486,381,646,803,650
1,458,dark,596,564,389,479,802,485,381,646,804,650
1,459,dark,595,564,389,479,802,485,382,647,804,650
1,460,dark,595,564,389,480,801,485,382,647,804,651
1,461,dark,595,564,389,479,802,485,382,647,803,650
1,462,dark,595,564,389,479,802,485,382,646,803,651
1,463,dark,595,564,389,479,802,485,382,646,803,651
1,464,dark,595,564,389,479,802,486,381,647,804,650
1,465,dark,596,564,389,479,802,485,381,646,803,650
1,466,dark,595,564,389,479,801,485,382,646,803,650
1,467,dark,595,564,389,479,802,485,381,646,803,650
1,468,dark,595,565,389,479,801,486,381,647,803,650
1,469,dark,595,564,388,478,801,486,382,646,803,651
1,470,dark,595,564,390,478,802,486,381,647,803,650
1,471,dark,595,564,389,479,801,485,381,647,803,650
1,472,dark,595,564,389,479,802,486,381,646,803,650
1,473,dark,595,564,389,478,801,486,381,646,803,651
1,474,dark,594,564,389,479,801,486,381,646,803,650
1,475,dark,595,564,389,479,802,486,382,647,803,651
1,476,dark,595,564,389,480,802,486,381,647,803,651
1,477,dark,595,564,389,479,802,486,381,647,803,650
1,478,dark,595,564,389,480,802,485,382,647,802,651
1,479,dark,595,565,389,480,801,486,381,648,803,652
1,480,dark,595,565,389,480,802,486,381,647,804,651
1,481,dark,595,565,389,479,801,485,382,647,803,651
1,482,dark,595,565,389,479,802,486,381,647,803,651
1,483,dark,595,565,389,479,801,486,381,647,803,651
1,484,dark,595,565,389,480,801,487,381,647,803,651
1,485,dark,595,565,388,480,801,487,382,647,803,651
1,486,dark,595,565,389,480,800,487,381,647,803,651
1,487,dark,595,565,388,480,801,487,381,647,802,652
1,488,dark,595,565,388,481,801,487,381,647,803,652
1,489,dark,595,566,388,480,801,487,382,647,803,653
1,490,dark,594,566,388,480,801,487,381,648,802,653
1,491,dark,595,566,388,480,801,488,381,647,802,653
1,492,dark,595,566,388,481,801,488,381,648,803,652
1,493,dark,595,566,388,481,801,487,381,648,803,652
1,494,dark,595,566,389,481,801,488,381,648,802,653
1,495,dark,594,566,389,481,801,488,382,647,802,653
1,496,dark,595,567,389,481,801,488,381,648,804,653
2,930,bright,587,567,380,484,793,488,373,651,796,653
2,931,bright,587,567,380,483,793,488,373,651,796,653
2,932,bright,587,567,380,483,793,487,374,651,796,652
2,933,bright,591,570,380,483,793,487,374,651,796,652
2,934,bright,587,567,380,483,794,488,374,651,797,652
2,935,bright,591,570,380,483,794,488,374,651,797,653
2,936,bright,587,567,380,483,794,488,374,652,797,653
2,937,bright,587,567,380,483,794,488,374,651,797,653
2,938,bright,591,570,380,483,794,488,374,651,797,652
2,939,bright,587,567,380,483,794,487,374,651,797,652
2,940,bright,587,567,380,483,794,487,374,651,797,652
2,941,bright,591,570,380,483,794,487,374,651,797,652
2,942,bright,591,570,380,484,794,488,374,652,797,652
2,943,bright,587,567,380,484,794,488,374,652,797,652
2,944,bright,587,567,380,484,793,487,374,652,797,652
2,945,bright,591,570,380,484,794,488,374,651,797,652
2,946,bright,591,571,380,484,794,488,375,652,797,652
2,947,bright,587,567,381,484,794,488,374,652,797,653
2,948,bright,587,567,381,484,794,487,374,652,797,652
2,949,bright,591,571,381,484,794,487,375,652,797,652
2,950,bright,586,571,381,484,794,487,375,652,798,652
2,951,bright,588,567,381,484,794,487,375,652,798,652
2,952,bright,588,567,381,485,795,488,375,652,798,653
2,953,bright,588,568,381,485,795,488,375,653,798,653
2,954,bright,592,571,381,485,794,488,375,653,798,653
2,955,bright,588,568,381,485,794,488,375,653,798,653
2,956,bright,588,568,381,485,794,488,375,653,798,653
2,957,bright,592,571,381,485,794,488,375,653,798,653
2,958,bright,591,571,381,485,794,488,375,653,797,653
2,959,bright,587,568,380,485,794,488,374,653,797,653
2,960,bright,587,569,380,485,794,489,374,653,797,654
2,961,bright,588,569,380,485,794,489,374,653,797,654
2,962,bright,591,572,380,485,794,489,374,653,797,654
2,963,bright,588,569,380,485,794,489,374,653,797,654
2,964,bright,588,569,380,486,794,489,375,653,797,654
2,965,bright,588,569,381,486,794,489,375,653,797,654
2,966,bright,588,569,381,486,794,489,375,654,798,654
2,967,bright,588,569,381,486,794,488,375,654,798,654
2,968,bright,588,568,381,486,794,488,375,653,798,654
2,969,bright,589,569,381,486,795,489,375,653,798,654
2,970,bright,589,569,382,486,795,488,376,653,798,653
2,971,bright,589,569,382,486,795,488,376,654,799,653
2,972,bright,589,569,382,486,795,488,376,654,799,653
2,973,bright,589,569,382,486,795,488,376,654,799,653
2,974,bright,590,569,382,486,796,489,377,654,799,653
2,975,bright,593,572,382,486,796,489,377,654,799,654
2,976,bright,589,569,382,486,796,489,377,654,799,654
2,977,bright,589,569,382,486,796,489,377,654,799,654
2,978,bright,589,569,382,486,796,489,377,654,799,654
2,979,bright,589,569,382,486,796,489,377,654,799,654
2,980,bright,589,569,383,486,796,489,377,654,799,654
2,981,bright,589,569,383,486,796,489,377,654,799,654
2,982,bright,590,570,383,486,796,489,377,654,799,654
2,983,bright,590,570,383,486,796,489,377,654,799,654
2,984,bright,590,569,383,486,796,489,377,654,799,654
2,985,bright,590,569,383,486,796,489,377,654,800,654
2,986,bright,593,572,383,486,796,489,377,654,799,654
2,987,bright,590,569,383,485,796,489,377,653,799,654
2,988,bright,590,569,383,485,796,489,377,653,799,654
2,989,bright,590,569,383,485,796,489,377,653,799,654
2,990,bright,589,569,382,485,796,489,377,653,799,654
2,991,bright,589,568,382,486,796,489,377,653,799,653
2,992,bright,589,568,382,486,796,489,377,653,799,653
2,993,bright,589,568,382,486,796,489,377,653,799,653
2,994,bright,589,568,383,485,796,489,376,653,799,653
2,995,bright,589,568,383,485,795,489,376,653,798,653
2,996,bright,589,568,383,485,795,488,377,653,798,653
2,997,bright,592,572,382,485,795,488,376,653,799,653
2,998,bright,589,568,382,485,795,488,376,653,799,653
2,999,bright,589,568,382,485,795,488,376,653,798,653
2,1000,bright,589,568,382,485,795,488,376,653,798,653
2,1001,bright,589,569,382,485,795,488,376,653,798,653
2,1002,bright,589,569,382,485,795,489,376,653,798,653
2,1003,bright,589,569,382,485,795,489,376,653,798,653
2,1004,bright,589,569,382,486,795,489,376,654,798,654
2,1005,bright,589,568,382,486,795,489,376,653,798,654
2,1006,bright,589,568,382,485,794,488,376,653,798,653
2,1007,bright,588,568,382,485,794,488,376,653,798,653
2,1008,bright,589,568,382,485,794,488,376,653,798,653
2,1009,bright,589,568,382,485,794,488,376,653,798,653
2,1010,bright,589,568,382,485,795,489,376,653,798,653
2,1011,bright,589,569,382,485,794,489,376,653,798,653
2,1012,bright,589,569,382,485,794,489,376,653,798,654
2,1013,bright,589,569,382,485,794,489,376,653,798,654
2,1014,bright,589,569,382,485,794,489,376,653,798,654
2,1015,bright,589,569,382,485,794,489,376,653,798,654
2,1016,bright,589,569,382,485,794,489,376,653,798,654
2,1017,bright,589,569,382,485,795,489,376,653,798,654
2,1018,bright,589,569,382,485,795,489,376,653,798,654
2,1019,bright,589,569,382,486,794,489,376,653,798,654
2,1020,bright,589,569,382,486,794,489,376,654,798,654
2,1021,bright,592,572,382,486,795,489,376,654,799,654
2,1022,bright,589,569,382,486,795,489,376,654,799,654
2,1023,bright,589,569,382,486,795,489,376,654,799,654
2,1024,bright,589,569,382,486,795,489,376,654,798,654
2,1025,bright,589,569,382,486,795,489,376,653,798,654
2,1026,bright,589,569,382,486,795,489,376,654,798,654
2,1027,bright,589,569,382,486,795,489,376,654,798,654
2,1028,bright,589,569,382,486,795,489,376,654,798,654
2,1029,bright,589,569,382,486,795,489,377,653,798,654
2,1030,bright,589,569,382,486,795,489,376,654,799,654
2,1031,bright,589,569,382,486,795,489,376,654,799,654
2,1032,bright,589,569,382,486,795,489,376,654,799,654
2,1033,bright,589,569,382,486,795,489,376,654,799,654
2,1034,bright,589,569,382,486,795,489,376,654,799,654
2,1035,bright,592,573,382,486,795,489,376,654,798,654
2,1036,bright,592,573,382,486,795,490,376,654,798,654
2,1037,bright,592,573,383,486,795,490,376,654,799,654
2,1038,bright,589,569,382,486,795,490,376,654,799,654
2,1039,bright,589,569,383,486,795,490,376,654,799,654
2,1040,bright,589,569,383,486,795,490,376,654,799,654
2,1041,bright,590,569,383,486,796,490,376,654,799,654
2,1042,bright,590,570,383,487,796,490,377,654,799,654
2,1043,bright,590,570,383,486,796,490,377,654,799,654
2,1044,bright,589,569,383,486,796,489,376,654,799,654
2,1045,bright,589,569,382,486,795,489,376,654,799,654
2,1046,bright,589,569,382,486,795,489,376,654,799,654
2,1047,bright,592,572,382,486,795,489,376,654,799,654
2,1048,bright,592,573,382,486,795,489,376,654,799,654
2,1049,bright,589,570,382,486,795,490,377,654,799,654
3,1326,dark,583,566,376,482,789,485,370,650,792,649
3,1327,dark,584,565,376,482,788,485,371,650,792,649
3,1328,dark,583,566,376,482,789,485,371,651,792,649
3,1329,dark,584,566,376,483,789,485,371,650,791,650
3,1330,dark,583,565,377,483,789,485,371,650,792,650
3,1331,dark,584,566,377,482,789,485,371,650,792,650
3,1332,dark,584,566,377,482,790,485,371,651,792,650
3,1333,dark,584,565,377,483,789,485,371,651,792,650
3,1334,dark,583,565,376,482,789,485,370,650,792,649
3,1335,dark,583,565,377,482,789,485,371,650,792,650
3,1336,dark,583,565,376,482,789,485,371,649,792,650
3,1337,dark,584,565,376,483,788,485,371,650,792,649
3,1338,dark,584,565,377,482,788,485,371,650,792,650
3,1339,dark,583,566,377,483,789,485,370,650,792,649
3,1340,dark,583,566,376,482,789,486,371,650,793,650
3,1341,dark,584,565,376,483,789,486,371,650,793,650
3,1342,dark,583,565,376,483,789,486,370,650,793,649
3,1343,dark,584,566,377,483,789,485,370,650,793,649
3,1344,dark,583,566,376,483,789,486,370,650,792,650
3,1345,dark,584,566,378,482,789,486,370,651,793,650
3,1346,dark,584,567,376,483,789,486,370,650,793,650
3,1347,dark,584,566,376,484,789,486,370,652,793,651
3,1348,dark,584,566,377,483,789,486,370,652,793,650
3,1349,dark,584,566,376,484,789,486,371,651,793,649
3,1350,dark,584,566,377,483,789,486,371,651,793,650
3,1351,dark,584,567,377,484,790,486,371,652,793,650
3,1352,dark,584,566,376,484,789,486,371,651,793,650
3,1353,dark,583,566,376,484,789,486,370,651,793,650
3,1354,dark,584,566,376,483,790,485,371,651,793,650
3,1355,dark,584,567,377,483,789,486,371,651,793,651
3,1356,dark,584,567,377,484,789,485,371,651,793,651
3,1357,dark,584,567,377,484,790,485,372,652,793,652
3,1358,dark,584,567,377,483,790,485,371,652,793,651
3,1359,dark,584,567,377,484,790,486,371,652,793,650
3,1360,dark,584,567,377,484,790,485,372,652,794,650
3,1361,dark,584,567,377,484,790,486,371,652,794,651
3,1362,dark,584,567,377,484,789,486,371,652,794,652
3,1363,dark,584,567,376,484,790,486,372,652,793,650
3,1364,dark,584,567,377,484,789,485,371,652,794,651
3,1365,dark,584,567,377,484,790,486,371,652,793,651
3,1366,dark,585,567,377,483,789,486,371,652,793,651
3,1367,dark,585,566,377,484,790,486,372,652,793,651
3,1368,dark,584,567,377,484,790,486,371,652,793,651
3,1369,dark,585,567,378,484,790,487,371,653,793,651
3,1370,dark,585,567,377,484,790,486,371,652,793,651
3,1371,dark,585,567,377,484,790,486,372,652,794,652
3,1372,dark,585,567,377,484,790,486,372,652,793,652
3,1373,dark,585,567,377,484,790,486,371,652,793,652
3,1374,dark,585,567,377,484,790,486,371,652,794,652
3,1375,dark,585,567,377,484,790,486,371,652,793,652
3,1376,dark,584,567,377,484,790,486,372,653,793,652
3,1377,dark,585,568,377,484,790,487,371,653,794,651
3,1378,dark,585,568,377,484,790,486,372,652,794,651
3,1379,dark,585,567,378,485,790,487,372,653,794,651
3,1380,dark,584,568,377,485,790,486,373,653,793,652
3,1381,dark,584,568,377,485,790,487,371,653,793,652
3,1382,dark,585,568,378,485,790,487,371,653,793,652
3,1383,dark,585,567,377,485,790,487,372,653,793,652
3,1384,dark,584,567,378,485,790,487,371,653,793,652
3,1385,dark,585,568,378,485,790,487,372,653,795,652
3,1386,dark,584,568,377,485,790,487,372,653,793,652
3,1387,dark,584,568,377,484,789,487,372,653,793,652
3,1388,dark,585,568,377,485,789,487,372,653,794,651
3,1389,dark,585,568,377,485,790,487,372,653,794,652
3,1390,dark,584,568,377,485,790,487,372,653,794,652
3,1391,dark,584,568,377,485,790,486,372,653,793,652
3,1392,dark,584,568,378,485,790,486,371,653,793,652
3,1393,dark,585,568,376,485,790,486,373,651,794,651
3,1394,dark,585,568,378,484,790,487,371,653,794,651
3,1395,dark,585,568,378,485,791,486,372,653,794,652
3,1396,dark,584,568,378,485,791,486,372,652,793,652
3,1397,dark,585,568,377,485,791,486,373,652,794,651
3,1398,dark,585,568,377,485,791,487,371,652,794,651
3,1399,dark,585,567,377,485,790,486,371,653,794,652
3,1400,dark,585,568,377,485,790,486,372,653,794,651
3,1401,dark,585,568,378,485,791,486,371,653,794,651
3,1402,dark,585,567,378,485,790,487,371,653,794,651
3,1403,dark,585,567,377,485,791,486,372,652,794,651
3,1404,dark,585,567,377,485,791,486,372,652,794,651
3,1405,dark,584,567,377,484,791,486,371,652,793,652
3,1406,dark,584,567,377,483,790,485,371,652,792,652
3,1407,dark,585,567,376,483,789,486,372,652,794,650
3,1408,dark,584,567,376,484,790,486,371,652,794,651
3,1409,dark,584,567,377,484,790,485,371,651,793,651
3,1410,dark,585,567,376,484,789,485,372,651,794,650
3,1411,dark,584,567,376,483,790,486,370,651,793,651
3,1412,dark,585,567,377,484,790,486,372,651,793,651
3,1413,dark,585,567,377,484,790,486,372,651,794,651
3,1414,dark,585,567,377,484,790,486,371,652,793,652
3,1415,dark,585,567,377,484,790,487,371,652,793,651
3,1416,dark,585,567,377,485,790,487,372,651,793,651
3,1417,dark,585,567,377,484,790,487,372,652,793,651
3,1418,dark,585,567,377,484,790,486,372,651,793,650
3,1419,dark,585,567,376,484,790,486,372,651,793,652
3,1420,dark,585,567,377,483,791,486,372,651,793,651
3,1421,dark,585,567,378,483,791,486,371,651,793,652
3,1422,dark,585,567,377,482,792,486,372,651,794,651
3,1423,dark,585,566,378,483,790,486,373,651,793,651
3,1424,dark,585,566,378,483,791,486,373,651,793,650
3,1425,dark,585,566,378,483,791,486,372,651,794,650
3,1426,dark,585,566,378,483,791,487,373,651,795,650
3,1427,dark,585,566,378,483,791,486,373,651,794,650
3,1428,dark,585,566,378,483,792,486,372,650,793,649
3,1429,dark,585,566,378,483,791,486,373,650,794,650
3,1430,dark,585,566,378,483,791,486,373,649,794,650
3,1431,dark,586,565,378,482,791,485,372,650,794,649
3,1432,dark,585,566,378,482,791,486,373,650,794,650
3,1433,dark,586,566,378,482,792,485,373,649,794,650
3,1434,dark,586,565,378,482,791,486,372,650,794,650
3,1435,dark,586,565,378,482,791,486,373,650,795,650
3,1436,dark,586,566,377,482,792,485,373,651,794,650
3,1437,dark,586,566,378,483,792,486,373,650,795,650
3,1438,dark,586,565,378,483,793,485,373,650,794,650
3,1439,dark,586,566,379,482,792,485,373,650,794,651
3,1440,dark,586,566,379,481,791,486,373,650,794,650
3,1441,dark,586,566,378,482,792,486,372,650,795,649
3,1442,dark,586,566,377,484,791,487,373,650,795,649
3,1443,dark,586,567,379,483,791,486,373,651,795,650
3,1444,dark,586,567,379,484,792,486,373,650,795,651
3,1445,dark,586,566,379,483,791,486,373,650,794,650
4,1694,bright,586,567,378,483,792,487,372,651,795,652
4,1695,bright,585,566,378,483,792,487,372,651,794,652
4,1696,bright,588,570,378,483,791,486,372,650,794,651
4,1697,bright,588,570,378,483,791,486,371,650,794,651
4,1698,bright,585,567,378,483,791,487,371,651,794,652
4,1699,bright,585,566,378,483,791,487,371,651,794,652
4,1700,bright,585,566,378,483,791,487,371,651,794,652
4,1701,bright,585,566,378,483,791,486,372,651,794,651
4,1702,bright,585,566,378,483,791,486,372,651,794,651
4,1703,bright,585,566,378,483,791,486,371,651,794,651
4,1704,bright,585,566,378,483,791,486,371,651,794,651
4,1705,bright,585,566,378,483,791,486,371,651,794,651
4,1706,bright,585,566,378,483,791,486,371,651,794,651
4,1707,bright,585,566,378,483,791,486,371,651,794,651
4,1708,bright,585,566,378,483,791,486,371,651,794,651
4,1709,bright,585,566,378,483,791,486,371,651,794,651
4,1710,bright,585,566,378,483,791,486,371,651,794,651
4,1711,bright,585,567,378,483,791,486,372,651,795,651
4,1712,bright,585,567,378,483,791,486,372,651,794,651
4,1713,bright,585,567,378,483,791,486,372,651,794,651
4,1714,bright,588,570,378,483,791,486,372,651,795,651
4,1715,bright,588,570,378,483,791,486,372,651,795,651
4,1716,bright,585,566,378,483,791,486,372,651,795,651
4,1717,bright,585,566,378,483,791,486,372,651,795,651
4,1718,bright,585,566,378,483,791,486,372,652,795,651
4,1719,bright,585,566,378,484,791,486,372,651,795,651
4,1720,bright,585,566,378,484,791,486,372,651,795,651
4,1721,bright,586,566,378,484,791,486,372,651,795,651
4,1722,bright,586,567,378,484,792,486,373,651,795,651
4,1723,bright,586,567,378,484,792,487,373,651,795,651
4,1724,bright,586,566,378,483,791,486,372,651,795,651
4,1725,bright,585,566,378,483,791,486,372,651,795,651
4,1726,bright,585,566,378,483,791,486,372,651,795,651
4,1727,bright,585,566,378,483,792,486,373,651,795,651
4,1728,bright,586,566,379,484,792,486,373,651,796,651
4,1729,bright,586,567,379,484,792,486,374,652,796,651
4,1730,bright,587,567,379,484,792,486,374,652,796,651
4,1731,bright,587,567,379,485,793,487,374,652,796,652
4,1732,bright,587,567,379,484,792,487,373,652,796,652
4,1733,bright,586,567,379,484,792,487,374,652,796,651
4,1734,bright,587,567,379,484,792,487,373,651,796,651
4,1735,bright,587,567,379,484,792,486,373,652,796,651
4,1736,bright,587,567,379,484,792,486,373,652,796,651
4,1737,bright,587,567,379,484,792,486,373,652,796,652
4,1738,bright,587,567,379,484,792,487,373,652,796,652
4,1739,bright,587,567,379,484,792,487,373,652,796,652
4,1740,bright,586,567,379,485,792,487,373,652,796,652
4,1741,bright,584,571,379,484,792,487,373,652,796,652
4,1742,bright,584,571,379,484,792,487,373,652,796,652
4,1743,bright,584,571,379,485,792,487,373,652,796,652
4,1744,bright,584,571,379,485,792,487,373,652,796,652
4,1745,bright,587,567,379,484,792,487,373,652,796,652
4,1746,bright,587,567,379,484,792,487,373,652,796,652
4,1747,bright,587,567,379,484,792,487,373,652,796,652
4,1748,bright,587,567,379,484,792,487,373,651,796,652
4,1749,bright,587,567,379,484,792,487,373,651,796,652
4,1750,bright,587,567,379,484,792,487,373,652,796,652
4,1751,bright,587,567,379,484,793,486,374,652,796,652
4,1752,bright,587,567,379,484,792,486,373,651,796,651
4,1753,bright,587,566,379,483,792,486,373,651,796,651
4,1754,bright,587,566,379,483,793,486,374,651,796,651
4,1755,bright,587,566,379,483,793,486,374,651,796,651
4,1756,bright,587,566,379,483,793,486,374,651,796,651
4,1757,bright,587,566,379,483,792,486,374,651,796,651
4,1758,bright,587,566,379,483,793,486,374,651,796,651
4,1759,bright,587,566,379,483,793,486,374,651,796,651
4,1760,bright,587,566,379,483,792,486,374,651,796,650
4,1761,bright,587,566,379,483,792,486,374,651,796,650
4,1762,bright,587,566,379,483,792,486,374,651,796,650
4,1763,bright,587,566,379,483,792,486,374,651,796,650
4,1764,bright,587,566,379,483,793,486,374,651,796,650
4,1765,bright,587,566,379,483,793,486,374,651,796,650
4,1766,bright,587,566,380,483,793,486,374,651,796,650
4,1767,bright,587,566,380,483,793,486,374,651,796,650
4,1768,bright,587,566,379,483,793,486,374,650,796,650
4,1769,bright,587,566,380,482,792,486,374,650,796,650
4,1770,bright,587,566,380,483,793,486,374,651,796,650
4,1771,bright,587,566,379,483,793,486,374,651,796,650
4,1772,bright,587,565,379,483,792,485,374,650,796,650
4,1773,bright,590,568,379,482,792,485,374,650,796,650
4,1774,bright,587,565,380,482,793,485,375,650,796,650
4,1775,bright,587,565,380,482,793,485,374,650,796,650
4,1776,bright,587,565,380,482,792,485,374,650,796,650
4,1777,bright,587,565,380,482,793,485,374,650,796,650
4,1778,bright,587,565,380,483,792,485,374,650,796,650
4,1779,bright,587,565,380,483,793,485,374,650,796,650
4,1780,bright,587,565,380,483,792,485,374,650,796,650
4,1781,bright,587,565,380,483,792,485,374,650,796,650
4,1782,bright,587,565,380,483,792,485,374,650,796,650
4,1783,bright,590,569,379,483,792,485,374,651,796,650
4,1784,bright,587,566,380,483,793,485,374,650,796,650
4,1785,bright,587,566,380,483,793,485,374,650,797,650
4,1786,bright,587,566,380,483,793,486,374,651,796,650
4,1787,bright,587,566,380,483,793,486,374,651,796,650
4,1788,bright,587,566,380,483,793,486,374,650,796,650
4,1789,bright,587,566,380,483,793,486,374,651,796,650
4,1790,bright,587,566,380,483,793,486,374,651,796,650
4,1791,bright,590,569,380,483,793,486,374,651,796,650
4,1792,bright,587,565,380,483,793,485,374,650,796,650
4,1793,bright,587,565,380,483,793,485,375,650,797,650
4,1794,bright,587,565,380,483,794,485,375,650,797,650
4,1795,bright,591,569,380,483,794,485,375,651,797,650
4,1796,bright,587,565,380,482,794,485,375,650,797,650
4,1797,bright,588,565,381,483,794,485,375,651,797,650
4,1798,bright,588,565,381,483,794,485,375,651,797,650
4,1799,bright,588,565,381,483,793,485,375,650,797,650
4,1800,bright,588,565,380,483,793,485,375,650,797,650
4,1801,bright,588,565,380,483,793,485,375,650,797,650
4,1802,bright,588,566,380,483,793,485,375,650,797,650
4,1803,bright,588,566,380,483,794,485,375,651,797,650
4,1804,bright,588,566,381,483,794,486,375,650,797,650
4,1805,bright,588,566,381,483,793,486,375,651,797,650
4,1806,bright,588,566,381,483,794,486,375,651,797,650
4,1807,bright,588,566,381,483,794,486,375,651,797,650
4,1808,bright,588,566,381,483,794,486,375,651,797,650
4,1809,bright,588,566,381,483,794,486,375,651,797,650
4,1810,bright,588,566,380,483,793,486,375,651,797,650
4,1811,bright,587,566,380,483,793,486,375,651,797,651
4,1812,bright,587,566,380,483,793,486,375,651,797,651
4,1813,bright,588,566,380,483,793,486,375,651,797,650
5,2123,dark,585,563,378,481,791,482,372,648,795,647
5,2124,dark,585,563,378,480,791,482,372,648,795,647
5,2125,dark,585,564,377,481,791,483,372,648,794,648
5,2126,dark,585,563,378,480,791,483,373,648,795,648
5,2127,dark,585,563,378,480,791,483,373,648,794,647
5,2128,dark,585,563,377,480,791,482,372,647,793,647
5,2129,dark,585,563,378,479,791,482,372,647,793,647
5,2130,dark,585,563,378,479,791,482,372,647,793,647
5,2131,dark,585,563,378,479,790,483,371,647,794,647
5,2132,dark,585,563,377,480,790,481,372,647,793,647
5,2133,dark,585,563,378,480,790,483,372,647,794,646
5,2134,dark,585,563,377,479,790,483,372,647,793,647
5,2135,dark,585,563,378,480,790,482,372,646,794,647
5,2136,dark,585,563,378,480,790,482,372,647,794,647
5,2137,dark,585,563,378,480,790,482,372,647,794,647
5,2138,dark,585,563,378,479,790,482,373,647,794,647
5,2139,dark,585,563,378,480,791,482,373,647,794,647
5,2140,dark,585,563,378,480,791,483,372,647,795,647
5,2141,dark,585,563,378,480,791,482,373,647,795,646
5,2142,dark,585,563,378,480,791,483,372,647,794,648
5,2143,dark,586,564,378,481,790,484,372,648,794,648
