frame,distance_from_width,distance_from_height,distance_average
460,939.0542199744148,934.9627465918055,937.0084832831101
461,939.050310870146,935.0424542814882,937.046382575817
461,939.050310870146,935.0424542814882,937.046382575817
461,939.050310870146,935.0424542814882,937.046382575817
463,939.0311720522183,935.0433998651556,937.0372859586869
463,939.0311720522183,935.0433998651556,937.0372859586869
464,936.7814155271946,937.6872669993714,937.234341263283
465,937.9149610718893,937.7239372317889,937.8194491518391
466,940.1705814469666,937.8326512428486,939.0016163449076
467,937.9149610718893,937.7239372317886,937.8194491518389
467,937.9149610718893,937.7239372317886,937.8194491518389
468,939.0274708828771,937.6897890024441,938.3586299426606
469,938.9893405975793,935.1278881127082,937.0586143551437
470,939.0110744001605,934.7622230972079,936.8866487486841
471,939.0453636437819,934.8798059040321,936.962584773907
472,937.8972221008368,940.5512325464716,939.2242273236542
473,938.9881612019257,934.8802857656993,936.9342234838125
473,938.9881612019257,934.8802857656993,936.9342234838125
474,939.0210636531133,940.5231632037356,939.7721134284245
475,939.022505192619,935.036622097969,937.029563645294
476,937.9110553332229,937.7116216517089,937.8113384924659
476,937.9110553332229,937.7116216517089,937.8113384924659
476,937.9110553332229,937.7116216517089,937.8113384924659
478,940.1826576414743,935.0502107087871,937.6164341751307
479,939.0314156607334,932.0686197104128,935.550017685573
480,936.7889246043,937.681177875086,937.2350512396929
480,936.7889246043,937.681177875086,937.2350512396929
481,940.1669822671971,932.2150624704755,936.1910223688362
482,937.8936408841532,934.901547803497,936.3975943438252
483,939.017473848871,934.8739616912833,936.9457177700772
484,939.017151747419,940.5107573535374,939.7639545504783
484,939.017151747419,940.5107573535374,939.7639545504783
485,939.0183138338468,940.7631254844681,939.8907196591574
486,940.1436797195735,940.4653799210943,940.3045298203339
487,939.0016729616902,937.8392238134518,938.420448387571
487,939.0016729616902,937.8392238134518,938.420448387571
489,938.9903681347813,935.1110660414306,937.050717088106
489,938.9903681347813,935.1110660414306,937.050717088106
490,938.9980508148112,932.2212404994402,935.6096456571257
491,938.9657377375013,937.8332718062927,938.399504771897
491,938.9657377375013,937.8332718062927,938.399504771897
492,937.8854873930742,940.6304714847245,939.2579794388994
493,937.9032877295018,937.8027769682207,937.8530323488612
494,940.1279860087474,937.6959514006682,938.9119687047078
495,941.2503597351459,940.6674220264205,940.9588908807832
495,941.2503597351459,940.6674220264205,940.9588908807832
496,937.8757904571515,937.6180926897674,937.7469415734595
930,936.7464985640953,937.7054543441114,937.2259764541034
931,936.7346364496176,934.8942266815086,935.8144315655632
932,937.8779222582821,935.0191129017469,936.4485175800145
932,937.8779222582821,935.0191129017469,936.4485175800145
933,937.8779222582821,935.0191129017469,936.4485175800145
934,935.6252369092068,937.8271324265925,936.7261846678996
935,935.6207632579803,935.0105636081973,935.3156634330888
935,935.6207632579803,935.0105636081973,935.3156634330888
936,935.6215952220997,932.20835720346,933.9149762127798
937,935.6207632579803,935.0105636081973,935.3156634330888
938,935.6252369092068,937.8271324265925,936.7261846678996
939,935.6375051324795,935.0166777108038,935.3270914216416
940,935.6375051324795,935.0166777108038,935.3270914216416
941,935.6375051324795,935.0166777108038,935.3270914216416
941,935.6375051324795,935.0166777108038,935.3270914216416
941,935.6375051324795,935.0166777108038,935.3270914216416
942,935.6352238652535,937.8206510271265,936.72793744619
943,935.6352238652535,937.8206510271265,936.72793744619
944,936.7632343831143,934.9488252780551,935.8560298305847
945,935.6370420378081,940.6567296638761,938.1468858508422
946,936.7590643743123,937.9234709726193,937.3412676734658
947,936.7560877169069,934.890823892599,935.8234558047529
947,936.7560877169069,934.890823892599,935.8234558047529
948,936.767533046298,934.8969364293271,935.8322347378125
949,937.8940969907586,935.0158898162057,936.4549934034821
950,936.7720420676095,934.9518603270783,935.8619511973438
951,936.7720420676095,934.9518603270783,935.8619511973438
952,935.6512818940789,937.8197496357017,936.7355157648904
953,935.6494688307475,935.0007271312297,935.3250979809886
953,935.6494688307475,935.0007271312297,935.3250979809886
954,936.7679199867789,934.9392062799703,935.8535631333746
955,936.7679199867788,934.9392062799703,935.8535631333746
956,936.7679199867788,934.9392062799703,935.8535631333746
956,936.7679199867788,934.9392062799703,935.8535631333746
957,936.7679199867789,934.9392062799703,935.8535631333746
958,937.88996502351,935.0032477399229,936.4466063817165
958,937.88996502351,935.0032477399229,936.4466063817165
959,935.6406484054822,934.9975899829835,935.3191191942328
960,935.6293288152203,934.9915583884923,935.3104436018564
961,935.6293288152203,934.9915583884923,935.3104436018564
962,935.6293288152203,934.9915583884923,935.3104436018564
963,935.6293288152203,934.9915583884923,935.3104436018564
963,935.6293288152203,934.9915583884923,935.3104436018564
964,936.7622700439083,937.9073832936238,937.334826668766
965,937.8876935418465,937.8096521693385,937.8486728555924
966,936.7637976866963,934.9266337156915,935.8452157011939
966,936.7637976866963,934.9266337156915,935.8452157011939
967,936.7706328910612,932.1337870417376,934.4522099663993
968,936.7724880087385,934.9355246027674,935.8540063057529
969,935.6471388880927,937.8071196233606,936.7271292557266
970,937.9051432621254,937.8187876754262,937.8619654687758
971,936.7785245257401,934.9357131415718,935.8571188336559
971,936.7785245257401,934.9357131415718,935.8571188336559
972,936.7785245257401,934.9357131415718,935.8571188336559
973,936.7785245257401,934.9357131415718,935.8571188336559
974,936.7769081106482,937.9105186601089,937.3437133853786
974,936.7769081106482,937.9105186601089,937.3437133853786
975,936.7777216685463,935.0934504232391,935.9355860458927
976,936.7777216685464,935.0934504232391,935.9355860458927
977,936.7777216685464,935.0934504232391,935.9355860458927
978,936.7777216685464,935.0934504232391,935.9355860458927
978,936.7777216685464,935.0934504232391,935.9355860458927
980,937.9031138488878,934.9968770212199,936.4499954350538
980,937.9031138488878,934.9968770212199,936.4499954350538
981,937.9031138488878,934.9968770212199,936.4499954350538
982,937.9031138488876,934.9968770212199,936.4499954350538
983,937.9031138488876,934.9968770212199,936.4499954350538
983,937.9031138488876,934.9968770212199,936.4499954350538
984,937.9031138488878,934.9968770212199,936.4499954350538
985,936.780969059868,934.9327921967167,935.8568806282924
986,937.9031138488876,934.9968770212199,936.4499954350538
986,937.9031138488876,934.9968770212199,936.4499954350538
987,937.8957522348203,935.0034049182028,936.4495785765116
988,937.8957522348203,935.0034049182028,936.4495785765116
989,937.8957522348203,935.0034049182028,936.4495785765116
990,936.7704354313274,935.0999451958725,935.9351903136
991,936.7813759003585,940.7476840214943,938.7645299609264
991,936.7813759003585,940.7476840214943,938.7645299609264
992,936.7813759003585,940.7476840214943,938.7645299609264
993,936.7813759003585,940.7476840214943,938.7645299609264
994,936.7711020093295,937.7002682063679,937.2356851078487
995,939.0170941252588,937.702803649118,938.3599488871885
995,939.0170941252588,937.702803649118,938.3599488871885
996,940.1587187362686,935.0119541447151,937.5853364404918
997,936.7765911311766,934.9422370495878,935.8594140903822
998,936.7765911311766,934.9422370495878,935.8594140903822
999,937.8987254171832,935.0062963108935,936.4525108640383
1000,937.8987254171832,935.0062963108935,936.4525108640383
1000,937.8987254171832,935.0062963108935,936.4525108640383
1001,937.8987254171832,935.0062963108935,936.4525108640383
1001,937.8987254171832,935.0062963108935,936.4525108640383
1002,937.8890867442366,937.8167740126278,937.8529303784321
1003,937.8890867442366,937.8167740126278,937.8529303784321
1004,937.8945589426808,934.9937430835228,936.4441510131018
1005,937.8963768378522,937.8127228441124,937.8545498409824
1006,939.0225635290657,934.9447747267781,936.9836691279219
1006,939.0225635290657,934.9447747267781,936.9836691279219
1007,939.0225635290657,934.9447747267781,936.9836691279219
1008,939.0225635290657,934.9447747267781,936.9836691279219
1009,939.0225635290657,934.9447747267781,936.9836691279219
1010,937.8890867442366,937.8167740126278,937.8529303784321
1011,939.0129478252902,937.7545066269771,938.3837272261337
1012,939.0110983700297,934.9387290646192,936.9749137173244
1012,939.0110983700297,934.9387290646192,936.9749137173244
1013,939.0110983700297,934.9387290646192,936.9749137173244
1014,939.0110983700297,934.9387290646192,936.9749137173244
1015,939.0110983700297,934.9387290646192,936.9749137173244
1015,939.0110983700297,934.9387290646192,936.9749137173244
1016,939.0110983700297,934.9387290646192,936.9749137173244
1016,939.0110983700297,934.9387290646192,936.9749137173244
1017,937.887241713377,935.0002678014235,936.4437547574003
1018,937.887241713377,935.0002678014235,936.4437547574003
1019,939.0202779541094,937.750813349119,938.3855456516142
1020,939.018455699487,934.9322052055595,936.9753304525233
1021,936.7724346262478,934.9296718288131,935.8510532275304
1022,936.7724346262478,934.9296718288131,935.8510532275304
1022,936.7724346262478,934.9296718288131,935.8510532275304
1023,936.7724346262478,934.9296718288131,935.8510532275304
1024,937.8945589426808,934.9937430835228,936.4441510131018
1025,937.8963768378522,937.8127228441124,937.8545498409824
1026,937.8945589426808,934.9937430835228,936.4441510131018
1026,937.8945589426808,934.9937430835228,936.4441510131018
1027,937.8945589426808,934.9937430835228,936.4441510131018
1028,937.8945589426808,934.9937430835228,936.4441510131018
1029,939.0255828740623,937.9161089372581,938.4708459056601
1030,936.7724346262478,934.9296718288131,935.8510532275304
1031,936.7724346262478,934.9296718288131,935.8510532275304
1031,936.7724346262478,934.9296718288131,935.8510532275304
1032,936.7724346262478,934.9296718288131,935.8510532275304
1033,936.7724346262478,934.9296718288131,935.8510532275304
1033,936.7724346262478,934.9296718288131,935.8510532275304
1034,936.7724346262478,934.9296718288131,935.8510532275304
1035,937.8945589426808,934.9937430835231,936.4441510131019
1036,937.8849240066338,937.8040589541322,937.844491480383
1037,937.8881552354927,937.6252440097232,937.756699622608
1037,937.8881552354927,937.6252440097232,937.756699622608
1038,936.7628227313261,937.7392304519284,937.2510265916272
1039,937.888155235493,937.6252440097232,937.756699622608
1040,937.888155235493,937.6252440097232,937.756699622608
1041,936.7669830100882,937.6876073384778,937.227295174283
1042,937.9026100828706,940.6366033133957,939.2696066981332
1043,937.893477163948,937.8072975048951,937.8503873344216
1043,937.893477163948,937.8072975048951,937.8503873344216
1044,936.776596559766,934.8779031092569,935.8272498345113
1045,936.7724346262478,934.9296718288131,935.8510532275304
1046,936.7724346262478,934.9296718288131,935.8510532275304
1046,936.7724346262478,934.9296718288131,935.8510532275304
1047,936.7724346262478,934.9296718288131,935.8510532275304
1048,936.7724346262478,934.9296718288133,935.8510532275305
1049,937.8893068734387,937.8420601968841,937.8656835351615
1326,937.8559189105187,937.8407757692214,937.8483473398701
1327,940.1116523781145,937.8813799880659,938.9965161830902
1327,940.1116523781145,937.8813799880659,938.9965161830902
1328,938.978023540425,935.1231192722315,937.0505714063283
1329,940.1199930682384,937.9873574193389,939.0536752437886
1330,940.1236247697973,937.842672916753,938.9831488432751
1331,940.1171208718188,935.0298700546983,937.5734954632585
1332,938.9861602098791,932.2717082098394,935.6289342098593
1332,938.9861602098791,932.2717082098394,935.6289342098593
1333,940.1190424649675,935.0235095128979,937.5712759889327
1334,937.8559189105188,937.8407757692214,937.8483473398701
1335,940.1171208718189,935.0298700546983,937.5734954632586
1336,938.9880238045981,937.9466637373806,938.4673437709894
1336,938.9880238045981,937.9466637373806,938.4673437709894
1337,940.1181551322596,940.7119662864659,940.4150607093627
1338,941.2462155012607,934.9685519542436,938.1073837277522
1339,938.9905988160441,940.5552651736426,939.7729319948434
1339,938.9905988160441,940.5552651736426,939.7729319948434
1340,937.8521026688644,937.8730990132386,937.8626008410515
1341,937.8612753773781,940.7036352514027,939.2824553143904
1342,936.7337001100881,943.4494638597457,940.091581984917
1343,937.8660646008219,940.4903875780029,939.1782260894124
1344,937.8564478881312,940.6645254632865,939.2604866757089
1344,937.8564478881312,940.6645254632865,939.2604866757089
1345,938.9745081860134,934.7100161662361,936.8422621761247
1346,936.7346195279391,940.5997918114991,938.6672056697191
1347,936.7329231506495,934.9417789907601,935.8373510707048
1347,936.7329231506495,934.9417789907601,935.8373510707048
1348,937.8483731242721,934.832562847527,936.3404679858995
1349,937.8595849369891,943.5474053731274,940.7034951550582
1350,938.9849159767701,937.7696591440993,938.3772875604348
1351,937.8604981861766,937.8252474434316,937.8428728148042
1352,937.8631742087973,940.6971425267654,939.2801583677814
1352,937.8631742087973,940.6971425267654,939.2801583677814
1353,936.7365469022951,940.5932707929197,938.6649088476074
1354,936.7425630900215,935.1178389751663,935.9302010325939
1355,938.9858427031238,934.9539633573852,936.9699030302545
1356,938.9964861220095,934.9564925917049,936.9764893568572
1356,938.9964861220095,934.9564925917049,936.9764893568572
1357,938.9984789504053,929.5335197032691,934.2659993268372
1358,937.8644951635498,929.4361956941834,933.6503454288666
1359,937.8604981861766,937.8252474434316,937.8428728148042
1359,937.8604981861766,937.8252474434316,937.8428728148042
1360,937.8693455182284,935.0533601849917,936.4613528516101
1361,936.7421840056554,934.9450736050322,935.8436288053438
1362,937.8641186639169,932.068884261732,934.9665014628245
1362,937.8641186639169,932.068884261732,934.9665014628245
1363,937.8615705917961,938.008364961296,937.934967776546
1364,937.8673467258333,932.0748166548814,934.9710816903573
1365,937.864091528007,935.0088627150399,936.4364771215235
1366,938.9813093146255,932.1520972459653,935.5667032802953
1367,938.9934002271601,935.11112049976,937.05226036346
1367,938.9934002271601,935.11112049976,937.05226036346
1368,937.864091528007,935.0088627150399,936.4364771215235
1369,938.9781864606058,934.8873281617111,936.9327573111584
1370,937.864091528007,935.0088627150399,936.4364771215235
1371,937.8697105256059,932.2479121352209,935.0588113304134
1372,938.9943294996071,932.310984104411,935.652656802009
1373,937.8650197602254,932.2093377795873,935.0371787699064
1373,937.8650197602254,932.2093377795873,935.0371787699064
1374,936.7431026639844,932.1462795621767,934.4446911130806
1375,937.8650197602254,932.2093377795873,935.0371787699064
1376,938.9897589819159,929.5242180440059,934.2569885129609
1376,938.9897589819159,929.5242180440059,934.2569885129609
1377,936.7281487783858,934.935812374627,935.8319805765063
1377,936.7281487783858,934.935812374627,935.8319805765063
1378,937.8687908646165,935.0473174367997,936.4580541507081
1379,938.9893531905103,937.7537556039263,938.3715543972182
1380,940.125532087182,932.3894289362922,936.2574805117372
1381,937.8600554021206,934.996217644903,936.4281365235117
1382,938.9882398598546,934.8829198542991,936.9355798570768
1383,938.9893543725225,935.0985050053026,937.0439296889126
1384,938.9882398598546,934.8829198542991,936.9355798570768
1384,938.9882398598546,934.8829198542991,936.9355798570768
1385,937.868273723158,934.857363485397,936.3628186042774
1386,938.9893543725225,935.0985050053026,937.0439296889126
1387,940.1092598890313,932.2406209128089,936.1749404009201
1387,940.1092598890313,932.2406209128089,936.1749404009201
1388,938.9848612877186,937.7715948270322,938.3782280573754
1389,937.8647547107191,935.0346899470004,936.4497223288597
1390,937.8647547107191,935.0346899470004,936.4497223288597
1391,938.993500207303,932.3044376941734,935.6489689507382
1392,938.9923961154934,932.0901388044035,935.5412674599485
1392,938.9923961154934,932.0901388044035,935.5412674599485
1393,937.8780691323236,940.8495060007784,939.3637875665511
1394,937.8536272049155,934.8231860501913,936.3384066275535
1395,937.873304362433,932.2061342941516,935.0397193282923
1395,937.873304362433,932.2061342941516,935.0397193282923
1396,939.0024951376912,935.0550302047393,937.0287626712152
1397,937.8780384024412,938.0089939251856,937.9435161638135
1398,935.6233767990717,940.6463536397663,938.134865219419
1398,935.6233767990717,940.6463536397663,938.134865219419
1399,936.7422835250952,932.1397033273988,934.440993426247
1400,937.8653019374397,935.040732542869,936.4530172401544
1401,936.7431116821916,934.8866009640782,935.8148563231349
1402,937.8600593407201,937.6340160955027,937.7470377181114
1403,936.7514093410997,937.9225361613546,937.3369727512272
1404,936.7514093410997,937.9225361613546,937.3369727512272
1404,936.7514093410997,937.9225361613546,937.3369727512272
1405,936.7439331046163,932.253279442783,934.4986062736996
1406,938.9899634592322,926.7153432880688,932.8526533736505
1407,937.8542388270702,935.05063454582,936.452436686445
1407,937.8542388270702,935.05063454582,936.452436686445
1408,935.6193529812617,935.041594663173,935.3304738222173
1409,937.8727536426578,935.0175554631061,936.445154552882
1410,937.8720462967526,937.8750228669828,937.8735345818677
1410,937.8720462967526,937.8750228669828,937.8735345818677
1411,935.6127390782395,935.0097360951338,935.3112375866867
1412,938.9979668352798,937.9313517800648,938.4646593076723
1413,937.8733391478193,937.8671632986088,937.870251223214
1414,937.8650197602254,932.2093377795873,935.0371787699064
1415,937.8572385233433,937.8191823547179,937.8382104390306
1416,938.9975622188127,943.6072002592066,941.3023812390097
1416,938.9975622188127,943.6072002592066,941.3023812390097
1417,938.986530708827,937.9220558015144,938.4542932551707
1418,938.9970412902883,940.7653966423746,939.8812189663315
1419,937.8679765227815,935.1945231743924,936.531249848587
1419,937.8679765227815,935.1945231743924,936.531249848587
1420,937.8677343568334,935.162000744661,936.5148675507471
1421,937.8648661231475,932.1471082040571,935.0059871636023
1422,935.6183269035909,932.3622445277056,933.9902857156483
1422,935.6183269035909,932.3622445277056,933.9902857156483
1423,941.2571468604923,935.1232563801469,938.1902016203196
1424,940.127030283133,937.9853192358796,939.0561747595063
1425,937.8704158203014,937.835143003961,937.8527794121312
1426,937.8655095563871,940.7006171040513,939.2830633302192
1427,938.999705462748,937.9379699609267,938.4688377118373
1427,938.999705462748,937.9379699609267,938.4688377118373
1428,937.8748553207796,943.5981458402571,940.7365005805184
1429,939.0041911051535,940.7751269946475,939.8896590499005
1429,939.0041911051535,940.7751269946475,939.8896590499005
1430,939.0060258482921,943.6294885368671,941.3177571925796
1432,938.9949597925853,937.9442489323964,938.4696043624908
1432,938.9949597925853,937.9442489323964,938.4696043624908
1433,937.882661998576,937.9979324324626,937.9402972155193
1434,937.8657170510297,937.8416277827264,937.853672416878
1435,937.8703392846469,937.8796882861327,937.8750137853898
1435,937.8703392846469,937.8796882861327,937.8750137853898
1436,936.7508574418688,932.452613266986,934.6017353544273
1437,936.7584431744273,940.7726647833592,938.7655539788932
1437,936.7584431744273,940.7726647833592,938.7655539788932
1438,936.7660996022875,938.0192917897457,937.3926956960165
1439,939.0072503443804,932.2809038584327,935.6440771014065
1440,940.1138200451986,935.0345447603816,937.57418240279
1441,935.6245269522949,940.6724889238866,938.1485079380907
1442,936.7527071738712,949.387598200784,943.0701526873277
1443,939.0032501623579,937.77637147281,938.3898108175839
1443,939.0032501623579,937.77637147281,938.3898108175839
1444,937.8885516289031,940.6706396100525,939.2795956194777
1445,940.1350799943983,940.6769437150032,940.4060118547008
1694,935.6196791831046,935.0103208860804,935.3150000345925
1695,936.7389746275185,935.0571520838461,935.8980633556823
1695,936.7389746275185,935.0571520838461,935.8980633556823
1696,937.8731731463404,937.8378308285877,937.8555019874641
1697,936.74656451622,937.7174932009628,937.2320288585914
1698,936.7334000189448,934.8936899875499,935.8135450032473
1699,936.7334000189448,934.8936899875499,935.8135450032473
1699,936.7334000189448,934.8936899875499,935.8135450032473
1700,936.7334000189448,934.8936899875499,935.8135450032473
1701,937.8713317675415,935.0186991474397,936.4450154574906
1702,937.8713317675415,935.0186991474397,936.4450154574906
1703,936.7446858782447,934.8997170582078,935.8222014682262
1704,936.7446858782447,934.8997170582078,935.8222014682262
1704,936.7446858782447,934.8997170582078,935.8222014682262
1705,936.7446858782447,934.8997170582078,935.8222014682262
1706,936.7446858782447,934.8997170582078,935.8222014682262
1707,936.7446858782447,934.8997170582078,935.8222014682262
1707,936.7446858782447,934.8997170582078,935.8222014682262
1708,936.7446858782447,934.8997170582078,935.8222014682262
1709,936.7446858782447,934.8997170582078,935.8222014682262
1710,936.7446858782447,934.8997170582078,935.8222014682262
1711,936.74933127655,934.9548923291048,935.8521118028275
1711,936.74933127655,934.9548923291048,935.8521118028275
1713,937.8713317675415,935.0186991474397,936.4450154574906
1713,937.8713317675415,935.0186991474397,936.4450154574906
1714,936.74933127655,934.9548923291048,935.8521118028275
1715,936.74933127655,934.9548923291048,935.8521118028275
1716,936.74933127655,934.9548923291048,935.8521118028275
1716,936.74933127655,934.9548923291048,935.8521118028275
1717,936.74933127655,934.9548923291048,935.8521118028275
1718,936.7448012291599,932.153017014031,934.4489091215954
1719,936.7557701142616,937.7671568479743,937.261463481118
1720,936.7557701142616,937.7671568479743,937.261463481118
1720,936.7557701142616,937.7671568479743,937.261463481118
1721,936.7557701142616,937.7671568479743,937.261463481118
1722,936.7612462670855,937.9322962061818,937.3467712366337
1722,936.7612462670855,937.9322962061818,937.3467712366337
1723,936.7544238393386,940.760329650168,938.7573767447534
1724,936.74933127655,934.9548923291048,935.8521118028275
1725,936.74933127655,934.9548923291048,935.8521118028275
1726,936.74933127655,934.9548923291048,935.8521118028275
1727,936.7548232317699,935.1184737012416,935.9366484665057
1728,936.7647838572428,937.7703010171784,937.2675424372106
1728,936.7647838572428,937.7703010171784,937.2675424372106
1729,937.8868783307336,935.0536139698164,936.470246150275
1730,937.8868783307336,935.0536139698165,936.470246150275
1731,936.7662368004414,937.9228316100614,937.3445342052514
1732,936.7543586336891,934.9456192766604,935.8499889551747
1733,937.880022549046,937.8639164078764,937.8719694784612
1734,936.7579444702934,940.5969818594627,938.6774631648781
1734,936.7579444702934,940.5969818594627,938.6774631648781
1735,936.7602965165913,934.951575282306,935.8559358994487
1736,936.7602965165913,934.951575282306,935.8559358994487
1737,936.7611979682772,932.1527429644012,934.4569704663393
1737,936.7611979682772,932.1527429644012,934.4569704663393
1738,936.7543586336891,934.9456192766604,935.8499889551747
1739,936.7543586336891,934.9456192766604,935.8499889551747
1739,936.7543586336891,934.9456192766604,935.8499889551747
1740,936.7607949538561,937.7577413685773,937.2592681612167
1741,936.7543586336891,934.9456192766604,935.8499889551747
1742,936.7543586336891,934.9456192766604,935.8499889551747
1743,936.7607949538561,937.7577413685773,937.2592681612167
1744,936.7607949538561,937.7577413685773,937.2592681612167
1744,936.7607949538561,937.7577413685773,937.2592681612167
1745,936.7543586336891,934.9456192766604,935.8499889551747
1746,936.7543586336891,934.9456192766604,935.8499889551747
1747,936.7543586336891,934.9456192766604,935.8499889551747
1748,936.7561895750109,937.7643090447509,937.2602493098809
1749,936.7561895750109,937.7643090447509,937.2602493098809
1749,936.7561895750109,937.7643090447509,937.2602493098809
1750,936.7543586336891,934.9456192766604,935.8499889551747
1751,936.766639835203,932.3149366702856,934.5407882527443
1752,936.7647838572428,937.7703010171784,937.2675424372106
1752,936.7647838572428,937.7703010171784,937.2675424372106
1753,936.7583438397999,934.9580171137274,935.8581804767637
1754,936.7638014658075,935.121508397043,935.9426549314253
1755,936.7638014658075,935.121508397043,935.9426549314253
1755,936.7638014658075,935.121508397043,935.9426549314253
1756,936.7638014658075,935.121508397043,935.9426549314253
1757,937.8849198608842,935.0600253431729,936.4724726020286
1758,936.7638014658075,935.121508397043,935.9426549314253
